DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,123,42,3,-34,6,0,0.00000,0.00000.1,0.1,1299991271,134,21,-2,-32,3946283300,AQI
2025-03-10 22:11:25-07:00,11.55,163.92200000000003,5.13,9.6075,23.291999999999998,404.98,11.9,48.9,0.0,0.08,0.47,0.0,0.0,1,13.77,1.94,30.27,1.0,-8.0,,,,,0.0,LAT,LON,W,CRC,,28.0,2.0,-2.0,STAT,,4.7223999999999995
2025-03-10 22:12:25-07:00,11.53,161.887,4.545,9.911999999999999,23.784,404.54,11.9,49.3,0.0,0.31,0.44,0.0,0.0,1,13.73,0.55,32.75,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,29.0,2.0,-2.0,STAT,,5.0048
2025-03-10 22:13:24-07:00,11.48,165.132,3.672,9.954,23.688,404.69,11.9,49.7,0.26,0.79,1.05,0.0,0.0,1,13.7,0.15,34.49,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,5.3696
2025-03-10 22:14:24-07:00,11.46,172.986,5.886,9.597000000000001,23.087999999999997,404.89,11.8,49.3,0.08,0.53,0.63,0.0,0.0,1,13.91,108.81,30.77,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,5.0416
2025-03-10 22:15:24-07:00,11.44,173.052,6.813000000000001,8.001000000000001,27.0,404.96,11.8,49.1,0.03,0.17,0.37,0.0,0.0,1,13.84,30.73,29.67,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-2.0,STAT,,5.5360000000000005
2025-03-10 22:16:25-07:00,11.39,167.167,5.049,9.145500000000002,26.268,405.04,11.7,49.3,0.01,0.06,0.13,0.0,0.0,1,13.8,8.68,31.18,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,28.0,2.0,-2.0,STAT,,5.3016000000000005
2025-03-10 22:17:25-07:00,11.36,162.09600000000003,3.978,9.66,25.452,405.01,11.7,49.9,0.0,0.02,0.04,0.0,0.0,1,13.77,2.45,34.07,1.0,-15.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-1.0,STAT,,5.106400000000001
2025-03-10 22:18:27-07:00,11.34,160.941,4.284,10.269,22.848,405.01,11.7,50.3,0.0,0.01,0.01,0.0,0.0,1,13.73,0.69,36.7,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-2.0,STAT,,4.5776
2025-03-10 22:19:27-07:00,11.33,162.327,5.265,9.586500000000001,22.32,405.0,11.7,50.2,0.0,0.0,0.0,0.0,0.0,1,13.73,0.2,35.0,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.464
2025-03-10 22:20:27-07:00,11.31,164.098,6.066000000000001,9.429,23.063999999999997,404.84,11.7,49.4,0.0,0.0,0.32,0.0,0.0,1,13.98,192.41,32.71,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.612799999999999
2025-03-10 22:21:27-07:00,11.27,168.04700000000003,6.992999999999999,9.491999999999999,22.439999999999998,404.3,11.7,49.5,0.0,0.0,0.11,0.0,0.0,1,13.87,54.34,30.52,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,27.0,2.0,-4.0,STAT,,4.4879999999999995
2025-03-10 22:22:27-07:00,11.25,170.302,6.822,8.463000000000001,25.428,404.14,11.7,49.8,0.0,0.19,0.22,0.0,0.0,1,13.8,15.35,30.99,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,5.2376000000000005
2025-03-10 22:23:28-07:00,11.25,168.828,5.805000000000001,9.7545,23.436,404.26,11.7,50.3,0.0,0.08,0.09,0.0,0.0,1,13.77,4.33,34.54,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.7512
2025-03-10 22:24:28-07:00,11.25,173.074,5.391,8.841000000000001,23.747999999999998,404.38,11.8,50.0,0.0,0.03,0.18,0.0,0.0,1,13.73,1.22,31.29,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.7736
2025-03-10 22:25:28-07:00,11.24,180.97200000000004,2.943,9.639,24.779999999999998,404.13,11.7,50.5,0.0,0.01,0.06,0.0,0.0,1,13.73,0.35,31.55,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-3.0,STAT,,4.9639999999999995
2025-03-10 22:26:28-07:00,11.24,183.854,5.238,9.911999999999999,23.016,404.05,11.7,50.6,0.0,0.0,0.02,0.0,0.0,1,13.98,167.74,33.35,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,27.0,2.0,-2.0,STAT,,4.6032
2025-03-10 22:27:28-07:00,11.24,222.98100000000002,4.563000000000001,10.279499999999999,22.536,404.02,11.8,50.3,0.0,0.0,0.01,0.0,0.0,1,13.87,97.97,32.15,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.5072
2025-03-10 22:28:24-07:00,11.24,221.17700000000002,6.399,9.2505,22.92,404.01,11.8,49.8,0.0,0.02,0.02,0.0,0.0,1,13.8,30.75,43.69,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.6000000000000005
2025-03-10 22:29:25-07:00,11.24,191.928,5.022,9.597000000000001,22.32,404.0,11.7,49.5,0.0,0.01,0.01,0.0,0.0,1,13.77,8.68,35.33,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-4.0,STAT,,4.472
2025-03-10 22:30:25-07:00,11.24,176.55,6.489,9.7335,22.764,404.0,11.7,49.7,0.0,0.0,0.0,0.0,0.0,1,13.77,2.45,30.36,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.5528
2025-03-10 22:31:25-07:00,11.23,170.42300000000003,7.713,9.156,24.048,404.0,11.7,49.5,0.0,0.0,0.0,0.0,0.0,1,13.73,0.69,30.99,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,25.0,1.0,-3.0,STAT,,4.8096
2025-03-10 22:32:25-07:00,11.23,169.56500000000003,4.914,8.693999999999999,24.492,404.0,11.7,49.2,0.0,0.0,0.0,0.0,0.0,1,13.73,0.2,33.05,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-4.0,STAT,,4.8984000000000005
2025-03-10 22:33:27-07:00,11.19,172.986,6.992999999999999,9.240000000000002,23.363999999999997,404.0,11.7,49.2,0.0,0.0,0.0,0.0,0.0,1,13.91,113.18,36.1,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,26.0,1.0,-3.0,STAT,,4.6728
2025-03-10 22:34:27-07:00,11.17,171.90800000000002,5.7330000000000005,9.9015,23.376,403.95,11.7,49.1,0.0,0.0,0.0,0.0,0.0,1,13.84,31.97,32.82,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.6752
2025-03-10 22:35:27-07:00,11.16,168.74,5.112,7.9799999999999995,25.008,403.44,11.7,48.5,0.0,0.0,0.0,0.0,0.0,1,13.8,9.03,33.67,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,5.0016
2025-03-10 22:36:27-07:00,11.15,167.40900000000002,5.58,8.3895,25.092,403.15,11.7,48.6,0.0,0.0,0.0,0.0,0.0,1,13.77,2.55,33.49,1.0,-8.0,,,,,0.0,LAT,LON,W,CRC,,27.0,2.0,-3.0,STAT,,5.0184
2025-03-10 22:37:27-07:00,11.15,186.109,3.7710000000000004,8.3265,25.092,403.05,11.7,49.0,0.0,0.0,0.08,0.0,0.0,1,13.73,0.72,30.5,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-3.0,STAT,,5.0184
2025-03-10 22:38:26-07:00,11.14,181.73100000000002,3.9690000000000003,8.946,25.704,403.02,11.7,49.1,0.0,0.0,0.03,0.0,0.0,1,14.02,134.88,34.21,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-2.0,STAT,,5.1408000000000005
2025-03-10 22:39:26-07:00,11.13,174.06400000000002,5.04,8.5785,25.176,403.01,11.7,49.5,0.0,0.0,0.01,0.0,0.0,1,13.87,73.0,34.72,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,5.0352
2025-03-10 22:40:27-07:00,11.13,173.04100000000003,5.877000000000001,8.368500000000001,24.887999999999998,403.0,11.7,48.6,0.0,0.0,0.0,0.0,0.0,1,13.84,20.62,33.88,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.9776
2025-03-10 22:41:27-07:00,11.09,166.55100000000002,5.571000000000001,9.933000000000002,22.439999999999998,402.92,11.7,48.9,0.0,0.0,0.0,0.0,0.0,1,13.77,5.82,32.31,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.4879999999999995
2025-03-10 22:42:27-07:00,11.07,167.629,2.3760000000000003,9.723,23.544,402.62,11.8,49.1,0.0,0.41,0.44,0.0,0.0,1,13.77,1.64,30.74,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,5.0368
2025-03-10 22:43:28-07:00,11.06,166.639,3.861,9.8385,23.555999999999997,402.87,11.8,49.2,0.3,0.63,0.64,0.0,0.0,1,13.73,0.46,33.44,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,5.215199999999999
2025-03-10 22:44:27-07:00,11.05,163.504,2.9250000000000003,10.2375,24.095999999999997,402.95,11.8,49.8,0.11,0.23,0.23,0.0,0.0,1,13.7,0.13,36.69,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,5.0032
2025-03-10 22:45:27-07:00,11.05,161.348,5.553,8.379000000000001,24.444,402.98,11.8,49.1,0.04,0.07,0.08,0.0,0.0,1,13.91,97.92,29.73,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.9448
2025-03-10 22:46:27-07:00,11.05,172.77700000000002,5.706,8.589,24.252,402.99,11.9,48.9,0.01,0.09,0.09,0.0,0.0,1,13.84,27.66,29.68,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.9224000000000006
2025-03-10 22:47:27-07:00,11.05,179.35500000000002,5.058,8.106,24.54,403.0,11.9,49.0,0.0,0.03,0.03,0.0,0.0,1,13.8,7.81,33.81,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.932
2025-03-10 22:48:27-07:00,11.05,175.241,3.8160000000000003,8.6625,23.772,403.0,11.9,48.5,0.0,0.3,0.3,0.0,0.0,1,13.77,2.21,33.41,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,30.0,0.0,-4.0,STAT,,4.9944
2025-03-10 22:49:28-07:00,11.05,183.96400000000003,3.33,7.990500000000001,25.979999999999997,403.16,11.8,48.7,0.0,0.1,0.1,0.0,0.0,1,13.73,0.62,35.68,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,30.0,0.0,-4.0,STAT,,5.276
2025-03-10 22:50:29-07:00,11.05,179.25600000000003,4.4910000000000005,8.536500000000002,23.676,403.7,11.8,48.8,0.0,0.03,0.03,0.0,0.0,1,13.73,0.18,31.93,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.7592
2025-03-10 22:51:29-07:00,11.06,174.108,6.291,8.1165,24.287999999999997,403.9,11.8,48.6,0.0,0.01,0.01,0.0,0.0,1,13.98,208.3,31.64,1.0,-8.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-4.0,STAT,,4.8656
2025-03-10 22:52:29-07:00,11.05,165.264,5.598,7.7700000000000005,24.624,403.96,11.8,48.6,0.0,0.0,0.0,0.0,0.0,1,13.87,58.83,33.01,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,4.9248
2025-03-10 22:53:29-07:00,11.05,162.954,4.32,8.7255,23.736,403.99,11.8,49.5,0.0,0.0,0.0,0.0,0.0,1,13.8,16.62,31.77,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.7472
2025-03-10 22:54:30-07:00,11.07,173.17300000000003,4.671,7.476000000000001,23.387999999999998,404.0,11.8,49.0,0.1,0.21,0.21,0.0,0.0,1,13.77,4.69,35.42,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-5.0,STAT,,4.8456
2025-03-10 22:55:30-07:00,11.1,187.352,4.4910000000000005,7.812000000000001,23.496,404.0,11.8,48.8,0.29,0.75,0.75,0.0,0.0,1,13.73,1.33,31.77,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-5.0,STAT,,5.299200000000001
2025-03-10 22:56:30-07:00,11.12,190.79500000000002,4.365,8.0115,23.652,404.0,11.7,48.8,0.1,0.28,0.28,0.0,0.0,1,13.73,0.37,32.47,1.0,-8.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.954400000000001
2025-03-10 22:57:31-07:00,11.12,184.866,3.42,9.6285,20.724,404.0,11.7,49.9,0.03,0.09,0.09,0.0,0.0,1,14.02,131.94,29.77,1.0,-4.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-4.0,STAT,,4.2168
2025-03-10 22:58:31-07:00,11.12,180.49900000000002,4.284,9.2715,22.055999999999997,404.0,11.8,49.3,0.01,0.03,0.03,0.0,0.0,1,13.87,72.04,29.48,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.4352
2025-03-10 22:59:31-07:00,11.13,169.169,2.943,9.502500000000001,22.848,404.0,11.8,49.4,0.0,0.01,0.01,0.0,0.0,1,13.8,20.35,37.49,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,30.0,0.0,-4.0,STAT,,4.5776
2025-03-10 23:00:31-07:00,11.13,167.145,4.761,9.345,23.376,404.0,11.8,48.9,0.0,0.0,0.0,0.0,0.0,1,13.77,5.75,33.61,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.6752
2025-03-10 23:01:31-07:00,11.13,162.129,5.598,8.8305,23.208,404.0,11.8,49.2,0.0,0.0,0.0,0.0,0.0,1,13.73,1.62,31.69,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.6415999999999995
2025-03-10 23:02:31-07:00,11.13,185.74600000000004,3.9690000000000003,8.547,24.66,404.0,11.8,49.1,0.0,0.0,0.0,0.0,0.0,1,13.73,0.46,30.09,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,4.932
2025-03-10 23:03:32-07:00,11.12,494.1530000000001,3.942,8.631,24.983999999999998,404.0,11.8,49.3,0.0,0.0,0.0,0.0,0.0,1,13.73,0.13,31.95,1.0,-7.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,4.9968
2025-03-10 23:04:33-07:00,11.1,536.4480000000001,5.022,8.736,24.312,404.0,11.8,49.2,0.0,0.0,0.0,0.0,0.0,1,13.91,121.24,37.17,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.862400000000001
2025-03-10 23:05:33-07:00,11.07,352.704,7.443,9.0615,24.912000000000003,404.0,11.7,48.8,0.0,0.02,0.02,0.0,0.0,1,13.84,34.24,34.75,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-4.0,STAT,,4.998400000000001
2025-03-10 23:06:33-07:00,11.06,249.491,5.481,10.8675,21.599999999999998,404.0,11.7,48.7,0.0,0.27,0.27,0.0,0.0,1,13.8,9.67,31.6,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,30.0,1.0,-4.0,STAT,,4.536
2025-03-10 23:07:33-07:00,11.06,206.99800000000002,6.507000000000001,9.6285,24.264,404.0,11.7,48.8,0.0,0.09,0.09,0.0,0.0,1,13.77,2.73,33.58,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.9248
2025-03-10 23:08:33-07:00,11.05,205.953,5.4,9.575999999999999,23.4,404.0,11.7,48.9,0.0,0.11,0.11,0.0,0.0,1,13.73,0.77,30.91,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-4.0,STAT,,4.768
2025-03-10 23:09:32-07:00,11.05,190.883,4.275,9.282,24.636,404.0,11.6,49.2,0.0,0.06,0.06,0.0,0.0,1,14.02,171.67,44.99,1.0,-6.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.9752
2025-03-10 23:10:33-07:00,11.05,173.294,4.104,9.166500000000001,22.224,404.0,11.6,49.7,0.0,0.02,0.02,0.0,0.0,1,13.87,67.16,35.88,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.4608
2025-03-10 23:11:33-07:00,11.05,168.949,5.697,9.502500000000001,23.568,403.38,11.6,49.5,0.0,0.01,0.01,0.0,0.0,1,13.84,18.97,33.59,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,4.7216000000000005
2025-03-10 23:12:33-07:00,11.05,158.928,2.979,10.909500000000001,22.344,402.63,11.6,51.0,0.0,0.0,0.0,0.0,0.0,1,13.77,5.36,32.56,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,4.468800000000001
2025-03-10 23:13:33-07:00,11.05,156.233,3.9960000000000004,10.227,19.932,402.22,11.6,50.3,0.0,0.0,0.0,0.0,0.0,1,13.77,1.51,29.97,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,3.9863999999999997
2025-03-10 23:14:33-07:00,11.04,162.50300000000001,5.958,8.693999999999999,22.644000000000002,402.08,11.7,49.6,0.0,0.17,0.17,0.0,0.0,1,13.73,0.43,32.08,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.6648000000000005
2025-03-10 23:15:33-07:00,11.04,167.651,5.004,9.8175,22.56,402.03,11.6,49.5,0.0,0.21,0.44,0.0,0.0,1,13.73,0.12,35.1,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,4.68
2025-03-10 23:16:29-07:00,11.03,165.90200000000002,4.239,10.185,20.555999999999997,402.01,11.6,49.1,0.0,0.1,0.24,0.0,0.0,1,13.91,101.9,29.84,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-4.0,STAT,,4.191199999999999
2025-03-10 23:17:29-07:00,11.03,166.29800000000003,6.192,9.775500000000001,21.924,402.62,11.6,49.0,0.0,0.22,0.27,0.0,0.0,1,13.84,28.78,29.36,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-4.0,STAT,,4.5608
2025-03-10 23:18:29-07:00,11.03,162.976,6.723,10.1325,21.599999999999998,402.48,11.6,49.2,0.0,0.07,0.09,0.0,0.0,1,13.8,8.13,31.27,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-4.0,STAT,,4.3759999999999994
2025-03-10 23:19:29-07:00,11.0,165.473,5.697,10.941,21.144000000000002,402.77,11.6,49.2,2.04,2.59,2.59,0.0,0.0,1,13.77,2.3,31.82,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,6.300800000000001
2025-03-10 23:20:29-07:00,10.97,168.74,5.805000000000001,11.907,20.808,402.92,11.6,49.2,1.59,1.98,1.98,0.0,0.0,1,13.73,0.65,34.63,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,5.7456
2025-03-10 23:21:29-07:00,10.96,165.84700000000004,4.995,12.2535,19.848,402.97,11.6,50.1,0.57,0.71,0.71,0.0,0.0,1,13.73,0.18,30.43,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.537599999999999
2025-03-10 23:22:29-07:00,10.96,166.661,6.291,10.9305,20.279999999999998,402.99,11.5,49.3,0.19,0.24,0.24,0.0,0.0,1,13.95,203.45,30.07,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.248
2025-03-10 23:23:30-07:00,10.95,166.661,4.553999999999999,10.4685,20.939999999999998,403.0,11.5,49.2,0.07,0.08,0.08,0.0,0.0,1,13.87,57.46,31.73,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.252
2025-03-10 23:24:30-07:00,10.95,166.77100000000002,4.338,10.279499999999999,21.66,403.0,11.5,49.9,0.02,0.15,0.16,0.0,0.0,1,13.8,16.23,32.54,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,4.452
2025-03-10 23:25:31-07:00,10.94,164.736,4.941000000000001,9.513000000000002,22.368,403.0,11.5,49.5,0.01,0.18,0.18,0.0,0.0,1,13.77,4.58,34.4,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-3.0,STAT,,4.6176
2025-03-10 23:26:31-07:00,10.94,164.703,4.599,10.290000000000001,22.008,403.0,11.5,49.6,0.0,0.06,0.06,0.0,0.0,1,13.73,1.29,33.04,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-3.0,STAT,,4.4496
2025-03-10 23:27:31-07:00,10.93,165.74800000000002,6.174,10.458000000000002,21.636,403.0,11.4,49.4,0.0,0.02,0.34,0.0,0.0,1,13.73,0.37,30.72,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-3.0,STAT,,4.3432
2025-03-10 23:28:31-07:00,10.92,162.514,5.867999999999999,9.261000000000001,22.452,402.4,11.5,49.2,0.0,0.01,0.11,0.0,0.0,1,14.02,216.02,33.18,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.4984
2025-03-10 23:29:31-07:00,10.88,164.769,5.904,9.5655,21.624,402.14,11.4,49.4,0.0,0.06,0.29,0.0,0.0,1,13.87,77.89,29.63,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.3728
2025-03-10 23:30:31-07:00,10.86,163.625,7.479000000000001,12.474000000000002,18.444,402.05,11.4,50.3,0.0,0.26,0.33,0.0,0.0,1,13.8,22.0,38.14,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,25.0,1.0,-4.0,STAT,,3.8968000000000003
2025-03-10 23:31:31-07:00,10.86,180.07,6.8580000000000005,10.983,18.695999999999998,402.09,11.4,49.7,0.0,0.25,0.54,0.0,0.0,1,13.77,6.21,33.68,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,27.0,0.0,-4.0,STAT,,3.9392
2025-03-10 23:32:31-07:00,10.85,188.804,4.941000000000001,11.371500000000001,19.043999999999997,402.03,11.4,50.2,0.0,0.08,0.17,0.0,0.0,1,13.73,1.75,33.72,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,3.8728
2025-03-10 23:33:31-07:00,10.84,179.92700000000002,7.641,9.9015,20.952,402.01,11.4,48.9,0.0,0.03,0.07,0.0,0.0,1,13.73,0.5,29.41,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.2144
2025-03-10 23:34:32-07:00,10.84,166.144,5.391,8.4525,23.712,402.0,11.3,48.8,0.0,0.01,0.02,0.0,0.0,1,14.02,141.88,31.14,1.0,-6.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.7504
2025-03-10 23:35:33-07:00,10.83,163.51500000000001,7.128,9.3135,20.736,402.0,11.4,48.6,0.0,0.0,0.05,0.0,0.0,1,13.87,76.39,36.0,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,26.0,1.0,-3.0,STAT,,4.147200000000001
2025-03-10 23:36:33-07:00,10.82,153.934,5.589,8.7045,22.032,402.0,11.4,48.8,0.0,0.0,0.02,0.0,0.0,1,13.8,21.57,32.28,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.4064000000000005
2025-03-10 23:37:33-07:00,10.78,151.382,4.4910000000000005,9.166500000000001,23.16,402.0,11.4,48.7,0.0,0.0,0.01,0.0,0.0,1,13.77,6.09,28.99,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.632000000000001
2025-03-10 23:38:33-07:00,10.76,162.04100000000003,4.563000000000001,10.248,22.368,402.0,11.4,49.1,0.0,0.0,0.0,0.0,0.0,1,13.77,1.72,30.6,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,29.0,1.0,-3.0,STAT,,4.4736
2025-03-10 23:39:33-07:00,10.76,163.295,5.67,9.009,23.964,402.0,11.4,48.7,0.0,0.0,0.0,0.0,0.0,1,13.73,0.49,31.27,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-2.0,STAT,,4.7928
2025-03-10 23:40:34-07:00,10.75,164.494,4.77,9.051,23.244,402.0,11.4,48.6,0.0,0.0,0.0,0.0,0.0,1,14.02,214.61,32.83,1.0,-5.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-3.0,STAT,,4.6488000000000005
2025-03-10 23:41:34-07:00,10.75,166.16600000000003,6.336,9.870000000000001,21.66,402.0,11.5,48.5,0.0,0.0,0.0,0.0,0.0,1,13.87,69.52,31.84,1.0,-13.0,,,,,0.0,LAT,LON,W,CRC,,26.0,1.0,-4.0,STAT,,4.332
2025-03-10 23:42:34-07:00,10.75,163.185,4.851,10.100999999999999,20.532,402.0,11.4,48.6,0.0,0.0,0.0,0.0,0.0,1,13.8,19.63,32.35,1.0,-14.0,,,,,0.0,LAT,LON,W,CRC,,27.0,1.0,-4.0,STAT,,4.1064
2025-03-10 23:43:34-07:00,10.75,161.89800000000002,4.401,9.870000000000001,20.784,402.0,11.4,48.9,0.0,0.0,0.0,0.0,0.0,1,13.77,5.55,29.06,1.0,-12.0,,,,,0.0,LAT,LON,W,CRC,,28.0,0.0,-4.0,STAT,,4.1568
2025-03-10 23:44:35-07:00,10.74,167.20000000000002,5.4990000000000006,10.374,21.612000000000002,402.0,11.4,48.6,0.0,0.0,0.0,0.0,0.0,1,13.77,1.57,31.82,1.0,-11.0,,,,,0.0,LAT,LON,W,CRC,,28.0,1.0,-3.0,STAT,,4.322400000000001
2025-03-10 23:45:35-07:00,10.74,167.32100000000003,3.7800000000000002,9.6285,23.604000000000003,401.85,11.4,49.3,0.0,0.0,0.0,0.0,0.0,1,13.7,0.44,40.19,1.0,-10.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,4.7208000000000006
2025-03-10 23:46:35-07:00,10.74,164.37300000000002,4.995,9.775500000000001,21.983999999999998,401.95,11.4,48.7,0.0,0.0,0.0,0.0,0.0,1,14.02,157.31,36.22,1.0,-9.0,,,,,0.0,LAT,LON,W,CRC,,29.0,0.0,-3.0,STAT,,4.3968
