DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,129,20,-37,3208576522,186,-8,-33,2540615604,AQI
2025-03-22 08:01:26-07:00,5.36,281.754,10.062,17.157,27.264,435.07,6.8,77.3,2.14,4.89,4.91,14.0,-2.0,STAT,,,,,,9.364799999999999
2025-03-22 08:02:26-07:00,5.36,287.34200000000004,11.025,16.191,30.179999999999996,434.38,6.8,77.2,1.83,4.13,4.14,13.0,-2.0,STAT,,,,,,9.34
2025-03-22 08:03:26-07:00,5.36,269.98400000000004,11.628,20.895,26.496,434.13,6.8,77.3,1.84,5.1,5.11,11.0,-1.0,STAT,,,,,,9.3792
2025-03-22 08:04:26-07:00,5.37,258.093,12.618,19.488,27.9,434.05,6.8,77.3,1.95,3.95,4.34,11.0,-2.0,STAT,,,,,,8.74
2025-03-22 08:05:21-07:00,5.38,274.58200000000005,11.349,18.3225,28.212,434.02,6.8,77.1,1.78,3.32,4.23,12.0,-1.0,STAT,,,,,,8.2984
2025-03-22 08:06:21-07:00,5.38,263.71400000000006,10.539000000000001,17.493000000000002,25.956,433.92,6.9,77.0,2.04,3.79,4.08,13.0,-1.0,STAT,,,,,,8.2232
2025-03-22 08:07:21-07:00,5.38,261.75600000000003,10.305,16.369500000000002,29.316,433.17,6.8,76.8,1.63,3.2,3.29,13.0,-2.0,STAT,,,,,,8.423200000000001
2025-03-22 08:08:21-07:00,5.38,254.62800000000001,8.919,16.978500000000004,28.92,432.64,6.8,76.7,1.84,3.14,3.48,14.0,-1.0,STAT,,,,,,8.296000000000001
2025-03-22 08:09:22-07:00,5.38,242.836,12.645000000000001,16.485,28.812,432.71,6.8,76.9,1.8,3.44,4.07,10.0,-1.0,STAT,,,,,,8.5144
2025-03-22 08:10:23-07:00,5.38,229.80100000000002,11.304,18.511499999999998,27.42,432.25,6.8,76.9,1.72,2.76,3.02,12.0,-1.0,STAT,,,,,,7.692
2025-03-22 08:11:23-07:00,5.38,234.86100000000002,11.079,18.102,26.16,432.09,6.8,76.8,1.7,2.81,3.05,13.0,-1.0,STAT,,,,,,7.48
2025-03-22 08:12:23-07:00,5.39,258.225,11.322000000000001,19.8135,24.42,432.03,6.8,76.8,1.82,4.08,4.27,12.0,0.0,STAT,,,,,,8.148
2025-03-22 08:13:23-07:00,5.38,265.00100000000003,10.107000000000001,20.4225,24.348,432.6,6.8,76.9,1.76,3.48,3.93,13.0,0.0,STAT,,,,,,7.653600000000001
2025-03-22 08:14:23-07:00,5.38,257.807,9.621,18.0285,25.62,433.51,6.8,76.8,1.27,2.5,2.76,13.0,-1.0,STAT,,,,,,7.1240000000000006
2025-03-22 08:15:24-07:00,5.38,249.73300000000003,9.99,18.889499999999998,24.648,433.83,6.8,76.8,1.09,1.98,2.06,13.0,-1.0,STAT,,,,,,6.5136
2025-03-22 08:16:22-07:00,5.38,245.21200000000002,10.71,19.341,24.204,433.94,6.8,76.8,1.53,3.13,3.38,12.0,0.0,STAT,,,,,,7.344800000000001
2025-03-22 08:17:23-07:00,5.38,255.46400000000003,10.376999999999999,18.553500000000003,22.992,433.98,6.7,76.9,1.18,2.41,2.61,12.0,0.0,STAT,,,,,,6.526400000000001
2025-03-22 08:18:23-07:00,5.37,257.059,13.482000000000001,17.671499999999998,23.916,433.99,6.7,76.9,1.18,2.4,2.47,11.0,0.0,STAT,,,,,,6.7032
2025-03-22 08:19:23-07:00,5.37,249.90900000000002,11.817,19.257,21.924,434.0,6.8,76.9,1.07,2.19,2.24,12.0,0.0,STAT,,,,,,6.1368
2025-03-22 08:20:23-07:00,5.36,247.258,11.772,17.3775,23.976,433.54,6.8,76.7,1.28,2.11,2.36,12.0,0.0,STAT,,,,,,6.4832
2025-03-22 08:21:24-07:00,5.35,244.98100000000002,10.989,18.5955,22.32,433.19,6.7,76.7,1.45,2.29,2.41,12.0,0.0,STAT,,,,,,6.296
2025-03-22 08:22:24-07:00,5.31,237.29200000000003,9.324,19.7505,23.028000000000002,433.07,6.8,76.8,1.15,1.74,1.82,14.0,0.0,STAT,,,,,,5.997600000000001
2025-03-22 08:23:25-07:00,5.29,232.518,9.081,17.829,27.828,433.02,6.7,76.7,1.05,2.1,2.21,14.0,0.0,STAT,,,,,,7.2456
2025-03-22 08:24:25-07:00,5.28,231.50600000000003,10.422,18.711000000000002,29.255999999999997,432.43,6.7,76.7,1.23,2.39,2.43,13.0,0.0,STAT,,,,,,7.763199999999999
2025-03-22 08:25:25-07:00,5.28,228.228,9.405,20.517,29.076,432.15,6.7,76.7,1.53,3.19,3.59,14.0,0.0,STAT,,,,,,8.3672
2025-03-22 08:26:25-07:00,5.27,226.22600000000003,8.46,20.884500000000003,26.112000000000002,432.05,6.7,76.8,1.4,2.72,3.07,15.0,0.0,STAT,,,,,,7.3984000000000005
2025-03-22 08:27:25-07:00,5.28,228.89900000000003,9.999,18.385500000000004,25.548,432.02,6.7,76.8,1.49,2.64,2.76,13.0,-1.0,STAT,,,,,,7.2216000000000005
2025-03-22 08:28:25-07:00,5.27,242.407,10.674,21.294,23.628,432.55,6.7,76.8,1.36,2.85,2.89,12.0,0.0,STAT,,,,,,7.0056
2025-03-22 08:29:25-07:00,5.27,250.019,9.9,19.425,25.812,432.84,6.7,76.8,1.14,2.35,2.76,14.0,0.0,STAT,,,,,,7.042400000000001
2025-03-22 08:30:25-07:00,5.28,244.31,11.052,21.8295,22.487999999999996,433.1,6.8,76.9,1.04,2.1,2.23,13.0,0.0,STAT,,,,,,6.1776
2025-03-22 08:31:26-07:00,5.28,238.744,10.053,19.645500000000002,22.871999999999996,433.83,6.8,76.9,0.97,2.03,2.08,13.0,-1.0,STAT,,,,,,6.1983999999999995
2025-03-22 08:32:26-07:00,5.28,243.33100000000002,10.575000000000001,21.252,22.176,434.72,6.8,76.7,1.06,2.21,2.22,12.0,-1.0,STAT,,,,,,6.2032
2025-03-22 08:33:26-07:00,5.28,262.66900000000004,10.152,21.7665,24.336000000000002,436.59,6.8,76.6,1.37,3.2,3.21,14.0,0.0,STAT,,,,,,7.427200000000001
2025-03-22 08:34:26-07:00,5.28,277.20000000000005,10.881,19.677,24.348,438.08,6.8,76.6,1.21,2.51,2.51,14.0,-1.0,STAT,,,,,,6.8776
2025-03-22 08:35:26-07:00,5.28,278.135,10.557,20.265,23.412000000000003,438.5,6.8,76.6,1.03,2.77,2.78,14.0,-1.0,STAT,,,,,,6.8984000000000005
2025-03-22 08:36:27-07:00,5.31,271.41400000000004,9.765,20.181,24.036,438.38,6.9,76.5,1.53,3.71,3.71,14.0,-1.0,STAT,,,,,,7.775200000000001
2025-03-22 08:37:27-07:00,5.34,266.486,10.269,19.404,22.644000000000002,438.68,6.9,76.5,1.43,3.27,3.27,14.0,-1.0,STAT,,,,,,7.1448
2025-03-22 08:38:28-07:00,5.36,261.954,12.105,19.834500000000002,21.947999999999997,438.89,6.9,76.2,1.51,3.53,3.53,13.0,-1.0,STAT,,,,,,7.2136
2025-03-22 08:39:28-07:00,5.37,264.23100000000005,9.648000000000001,19.1835,22.932,438.96,6.9,76.2,1.22,2.67,2.67,14.0,-1.0,STAT,,,,,,6.7224
2025-03-22 08:40:28-07:00,5.38,266.64000000000004,10.134,19.4355,23.268,438.99,6.9,76.3,1.44,3.15,3.38,15.0,-1.0,STAT,,,,,,7.1736
2025-03-22 08:41:29-07:00,5.38,272.767,10.872,21.4935,20.772,439.0,6.9,76.2,1.42,2.9,3.32,13.0,0.0,STAT,,,,,,6.474399999999999
2025-03-22 08:42:29-07:00,5.38,264.154,9.360000000000001,20.7375,24.576,438.35,6.9,76.0,1.56,2.8,3.71,14.0,0.0,STAT,,,,,,7.155200000000001
2025-03-22 08:43:29-07:00,5.38,257.68600000000004,9.828,22.89,23.52,437.67,6.9,76.0,1.57,3.69,4.31,13.0,0.0,STAT,,,,,,7.656
2025-03-22 08:44:29-07:00,5.38,252.329,10.520999999999999,22.491000000000003,23.195999999999998,436.73,6.9,76.1,1.24,2.65,3.52,13.0,0.0,STAT,,,,,,6.7592
2025-03-22 08:45:29-07:00,5.39,247.45600000000002,10.854000000000001,24.6645,21.276,436.26,6.9,76.3,1.2,2.85,4.08,14.0,0.0,STAT,,,,,,6.535200000000001
2025-03-22 08:46:29-07:00,5.38,245.56400000000002,10.404,22.228500000000004,22.595999999999997,436.09,6.9,76.0,1.4,2.58,3.0,14.0,-1.0,STAT,,,,,,6.5832
2025-03-22 08:47:30-07:00,5.39,244.09000000000003,10.323,20.863500000000002,23.352,436.03,6.9,76.1,1.17,2.05,2.31,14.0,-1.0,STAT,,,,,,6.3104
2025-03-22 08:48:30-07:00,5.39,251.09700000000004,11.187,23.5305,20.255999999999997,436.17,7.0,76.3,1.61,3.37,3.69,13.0,-1.0,STAT,,,,,,6.747199999999999
2025-03-22 08:49:30-07:00,5.39,275.50600000000003,11.232000000000001,22.071,22.344,437.16,7.0,76.3,1.52,3.07,3.17,13.0,-1.0,STAT,,,,,,6.924800000000001
2025-03-22 08:50:30-07:00,5.41,276.15500000000003,10.017000000000001,22.837500000000002,21.624,437.55,7.0,76.3,1.56,3.29,3.77,14.0,-1.0,STAT,,,,,,6.956799999999999
2025-03-22 08:51:30-07:00,5.44,257.55400000000003,10.152,21.357,23.195999999999998,437.19,7.0,76.4,1.75,3.19,3.35,14.0,-2.0,STAT,,,,,,7.1912
2025-03-22 08:52:31-07:00,5.46,241.41700000000003,9.891,22.0185,20.604000000000003,437.07,7.1,76.4,1.64,3.42,3.48,14.0,-1.0,STAT,,,,,,6.856800000000002
2025-03-22 08:53:26-07:00,5.46,232.68300000000002,10.692,21.2205,21.587999999999997,437.19,7.1,76.2,1.87,3.62,3.84,15.0,-1.0,STAT,,,,,,7.2136
2025-03-22 08:54:26-07:00,5.47,232.89200000000002,10.926,22.26,16.919999999999998,438.07,7.2,76.1,1.95,3.89,3.96,14.0,-2.0,STAT,,,,,,6.496
2025-03-22 08:55:27-07:00,5.48,231.077,11.853,23.478,14.819999999999999,438.93,7.3,76.0,1.74,3.34,3.37,14.0,-2.0,STAT,,,,,,5.636
2025-03-22 08:56:27-07:00,5.49,228.085,10.665,21.4935,17.016,439.62,7.3,75.7,1.76,3.48,3.59,15.0,-2.0,STAT,,,,,,6.187200000000001
2025-03-22 08:57:27-07:00,5.54,227.579,9.918,21.8295,17.483999999999998,439.91,7.3,75.4,1.28,2.34,2.37,14.0,-2.0,STAT,,,,,,5.3688
2025-03-22 08:58:27-07:00,5.57,229.504,9.702,20.5485,22.032,439.97,7.3,75.4,1.12,2.14,2.15,14.0,-2.0,STAT,,,,,,6.118400000000001
2025-03-22 08:59:27-07:00,5.58,232.991,8.604000000000001,21.556500000000003,18.348,439.99,7.4,75.2,1.15,2.33,2.59,16.0,-2.0,STAT,,,,,,5.5336
2025-03-22 09:00:27-07:00,5.59,234.96,10.232999999999999,19.341,17.496,440.0,7.4,75.0,1.05,2.11,2.2,14.0,-3.0,STAT,,,,,,5.1872
2025-03-22 09:01:27-07:00,5.64,233.05700000000002,11.421,20.328,16.308,440.0,7.4,74.9,1.02,2.1,2.17,14.0,-2.0,STAT,,,,,,4.9416
2025-03-22 09:02:28-07:00,5.66,243.63900000000004,10.926,21.230999999999998,19.2,440.0,7.4,74.7,1.23,2.34,2.36,12.0,-2.0,STAT,,,,,,5.712
2025-03-22 09:03:28-07:00,5.68,246.93900000000002,9.927,21.199500000000004,20.184,439.38,7.4,74.7,1.07,1.56,1.57,14.0,-2.0,STAT,,,,,,5.284800000000001
2025-03-22 09:04:28-07:00,5.69,235.466,10.386,20.937,20.363999999999997,439.75,7.4,74.7,0.9,1.99,2.04,14.0,-2.0,STAT,,,,,,5.6648
2025-03-22 09:05:28-07:00,5.69,227.678,8.073,21.3045,18.096,439.91,7.4,74.9,0.86,1.38,1.73,16.0,-2.0,STAT,,,,,,4.7232
2025-03-22 09:06:28-07:00,5.71,224.686,10.269,18.69,22.188,439.47,7.4,74.8,0.48,1.14,1.39,14.0,-2.0,STAT,,,,,,5.3496
2025-03-22 09:07:27-07:00,5.75,222.211,10.098,18.805500000000002,21.348,439.16,7.5,74.6,0.46,1.05,1.12,15.0,-2.0,STAT,,,,,,5.1095999999999995
2025-03-22 09:08:27-07:00,5.77,218.49300000000002,10.836,16.548000000000002,21.947999999999997,439.06,7.5,74.5,0.44,1.08,1.1,15.0,-2.0,STAT,,,,,,5.2536
2025-03-22 09:09:27-07:00,5.78,216.11700000000002,11.520000000000001,17.85,21.395999999999997,438.52,7.5,74.5,0.14,0.95,1.12,13.0,-2.0,STAT,,,,,,5.039199999999999
2025-03-22 09:10:28-07:00,5.79,217.734,10.026000000000002,20.6325,18.924,438.18,7.5,74.5,0.05,0.49,0.55,14.0,-1.0,STAT,,,,,,4.1768
2025-03-22 09:11:28-07:00,5.8,218.526,10.215,17.7345,22.044,437.48,7.5,74.5,0.15,1.06,1.22,14.0,-1.0,STAT,,,,,,5.2568
2025-03-22 09:12:30-07:00,5.8,216.24900000000002,10.449,20.181,21.528000000000002,437.17,7.5,74.4,0.35,1.11,1.59,14.0,-2.0,STAT,,,,,,5.193600000000001
2025-03-22 09:13:30-07:00,5.83,223.817,10.386,22.417500000000004,19.404,438.06,7.6,74.4,0.24,0.94,1.16,15.0,-1.0,STAT,,,,,,4.6328000000000005
2025-03-22 09:14:30-07:00,5.86,224.103,10.359,22.3755,19.404,438.67,7.6,74.4,0.08,1.03,1.1,15.0,-2.0,STAT,,,,,,4.7048000000000005
2025-03-22 09:15:30-07:00,5.88,226.193,9.9,22.428,18.672,438.8,7.6,74.2,0.25,0.83,0.86,15.0,-2.0,STAT,,,,,,4.3984000000000005
2025-03-22 09:16:30-07:00,5.88,228.10700000000003,10.232999999999999,21.230999999999998,18.144,438.28,7.7,74.0,0.12,0.35,0.36,15.0,-2.0,STAT,,,,,,3.9088
2025-03-22 09:17:31-07:00,5.89,231.16500000000002,9.693,22.8795,14.243999999999998,439.15,7.7,73.9,0.04,0.7,0.75,15.0,-2.0,STAT,,,,,,3.4088
2025-03-22 09:18:31-07:00,5.9,234.091,11.259,26.334,14.783999999999999,440.2,7.6,73.9,0.05,0.98,1.07,15.0,-1.0,STAT,,,,,,3.7408
2025-03-22 09:19:31-07:00,5.9,235.04800000000003,11.052,26.680500000000002,14.484,440.72,7.6,73.8,0.34,1.05,1.08,15.0,-1.0,STAT,,,,,,3.7368000000000006
2025-03-22 09:20:31-07:00,5.93,226.03900000000002,12.591000000000001,26.0085,15.6,440.9,7.6,73.9,0.26,1.14,1.15,15.0,-1.0,STAT,,,,,,4.032
2025-03-22 09:21:32-07:00,5.96,219.054,11.853,27.741000000000003,12.852,440.97,7.6,74.0,0.12,1.06,1.06,15.0,-1.0,STAT,,,,,,3.4184
2025-03-22 09:22:32-07:00,5.97,221.133,12.573,28.7805,11.76,441.15,7.6,74.1,0.4,1.02,1.02,14.0,0.0,STAT,,,,,,3.168
2025-03-22 09:23:32-07:00,5.98,217.30500000000004,11.529,26.785500000000003,12.924,441.7,7.6,74.0,0.41,1.01,1.01,15.0,-1.0,STAT,,,,,,3.3928000000000003
2025-03-22 09:24:32-07:00,5.98,212.99300000000002,12.267000000000001,24.024,14.843999999999998,442.15,7.6,73.8,0.19,0.98,1.24,15.0,-1.0,STAT,,,,,,3.7527999999999997
2025-03-22 09:25:32-07:00,5.98,210.62800000000001,12.915,26.869500000000002,15.372,442.05,7.6,73.9,0.18,1.0,1.34,14.0,-1.0,STAT,,,,,,3.8744000000000005
2025-03-22 09:26:32-07:00,5.98,208.175,13.428,25.494000000000003,16.74,442.5,7.6,74.0,0.62,1.0,1.12,14.0,-1.0,STAT,,,,,,4.148
2025-03-22 09:27:32-07:00,5.99,207.449,13.860000000000001,23.183999999999997,19.968,442.83,7.7,74.0,0.48,0.7,0.88,13.0,-1.0,STAT,,,,,,4.5536
2025-03-22 09:28:33-07:00,5.99,208.02100000000004,12.717,20.5485,21.168,442.27,7.7,73.9,0.19,0.79,0.85,13.0,-1.0,STAT,,,,,,4.865600000000001
2025-03-22 09:29:33-07:00,6.0,209.67100000000002,9.828,20.6325,19.2,440.99,7.7,73.8,0.29,1.09,1.11,14.0,-1.0,STAT,,,,,,4.712
2025-03-22 09:30:33-07:00,6.0,208.835,11.475,21.199500000000004,18.564,440.35,7.7,73.7,0.16,1.01,1.02,14.0,-1.0,STAT,,,,,,4.5208
2025-03-22 09:31:33-07:00,6.0,208.59300000000002,10.431000000000001,20.506500000000003,18.108,439.51,7.7,73.6,0.38,1.27,1.27,14.0,-1.0,STAT,,,,,,4.637600000000001
2025-03-22 09:32:33-07:00,6.03,205.348,10.908,18.910500000000003,21.479999999999997,439.18,7.8,73.5,0.22,1.22,1.44,14.0,-1.0,STAT,,,,,,5.271999999999999
2025-03-22 09:33:29-07:00,6.06,205.19400000000002,11.205,18.648000000000003,20.76,439.07,7.8,73.6,0.22,1.08,1.15,14.0,-2.0,STAT,,,,,,5.016
2025-03-22 09:34:29-07:00,6.09,204.292,10.836,18.942,18.108,439.02,7.8,73.3,0.17,1.02,1.05,15.0,-2.0,STAT,,,,,,4.437600000000001
2025-03-22 09:35:29-07:00,6.1,200.387,12.285,19.299,17.556,439.01,7.8,73.1,0.14,0.92,1.0,14.0,-2.0,STAT,,,,,,4.2472
2025-03-22 09:36:30-07:00,6.1,200.91500000000002,10.269,17.713500000000003,16.164,439.0,7.8,73.2,0.05,0.91,1.04,15.0,-2.0,STAT,,,,,,3.9608000000000008
2025-03-22 09:37:30-07:00,6.11,197.318,10.152,16.9575,17.195999999999998,439.0,7.8,73.3,0.17,1.17,1.45,16.0,-1.0,STAT,,,,,,4.3751999999999995
2025-03-22 09:38:31-07:00,6.14,195.49200000000002,9.774,17.136000000000003,18.156,438.5,7.8,73.1,0.12,1.07,1.48,15.0,-1.0,STAT,,,,,,4.4872
2025-03-22 09:39:31-07:00,6.17,196.79000000000002,11.277,16.716,22.548,438.18,7.8,73.2,0.5,1.25,1.39,14.0,-1.0,STAT,,,,,,5.5096
2025-03-22 09:40:31-07:00,6.18,194.502,10.215,17.115000000000002,21.276,438.06,7.8,73.2,0.19,1.08,1.13,15.0,-2.0,STAT,,,,,,5.1192
2025-03-22 09:41:31-07:00,6.19,194.59000000000003,9.09,17.913,19.884,438.02,7.8,73.3,0.15,1.03,1.04,17.0,-1.0,STAT,,,,,,4.800800000000001
2025-03-22 09:42:32-07:00,6.19,195.51400000000004,8.955,17.7555,21.072,438.01,7.8,73.4,0.12,0.91,0.91,16.0,-1.0,STAT,,,,,,4.9424
2025-03-22 09:43:33-07:00,6.19,198.341,10.116,16.3275,22.548,437.6,7.8,73.3,0.04,1.0,1.0,15.0,-1.0,STAT,,,,,,5.3096
2025-03-22 09:44:33-07:00,6.2,198.77,8.982000000000001,15.792,23.76,436.98,7.8,73.3,0.27,1.12,1.12,15.0,-1.0,STAT,,,,,,5.648000000000001
2025-03-22 09:45:33-07:00,6.2,196.834,10.431000000000001,16.9995,21.744,436.87,7.7,73.4,0.34,0.98,0.98,14.0,-1.0,STAT,,,,,,5.1328
2025-03-22 09:46:33-07:00,6.19,198.462,10.881,15.519,25.548,436.95,7.7,73.3,0.43,0.94,1.04,15.0,-1.0,STAT,,,,,,5.8616
2025-03-22 09:47:33-07:00,6.2,198.05500000000004,11.655,15.9915,23.604000000000003,436.98,7.7,73.6,0.35,1.01,1.1,15.0,0.0,STAT,,,,,,5.5288
2025-03-22 09:48:33-07:00,6.2,196.768,10.404,17.1465,22.536,436.99,7.7,73.6,0.54,1.12,1.15,15.0,-1.0,STAT,,,,,,5.4032
2025-03-22 09:49:33-07:00,6.2,199.529,10.35,19.005000000000003,21.612000000000002,437.22,7.7,73.6,0.52,1.36,1.49,15.0,-1.0,STAT,,,,,,5.410400000000001
2025-03-22 09:50:34-07:00,6.2,205.645,11.196,19.3935,20.639999999999997,437.73,7.7,73.8,0.28,0.99,1.04,14.0,0.0,STAT,,,,,,4.919999999999999
2025-03-22 09:51:34-07:00,6.2,207.911,12.051,18.983999999999998,21.36,437.29,7.7,73.7,0.13,1.09,1.11,14.0,-1.0,STAT,,,,,,5.144
2025-03-22 09:52:34-07:00,6.2,209.99,9.945,16.611,22.595999999999997,437.1,7.6,73.6,0.43,1.18,1.18,15.0,-1.0,STAT,,,,,,5.4632
2025-03-22 09:53:34-07:00,6.2,213.63100000000003,11.79,16.3485,24.156,437.04,7.6,73.6,0.57,1.21,1.21,14.0,-1.0,STAT,,,,,,5.7992
2025-03-22 09:54:34-07:00,6.19,209.99,11.259,16.044,22.812,437.01,7.6,73.7,0.49,1.15,1.15,14.0,-1.0,STAT,,,,,,5.4824
2025-03-22 09:55:34-07:00,6.2,214.192,10.944,16.632,23.544,437.51,7.6,73.8,0.43,1.11,1.11,14.0,0.0,STAT,,,,,,5.5968
2025-03-22 09:56:34-07:00,6.19,221.342,9.360000000000001,18.5325,22.487999999999996,437.83,7.6,73.9,0.28,0.95,0.95,16.0,0.0,STAT,,,,,,5.257599999999999
2025-03-22 09:57:35-07:00,6.19,219.769,10.512,18.2805,22.644000000000002,437.94,7.6,74.1,0.45,1.34,1.53,14.0,0.0,STAT,,,,,,5.6008000000000004
2025-03-22 09:58:35-07:00,6.19,221.001,9.342,16.8,21.179999999999996,437.98,7.6,74.2,0.4,1.25,1.44,15.0,0.0,STAT,,,,,,5.236
2025-03-22 09:59:35-07:00,6.17,225.53300000000002,9.441,18.018,19.416,437.99,7.6,74.2,0.23,1.25,1.72,16.0,0.0,STAT,,,,,,4.8832
2025-03-22 10:00:31-07:00,6.14,223.78400000000002,7.848000000000001,15.970500000000001,18.996,438.03,7.6,74.0,0.33,1.42,1.59,17.0,0.0,STAT,,,,,,4.9352
2025-03-22 10:01:31-07:00,6.12,219.79100000000003,8.739,15.9495,24.395999999999997,437.72,7.6,73.9,0.23,1.09,1.15,17.0,0.0,STAT,,,,,,5.7512
2025-03-22 10:02:32-07:00,6.11,219.53800000000004,10.152,17.4405,21.552,437.25,7.6,73.9,0.11,0.94,1.01,16.0,0.0,STAT,,,,,,5.0624
2025-03-22 10:03:33-07:00,6.11,215.127,8.532,16.716,19.295999999999996,437.09,7.6,73.9,0.52,1.38,1.48,17.0,0.0,STAT,,,,,,4.9632
2025-03-22 10:04:34-07:00,6.11,210.969,9.936,20.055000000000003,16.38,437.03,7.6,73.8,0.36,1.2,1.23,16.0,0.0,STAT,,,,,,4.236
2025-03-22 10:05:34-07:00,6.11,205.601,9.594000000000001,20.9895,18.215999999999998,437.01,7.6,74.0,0.34,1.21,1.63,15.0,0.0,STAT,,,,,,4.6112
2025-03-22 10:06:34-07:00,6.11,206.18400000000003,9.081,20.6115,19.188,437.0,7.7,74.0,0.32,0.95,1.22,16.0,0.0,STAT,,,,,,4.5976
2025-03-22 10:07:34-07:00,6.11,201.685,8.568,18.8265,18.672,437.0,7.7,74.1,0.1,0.67,0.85,15.0,-1.0,STAT,,,,,,4.2704
2025-03-22 10:08:34-07:00,6.11,198.12100000000004,7.956,17.7345,23.604000000000003,437.0,7.6,74.0,0.03,1.1,1.16,17.0,-1.0,STAT,,,,,,5.6008000000000004
2025-03-22 10:09:34-07:00,6.11,191.19100000000003,8.316,16.695,25.116,436.84,7.6,73.9,0.01,0.41,0.43,16.0,-1.0,STAT,,,,,,5.3512
2025-03-22 10:10:34-07:00,6.1,186.318,8.235000000000001,15.739500000000001,24.971999999999998,435.94,7.6,74.0,0.24,0.55,0.55,16.0,-1.0,STAT,,,,,,5.4344
2025-03-22 10:11:34-07:00,6.11,183.13900000000004,8.073,17.871,22.247999999999998,434.91,7.7,74.0,0.27,0.91,0.93,15.0,0.0,STAT,,,,,,5.177599999999999
2025-03-22 10:12:34-07:00,6.11,178.112,9.018,18.1545,20.892,434.32,7.7,73.9,0.19,0.8,1.02,16.0,0.0,STAT,,,,,,4.8184000000000005
2025-03-22 10:13:35-07:00,6.11,180.719,11.061,17.2305,22.932,434.11,7.6,73.9,0.06,0.77,1.28,14.0,-1.0,STAT,,,,,,5.202400000000001
2025-03-22 10:14:35-07:00,6.11,180.93900000000002,10.899,17.482499999999998,22.044,433.55,7.7,73.8,0.02,0.96,1.12,13.0,-1.0,STAT,,,,,,5.1768
2025-03-22 10:15:35-07:00,6.11,182.68800000000002,10.683,18.9735,21.624,433.19,7.6,73.8,0.19,0.93,1.07,14.0,0.0,STAT,,,,,,5.0687999999999995
2025-03-22 10:16:35-07:00,6.11,179.98200000000003,10.602,18.900000000000002,20.471999999999998,433.07,7.6,74.0,0.06,0.9,1.26,15.0,0.0,STAT,,,,,,4.814399999999999
2025-03-22 10:17:35-07:00,6.11,181.61,9.459,18.3225,18.804,433.02,7.6,74.2,0.47,1.24,1.36,15.0,0.0,STAT,,,,,,4.7528
2025-03-22 10:18:35-07:00,6.11,180.44400000000002,9.603,18.1335,18.204,433.09,7.7,74.2,0.19,1.09,1.23,15.0,0.0,STAT,,,,,,4.5128
2025-03-22 10:19:34-07:00,6.1,182.16,9.522,19.005000000000003,21.744,433.03,7.6,74.1,0.13,1.27,1.62,15.0,0.0,STAT,,,,,,5.3648
2025-03-22 10:20:34-07:00,6.11,183.81,8.658,21.241500000000002,21.779999999999998,433.01,7.6,74.1,0.04,0.98,1.2,15.0,0.0,STAT,,,,,,5.14
2025-03-22 10:21:34-07:00,6.1,183.32600000000002,9.918,19.404,24.599999999999998,433.0,7.6,74.2,0.01,0.81,0.89,13.0,0.0,STAT,,,,,,5.568
2025-03-22 10:22:35-07:00,6.1,181.59900000000002,10.017000000000001,18.018,27.624,432.92,7.6,74.1,0.0,0.69,0.71,14.0,0.0,STAT,,,,,,6.0767999999999995
2025-03-22 10:23:35-07:00,6.1,181.841,10.53,20.16,24.108,432.24,7.5,74.1,0.0,0.93,0.94,14.0,0.0,STAT,,,,,,5.5656
2025-03-22 10:24:35-07:00,6.1,182.17100000000002,11.511,20.9895,22.368,431.44,7.5,74.3,0.0,1.07,1.07,14.0,0.0,STAT,,,,,,5.3296
2025-03-22 10:25:35-07:00,6.09,188.276,10.746,20.475,25.668,430.92,7.5,74.3,0.0,0.77,0.77,13.0,0.0,STAT,,,,,,5.749600000000001
2025-03-22 10:26:36-07:00,6.09,183.744,9.828,18.3225,24.84,430.33,7.5,74.6,0.11,1.13,1.14,15.0,0.0,STAT,,,,,,5.872
2025-03-22 10:27:36-07:00,6.09,184.18400000000003,8.523000000000001,18.06,27.24,430.11,7.5,74.5,0.03,0.96,0.96,16.0,0.0,STAT,,,,,,6.216
2025-03-22 10:28:36-07:00,6.09,183.799,8.856,18.8265,26.82,429.51,7.5,74.5,0.07,0.98,1.17,15.0,0.0,STAT,,,,,,6.148000000000001
2025-03-22 10:29:38-07:00,6.08,188.144,8.19,18.564,25.26,429.26,7.5,74.7,0.02,0.99,1.25,17.0,0.0,STAT,,,,,,5.844
2025-03-22 10:30:38-07:00,6.08,180.477,7.6049999999999995,16.59,23.004,429.74,7.5,74.9,0.35,1.02,1.12,17.0,0.0,STAT,,,,,,5.4168
2025-03-22 10:31:38-07:00,6.08,179.46500000000003,10.071,18.6585,25.631999999999998,430.2,7.5,74.9,0.58,1.49,1.6,15.0,0.0,STAT,,,,,,6.3184000000000005
2025-03-22 10:32:38-07:00,6.08,183.15,8.829,17.576999999999998,26.291999999999998,430.64,7.5,74.7,0.46,1.18,1.35,16.0,0.0,STAT,,,,,,6.2024
2025-03-22 10:33:38-07:00,6.08,187.187,10.296,16.831500000000002,29.076,429.93,7.5,74.7,0.24,0.98,1.04,15.0,-1.0,STAT,,,,,,6.599200000000001
2025-03-22 10:34:39-07:00,6.08,184.437,11.016,16.6005,29.291999999999998,429.27,7.5,75.0,0.17,0.97,0.99,14.0,0.0,STAT,,,,,,6.634399999999999
