DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,27,-9,-32,1946378247,110,31,-36,1723289264,AQI
2025-03-20 01:25:28-07:00,8.96,194.491,5.022,22.449,17.796,414.65,9.2,63.4,0.06,0.91,0.97,0.0,0.0,STAT,,,,,,4.2872
2025-03-20 01:26:28-07:00,8.95,192.511,4.6530000000000005,19.929000000000002,20.784,415.05,9.2,62.7,0.14,0.94,0.96,-1.0,0.0,STAT,,,,,,4.908799999999999
2025-03-20 01:27:33-07:00,8.94,196.14100000000002,3.222,21.462000000000003,19.02,415.6,9.2,63.4,0.07,0.92,0.99,0.0,0.0,STAT,,,,,,4.54
2025-03-20 01:28:28-07:00,8.93,196.966,5.058,20.937,19.584,415.85,9.2,63.5,0.12,0.91,0.93,0.0,0.0,STAT,,,,,,4.6448
2025-03-20 01:29:29-07:00,8.93,210.65,5.391,20.286,19.452,415.95,9.2,63.8,0.11,1.05,1.06,-1.0,-1.0,STAT,,,,,,4.7304
2025-03-20 01:30:29-07:00,8.89,209.60500000000002,5.004,20.0655,19.944,415.98,9.2,63.3,0.03,0.39,0.72,0.0,0.0,STAT,,,,,,4.3008
2025-03-20 01:31:29-07:00,8.87,199.144,4.716,19.477500000000003,20.508,415.99,9.2,63.4,0.01,0.48,0.59,0.0,0.0,STAT,,,,,,4.485600000000001
2025-03-20 01:32:29-07:00,8.86,194.75500000000002,5.877000000000001,19.7295,20.268,416.0,9.2,63.0,0.04,0.4,0.44,0.0,0.0,STAT,,,,,,4.373600000000001
2025-03-20 01:33:29-07:00,8.85,191.37800000000001,5.742,21.147000000000002,17.46,416.0,9.2,62.8,0.09,0.38,0.58,-1.0,-1.0,STAT,,,,,,3.7960000000000003
2025-03-20 01:34:29-07:00,8.85,185.68000000000004,4.896000000000001,20.664,18.0,416.0,9.2,62.7,0.06,0.7,0.76,0.0,0.0,STAT,,,,,,4.16
2025-03-20 01:35:30-07:00,8.84,185.29500000000002,3.9600000000000004,20.790000000000003,19.176,416.0,9.2,63.1,0.02,0.41,0.43,-1.0,0.0,STAT,,,,,,4.1632
2025-03-20 01:36:30-07:00,8.83,190.344,4.401,20.485500000000002,21.144000000000002,416.0,9.2,63.4,0.01,0.52,0.53,-1.0,0.0,STAT,,,,,,4.644800000000001
2025-03-20 01:37:30-07:00,8.82,191.15800000000002,5.7509999999999994,19.047,21.804000000000002,416.0,9.2,62.8,0.4,1.02,1.04,-1.0,0.0,STAT,,,,,,5.1768
2025-03-20 01:38:30-07:00,8.8,188.68300000000002,5.571000000000001,18.354000000000003,22.104000000000003,415.59,9.2,62.4,0.4,0.79,0.79,0.0,-1.0,STAT,,,,,,5.052800000000001
2025-03-20 01:39:30-07:00,8.77,182.86400000000003,5.463,17.198999999999998,22.152,415.21,9.2,62.1,0.38,1.01,1.02,0.0,-1.0,STAT,,,,,,5.2384
2025-03-20 01:40:30-07:00,8.76,179.52,6.48,15.498000000000001,24.504,414.27,9.2,61.9,0.38,0.95,0.96,0.0,-1.0,STAT,,,,,,5.6608
2025-03-20 01:41:30-07:00,8.76,181.59900000000002,5.319,15.456000000000001,25.523999999999997,413.66,9.2,61.9,0.4,0.89,0.89,0.0,0.0,STAT,,,,,,5.8168
2025-03-20 01:42:30-07:00,8.75,179.90500000000003,5.814,15.897000000000002,24.9,413.77,9.2,61.9,0.13,0.71,0.97,0.0,-1.0,STAT,,,,,,5.548
2025-03-20 01:43:32-07:00,8.75,181.973,4.662,16.9995,23.652,413.91,9.3,61.6,0.05,0.29,0.76,0.0,0.0,STAT,,,,,,4.962400000000001
2025-03-20 01:44:32-07:00,8.75,177.50700000000003,4.455,18.4065,21.779999999999998,413.97,9.3,62.0,0.03,0.67,0.83,-1.0,0.0,STAT,,,,,,4.8919999999999995
2025-03-20 01:45:32-07:00,8.75,181.06,6.102,19.2255,21.023999999999997,414.04,9.3,61.1,0.17,0.58,0.63,-1.0,0.0,STAT,,,,,,4.668799999999999
2025-03-20 01:46:32-07:00,8.75,180.961,6.318,20.118000000000002,20.316,414.63,9.3,61.1,0.06,0.71,0.73,-1.0,-1.0,STAT,,,,,,4.6312
2025-03-20 01:47:32-07:00,8.75,181.14800000000002,7.434,22.680000000000003,15.636,415.33,9.3,60.9,0.02,0.73,0.74,0.0,-1.0,STAT,,,,,,3.7112000000000003
2025-03-20 01:48:32-07:00,8.75,182.226,6.759,24.496499999999997,15.168,416.3,9.3,61.1,0.01,0.54,0.54,0.0,0.0,STAT,,,,,,3.4656
2025-03-20 01:49:33-07:00,8.75,181.852,6.8759999999999994,26.313,12.612,416.75,9.3,61.0,0.0,0.81,0.81,0.0,-1.0,STAT,,,,,,3.1704000000000003
2025-03-20 01:50:33-07:00,8.78,184.327,8.739,27.531,10.476,417.37,9.3,61.1,0.0,0.92,0.92,0.0,-1.0,STAT,,,,,,2.8312000000000004
2025-03-20 01:51:33-07:00,8.81,185.61400000000003,8.559,27.342,11.052000000000001,418.32,9.3,61.1,0.0,0.72,0.72,-1.0,-1.0,STAT,,,,,,2.7864000000000004
2025-03-20 01:52:33-07:00,8.82,184.85500000000002,8.037,26.617500000000003,11.531999999999998,419.41,9.3,61.0,0.0,0.43,0.43,-1.0,-1.0,STAT,,,,,,2.6503999999999994
2025-03-20 01:53:33-07:00,8.83,191.19100000000003,6.687,26.712000000000003,11.508,419.95,9.3,61.3,0.0,0.14,0.14,-1.0,-1.0,STAT,,,,,,2.4136
2025-03-20 01:54:33-07:00,8.84,188.57300000000004,7.353,25.851000000000003,11.4,420.63,9.4,61.3,0.0,0.31,0.31,-1.0,-1.0,STAT,,,,,,2.5280000000000005
2025-03-20 01:55:33-07:00,8.84,190.157,6.363,25.1475,11.964,420.87,9.4,61.2,0.11,0.77,0.77,-1.0,-2.0,STAT,,,,,,3.0088000000000004
2025-03-20 01:56:33-07:00,8.84,189.47500000000002,4.572,22.008000000000003,17.04,420.72,9.4,60.6,0.03,0.72,0.72,0.0,-1.0,STAT,,,,,,3.984
2025-03-20 01:57:34-07:00,8.85,188.067,4.734,21.4515,17.064,420.26,9.4,60.7,0.09,0.74,0.89,0.0,-2.0,STAT,,,,,,4.0048
2025-03-20 01:58:35-07:00,8.85,189.12300000000002,2.907,19.908,18.84,419.55,9.4,60.8,0.07,0.58,0.73,0.0,-1.0,STAT,,,,,,4.232
2025-03-20 01:59:35-07:00,8.85,190.39900000000003,3.744,17.976000000000003,22.212,418.46,9.4,61.0,0.02,0.59,0.64,-1.0,-1.0,STAT,,,,,,4.9144000000000005
2025-03-20 02:00:35-07:00,8.85,191.51000000000002,4.05,16.5585,22.284,416.63,9.4,60.8,0.01,0.38,0.57,-1.0,-1.0,STAT,,,,,,4.760800000000001
2025-03-20 02:01:36-07:00,8.85,189.299,4.41,15.981000000000002,23.976,415.81,9.4,60.9,0.09,0.76,0.83,0.0,-1.0,STAT,,,,,,5.4032
2025-03-20 02:02:36-07:00,8.85,184.811,5.022,15.897000000000002,24.215999999999998,415.69,9.4,61.0,0.03,0.35,0.38,-1.0,0.0,STAT,,,,,,5.1232
2025-03-20 02:03:36-07:00,8.85,179.949,4.293,15.928500000000001,24.720000000000002,415.89,9.4,60.7,0.01,0.63,0.64,0.0,-1.0,STAT,,,,,,5.448
2025-03-20 02:04:36-07:00,8.86,180.32300000000004,4.086,17.052,22.668,415.96,9.4,60.8,0.19,0.87,0.87,-1.0,-1.0,STAT,,,,,,5.2296
2025-03-20 02:05:36-07:00,8.86,183.491,4.113,16.737000000000002,22.392,415.44,9.4,60.9,0.29,0.93,0.93,0.0,-1.0,STAT,,,,,,5.2223999999999995
2025-03-20 02:06:36-07:00,8.88,184.88800000000003,4.41,15.9495,22.884,415.16,9.4,60.5,0.43,0.98,0.98,0.0,-1.0,STAT,,,,,,5.3608
2025-03-20 02:07:37-07:00,8.89,183.92000000000002,4.563000000000001,15.456000000000001,25.032,415.06,9.4,60.6,0.15,0.96,0.96,-1.0,0.0,STAT,,,,,,5.7744
2025-03-20 02:08:37-07:00,8.91,184.074,6.777,16.1175,23.724,415.02,9.4,60.3,0.05,0.69,0.81,-1.0,-1.0,STAT,,,,,,5.2968
2025-03-20 02:09:33-07:00,8.92,185.71300000000002,6.803999999999999,17.136000000000003,22.895999999999997,415.21,9.4,60.3,0.02,0.74,0.78,-1.0,-1.0,STAT,,,,,,5.171199999999999
2025-03-20 02:10:33-07:00,8.93,184.56900000000002,6.777,18.7215,20.604000000000003,415.63,9.4,60.1,0.01,0.69,0.7,-1.0,-1.0,STAT,,,,,,4.6728000000000005
2025-03-20 02:11:33-07:00,8.93,188.21,7.506,20.695500000000003,19.26,415.87,9.4,60.3,0.23,0.74,0.75,-1.0,-1.0,STAT,,,,,,4.444
2025-03-20 02:12:33-07:00,8.93,196.24,7.785,21.6825,17.34,416.57,9.4,60.2,0.09,0.89,0.95,-1.0,-1.0,STAT,,,,,,4.18
2025-03-20 02:13:33-07:00,8.94,193.66600000000003,5.949000000000001,22.533,16.848,417.14,9.5,60.1,0.03,0.9,0.91,0.0,-1.0,STAT,,,,,,4.0896
2025-03-20 02:14:34-07:00,8.94,195.195,6.9479999999999995,22.974,14.988,418.1,9.5,60.1,0.14,0.93,0.94,0.0,-1.0,STAT,,,,,,3.7416000000000005
2025-03-20 02:15:34-07:00,8.95,194.39200000000002,5.886,23.3415,15.276,418.68,9.5,60.3,0.1,0.63,0.64,0.0,-1.0,STAT,,,,,,3.5592
2025-03-20 02:16:34-07:00,8.95,195.03000000000003,6.057,22.7115,14.568,418.89,9.5,60.0,0.04,0.7,0.86,0.0,-1.0,STAT,,,,,,3.4736000000000002
2025-03-20 02:17:35-07:00,8.95,192.511,7.5329999999999995,21.052500000000002,18.323999999999998,418.96,9.5,60.0,0.01,1.05,1.1,-1.0,-1.0,STAT,,,,,,4.5047999999999995
2025-03-20 02:18:35-07:00,8.95,191.66400000000002,7.947,20.769000000000002,18.096,418.65,9.5,60.2,0.0,0.45,0.74,-1.0,-1.0,STAT,,,,,,3.9792
2025-03-20 02:19:36-07:00,8.95,190.278,5.463,20.643,16.848,418.81,9.5,60.0,0.4,1.03,1.12,-1.0,-1.0,STAT,,,,,,4.1936
2025-03-20 02:20:36-07:00,8.95,190.91600000000003,6.309,19.792500000000004,19.068,418.93,9.5,59.6,0.3,0.65,0.68,-1.0,-1.0,STAT,,,,,,4.333600000000001
2025-03-20 02:21:36-07:00,8.95,186.901,7.137,17.933999999999997,22.116,418.52,9.5,59.8,0.13,0.28,0.61,0.0,0.0,STAT,,,,,,4.647200000000001
2025-03-20 02:22:36-07:00,8.95,187.462,5.769,17.262,22.704,418.18,9.5,59.6,0.04,0.26,0.37,-1.0,0.0,STAT,,,,,,4.7488
2025-03-20 02:23:36-07:00,8.95,194.942,7.047000000000001,15.3195,24.768,417.9,9.5,59.3,0.08,0.45,0.48,-1.0,-1.0,STAT,,,,,,5.313600000000001
2025-03-20 02:24:36-07:00,8.95,208.329,4.284,15.246,24.863999999999997,417.25,9.5,59.6,0.04,0.58,0.59,0.0,-1.0,STAT,,,,,,5.4368
2025-03-20 02:25:37-07:00,8.95,215.42400000000004,5.076,15.6555,22.968,416.63,9.5,59.5,0.01,0.24,0.25,-1.0,-1.0,STAT,,,,,,4.7856000000000005
2025-03-20 02:26:37-07:00,8.97,203.67600000000002,4.968,14.605500000000001,25.068,416.22,9.5,59.4,0.0,0.74,0.74,-1.0,-2.0,STAT,,,,,,5.6056
2025-03-20 02:27:37-07:00,8.98,194.612,6.282000000000001,14.395500000000002,26.244,416.08,9.5,59.3,0.11,0.59,0.59,-1.0,-1.0,STAT,,,,,,5.7208000000000006
2025-03-20 02:28:37-07:00,9.01,188.24300000000002,6.219,13.797,26.124,415.88,9.5,59.3,0.04,0.67,0.67,-1.0,-1.0,STAT,,,,,,5.7608
2025-03-20 02:29:37-07:00,9.02,183.733,4.212,14.395500000000002,26.568,415.96,9.5,59.5,0.01,0.69,0.69,-1.0,-1.0,STAT,,,,,,5.865600000000001
2025-03-20 02:30:37-07:00,9.03,181.61,6.561,14.868,26.58,415.99,9.5,59.2,0.0,0.47,0.47,-2.0,0.0,STAT,,,,,,5.692
2025-03-20 02:31:37-07:00,9.03,182.16,5.607,15.687,24.264,415.35,9.5,59.4,0.0,0.43,0.6,-1.0,-1.0,STAT,,,,,,5.1968000000000005
2025-03-20 02:32:37-07:00,9.03,180.004,4.464,15.0885,24.587999999999997,415.12,9.5,59.5,0.32,0.66,0.72,-1.0,-1.0,STAT,,,,,,5.445600000000001
2025-03-20 02:33:37-07:00,9.04,184.51400000000004,4.779,14.9625,25.32,415.04,9.5,59.5,0.15,0.64,0.88,0.0,-1.0,STAT,,,,,,5.5760000000000005
2025-03-20 02:34:38-07:00,9.04,184.261,4.707000000000001,13.7445,26.112000000000002,415.02,9.5,59.4,0.05,0.79,0.87,-1.0,-1.0,STAT,,,,,,5.8544
2025-03-20 02:35:37-07:00,9.04,188.11100000000002,4.455,14.490000000000002,26.255999999999997,415.01,9.5,59.4,0.02,0.45,0.7,-1.0,-1.0,STAT,,,,,,5.6112
2025-03-20 02:36:37-07:00,9.05,188.55100000000002,4.878,15.9075,22.836000000000002,415.0,9.5,59.3,0.16,0.52,0.68,0.0,-1.0,STAT,,,,,,4.983200000000001
2025-03-20 02:37:37-07:00,9.05,188.10000000000002,5.328,14.741999999999999,24.852,415.0,9.5,59.0,0.13,0.52,0.57,-1.0,-1.0,STAT,,,,,,5.386400000000001
2025-03-20 02:38:37-07:00,9.05,186.109,6.4350000000000005,14.794500000000001,24.947999999999997,415.0,9.5,58.8,0.14,0.53,0.55,-1.0,-1.0,STAT,,,,,,5.4136
2025-03-20 02:39:38-07:00,9.05,182.79800000000003,6.363,14.1645,26.279999999999998,415.0,9.5,58.6,0.05,0.55,0.85,0.0,-1.0,STAT,,,,,,5.696000000000001
2025-03-20 02:40:35-07:00,9.05,182.76500000000001,4.896000000000001,13.671,26.544,414.5,9.6,58.8,0.06,0.57,0.72,-1.0,-1.0,STAT,,,,,,5.764800000000001
2025-03-20 02:41:35-07:00,9.05,179.14600000000004,4.896000000000001,13.125,27.791999999999998,414.18,9.6,58.5,0.02,0.55,0.6,-1.0,-1.0,STAT,,,,,,5.9984
2025-03-20 02:42:35-07:00,9.05,176.58300000000003,4.5360000000000005,12.652500000000002,27.24,414.06,9.6,58.3,0.01,0.3,0.32,-1.0,-1.0,STAT,,,,,,5.688000000000001
2025-03-20 02:43:35-07:00,9.08,176.737,4.7250000000000005,13.65,26.555999999999997,414.02,9.6,58.2,0.0,0.42,0.54,0.0,-1.0,STAT,,,,,,5.6472
2025-03-20 02:44:35-07:00,9.11,177.08900000000003,5.409,13.0515,25.74,413.81,9.6,58.3,0.09,0.44,0.49,-1.0,-1.0,STAT,,,,,,5.5
2025-03-20 02:45:36-07:00,9.12,175.13100000000003,4.896000000000001,13.293000000000001,26.148,413.29,9.6,58.2,0.2,0.57,0.58,-1.0,-1.0,STAT,,,,,,5.685600000000001
2025-03-20 02:46:37-07:00,9.14,176.12100000000004,4.6080000000000005,13.7445,25.247999999999998,413.1,9.7,58.4,0.13,0.89,1.02,-1.0,-1.0,STAT,,,,,,5.7616
2025-03-20 02:47:37-07:00,9.15,177.30900000000003,4.266,12.5265,27.24,413.04,9.7,58.0,0.29,0.71,0.75,-1.0,-1.0,STAT,,,,,,6.016
2025-03-20 02:48:37-07:00,9.15,187.044,3.9149999999999996,12.579,26.604000000000003,413.01,9.7,58.2,0.16,0.34,0.35,-1.0,-1.0,STAT,,,,,,5.592800000000001
2025-03-20 02:49:37-07:00,9.15,191.917,4.311,12.736500000000001,26.592,413.0,9.7,58.5,0.18,0.29,0.29,-1.0,-1.0,STAT,,,,,,5.550400000000001
2025-03-20 02:50:37-07:00,9.16,201.278,3.978,12.505500000000001,27.516,412.59,9.7,58.0,0.06,0.44,0.59,0.0,0.0,STAT,,,,,,5.8552
2025-03-20 02:51:37-07:00,9.18,206.76700000000002,3.2760000000000002,12.999,27.156,412.21,9.7,58.2,0.02,0.28,0.38,0.0,0.0,STAT,,,,,,5.655200000000001
2025-03-20 02:52:37-07:00,9.21,215.336,3.195,13.377,25.572,412.07,9.7,58.4,0.01,0.65,0.68,0.0,-1.0,STAT,,,,,,5.634399999999999
2025-03-20 02:53:37-07:00,9.23,221.65,3.9869999999999997,12.7575,25.38,412.38,9.8,58.2,0.0,0.49,0.51,-1.0,-1.0,STAT,,,,,,5.468000000000001
2025-03-20 02:54:38-07:00,9.24,221.02300000000002,3.267,12.621,26.124,412.75,9.8,58.3,0.46,1.25,1.37,-1.0,-1.0,STAT,,,,,,6.2248
2025-03-20 02:55:38-07:00,9.25,234.65200000000002,2.097,11.76,26.676,412.91,9.8,58.5,0.16,0.82,1.11,-1.0,-1.0,STAT,,,,,,5.9912
2025-03-20 02:56:38-07:00,9.25,219.34000000000003,2.709,13.314,25.572,412.97,9.8,58.7,0.05,0.63,0.73,-1.0,-1.0,STAT,,,,,,5.618399999999999
2025-03-20 02:57:38-07:00,9.25,201.762,3.267,13.293000000000001,25.907999999999998,412.99,9.8,58.4,0.16,0.65,0.72,-1.0,-1.0,STAT,,,,,,5.701599999999999
2025-03-20 02:58:38-07:00,9.26,188.848,3.4379999999999997,13.4925,25.752,413.0,9.8,58.6,0.37,1.02,1.14,-1.0,-1.0,STAT,,,,,,5.9664
2025-03-20 02:59:38-07:00,9.26,184.019,4.248,12.6105,27.563999999999997,412.88,9.8,58.7,0.15,1.0,1.06,-2.0,0.0,STAT,,,,,,6.312799999999999
2025-03-20 03:00:39-07:00,9.29,180.11400000000003,4.464,12.747000000000002,26.46,412.73,9.8,58.8,0.14,0.74,0.76,-1.0,0.0,STAT,,,,,,5.884
2025-03-20 03:01:39-07:00,9.31,180.24600000000004,4.923,14.185500000000001,25.152,412.26,9.8,59.2,0.3,0.59,0.59,0.0,-1.0,STAT,,,,,,5.5024
2025-03-20 03:02:39-07:00,9.33,181.56600000000003,4.797000000000001,13.6395,24.0,412.59,9.8,59.3,0.1,0.77,0.77,-1.0,-2.0,STAT,,,,,,5.416
2025-03-20 03:03:39-07:00,9.33,176.935,4.284,13.177500000000002,24.912000000000003,412.86,9.9,59.3,0.25,1.11,1.11,0.0,-2.0,STAT,,,,,,5.870400000000001
2025-03-20 03:04:39-07:00,9.33,174.537,3.9690000000000003,13.881000000000002,23.496,412.95,9.9,59.2,0.1,1.04,1.04,0.0,-1.0,STAT,,,,,,5.5312
2025-03-20 03:05:40-07:00,9.33,176.51700000000002,4.545,13.713000000000001,24.384,412.98,9.9,59.3,0.03,1.13,1.48,-1.0,-1.0,STAT,,,,,,5.7808
2025-03-20 03:06:40-07:00,9.34,176.044,5.841,14.301,24.371999999999996,412.99,9.9,59.6,0.46,1.22,1.59,-1.0,-1.0,STAT,,,,,,5.8504
2025-03-20 03:07:40-07:00,9.34,178.827,4.59,14.238000000000001,24.156,413.0,9.9,59.9,0.45,1.14,1.55,-1.0,-1.0,STAT,,,,,,5.7432
2025-03-20 03:08:40-07:00,9.34,177.02300000000002,3.654,13.6605,24.371999999999996,413.0,9.9,60.1,0.14,0.98,1.14,-1.0,-1.0,STAT,,,,,,5.658399999999999
2025-03-20 03:09:40-07:00,9.35,179.79500000000002,3.546,13.9545,24.084,413.0,9.8,60.7,0.34,1.09,1.38,-1.0,-1.0,STAT,,,,,,5.6888000000000005
2025-03-20 03:10:40-07:00,9.35,181.335,5.229,14.2905,25.068,413.0,9.8,60.9,0.33,1.03,1.58,-1.0,0.0,STAT,,,,,,5.8376
2025-03-20 03:11:42-07:00,9.35,180.93900000000002,3.186,14.490000000000002,24.287999999999997,413.0,9.8,61.1,0.39,1.04,1.47,-1.0,-1.0,STAT,,,,,,5.6895999999999995
2025-03-20 03:12:42-07:00,9.35,177.848,5.4270000000000005,14.175,24.552,413.0,9.8,61.1,0.37,1.16,1.54,0.0,-1.0,STAT,,,,,,5.8384
2025-03-20 03:13:42-07:00,9.35,178.519,5.031,14.007,25.2,413.0,9.8,61.2,0.3,1.09,1.23,0.0,-1.0,STAT,,,,,,5.912
2025-03-20 03:14:42-07:00,9.36,180.983,4.923,13.334999999999999,25.787999999999997,413.0,9.8,61.3,0.62,1.28,1.32,-1.0,-1.0,STAT,,,,,,6.1815999999999995
2025-03-20 03:15:42-07:00,9.36,193.07200000000003,5.175,13.629000000000001,24.983999999999998,413.0,9.9,61.1,0.34,1.33,1.34,0.0,-1.0,STAT,,,,,,6.0608
2025-03-20 03:16:42-07:00,9.35,205.38100000000003,5.634,13.146,26.136,412.5,9.8,60.9,0.12,1.02,1.02,-1.0,-1.0,STAT,,,,,,6.0432
2025-03-20 03:17:42-07:00,9.36,209.75900000000001,4.905,14.427000000000001,24.12,412.79,9.9,61.1,0.38,1.52,1.52,-1.0,-1.0,STAT,,,,,,6.040000000000001
2025-03-20 03:18:43-07:00,9.36,212.32200000000003,2.862,13.314,25.92,412.93,9.9,60.6,0.39,1.65,1.78,0.0,0.0,STAT,,,,,,6.504000000000001
2025-03-20 03:19:43-07:00,9.36,212.949,4.32,13.314,26.628,412.97,9.9,60.6,0.15,1.54,1.76,0.0,0.0,STAT,,,,,,6.557600000000001
2025-03-20 03:20:43-07:00,9.36,211.893,2.9970000000000003,13.587,25.764,412.99,9.9,60.4,0.49,1.31,1.83,0.0,0.0,STAT,,,,,,6.2008
2025-03-20 03:21:39-07:00,9.36,218.74600000000004,4.833,13.818000000000001,24.108,413.0,9.9,60.4,0.7,1.53,1.69,0.0,-1.0,STAT,,,,,,6.0456
2025-03-20 03:22:39-07:00,9.36,205.13900000000004,5.5440000000000005,13.429499999999999,24.587999999999997,413.0,9.9,60.3,0.59,1.44,1.58,-1.0,-1.0,STAT,,,,,,6.0696
2025-03-20 03:23:39-07:00,9.36,194.04000000000002,5.58,13.7655,24.228,412.5,9.9,60.4,0.54,1.26,1.37,0.0,-1.0,STAT,,,,,,5.853600000000001
2025-03-20 03:24:39-07:00,9.36,192.03800000000004,5.7330000000000005,13.576500000000001,24.563999999999997,412.18,9.9,60.8,0.31,1.06,1.1,-1.0,-1.0,STAT,,,,,,5.7608
2025-03-20 03:25:39-07:00,9.36,186.428,5.085000000000001,13.251,25.355999999999998,412.46,9.9,60.1,0.24,1.2,1.21,-1.0,0.0,STAT,,,,,,6.0312
2025-03-20 03:26:39-07:00,9.36,186.80200000000002,4.553999999999999,13.209000000000001,25.139999999999997,412.81,9.9,60.1,0.1,0.91,0.91,-1.0,0.0,STAT,,,,,,5.755999999999999
2025-03-20 03:27:39-07:00,9.36,180.11400000000003,4.617,12.768,24.971999999999998,412.8,9.9,60.0,0.69,1.44,1.65,-1.0,-1.0,STAT,,,,,,6.1464
2025-03-20 03:28:39-07:00,9.37,180.741,4.257000000000001,13.4085,24.204,412.93,9.9,60.0,0.88,1.48,1.58,0.0,-1.0,STAT,,,,,,6.024800000000001
2025-03-20 03:29:39-07:00,9.39,179.278,3.1050000000000004,13.524000000000001,25.308,412.97,9.9,59.8,0.73,0.94,1.39,0.0,-1.0,STAT,,,,,,5.8136
2025-03-20 03:30:39-07:00,9.41,179.56400000000002,1.575,12.9045,26.7,412.99,9.9,59.9,0.74,1.44,1.72,-1.0,-1.0,STAT,,,,,,6.492
2025-03-20 03:31:40-07:00,9.42,182.556,4.131,12.4635,26.352,412.64,9.9,59.8,0.38,1.24,1.33,0.0,-1.0,STAT,,,,,,6.2624
2025-03-20 03:32:40-07:00,9.43,182.52300000000002,4.932,12.600000000000001,26.952,412.23,9.9,60.1,0.32,0.99,1.02,-1.0,-1.0,STAT,,,,,,6.1824
2025-03-20 03:33:40-07:00,9.44,179.311,5.103,12.978,25.512,412.02,9.9,60.1,0.78,1.78,1.92,-1.0,-2.0,STAT,,,,,,6.526400000000001
2025-03-20 03:34:41-07:00,9.44,179.93800000000002,4.266,13.818000000000001,24.971999999999998,411.92,9.9,60.2,0.81,1.94,2.27,-1.0,-1.0,STAT,,,,,,6.5464
2025-03-20 03:35:41-07:00,9.45,178.80500000000004,4.527,13.776,25.56,411.39,9.9,60.0,0.39,1.37,1.59,-1.0,-1.0,STAT,,,,,,6.208
2025-03-20 03:36:42-07:00,9.45,175.34000000000003,4.4190000000000005,12.621,27.06,411.14,9.9,59.8,0.73,1.97,2.06,-1.0,-1.0,STAT,,,,,,6.9879999999999995
2025-03-20 03:37:42-07:00,9.46,174.27300000000002,4.968,13.6395,26.004,411.05,9.9,60.1,0.43,1.28,1.31,-1.0,-2.0,STAT,,,,,,6.224800000000001
2025-03-20 03:38:42-07:00,9.46,177.91400000000002,2.835,13.125,27.323999999999998,411.02,9.9,60.8,0.67,1.55,1.58,-1.0,-1.0,STAT,,,,,,6.7048000000000005
2025-03-20 03:39:42-07:00,9.47,180.62,3.6,13.6815,27.0,411.01,9.9,61.0,0.59,1.24,1.41,-1.0,-1.0,STAT,,,,,,6.392
2025-03-20 03:40:43-07:00,9.5,179.12400000000002,2.673,13.7655,25.728,411.0,9.9,61.0,0.34,1.31,1.37,0.0,-2.0,STAT,,,,,,6.193600000000001
2025-03-20 03:41:44-07:00,9.52,182.08300000000003,3.006,13.9335,27.12,411.0,9.9,61.3,0.26,1.2,1.22,0.0,-1.0,STAT,,,,,,6.384
2025-03-20 03:42:44-07:00,9.53,181.89600000000004,5.13,13.943999999999999,26.747999999999998,411.0,9.9,61.5,0.46,1.14,1.21,0.0,-1.0,STAT,,,,,,6.2616
2025-03-20 03:43:44-07:00,9.53,182.72100000000003,3.789,14.385,26.184,411.0,9.9,61.8,0.47,1.4,1.7,0.0,-1.0,STAT,,,,,,6.356800000000001
2025-03-20 03:44:45-07:00,9.54,179.157,5.985,14.637,25.56,411.0,9.8,62.1,0.34,1.29,1.71,0.0,-1.0,STAT,,,,,,6.144
2025-03-20 03:45:45-07:00,9.54,180.411,5.229,14.2905,27.936,411.08,9.8,62.2,0.69,1.47,1.8,0.0,0.0,STAT,,,,,,6.7632
2025-03-20 03:46:45-07:00,9.55,179.817,5.004,15.057,27.42,411.03,9.8,62.4,0.67,1.26,1.83,0.0,0.0,STAT,,,,,,6.492000000000001
2025-03-20 03:57:47-07:00,9.58,177.15500000000003,3.9600000000000004,13.4925,28.428,411.02,9.9,61.4,0.69,1.5,1.5,,,,,26.0,0.0,STAT,,6.885600000000001
2025-03-20 03:58:42-07:00,9.59,175.65900000000002,3.9690000000000003,13.6605,27.131999999999998,411.01,9.9,61.3,0.4,1.29,1.29,,,,,27.0,0.0,STAT,,6.4584
2025-03-20 03:59:42-07:00,9.62,175.428,4.563000000000001,12.925500000000001,28.572,411.0,9.9,61.3,0.71,1.97,1.97,,,,,26.0,-1.0,STAT,,7.2904
2025-03-20 04:00:42-07:00,9.63,174.65800000000002,4.797000000000001,13.209000000000001,29.255999999999997,411.0,9.9,61.5,0.79,1.39,1.39,,,,,27.0,0.0,STAT,,6.9632
2025-03-20 04:01:42-07:00,9.63,173.17300000000003,4.3020000000000005,13.713000000000001,28.236,411.0,9.9,61.6,0.73,1.93,1.93,,,,,26.0,0.0,STAT,,7.1912
2025-03-20 04:02:42-07:00,9.63,175.461,4.4190000000000005,13.7445,27.971999999999998,411.0,9.9,61.7,0.77,1.72,1.93,,,,,25.0,0.0,STAT,,6.970400000000001
2025-03-20 04:03:43-07:00,9.64,176.24200000000002,3.609,13.943999999999999,28.152,411.3,9.9,61.8,0.75,1.67,1.91,,,,,25.0,-1.0,STAT,,6.966400000000001
2025-03-20 04:04:43-07:00,9.64,176.37400000000002,2.8440000000000003,13.2825,28.523999999999997,411.35,9.9,62.0,0.31,1.3,1.37,,,,,27.0,-2.0,STAT,,6.7448
