DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,132,16,-4,-26,1868932173,113,23,1495931650,AQI
2025-03-12 17:41:25-07:00,7.63,271.843,9.324,17.0835,12.384,417.12,8.5,74.4,0.66,1.04,1.11,,,-3,,,21.0,-2.0,,3.3088000000000006
2025-03-12 17:42:25-07:00,7.64,279.125,10.170000000000002,17.619000000000003,12.576,417.13,8.5,74.1,0.7,1.07,1.09,,,-3,,,21.0,-2.0,,3.3712
2025-03-12 17:43:25-07:00,7.64,265.41900000000004,10.017000000000001,15.939,13.584,417.69,8.5,74.5,0.3,0.93,0.94,,,-3,,,21.0,-2.0,,3.4608000000000003
2025-03-12 17:44:25-07:00,7.64,249.59000000000003,10.386,17.335500000000003,13.176,417.35,8.6,74.0,0.58,0.93,0.93,,,-3,,,21.0,-2.0,,3.3792000000000004
2025-03-12 17:45:26-07:00,7.66,242.85800000000003,10.665,16.3485,13.776,417.12,8.6,73.8,0.82,1.23,1.4,,,-3,,,21.0,-2.0,,3.7392000000000003
2025-03-12 17:46:27-07:00,7.69,239.987,10.035,16.5585,13.524,417.04,8.7,74.2,0.84,1.33,1.39,,,-3,,,22.0,-2.0,,3.7688
2025-03-12 17:47:27-07:00,7.71,253.31900000000002,9.567,15.7185,14.556000000000001,417.02,8.7,73.5,0.42,1.03,1.05,,,-3,,,22.0,-1.0,,3.7352000000000007
2025-03-12 17:48:27-07:00,7.73,267.553,9.666,16.128,13.452,417.01,8.7,74.0,0.19,1.09,1.09,,,-3,,,21.0,-2.0,,3.5624000000000002
2025-03-12 17:49:27-07:00,7.74,260.898,9.72,16.852500000000003,13.272,417.0,8.7,74.5,0.43,1.2,1.2,,,-2,,,22.0,-1.0,,3.6144000000000003
2025-03-12 17:50:28-07:00,7.74,272.646,9.864,17.3565,12.984,416.77,8.7,73.9,0.36,0.98,0.98,,,-2,,,21.0,-1.0,,3.3808
2025-03-12 17:51:29-07:00,7.74,264.42900000000003,10.368,17.01,13.284,416.83,8.7,73.5,0.42,1.29,1.29,,,-3,,,22.0,-2.0,,3.6888000000000005
2025-03-12 17:52:29-07:00,7.78,250.56900000000002,10.89,16.611,14.004,416.94,8.7,73.9,0.69,1.23,1.23,,,-3,,,21.0,-2.0,,3.7848
2025-03-12 17:53:29-07:00,7.81,242.011,10.026000000000002,15.603,14.28,416.98,8.7,74.3,0.81,1.06,1.06,,,-3,,,21.0,-3.0,,3.7039999999999997
2025-03-12 17:54:29-07:00,7.82,232.50700000000003,9.702,16.9365,12.6,416.99,8.8,74.5,0.8,1.68,1.7,,,-3,,,22.0,-1.0,,3.864
2025-03-12 17:55:29-07:00,7.83,232.254,10.692,16.2015,13.68,416.69,8.8,74.4,0.79,1.22,1.22,,,-3,,,20.0,-2.0,,3.712
2025-03-12 17:56:28-07:00,7.84,232.29800000000003,10.53,16.5165,13.656,416.45,8.8,73.5,0.55,1.12,1.12,,,-3,,,21.0,-2.0,,3.6272
2025-03-12 17:57:29-07:00,7.84,231.16500000000002,11.916,16.884,14.147999999999998,416.51,8.8,73.6,0.79,1.09,1.09,,,-3,,,20.0,-2.0,,3.7016
2025-03-12 17:58:29-07:00,7.84,234.52,11.412,17.041500000000003,14.556000000000001,416.64,8.7,73.6,0.87,1.26,1.44,,,-3,,,20.0,-2.0,,3.9192000000000005
2025-03-12 17:59:29-07:00,7.84,238.97500000000002,11.501999999999999,17.682000000000002,14.219999999999999,416.61,8.7,73.2,0.96,1.69,1.75,,,-3,,,21.0,-1.0,,4.196
2025-03-12 18:00:29-07:00,7.86,239.71200000000002,10.503,17.619000000000003,13.2,416.86,8.7,73.9,0.88,1.24,1.27,,,-2,,,22.0,-1.0,,3.632
2025-03-12 18:01:30-07:00,7.89,239.50300000000001,10.161,17.115000000000002,13.98,416.95,8.6,73.9,0.87,1.11,1.45,,,-2,,,21.0,-1.0,,3.684
2025-03-12 18:02:25-07:00,7.91,243.08900000000003,8.829,17.587500000000002,13.296,417.12,8.6,74.6,1.01,1.32,1.52,,,-2,,,22.0,-1.0,,3.7152000000000003
2025-03-12 18:03:25-07:00,7.92,245.091,8.928,16.107,12.828,417.07,8.7,75.3,1.0,1.33,1.4,,,-3,,,22.0,-1.0,,3.6296
2025-03-12 18:04:25-07:00,7.92,268.576,9.441,16.212,12.888,417.03,8.7,75.1,0.7,1.03,1.3,,,-3,,,21.0,-1.0,,3.4016
2025-03-12 18:05:26-07:00,7.93,277.77200000000005,8.802,15.6135,13.38,417.01,8.8,75.1,0.66,1.28,1.37,,,-2,,,23.0,-1.0,,3.7
2025-03-12 18:06:25-07:00,7.94,279.345,7.848000000000001,15.33,14.868,417.0,8.8,74.1,0.64,1.09,1.12,,,-2,,,24.0,-1.0,,3.8456
2025-03-12 18:07:25-07:00,7.94,286.79200000000003,10.188,17.136000000000003,13.26,417.0,8.7,74.8,0.7,1.47,1.57,,,-3,,,21.0,0.0,,3.8280000000000003
2025-03-12 18:08:25-07:00,7.94,287.199,9.261,17.808000000000003,12.168000000000001,417.0,8.7,74.2,0.93,1.39,1.43,,,-3,,,23.0,-1.0,,3.5456000000000003
2025-03-12 18:09:25-07:00,7.94,290.202,10.314000000000002,18.0075,11.652000000000001,417.0,8.7,74.7,0.59,1.34,1.35,,,-3,,,22.0,-1.0,,3.4024000000000005
2025-03-12 18:10:25-07:00,7.94,292.545,10.332,17.9865,11.568,417.0,8.8,74.3,0.68,1.48,1.48,,,-3,,,22.0,-2.0,,3.4976000000000003
2025-03-12 18:11:25-07:00,7.94,293.06200000000007,11.511,18.396,11.112,417.0,8.8,74.8,0.9,1.46,1.56,,,-2,,,20.0,-1.0,,3.3903999999999996
2025-03-12 18:12:25-07:00,7.95,305.8,11.943,19.1625,10.44,417.0,8.8,74.6,1.17,1.42,1.46,,,-3,,,20.0,-1.0,,3.224
2025-03-12 18:13:26-07:00,7.95,310.783,10.881,20.16,10.908,417.0,8.8,74.2,1.04,1.58,1.59,,,-3,,,21.0,-1.0,,3.4456
2025-03-12 18:14:26-07:00,7.95,300.49800000000005,10.917000000000002,18.8265,11.52,417.29,8.8,74.8,1.01,1.87,1.88,,,-3,,,22.0,-2.0,,3.8
2025-03-12 18:15:26-07:00,7.95,287.584,10.953,18.616500000000002,12.072000000000001,417.75,8.8,74.8,0.92,1.44,1.44,,,-3,,,22.0,-1.0,,3.5664000000000007
2025-03-12 18:16:26-07:00,7.95,271.403,9.648000000000001,18.102,12.408,417.91,8.8,74.8,1.03,1.89,2.06,,,-2,,,22.0,-2.0,,3.9936000000000003
2025-03-12 18:17:26-07:00,7.95,255.82700000000003,9.504000000000001,19.4145,11.639999999999999,417.97,8.8,74.5,1.01,1.68,1.73,,,-2,,,22.0,-2.0,,3.6719999999999997
2025-03-12 18:18:26-07:00,7.95,251.41600000000003,10.026000000000002,17.829,12.768,417.99,8.8,74.3,1.29,2.03,2.05,,,-3,,,22.0,-1.0,,4.1776
2025-03-12 18:19:26-07:00,7.97,246.52100000000004,10.809,17.7345,13.392,418.0,8.8,74.4,1.14,1.84,1.84,,,-2,,,21.0,-1.0,,4.1504
2025-03-12 18:20:26-07:00,7.99,244.079,9.936,18.511499999999998,12.443999999999999,418.0,8.8,74.8,1.04,2.1,2.1,,,-2,,,22.0,-2.0,,4.1688
2025-03-12 18:21:27-07:00,8.01,246.62,8.541,18.417,12.192,418.53,8.8,75.1,1.01,1.7,1.7,,,-2,,,24.0,-2.0,,3.7984
2025-03-12 18:22:27-07:00,8.01,250.866,10.467,18.8475,11.052000000000001,418.46,8.8,75.1,1.24,2.15,2.39,,,-3,,,21.0,-2.0,,3.9304000000000006
2025-03-12 18:23:27-07:00,8.02,248.512,8.892000000000001,19.918499999999998,9.564,418.81,8.9,75.4,1.08,2.05,2.51,,,-3,,,23.0,-1.0,,3.5528
2025-03-12 18:24:28-07:00,8.02,246.71900000000002,9.801,19.246499999999997,10.632,418.93,8.9,75.7,1.04,1.56,1.81,,,-2,,,22.0,-2.0,,3.3744
2025-03-12 18:25:28-07:00,8.03,250.019,10.359,17.682000000000002,12.924,418.68,8.9,75.4,1.01,1.43,1.51,,,-2,,,22.0,-2.0,,3.7287999999999997
2025-03-12 18:26:28-07:00,8.03,244.728,8.226,17.304000000000002,11.915999999999999,418.24,8.9,75.4,0.94,1.79,1.81,,,-2,,,26.0,-1.0,,3.8152
2025-03-12 18:27:28-07:00,8.04,242.66000000000003,9.711,17.787000000000003,12.252,418.23,8.9,74.9,0.89,1.53,1.54,,,-2,,,22.0,-2.0,,3.6744000000000003
2025-03-12 18:28:28-07:00,8.04,244.20000000000002,10.881,18.070500000000003,13.92,418.43,8.8,74.8,1.03,1.61,1.61,,,-2,,,21.0,-2.0,,4.072000000000001
2025-03-12 18:29:28-07:00,8.04,241.57100000000003,10.656,19.120500000000003,11.808,418.26,8.8,75.3,0.81,1.36,1.36,,,-2,,,22.0,-2.0,,3.4496
2025-03-12 18:30:28-07:00,8.04,231.803,10.791,19.656,11.484,418.09,8.8,75.0,0.58,1.09,1.09,,,-2,,,22.0,-1.0,,3.1688
2025-03-12 18:31:28-07:00,8.04,228.83300000000003,10.575000000000001,18.6795,10.847999999999999,417.58,8.8,75.8,0.64,1.63,1.63,,,-2,,,21.0,-2.0,,3.4736000000000002
2025-03-12 18:32:28-07:00,8.05,231.46200000000002,11.34,18.448500000000003,11.376,417.2,8.9,76.1,0.71,1.43,1.43,,,-2,,,21.0,-2.0,,3.4192
2025-03-12 18:33:29-07:00,8.05,230.692,10.305,16.506,15.239999999999998,416.86,8.8,75.3,0.98,1.47,1.47,,,-2,,,21.0,-2.0,,4.224
2025-03-12 18:34:29-07:00,8.05,223.85000000000002,9.107999999999999,18.1335,11.831999999999999,416.37,8.9,75.6,0.69,1.15,1.15,,,-3,,,23.0,-1.0,,3.2864
2025-03-12 18:35:29-07:00,8.05,222.20000000000002,9.891,17.7345,12.072000000000001,416.13,8.9,75.5,0.9,1.09,1.09,,,-3,,,22.0,-1.0,,3.2864000000000004
2025-03-12 18:36:29-07:00,8.05,237.76500000000001,9.549,16.8,12.756,416.05,8.9,75.9,0.93,1.59,1.59,,,-3,,,22.0,-1.0,,3.8232000000000004
2025-03-12 18:37:29-07:00,8.05,237.54500000000002,9.243,18.259500000000003,11.927999999999999,416.02,8.9,75.6,0.48,1.21,1.21,,,-3,,,22.0,-1.0,,3.3535999999999997
2025-03-12 18:38:29-07:00,8.05,234.87200000000004,10.232999999999999,17.136000000000003,13.068,416.01,8.9,74.7,0.75,1.09,1.09,,,-3,,,22.0,-1.0,,3.4856
2025-03-12 18:39:29-07:00,8.05,239.38200000000003,9.549,16.569,14.328,416.0,8.9,75.0,0.8,1.58,1.58,,,-3,,,23.0,-2.0,,4.1296
2025-03-12 18:40:29-07:00,8.05,241.73600000000002,8.865,18.081,13.212,416.0,8.8,75.6,0.71,1.43,1.43,,,-3,,,23.0,-2.0,,3.7864000000000004
2025-03-12 18:41:30-07:00,8.06,235.554,9.99,18.238500000000002,12.552000000000001,416.0,8.8,75.4,0.87,1.66,1.71,,,-3,,,23.0,-1.0,,3.838400000000001
2025-03-12 18:42:31-07:00,8.07,228.866,11.196,17.933999999999997,13.392,416.0,8.8,75.9,0.7,1.24,1.64,,,-3,,,21.0,-2.0,,3.6704
2025-03-12 18:43:31-07:00,8.07,224.38900000000004,9.459,18.102,13.164,416.0,8.8,76.3,0.85,1.42,1.56,,,-2,,,22.0,-2.0,,3.7687999999999997
2025-03-12 18:44:31-07:00,8.08,221.012,9.531,17.724,13.26,415.46,8.9,76.1,0.5,1.1,1.14,,,-2,,,22.0,-2.0,,3.532
2025-03-12 18:45:31-07:00,8.1,216.92000000000002,9.882000000000001,17.367,13.596,415.16,8.8,76.0,0.32,1.11,1.12,,,-3,,,22.0,-2.0,,3.6072000000000006
2025-03-12 18:46:31-07:00,8.11,219.67000000000002,11.376000000000001,16.065,15.143999999999998,415.06,8.8,76.3,0.59,1.08,1.09,,,-3,,,20.0,-2.0,,3.8928000000000003
2025-03-12 18:47:31-07:00,8.11,220.08800000000002,10.926,16.884,13.331999999999999,415.64,8.8,76.6,0.87,1.39,1.39,,,-3,,,21.0,-1.0,,3.7783999999999995
2025-03-12 18:48:31-07:00,8.12,216.17200000000003,11.34,18.616500000000002,10.223999999999998,415.87,8.9,76.8,0.96,1.3,1.41,,,-2,,,21.0,-1.0,,3.0848
2025-03-12 18:49:31-07:00,8.12,215.62200000000004,10.629000000000001,17.682000000000002,12.924,415.95,8.9,76.6,0.93,1.39,1.51,,,-2,,,22.0,-1.0,,3.6967999999999996
2025-03-12 18:50:31-07:00,8.12,218.47100000000003,10.071,17.7975,13.188,415.98,8.9,76.1,0.96,1.69,2.04,,,-2,,,22.0,-1.0,,3.9896000000000003
2025-03-12 18:51:31-07:00,8.13,221.144,8.676,18.207,13.427999999999999,415.99,8.8,76.2,1.21,2.24,2.45,,,-3,,,23.0,-1.0,,4.477600000000001
2025-03-12 18:52:32-07:00,8.13,227.89800000000002,8.631,18.2175,11.664,416.0,8.9,76.9,1.14,1.92,1.99,,,-3,,,24.0,-1.0,,3.8688000000000002
2025-03-12 18:53:32-07:00,8.14,235.895,9.855,18.081,11.915999999999999,416.0,8.9,77.0,0.92,1.67,1.93,,,-2,,,21.0,-2.0,,3.7192
2025-03-12 18:54:32-07:00,8.14,242.45100000000002,9.081,18.27,13.331999999999999,416.0,8.9,76.7,0.89,1.87,2.88,,,-3,,,23.0,-1.0,,4.1624
2025-03-12 18:55:32-07:00,8.15,242.84700000000004,10.017000000000001,16.768500000000003,15.756,416.21,8.9,76.7,1.08,1.94,2.92,,,-3,,,23.0,-2.0,,4.703200000000001
2025-03-12 18:56:32-07:00,8.15,238.084,9.360000000000001,16.4745,16.98,416.69,8.9,77.0,0.55,1.48,1.89,,,-2,,,23.0,-2.0,,4.58
2025-03-12 18:57:33-07:00,8.15,226.74300000000002,7.488,16.338,17.195999999999998,416.43,8.9,76.9,0.64,1.66,2.12,,,-2,,,24.0,-1.0,,4.7672
2025-03-12 18:58:33-07:00,8.16,217.23900000000003,9.234,15.981000000000002,17.316,416.15,9.0,76.9,0.37,1.19,1.36,,,-3,,,23.0,-2.0,,4.4152000000000005
2025-03-12 18:59:33-07:00,8.2,211.18900000000002,8.982000000000001,15.0675,18.9,415.76,9.0,76.7,0.29,0.7,1.21,,,-3,,,23.0,-2.0,,4.34
2025-03-12 19:00:33-07:00,8.23,208.23000000000002,8.360999999999999,14.248500000000002,19.62,414.65,9.0,76.9,0.1,0.86,1.52,,,-3,,,23.0,-3.0,,4.612
2025-03-12 19:01:33-07:00,8.24,200.937,8.073,13.272000000000002,20.184,414.23,9.1,76.3,0.15,0.47,1.03,,,-3,,,24.0,-3.0,,4.412800000000001
2025-03-12 19:02:33-07:00,8.25,209.99,7.65,13.3245,19.992,414.08,9.1,76.2,0.05,0.23,0.76,,,-3,,,24.0,-2.0,,4.1824
2025-03-12 19:03:34-07:00,8.28,207.51500000000001,8.766,13.9335,20.544,413.95,9.1,76.2,0.02,0.08,0.26,,,-2,,,23.0,-2.0,,4.1728000000000005
2025-03-12 19:04:34-07:00,8.32,202.4,7.767000000000001,14.2695,19.224,413.9,9.1,76.2,0.01,0.29,0.43,,,-4,,,24.0,-2.0,,4.0768
2025-03-12 19:05:34-07:00,8.34,200.761,8.766,14.259,18.119999999999997,413.32,9.1,76.3,0.0,0.24,0.7,,,-4,,,23.0,-2.0,,3.816
2025-03-12 19:06:34-07:00,8.35,199.15500000000003,8.829,14.3535,18.864,413.11,9.1,75.7,0.0,0.62,0.93,,,-4,,,23.0,-2.0,,4.268800000000001
2025-03-12 19:07:34-07:00,8.39,199.11100000000002,7.398000000000001,13.818000000000001,19.38,413.04,9.2,75.8,0.17,0.79,1.44,,,-4,,,24.0,-3.0,,4.508
2025-03-12 19:08:34-07:00,8.42,196.51500000000001,9.027,13.020000000000001,19.32,413.01,9.2,75.7,0.06,0.69,1.02,,,-3,,,23.0,-3.0,,4.416
2025-03-12 19:09:35-07:00,8.44,199.76000000000002,7.812,13.041,19.679999999999996,413.0,9.2,75.9,0.02,0.67,1.02,,,-3,,,24.0,-3.0,,4.4719999999999995
2025-03-12 19:10:35-07:00,8.48,200.53000000000003,9.324,11.5815,21.023999999999997,412.97,9.3,75.7,0.01,0.37,0.5,,,-3,,,23.0,-2.0,,4.5008
2025-03-12 19:11:35-07:00,8.52,196.306,9.351,11.8335,20.772,412.49,9.3,75.5,0.07,0.64,0.69,,,-4,,,23.0,-2.0,,4.666399999999999
2025-03-12 19:12:35-07:00,8.54,196.36100000000002,7.460999999999999,11.770500000000002,20.028000000000002,412.17,9.3,75.1,0.02,0.53,0.54,,,-4,,,25.0,-3.0,,4.429600000000001
2025-03-12 19:13:35-07:00,8.57,197.483,7.344,10.563,20.268,412.06,9.3,75.2,0.01,0.57,0.64,,,-4,,,25.0,-3.0,,4.509600000000001
2025-03-12 19:14:35-07:00,8.62,193.358,7.74,11.109,20.736,412.02,9.3,74.7,0.0,0.23,0.57,,,-4,,,25.0,-2.0,,4.331200000000001
2025-03-12 19:15:35-07:00,8.64,197.30700000000002,7.632000000000001,11.781,19.128,412.01,9.4,75.1,0.0,0.08,0.66,,,-4,,,25.0,-3.0,,3.8896
2025-03-12 19:16:35-07:00,8.66,198.836,8.577,10.9305,20.16,412.58,9.4,75.4,0.0,0.34,0.67,,,-4,,,24.0,-3.0,,4.304
2025-03-12 19:17:36-07:00,8.71,201.817,9.936,12.348,17.927999999999997,412.85,9.4,74.5,0.1,0.59,0.7,,,-4,,,24.0,-2.0,,4.057599999999999
2025-03-12 19:18:31-07:00,8.74,202.07,9.558,12.652500000000002,17.88,412.78,9.5,74.1,0.15,0.63,0.73,,,-4,,,25.0,-1.0,,4.08
2025-03-12 19:19:32-07:00,8.75,199.11100000000002,9.18,11.8545,20.232,412.89,9.5,73.7,0.05,0.62,1.06,,,-4,,,25.0,-2.0,,4.542400000000001
2025-03-12 19:20:32-07:00,8.79,198.077,8.181000000000001,10.9305,20.34,412.96,9.5,73.4,0.02,0.22,0.56,,,-4,,,25.0,-2.0,,4.244000000000001
2025-03-12 19:21:32-07:00,8.83,199.485,7.2,9.744,20.291999999999998,412.9,9.5,73.5,0.01,0.08,0.19,,,-4,,,26.0,-3.0,,4.1224
2025-03-12 19:22:32-07:00,8.84,197.86800000000002,8.595,11.256000000000002,18.72,412.42,9.5,73.4,0.0,0.32,0.45,,,-5,,,25.0,-1.0,,4.0
2025-03-12 19:23:32-07:00,8.86,197.80200000000002,7.7940000000000005,10.143,20.34,412.15,9.5,72.3,0.0,0.11,0.15,,,-4,,,26.0,-3.0,,4.156000000000001
2025-03-12 19:24:32-07:00,8.91,197.318,7.848000000000001,10.374,21.552,412.25,9.5,72.2,0.0,0.34,0.36,,,-4,,,26.0,-3.0,,4.582400000000001
2025-03-12 19:25:32-07:00,8.93,198.011,8.298,10.111500000000001,21.456,412.09,9.5,72.0,0.0,0.16,0.16,,,-4,,,26.0,-2.0,,4.4192
2025-03-12 19:26:32-07:00,8.95,197.79100000000003,9.081,10.962,21.456,412.03,9.5,71.8,0.0,0.39,0.39,,,-4,,,26.0,-2.0,,4.6032
2025-03-12 19:27:32-07:00,8.95,197.51600000000002,9.405,8.778,23.616,412.42,9.5,71.8,0.0,0.2,0.2,,,-4,,,25.0,-3.0,,4.8832
2025-03-12 19:28:33-07:00,9.0,202.818,9.243,9.744,22.584,412.5,9.5,72.3,0.0,0.06,0.06,,,-4,,,25.0,-2.0,,4.5648
2025-03-12 19:29:33-07:00,9.03,227.10600000000002,11.052,10.920000000000002,21.06,412.68,9.6,72.6,0.0,0.56,0.56,,,-4,,,24.0,-3.0,,4.66
2025-03-12 19:30:33-07:00,9.04,214.918,9.423,10.920000000000002,21.336000000000002,412.89,9.6,72.6,0.0,0.76,0.76,,,-4,,,25.0,-2.0,,4.875200000000001
2025-03-12 19:31:33-07:00,9.05,206.008,9.099,9.6495,21.732,412.96,9.6,71.9,0.0,0.55,0.55,,,-4,,,25.0,-2.0,,4.7864
2025-03-12 19:32:33-07:00,9.08,203.30200000000002,8.019,10.479000000000001,21.684,412.99,9.6,71.8,0.0,0.26,0.27,,,-3,,,26.0,-2.0,,4.5448
2025-03-12 19:33:34-07:00,9.11,200.22200000000004,8.217,10.1325,22.163999999999998,413.22,9.6,71.7,0.04,0.5,0.59,,,-4,,,25.0,-1.0,,4.8328
2025-03-12 19:34:34-07:00,9.13,197.02100000000004,10.341000000000001,9.7125,23.112000000000002,413.15,9.6,71.1,0.01,0.16,0.19,,,-4,,,24.0,-2.0,,4.750400000000001
2025-03-12 19:35:34-07:00,9.15,191.88400000000001,9.18,8.4945,23.916,413.05,9.6,70.9,0.0,0.05,0.06,,,-4,,,25.0,-2.0,,4.8232
2025-03-12 19:36:34-07:00,9.15,194.84300000000002,8.270999999999999,11.413499999999999,21.755999999999997,413.02,9.6,71.8,0.0,0.37,0.37,,,-4,,,25.0,-2.0,,4.6472
2025-03-12 19:37:35-07:00,9.15,198.63800000000003,8.856,10.5,22.055999999999997,413.01,9.6,71.3,0.0,0.12,0.12,,,-3,,,25.0,-2.0,,4.5072
2025-03-12 19:38:35-07:00,9.16,195.17300000000003,8.082,9.2295,24.887999999999998,413.0,9.6,71.5,0.0,0.39,0.39,,,-3,,,25.0,-3.0,,5.2896
2025-03-12 19:39:35-07:00,9.16,193.754,8.001000000000001,9.8385,24.479999999999997,413.0,9.5,71.3,0.0,0.12,0.12,,,-2,,,26.0,-1.0,,4.992
2025-03-12 19:40:35-07:00,9.19,193.89700000000002,8.865,11.151,21.936,412.58,9.5,71.6,0.0,0.25,0.42,,,-3,,,25.0,-2.0,,4.5872
2025-03-12 19:41:35-07:00,9.21,189.84900000000002,8.649,11.518500000000001,21.587999999999997,412.53,9.5,71.6,0.0,0.08,0.19,,,-3,,,26.0,-1.0,,4.3816
2025-03-12 19:42:35-07:00,9.22,191.44400000000002,7.632000000000001,11.3925,21.432,412.19,9.6,71.6,0.02,0.21,0.24,,,-3,,,27.0,-1.0,,4.4544
2025-03-12 19:43:35-07:00,9.23,202.851,10.962,11.844,20.855999999999998,412.61,9.6,72.4,0.85,1.12,1.24,,,-3,,,24.0,-1.0,,5.0672
2025-03-12 19:44:35-07:00,9.23,214.61,7.929,11.413499999999999,21.432,412.51,9.6,71.9,0.39,0.74,0.87,,,-3,,,26.0,-1.0,,4.878399999999999
2025-03-12 19:45:36-07:00,9.23,205.095,8.577,11.6655,21.54,412.18,9.5,72.5,0.12,0.24,0.59,,,-3,,,26.0,-1.0,,4.5
2025-03-12 19:46:36-07:00,9.23,196.94400000000002,7.839000000000001,11.088000000000001,22.044,412.06,9.5,72.9,0.04,0.17,0.28,,,-3,,,26.0,-2.0,,4.5448
2025-03-12 19:47:36-07:00,9.23,189.18900000000002,7.893,11.487,21.695999999999998,412.11,9.5,73.5,0.16,0.69,0.73,,,-3,,,26.0,-2.0,,4.8911999999999995
2025-03-12 19:48:38-07:00,9.23,191.08100000000002,7.685999999999999,10.636500000000002,23.028000000000002,412.27,9.5,72.7,0.05,0.32,0.33,,,-2,,,26.0,-2.0,,4.861600000000001
2025-03-12 19:49:37-07:00,9.23,190.46500000000003,8.802,10.983,23.508,412.33,9.5,73.0,0.02,0.29,0.3,,,-2,,,25.0,-1.0,,4.9336
2025-03-12 19:50:37-07:00,9.22,190.38800000000003,8.514000000000001,10.269,23.976,412.23,9.4,73.0,0.01,0.19,0.19,,,-2,,,25.0,-1.0,,4.9472000000000005
2025-03-12 19:51:37-07:00,9.19,187.924,7.901999999999999,10.668000000000001,24.215999999999998,412.73,9.4,73.4,0.0,0.25,0.5,,,-2,,,25.0,-1.0,,5.0432
2025-03-12 19:52:38-07:00,9.17,185.262,6.813000000000001,11.707500000000001,22.932,412.9,9.4,73.8,0.0,0.35,0.43,,,-2,,,27.0,0.0,,4.8664000000000005
2025-03-12 19:53:38-07:00,9.16,186.27400000000003,8.01,12.841500000000002,21.287999999999997,412.97,9.4,73.9,0.02,0.45,0.48,,,-3,,,25.0,0.0,,4.6175999999999995
2025-03-12 19:54:39-07:00,9.16,189.574,8.037,11.781,21.648,412.99,9.4,74.3,0.04,0.54,0.55,,,-3,,,25.0,-1.0,,4.7616000000000005
2025-03-12 19:55:39-07:00,9.16,189.101,7.884,13.86,20.34,413.0,9.4,73.8,0.01,0.43,0.44,,,-2,,,25.0,0.0,,4.412000000000001
2025-03-12 19:56:39-07:00,9.15,185.735,7.551000000000001,14.784,19.116,413.0,9.4,73.9,0.0,0.52,0.6,,,-2,,,26.0,0.0,,4.2392
2025-03-12 19:57:39-07:00,9.14,184.76700000000002,7.460999999999999,15.6135,18.528,413.0,9.3,74.2,0.0,0.62,0.65,,,-2,,,26.0,0.0,,4.2016
2025-03-12 19:58:39-07:00,9.15,184.03000000000003,6.9030000000000005,15.6135,20.004,412.65,9.3,74.2,0.0,0.63,0.64,,,-2,,,26.0,0.0,,4.504800000000001
2025-03-12 19:59:40-07:00,9.14,184.48100000000002,6.885000000000001,14.0175,21.648,412.33,9.3,74.8,0.0,0.49,0.75,,,-2,,,25.0,0.0,,4.7216000000000005
2025-03-12 20:00:40-07:00,9.13,183.953,7.704000000000001,13.8495,19.907999999999998,412.12,9.3,75.3,0.03,0.71,0.8,,,-2,,,25.0,0.0,,4.5496
2025-03-12 20:01:40-07:00,9.1,188.287,6.12,14.2065,20.616,412.04,9.3,75.6,0.01,0.33,0.65,,,-2,,,27.0,0.0,,4.3872
2025-03-12 20:02:40-07:00,9.07,217.62400000000002,7.056,14.175,20.544,412.01,9.3,75.6,0.0,0.36,0.6,,,-2,,,27.0,0.0,,4.396800000000001
2025-03-12 20:03:40-07:00,9.06,196.68000000000004,7.659,14.143500000000001,21.432,412.01,9.3,75.5,0.0,0.26,0.34,,,-2,,,25.0,0.0,,4.4944
2025-03-12 20:04:36-07:00,9.06,202.587,7.992000000000001,13.6815,21.192,412.0,9.3,75.9,0.26,0.87,1.06,,,-2,,,26.0,-1.0,,4.9344
2025-03-12 20:05:36-07:00,9.06,210.49600000000004,6.66,12.768,22.163999999999998,412.0,9.4,75.8,0.32,0.51,0.58,,,-1,,,26.0,-1.0,,4.8408
2025-03-12 20:06:36-07:00,9.06,198.154,6.696000000000001,12.516,22.224,411.59,9.3,75.7,0.11,0.51,0.63,,,-2,,,26.0,-1.0,,4.8528
2025-03-12 20:07:36-07:00,9.06,188.936,7.146000000000001,10.8675,25.032,411.21,9.3,75.9,0.04,0.19,0.34,,,-2,,,26.0,-1.0,,5.1584
2025-03-12 20:08:36-07:00,9.05,190.025,6.7860000000000005,12.894,22.848,411.07,9.4,76.1,0.01,0.37,0.61,,,-2,,,26.0,0.0,,4.865600000000001
2025-03-12 20:09:36-07:00,9.05,186.06500000000003,7.659,12.232500000000002,23.976,411.03,9.4,75.5,0.0,0.12,0.24,,,-1,,,26.0,0.0,,4.8912
2025-03-12 20:10:37-07:00,9.05,186.16400000000002,8.244,11.1195,23.831999999999997,411.01,9.4,76.3,0.0,0.52,0.63,,,-2,,,26.0,-1.0,,5.1824
2025-03-12 20:11:37-07:00,9.04,186.879,7.407000000000001,12.9675,23.04,411.0,9.4,75.6,0.0,0.65,0.79,,,-1,,,26.0,-1.0,,5.128
2025-03-12 20:12:37-07:00,9.04,187.627,8.1,12.411000000000001,23.195999999999998,411.0,9.4,75.3,0.0,0.66,0.71,,,-2,,,25.0,-1.0,,5.167199999999999
2025-03-12 20:13:37-07:00,9.05,190.52,8.739,13.104000000000001,22.944,411.0,9.4,75.4,0.0,0.56,0.58,,,-2,,,24.0,-1.0,,5.0368
