DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,186,-8,-33,2540615604,107,37,-23,648618884,AQI
2025-03-23 19:50:30-07:00,6.72,212.56400000000002,10.134,21.9975,19.944,432.97,7.9,79.2,1.82,2.92,3.62,16.0,-2.0,STAT,,,,,,6.3248
2025-03-23 19:51:30-07:00,6.72,211.12300000000002,12.24,22.05,20.220000000000002,433.57,7.9,79.2,1.94,3.56,4.32,15.0,-2.0,STAT,,,,,,6.892000000000001
2025-03-23 19:52:31-07:00,6.72,210.067,12.636,25.0005,17.747999999999998,434.5,7.9,79.3,1.67,3.46,3.71,14.0,-1.0,STAT,,,,,,6.3176000000000005
2025-03-23 19:53:31-07:00,6.72,208.747,10.881,24.2655,18.18,434.82,7.9,79.2,1.67,3.6,4.26,15.0,-2.0,STAT,,,,,,6.516
2025-03-23 19:54:32-07:00,6.72,211.05700000000002,12.114,24.0765,20.952,435.13,7.9,79.1,1.58,2.98,3.2,15.0,-1.0,STAT,,,,,,6.574400000000001
2025-03-23 19:55:32-07:00,6.73,212.762,12.51,23.814,19.956,435.05,7.9,79.2,1.39,3.35,3.42,15.0,-1.0,STAT,,,,,,6.671200000000001
2025-03-23 19:56:32-07:00,6.73,212.85000000000002,13.041,23.2365,19.895999999999997,435.02,7.9,79.2,1.72,3.76,3.78,15.0,-1.0,STAT,,,,,,6.9872
2025-03-23 19:57:32-07:00,6.74,211.09000000000003,12.726,23.855999999999998,19.728,435.01,7.9,79.3,1.8,3.58,3.69,14.0,-1.0,STAT,,,,,,6.809600000000001
2025-03-23 19:58:32-07:00,6.77,210.991,12.087,24.969,17.447999999999997,435.0,7.9,79.2,1.91,3.38,3.71,15.0,-2.0,STAT,,,,,,6.1936
2025-03-23 19:59:32-07:00,6.78,213.829,10.413,24.6225,20.087999999999997,435.0,7.9,79.1,1.99,4.05,4.17,17.0,-2.0,STAT,,,,,,7.2576
2025-03-23 20:00:32-07:00,6.79,214.17000000000002,12.528,24.213,19.188,435.0,8.0,79.2,2.0,4.36,4.4,14.0,-1.0,STAT,,,,,,7.3256000000000006
2025-03-23 20:01:32-07:00,6.8,217.69000000000003,13.851,25.3365,19.032,435.0,7.9,79.1,2.11,4.82,5.01,14.0,-2.0,STAT,,,,,,7.6624
2025-03-23 20:02:32-07:00,6.8,215.13800000000003,12.645000000000001,25.851000000000003,18.24,435.0,7.9,79.0,1.95,3.81,3.87,15.0,-2.0,STAT,,,,,,6.696
2025-03-23 20:03:33-07:00,6.81,214.126,11.799,24.2865,20.291999999999998,435.0,8.0,79.2,2.41,4.53,4.55,15.0,-1.0,STAT,,,,,,7.6824
2025-03-23 20:04:34-07:00,6.81,213.829,12.303,25.116000000000003,16.596,435.0,8.0,79.1,2.36,4.13,4.2,15.0,-2.0,STAT,,,,,,6.623200000000001
2025-03-23 20:05:34-07:00,6.81,208.747,13.167000000000002,23.142,18.323999999999998,435.0,8.0,79.1,1.97,3.7,4.04,14.0,-2.0,STAT,,,,,,6.6248000000000005
2025-03-23 20:06:34-07:00,6.82,208.58200000000002,12.15,23.992500000000003,16.596,435.0,8.0,79.2,2.05,3.59,3.7,15.0,-2.0,STAT,,,,,,6.1912
2025-03-23 20:07:34-07:00,6.82,220.99000000000004,11.574,23.0475,19.86,435.0,8.0,79.3,2.44,3.94,3.98,15.0,-2.0,STAT,,,,,,7.1240000000000006
2025-03-23 20:08:34-07:00,6.82,228.18400000000003,12.096,22.407,19.979999999999997,435.0,8.0,79.2,1.87,3.63,3.92,16.0,-2.0,STAT,,,,,,6.8999999999999995
2025-03-23 20:09:34-07:00,6.82,216.10600000000002,11.43,22.848000000000003,20.124,435.0,8.0,79.1,1.33,2.58,2.69,15.0,-2.0,STAT,,,,,,6.0888
2025-03-23 20:10:35-07:00,6.82,209.99,11.727,24.044999999999998,20.016,434.59,8.0,79.0,1.25,2.94,3.31,15.0,-2.0,STAT,,,,,,6.3552
2025-03-23 20:11:35-07:00,6.83,207.702,10.098,22.9845,19.968,434.05,8.0,79.0,1.09,2.8,3.13,16.0,-2.0,STAT,,,,,,6.2336
2025-03-23 20:12:35-07:00,6.83,210.386,12.069,22.848000000000003,18.756,433.37,8.0,79.0,1.12,2.41,2.52,15.0,-2.0,STAT,,,,,,5.679200000000001
2025-03-23 20:13:35-07:00,6.83,222.574,12.33,22.228500000000004,18.144,433.63,8.0,78.9,1.04,2.11,2.14,14.0,-2.0,STAT,,,,,,5.3168
2025-03-23 20:14:35-07:00,6.86,220.26400000000004,12.519,23.562,18.864,433.87,8.0,78.9,0.97,1.53,1.55,15.0,-2.0,STAT,,,,,,4.9968
2025-03-23 20:15:35-07:00,6.89,218.57,10.53,22.7115,19.068,433.95,8.0,79.0,0.93,1.49,1.67,16.0,-2.0,STAT,,,,,,5.0056
2025-03-23 20:16:35-07:00,6.9,216.10600000000002,11.357999999999999,21.556500000000003,20.112000000000002,433.98,8.0,79.0,0.69,1.3,1.52,16.0,-2.0,STAT,,,,,,5.0624
2025-03-23 20:17:35-07:00,6.9,211.98100000000002,11.817,22.4385,20.34,433.99,8.0,78.9,0.4,1.0,1.08,16.0,-2.0,STAT,,,,,,4.868
2025-03-23 20:18:35-07:00,6.91,204.853,10.503,23.142,17.916,434.0,8.1,79.0,0.14,0.78,0.81,16.0,-2.0,STAT,,,,,,4.2072
2025-03-23 20:19:36-07:00,6.91,208.19700000000003,9.234,22.911,19.068,433.73,8.1,78.9,0.13,0.79,0.8,17.0,-3.0,STAT,,,,,,4.445600000000001
2025-03-23 20:20:37-07:00,6.92,210.969,11.034,21.441000000000003,19.5,433.9,8.1,79.1,0.05,0.7,0.81,16.0,-2.0,STAT,,,,,,4.46
2025-03-23 20:21:37-07:00,6.92,208.72500000000002,9.963000000000001,21.3885,19.56,433.39,8.1,79.0,0.15,0.83,0.87,16.0,-2.0,STAT,,,,,,4.576
2025-03-23 20:22:37-07:00,6.92,210.562,10.746,22.26,19.487999999999996,433.14,8.1,79.0,0.64,1.1,1.11,16.0,-2.0,STAT,,,,,,4.7776
2025-03-23 20:23:37-07:00,6.93,209.935,9.81,22.6275,19.992,433.05,8.1,79.0,0.57,0.99,0.99,16.0,-2.0,STAT,,,,,,4.7904
2025-03-23 20:24:37-07:00,6.93,215.89700000000002,11.520000000000001,22.554000000000002,20.784,433.02,8.1,79.0,0.2,0.61,0.85,16.0,-2.0,STAT,,,,,,4.6448
2025-03-23 20:25:36-07:00,6.93,217.96500000000003,9.846,21.777,20.076,433.01,8.1,79.1,0.42,0.98,1.24,17.0,-2.0,STAT,,,,,,4.7992
2025-03-23 20:26:36-07:00,6.93,222.23300000000003,9.629999999999999,21.5985,19.344,433.0,8.1,79.0,0.14,0.62,0.7,16.0,-3.0,STAT,,,,,,4.364800000000001
2025-03-23 20:27:37-07:00,6.95,224.30100000000002,8.955,19.603500000000004,22.992,433.0,8.1,78.9,0.05,0.35,0.46,18.0,-3.0,STAT,,,,,,4.878400000000001
2025-03-23 20:28:37-07:00,6.99,248.14900000000003,9.666,18.7635,22.236,432.5,8.1,79.1,0.04,0.43,0.47,17.0,-3.0,STAT,,,,,,4.791200000000001
2025-03-23 20:29:37-07:00,7.0,364.72700000000003,10.017000000000001,17.524500000000003,25.56,432.18,8.2,79.1,0.01,0.65,0.67,17.0,-1.0,STAT,,,,,,5.632
2025-03-23 20:30:39-07:00,7.01,337.271,11.097,15.4875,24.912000000000003,432.06,8.2,79.1,0.05,0.87,0.87,16.0,-2.0,STAT,,,,,,5.678400000000001
2025-03-23 20:31:39-07:00,7.01,291.96200000000005,9.629999999999999,16.989,25.2,432.02,8.2,79.1,0.02,0.48,0.48,17.0,-2.0,STAT,,,,,,5.424
2025-03-23 20:32:39-07:00,7.02,256.96000000000004,9.765,19.026000000000003,24.276,432.01,8.2,79.1,0.02,0.47,0.47,16.0,-2.0,STAT,,,,,,5.2312
2025-03-23 20:33:39-07:00,7.02,241.79100000000003,9.855,19.603500000000004,22.512,432.0,8.2,79.1,0.17,0.62,0.62,16.0,-3.0,STAT,,,,,,4.9984
2025-03-23 20:34:40-07:00,7.03,266.178,10.323,18.931500000000003,23.88,432.0,8.2,79.0,0.05,0.49,0.49,15.0,-3.0,STAT,,,,,,5.168
2025-03-23 20:35:40-07:00,7.03,257.73,9.72,17.661,23.099999999999998,431.56,8.2,79.1,0.38,0.89,0.89,16.0,-3.0,STAT,,,,,,5.332
2025-03-23 20:36:40-07:00,7.04,237.53400000000002,9.171,18.6795,22.26,431.2,8.2,79.2,0.21,1.01,1.01,17.0,-3.0,STAT,,,,,,5.260000000000001
2025-03-23 20:37:40-07:00,7.07,231.96800000000002,10.134,17.524500000000003,22.776,431.07,8.2,79.3,0.08,0.92,0.96,17.0,-3.0,STAT,,,,,,5.2912
2025-03-23 20:38:40-07:00,7.1,223.59700000000004,8.451,17.671499999999998,23.795999999999996,431.24,8.2,79.4,0.61,1.41,1.44,18.0,-2.0,STAT,,,,,,5.887199999999999
2025-03-23 20:39:40-07:00,7.1,226.061,9.261,18.616500000000002,22.715999999999998,431.73,8.3,79.3,0.72,1.16,1.33,18.0,-3.0,STAT,,,,,,5.4712
2025-03-23 20:40:39-07:00,7.11,227.854,11.214,20.695500000000003,21.852,432.31,8.3,79.2,0.8,1.62,1.72,16.0,-2.0,STAT,,,,,,5.6664
2025-03-23 20:41:39-07:00,7.12,225.30200000000002,11.124,20.0445,22.344,432.76,8.3,79.1,0.81,1.78,1.91,16.0,-3.0,STAT,,,,,,5.892800000000001
2025-03-23 20:42:39-07:00,7.13,227.38100000000003,10.476,19.792500000000004,22.055999999999997,433.56,8.2,79.1,0.94,1.52,1.71,17.0,-2.0,STAT,,,,,,5.6272
2025-03-23 20:43:40-07:00,7.13,224.19100000000003,10.062,20.7375,20.184,433.85,8.3,79.1,1.16,1.6,1.99,17.0,-2.0,STAT,,,,,,5.316800000000001
2025-03-23 20:44:40-07:00,7.13,240.03100000000003,13.599,23.2155,17.916,433.95,8.3,79.0,1.1,1.71,1.84,15.0,-2.0,STAT,,,,,,4.9512
2025-03-23 20:45:40-07:00,7.13,245.66300000000004,12.420000000000002,22.6275,20.34,433.98,8.3,79.0,0.91,1.65,1.71,16.0,-2.0,STAT,,,,,,5.388000000000001
2025-03-23 20:46:40-07:00,7.13,236.445,9.485999999999999,21.1365,22.08,433.99,8.3,79.0,0.52,1.22,1.55,18.0,-2.0,STAT,,,,,,5.3919999999999995
2025-03-23 20:47:35-07:00,7.13,229.93300000000002,8.631,23.1945,19.992,433.91,8.3,78.9,0.46,1.54,1.83,19.0,-2.0,STAT,,,,,,5.2304
2025-03-23 20:48:35-07:00,7.13,224.84000000000003,11.043,21.567,19.464,433.47,8.3,79.0,0.38,1.31,1.85,17.0,-3.0,STAT,,,,,,4.940799999999999
2025-03-23 20:49:35-07:00,7.15,222.002,9.387,20.7585,19.404,433.17,8.3,79.1,0.32,1.26,1.48,17.0,-3.0,STAT,,,,,,4.8888
2025-03-23 20:50:37-07:00,7.19,216.75500000000002,9.711,18.994500000000002,25.02,433.06,8.3,79.0,0.15,0.92,0.99,17.0,-2.0,STAT,,,,,,5.74
2025-03-23 20:51:37-07:00,7.2,224.24600000000004,9.315,19.215,24.468,433.02,8.3,78.9,0.08,0.85,0.88,18.0,-2.0,STAT,,,,,,5.5736
2025-03-23 20:52:37-07:00,7.21,225.08200000000002,10.404,20.0445,23.16,432.78,8.3,78.9,0.19,0.95,1.01,17.0,-2.0,STAT,,,,,,5.392
2025-03-23 20:53:38-07:00,7.21,231.88000000000002,10.341000000000001,19.593,21.84,432.27,8.3,78.9,0.14,1.15,1.17,17.0,-1.0,STAT,,,,,,5.288
2025-03-23 20:54:38-07:00,7.22,228.437,9.369,20.601000000000003,19.968,432.1,8.3,79.1,0.14,0.7,0.7,18.0,-2.0,STAT,,,,,,4.5536
2025-03-23 20:55:38-07:00,7.22,237.82,9.603,19.761000000000003,22.92,431.95,8.3,79.1,0.06,0.49,0.49,16.0,-2.0,STAT,,,,,,4.976000000000001
2025-03-23 20:56:38-07:00,7.22,235.04800000000003,9.251999999999999,18.605999999999998,20.916,431.98,8.3,79.1,0.05,0.8,0.8,18.0,-2.0,STAT,,,,,,4.8232
2025-03-23 20:57:38-07:00,7.22,235.57600000000002,11.295000000000002,17.64,23.555999999999997,431.99,8.3,79.1,0.02,0.5,0.5,16.0,-2.0,STAT,,,,,,5.1112
2025-03-23 20:58:38-07:00,7.23,245.894,10.044,19.3095,21.264,432.0,8.3,79.2,0.01,0.8,0.8,17.0,-3.0,STAT,,,,,,4.892799999999999
2025-03-23 20:59:38-07:00,7.23,234.67400000000004,10.197000000000001,23.152500000000003,21.012,432.0,8.3,79.1,0.0,0.88,0.88,17.0,-1.0,STAT,,,,,,4.9064
2025-03-23 21:00:38-07:00,7.23,231.23100000000002,10.179,24.6645,17.676,432.49,8.3,78.9,0.23,0.89,0.89,17.0,-3.0,STAT,,,,,,4.247199999999999
2025-03-23 21:01:40-07:00,7.23,226.58900000000003,10.458,25.1475,17.616,432.82,8.4,79.0,0.19,0.87,0.87,18.0,-2.0,STAT,,,,,,4.2192
2025-03-23 21:02:40-07:00,7.24,225.50000000000003,10.836,24.2865,17.904,432.94,8.4,79.0,0.1,0.74,0.74,18.0,-2.0,STAT,,,,,,4.1728
2025-03-23 21:03:40-07:00,7.26,221.11100000000002,10.548,22.533,20.939999999999998,432.98,8.4,78.9,0.1,1.2,1.2,18.0,-3.0,STAT,,,,,,5.148
2025-03-23 21:04:40-07:00,7.29,216.359,11.475,24.3915,16.692,433.45,8.4,79.0,0.43,1.11,1.11,18.0,-3.0,STAT,,,,,,4.2264
2025-03-23 21:05:40-07:00,7.3,216.60100000000003,10.620000000000001,24.7905,17.508,433.81,8.4,78.8,1.0,2.04,2.04,17.0,-2.0,STAT,,,,,,5.1335999999999995
2025-03-23 21:06:40-07:00,7.31,219.80200000000002,10.926,25.1475,16.392,434.39,8.4,78.9,1.54,2.78,2.78,17.0,-2.0,STAT,,,,,,5.5024
2025-03-23 21:07:40-07:00,7.32,233.937,11.295000000000002,26.271,15.756,435.4,8.4,78.8,2.13,3.72,4.33,17.0,-2.0,STAT,,,,,,6.1272
2025-03-23 21:08:40-07:00,7.32,237.93000000000004,13.122,27.4575,14.123999999999999,436.14,8.5,78.8,3.32,5.2,5.86,16.0,-3.0,STAT,,,,,,6.9848
2025-03-23 21:09:40-07:00,7.33,233.12300000000002,11.745000000000001,28.497000000000003,13.68,437.1,8.4,78.8,3.31,5.64,5.87,18.0,-3.0,STAT,,,,,,7.247999999999999
2025-03-23 21:10:40-07:00,7.33,232.10000000000002,10.539000000000001,25.368000000000002,16.356,437.18,8.4,78.7,3.37,5.86,6.03,18.0,-3.0,STAT,,,,,,7.959200000000001
2025-03-23 21:11:41-07:00,7.33,230.20800000000003,13.689000000000002,24.328500000000002,13.98,437.06,8.4,78.9,3.34,5.83,6.17,16.0,-2.0,STAT,,,,,,7.460000000000001
2025-03-23 21:12:41-07:00,7.33,219.758,12.24,22.753500000000003,15.384,437.02,8.5,78.9,3.51,6.62,6.78,16.0,-3.0,STAT,,,,,,8.372800000000002
2025-03-23 21:13:41-07:00,7.33,217.657,10.746,19.635,19.308,437.01,8.5,78.6,3.27,6.07,6.34,18.0,-2.0,STAT,,,,,,8.717600000000001
2025-03-23 21:14:42-07:00,7.33,220.17600000000002,10.782,22.081500000000002,17.796,436.5,8.6,78.4,3.01,4.82,5.36,18.0,-3.0,STAT,,,,,,7.4152000000000005
2025-03-23 21:15:42-07:00,7.34,222.12300000000002,10.944,23.079,18.96,436.18,8.6,78.3,2.93,5.31,5.7,17.0,-2.0,STAT,,,,,,8.040000000000001
2025-03-23 21:16:43-07:00,7.34,224.38900000000004,11.133,18.1755,21.468,436.06,8.5,78.6,2.68,5.37,5.59,17.0,-2.0,STAT,,,,,,8.5896
2025-03-23 21:17:43-07:00,7.36,219.26300000000003,11.142000000000001,18.081,20.483999999999998,435.62,8.6,78.6,2.7,4.27,4.46,17.0,-3.0,STAT,,,,,,7.5128
2025-03-23 21:18:43-07:00,7.4,241.21900000000002,11.781,19.194000000000003,24.612000000000002,435.22,8.5,78.0,3.76,5.95,6.02,17.0,-2.0,STAT,,,,,,9.682400000000001
2025-03-23 21:19:43-07:00,7.41,254.925,11.700000000000001,20.7585,20.544,435.08,8.5,78.5,3.61,6.51,6.53,16.0,-2.0,STAT,,,,,,9.3168
2025-03-23 21:20:43-07:00,7.42,241.08700000000002,11.124,19.8555,21.264,435.03,8.6,78.2,3.03,5.71,5.72,17.0,-2.0,STAT,,,,,,8.8208
2025-03-23 21:21:42-07:00,7.42,228.23900000000003,11.241,20.485500000000002,20.508,435.01,8.5,78.2,2.51,4.75,4.8,17.0,-2.0,STAT,,,,,,7.9016
2025-03-23 21:22:42-07:00,7.43,219.626,11.772,20.349,18.876,435.0,8.6,78.3,2.84,5.05,5.13,17.0,-3.0,STAT,,,,,,7.815200000000001
2025-03-23 21:23:42-07:00,7.43,217.34900000000002,10.422,20.7585,19.224,435.0,8.5,78.3,2.78,5.99,6.01,18.0,-3.0,STAT,,,,,,8.636800000000001
2025-03-23 21:24:43-07:00,7.43,217.64600000000004,11.106,22.575,18.468,435.0,8.5,78.5,2.78,5.79,6.07,18.0,-2.0,STAT,,,,,,8.325600000000001
2025-03-23 21:25:43-07:00,7.42,221.24300000000002,10.323,21.147000000000002,20.16,435.0,8.5,78.4,3.07,5.8,6.16,17.0,-3.0,STAT,,,,,,8.672
2025-03-23 21:26:40-07:00,7.43,221.46300000000002,9.819,21.0315,22.679999999999996,435.0,8.5,78.5,3.22,6.06,6.18,17.0,-1.0,STAT,,,,,,9.384
2025-03-23 21:27:40-07:00,7.43,221.859,11.097,20.8425,20.868,435.0,8.5,78.6,3.08,5.91,6.08,17.0,-2.0,STAT,,,,,,8.9016
2025-03-23 21:28:40-07:00,7.44,221.342,10.431000000000001,21.672,20.363999999999997,435.0,8.5,78.5,3.14,5.92,6.34,18.0,-1.0,STAT,,,,,,8.8088
2025-03-23 21:29:40-07:00,7.44,222.56300000000005,11.538,20.076,24.384,434.46,8.5,78.7,3.89,6.82,7.44,16.0,0.0,STAT,,,,,,10.3328
2025-03-23 21:30:40-07:00,7.44,223.93800000000005,10.737,20.6325,21.456,434.16,8.5,78.7,3.69,6.22,6.88,18.0,-1.0,STAT,,,,,,9.267199999999999
2025-03-23 21:31:45-07:00,7.43,222.81600000000003,11.745000000000001,23.562,20.844,434.5,8.5,78.6,4.09,6.78,7.0,17.0,-2.0,STAT,,,,,,9.5928
2025-03-23 21:32:41-07:00,7.44,221.67200000000003,11.754000000000001,23.121000000000002,18.599999999999998,434.81,8.5,78.9,3.97,7.25,7.5,17.0,-2.0,STAT,,,,,,9.52
2025-03-23 21:33:41-07:00,7.44,222.574,11.664000000000001,21.630000000000003,21.0,434.93,8.5,78.8,3.11,6.09,6.53,17.0,-2.0,STAT,,,,,,9.072
2025-03-23 21:34:41-07:00,7.45,223.685,10.116,20.412000000000003,21.648,434.98,8.5,78.8,2.85,5.67,5.82,18.0,-2.0,STAT,,,,,,8.8656
2025-03-23 21:35:41-07:00,7.46,218.36100000000002,11.214,19.7085,23.555999999999997,434.99,8.5,78.9,2.95,4.78,5.14,18.0,-2.0,STAT,,,,,,8.5352
2025-03-23 21:36:41-07:00,7.49,217.18400000000003,10.188,17.829,24.599999999999998,434.42,8.5,79.0,2.25,3.62,4.97,18.0,-2.0,STAT,,,,,,7.816000000000001
2025-03-23 21:37:42-07:00,7.5,218.834,11.277,18.385500000000004,24.144000000000002,434.15,8.5,79.0,1.91,3.1,3.56,18.0,-2.0,STAT,,,,,,7.3088000000000015
2025-03-23 21:38:42-07:00,7.51,222.651,9.225,18.543,22.32,434.05,8.5,78.9,1.76,2.93,3.23,19.0,-2.0,STAT,,,,,,6.808000000000001
2025-03-23 21:39:42-07:00,7.51,222.05700000000002,10.854000000000001,19.0575,21.624,434.02,8.5,78.8,1.31,2.49,2.59,16.0,-2.0,STAT,,,,,,6.3168
2025-03-23 21:40:42-07:00,7.52,217.877,11.853,19.803,23.483999999999998,434.01,8.5,78.8,1.12,2.28,2.49,16.0,-1.0,STAT,,,,,,6.5207999999999995
2025-03-23 21:41:43-07:00,7.51,220.08800000000002,11.025,21.052500000000002,22.331999999999997,433.55,8.5,78.7,0.99,1.81,2.09,17.0,-1.0,STAT,,,,,,5.9144
2025-03-23 21:42:43-07:00,7.52,214.45600000000002,10.269,20.937,21.444,433.19,8.5,78.9,0.99,2.17,2.94,17.0,-1.0,STAT,,,,,,6.0248
2025-03-23 21:43:43-07:00,7.52,212.025,10.413,21.2205,18.276,433.07,8.5,78.9,0.77,2.06,2.34,18.0,-2.0,STAT,,,,,,5.3032
2025-03-23 21:44:43-07:00,7.52,207.185,10.152,19.404,22.032,433.02,8.5,78.9,0.79,1.75,1.95,18.0,-2.0,STAT,,,,,,5.806400000000001
2025-03-23 21:45:43-07:00,7.52,212.586,8.172,19.792500000000004,21.479999999999997,433.01,8.6,79.0,0.58,1.4,1.55,20.0,-2.0,STAT,,,,,,5.4159999999999995
2025-03-23 21:46:43-07:00,7.53,215.512,10.107000000000001,18.0075,24.323999999999998,433.0,8.6,78.8,0.18,1.15,1.19,18.0,-2.0,STAT,,,,,,5.7848
2025-03-23 21:47:43-07:00,7.53,216.17200000000003,8.451,19.4145,19.979999999999997,432.84,8.6,79.0,0.2,1.24,1.25,20.0,-2.0,STAT,,,,,,4.9879999999999995
2025-03-23 21:48:43-07:00,7.53,213.56500000000003,8.964,17.6085,22.595999999999997,432.3,8.6,78.9,0.16,0.65,0.92,18.0,-2.0,STAT,,,,,,5.039199999999999
2025-03-23 21:49:44-07:00,7.53,215.39100000000002,9.954,15.403500000000001,22.752,432.1,8.6,78.9,0.3,0.75,0.84,17.0,-2.0,STAT,,,,,,5.150399999999999
2025-03-23 21:50:44-07:00,7.53,216.12800000000001,8.748000000000001,15.8445,23.831999999999997,432.04,8.6,78.8,0.24,0.87,1.04,18.0,-2.0,STAT,,,,,,5.4624
2025-03-23 21:51:44-07:00,7.53,216.37,9.603,17.713500000000003,21.755999999999997,432.01,8.6,78.6,0.37,0.99,1.15,18.0,-3.0,STAT,,,,,,5.143199999999999
2025-03-23 21:52:46-07:00,7.53,217.25000000000003,9.981,17.860500000000002,21.215999999999998,432.0,8.6,78.8,0.66,1.35,1.4,16.0,-3.0,STAT,,,,,,5.3232
2025-03-23 21:53:46-07:00,7.54,218.03100000000003,11.403,17.713500000000003,21.708,432.0,8.6,78.8,0.44,1.44,1.45,17.0,-3.0,STAT,,,,,,5.4936
2025-03-23 21:54:46-07:00,7.54,221.54000000000002,11.853,17.524500000000003,23.496,432.0,8.6,78.8,0.62,1.54,1.55,16.0,-2.0,STAT,,,,,,5.9312000000000005
2025-03-23 21:55:46-07:00,7.54,228.42600000000002,12.528,17.808000000000003,24.12,432.0,8.6,78.8,0.79,1.6,1.6,16.0,-1.0,STAT,,,,,,6.104000000000001
2025-03-23 21:56:46-07:00,7.54,229.62500000000003,10.206,18.375,21.36,432.0,8.6,79.0,1.28,2.44,2.44,17.0,-2.0,STAT,,,,,,6.224
2025-03-23 21:57:46-07:00,7.54,225.66500000000002,9.783,18.6795,19.212,432.0,8.6,79.0,1.18,2.42,2.42,18.0,-2.0,STAT,,,,,,5.7783999999999995
2025-03-23 21:58:46-07:00,7.54,227.678,12.249,18.123,19.776,432.13,8.7,78.9,1.14,2.37,2.63,16.0,-2.0,STAT,,,,,,5.8512
2025-03-23 21:59:46-07:00,7.54,223.99300000000002,10.044,17.398500000000002,22.572,432.04,8.6,79.0,1.07,2.09,2.18,18.0,-2.0,STAT,,,,,,6.1864
2025-03-23 22:00:46-07:00,7.54,225.95100000000002,9.873000000000001,18.983999999999998,21.252,432.02,8.7,78.8,1.14,2.51,2.64,18.0,-2.0,STAT,,,,,,6.2584
2025-03-23 22:01:47-07:00,7.54,220.275,8.856,18.375,25.308,432.01,8.7,78.8,1.12,2.48,2.71,18.0,-1.0,STAT,,,,,,7.0456
2025-03-23 22:02:47-07:00,7.54,218.15200000000002,9.657,16.7265,25.8,432.0,8.7,78.8,1.36,2.57,2.65,18.0,-1.0,STAT,,,,,,7.216
2025-03-23 22:03:47-07:00,7.55,217.64600000000004,10.134,16.5585,24.612000000000002,432.0,8.7,78.8,1.65,2.81,2.84,17.0,-2.0,STAT,,,,,,7.170400000000001
2025-03-23 22:04:48-07:00,7.58,218.911,11.277,16.8735,22.344,432.0,8.7,78.8,1.41,3.07,3.32,17.0,-2.0,STAT,,,,,,6.924800000000001
2025-03-23 22:05:48-07:00,7.6,222.22200000000004,10.908,19.866000000000003,18.972,432.0,8.8,78.9,1.8,3.07,3.36,18.0,-3.0,STAT,,,,,,6.250400000000001
2025-03-23 22:06:48-07:00,7.61,220.616,10.287,17.64,22.487999999999996,432.0,8.8,78.9,1.68,2.74,2.88,19.0,-2.0,STAT,,,,,,6.6895999999999995
2025-03-23 22:07:48-07:00,7.62,223.34400000000002,9.485999999999999,18.553500000000003,20.939999999999998,432.0,8.7,78.8,1.52,2.68,2.72,18.0,-2.0,STAT,,,,,,6.332
2025-03-23 22:08:48-07:00,7.63,224.103,9.882000000000001,17.9655,24.24,432.0,8.8,78.8,1.73,2.79,2.81,19.0,-2.0,STAT,,,,,,7.08
2025-03-23 22:09:48-07:00,7.63,232.419,11.403,17.3775,23.532,432.0,8.7,78.8,1.32,2.77,2.77,17.0,-2.0,STAT,,,,,,6.9224000000000006
2025-03-23 22:10:48-07:00,7.64,235.43300000000002,9.117,18.921,21.384,432.0,8.8,79.0,1.19,2.81,2.82,19.0,-2.0,STAT,,,,,,6.524800000000001
2025-03-23 22:11:48-07:00,7.64,240.779,11.133,17.556,24.287999999999997,432.0,8.8,78.8,1.09,1.91,2.04,17.0,-2.0,STAT,,,,,,6.3856
2025-03-23 22:12:48-07:00,7.64,239.70100000000002,9.567,15.7605,24.66,432.0,8.8,78.9,0.97,1.76,2.03,18.0,-2.0,STAT,,,,,,6.340000000000001
2025-03-23 22:13:48-07:00,7.65,240.02,10.449,16.5585,22.836000000000002,432.0,8.8,78.6,0.65,1.54,1.9,18.0,-2.0,STAT,,,,,,5.799200000000001
2025-03-23 22:14:48-07:00,7.68,238.26000000000002,11.313,17.5455,20.471999999999998,432.0,8.8,78.6,0.96,1.71,2.06,18.0,-3.0,STAT,,,,,,5.4624
2025-03-23 22:15:48-07:00,7.7,234.54200000000003,12.528,19.288500000000003,19.236,432.0,8.8,78.7,1.18,2.52,2.93,18.0,-2.0,STAT,,,,,,5.863200000000001
2025-03-23 22:16:48-07:00,7.71,233.84900000000002,8.901000000000002,19.834500000000002,19.895999999999997,432.0,8.8,78.7,1.09,1.95,2.08,20.0,-2.0,STAT,,,,,,5.539199999999999
2025-03-23 22:17:48-07:00,7.72,234.50900000000001,9.629999999999999,20.296499999999998,19.944,432.0,8.8,78.6,1.03,1.96,2.19,19.0,-2.0,STAT,,,,,,5.5568
2025-03-23 22:18:44-07:00,7.72,233.78300000000002,9.126000000000001,17.829,21.479999999999997,432.0,8.9,78.6,0.96,1.7,2.07,18.0,-3.0,STAT,,,,,,5.656
2025-03-23 22:19:44-07:00,7.72,235.93900000000002,9.936,16.758000000000003,21.012,432.23,8.9,78.7,1.1,2.07,2.19,19.0,-2.0,STAT,,,,,,5.8584
2025-03-23 22:20:44-07:00,7.73,227.39200000000002,9.324,16.642500000000002,21.768,432.73,8.8,78.5,1.03,2.31,2.58,19.0,-3.0,STAT,,,,,,6.2016
