DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,346,29,-13,-18,6,0,0.00000,0.00000.1,0.1,1021889055,AQI
2025-03-07 10:55:53-08:00,3.08,228.99800000000002,11.637,21.399,2.772,439.15,5.2,78.1,2.33,4.76,5.45,0.0,0.0,1,14.09,89.51,32.82,1,-16,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.3624
2025-03-07 10:56:53-08:00,3.07,226.34700000000004,11.844000000000001,20.979000000000003,2.94,439.05,5.2,78.0,2.19,4.48,4.7,0.0,0.0,1,13.91,44.51,35.59,1,-18,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.172000000000001
2025-03-07 10:57:52-08:00,3.08,225.88500000000002,12.969000000000001,20.055000000000003,3.924,438.94,5.2,78.0,1.89,3.83,4.03,0.0,0.0,1,13.84,12.57,45.81,1,-20,10,-2,-3,STAT,0,LAT,LON,W,CRC,,3.8488
2025-03-07 10:58:52-08:00,3.08,227.38100000000003,12.429,20.517,3.048,438.48,5.2,78.0,1.95,4.44,5.01,0.0,0.0,1,13.8,3.55,37.87,1,-18,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.161600000000001
2025-03-07 10:59:47-08:00,3.08,224.58700000000002,12.042000000000002,19.4145,3.216,438.18,5.2,77.9,1.95,3.32,3.51,0.0,0.0,1,13.98,121.72,35.89,1,-17,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.2992000000000004
2025-03-07 11:00:48-08:00,3.08,219.67000000000002,11.637,18.8265,3.396,438.06,5.2,77.9,2.41,3.77,4.23,0.0,0.0,1,13.91,34.38,32.98,1,-17,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.6952
2025-03-07 11:01:48-08:00,3.08,221.925,12.033,18.06,4.248,437.64,5.2,77.8,2.11,3.38,3.53,0.0,0.0,1,13.84,9.71,38.08,1,-17,10,-2,-3,STAT,0,LAT,LON,W,CRC,,3.5536000000000003
2025-03-07 11:02:49-08:00,3.09,224.57600000000002,13.077,20.034,4.092,437.87,5.2,77.8,1.69,2.97,3.02,0.0,0.0,1,13.95,99.1,48.41,1,-17,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.1944000000000004
2025-03-07 11:03:49-08:00,3.12,223.06900000000002,13.644,20.338500000000003,3.576,437.96,5.2,77.7,2.04,2.9,3.3,0.0,0.0,1,13.87,27.99,35.52,1,-19,10,-2,-2,STAT,0,LAT,LON,W,CRC,,3.0351999999999997
2025-03-07 11:04:49-08:00,3.14,224.686,12.870000000000001,18.144000000000002,5.94,437.98,5.2,77.8,1.58,2.72,2.85,0.0,0.0,1,13.84,7.91,35.16,1,-18,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.3640000000000003
2025-03-07 11:05:49-08:00,3.15,222.77200000000002,12.15,21.419999999999998,3.2640000000000002,437.7,5.2,77.8,2.07,2.89,2.93,0.0,0.0,1,13.84,2.23,33.93,1,-17,10,-1,-2,STAT,0,LAT,LON,W,CRC,,2.9648000000000003
2025-03-07 11:06:50-08:00,3.16,222.508,11.988000000000001,21.4515,2.496,437.25,5.2,77.7,2.58,3.6,3.95,0.0,0.0,1,13.95,87.67,34.32,1,-18,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.3792000000000004
2025-03-07 11:07:50-08:00,3.16,221.17700000000002,11.997,19.887,3.852,437.09,5.2,77.7,2.27,3.41,3.52,0.0,0.0,1,13.87,24.76,41.44,1,-16,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.4984
2025-03-07 11:08:51-08:00,3.16,223.38800000000003,11.817,21.273000000000003,3.336,437.14,5.3,77.6,2.04,2.96,3.15,0.0,0.0,1,13.84,6.99,34.35,1,-19,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.0351999999999997
2025-03-07 11:09:51-08:00,3.16,222.59600000000003,12.393,22.102500000000003,1.932,437.05,5.2,77.6,2.19,3.11,3.44,0.0,0.0,1,14.12,122.69,35.24,1,-17,11,-1,-2,STAT,0,LAT,LON,W,CRC,,2.8744
2025-03-07 11:10:51-08:00,3.17,221.925,12.770999999999999,20.8215,3.432,437.02,5.3,77.7,2.3,3.39,3.59,0.0,0.0,1,13.91,34.65,35.27,1,-19,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.3984
2025-03-07 11:11:51-08:00,3.18,220.02200000000002,12.429,21.241500000000002,2.136,437.01,5.3,77.6,2.23,4.02,4.81,0.0,0.0,1,13.87,9.79,35.62,1,-17,10,-1,-2,STAT,0,LAT,LON,W,CRC,,3.6431999999999998
2025-03-07 11:12:50-08:00,3.18,222.60700000000003,12.564000000000002,23.0055,0.864,437.0,5.3,77.6,1.93,4.13,4.46,0.0,0.0,1,13.98,90.52,42.29,1,-15,10,0,-2,STAT,0,LAT,LON,W,CRC,,3.4768000000000003
2025-03-07 11:13:50-08:00,3.18,218.262,12.366,21.4095,2.6999999999999997,437.5,5.3,77.6,2.02,3.32,3.43,0.0,0.0,1,13.91,25.57,36.1,1,-17,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.196
2025-03-07 11:14:50-08:00,3.18,220.66000000000003,12.51,20.9475,2.832,437.42,5.3,77.5,1.64,2.85,2.94,0.0,0.0,1,13.87,7.22,34.3,1,-18,11,-1,-2,STAT,0,LAT,LON,W,CRC,,2.8464
2025-03-07 11:15:50-08:00,3.18,219.81300000000005,12.096,21.126,2.7479999999999998,437.15,5.3,77.6,1.88,3.04,3.07,0.0,0.0,1,13.84,2.04,35.3,1,-19,11,-1,-2,STAT,0,LAT,LON,W,CRC,,2.9816000000000003
2025-03-07 11:16:51-08:00,3.19,223.311,11.610000000000001,22.7115,1.692,437.05,5.3,77.5,2.3,3.38,3.57,0.0,0.0,1,14.02,128.23,35.25,1,-16,12,-2,-2,STAT,0,LAT,LON,W,CRC,,3.0424
2025-03-07 11:17:52-08:00,3.19,218.79000000000002,12.195,21.7875,2.5559999999999996,437.02,5.3,77.5,2.03,3.3,3.36,0.0,0.0,1,13.87,36.22,51.1,1,-19,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.1512000000000002
2025-03-07 11:18:52-08:00,3.19,219.48300000000003,12.924,22.974,2.784,437.01,5.3,77.5,1.84,2.91,2.93,0.0,0.0,1,13.84,10.23,35.0,1,-18,11,-1,-2,STAT,0,LAT,LON,W,CRC,,2.8848000000000003
2025-03-07 11:19:52-08:00,3.19,218.57,12.393,22.459500000000002,0.744,437.55,5.3,77.5,1.98,3.28,3.8,0.0,0.0,1,13.8,2.89,31.17,1,-18,12,-1,-2,STAT,0,LAT,LON,W,CRC,,2.7728
2025-03-07 11:20:52-08:00,3.19,217.63500000000002,14.04,20.3595,3.516,437.84,5.3,77.4,1.9,2.64,2.81,0.0,0.0,1,13.95,121.15,53.3,1,-17,10,-2,-2,STAT,0,LAT,LON,W,CRC,,2.8152
2025-03-07 11:21:52-08:00,3.19,217.228,14.157,20.16,2.592,437.94,5.3,77.3,1.49,2.49,2.55,0.0,0.0,1,13.87,34.22,47.09,1,-17,10,-2,-3,STAT,0,LAT,LON,W,CRC,,2.5104
2025-03-07 11:22:51-08:00,3.2,220.187,12.339,20.748,2.1,437.98,5.3,77.3,1.35,2.78,2.8,0.0,0.0,1,14.09,103.73,48.5,1,-17,12,-1,-2,STAT,0,LAT,LON,W,CRC,,2.6439999999999997
2025-03-07 11:23:51-08:00,3.21,219.34000000000003,12.375,19.9395,4.74,437.99,5.3,77.4,1.94,2.98,2.98,0.0,0.0,1,13.91,49.63,38.91,1,-18,12,-2,-2,STAT,0,LAT,LON,W,CRC,,3.332
2025-03-07 11:24:52-08:00,3.24,220.429,12.96,20.328,5.412,438.08,5.3,77.4,2.0,2.91,2.99,0.0,0.0,1,13.87,14.02,32.88,1,-19,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.4104
2025-03-07 11:25:52-08:00,3.26,217.55800000000002,13.779,22.05,3.552,438.68,5.3,77.6,1.92,3.14,3.51,0.0,0.0,1,13.84,3.96,32.23,1,-18,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.2224000000000004
2025-03-07 11:26:52-08:00,3.26,222.728,14.472,22.648500000000002,3.1559999999999997,438.89,5.3,77.5,1.97,3.32,3.91,0.0,0.0,1,14.05,64.34,32.07,1,-16,12,-1,-2,STAT,0,LAT,LON,W,CRC,,3.2872000000000003
2025-03-07 11:27:53-08:00,3.27,219.824,15.209999999999999,21.546,2.928,438.96,5.3,77.4,1.74,2.97,3.47,0.0,0.0,1,13.87,68.1,41.24,1,-17,10,-2,-2,STAT,0,LAT,LON,W,CRC,,2.9616000000000002
2025-03-07 11:28:53-08:00,3.28,216.19400000000002,13.482000000000001,21.756,3.444,438.99,5.3,77.5,1.98,4.1,4.29,0.0,0.0,1,13.87,19.23,35.47,1,-18,10,-2,-2,STAT,0,LAT,LON,W,CRC,,3.9688
2025-03-07 11:29:54-08:00,3.28,220.352,12.626999999999999,22.05,3.852,439.0,5.4,77.5,1.99,3.87,4.36,0.0,0.0,1,13.84,5.43,33.02,1,-19,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.8664
2025-03-07 11:30:54-08:00,3.28,224.48800000000003,11.799,20.5905,4.764,439.0,5.4,77.4,2.26,3.45,4.05,0.0,0.0,1,13.98,147.19,32.53,1,-16,12,-2,-2,STAT,0,LAT,LON,W,CRC,,3.7128000000000005
2025-03-07 11:31:54-08:00,3.29,219.68100000000004,11.124,18.910500000000003,5.76,438.84,5.4,77.3,2.19,5.27,5.94,0.0,0.0,1,13.91,41.57,31.36,1,-18,13,-2,-2,STAT,0,LAT,LON,W,CRC,,5.368
2025-03-07 11:32:54-08:00,3.29,219.043,10.485000000000001,21.4515,1.92,438.3,5.4,77.3,1.88,4.11,4.41,0.0,0.0,1,13.84,11.74,32.54,1,-18,13,-1,-2,STAT,0,LAT,LON,W,CRC,,3.672
2025-03-07 11:33:54-08:00,3.29,220.74800000000002,14.004000000000001,23.4255,-0.46799999999999997,438.1,5.4,77.3,2.28,3.74,4.4,0.0,0.0,1,13.95,83.9,35.43,1,-18,10,-1,-3,STAT,0,LAT,LON,W,CRC,,2.8984000000000005
2025-03-07 11:34:54-08:00,3.29,223.04700000000003,13.563,21.777,1.9679999999999997,438.04,5.4,77.3,2.06,3.17,3.74,0.0,0.0,1,13.91,23.7,29.26,1,-18,10,-1,-2,STAT,0,LAT,LON,W,CRC,,2.9295999999999998
2025-03-07 11:35:54-08:00,3.29,221.33100000000002,13.419,21.556500000000003,3.828,438.56,5.4,77.3,2.1,3.45,3.76,0.0,0.0,1,13.84,6.69,29.48,1,-17,10,-1,-2,STAT,0,LAT,LON,W,CRC,,3.5256000000000003
2025-03-07 11:36:54-08:00,3.29,222.10100000000003,13.158,22.5645,1.932,438.84,5.4,77.3,2.27,4.21,4.44,0.0,0.0,1,13.8,1.89,33.33,1,-15,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.7544000000000004
2025-03-07 11:37:55-08:00,3.29,226.061,13.347,21.1575,3.9359999999999995,438.95,5.4,77.4,1.93,3.3,3.63,0.0,0.0,1,14.12,159.0,34.1,1,-14,12,-1,-2,STAT,0,LAT,LON,W,CRC,,3.4272
2025-03-07 11:38:55-08:00,3.29,221.43000000000004,14.625,20.496,3.996,438.98,5.4,77.4,2.14,3.46,3.67,0.0,0.0,1,13.87,44.91,37.77,1,-17,10,-2,-3,STAT,0,LAT,LON,W,CRC,,3.5672
2025-03-07 11:39:55-08:00,3.3,220.011,12.420000000000002,22.081500000000002,2.304,438.99,5.4,77.4,2.35,4.9,5.45,0.0,0.0,1,13.84,12.68,33.99,1,-17,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.380800000000001
2025-03-07 11:40:55-08:00,3.32,219.494,11.538,22.008000000000003,2.364,439.0,5.4,77.4,2.38,4.55,5.41,0.0,0.0,1,13.8,3.58,31.88,1,-18,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.1128
2025-03-07 11:41:56-08:00,3.35,220.011,12.519,20.643,3.804,438.77,5.4,77.4,2.1,3.73,4.45,0.0,0.0,1,13.95,84.14,31.4,1,-16,11,-1,-2,STAT,0,LAT,LON,W,CRC,,3.7448
2025-03-07 11:42:56-08:00,3.36,221.33100000000002,11.673,20.674500000000002,4.548,438.27,5.4,77.4,1.74,3.51,3.82,0.0,0.0,1,13.87,23.76,32.66,1,-19,12,-1,-2,STAT,0,LAT,LON,W,CRC,,3.7176
2025-03-07 11:43:57-08:00,3.37,219.494,12.726,21.0,4.284,438.1,5.4,77.3,1.85,4.01,4.25,0.0,0.0,1,13.84,6.71,37.49,1,-17,11,-2,-2,STAT,0,LAT,LON,W,CRC,,4.0648
2025-03-07 11:44:57-08:00,3.37,221.95800000000003,13.14,20.296499999999998,4.9079999999999995,437.58,5.5,77.4,2.44,4.62,5.89,0.0,0.0,1,14.09,100.93,36.56,1,-14,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.6776
2025-03-07 11:45:57-08:00,3.38,215.28100000000003,12.393,19.929000000000002,5.34,437.51,5.4,77.3,2.26,4.35,5.12,0.0,0.0,1,13.91,49.34,33.51,1,-18,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.548
2025-03-07 11:46:57-08:00,3.39,211.73900000000003,13.167000000000002,19.845,4.944,437.21,5.5,77.2,2.3,3.77,4.3,0.0,0.0,1,13.87,13.93,37.31,1,-15,10,-1,-2,STAT,0,LAT,LON,W,CRC,,4.0048
2025-03-07 11:47:57-08:00,3.39,213.76300000000003,13.437,20.643,3.6719999999999997,437.37,5.5,77.1,2.5,4.63,5.4,0.0,0.0,1,13.84,3.94,33.6,1,-17,10,-1,-2,STAT,0,LAT,LON,W,CRC,,4.4384
2025-03-07 11:48:57-08:00,3.39,211.29900000000004,13.887,20.2545,4.044,437.78,5.5,77.1,2.25,4.27,4.81,0.0,0.0,1,13.98,108.34,41.0,1,-17,9,-2,-2,STAT,0,LAT,LON,W,CRC,,4.2248
2025-03-07 11:49:57-08:00,3.4,211.387,12.969000000000001,21.9345,2.7359999999999998,437.63,5.5,77.3,2.29,4.09,4.5,0.0,0.0,1,13.91,30.6,36.07,1,-19,11,-1,-3,STAT,0,LAT,LON,W,CRC,,3.8192000000000004
2025-03-07 11:50:57-08:00,3.4,208.912,12.78,21.252,4.08,437.53,5.5,77.3,2.65,4.83,5.86,0.0,0.0,1,13.87,8.64,38.89,1,-16,10,-1,-2,STAT,0,LAT,LON,W,CRC,,4.680000000000001
2025-03-07 11:51:57-08:00,3.4,209.66,11.898000000000001,20.895,3.48,437.19,5.5,77.3,2.24,3.73,4.06,0.0,0.0,1,13.84,2.44,41.19,1,-17,11,-2,-2,STAT,0,LAT,LON,W,CRC,,3.68
2025-03-07 11:52:57-08:00,3.4,211.662,10.683,20.517,6.06,437.07,5.5,77.3,2.36,4.15,4.61,0.0,0.0,1,13.98,153.07,32.69,1,-15,12,-2,-1,STAT,0,LAT,LON,W,CRC,,4.532
2025-03-07 11:53:53-08:00,3.41,209.594,12.663,20.201999999999998,4.992,437.03,5.5,77.3,2.27,4.43,5.38,0.0,0.0,1,13.84,48.03,46.53,1,-18,10,-1,-2,STAT,0,LAT,LON,W,CRC,,4.5424
2025-03-07 11:54:53-08:00,3.43,208.84600000000003,11.97,18.9735,5.819999999999999,437.01,5.5,77.3,1.65,3.22,3.63,0.0,0.0,1,13.84,13.57,37.37,1,-17,12,-1,-2,STAT,0,LAT,LON,W,CRC,,3.74
2025-03-07 11:55:53-08:00,3.46,207.61400000000003,13.131,20.296499999999998,5.328,436.55,5.5,77.5,2.47,3.89,4.03,0.0,0.0,1,13.8,3.83,34.57,1,-17,9,-1,-3,STAT,0,LAT,LON,W,CRC,,4.1776
2025-03-07 11:56:53-08:00,3.47,209.96800000000002,11.376000000000001,20.37,3.6719999999999997,436.19,5.5,77.4,2.13,3.45,3.54,0.0,0.0,1,13.98,148.38,34.68,1,-14,12,-1,-3,STAT,0,LAT,LON,W,CRC,,3.4944
2025-03-07 11:57:53-08:00,3.48,213.598,10.971,20.2545,4.74,436.07,5.5,77.4,2.34,4.36,4.39,0.0,0.0,1,13.91,41.91,32.59,1,-17,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.436000000000001
2025-03-07 11:58:55-08:00,3.49,210.76000000000002,10.665,19.7505,5.436,436.02,5.5,77.4,2.24,4.06,4.6,0.0,0.0,1,13.8,11.84,39.33,1,-17,13,-1,-2,STAT,0,LAT,LON,W,CRC,,4.3351999999999995
2025-03-07 11:59:55-08:00,3.5,211.585,12.06,19.666500000000003,5.544,436.01,5.5,77.5,2.23,4.5,4.83,0.0,0.0,1,13.8,3.34,35.45,1,-18,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.7088
2025-03-07 12:00:55-08:00,3.5,207.57,11.610000000000001,20.307000000000002,5.063999999999999,436.0,5.5,77.5,2.35,4.02,4.21,0.0,0.0,1,13.95,96.47,33.29,1,-17,12,-2,-1,STAT,0,LAT,LON,W,CRC,,4.2288
2025-03-07 12:01:55-08:00,3.5,208.417,13.032,19.866000000000003,5.3999999999999995,436.0,5.5,77.5,2.41,3.92,4.74,0.0,0.0,1,13.87,27.25,30.5,1,-17,11,-2,-2,STAT,0,LAT,LON,W,CRC,,4.216
2025-03-07 12:02:55-08:00,3.5,209.50600000000003,11.16,19.3305,5.9159999999999995,436.0,5.6,77.6,2.58,4.4,5.58,0.0,0.0,1,13.84,7.7,30.73,1,-18,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.703200000000001
2025-03-07 12:03:54-08:00,3.53,212.93800000000005,11.466000000000001,19.719,5.904,436.22,5.6,77.7,2.73,4.97,5.54,0.0,0.0,1,14.09,69.27,45.25,1,-15,12,-1,-2,STAT,0,LAT,LON,W,CRC,,5.1568000000000005
2025-03-07 12:04:54-08:00,3.56,211.827,10.908,19.803,5.34,436.08,5.6,77.6,2.43,4.22,5.02,0.0,0.0,1,13.95,59.38,38.79,1,-19,12,-1,-2,STAT,0,LAT,LON,W,CRC,,4.444
2025-03-07 12:05:55-08:00,3.58,209.36300000000003,12.519,20.265,5.616,436.03,5.6,77.7,2.44,5.01,5.75,0.0,0.0,1,13.87,16.77,35.41,1,-19,10,-2,-2,STAT,0,LAT,LON,W,CRC,,5.1312
2025-03-07 12:06:55-08:00,3.6,209.39600000000004,11.673,21.703500000000002,4.32,436.01,5.6,77.7,2.39,4.19,4.43,0.0,0.0,1,13.84,4.74,30.4,1,-17,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.216
2025-03-07 12:07:55-08:00,3.61,210.81500000000003,12.285,19.5405,4.836,436.0,5.7,77.7,2.62,4.75,4.83,0.0,0.0,1,13.8,1.34,33.47,1,-17,11,-1,-3,STAT,0,LAT,LON,W,CRC,,4.767200000000001
2025-03-07 12:09:00-08:00,3.61,209.29700000000003,11.178,18.7845,5.4239999999999995,436.5,5.7,77.7,2.54,4.05,4.71,0.0,0.0,1,13.95,76.78,34.11,1,-17,12,-2,-3,STAT,0,LAT,LON,W,CRC,,4.3248
2025-03-07 12:09:55-08:00,3.65,208.098,10.26,19.3725,4.356,436.81,5.7,77.7,2.75,4.66,5.13,0.0,0.0,1,13.87,24.09,37.1,1,-17,13,-1,-3,STAT,0,LAT,LON,W,CRC,,4.5992
2025-03-07 12:10:55-08:00,3.68,207.36100000000002,11.682,19.845,4.764,436.77,5.7,77.6,2.29,4.08,4.23,0.0,0.0,1,13.84,6.81,35.13,1,-16,11,-1,-2,STAT,0,LAT,LON,W,CRC,,4.2168
2025-03-07 12:11:55-08:00,3.69,210.36400000000003,11.628,18.648000000000003,6.9719999999999995,436.83,5.7,77.7,2.52,5.08,5.47,0.0,0.0,1,14.09,60.95,34.49,1,-15,11,-2,-2,STAT,0,LAT,LON,W,CRC,,5.4584
2025-03-07 12:12:55-08:00,3.71,209.99,12.573,20.391000000000002,6.0840000000000005,437.1,5.8,77.6,2.26,3.83,5.15,0.0,0.0,1,13.91,54.68,32.7,1,-17,11,-2,-2,STAT,0,LAT,LON,W,CRC,,4.2808
2025-03-07 12:13:56-08:00,3.71,209.13200000000003,11.735999999999999,21.273000000000003,3.336,437.65,5.8,77.5,2.03,3.26,4.19,0.0,0.0,1,13.87,15.44,34.4,1,-18,12,-2,-3,STAT,0,LAT,LON,W,CRC,,3.2752
2025-03-07 12:14:57-08:00,3.73,207.911,11.682,20.012999999999998,3.312,437.61,5.8,77.5,2.27,3.93,4.47,0.0,0.0,1,13.84,4.36,39.82,1,-17,12,-2,-3,STAT,0,LAT,LON,W,CRC,,3.8064
2025-03-07 12:15:58-08:00,3.77,207.13000000000002,10.431000000000001,20.475,3.7319999999999998,437.21,5.8,77.5,2.8,4.24,4.78,0.0,0.0,1,13.8,1.23,35.64,1,-20,12,-2,-3,STAT,0,LAT,LON,W,CRC,,4.138400000000001
2025-03-07 12:16:58-08:00,3.8,206.943,11.808,19.2045,6.8999999999999995,437.08,5.8,77.4,2.36,4.18,4.6,0.0,0.0,1,13.95,76.89,32.43,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.724
2025-03-07 12:17:58-08:00,3.81,207.57,11.754000000000001,18.8475,6.515999999999999,437.03,5.9,77.5,2.49,4.16,4.47,0.0,0.0,1,13.87,21.71,32.76,1,-18,12,-3,-3,STAT,0,LAT,LON,W,CRC,,4.6312
2025-03-07 12:18:58-08:00,3.82,206.459,10.791,18.5325,6.744,437.01,5.9,77.4,2.61,4.35,4.51,0.0,0.0,1,13.84,6.13,30.79,1,-17,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.8288
2025-03-07 12:19:59-08:00,3.83,207.48200000000003,11.349,18.06,7.823999999999999,437.0,5.9,77.3,2.52,3.99,5.15,0.0,0.0,1,13.95,84.3,32.1,1,-16,12,-2,-2,STAT,0,LAT,LON,W,CRC,,4.7568
2025-03-07 12:20:59-08:00,3.87,206.33800000000002,10.170000000000002,19.645500000000002,6.119999999999999,437.53,5.9,77.3,2.39,4.16,4.54,0.0,0.0,1,13.91,23.81,30.45,1,-19,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.5520000000000005
2025-03-07 12:21:59-08:00,3.9,210.969,10.926,19.5405,5.988,437.27,6.0,77.3,2.27,3.93,4.21,0.0,0.0,1,13.87,6.72,30.82,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.341600000000001
2025-03-07 12:22:59-08:00,3.92,212.50900000000001,11.547,19.761000000000003,5.664,437.74,6.0,77.3,2.12,3.76,4.53,0.0,0.0,1,13.84,1.9,33.29,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.1408000000000005
2025-03-07 12:24:00-08:00,3.92,213.686,11.511,20.023500000000002,5.148,438.45,6.0,77.3,2.07,3.58,3.94,0.0,0.0,1,14.05,67.31,32.5,1,-16,13,-2,-2,STAT,0,LAT,LON,W,CRC,,3.8936
2025-03-07 12:25:00-08:00,3.96,214.52200000000002,12.528,20.748,4.032,438.81,6.0,77.1,2.2,3.77,4.07,0.0,0.0,1,13.91,71.63,38.84,1,-18,12,-2,-3,STAT,0,LAT,LON,W,CRC,,3.8224
2025-03-07 12:26:00-08:00,3.99,210.26500000000001,12.249,20.464499999999997,5.7,438.93,6.1,77.1,2.62,4.29,4.8,0.0,0.0,1,13.87,20.23,31.98,1,-18,13,-3,-2,STAT,0,LAT,LON,W,CRC,,4.572000000000001
2025-03-07 12:27:00-08:00,4.02,212.762,11.187,18.910500000000003,6.732,438.98,6.1,77.1,2.33,3.88,4.09,0.0,0.0,1,13.84,5.71,32.98,1,-17,12,-3,-3,STAT,0,LAT,LON,W,CRC,,4.4504
2025-03-07 12:28:00-08:00,4.03,210.661,12.258,19.467,6.359999999999999,438.99,6.1,77.0,2.64,3.77,4.04,0.0,0.0,1,13.8,1.61,32.54,1,-18,11,-2,-3,STAT,0,LAT,LON,W,CRC,,4.288
2025-03-07 12:29:00-08:00,4.04,213.78500000000003,11.403,20.769000000000002,4.572,439.12,6.1,77.0,2.42,4.14,4.34,0.0,0.0,1,13.95,79.71,31.85,1,-17,12,-1,-3,STAT,0,LAT,LON,W,CRC,,4.2264
2025-03-07 12:29:59-08:00,4.08,213.675,11.061,19.908,6.252,439.69,6.2,76.9,2.23,4.01,4.08,0.0,0.0,1,13.87,22.51,39.24,1,-17,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.4584
2025-03-07 12:30:59-08:00,4.11,212.33300000000003,9.468,19.2045,5.328,439.89,6.2,76.9,2.25,4.19,4.64,0.0,0.0,1,13.84,6.36,32.82,1,-16,15,-2,-3,STAT,0,LAT,LON,W,CRC,,4.4176
2025-03-07 12:32:00-08:00,4.13,215.14900000000003,9.639000000000001,19.068,5.196,439.96,6.2,76.7,2.68,4.45,5.24,0.0,0.0,1,13.8,1.8,33.03,1,-17,14,-1,-3,STAT,0,LAT,LON,W,CRC,,4.599200000000001
2025-03-07 12:33:00-08:00,4.13,216.96400000000003,11.025,20.181,4.74,439.99,6.2,76.7,2.89,5.97,6.48,0.0,0.0,1,13.95,81.72,36.49,1,-18,14,-2,-3,STAT,0,LAT,LON,W,CRC,,5.724
2025-03-07 12:34:00-08:00,4.18,216.876,11.943,18.448500000000003,6.755999999999999,440.58,6.2,76.7,2.35,4.46,5.02,0.0,0.0,1,13.87,23.08,33.97,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.9192
2025-03-07 12:35:01-08:00,4.21,216.84300000000002,11.268,19.477500000000003,6.552,440.85,6.2,76.7,2.54,4.74,5.58,0.0,0.0,1,13.84,6.52,41.2,1,-18,14,-2,-3,STAT,0,LAT,LON,W,CRC,,5.1024
2025-03-07 12:36:01-08:00,4.23,213.69700000000003,12.168,18.564,5.46,440.95,6.3,76.7,2.87,5.0,6.43,0.0,0.0,1,13.8,1.84,33.29,1,-17,13,-2,-4,STAT,0,LAT,LON,W,CRC,,5.0920000000000005
2025-03-07 12:37:01-08:00,4.24,212.47600000000003,13.14,19.383000000000003,4.992,441.21,6.3,76.6,2.45,4.59,5.35,0.0,0.0,1,13.95,71.49,31.34,1,-18,11,-2,-3,STAT,0,LAT,LON,W,CRC,,4.6704
2025-03-07 12:38:01-08:00,4.25,213.092,12.6,20.223000000000003,5.532,441.72,6.3,76.6,2.39,4.29,5.5,0.0,0.0,1,13.87,20.19,32.46,1,-17,11,-2,-3,STAT,0,LAT,LON,W,CRC,,4.5384
2025-03-07 12:39:01-08:00,4.3,214.74200000000002,11.412,21.892500000000002,3.444,441.9,6.3,76.6,2.5,4.89,5.49,0.0,0.0,1,13.84,5.7,31.63,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.6008
2025-03-07 12:40:00-08:00,4.32,212.99300000000002,12.645000000000001,22.0185,4.944,441.97,6.3,76.6,2.81,4.94,5.62,0.0,0.0,1,14.09,128.8,36.47,1,-14,12,-2,-3,STAT,0,LAT,LON,W,CRC,,4.9408
2025-03-07 12:41:01-08:00,4.33,212.97100000000003,12.24,21.546,3.396,441.99,6.3,76.7,2.82,4.52,5.15,0.0,0.0,1,13.91,45.29,32.9,1,-18,13,-2,-4,STAT,0,LAT,LON,W,CRC,,4.2951999999999995
2025-03-07 12:42:01-08:00,4.34,213.69700000000003,11.295000000000002,22.722,2.976,442.0,6.4,76.6,2.86,4.78,5.56,0.0,0.0,1,13.87,12.79,32.4,1,-18,13,-2,-3,STAT,0,LAT,LON,W,CRC,,4.4192
