DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,374,28,-15,-22,6,0,0.00000,0.00000.1,0.1,3894755223,153,31,-9,-24,3435910203,AQI
2025-03-07 08:13:33-08:00,1.14,387.9920000000001,34.578,23.3835,-2.868,484.9,3.7,75.2,6.53,11.71,11.77,0.0,0.0,1,13.77,6.55,33.69,1,-10,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.7944
2025-03-07 08:14:33-08:00,1.14,398.695,33.012,24.6435,-4.152,484.97,3.7,75.3,7.16,11.62,11.64,0.0,0.0,1,13.95,76.85,34.92,1,-6,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.465599999999998
2025-03-07 08:15:33-08:00,1.14,416.702,31.662,23.4045,-3.312,484.37,3.7,75.3,7.48,12.51,12.94,0.0,0.0,1,13.84,39.99,34.9,1,-11,11.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.345600000000001
2025-03-07 08:16:34-08:00,1.13,450.50500000000005,32.526,22.8795,-3.1799999999999997,484.13,3.7,75.3,8.18,13.25,13.55,0.0,0.0,1,13.77,11.3,38.31,1,-9,10.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.964000000000002
2025-03-07 08:17:34-08:00,1.13,438.2510000000001,33.632999999999996,22.512000000000004,-1.5,484.69,3.7,75.3,7.15,12.61,12.87,0.0,0.0,1,13.98,108.37,36.54,1,-7,9.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.788
2025-03-07 08:18:34-08:00,1.13,413.677,33.345,23.772000000000002,-3.252,484.89,3.7,75.3,6.57,11.5,11.64,0.0,0.0,1,13.84,39.11,32.89,1,-10,9.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.549600000000002
2025-03-07 08:19:35-08:00,1.12,405.31700000000006,34.308,22.89,-4.056,484.96,3.7,75.3,6.94,12.1,13.0,0.0,0.0,1,13.77,11.05,33.22,1,-9,9.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.8688
2025-03-07 08:20:35-08:00,1.12,405.54800000000006,35.721,23.058000000000003,-3.888,485.76,3.7,75.3,7.53,12.16,12.63,0.0,0.0,1,13.73,3.12,33.79,1,-10,8.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.950400000000002
2025-03-07 08:21:35-08:00,1.1,399.96000000000004,32.481,23.152500000000003,-4.392,486.56,3.7,75.3,6.53,11.43,12.03,0.0,0.0,1,13.84,82.66,39.52,1,-10,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2656
2025-03-07 08:22:35-08:00,1.08,399.38800000000003,32.976,23.0895,-2.496,486.85,3.7,75.2,6.73,10.77,11.31,0.0,0.0,1,13.8,23.34,35.0,1,-9,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.1168
2025-03-07 08:23:35-08:00,1.05,396.55,33.246,23.457,-5.628,486.95,3.6,75.3,6.91,10.15,10.42,0.0,0.0,1,13.77,6.59,34.36,1,-10,8.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.994400000000001
2025-03-07 08:24:35-08:00,1.04,393.97600000000006,33.246,22.659,-3.324,486.82,3.6,75.3,6.15,10.84,11.6,0.0,0.0,1,13.91,112.34,33.31,1,-6,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.007200000000001
2025-03-07 08:25:35-08:00,1.04,384.05400000000003,31.607999999999997,22.2495,-2.7359999999999998,485.49,3.6,75.4,7.03,11.19,11.6,0.0,0.0,1,13.8,31.73,34.5,1,-9,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4048
2025-03-07 08:26:37-08:00,1.04,382.73400000000004,30.869999999999997,23.0685,-2.4839999999999995,482.53,3.6,75.6,7.05,11.34,11.47,0.0,0.0,1,13.95,85.41,37.71,1,-8,10.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5752
2025-03-07 08:27:37-08:00,1.04,375.24300000000005,30.743999999999996,23.1735,-0.8999999999999999,479.06,3.6,75.8,6.4,10.2,10.42,0.0,0.0,1,13.84,42.4,33.95,1,-10,10.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.98
2025-03-07 08:28:37-08:00,1.03,379.20300000000003,30.042,23.0475,-1.9919999999999998,477.18,3.6,75.9,6.22,10.93,11.3,0.0,0.0,1,13.77,11.98,38.56,1,-12,11.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3456
2025-03-07 08:29:37-08:00,1.03,381.1170000000001,32.67,23.562,-3.6719999999999997,476.42,3.6,76.0,6.79,11.02,11.54,0.0,0.0,1,13.73,3.38,34.27,1,-13,9.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.081600000000002
2025-03-07 08:30:37-08:00,1.03,380.182,33.282,23.2365,-4.116,476.15,3.6,76.1,5.99,9.99,10.42,0.0,0.0,1,13.84,64.47,33.74,1,-13,7.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.168800000000001
2025-03-07 08:31:37-08:00,1.03,376.59600000000006,33.678000000000004,23.698500000000003,-2.544,475.64,3.6,76.1,6.37,10.29,10.63,0.0,0.0,1,13.73,18.21,50.78,1,-11,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.723199999999999
2025-03-07 08:32:37-08:00,1.03,382.855,33.156000000000006,23.289,-1.896,475.84,3.6,76.1,6.59,10.42,10.88,0.0,0.0,1,13.73,5.14,41.35,1,-9,9.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.9568
2025-03-07 08:33:37-08:00,1.03,384.65900000000005,34.083,22.659,-2.232,476.53,3.6,76.1,5.99,10.19,11.11,0.0,0.0,1,13.84,82.89,37.88,1,-10,9.0,-1.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7056
2025-03-07 08:34:38-08:00,1.03,382.7010000000001,34.56,22.1655,-1.68,476.83,3.6,76.1,5.79,9.67,10.39,0.0,0.0,1,13.8,23.41,39.36,1,-9,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4
2025-03-07 08:35:38-08:00,1.03,377.23400000000004,31.248,22.911,-3.1559999999999997,476.94,3.6,76.1,6.03,9.52,9.76,0.0,0.0,1,13.73,6.61,34.63,1,-11,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.9848
2025-03-07 08:36:38-08:00,1.02,382.15100000000007,33.048,23.352,-2.832,477.17,3.6,76.1,6.09,10.46,10.96,0.0,0.0,1,13.91,135.25,42.88,1,-8,8.0,0.0,-1.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.8016000000000005
2025-03-07 08:37:38-08:00,1.03,380.01700000000005,30.186,22.680000000000003,-2.4119999999999995,477.6,3.6,76.1,5.86,9.29,9.61,0.0,0.0,1,13.8,38.2,37.72,1,-11,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.949599999999999
2025-03-07 08:38:38-08:00,1.03,375.254,28.278000000000002,23.121000000000002,-1.728,477.32,3.6,76.1,6.07,9.85,9.95,0.0,0.0,1,13.77,10.79,36.07,1,-11,10.0,0.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5344
2025-03-07 08:39:38-08:00,1.03,368.56600000000003,29.673,23.289,-1.452,476.0,3.6,76.3,6.57,11.0,11.34,0.0,0.0,1,13.73,3.05,34.69,1,-9,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5096
2025-03-07 08:40:38-08:00,1.03,367.85100000000006,29.294999999999998,24.297,-2.208,473.09,3.6,76.4,6.07,9.66,10.01,0.0,0.0,1,13.84,76.15,35.08,1,-9,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2864
2025-03-07 08:41:38-08:00,1.02,369.446,30.96,23.698500000000003,-1.068,470.87,3.6,76.5,5.78,9.46,9.57,0.0,0.0,1,13.73,21.51,42.83,1,-8,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.354400000000002
2025-03-07 08:42:38-08:00,1.03,368.90700000000004,32.562,22.680000000000003,-2.184,470.56,3.6,76.4,5.89,9.69,10.08,0.0,0.0,1,13.73,6.07,39.58,1,-11,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3152
2025-03-07 08:43:39-08:00,1.03,371.591,33.129000000000005,23.152500000000003,-1.92,472.44,3.6,76.3,5.51,9.18,9.78,0.0,0.0,1,13.84,64.59,35.82,1,-11,7.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.96
2025-03-07 08:44:39-08:00,1.03,373.86800000000005,30.330000000000002,22.826999999999998,-1.512,473.45,3.6,76.4,6.35,9.47,9.73,0.0,0.0,1,13.77,18.24,31.47,1,-9,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2736
2025-03-07 08:45:39-08:00,1.03,373.571,31.464000000000002,23.163,-1.212,473.81,3.6,76.4,7.01,10.7,10.95,0.0,0.0,1,13.73,5.15,37.51,1,-10,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3176
2025-03-07 08:46:39-08:00,1.03,374.71500000000003,32.094,22.837500000000002,-2.472,473.93,3.7,76.4,6.61,10.3,10.55,0.0,0.0,1,13.84,94.26,35.35,1,-10,7.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7456000000000005
2025-03-07 08:47:39-08:00,1.03,372.46000000000004,30.402,24.444000000000003,-2.4359999999999995,473.43,3.7,76.5,5.97,9.76,10.15,0.0,0.0,1,13.8,26.62,38.04,1,-11,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.3208
2025-03-07 08:48:39-08:00,1.03,371.69,29.205000000000002,24.486,-3.924,472.11,3.7,76.6,6.09,9.73,10.55,0.0,0.0,1,13.73,7.52,37.6,1,-9,10.0,0.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.999200000000001
2025-03-07 08:49:39-08:00,1.03,372.35,31.428,23.478,-2.52,470.81,3.7,76.7,6.89,9.99,10.71,0.0,0.0,1,13.87,94.48,34.02,1,-6,8.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.488000000000001
2025-03-07 08:50:39-08:00,1.04,368.62100000000004,29.52,23.183999999999997,-1.68,470.28,3.7,76.7,6.97,10.29,10.52,0.0,0.0,1,13.8,26.69,34.57,1,-11,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.895999999999999
2025-03-07 08:51:40-08:00,1.04,366.21200000000005,29.475,22.848000000000003,-0.108,468.31,3.7,76.9,6.43,10.55,10.96,0.0,0.0,1,13.77,7.54,30.53,1,-10,8.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.418400000000002
2025-03-07 08:52:40-08:00,1.04,364.1,27.513,24.675,-2.796,465.3,3.7,76.9,6.13,9.61,10.2,0.0,0.0,1,13.84,59.55,35.13,1,-11,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1288
2025-03-07 08:53:40-08:00,1.04,363.69300000000004,28.143,23.709,-2.388,463.4,3.7,76.8,5.44,9.36,9.77,0.0,0.0,1,13.8,16.82,33.86,1,-10,9.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.0104
2025-03-07 08:54:40-08:00,1.06,362.681,26.766,24.087000000000003,-1.9919999999999998,462.49,3.7,76.8,5.91,9.79,9.92,0.0,0.0,1,13.77,4.75,35.9,1,-10,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.4336
2025-03-07 08:55:40-08:00,1.08,359.12800000000004,26.397,24.423000000000002,-3.516,461.82,3.7,76.8,5.61,9.48,9.53,0.0,0.0,1,13.98,131.19,35.06,1,-4,11.0,0.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.880800000000001
2025-03-07 08:56:40-08:00,1.1,354.97,24.903000000000002,24.6435,-2.928,460.79,3.7,77.0,6.03,9.79,9.81,0.0,0.0,1,13.8,44.54,32.24,1,-8,11.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2463999999999995
2025-03-07 08:57:40-08:00,1.11,358.952,24.426000000000002,23.373,-1.284,459.63,3.7,77.1,5.95,10.58,10.58,0.0,0.0,1,13.77,12.58,43.36,1,-10,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2072
2025-03-07 08:58:40-08:00,1.12,361.13000000000005,24.336,24.612000000000002,-1.512,459.22,3.8,77.1,5.72,10.12,10.13,0.0,0.0,1,13.98,99.92,36.48,1,-6,10.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.7936
2025-03-07 08:59:40-08:00,1.13,359.43600000000004,26.046000000000003,25.1265,-2.448,458.73,3.8,77.3,6.55,10.67,11.09,0.0,0.0,1,13.8,36.22,35.01,1,-13,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.0464
2025-03-07 09:00:41-08:00,1.13,362.1530000000001,26.631,24.444000000000003,-2.4119999999999995,458.26,3.8,77.4,6.82,11.11,11.44,0.0,0.0,1,13.73,10.23,38.66,1,-13,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.4056
2025-03-07 09:01:41-08:00,1.14,363.154,27.783,24.8745,-3.096,458.19,3.8,77.3,6.08,9.77,9.88,0.0,0.0,1,13.73,2.89,33.67,1,-13,7.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.1968
2025-03-07 09:02:41-08:00,1.14,355.82800000000003,29.223,24.549,-2.028,458.27,3.8,77.3,6.27,10.89,10.97,0.0,0.0,1,13.84,66.23,44.34,1,-11,7.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.306400000000002
2025-03-07 09:03:42-08:00,1.14,358.65500000000003,27.189,24.948000000000004,-1.392,458.45,3.8,77.4,6.09,11.09,11.12,0.0,0.0,1,13.8,18.7,38.5,1,-10,9.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5936
2025-03-07 09:04:42-08:00,1.14,356.6530000000001,26.658,25.074,-1.224,458.16,3.8,77.4,6.42,11.03,11.4,0.0,0.0,1,13.73,5.28,34.96,1,-11,9.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5792
2025-03-07 09:05:42-08:00,1.15,360.547,25.947,25.431,-2.244,458.06,3.9,77.5,6.91,11.72,13.41,0.0,0.0,1,13.91,110.18,33.09,1,-9,9.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.927200000000001
2025-03-07 09:06:42-08:00,1.18,358.50100000000003,26.1,24.738,-1.668,457.67,3.9,77.5,6.43,12.14,12.73,0.0,0.0,1,13.8,31.12,32.17,1,-14,9.0,-2.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.378400000000001
2025-03-07 09:07:42-08:00,1.21,357.06000000000006,25.236,24.339000000000002,-1.476,457.15,3.9,77.5,6.88,12.7,13.3,0.0,0.0,1,13.73,8.79,47.48,1,-11,11.0,-1.0,-2.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.8648
2025-03-07 09:08:42-08:00,1.22,351.21900000000005,26.505,23.824500000000004,-2.964,455.9,3.9,77.5,6.58,11.03,11.87,0.0,0.0,1,13.87,76.82,38.41,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2312
2025-03-07 09:09:42-08:00,1.24,351.516,24.884999999999998,23.289,-1.8239999999999998,455.32,3.9,77.4,6.22,10.09,10.43,0.0,0.0,1,13.8,21.69,35.34,1,-11,10.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.707200000000001
2025-03-07 09:10:42-08:00,1.24,349.88800000000003,26.009999999999998,23.562,-1.524,455.11,3.9,77.5,6.8,10.07,10.23,0.0,0.0,1,13.77,6.13,32.18,1,-9,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.751200000000001
2025-03-07 09:11:42-08:00,1.25,353.056,26.271,24.36,-1.92,455.04,4.0,77.5,7.63,11.32,11.55,0.0,0.0,1,13.98,113.86,34.56,1,-8,8.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.672
2025-03-07 09:12:43-08:00,1.25,352.924,24.849,24.612000000000002,-2.376,455.01,3.9,77.6,7.97,12.03,12.31,0.0,0.0,1,13.77,32.16,49.16,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.148800000000001
2025-03-07 09:13:43-08:00,1.25,352.022,25.758000000000003,23.866500000000002,-3.0119999999999996,455.0,4.0,77.5,7.33,11.11,11.5,0.0,0.0,1,13.77,9.08,38.27,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.2856
2025-03-07 09:14:43-08:00,1.26,351.58200000000005,25.452,24.2655,-2.5799999999999996,455.0,4.0,77.5,7.34,12.05,12.24,0.0,0.0,1,13.98,116.81,40.06,1,-6,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.124
2025-03-07 09:15:43-08:00,1.28,353.44100000000003,24.021,24.843,-2.064,455.0,4.0,77.5,6.4,11.89,12.18,0.0,0.0,1,13.8,32.99,33.78,1,-8,10.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0992
2025-03-07 09:16:43-08:00,1.32,351.16400000000004,25.929,24.2865,-1.9799999999999998,455.0,4.0,77.6,6.14,10.88,10.98,0.0,0.0,1,13.77,9.32,34.5,1,-11,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.308
2025-03-07 09:17:43-08:00,1.33,349.855,27.585,25.074,-4.14,454.65,4.0,77.5,6.05,10.06,10.09,0.0,0.0,1,13.95,79.95,40.61,1,-10,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.22
2025-03-07 09:18:43-08:00,1.34,348.898,26.748,24.9375,-3.3,454.23,4.0,77.6,6.07,9.78,9.8,0.0,0.0,1,13.84,41.69,38.68,1,-12,8.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.164
2025-03-07 09:19:43-08:00,1.35,346.148,26.172,24.066000000000003,-1.8719999999999999,454.08,4.1,77.5,6.38,10.72,11.0,0.0,0.0,1,13.77,11.77,34.29,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.201600000000001
2025-03-07 09:20:44-08:00,1.36,345.51000000000005,24.777,24.129,-2.5799999999999996,454.03,4.1,77.6,6.35,10.38,10.47,0.0,0.0,1,13.73,3.33,34.12,1,-9,9.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.788
2025-03-07 09:21:44-08:00,1.36,346.016,25.893,25.662000000000003,-3.948,453.47,4.1,77.5,6.36,10.23,10.46,0.0,0.0,1,13.87,78.15,35.34,1,-10,9.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.394400000000001
2025-03-07 09:22:45-08:00,1.36,344.223,25.938000000000002,24.2865,-1.74,453.16,4.1,77.6,6.37,11.52,11.87,0.0,0.0,1,13.77,22.07,40.9,1,-9,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.867999999999999
2025-03-07 09:23:40-08:00,1.4,348.41400000000004,24.147,24.969,-1.8239999999999998,453.06,4.1,77.8,6.08,10.89,11.02,0.0,0.0,1,13.73,6.93,40.69,1,-10,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3472
2025-03-07 09:24:40-08:00,1.43,347.545,20.394000000000002,24.6435,-1.584,453.02,4.1,77.8,5.74,9.52,10.47,0.0,0.0,1,13.87,75.48,36.7,1,-10,13.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2992
2025-03-07 09:25:40-08:00,1.45,343.915,21.969,25.588500000000003,-1.656,452.55,4.2,77.9,6.64,10.39,11.15,0.0,0.0,1,13.8,21.32,34.75,1,-10,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.980800000000001
2025-03-07 09:26:40-08:00,1.46,345.53200000000004,24.633000000000003,24.906,-1.9919999999999998,452.07,4.2,78.0,6.09,9.99,10.24,0.0,0.0,1,13.73,6.02,38.27,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.593600000000001
2025-03-07 09:27:40-08:00,1.47,343.981,22.914,25.893,-3.6119999999999997,451.38,4.2,78.1,6.14,10.0,10.46,0.0,0.0,1,13.98,128.28,32.33,1,-7,10.0,-1.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.2776
2025-03-07 09:28:41-08:00,1.48,344.399,24.471,25.347,-0.804,451.17,4.2,78.1,6.31,11.67,12.28,0.0,0.0,1,13.8,43.92,43.82,1,-10,8.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.1752
2025-03-07 09:29:42-08:00,1.53,343.783,24.381,25.357499999999998,-1.236,451.06,4.3,78.1,6.38,10.73,10.93,0.0,0.0,1,13.77,12.41,37.32,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.336800000000002
2025-03-07 09:30:42-08:00,1.55,343.772,22.806,25.1475,-0.792,451.02,4.3,78.2,6.75,11.57,11.7,0.0,0.0,1,13.87,96.38,34.57,1,-10,10.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.0976
2025-03-07 09:31:42-08:00,1.57,345.972,24.840000000000003,25.221,-1.932,451.01,4.3,78.1,6.41,10.9,11.13,0.0,0.0,1,13.8,27.22,35.37,1,-11,9.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.3336
2025-03-07 09:32:42-08:00,1.57,344.17900000000003,25.335,25.210500000000003,-1.8719999999999999,451.0,4.4,78.1,7.02,12.34,12.92,0.0,0.0,1,13.73,7.69,38.26,1,-12,10.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.4976
2025-03-07 09:33:43-08:00,1.61,346.918,25.272,24.706500000000002,-1.248,450.77,4.4,78.1,7.36,13.0,13.38,0.0,0.0,1,13.87,76.37,44.25,1,-10,9.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,10.150400000000001
2025-03-07 09:34:43-08:00,1.65,343.211,25.749,24.276000000000003,-1.248,450.27,4.4,78.1,7.23,11.74,11.87,0.0,0.0,1,13.8,21.57,38.37,1,-10,10.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.142400000000002
2025-03-07 09:35:43-08:00,1.67,345.95000000000005,23.742,25.536,-0.432,450.1,4.4,78.1,6.95,11.31,11.92,0.0,0.0,1,13.77,6.09,33.2,1,-12,10.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.9616
2025-03-07 09:36:43-08:00,1.68,348.106,26.541,24.853500000000004,-0.9239999999999999,449.53,4.4,78.1,6.57,11.71,12.14,0.0,0.0,1,13.95,44.3,33.27,1,-10,9.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.183200000000001
2025-03-07 09:37:43-08:00,1.69,347.85300000000007,24.669,25.399500000000003,-0.348,448.8,4.5,78.1,6.88,11.34,11.48,0.0,0.0,1,13.84,43.55,32.34,1,-14,11.0,-3.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.002400000000002
2025-03-07 09:38:45-08:00,1.74,347.53400000000005,24.714000000000002,25.0635,-1.452,448.28,4.5,78.1,7.0,12.26,12.31,0.0,0.0,1,13.77,12.3,35.72,1,-14,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,9.5176
2025-03-07 09:39:46-08:00,1.77,344.696,23.409000000000002,25.0635,-1.56,447.76,4.5,78.1,7.02,11.18,11.31,0.0,0.0,1,13.91,54.44,40.34,1,-8,12.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.632000000000001
2025-03-07 09:40:46-08:00,1.78,340.52700000000004,26.622,24.150000000000002,-0.96,446.86,4.5,78.0,7.06,11.47,11.51,0.0,0.0,1,13.84,60.66,36.07,1,-9,10.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.984
2025-03-07 09:41:41-08:00,1.79,342.111,27.215999999999998,24.696,-0.672,446.33,4.5,78.0,6.74,11.32,11.5,0.0,0.0,1,13.77,19.04,31.16,1,-10,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.921600000000002
2025-03-07 09:42:42-08:00,1.84,345.04800000000006,25.848,24.8115,0.432,446.12,4.6,78.0,6.5,10.54,10.93,0.0,0.0,1,13.73,5.38,36.13,1,-10,11.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,8.5184
2025-03-07 09:43:42-08:00,1.86,342.27600000000007,28.269000000000002,25.62,-2.5559999999999996,446.04,4.6,77.9,6.37,10.11,10.37,0.0,0.0,1,13.84,93.76,55.52,1,-11,9.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.5767999999999995
2025-03-07 09:44:42-08:00,1.89,335.41200000000003,27.063000000000002,23.961000000000002,-2.4599999999999995,446.01,4.6,77.9,6.68,10.47,10.87,0.0,0.0,1,13.8,26.48,38.92,1,-11,10.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.884000000000001
2025-03-07 09:45:42-08:00,1.9,331.15500000000003,24.669,24.108,-2.364,446.0,4.6,77.8,6.4,10.19,10.39,0.0,0.0,1,13.77,7.48,38.02,1,-7,11.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.679199999999999
2025-03-07 09:46:43-08:00,1.93,329.37300000000005,25.875,25.326,-3.276,445.65,4.6,77.8,6.21,10.4,10.85,0.0,0.0,1,13.98,74.69,33.16,1,-8,10.0,-1.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.6648000000000005
2025-03-07 09:47:43-08:00,1.96,332.904,25.191,25.137000000000004,-0.66,444.73,4.6,77.8,6.02,9.98,10.28,0.0,0.0,1,13.84,38.75,33.98,1,-12,11.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.852000000000001
2025-03-07 09:48:43-08:00,1.99,331.65000000000003,25.974,24.3915,-1.92,443.64,4.6,77.9,6.12,10.25,10.84,0.0,0.0,1,13.73,10.95,44.68,1,-11,11.0,-3.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,7.816000000000001
2025-03-07 09:49:43-08:00,2.0,333.245,26.46,24.087000000000003,-2.52,443.23,4.6,77.8,5.7,8.89,9.07,0.0,0.0,1,13.95,88.41,37.55,1,-9,9.0,-2.0,-3.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.6080000000000005
2025-03-07 09:50:43-08:00,2.01,332.9920000000001,27.621000000000002,24.192,-2.28,443.02,4.7,77.7,5.41,9.03,9.28,0.0,0.0,1,13.84,54.78,33.63,1,-11,8.0,-2.0,-4.0,STAT,0,LAT,LON,W,CRC,,,,,,,6.768000000000001
