timestamp_local,co,co2,geo,met,model,no,no2,o3,pm1,pm10,pm25,raw_data_id,rh,sn,temp,timestamp,url,AQHI
2025-04-04 16:11:27-07:00,938.85,600.75,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 23.8, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.8985,43.236,14.22,23.56,15.05,354906675,33.1,MOD-00624,23.8,2025-04-04T23:11:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354906577,3.9210178673094687
2025-04-04 16:10:27-07:00,950.1030000000001,599.66,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 23.9, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.2475000000000005,43.836,13.98,17.23,15.27,354906673,33.3,MOD-00624,23.9,2025-04-04T23:10:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354906576,3.913241525361296
2025-04-04 16:09:27-07:00,945.3290000000001,598.1,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 24.0, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.405,42.912,14.63,16.85,15.47,354906672,33.2,MOD-00624,24.0,2025-04-04T23:09:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354906575,3.905256074638575
2025-04-04 16:08:27-07:00,943.272,599.06,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 24.1, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,7.0455000000000005,42.636,13.85,17.29,14.66,354904323,33.1,MOD-00624,24.1,2025-04-04T23:08:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354904225,3.8976016216493283
2025-04-04 16:07:27-07:00,950.5540000000001,595.57,"{'lat': None, 'lon': None}","{'rh': 32.6, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.783,43.116,15.64,21.68,16.62,354904326,32.6,MOD-00624,24.2,2025-04-04T23:07:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354904228,3.892042240085081
2025-04-04 16:06:27-07:00,951.2360000000001,599.54,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.1530000000000005,43.199999999999996,15.27,17.85,16.3,354904324,32.3,MOD-00624,24.2,2025-04-04T23:06:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354904226,3.88550775145905
2025-04-04 16:05:27-07:00,951.28,599.18,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,7.1715,42.552,14.31,17.85,15.28,354904325,32.4,MOD-00624,24.3,2025-04-04T23:05:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354904227,3.8792747854080467
2025-04-04 16:04:27-07:00,953.4140000000001,599.91,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.8985,41.843999999999994,14.0,18.14,14.94,354901987,32.7,MOD-00624,24.4,2025-04-04T23:04:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354901890,3.8718974232325345
2025-04-04 16:03:27-07:00,960.9600000000002,600.51,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,7.2765,41.64,14.77,20.54,15.85,354901988,32.3,MOD-00624,24.4,2025-04-04T23:03:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354901889,3.865902044509697
2025-04-04 16:02:27-07:00,962.269,597.62,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,7.329000000000001,42.24,13.65,21.3,14.7,354901986,32.5,MOD-00624,24.5,2025-04-04T23:02:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354901888,3.8598029037073753
2025-04-04 16:01:27-07:00,951.28,600.75,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.846,41.544,11.62,25.88,12.6,354901985,32.7,MOD-00624,24.5,2025-04-04T23:01:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354901887,3.850916818169723
2025-04-04 16:00:27-07:00,958.364,598.7,"{'lat': None, 'lon': None}","{'rh': 32.3, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,7.0875,41.97599999999999,13.71,17.65,14.83,354899691,32.3,MOD-00624,24.5,2025-04-04T23:00:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354899593,3.8448008508700693
2025-04-04 15:59:27-07:00,956.032,600.27,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.825,40.992,12.73,20.15,13.55,354899690,32.4,MOD-00624,24.5,2025-04-04T22:59:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354899591,3.836678826461249
2025-04-04 15:58:27-07:00,958.7380000000002,599.3,"{'lat': None, 'lon': None}","{'rh': 32.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.079,5.7540000000000004,40.992,13.26,26.67,14.38,354899688,32.4,MOD-00624,24.5,2025-04-04T22:58:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354899592,3.827993325325313
2025-04-04 15:57:27-07:00,957.4730000000001,597.86,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.7515,39.684,11.18,19.19,12.25,354899689,33.6,MOD-00624,24.6,2025-04-04T22:57:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354899590,3.8182257075615773
2025-04-04 15:56:27-07:00,954.2500000000001,597.98,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.814500000000001,39.84,14.62,17.53,15.52,354897375,33.1,MOD-00624,24.6,2025-04-04T22:56:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354897277,3.8113853326810583
2025-04-04 15:55:27-07:00,952.7320000000001,597.86,"{'lat': None, 'lon': None}","{'rh': 33.3, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.434,39.779999999999994,13.03,16.45,14.05,354897374,33.3,MOD-00624,24.6,2025-04-04T22:55:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354897276,3.804444300127616
2025-04-04 15:54:27-07:00,959.0790000000001,600.03,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.034,6.657,40.92,15.35,19.83,16.08,354897372,32.7,MOD-00624,24.6,2025-04-04T22:54:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354897274,3.7990858529274303
2025-04-04 15:53:27-07:00,955.9770000000001,598.22,"{'lat': None, 'lon': None}","{'rh': 33.2, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.413,40.12799999999999,12.68,15.57,13.69,354897373,33.2,MOD-00624,24.6,2025-04-04T22:53:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354897275,3.792531293769112
2025-04-04 15:52:27-07:00,956.2080000000001,598.1,"{'lat': None, 'lon': None}","{'rh': 32.9, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.034,7.0035,39.9,13.96,19.08,15.07,354895064,32.9,MOD-00624,24.6,2025-04-04T22:52:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354894966,3.786441407591357
2025-04-04 15:51:27-07:00,955.383,598.7,"{'lat': None, 'lon': None}","{'rh': 32.8, 'temp': 24.6, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.034,6.699,40.884,12.23,16.71,13.16,354895061,32.8,MOD-00624,24.6,2025-04-04T22:51:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354894965,3.7796055570178995
2025-04-04 15:50:27-07:00,967.6920000000001,598.7,"{'lat': None, 'lon': None}","{'rh': 32.5, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.079,7.329000000000001,40.008,13.6,22.3,14.46,354895057,32.5,MOD-00624,24.5,2025-04-04T22:50:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354894964,3.7739377060471613
2025-04-04 15:49:27-07:00,952.6770000000001,601.59,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.7305,39.6,11.64,20.76,12.69,354895059,33.8,MOD-00624,24.5,2025-04-04T22:49:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354894962,3.7662389937851293
2025-04-04 15:48:27-07:00,952.8530000000001,601.95,"{'lat': None, 'lon': None}","{'rh': 34.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.308,39.528,12.5,21.03,13.84,354893346,34.0,MOD-00624,24.4,2025-04-04T22:48:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354893245,3.760131166377932
2025-04-04 15:47:27-07:00,957.979,599.91,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.434,39.263999999999996,13.15,25.93,14.13,354893342,33.8,MOD-00624,24.4,2025-04-04T22:47:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354893247,3.754332429306711
2025-04-04 15:46:27-07:00,956.4720000000001,601.71,"{'lat': None, 'lon': None}","{'rh': 34.0, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.7620000000000005,40.163999999999994,12.26,18.28,13.25,354893344,34.0,MOD-00624,24.4,2025-04-04T22:46:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354893251,3.7480076048997857
2025-04-04 15:45:27-07:00,959.8820000000001,600.99,"{'lat': None, 'lon': None}","{'rh': 33.1, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,5.670000000000001,40.12799999999999,13.88,15.73,14.75,354893348,33.1,MOD-00624,24.4,2025-04-04T22:45:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354893252,3.7415414464274694
2025-04-04 15:44:27-07:00,958.4960000000001,601.11,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.088,8.106,39.756,12.9,17.63,13.95,354890383,34.3,MOD-00624,24.4,2025-04-04T22:44:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354890285,3.7371934076879447
2025-04-04 15:43:27-07:00,957.836,599.78,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.783,40.032,13.15,16.25,14.17,354890382,33.4,MOD-00624,24.4,2025-04-04T22:43:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354890284,3.731833848222672
2025-04-04 15:42:27-07:00,962.0270000000002,596.77,"{'lat': None, 'lon': None}","{'rh': 33.4, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.027,40.368,14.22,18.15,15.31,354890381,33.4,MOD-00624,24.5,2025-04-04T22:42:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354890283,3.7267116493026777
2025-04-04 15:41:27-07:00,964.5790000000001,597.86,"{'lat': None, 'lon': None}","{'rh': 33.6, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.4995,39.66,12.79,32.81,13.79,354890380,33.6,MOD-00624,24.5,2025-04-04T22:41:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354890282,3.7208421619546863
2025-04-04 15:40:27-07:00,963.5120000000001,598.7,"{'lat': None, 'lon': None}","{'rh': 33.8, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.3500000000000005,38.315999999999995,13.76,17.78,14.68,354888147,33.8,MOD-00624,24.5,2025-04-04T22:40:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354888049,3.715651896575599
2025-04-04 15:39:27-07:00,965.9870000000001,599.3,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 24.5, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.7095,38.868,13.57,20.2,14.4,354888150,34.1,MOD-00624,24.5,2025-04-04T22:39:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354888052,3.7101207029951153
2025-04-04 15:38:27-07:00,973.3130000000001,603.28,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.678000000000001,38.436,12.71,15.66,13.86,354888148,34.4,MOD-00624,24.4,2025-04-04T22:38:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354888050,3.704102957137787
2025-04-04 15:37:27-07:00,973.907,603.28,"{'lat': None, 'lon': None}","{'rh': 34.8, 'temp': 24.4, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.097,10.920000000000002,37.98,12.38,19.37,13.28,354888149,34.8,MOD-00624,24.4,2025-04-04T22:37:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354888051,3.7019201910024266
2025-04-04 15:36:27-07:00,973.3570000000001,604.6,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.9695,37.187999999999995,11.34,14.15,12.4,354885848,34.2,MOD-00624,24.3,2025-04-04T22:36:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354885750,3.6958347542950793
2025-04-04 15:35:27-07:00,979.066,604.48,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.088,7.791,38.1,12.47,26.56,13.34,354885847,34.4,MOD-00624,24.3,2025-04-04T22:35:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354885749,3.6908046902318805
2025-04-04 15:34:27-07:00,969.287,605.08,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.4575000000000005,37.836,13.33,28.37,14.25,354885849,34.2,MOD-00624,24.3,2025-04-04T22:34:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354885751,3.6849207857090636
2025-04-04 15:33:27-07:00,975.9090000000001,601.11,"{'lat': None, 'lon': None}","{'rh': 34.4, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.088,7.9065,37.775999999999996,14.53,24.12,15.39,354885846,34.4,MOD-00624,24.3,2025-04-04T22:33:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354885748,3.681158297470937
2025-04-04 15:32:27-07:00,969.287,603.04,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.9695,37.512,12.58,17.99,13.43,354883511,34.2,MOD-00624,24.3,2025-04-04T22:32:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354883414,3.6763329116953045
2025-04-04 15:31:27-07:00,968.9130000000001,602.8,"{'lat': None, 'lon': None}","{'rh': 34.1, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,6.279000000000001,37.872,14.12,19.33,14.91,354883510,34.1,MOD-00624,24.3,2025-04-04T22:31:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354883413,3.6710124614760655
2025-04-04 15:30:27-07:00,968.3850000000001,604.24,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,8.1165,37.512,14.23,18.66,15.12,354883509,34.2,MOD-00624,24.3,2025-04-04T22:30:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354883411,3.667430616147416
2025-04-04 15:29:27-07:00,978.241,600.75,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,7.549500000000001,37.488,13.97,17.02,14.7,354883508,34.3,MOD-00624,24.3,2025-04-04T22:29:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354883410,3.6631706416313694
2025-04-04 15:28:27-07:00,977.1850000000001,601.47,"{'lat': None, 'lon': None}","{'rh': 34.5, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.052,10.7415,36.768,13.62,23.29,14.59,354881180,34.5,MOD-00624,24.3,2025-04-04T22:28:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354881082,3.6614590754306353
2025-04-04 15:27:27-07:00,981.475,604.24,"{'lat': None, 'lon': None}","{'rh': 34.2, 'temp': 24.3, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.052,10.6785,35.904,11.02,13.35,11.84,354881182,34.2,MOD-00624,24.3,2025-04-04T22:27:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354881084,3.657841799178641
2025-04-04 15:26:27-07:00,984.676,606.17,"{'lat': None, 'lon': None}","{'rh': 34.0, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,9.702,35.628,11.45,15.46,12.57,354881181,34.0,MOD-00624,24.2,2025-04-04T22:26:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354881083,3.653636659883851
2025-04-04 15:25:27-07:00,975.0950000000001,605.45,"{'lat': None, 'lon': None}","{'rh': 34.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.097,9.555,35.724,12.69,15.56,13.8,354881183,34.7,MOD-00624,24.2,2025-04-04T22:25:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354881085,3.6500537805944853
2025-04-04 15:24:27-07:00,981.739,607.37,"{'lat': None, 'lon': None}","{'rh': 34.3, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.043,10.752,36.492,11.06,27.02,11.9,354878860,34.3,MOD-00624,24.2,2025-04-04T22:24:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354878762,3.6470870395406374
2025-04-04 15:23:27-07:00,975.755,604.36,"{'lat': None, 'lon': None}","{'rh': 32.7, 'temp': 24.2, 'wd': 0.0, 'ws': 0.0, 'ws_scalar': 0.0}","{'gas': {'co': 13509, 'co2': 13272, 'no': 13597, 'no2': 13777, 'o3': 13756}, 'pm': {'pm1': 13233, 'pm10': 13235, 'pm25': 13234}}",2.16,6.814500000000001,37.02,11.77,24.61,12.79,354878861,32.7,MOD-00624,24.2,2025-04-04T22:23:27,https://api.quant-aq.com/v1/devices/MOD-00624/data/354878763,3.641478627588478
