DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-6,-27,4285610378,112,18,-9,3662775342,AQI
2025-03-18 13:19:29-07:00,0.38,515.1080000000001,30.123,21.199500000000004,2.496,524.01,3.1,74.7,1.32,3.71,3.96,,,,,7.0,-1.0,-1.0,,3.4672
2025-03-18 13:20:29-07:00,0.37,508.89300000000003,29.691000000000003,21.294,2.7239999999999998,524.42,3.1,74.6,1.14,3.32,3.4,,,,,8.0,-1.0,-1.0,,3.2008
2025-03-18 13:21:29-07:00,0.36,507.66100000000006,28.215000000000003,22.3545,1.116,524.15,3.1,74.8,0.98,2.3,2.32,,,,,9.0,-1.0,-1.0,,2.0631999999999997
2025-03-18 13:22:29-07:00,0.33,520.311,29.7,21.4515,3.9119999999999995,525.19,3.1,75.1,0.74,2.64,2.65,,,,,8.0,-2.0,-2.0,,2.8944
2025-03-18 13:23:25-07:00,0.3,517.671,31.194,20.286,3.972,527.26,3.1,75.2,1.33,3.59,3.6,,,,,6.0,-2.0,-2.0,,3.6664
2025-03-18 13:24:26-07:00,0.28,537.581,31.194,20.0865,4.68,529.36,3.1,75.2,1.47,3.44,3.78,,,,,6.0,-1.0,-1.0,,3.688
2025-03-18 13:25:26-07:00,0.27,534.5670000000001,30.942000000000004,20.4435,2.6759999999999997,529.42,3.1,75.0,1.24,2.91,3.02,,,,,6.0,-1.0,-1.0,,2.8632000000000004
2025-03-18 13:26:26-07:00,0.26,589.226,32.616,19.425,4.9559999999999995,528.21,3.1,74.9,1.77,3.2,3.61,,,,,6.0,-1.0,0.0,,3.5512000000000006
2025-03-18 13:27:26-07:00,0.25,624.657,31.797,20.464499999999997,2.76,526.53,3.0,74.7,1.37,3.12,3.25,,,,,6.0,-1.0,-1.0,,3.0480000000000005
2025-03-18 13:28:26-07:00,0.23,621.0380000000001,32.625,21.892500000000002,1.8599999999999999,524.89,3.0,74.7,1.12,2.97,3.08,,,,,7.0,-1.0,0.0,,2.748
2025-03-18 13:29:26-07:00,0.19,633.083,32.886,20.9055,2.916,524.8,3.0,74.7,1.3,3.36,3.51,,,,,7.0,-1.0,-1.0,,3.2712000000000003
2025-03-18 13:30:26-07:00,0.17,674.773,32.778000000000006,20.7585,4.2,526.16,2.9,74.7,1.31,3.72,3.77,,,,,7.0,-1.0,0.0,,3.8160000000000007
2025-03-18 13:31:26-07:00,0.15,781.33,33.552,21.630000000000003,4.344,526.7,2.9,74.8,1.85,3.38,4.02,,,,,5.0,-1.0,0.0,,3.5728000000000004
2025-03-18 13:32:26-07:00,0.14,732.501,34.875,23.394000000000002,4.632,526.9,2.9,75.1,2.4,3.71,4.05,,,,,7.0,-1.0,0.0,,3.8944
2025-03-18 13:33:27-07:00,0.13,639.518,33.632999999999996,22.365000000000002,4.632,528.09,2.8,75.1,1.76,4.41,5.07,,,,,7.0,-1.0,-1.0,,4.454400000000001
2025-03-18 13:34:27-07:00,0.1,592.361,32.31,22.3335,1.716,529.33,2.8,75.1,1.58,3.53,3.99,,,,,8.0,0.0,-1.0,,3.1672
2025-03-18 13:35:27-07:00,0.06,574.6840000000001,31.716,20.895,3.504,529.76,2.8,75.0,1.57,3.42,3.59,,,,,7.0,-1.0,0.0,,3.4368000000000003
2025-03-18 13:36:27-07:00,0.05,565.6640000000001,31.761,19.572000000000003,3.9,530.37,2.8,75.0,1.28,3.19,3.48,,,,,6.0,-1.0,0.0,,3.332
2025-03-18 13:37:27-07:00,0.03,540.9910000000001,31.157999999999998,18.6795,4.02,530.78,2.8,75.0,1.69,3.21,3.68,,,,,6.0,-1.0,-1.0,,3.372
2025-03-18 13:38:27-07:00,0.01,524.1500000000001,31.634999999999998,20.012999999999998,4.488,530.47,2.8,74.9,1.81,3.31,3.46,,,,,6.0,-1.0,0.0,,3.5456000000000003
2025-03-18 13:39:27-07:00,-0.03,516.219,31.590000000000003,20.034,4.176,530.16,2.7,74.9,1.44,3.49,3.56,,,,,6.0,-1.0,0.0,,3.6272
2025-03-18 13:40:27-07:00,-0.05,527.065,32.535,21.4515,6.012,530.14,2.8,75.7,1.75,3.19,3.31,,,,,6.0,-1.0,-1.0,,3.7544
2025-03-18 13:41:27-07:00,-0.06,513.645,32.085,23.1,3.168,531.82,2.8,75.9,1.24,3.43,3.51,,,,,6.0,-1.0,-1.0,,3.3776
2025-03-18 13:42:27-07:00,-0.08,510.697,31.212,22.764,2.5559999999999996,533.31,2.7,76.0,2.25,3.72,3.84,,,,,9.0,-1.0,-1.0,,3.4872000000000005
2025-03-18 13:43:28-07:00,-0.09,501.09400000000005,31.914,22.575,1.536,534.32,2.7,76.0,1.96,4.19,4.49,,,,,6.0,-1.0,-1.0,,3.6592000000000002
2025-03-18 13:44:29-07:00,-0.09,499.66400000000004,31.383,21.336000000000002,2.6999999999999997,534.11,2.7,75.9,2.17,4.51,4.99,,,,,6.0,-1.0,-1.0,,4.148
2025-03-18 13:45:29-07:00,-0.12,503.31600000000003,31.581000000000003,21.147000000000002,2.28,533.2,2.7,75.8,1.73,4.05,4.43,,,,,6.0,0.0,-1.0,,3.696
2025-03-18 13:46:29-07:00,-0.15,542.8170000000001,32.318999999999996,21.1365,2.64,531.92,2.7,75.9,1.74,3.93,4.17,,,,,6.0,-1.0,-1.0,,3.672
2025-03-18 13:47:29-07:00,-0.17,585.2770000000002,33.156000000000006,19.1625,4.344,530.68,2.7,75.9,2.31,3.96,4.04,,,,,8.0,-2.0,-1.0,,4.0368
2025-03-18 13:48:29-07:00,-0.17,600.116,33.903000000000006,20.244000000000003,3.564,530.18,2.7,75.8,2.07,3.86,3.89,,,,,7.0,-1.0,-1.0,,3.8008
2025-03-18 13:49:28-07:00,-0.18,601.1610000000001,34.083,19.918499999999998,2.988,530.06,2.7,75.7,2.2,3.71,3.92,,,,,7.0,-1.0,-1.0,,3.5656
2025-03-18 13:50:28-07:00,-0.19,616.726,34.668000000000006,20.328,4.644,529.73,2.6,75.6,2.12,4.16,4.23,,,,,7.0,-1.0,-1.0,,4.2568
2025-03-18 13:51:29-07:00,-0.2,620.7740000000001,34.335,20.506500000000003,5.244,530.06,2.6,75.7,2.7,4.75,4.78,,,,,7.0,-1.0,0.0,,4.848800000000001
2025-03-18 13:52:29-07:00,-0.23,588.7860000000001,33.705000000000005,20.9265,3.504,531.79,2.6,75.8,2.12,4.06,4.32,,,,,7.0,-1.0,-1.0,,3.9488
2025-03-18 13:53:29-07:00,-0.26,584.848,33.462,19.614,3.312,533.6,2.6,75.6,1.55,3.26,3.61,,,,,8.0,-1.0,-2.0,,3.2704
2025-03-18 13:54:29-07:00,-0.28,616.9570000000001,33.57,17.8185,5.88,534.51,2.6,75.5,1.75,3.17,3.85,,,,,7.0,-1.0,0.0,,3.7119999999999997
2025-03-18 13:55:29-07:00,-0.29,615.098,32.859,19.8555,3.816,534.83,2.6,75.3,1.68,3.32,3.77,,,,,8.0,-1.0,-1.0,,3.4192
2025-03-18 13:56:29-07:00,-0.3,593.494,33.38100000000001,20.307000000000002,3.804,534.78,2.5,75.3,1.31,3.49,3.68,,,,,7.0,0.0,0.0,,3.5528000000000004
2025-03-18 13:57:29-07:00,-0.32,580.3820000000001,33.372,19.992,3.564,534.04,2.5,75.3,2.22,4.02,5.04,,,,,7.0,-1.0,0.0,,3.9288
2025-03-18 13:58:29-07:00,-0.36,664.158,36.045,20.580000000000002,3.216,533.74,2.5,75.3,1.76,3.89,4.54,,,,,7.0,-1.0,-1.0,,3.7552000000000003
2025-03-18 13:59:31-07:00,-0.38,686.279,36.369,20.055000000000003,3.804,536.07,2.5,75.6,2.14,4.3,4.75,,,,,7.0,-1.0,-1.0,,4.2008
2025-03-18 14:00:32-07:00,-0.4,684.926,36.522,18.564,5.64,538.67,2.5,75.5,2.26,4.28,4.57,,,,,7.0,-1.0,-1.0,,4.5520000000000005
2025-03-18 14:01:32-07:00,-0.41,668.0520000000001,36.801,18.4065,6.012,540.26,2.5,75.4,1.87,4.08,4.6,,,,,7.0,-2.0,-1.0,,4.4664
2025-03-18 14:02:32-07:00,-0.42,650.298,35.748,20.7585,3.456,541.93,2.4,75.3,2.0,3.61,4.04,,,,,7.0,-1.0,0.0,,3.5792
2025-03-18 14:03:32-07:00,-0.45,646.712,35.847,19.635,2.316,543.4,2.4,75.2,2.11,3.27,3.55,,,,,6.0,-1.0,-1.0,,3.0792
2025-03-18 14:04:31-07:00,-0.49,641.003,35.306999999999995,20.3805,2.5079999999999996,544.44,2.4,75.2,1.69,3.36,3.46,,,,,7.0,0.0,0.0,,3.1896
2025-03-18 14:05:31-07:00,-0.5,641.883,36.387,19.0575,5.184,544.8,2.3,75.2,1.84,3.42,4.05,,,,,6.0,-1.0,0.0,,3.7728
2025-03-18 14:06:31-07:00,-0.52,675.224,38.763,20.076,4.416,545.55,2.3,75.2,2.18,3.36,3.62,,,,,6.0,-1.0,0.0,,3.5712
2025-03-18 14:07:31-07:00,-0.53,674.267,37.476,19.5825,4.224,548.35,2.3,75.3,2.76,4.49,4.63,,,,,7.0,-2.0,-1.0,,4.436800000000001
2025-03-18 14:08:32-07:00,-0.55,660.264,37.224000000000004,19.7715,4.668,551.71,2.3,75.5,2.1,4.45,4.77,,,,,7.0,-2.0,-1.0,,4.493600000000001
2025-03-18 14:09:32-07:00,-0.59,649.044,37.809,21.871499999999997,2.868,553.2,2.3,75.7,2.48,3.93,4.04,,,,,6.0,-1.0,0.0,,3.7176
2025-03-18 14:10:32-07:00,-0.61,644.479,39.806999999999995,22.701,2.52,553.72,2.3,75.9,2.67,4.77,4.8,,,,,8.0,0.0,-1.0,,4.32
2025-03-18 14:11:32-07:00,-0.62,633.9520000000001,38.619,22.1235,2.7239999999999998,554.71,2.3,76.2,2.99,4.09,4.17,,,,,8.0,0.0,-1.0,,3.8168
2025-03-18 14:12:32-07:00,-0.64,640.8710000000001,36.963,19.6875,6.215999999999999,555.84,2.2,76.3,3.0,5.08,5.4,,,,,6.0,-2.0,0.0,,5.3072
2025-03-18 14:13:32-07:00,-0.64,635.3820000000001,35.865,20.2755,4.704,556.05,2.2,76.4,2.68,4.45,4.79,,,,,7.0,-1.0,-1.0,,4.500800000000001
2025-03-18 14:14:33-07:00,-0.65,628.287,34.398,20.506500000000003,3.516,556.56,2.2,76.5,2.44,4.24,4.4,,,,,5.0,-2.0,-1.0,,4.0952
2025-03-18 14:15:33-07:00,-0.66,618.937,35.406000000000006,20.674500000000002,3.7439999999999998,556.85,2.2,76.6,2.62,4.65,4.7,,,,,5.0,-1.0,-1.0,,4.468800000000001
2025-03-18 14:16:33-07:00,-0.68,607.816,37.125,20.538,2.172,556.74,2.2,76.6,2.17,4.44,4.46,,,,,6.0,-1.0,-1.0,,3.9864000000000006
2025-03-18 14:17:33-07:00,-0.71,593.626,35.397,20.5485,2.364,555.83,2.3,76.7,2.67,4.38,5.01,,,,,5.0,-1.0,-2.0,,3.9768
2025-03-18 14:18:33-07:00,-0.72,592.7570000000001,34.074,18.7635,3.816,553.14,2.2,76.7,2.31,4.51,5.24,,,,,5.0,-2.0,-1.0,,4.3712
2025-03-18 14:19:34-07:00,-0.73,589.369,33.111,19.151999999999997,3.1319999999999997,549.94,2.2,76.7,2.27,3.97,4.3,,,,,7.0,-1.0,-1.0,,3.8024
2025-03-18 14:20:35-07:00,-0.73,589.3030000000001,33.516000000000005,18.312,4.068,547.68,2.2,76.6,2.55,3.87,3.98,,,,,6.0,-2.0,0.0,,3.9096
2025-03-18 14:21:35-07:00,-0.75,588.335,34.281000000000006,18.186,4.056,546.59,2.3,76.6,1.76,3.57,3.75,,,,,5.0,-1.0,-1.0,,3.6672
2025-03-18 14:22:35-07:00,-0.75,608.168,34.11,19.3305,3.24,545.59,2.2,76.5,1.78,4.0,4.05,,,,,6.0,-1.0,-1.0,,3.8480000000000003
2025-03-18 14:23:35-07:00,-0.76,626.208,34.686,18.1335,4.668,545.05,2.2,76.4,1.56,3.87,4.65,,,,,4.0,-2.0,-1.0,,4.0296
2025-03-18 14:24:35-07:00,-0.77,627.1100000000001,35.109,17.7555,4.596,544.37,2.2,76.4,2.03,4.23,4.68,,,,,5.0,-2.0,-1.0,,4.3032
2025-03-18 14:25:35-07:00,-0.8,615.043,35.118,18.921,4.08,544.71,2.2,76.3,1.78,4.29,4.55,,,,,5.0,-1.0,-1.0,,4.248
2025-03-18 14:26:35-07:00,-0.82,611.4680000000001,34.263,19.383000000000003,3.072,545.35,2.2,76.3,2.59,4.06,4.15,,,,,7.0,-1.0,-1.0,,3.8624
2025-03-18 14:27:35-07:00,-0.84,630.729,33.993,19.173000000000002,4.128,545.86,2.2,76.4,2.35,4.03,4.38,,,,,6.0,-1.0,-1.0,,4.0496
2025-03-18 14:28:35-07:00,-0.84,662.926,34.785,19.341,4.536,546.68,2.2,76.4,2.81,5.05,5.3,,,,,5.0,-1.0,-1.0,,4.9472000000000005
2025-03-18 14:29:36-07:00,-0.84,995.258,36.513,19.446,4.068,550.94,2.2,76.5,3.19,5.61,5.74,,,,,5.0,-1.0,-2.0,,5.3016000000000005
2025-03-18 14:30:32-07:00,-0.85,918.698,35.226,19.173000000000002,4.488,557.81,2.2,76.5,3.16,4.98,5.74,,,,,7.0,-2.0,-1.0,,4.881600000000001
2025-03-18 14:31:32-07:00,-0.85,789.7890000000001,35.847,18.889499999999998,4.644,561.58,2.2,76.4,2.36,4.16,4.6,,,,,8.0,-2.0,-1.0,,4.2568
2025-03-18 14:32:32-07:00,-0.85,705.6390000000001,36.135,19.7715,4.932,563.29,2.2,76.5,2.04,3.91,4.45,,,,,7.0,-2.0,-1.0,,4.1144
2025-03-18 14:33:32-07:00,-0.85,660.462,35.667,19.267500000000002,5.723999999999999,563.75,2.2,76.5,2.01,3.6,3.77,,,,,8.0,-2.0,-1.0,,4.0248
2025-03-18 14:34:32-07:00,-0.86,632.412,36.549,20.391000000000002,3.324,563.33,2.2,76.6,2.53,4.07,4.13,,,,,6.0,-2.0,-1.0,,3.9208000000000003
2025-03-18 14:35:32-07:00,-0.86,618.508,36.099000000000004,20.9685,2.292,562.82,2.2,76.6,2.9,5.27,5.29,,,,,7.0,-1.0,-1.0,,4.6744
2025-03-18 14:36:32-07:00,-0.85,609.279,35.838,20.979000000000003,1.608,562.29,2.2,76.6,2.37,4.98,5.28,,,,,6.0,-1.0,-1.0,,4.3056
2025-03-18 14:37:32-07:00,-0.86,600.3140000000001,35.64,19.761000000000003,3.816,560.71,2.2,76.6,2.6,4.71,4.81,,,,,5.0,-2.0,-1.0,,4.5312
2025-03-18 14:38:32-07:00,-0.86,608.542,36.351,20.0655,3.756,559.6,2.2,76.6,2.26,4.42,4.83,,,,,6.0,-2.0,-1.0,,4.2872
2025-03-18 14:39:32-07:00,-0.86,614.9110000000001,36.99,20.2335,4.044,560.84,2.2,76.6,2.24,4.13,4.27,,,,,6.0,-1.0,-1.0,,4.1128
2025-03-18 14:40:33-07:00,-0.86,627.726,37.71,20.307000000000002,4.859999999999999,562.53,2.1,76.5,3.0,4.9,5.05,,,,,6.0,-1.0,-1.0,,4.892
2025-03-18 14:41:33-07:00,-0.86,660.1100000000001,34.272,21.619500000000002,3.54,563.48,2.2,76.6,2.48,4.23,4.29,,,,,11.0,-1.0,-1.0,,4.0920000000000005
2025-03-18 14:42:33-07:00,-0.86,686.0920000000001,36.009,22.05,2.352,563.82,2.2,76.7,2.83,4.05,4.1,,,,,9.0,-1.0,-1.0,,3.7104000000000004
2025-03-18 14:43:33-07:00,-0.85,679.6020000000001,36.396,20.16,3.444,564.02,2.2,76.7,2.74,4.46,4.77,,,,,8.0,-2.0,-1.0,,4.2568
2025-03-18 14:44:33-07:00,-0.85,698.1370000000001,37.314,20.580000000000002,4.248,564.59,2.2,76.8,3.12,4.56,4.66,,,,,6.0,-1.0,-1.0,,4.4976
2025-03-18 14:45:33-07:00,-0.85,707.7950000000001,37.134,21.4725,3.0359999999999996,564.94,2.2,76.9,3.25,5.34,5.37,,,,,7.0,-1.0,-2.0,,4.8792
2025-03-18 14:46:33-07:00,-0.85,729.465,37.449,22.47,2.7479999999999998,566.13,2.2,77.0,3.18,5.51,6.01,,,,,7.0,-1.0,-2.0,,4.9576
2025-03-18 14:47:33-07:00,-0.85,750.519,37.791000000000004,20.9685,3.888,567.63,2.2,77.1,2.76,5.28,5.54,,,,,7.0,-2.0,-2.0,,5.0016
2025-03-18 14:48:33-07:00,-0.84,755.205,38.799,20.5485,3.6839999999999997,569.22,2.2,77.1,2.22,4.57,5.05,,,,,6.0,-2.0,-2.0,,4.3928
2025-03-18 14:49:34-07:00,-0.84,740.575,38.547,20.6325,3.432,570.37,2.2,77.2,2.81,5.38,5.55,,,,,5.0,-2.0,-2.0,,4.9904
2025-03-18 14:50:35-07:00,-0.84,748.4290000000001,39.330000000000005,21.5775,2.6279999999999997,570.78,2.3,77.4,2.41,4.35,4.4,,,,,5.0,-2.0,-2.0,,4.0056
2025-03-18 14:51:35-07:00,-0.82,754.061,38.718,20.401500000000002,3.324,570.92,2.3,77.6,2.81,4.85,4.91,,,,,6.0,-2.0,-2.0,,4.5448
2025-03-18 14:52:35-07:00,-0.78,755.612,37.269,21.147000000000002,2.34,570.86,2.3,77.7,2.94,5.82,6.15,,,,,8.0,-2.0,-2.0,,5.1240000000000006
2025-03-18 14:53:35-07:00,-0.77,747.6590000000001,37.656000000000006,19.53,3.2640000000000002,569.85,2.4,77.8,2.93,6.02,6.24,,,,,6.0,-2.0,-3.0,,5.4688
2025-03-18 14:54:35-07:00,-0.75,710.7760000000001,37.341,21.325499999999998,1.9679999999999997,568.15,2.4,77.9,3.12,5.63,5.72,,,,,6.0,-1.0,-2.0,,4.897600000000001
2025-03-18 14:55:35-07:00,-0.74,676.236,37.926,20.958000000000002,3.768,565.35,2.4,78.0,3.63,6.04,6.48,,,,,6.0,-2.0,-2.0,,5.585600000000001
2025-03-18 14:56:34-07:00,-0.73,660.748,37.332,20.9265,2.832,562.57,2.5,78.0,3.25,6.26,6.41,,,,,6.0,-3.0,-2.0,,5.5744
2025-03-18 14:57:35-07:00,-0.7,658.812,36.75600000000001,20.2545,3.828,560.5,2.5,78.1,3.26,5.87,6.47,,,,,8.0,-2.0,-2.0,,5.461600000000001
2025-03-18 14:58:35-07:00,-0.67,654.654,38.313,20.2545,2.772,559.53,2.6,78.0,3.08,6.21,6.48,,,,,6.0,-2.0,-2.0,,5.5224
2025-03-18 14:59:35-07:00,-0.65,636.2620000000001,38.708999999999996,20.485500000000002,2.856,559.19,2.6,78.0,3.56,6.66,6.95,,,,,4.0,-2.0,-2.0,,5.8992
2025-03-18 15:00:35-07:00,-0.64,628.969,38.088,19.7715,4.26,559.07,2.7,78.0,3.44,6.7,6.97,,,,,6.0,-2.0,-2.0,,6.212000000000001
2025-03-18 15:01:37-07:00,-0.63,611.4020000000002,36.818999999999996,21.913500000000003,0.564,558.36,2.7,78.0,3.8,7.56,7.91,,,,,7.0,-2.0,-3.0,,6.1608
2025-03-18 15:02:37-07:00,-0.61,602.8770000000001,35.676,20.5275,3.276,555.81,2.7,78.1,3.91,7.3,8.27,,,,,8.0,-2.0,-3.0,,6.4952
2025-03-18 15:03:37-07:00,-0.57,585.739,35.712,20.8005,3.996,551.52,2.7,78.3,3.8,7.25,7.61,,,,,5.0,-2.0,-3.0,,6.599200000000001
2025-03-18 15:04:37-07:00,-0.55,579.3700000000001,34.704,21.703500000000002,2.34,547.18,2.7,78.4,3.99,6.78,6.93,,,,,7.0,-2.0,-3.0,,5.892
2025-03-18 15:05:37-07:00,-0.52,589.336,34.551,20.664,3.024,545.41,2.8,78.5,3.59,7.3,7.68,,,,,7.0,-3.0,-2.0,,6.4448
2025-03-18 15:06:37-07:00,-0.49,604.3180000000001,36.369,19.131,3.996,546.73,2.9,78.5,3.43,6.73,7.12,,,,,6.0,-3.0,-2.0,,6.1832
2025-03-18 15:07:37-07:00,-0.45,665.4670000000001,37.71,19.151999999999997,3.864,549.47,2.9,78.5,3.32,6.63,7.6,,,,,6.0,-3.0,-3.0,,6.0768
2025-03-18 15:08:37-07:00,-0.42,648.516,37.719,20.097,3.6119999999999997,551.54,3.0,78.6,4.07,7.43,7.78,,,,,5.0,-3.0,-3.0,,6.666399999999999
2025-03-18 15:09:37-07:00,-0.38,604.736,36.738,21.9555,2.304,551.86,3.0,78.6,4.14,7.76,8.04,,,,,6.0,-2.0,-3.0,,6.6688
2025-03-18 15:10:37-07:00,-0.33,565.697,35.82,21.052500000000002,3.516,549.34,3.1,78.7,5.38,9.17,9.33,,,,,7.0,-3.0,-3.0,,8.039200000000001
2025-03-18 15:11:37-07:00,-0.3,558.69,35.037,22.701,1.2,544.58,3.2,78.8,4.95,8.39,8.44,,,,,7.0,-2.0,-3.0,,6.952000000000001
2025-03-18 15:12:37-07:00,-0.25,550.99,36.269999999999996,22.575,1.464,540.3,3.2,78.8,5.33,8.94,9.26,,,,,5.0,-3.0,-3.0,,7.4448
2025-03-18 15:13:37-07:00,-0.2,547.47,35.667,23.583000000000002,2.496,536.0,3.3,78.9,5.82,9.2,9.43,,,,,7.0,-3.0,-3.0,,7.8591999999999995
2025-03-18 15:14:37-07:00,-0.15,552.695,37.098,23.2785,2.5319999999999996,531.85,3.4,78.9,5.62,9.6,10.0,,,,,6.0,-2.0,-3.0,,8.186399999999999
2025-03-18 15:15:38-07:00,-0.1,557.623,36.945,22.155,3.7439999999999998,528.78,3.4,78.9,6.57,10.5,10.85,,,,,7.0,-3.0,-3.0,,9.1488
2025-03-18 15:16:39-07:00,-0.05,567.556,37.809,22.218,3.78,527.63,3.5,78.9,6.23,9.55,9.9,,,,,6.0,-3.0,-2.0,,8.396
2025-03-18 15:17:39-07:00,0.01,567.2700000000001,37.962,22.543499999999998,3.804,527.22,3.6,78.9,5.62,8.97,9.65,,,,,7.0,-3.0,-2.0,,7.936800000000001
2025-03-18 15:18:39-07:00,0.06,564.421,39.186,23.604000000000003,3.6119999999999997,527.58,3.6,78.9,6.2,9.1,9.32,,,,,6.0,-3.0,-3.0,,8.0024
2025-03-18 15:19:39-07:00,0.12,555.654,39.294,22.512000000000004,3.9119999999999995,528.47,3.7,78.8,5.84,9.55,9.82,,,,,6.0,-3.0,-4.0,,8.4224
2025-03-18 15:20:39-07:00,0.18,550.8910000000001,39.429,24.2235,1.728,528.81,3.8,78.7,6.0,9.1,9.18,,,,,5.0,-3.0,-4.0,,7.6256
2025-03-18 15:21:40-07:00,0.24,548.0530000000001,39.690000000000005,24.8325,1.584,528.2,3.8,78.6,6.53,10.2,10.81,,,,,6.0,-2.0,-4.0,,8.4768
2025-03-18 15:22:40-07:00,0.3,545.798,38.097,25.851000000000003,-0.528,526.97,3.9,78.4,5.86,9.45,10.07,,,,,8.0,-3.0,-4.0,,7.4544
2025-03-18 15:23:40-07:00,0.36,552.2550000000001,38.304,23.793000000000003,2.544,525.84,4.0,78.3,6.05,10.91,11.13,,,,,7.0,-4.0,-4.0,,9.2368
2025-03-18 15:24:40-07:00,0.43,555.225,37.872,23.6145,2.88,525.3,4.1,78.1,6.57,11.32,11.4,,,,,7.0,-4.0,-4.0,,9.632000000000001
2025-03-18 15:25:40-07:00,0.49,565.455,38.583,22.953,3.876,524.73,4.1,77.9,5.92,9.63,9.93,,,,,6.0,-3.0,-3.0,,8.4792
2025-03-18 15:26:40-07:00,0.56,581.614,37.818000000000005,23.320500000000003,2.4839999999999995,524.91,4.2,77.7,6.04,9.66,10.0,,,,,7.0,-4.0,-4.0,,8.2248
2025-03-18 15:27:40-07:00,0.63,596.7060000000001,37.692,22.911,2.976,524.97,4.3,77.6,5.67,9.8,9.91,,,,,7.0,-4.0,-4.0,,8.4352
2025-03-18 15:28:40-07:00,0.69,624.833,37.962,25.221,-0.49199999999999994,524.99,4.4,77.4,6.02,9.6,9.83,,,,,7.0,-3.0,-5.0,,7.5816
2025-03-18 15:29:40-07:00,0.77,627.462,36.666000000000004,24.150000000000002,0.612,524.91,4.5,77.1,6.26,9.63,10.08,,,,,9.0,-4.0,-5.0,,7.8264000000000005
2025-03-18 15:30:41-07:00,0.83,617.408,38.142,25.767,0.22799999999999998,523.89,4.5,77.0,6.6,10.12,10.26,,,,,7.0,-3.0,-5.0,,8.1416
2025-03-18 15:31:41-07:00,0.89,601.3700000000001,37.404,25.5045,2.1,521.61,4.6,76.7,7.39,11.0,11.05,,,,,8.0,-3.0,-4.0,,9.22
2025-03-18 15:32:36-07:00,0.97,581.515,36.828,24.885,2.6999999999999997,518.57,4.7,76.3,7.27,10.72,10.73,,,,,9.0,-5.0,-5.0,,9.116
2025-03-18 15:33:36-07:00,1.05,570.6030000000001,37.593,23.352,3.996,515.8,4.8,76.2,7.38,11.48,11.68,,,,,7.0,-5.0,-5.0,,9.983200000000002
2025-03-18 15:34:36-07:00,1.12,564.9820000000001,36.333,24.444000000000003,2.7359999999999998,513.69,4.9,76.0,7.51,11.06,11.6,,,,,9.0,-5.0,-4.0,,9.3952
2025-03-18 15:35:36-07:00,1.2,568.3590000000002,37.269,25.095,0.24,512.6,5.0,75.7,6.87,10.6,11.2,,,,,8.0,-4.0,-6.0,,8.528
2025-03-18 15:36:37-07:00,1.28,566.1370000000001,35.882999999999996,25.305000000000003,2.076,510.44,5.0,75.2,7.7,12.45,13.79,,,,,8.0,-4.0,-5.0,,10.375200000000001
2025-03-18 15:37:37-07:00,1.36,556.105,35.433,25.242,1.08,507.84,5.1,74.8,7.55,12.33,13.05,,,,,8.0,-4.0,-5.0,,10.08
2025-03-18 15:38:37-07:00,1.44,541.057,35.028000000000006,26.1765,0.72,504.05,5.2,74.3,7.36,11.24,11.55,,,,,8.0,-4.0,-5.0,,9.136000000000001
2025-03-18 15:39:38-07:00,1.52,532.609,34.281000000000006,24.108,1.212,500.25,5.3,74.1,7.03,10.74,11.2,,,,,9.0,-5.0,-6.0,,8.8344
2025-03-18 15:40:38-07:00,1.61,525.8000000000001,34.11,24.6645,0.9839999999999999,496.15,5.4,73.7,6.73,10.09,10.57,,,,,9.0,-5.0,-6.0,,8.2688
2025-03-18 15:41:38-07:00,1.7,524.931,33.759,24.696,0.624,493.07,5.5,73.6,6.89,10.79,11.05,,,,,9.0,-4.0,-6.0,,8.7568
2025-03-18 15:42:39-07:00,1.79,530.0790000000001,34.218,25.462500000000002,0.49199999999999994,490.96,5.6,73.1,7.36,11.36,11.51,,,,,8.0,-4.0,-6.0,,9.186399999999999
2025-03-18 15:43:39-07:00,1.88,523.666,33.651,25.105500000000003,0.708,488.34,5.7,72.6,7.18,12.21,12.26,,,,,9.0,-5.0,-6.0,,9.909600000000001
2025-03-18 15:44:39-07:00,1.96,514.6460000000001,33.741,25.651500000000002,0.216,485.03,5.7,72.3,7.12,12.27,12.28,,,,,9.0,-4.0,-6.0,,9.859200000000001
2025-03-18 15:45:39-07:00,2.06,506.759,33.534,25.0215,1.164,482.03,5.8,71.8,7.13,11.01,11.01,,,,,9.0,-5.0,-6.0,,9.040799999999999
2025-03-18 15:46:40-07:00,2.15,504.91100000000006,32.931000000000004,24.675,1.536,479.84,5.9,71.3,7.71,12.36,12.75,,,,,9.0,-5.0,-6.0,,10.1952
2025-03-18 15:47:40-07:00,2.24,506.95700000000005,32.346,24.9795,0.396,478.56,5.9,71.1,7.44,11.0,11.46,,,,,10.0,-5.0,-7.0,,8.8792
2025-03-18 15:48:40-07:00,2.33,511.247,32.994,24.717,0.672,477.55,6.0,70.7,7.55,11.43,11.63,,,,,9.0,-5.0,-6.0,,9.2784
2025-03-18 15:49:41-07:00,2.43,504.5920000000001,33.219,24.233999999999998,0.444,476.84,6.1,70.4,7.44,11.21,11.29,,,,,8.0,-5.0,-7.0,,9.056800000000003
