DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,139,-7,410811523,119,23,-26,1185598861,AQI
2025-03-16 23:56:55-07:00,12.93,177.10000000000002,4.275,13.0515,24.84,400.25,12.0,51.1,0.0,0.15,0.45,35.0,0.0,,,,,,5.088
2025-03-16 23:57:55-07:00,12.93,178.98100000000002,4.545,13.377,23.544,400.53,12.1,51.2,0.0,0.44,0.62,35.0,0.0,,,,,,5.0608
2025-03-16 23:58:55-07:00,12.93,179.41,1.305,12.789,26.604000000000003,400.83,12.1,51.3,0.0,0.14,0.32,37.0,0.0,,,,,,5.432800000000001
2025-03-16 23:59:55-07:00,12.93,188.37500000000003,1.314,12.169500000000001,25.139999999999997,400.94,12.1,50.6,0.0,0.05,0.29,37.0,0.0,,,,,,5.068
2025-03-17 00:00:55-07:00,12.93,189.04600000000002,2.3040000000000003,11.193000000000001,25.992,400.98,12.1,50.9,0.0,0.02,0.22,35.0,0.0,,,,,,5.2144
2025-03-17 00:01:56-07:00,12.93,183.45800000000003,2.6910000000000003,11.214,27.215999999999998,401.09,12.1,50.5,0.0,0.4,0.47,35.0,0.0,,,,,,5.7632
2025-03-17 00:02:56-07:00,12.93,177.859,0.9,10.720500000000001,26.208,401.03,12.1,50.7,0.0,0.18,0.43,38.0,0.0,,,,,,5.3856
2025-03-17 00:03:56-07:00,12.93,179.553,3.204,10.762500000000001,25.548,401.01,12.1,50.5,0.0,0.06,0.14,35.0,-1.0,,,,,,5.1576
2025-03-17 00:04:58-07:00,12.93,176.275,2.565,10.941,26.747999999999998,401.0,12.1,50.6,0.0,0.22,0.25,35.0,-1.0,,,,,,5.5256
2025-03-17 00:05:58-07:00,12.93,178.717,2.979,11.980500000000001,25.944,401.0,12.1,50.6,0.0,0.07,0.08,35.0,-1.0,,,,,,5.244800000000001
2025-03-17 00:06:58-07:00,12.94,181.79700000000003,1.593,11.0565,26.087999999999997,401.0,12.1,50.5,0.0,0.2,0.32,36.0,-1.0,,,,,,5.3776
2025-03-17 00:07:58-07:00,12.97,190.3,2.835,11.927999999999999,25.932,401.16,12.2,50.4,0.0,0.55,0.76,36.0,0.0,,,,,,5.6264
2025-03-17 00:08:58-07:00,12.99,187.26400000000004,5.085000000000001,12.0855,25.2,401.7,12.2,50.3,0.0,0.51,0.74,36.0,0.0,,,,,,5.448
2025-03-17 00:09:58-07:00,13.0,183.72200000000004,4.527,11.182500000000001,24.887999999999998,401.9,12.1,49.9,0.0,0.18,0.43,35.0,-1.0,,,,,,5.1216
2025-03-17 00:10:58-07:00,13.01,180.07,2.259,11.655,25.464,401.96,12.2,50.2,0.0,0.3,0.51,36.0,-1.0,,,,,,5.332800000000001
2025-03-17 00:11:58-07:00,13.01,178.354,2.367,11.718,24.924,401.69,12.1,50.1,0.0,0.1,0.29,36.0,-1.0,,,,,,5.0648
2025-03-17 00:12:58-07:00,13.0,177.76000000000002,3.636,11.2035,26.592,401.24,12.1,50.4,0.0,0.03,0.29,35.0,-1.0,,,,,,5.3424000000000005
2025-03-17 00:13:58-07:00,12.96,175.736,3.726,12.642,24.407999999999998,401.09,12.1,50.3,0.0,0.25,0.37,35.0,0.0,,,,,,5.0816
2025-03-17 00:15:00-07:00,12.94,178.761,3.195,12.9675,24.456,401.03,12.1,50.1,0.0,0.48,0.52,36.0,0.0,,,,,,5.275200000000001
2025-03-17 00:16:00-07:00,12.94,176.53900000000002,3.618,12.820500000000001,25.295999999999996,401.01,12.1,50.5,0.0,0.15,0.17,35.0,0.0,,,,,,5.1792
2025-03-17 00:17:00-07:00,12.94,175.219,1.827,12.0645,24.744,401.0,12.1,50.3,0.0,0.41,0.41,35.0,-1.0,,,,,,5.276800000000001
2025-03-17 00:18:00-07:00,12.93,173.657,0.49500000000000005,12.285,25.668,401.0,12.1,50.4,0.0,0.38,0.38,36.0,-1.0,,,,,,5.437600000000001
2025-03-17 00:19:00-07:00,12.93,174.042,1.35,12.7995,24.444,400.92,12.2,50.7,0.0,0.12,0.12,35.0,-1.0,,,,,,4.9848
2025-03-17 00:19:56-07:00,12.93,176.75900000000001,3.051,11.3925,26.46,400.4,12.2,50.4,0.0,0.04,0.04,36.0,-1.0,,,,,,5.324000000000001
2025-03-17 00:20:56-07:00,12.93,173.10700000000003,4.149,12.138000000000002,25.26,400.14,12.1,50.6,0.0,0.01,0.01,34.0,0.0,,,,,,5.0600000000000005
2025-03-17 00:21:56-07:00,12.91,172.41400000000002,3.0690000000000004,11.4765,26.46,400.67,12.1,50.3,0.0,0.0,0.0,35.0,0.0,,,,,,5.292000000000001
2025-03-17 00:22:56-07:00,12.86,173.712,2.583,12.705,25.428,400.39,12.0,50.6,0.0,0.02,0.02,34.0,0.0,,,,,,5.1016
2025-03-17 00:23:56-07:00,12.83,174.328,1.692,12.999,24.072,400.74,12.0,51.1,0.0,0.19,0.19,36.0,0.0,,,,,,4.9664
2025-03-17 00:24:57-07:00,12.79,179.38800000000003,2.511,13.198500000000001,25.487999999999996,400.91,12.0,50.9,0.0,0.27,0.27,34.0,0.0,,,,,,5.3136
2025-03-17 00:25:58-07:00,12.76,177.95800000000003,1.872,13.86,24.204,400.42,12.0,51.1,0.0,0.09,0.09,35.0,0.0,,,,,,4.912800000000001
2025-03-17 00:26:58-07:00,12.73,174.16300000000004,2.0160000000000005,12.411000000000001,23.76,400.15,11.9,51.1,0.0,0.15,0.15,34.0,0.0,,,,,,4.872000000000001
2025-03-17 00:27:58-07:00,12.67,170.434,1.53,13.996500000000001,23.688,400.05,11.9,51.5,0.0,0.2,0.2,34.0,0.0,,,,,,4.8976
2025-03-17 00:28:58-07:00,12.62,175.16400000000002,0.54,14.2065,22.836000000000002,400.02,11.9,51.8,0.0,0.44,0.8,35.0,0.0,,,,,,4.919200000000001
2025-03-17 00:29:58-07:00,12.57,176.803,1.116,13.608000000000002,23.904,400.65,11.9,51.6,0.0,0.15,0.72,35.0,0.0,,,,,,4.9008
2025-03-17 00:30:58-07:00,12.54,176.484,1.845,13.387500000000001,23.76,400.88,11.9,51.9,0.0,0.05,0.27,34.0,-1.0,,,,,,4.792000000000001
2025-03-17 00:31:58-07:00,12.48,175.615,2.3760000000000003,13.503,24.612000000000002,400.96,11.9,51.7,0.0,0.02,0.09,34.0,0.0,,,,,,4.938400000000001
2025-03-17 00:32:58-07:00,12.45,179.344,1.9980000000000002,13.3035,24.54,400.98,11.8,51.5,0.0,0.0,0.03,35.0,0.0,,,,,,4.908
2025-03-17 00:33:58-07:00,12.4,175.934,3.222,12.39,24.876,400.99,11.7,51.4,0.0,0.43,0.43,35.0,0.0,,,,,,5.319200000000001
2025-03-17 00:35:00-07:00,12.36,175.494,3.2760000000000002,13.440000000000001,24.54,401.0,11.7,51.3,0.0,0.6,0.91,34.0,0.0,,,,,,5.388
2025-03-17 00:36:00-07:00,12.31,173.382,1.8,13.503,24.852,401.0,11.6,51.4,0.0,0.33,0.43,34.0,0.0,,,,,,5.234400000000001
2025-03-17 00:37:00-07:00,12.26,166.26500000000001,1.6560000000000001,14.2695,24.252,401.0,11.7,51.9,0.0,0.24,0.27,34.0,1.0,,,,,,5.042400000000001
2025-03-17 00:38:00-07:00,12.21,173.514,2.232,14.532,25.212,401.54,11.6,51.7,0.0,0.08,0.09,33.0,1.0,,,,,,5.106400000000001
2025-03-17 00:39:00-07:00,12.17,173.008,4.599,14.259,25.044,401.84,11.6,51.6,0.0,0.03,0.03,32.0,1.0,,,,,,5.032800000000001
2025-03-17 00:40:00-07:00,12.12,173.20600000000002,2.826,14.238000000000001,22.62,401.44,11.5,51.5,0.0,0.33,0.33,33.0,0.0,,,,,,4.788
2025-03-17 00:41:01-07:00,12.07,172.12800000000001,3.8970000000000002,13.6605,25.5,401.16,11.5,51.3,0.0,0.14,0.35,32.0,1.0,,,,,,5.212000000000001
2025-03-17 00:42:01-07:00,12.02,171.58900000000003,2.781,12.768,25.812,401.05,11.4,51.1,0.0,0.28,0.35,32.0,0.0,,,,,,5.386400000000001
2025-03-17 00:43:01-07:00,11.97,170.86300000000003,2.9250000000000003,12.621,26.424,401.02,11.4,51.4,0.0,0.12,0.16,33.0,1.0,,,,,,5.380800000000001
2025-03-17 00:44:01-07:00,11.9,172.85399999999998,2.025,14.049000000000001,25.5,401.36,11.3,51.6,0.0,0.28,0.65,33.0,1.0,,,,,,5.324000000000001
2025-03-17 00:45:01-07:00,11.87,170.88500000000002,2.664,13.188,25.704,401.16,11.3,51.4,0.0,0.09,0.22,32.0,1.0,,,,,,5.2128000000000005
2025-03-17 00:46:03-07:00,11.81,172.81,3.69,13.503,25.692,401.06,11.3,51.6,0.0,0.37,0.44,32.0,0.0,,,,,,5.434400000000001
2025-03-17 00:47:03-07:00,11.77,171.853,2.9610000000000003,14.2905,25.068,401.02,11.3,51.6,0.0,0.39,0.75,32.0,1.0,,,,,,5.3256000000000006
2025-03-17 00:48:03-07:00,11.75,173.23900000000003,2.3129999999999997,14.133000000000001,25.308,401.01,11.3,51.7,0.0,0.49,0.83,32.0,0.0,,,,,,5.453600000000001
2025-03-17 00:49:03-07:00,11.74,171.89700000000002,2.871,13.965000000000002,25.871999999999996,401.0,11.3,51.8,0.0,0.43,0.55,31.0,1.0,,,,,,5.5184
2025-03-17 00:50:03-07:00,11.73,175.29600000000002,2.6910000000000003,13.818000000000001,25.979999999999997,401.0,11.3,51.6,0.0,0.49,0.66,31.0,1.0,,,,,,5.588
2025-03-17 00:51:03-07:00,11.69,174.328,2.502,13.776,25.08,401.0,11.3,51.7,0.0,0.52,0.57,32.0,1.0,,,,,,5.432
2025-03-17 00:52:03-07:00,11.66,175.285,1.836,14.5425,25.56,401.0,11.3,52.1,0.0,0.17,0.19,32.0,1.0,,,,,,5.248
2025-03-17 00:53:03-07:00,11.65,175.57100000000003,3.006,13.881000000000002,26.7,401.0,11.3,51.7,0.0,0.06,0.06,32.0,1.0,,,,,,5.388
2025-03-17 00:54:04-07:00,11.64,177.37500000000003,2.3129999999999997,14.6265,26.244,401.0,11.3,51.9,0.0,0.06,0.06,31.0,1.0,,,,,,5.2968
2025-03-17 00:55:04-07:00,11.61,176.53900000000002,2.745,14.826,26.268,401.0,11.2,52.2,0.0,0.33,0.43,31.0,0.0,,,,,,5.517600000000001
2025-03-17 00:56:00-07:00,11.57,184.64600000000004,2.673,14.7735,27.287999999999997,401.0,11.3,52.4,0.0,0.15,0.18,31.0,0.0,,,,,,5.5775999999999994
2025-03-17 00:57:00-07:00,11.55,182.83100000000002,3.4290000000000003,14.427000000000001,25.968,401.0,11.3,52.5,0.0,0.05,0.34,31.0,0.0,,,,,,5.2336
2025-03-17 00:58:00-07:00,11.54,176.209,1.197,14.185500000000001,26.855999999999998,400.59,11.2,52.4,0.0,0.29,0.38,32.0,0.0,,,,,,5.6032
2025-03-17 00:59:00-07:00,11.53,171.303,2.3400000000000003,14.668500000000002,26.16,400.86,11.2,52.5,0.0,0.13,0.17,31.0,0.0,,,,,,5.336
2025-03-17 01:00:00-07:00,11.48,176.13200000000003,1.395,15.1515,26.628,400.95,11.2,52.5,0.0,0.04,0.05,31.0,0.0,,,,,,5.357600000000001
2025-03-17 01:01:01-07:00,11.46,173.162,3.159,14.28,25.284,400.98,11.2,52.8,0.0,0.03,0.03,30.0,0.0,,,,,,5.0808
2025-03-17 01:02:01-07:00,11.4,176.51700000000002,2.115,14.920500000000002,24.563999999999997,400.99,11.2,53.0,0.0,0.33,0.35,31.0,0.0,,,,,,5.1768
2025-03-17 01:03:01-07:00,11.37,179.86100000000002,1.953,14.427000000000001,25.092,401.0,11.1,52.9,0.0,0.41,0.51,32.0,0.0,,,,,,5.3464
2025-03-17 01:04:01-07:00,11.34,177.859,1.611,14.637,27.348,400.59,11.1,53.0,0.0,0.4,0.43,31.0,0.0,,,,,,5.7896
2025-03-17 01:05:02-07:00,11.31,176.89100000000002,1.395,14.668500000000002,27.876,400.56,11.1,53.1,0.0,0.29,0.36,30.0,1.0,,,,,,5.807200000000001
2025-03-17 01:06:02-07:00,11.27,174.06400000000002,1.4220000000000002,14.616,27.072,400.34,11.1,53.2,0.0,0.21,0.24,31.0,1.0,,,,,,5.582400000000001
2025-03-17 01:07:02-07:00,11.26,172.96400000000003,3.168,14.049000000000001,26.987999999999996,400.68,11.0,53.3,0.0,0.17,0.18,29.0,1.0,,,,,,5.5336
2025-03-17 01:08:02-07:00,11.24,172.986,3.546,15.4875,26.508,400.77,11.0,53.4,0.0,0.54,0.54,30.0,1.0,,,,,,5.733600000000001
2025-03-17 01:09:02-07:00,11.18,171.46800000000002,3.483,15.277500000000002,25.38,400.92,11.0,53.5,0.0,0.58,0.61,30.0,1.0,,,,,,5.540000000000001
2025-03-17 01:10:02-07:00,11.15,171.16,1.017,14.3115,26.784,400.97,10.9,53.7,0.11,0.65,0.66,30.0,1.0,,,,,,5.876799999999999
2025-03-17 01:11:02-07:00,11.1,170.79700000000003,1.818,13.923,25.848,400.99,10.9,53.7,0.04,0.27,0.27,30.0,0.0,,,,,,5.3856
2025-03-17 01:12:02-07:00,11.06,173.316,2.7720000000000002,13.9335,25.992,401.0,10.8,53.7,0.01,0.39,0.39,29.0,0.0,,,,,,5.510400000000001
2025-03-17 01:13:03-07:00,11.0,174.07500000000002,2.4480000000000004,15.4875,24.876,401.0,10.8,53.8,0.0,0.41,0.41,29.0,0.0,,,,,,5.303200000000001
2025-03-17 01:14:03-07:00,10.96,175.16400000000002,3.6,15.5295,22.979999999999997,400.62,10.8,54.1,0.0,0.53,0.53,28.0,0.0,,,,,,5.02
2025-03-17 01:15:03-07:00,10.9,169.862,3.3480000000000003,14.91,23.928,400.83,10.7,54.5,0.0,0.64,0.93,29.0,0.0,,,,,,5.297600000000001
2025-03-17 01:16:03-07:00,10.86,171.633,1.575,14.752500000000001,24.599999999999998,400.94,10.7,54.8,0.0,0.39,0.66,30.0,0.0,,,,,,5.232
2025-03-17 01:17:04-07:00,10.79,171.01700000000002,1.791,17.136000000000003,24.023999999999997,400.98,10.7,55.0,0.0,0.75,0.84,30.0,1.0,,,,,,5.4048
2025-03-17 01:18:04-07:00,10.75,176.627,3.213,16.59,24.936,400.99,10.6,55.2,0.0,0.79,0.82,28.0,0.0,,,,,,5.619200000000001
2025-03-17 01:19:04-07:00,10.69,174.306,1.341,16.212,24.24,401.0,10.6,55.2,0.0,0.67,0.68,30.0,1.0,,,,,,5.384
2025-03-17 01:20:04-07:00,10.64,176.352,2.8890000000000002,15.5715,24.492,401.0,10.5,55.3,0.0,0.61,0.61,29.0,1.0,,,,,,5.3864
2025-03-17 01:21:04-07:00,10.58,173.008,2.0160000000000005,16.0755,24.612000000000002,400.84,10.4,55.7,0.0,0.62,0.62,29.0,1.0,,,,,,5.4184
2025-03-17 01:22:05-07:00,10.53,173.10700000000003,2.0160000000000005,15.624000000000002,25.32,400.91,10.4,55.6,0.0,0.44,0.44,29.0,1.0,,,,,,5.416
2025-03-17 01:23:05-07:00,10.48,174.559,2.457,15.834000000000001,25.055999999999997,400.32,10.4,55.8,0.28,0.76,1.05,27.0,1.0,,,,,,5.619199999999999
2025-03-17 01:24:06-07:00,10.41,171.677,1.341,15.928500000000001,25.787999999999997,400.11,10.3,56.1,0.09,0.58,0.67,27.0,1.0,,,,,,5.621599999999999
2025-03-17 01:25:06-07:00,10.37,178.365,2.637,14.794500000000001,27.791999999999998,400.04,10.3,56.1,0.03,0.61,0.65,27.0,1.0,,,,,,6.0464
2025-03-17 01:26:06-07:00,10.3,178.87100000000004,1.53,15.624000000000002,26.112000000000002,400.01,10.2,56.3,0.01,0.45,0.57,28.0,1.0,,,,,,5.582400000000001
2025-03-17 01:27:03-07:00,10.27,175.23000000000002,1.62,15.477,26.424,400.01,10.3,56.7,0.0,0.38,0.41,27.0,1.0,,,,,,5.588800000000001
2025-03-17 01:28:03-07:00,10.2,174.92200000000003,3.051,15.9495,25.452,400.0,10.2,56.9,0.0,0.73,0.95,27.0,1.0,,,,,,5.6744
2025-03-17 01:29:03-07:00,10.16,177.661,3.4379999999999997,16.8945,24.156,400.0,10.2,57.0,0.0,0.66,0.73,27.0,1.0,,,,,,5.3591999999999995
2025-03-17 01:30:03-07:00,10.1,176.84700000000004,2.862,16.758000000000003,24.612000000000002,399.92,10.1,57.1,0.0,1.0,1.02,27.0,1.0,,,,,,5.7224
2025-03-17 01:31:03-07:00,10.06,176.495,2.403,17.0835,23.483999999999998,399.32,10.1,57.1,0.0,0.88,0.89,27.0,0.0,,,,,,5.400799999999999
2025-03-17 01:32:03-07:00,10.0,176.0,2.079,17.451,23.532,399.11,10.1,57.2,0.0,0.92,1.25,28.0,1.0,,,,,,5.4424
2025-03-17 01:33:03-07:00,9.97,173.88800000000003,2.358,17.64,23.412000000000003,399.04,10.1,57.5,0.36,1.04,1.37,28.0,1.0,,,,,,5.5144
2025-03-17 01:34:03-07:00,9.91,175.549,2.214,18.070500000000003,22.812,399.01,10.0,57.2,0.18,1.01,1.12,28.0,1.0,,,,,,5.3704
2025-03-17 01:35:03-07:00,9.88,177.903,2.286,18.501,22.392,399.0,10.0,57.5,0.11,1.02,1.18,28.0,1.0,,,,,,5.2943999999999996
2025-03-17 01:36:03-07:00,9.85,177.936,4.041,18.983999999999998,21.971999999999998,399.0,9.9,57.2,0.18,0.63,0.74,26.0,1.0,,,,,,4.8984000000000005
2025-03-17 01:37:03-07:00,9.79,179.366,1.953,19.3515,21.456,398.42,9.9,57.3,0.12,0.61,0.75,26.0,1.0,,,,,,4.7791999999999994
2025-03-17 01:38:04-07:00,9.76,175.78000000000003,3.618,20.5485,20.304000000000002,398.15,9.8,57.4,0.04,0.46,0.5,26.0,1.0,,,,,,4.428800000000001
2025-03-17 01:39:04-07:00,9.72,171.787,4.446000000000001,19.11,22.595999999999997,398.05,9.8,57.6,0.01,0.58,0.59,26.0,1.0,,,,,,4.9832
2025-03-17 01:40:04-07:00,9.67,171.545,3.7800000000000002,18.627,23.772,398.02,9.8,57.5,0.0,0.75,0.76,26.0,1.0,,,,,,5.3544
2025-03-17 01:41:04-07:00,9.65,172.579,5.04,18.616500000000002,22.308,398.01,9.8,57.6,0.0,0.67,0.67,25.0,1.0,,,,,,4.9976
2025-03-17 01:42:04-07:00,9.6,173.20600000000002,5.328,18.228,23.663999999999998,398.0,9.8,57.7,0.11,0.54,0.83,26.0,1.0,,,,,,5.1648000000000005
2025-03-17 01:43:06-07:00,9.57,170.786,2.9250000000000003,17.6085,24.563999999999997,398.0,9.8,57.6,0.14,0.86,1.1,27.0,1.0,,,,,,5.6008
2025-03-17 01:44:07-07:00,9.55,170.335,3.204,17.241000000000003,23.795999999999996,398.0,9.8,57.8,-1.0,-1.0,-1.0,25.0,0.0,,,,,,3.959199999999999
2025-03-17 01:45:07-07:00,9.5,169.36700000000002,2.259,15.928500000000001,25.055999999999997,397.5,9.8,57.8,-1.0,-1.0,-1.0,27.0,1.0,,,,,,4.2112
2025-03-17 01:46:07-07:00,9.47,174.43800000000002,2.4480000000000004,16.180500000000002,24.468,397.29,9.8,57.8,-1.0,-1.0,-1.0,26.0,1.0,,,,,,4.0936
2025-03-17 01:47:07-07:00,9.45,175.19700000000003,3.4290000000000003,15.9075,23.532,397.75,9.8,57.8,-1.0,-1.0,-1.0,26.0,1.0,,,,,,3.9064000000000005
2025-03-17 01:48:06-07:00,9.43,177.595,4.518,16.044,25.656,397.91,9.8,57.4,0.03,0.51,0.56,25.0,0.0,,,,,,5.5392
2025-03-17 01:49:06-07:00,9.38,170.995,4.41,16.548000000000002,24.264,397.97,9.8,57.7,0.01,0.3,0.71,26.0,1.0,,,,,,5.0928
2025-03-17 01:50:07-07:00,9.37,169.90600000000003,3.636,17.136000000000003,24.384,397.99,9.8,57.8,0.0,0.33,0.64,26.0,1.0,,,,,,5.1408000000000005
2025-03-17 01:51:08-07:00,9.35,171.73200000000003,3.6,17.9445,23.363999999999997,398.0,9.8,57.8,0.0,0.23,0.38,26.0,1.0,,,,,,4.8568
2025-03-17 01:52:08-07:00,9.32,172.359,3.609,17.6505,23.004,398.0,9.8,57.8,-1.0,-1.0,-1.0,26.0,1.0,,,,,,3.8008000000000006
2025-03-17 01:53:09-07:00,9.28,176.02200000000002,4.509,16.8105,23.724,398.0,9.7,57.9,0.0,0.12,0.59,26.0,0.0,,,,,,4.840800000000001
2025-03-17 01:54:09-07:00,9.26,173.47,3.4290000000000003,16.737000000000002,22.968,398.0,9.7,58.0,0.0,0.15,0.77,26.0,0.0,,,,,,4.7136000000000005
2025-03-17 01:55:09-07:00,9.25,170.654,4.869000000000001,15.603,25.848,398.0,9.7,57.9,0.0,0.05,0.47,25.0,0.0,,,,,,5.2096
2025-03-17 01:56:09-07:00,9.24,170.401,4.293,15.928500000000001,26.208,398.0,9.7,57.8,0.0,0.3,0.59,25.0,0.0,,,,,,5.4816
2025-03-17 01:57:09-07:00,9.19,168.26700000000002,3.654,16.254,24.12,397.86,9.7,57.9,0.0,0.14,0.24,25.0,0.0,,,,,,4.936000000000001
2025-03-17 01:58:09-07:00,9.17,170.962,3.9690000000000003,15.897000000000002,25.823999999999998,397.5,9.7,58.0,0.0,0.22,0.44,25.0,1.0,,,,,,5.3408
2025-03-17 01:59:09-07:00,9.16,166.276,2.709,16.4955,24.552,397.17,9.7,58.2,0.0,0.53,0.82,26.0,0.0,,,,,,5.3344000000000005
2025-03-17 02:00:10-07:00,9.15,166.144,2.097,15.970500000000001,24.912000000000003,397.17,9.6,58.3,0.0,0.28,0.43,27.0,0.0,,,,,,5.206400000000001
2025-03-17 02:01:10-07:00,9.14,165.154,3.024,15.645000000000001,25.656,397.55,9.7,58.3,0.0,0.32,0.37,26.0,0.0,,,,,,5.3872
2025-03-17 02:02:05-07:00,9.12,166.22100000000003,3.123,15.928500000000001,25.2,397.25,9.7,58.2,0.0,0.11,0.12,25.0,0.0,,,,,,5.128
2025-03-17 02:03:06-07:00,9.08,169.125,3.8520000000000003,16.023,24.791999999999998,397.38,9.7,58.2,0.0,0.07,0.37,24.0,0.0,,,,,,5.0144
2025-03-17 02:04:06-07:00,9.06,167.33200000000002,2.4480000000000004,15.729000000000001,25.38,397.78,9.6,58.1,0.05,0.54,0.63,26.0,0.0,,,,,,5.508000000000001
2025-03-17 02:05:06-07:00,9.06,167.15600000000003,2.907,16.737000000000002,24.36,397.92,9.6,58.3,0.02,0.85,0.88,26.0,0.0,,,,,,5.552
2025-03-17 02:06:06-07:00,9.05,166.639,3.294,17.031,24.384,397.97,9.6,58.1,0.54,1.32,1.33,25.0,0.0,,,,,,5.9328
2025-03-17 02:07:06-07:00,9.04,165.286,2.3489999999999998,17.1465,23.916,397.99,9.6,58.4,0.55,1.55,1.56,25.0,0.0,,,,,,6.0232
2025-03-17 02:08:08-07:00,9.03,174.98800000000003,2.853,17.198999999999998,23.82,398.0,9.6,58.5,0.91,1.98,1.98,26.0,0.0,,,,,,6.348000000000001
2025-03-17 02:09:08-07:00,8.99,175.417,2.061,16.852500000000003,24.252,398.0,9.6,58.4,0.56,1.96,1.96,27.0,0.0,,,,,,6.4184
2025-03-17 02:10:08-07:00,8.97,173.019,1.233,16.3065,23.855999999999998,398.0,9.6,58.6,0.77,1.7,1.7,27.0,0.0,,,,,,6.1312
2025-03-17 02:11:08-07:00,8.96,172.018,2.439,16.149,24.312,398.0,9.6,58.6,0.44,1.53,1.74,26.0,0.0,,,,,,6.086400000000001
2025-03-17 02:12:08-07:00,8.96,171.34700000000004,3.285,15.550500000000001,24.131999999999998,398.0,9.6,58.8,0.32,1.26,1.35,25.0,0.0,,,,,,5.8344
2025-03-17 02:13:08-07:00,8.95,170.95100000000002,3.9960000000000004,16.233,24.287999999999997,398.0,9.6,58.8,0.21,1.1,1.33,24.0,0.0,,,,,,5.7376
2025-03-17 02:14:08-07:00,8.94,169.76300000000003,2.232,16.1385,24.66,398.21,9.6,58.8,0.07,0.94,1.01,25.0,0.0,,,,,,5.684
2025-03-17 02:15:08-07:00,8.93,172.348,3.708,16.359,23.099999999999998,398.08,9.6,59.1,0.02,0.64,0.67,24.0,0.0,,,,,,5.132
2025-03-17 02:16:08-07:00,8.91,169.829,4.914,16.0125,21.276,398.03,9.6,59.1,0.01,0.88,0.89,24.0,0.0,,,,,,4.9592
2025-03-17 02:17:08-07:00,8.87,170.137,3.825,15.802500000000002,23.772,398.1,9.6,59.1,0.0,0.37,0.42,25.0,0.0,,,,,,5.0504
2025-03-17 02:18:09-07:00,8.86,169.44400000000002,2.565,17.493000000000002,22.536,398.03,9.6,59.2,0.0,0.25,0.6,26.0,0.0,,,,,,4.7072
2025-03-17 02:19:10-07:00,8.86,167.78300000000002,3.618,15.834000000000001,23.772,398.01,9.6,59.4,0.0,0.39,0.63,24.0,0.0,,,,,,5.0664
2025-03-17 02:20:10-07:00,8.85,167.717,1.863,15.5295,24.576,398.0,9.6,59.6,0.0,0.38,0.59,25.0,0.0,,,,,,5.219200000000001
2025-03-17 02:21:10-07:00,8.85,166.903,2.232,16.128,24.863999999999997,398.0,9.6,59.8,0.0,0.13,0.38,26.0,0.0,,,,,,5.0767999999999995
2025-03-17 02:22:10-07:00,8.84,169.22400000000002,2.826,16.852500000000003,23.772,398.0,9.6,59.9,0.0,0.35,0.43,25.0,0.0,,,,,,5.0344
2025-03-17 02:23:10-07:00,8.84,169.07,2.115,18.6585,20.628,398.0,9.5,60.2,0.0,0.11,0.14,26.0,0.0,,,,,,4.2136000000000005
2025-03-17 02:24:10-07:00,8.83,170.34600000000003,1.881,19.005000000000003,21.768,398.0,9.6,60.3,0.0,0.27,0.49,26.0,0.0,,,,,,4.5696
2025-03-17 02:25:11-07:00,8.8,170.412,2.556,18.186,21.755999999999997,398.0,9.5,60.6,0.0,0.3,0.59,25.0,0.0,,,,,,4.5912
2025-03-17 02:26:11-07:00,8.77,179.553,1.215,17.7975,22.608,398.0,9.5,60.6,0.0,0.27,0.56,26.0,0.0,,,,,,4.7376000000000005
2025-03-17 02:27:11-07:00,8.76,180.477,2.286,17.724,22.428,398.0,9.5,60.8,0.0,0.55,0.89,25.0,0.0,,,,,,4.925600000000001
2025-03-17 02:28:11-07:00,8.75,176.09900000000002,4.5360000000000005,16.821,24.012,397.46,9.5,60.7,0.0,0.18,0.29,24.0,0.0,,,,,,4.946400000000001
2025-03-17 02:29:11-07:00,8.75,172.32600000000002,3.9960000000000004,17.692500000000003,24.204,397.16,9.5,61.0,0.0,0.41,0.45,24.0,0.0,,,,,,5.168800000000001
2025-03-17 02:30:11-07:00,8.75,176.935,3.258,17.7975,22.236,397.06,9.5,61.3,0.0,0.15,0.16,24.0,0.0,,,,,,4.567200000000001
2025-03-17 02:31:11-07:00,8.74,173.877,3.654,17.671499999999998,21.912000000000003,397.02,9.4,61.3,0.0,0.13,0.38,24.0,0.0,,,,,,4.486400000000001
2025-03-17 02:32:11-07:00,8.7,172.678,2.8440000000000003,16.852500000000003,23.568,397.01,9.4,61.5,0.0,0.22,0.37,24.0,0.0,,,,,,4.889600000000001
2025-03-17 02:33:11-07:00,8.67,170.379,2.502,16.8735,22.979999999999997,397.0,9.4,61.5,0.0,0.09,0.52,24.0,0.0,,,,,,4.667999999999999
2025-03-17 02:34:12-07:00,8.66,173.56900000000002,2.2680000000000002,17.041500000000003,23.195999999999998,397.0,9.3,61.6,0.0,0.25,0.51,24.0,0.0,,,,,,4.8392
2025-03-17 02:35:12-07:00,8.64,173.393,1.935,16.968,23.964,397.0,9.3,62.0,0.0,0.09,0.18,25.0,0.0,,,,,,4.8648
2025-03-17 02:36:12-07:00,8.61,171.28100000000003,1.323,17.4615,23.04,397.0,9.3,62.5,0.0,0.22,0.25,24.0,0.0,,,,,,4.784
