DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,138,42,-4,-32,6,0,0.00000,0.00000.1,0.1,2692196800,135,21,-8,-33,3598098516,AQI
2025-03-09 10:23:14-07:00,10.25,189.508,5.724,15.561000000000002,19.26,420.13,10.7,65.1,1.17,2.86,3.13,0.0,0.0,1.0,13.84,30.91,36.62,1.0,-15.0,32.0,0.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.140000000000001
2025-03-09 10:24:14-07:00,10.24,192.53300000000002,5.607,15.582,18.18,420.04,10.7,65.0,0.67,2.62,3.02,0.0,0.0,1.0,13.8,8.73,36.43,1.0,-17.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.732
2025-03-09 10:25:14-07:00,10.24,190.71800000000002,4.1850000000000005,15.519,19.08,420.02,10.7,64.9,1.22,2.6,3.24,0.0,0.0,1.0,13.77,2.47,32.45,1.0,-16.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.896
2025-03-09 10:26:14-07:00,10.24,189.42000000000002,4.779,14.574000000000002,19.715999999999998,420.01,10.7,64.9,1.07,3.17,3.6,0.0,0.0,1.0,13.77,0.7,34.17,1.0,-14.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.4792
2025-03-09 10:27:14-07:00,10.23,188.17700000000002,5.013000000000001,15.288000000000002,19.152,419.55,10.7,65.0,1.02,2.56,2.72,0.0,0.0,1.0,13.95,140.74,36.16,1.0,-11.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.878400000000001
2025-03-09 10:28:14-07:00,10.21,189.56300000000002,2.826,15.550500000000001,19.092,419.19,10.7,65.1,0.92,2.33,2.57,0.0,0.0,1.0,13.87,39.75,31.98,1.0,-13.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6824
2025-03-09 10:29:14-07:00,10.18,187.77,4.32,15.855,20.063999999999997,419.61,10.7,64.9,0.7,2.06,2.5,0.0,0.0,1.0,13.8,11.23,32.27,1.0,-13.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6608
2025-03-09 10:30:14-07:00,10.16,188.21,3.942,15.5715,19.932,419.74,10.7,64.9,0.83,1.98,2.13,0.0,0.0,1.0,13.8,3.17,34.37,1.0,-14.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.570399999999999
2025-03-09 10:31:14-07:00,10.16,192.14800000000002,2.3760000000000003,15.435,18.3,419.26,10.7,64.9,0.86,1.94,2.0,0.0,0.0,1.0,13.77,0.9,34.78,1.0,-14.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.212
2025-03-09 10:32:14-07:00,10.16,189.60700000000003,3.042,15.603,17.772,419.66,10.7,65.0,1.04,2.44,2.46,0.0,0.0,1.0,14.02,170.96,38.89,1.0,-12.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.506399999999999
2025-03-09 10:33:15-07:00,10.16,190.762,3.744,15.277500000000002,18.708,419.88,10.7,64.9,0.89,2.09,2.1,0.0,0.0,1.0,13.87,48.28,35.4,1.0,-15.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4136
2025-03-09 10:34:15-07:00,10.16,192.86300000000003,4.788,15.1725,19.884,419.96,10.7,64.9,1.25,2.53,2.68,0.0,0.0,1.0,13.84,13.64,35.08,1.0,-15.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0008
2025-03-09 10:35:15-07:00,10.16,192.181,4.023,14.741999999999999,19.476,419.99,10.7,65.0,1.27,3.07,3.25,0.0,0.0,1.0,13.8,3.85,36.51,1.0,-14.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3512
2025-03-09 10:36:10-07:00,10.16,190.311,4.239,16.096500000000002,18.072,419.99,10.7,65.2,1.36,2.81,2.87,0.0,0.0,1.0,13.77,1.21,33.71,1.0,-14.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8624
2025-03-09 10:37:10-07:00,10.15,188.991,3.114,14.395500000000002,18.336,420.0,10.7,65.3,1.36,3.29,3.4,0.0,0.0,1.0,13.95,119.63,49.04,1.0,-9.0,35.0,0.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.2992
2025-03-09 10:38:10-07:00,10.15,187.36300000000003,5.157000000000001,14.427000000000001,18.168,420.0,10.7,64.9,1.21,2.8,3.57,0.0,0.0,1.0,13.91,80.5,39.34,1.0,-16.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8736
2025-03-09 10:39:10-07:00,10.15,187.704,4.977,14.6265,19.656,420.0,10.7,64.9,1.1,2.24,2.49,0.0,0.0,1.0,13.84,22.73,36.2,1.0,-16.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.7232
2025-03-09 10:40:11-07:00,10.15,188.078,3.636,14.395500000000002,21.816,420.0,10.7,64.8,1.1,2.51,3.1,0.0,0.0,1.0,13.8,6.42,34.35,1.0,-16.0,33.0,0.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.3712
2025-03-09 10:41:11-07:00,10.15,190.42100000000002,1.629,15.6765,18.9,420.0,10.8,64.9,1.22,2.65,2.87,0.0,0.0,1.0,13.77,1.81,35.02,1.0,-14.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.9
2025-03-09 10:42:12-07:00,10.15,190.344,2.196,14.994,18.924,420.0,10.7,64.9,1.07,2.93,3.16,0.0,0.0,1.0,13.73,0.51,48.03,1.0,-13.0,35.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.1288
2025-03-09 10:43:12-07:00,10.14,193.86400000000003,3.0330000000000004,14.836500000000001,17.747999999999998,420.0,10.7,64.8,1.02,2.67,2.75,0.0,0.0,1.0,14.02,173.77,37.4,1.0,-9.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6856
2025-03-09 10:44:12-07:00,10.14,193.00600000000003,0.441,15.5295,18.06,420.0,10.7,64.9,1.3,3.18,3.2,0.0,0.0,1.0,13.87,56.37,33.82,1.0,-14.0,36.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.156000000000001
2025-03-09 10:45:12-07:00,10.14,187.74800000000002,2.781,14.920500000000002,18.887999999999998,419.65,10.7,64.8,1.13,2.93,3.19,0.0,0.0,1.0,13.84,15.92,33.12,1.0,-12.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.1216
2025-03-09 10:46:12-07:00,10.14,193.644,1.9260000000000002,14.752500000000001,18.444,419.65,10.7,64.5,1.04,2.59,3.12,0.0,0.0,1.0,13.8,4.5,34.82,1.0,-15.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.7608
2025-03-09 10:47:13-07:00,10.13,190.86100000000002,4.437,14.91,18.3,419.23,10.8,64.6,0.98,2.4,2.65,0.0,0.0,1.0,13.73,1.27,36.62,1.0,-15.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.58
2025-03-09 10:48:13-07:00,10.13,194.942,5.760000000000001,14.847000000000001,19.464,419.08,10.8,64.5,0.83,2.47,3.29,0.0,0.0,1.0,13.73,0.36,35.42,1.0,-16.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8688
2025-03-09 10:49:13-07:00,10.13,197.219,4.059,14.584500000000002,18.972,419.03,10.8,64.8,0.96,2.89,3.31,0.0,0.0,1.0,13.95,134.69,36.12,1.0,-14.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.106400000000001
2025-03-09 10:50:13-07:00,10.13,192.50000000000003,3.492,15.792,18.492,419.01,10.8,64.8,1.12,2.74,3.02,0.0,0.0,1.0,13.87,38.04,38.64,1.0,-14.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8904000000000005
2025-03-09 10:51:13-07:00,10.13,193.24800000000002,3.6270000000000002,16.527,19.092,419.0,10.7,64.9,1.02,2.88,2.97,0.0,0.0,1.0,13.8,10.74,33.16,1.0,-13.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.1224
2025-03-09 10:52:13-07:00,10.13,189.695,3.8880000000000003,16.338,18.708,418.84,10.7,64.8,1.0,2.62,2.64,0.0,0.0,1.0,13.77,3.03,33.36,1.0,-13.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8376
2025-03-09 10:53:12-07:00,10.12,189.959,3.582,14.6265,19.584,418.54,10.7,64.6,0.9,2.05,2.26,0.0,0.0,1.0,13.77,0.86,36.93,1.0,-14.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.5568
2025-03-09 10:54:12-07:00,10.11,189.81600000000003,3.4650000000000003,15.5085,18.828,418.42,10.7,65.0,0.95,2.7,2.83,0.0,0.0,1.0,13.73,0.24,36.76,1.0,-15.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.9256
2025-03-09 10:55:13-07:00,10.09,191.62,2.331,15.708000000000002,18.912,418.41,10.7,65.1,0.87,2.42,2.74,0.0,0.0,1.0,13.91,111.8,31.77,1.0,-14.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.7184
2025-03-09 10:56:13-07:00,10.07,189.585,1.782,15.183000000000002,19.656,418.79,10.7,65.1,0.96,2.69,2.8,0.0,0.0,1.0,13.84,31.57,32.19,1.0,-14.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0832
2025-03-09 10:57:13-07:00,10.06,188.44100000000003,2.538,14.941500000000001,19.992,418.93,10.7,64.6,0.89,2.5,2.54,0.0,0.0,1.0,13.8,8.92,33.7,1.0,-14.0,35.0,-1.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.9984
2025-03-09 10:58:15-07:00,10.06,187.12100000000004,3.8429999999999995,15.141,18.996,418.97,10.7,64.7,0.97,2.02,2.03,0.0,0.0,1.0,13.77,2.52,37.04,1.0,-15.0,33.0,-1.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4152000000000005
2025-03-09 10:59:15-07:00,10.06,187.473,4.527,14.6265,20.688,418.47,10.7,64.6,0.91,2.11,2.31,0.0,0.0,1.0,13.73,0.71,35.86,1.0,-15.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8256
2025-03-09 11:00:15-07:00,10.06,186.89000000000001,3.7350000000000003,15.792,19.308,418.16,10.7,64.3,0.76,2.12,2.38,0.0,0.0,1.0,14.02,203.35,34.65,1.0,-15.0,33.0,0.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.557600000000001
2025-03-09 11:01:15-07:00,10.06,189.33200000000002,4.014,15.445500000000001,18.876,418.06,10.7,64.5,0.48,1.95,2.03,0.0,0.0,1.0,13.87,65.63,38.35,1.0,-19.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.3352
2025-03-09 11:02:15-07:00,10.06,190.63000000000002,4.4910000000000005,14.532,19.344,418.02,10.7,64.4,0.42,1.85,1.88,0.0,0.0,1.0,13.8,18.54,34.2,1.0,-17.0,32.0,-1.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.348800000000001
2025-03-09 11:03:15-07:00,10.06,190.13500000000002,5.724,14.584500000000002,20.291999999999998,418.01,10.7,64.5,0.69,2.0,2.01,0.0,0.0,1.0,13.77,5.24,39.31,1.0,-15.0,31.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6584
2025-03-09 11:04:16-07:00,10.06,190.553,3.0330000000000004,14.721,18.78,418.2,10.7,64.6,0.84,2.25,2.26,0.0,0.0,1.0,13.77,1.48,36.57,1.0,-16.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.556
2025-03-09 11:05:16-07:00,10.06,191.21300000000002,1.809,14.868,18.648,418.37,10.7,64.4,0.57,1.91,2.15,0.0,0.0,1.0,13.73,0.42,32.48,1.0,-12.0,35.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.2576
2025-03-09 11:06:17-07:00,10.06,189.98100000000002,4.716,14.364,21.192,418.13,10.7,64.3,0.63,2.0,2.23,0.0,0.0,1.0,13.91,112.81,34.88,1.0,-13.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8384
2025-03-09 11:07:17-07:00,10.06,192.66500000000002,4.149,14.647499999999999,19.679999999999996,418.66,10.7,64.1,0.68,2.27,2.4,0.0,0.0,1.0,13.84,31.86,36.83,1.0,-15.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.752
2025-03-09 11:08:18-07:00,10.06,190.35500000000002,5.508,15.078,19.871999999999996,418.88,10.7,64.0,0.89,2.19,2.24,0.0,0.0,1.0,13.8,9.0,42.04,1.0,-13.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.726399999999999
2025-03-09 11:09:18-07:00,10.06,191.36700000000002,5.8229999999999995,14.931000000000001,19.74,418.96,10.7,64.0,0.87,2.19,2.25,0.0,0.0,1.0,13.77,2.54,37.01,1.0,-14.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.7
2025-03-09 11:10:18-07:00,10.07,189.02400000000003,4.914,14.752500000000001,18.804,418.99,10.7,63.9,0.77,2.17,2.46,0.0,0.0,1.0,13.73,0.72,39.73,1.0,-12.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4967999999999995
2025-03-09 11:11:18-07:00,10.09,187.95700000000002,1.368,14.763000000000002,20.7,418.7,10.7,63.8,0.91,2.41,2.5,0.0,0.0,1.0,14.02,193.37,32.48,1.0,-9.0,36.0,0.0,-1.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.068
2025-03-09 11:12:18-07:00,10.12,183.90900000000002,5.157000000000001,14.332500000000001,20.964,418.25,10.7,63.7,0.79,2.26,2.38,0.0,0.0,1.0,13.87,62.71,33.44,1.0,-14.0,33.0,-1.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0008
2025-03-09 11:13:17-07:00,10.13,185.86700000000002,5.283,14.826,20.04,418.25,10.7,63.8,0.84,2.03,2.19,0.0,0.0,1.0,13.8,17.71,42.02,1.0,-16.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.632
2025-03-09 11:14:17-07:00,10.13,190.04700000000003,7.164,14.952000000000002,19.272,418.5,10.7,63.8,0.8,1.95,2.13,0.0,0.0,1.0,13.77,5.0,41.21,1.0,-15.0,30.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4144000000000005
2025-03-09 11:15:18-07:00,10.13,188.03400000000002,3.8429999999999995,14.868,18.288,418.5,10.7,63.8,1.1,2.52,2.58,0.0,0.0,1.0,13.77,1.41,33.89,1.0,-14.0,35.0,-1.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6736
2025-03-09 11:16:18-07:00,10.14,186.14200000000002,3.15,14.532,20.016,418.21,10.7,63.7,1.03,2.18,2.25,0.0,0.0,1.0,13.73,0.4,35.03,1.0,-12.0,34.0,-1.0,-4.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.747199999999999
2025-03-09 11:17:18-07:00,10.14,188.03400000000002,2.475,14.920500000000002,19.86,418.47,10.7,63.8,0.89,1.92,2.03,0.0,0.0,1.0,13.95,136.81,34.88,1.0,-14.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.508
2025-03-09 11:18:15-07:00,10.15,190.091,0.513,15.970500000000001,19.368,418.71,10.7,63.6,0.95,2.17,2.51,0.0,0.0,1.0,13.84,42.93,44.29,1.0,-17.0,37.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6095999999999995
2025-03-09 11:19:15-07:00,10.15,188.91400000000002,2.862,15.350999999999999,19.572,418.25,10.7,63.7,0.71,2.19,2.36,0.0,0.0,1.0,13.8,12.13,39.32,1.0,-14.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6664
2025-03-09 11:20:15-07:00,10.14,183.96400000000003,3.3480000000000003,15.3195,19.392,418.67,10.7,63.7,0.24,1.57,1.77,0.0,0.0,1.0,13.77,3.42,38.01,1.0,-13.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.1344
2025-03-09 11:21:15-07:00,10.15,187.187,2.61,15.414,20.076,418.88,10.7,63.8,0.32,1.29,1.6,0.0,0.0,1.0,13.73,0.97,31.57,1.0,-16.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.0472
2025-03-09 11:22:15-07:00,10.15,185.62500000000003,5.436,15.120000000000001,19.608,418.96,10.7,63.7,0.49,1.61,1.71,0.0,0.0,1.0,13.91,65.11,33.92,1.0,-13.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.2096
2025-03-09 11:23:17-07:00,10.15,187.58300000000003,3.5370000000000004,15.372000000000002,18.419999999999998,418.99,10.7,63.7,0.41,1.64,1.82,0.0,0.0,1.0,13.87,84.79,40.01,1.0,-16.0,35.0,-1.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,4.9959999999999996
2025-03-09 11:24:17-07:00,10.16,185.13000000000002,2.547,15.7605,18.648,418.99,10.7,63.5,0.15,1.76,1.82,0.0,0.0,1.0,13.8,23.95,38.86,1.0,-15.0,35.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.1376
2025-03-09 11:25:17-07:00,10.15,189.59600000000003,4.869000000000001,15.130500000000001,18.372,419.0,10.7,63.7,0.29,1.67,1.81,0.0,0.0,1.0,13.8,6.76,35.23,1.0,-15.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.010400000000001
2025-03-09 11:26:17-07:00,10.16,186.351,4.158,14.6895,19.536,419.0,10.7,63.6,0.56,1.45,1.66,0.0,0.0,1.0,13.77,1.91,34.68,1.0,-13.0,33.0,-1.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.067200000000001
2025-03-09 11:27:17-07:00,10.16,185.19600000000003,3.546,15.309000000000001,19.176,419.0,10.7,63.6,0.73,1.68,1.85,0.0,0.0,1.0,13.73,0.54,32.6,1.0,-12.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.1792
2025-03-09 11:28:16-07:00,10.16,184.085,2.6550000000000002,14.920500000000002,20.592,419.0,10.7,63.6,0.72,1.85,1.91,0.0,0.0,1.0,14.02,178.89,39.05,1.0,-11.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.598400000000001
2025-03-09 11:29:16-07:00,10.16,185.174,3.5370000000000004,15.456000000000001,18.84,419.0,10.7,63.6,0.58,1.86,1.88,0.0,0.0,1.0,13.87,50.52,41.33,1.0,-15.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.256
2025-03-09 11:30:17-07:00,10.16,186.51600000000002,1.9800000000000002,16.191,18.215999999999998,419.0,10.7,63.5,0.8,2.22,2.23,0.0,0.0,1.0,13.8,14.27,39.59,1.0,-13.0,36.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4192
2025-03-09 11:31:17-07:00,10.16,190.42100000000002,5.355,14.91,18.791999999999998,419.41,10.7,63.6,0.46,2.17,2.44,0.0,0.0,1.0,13.77,4.03,35.3,1.0,-13.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4944
2025-03-09 11:32:17-07:00,10.17,186.395,5.769,15.477,18.564,419.14,10.7,63.5,0.77,2.37,2.63,0.0,0.0,1.0,13.77,1.14,34.86,1.0,-15.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6088000000000005
2025-03-09 11:33:17-07:00,10.19,188.067,6.048,14.8995,19.548,419.05,10.7,63.5,0.52,2.19,2.57,0.0,0.0,1.0,13.73,0.32,34.3,1.0,-15.0,31.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6616
2025-03-09 11:34:18-07:00,10.2,185.779,5.7780000000000005,14.889000000000001,18.419999999999998,419.02,10.7,63.4,0.59,1.83,1.98,0.0,0.0,1.0,13.91,106.41,41.53,1.0,-16.0,31.0,-1.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.148
2025-03-09 11:35:18-07:00,10.22,185.36100000000002,3.6990000000000003,15.0885,19.584,419.01,10.7,63.3,0.72,2.15,2.21,0.0,0.0,1.0,13.84,30.05,35.44,1.0,-14.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6368
2025-03-09 11:36:18-07:00,10.23,185.79000000000002,3.042,15.519,19.823999999999998,419.0,10.7,63.4,0.54,2.01,2.03,0.0,0.0,1.0,13.8,8.49,33.47,1.0,-14.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.5728
2025-03-09 11:37:18-07:00,10.23,186.329,4.239,15.183000000000002,20.952,419.0,10.7,63.4,0.67,1.79,1.84,0.0,0.0,1.0,13.77,2.4,35.86,1.0,-14.0,33.0,-1.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.622400000000001
2025-03-09 11:38:19-07:00,10.23,185.62500000000003,5.256,15.2355,20.652,419.0,10.7,63.3,0.81,1.8,1.82,0.0,0.0,1.0,13.73,0.68,36.55,1.0,-15.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.570400000000001
2025-03-09 11:39:19-07:00,10.23,184.48100000000002,4.6530000000000005,16.38,20.52,419.0,10.7,63.3,0.84,1.88,1.88,0.0,0.0,1.0,13.95,151.88,42.23,1.0,-12.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.6080000000000005
2025-03-09 11:40:19-07:00,10.24,185.02,4.383,16.296,18.264,419.0,10.7,63.4,0.9,2.12,2.37,0.0,0.0,1.0,13.87,42.89,35.08,1.0,-14.0,32.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.348800000000001
2025-03-09 11:41:19-07:00,10.24,183.96400000000003,3.798,15.225000000000001,20.592,419.0,10.7,63.4,0.9,2.05,2.14,0.0,0.0,1.0,13.8,12.11,33.96,1.0,-12.0,32.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.7584
2025-03-09 11:42:19-07:00,10.24,183.90900000000002,1.62,13.7445,21.36,419.0,10.8,63.2,0.93,2.12,2.15,0.0,0.0,1.0,13.77,3.42,37.63,1.0,-12.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.968
2025-03-09 11:43:19-07:00,10.24,183.19400000000002,4.734,14.133000000000001,21.552,419.09,10.7,63.1,0.69,1.7,1.86,0.0,0.0,1.0,13.77,0.97,32.53,1.0,-12.0,33.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.670400000000001
2025-03-09 11:44:19-07:00,10.24,185.834,2.6910000000000003,15.036000000000001,21.492,419.03,10.7,63.1,0.89,2.12,2.18,0.0,0.0,1.0,13.98,144.9,43.13,1.0,-14.0,36.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.994400000000001
2025-03-09 11:45:19-07:00,10.24,184.954,2.439,14.931000000000001,19.92,419.01,10.7,63.3,0.62,2.18,2.41,0.0,0.0,1.0,13.87,40.92,41.01,1.0,-14.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.728000000000001
2025-03-09 11:46:19-07:00,10.24,185.33900000000003,3.4019999999999997,15.130500000000001,19.128,419.0,10.7,63.3,0.48,1.93,2.23,0.0,0.0,1.0,13.84,11.56,33.15,1.0,-14.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.3696
2025-03-09 11:47:19-07:00,10.24,184.96500000000003,4.248,14.0805,21.276,419.0,10.7,63.2,0.57,1.54,1.64,0.0,0.0,1.0,13.8,3.26,35.25,1.0,-14.0,33.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.4872000000000005
2025-03-09 11:48:19-07:00,10.24,185.40500000000003,3.258,15.603,20.424,419.0,10.8,63.2,0.61,2.41,2.76,0.0,0.0,1.0,13.77,0.92,34.29,1.0,-14.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0128
2025-03-09 11:49:22-07:00,10.24,189.519,3.294,15.4245,20.16,419.0,10.8,63.3,0.86,2.2,2.32,0.0,0.0,1.0,14.02,152.96,38.55,1.0,-10.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.792
2025-03-09 11:50:22-07:00,10.24,190.69600000000003,3.546,14.941500000000001,20.724,419.0,10.8,63.3,0.95,2.91,2.95,0.0,0.0,1.0,13.87,51.3,38.22,1.0,-15.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.4728
2025-03-09 11:51:22-07:00,10.25,190.28900000000002,1.935,15.33,19.74,418.95,10.8,63.4,0.98,2.6,2.61,0.0,0.0,1.0,13.84,14.49,35.9,1.0,-16.0,35.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,6.0280000000000005
2025-03-09 11:52:22-07:00,10.25,199.61700000000002,0.558,15.550500000000001,19.704,418.7,10.8,63.4,0.98,2.16,2.16,0.0,0.0,1.0,13.8,4.09,33.94,1.0,-16.0,36.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.668800000000001
2025-03-09 11:53:22-07:00,10.24,206.525,2.4480000000000004,15.372000000000002,19.704,418.89,10.8,63.6,0.73,1.87,2.12,0.0,0.0,1.0,13.77,1.16,31.89,1.0,-14.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.436800000000001
2025-03-09 11:54:22-07:00,10.24,194.161,3.762,15.2565,20.268,418.96,10.7,63.2,0.7,1.96,2.19,0.0,0.0,1.0,13.91,61.62,49.9,1.0,-11.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.621600000000001
2025-03-09 11:55:22-07:00,10.24,189.442,3.3480000000000003,14.343,21.323999999999998,418.99,10.7,63.4,0.82,2.03,2.1,0.0,0.0,1.0,13.91,69.04,36.25,1.0,-17.0,34.0,0.0,-2.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.8888
2025-03-09 11:56:22-07:00,10.25,187.55,4.788,14.9835,19.512,418.73,10.7,63.3,0.41,1.72,1.8,0.0,0.0,1.0,13.84,19.5,34.91,1.0,-14.0,34.0,0.0,-3.0,STAT,0.0,LAT,LON,W,CRC,,,,,,,5.2784
