DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,307,36,-16,-24,6,0,0.00000,0.00000.1,0.1,2053694590,AQI
2025-03-07 15:46:28-08:00,6.52,236.775,11.016,18.438,10.212,436.4,7.4,73.2,5.09,8.45,8.6,0.0,0.0,1,13.87,30.4,46.77,1,-23,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.8024
2025-03-07 15:47:28-08:00,6.52,230.81300000000005,10.458,17.682000000000002,11.723999999999998,436.14,7.5,73.0,5.11,9.15,9.66,0.0,0.0,1,13.84,8.59,37.09,1,-20,19,-2,-2,STAT,0,LAT,LON,W,CRC,,9.6648
2025-03-07 15:48:28-08:00,6.52,232.584,10.395000000000001,18.794999999999998,10.572000000000001,436.05,7.5,72.9,5.05,8.62,8.99,0.0,0.0,1,13.8,2.43,37.08,1,-19,19,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0104
2025-03-07 15:49:28-08:00,6.52,240.603,12.114,18.8685,10.835999999999999,436.02,7.5,72.9,4.74,8.64,9.04,0.0,0.0,1,13.98,112.38,37.3,1,-21,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0792
2025-03-07 15:50:28-08:00,6.52,254.419,11.781,20.107499999999998,8.532,436.01,7.5,73.0,4.97,8.33,8.6,0.0,0.0,1,13.91,31.74,37.08,1,-24,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.3704
2025-03-07 15:51:30-08:00,6.53,362.39500000000004,12.555,21.0945,7.944,436.06,7.5,72.9,5.41,8.23,8.61,0.0,0.0,1,13.84,8.96,36.98,1,-20,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.1728
2025-03-07 15:52:30-08:00,6.56,325.611,13.059,19.887,9.792,436.02,7.5,72.8,5.54,9.16,9.62,0.0,0.0,1,13.84,2.53,36.42,1,-19,17,-1,-2,STAT,0,LAT,LON,W,CRC,,9.2864
2025-03-07 15:53:30-08:00,6.58,281.77600000000007,12.474,18.3015,10.62,436.46,7.5,72.8,5.29,8.89,9.48,0.0,0.0,1,14.09,188.21,37.67,1,-16,20,-1,-2,STAT,0,LAT,LON,W,CRC,,9.236
2025-03-07 15:54:30-08:00,6.59,262.108,12.087,18.605999999999998,11.268,436.81,7.5,72.5,5.35,8.15,8.45,0.0,0.0,1,13.95,53.16,36.47,1,-24,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.7736
2025-03-07 15:55:30-08:00,6.6,262.295,12.951,18.700499999999998,9.48,436.93,7.5,72.6,5.24,8.43,8.6,0.0,0.0,1,13.87,15.01,37.95,1,-21,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.64
2025-03-07 15:56:30-08:00,6.6,261.459,10.935,18.553500000000003,10.26,436.75,7.5,72.8,5.04,8.44,8.93,0.0,0.0,1,13.8,4.24,51.48,1,-19,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.804
2025-03-07 15:57:31-08:00,6.61,260.49100000000004,10.520999999999999,18.427500000000002,10.931999999999999,436.81,7.5,72.6,5.41,8.22,8.52,0.0,0.0,1,14.05,67.0,41.22,1,-19,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.7624
2025-03-07 15:58:31-08:00,6.62,254.24300000000002,11.889000000000001,17.913,11.339999999999998,436.32,7.5,72.6,5.49,8.4,8.98,0.0,0.0,1,13.95,56.36,36.65,1,-23,17,-2,-2,STAT,0,LAT,LON,W,CRC,,8.988
2025-03-07 15:59:31-08:00,6.62,253.09900000000002,11.043,18.207,11.04,436.16,7.5,72.2,4.99,8.19,8.45,0.0,0.0,1,13.87,15.92,37.88,1,-22,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.76
2025-03-07 16:00:31-08:00,6.62,253.74800000000002,12.105,18.648000000000003,11.52,436.06,7.5,72.1,4.56,8.24,8.33,0.0,0.0,1,13.84,4.5,39.79,1,-21,17,-1,-2,STAT,0,LAT,LON,W,CRC,,8.896
2025-03-07 16:01:32-08:00,6.63,266.53000000000003,8.775,16.359,12.672,436.02,7.5,72.2,4.88,8.06,8.09,0.0,0.0,1,14.05,126.69,45.82,1,-19,21,-2,-2,STAT,0,LAT,LON,W,CRC,,8.9824
2025-03-07 16:02:32-08:00,6.65,269.247,11.169,17.283,12.288,435.92,7.6,72.4,4.79,7.76,7.77,0.0,0.0,1,13.95,57.75,36.61,1,-23,19,-1,-3,STAT,0,LAT,LON,W,CRC,,8.665600000000001
2025-03-07 16:03:32-08:00,6.68,267.344,10.89,16.7895,11.808,435.47,7.6,71.9,4.5,7.6,7.6,0.0,0.0,1,13.91,16.31,33.35,1,-23,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.441600000000001
2025-03-07 16:04:32-08:00,6.69,258.104,9.531,16.7265,11.004,434.87,7.6,71.6,4.0,7.01,7.01,0.0,0.0,1,13.84,4.61,36.94,1,-20,20,-2,-3,STAT,0,LAT,LON,W,CRC,,7.808800000000001
2025-03-07 16:05:32-08:00,6.71,252.758,10.161,16.485,12.168000000000001,434.31,7.6,72.0,4.98,7.65,7.81,0.0,0.0,1,13.84,1.3,36.43,1,-21,19,-2,-3,STAT,0,LAT,LON,W,CRC,,8.553600000000001
2025-03-07 16:06:33-08:00,6.71,273.889,9.945,16.0335,13.547999999999998,434.11,7.6,71.9,4.66,7.7,7.76,0.0,0.0,1,14.05,82.95,37.88,1,-17,20,-2,-2,STAT,0,LAT,LON,W,CRC,,8.8696
2025-03-07 16:07:33-08:00,6.72,299.33200000000005,9.864,15.7185,13.248,434.04,7.6,71.7,4.78,8.19,8.3,0.0,0.0,1,13.95,68.66,35.74,1,-21,19,-2,-3,STAT,0,LAT,LON,W,CRC,,9.2016
2025-03-07 16:08:34-08:00,6.72,280.951,11.223,16.2645,12.360000000000001,434.01,7.6,71.6,4.52,7.59,7.81,0.0,0.0,1,13.91,19.39,36.29,1,-20,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.544
2025-03-07 16:09:34-08:00,6.74,274.098,10.341000000000001,16.023,12.564,434.0,7.6,71.7,3.84,7.38,7.69,0.0,0.0,1,13.87,5.48,36.14,1,-21,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.4168
2025-03-07 16:10:34-08:00,6.78,271.678,11.043,15.886500000000002,11.376,434.0,7.7,71.5,4.0,7.2,7.37,0.0,0.0,1,13.84,1.55,38.05,1,-23,19,-1,-3,STAT,0,LAT,LON,W,CRC,,8.0352
2025-03-07 16:11:34-08:00,6.8,272.107,11.394,16.0755,11.735999999999999,434.0,7.7,71.5,3.93,6.93,7.08,0.0,0.0,1,14.09,143.52,37.64,1,-18,17,-1,-3,STAT,0,LAT,LON,W,CRC,,7.8912
2025-03-07 16:12:34-08:00,6.82,276.507,9.729000000000001,15.33,12.443999999999999,434.0,7.7,71.4,3.93,7.25,7.48,0.0,0.0,1,13.91,40.53,42.23,1,-21,18,-1,-3,STAT,0,LAT,LON,W,CRC,,8.2888
2025-03-07 16:13:34-08:00,6.82,286.528,9.549,14.920500000000002,11.988,434.0,7.7,71.5,4.56,7.86,7.94,0.0,0.0,1,13.87,11.45,37.32,1,-23,19,-2,-4,STAT,0,LAT,LON,W,CRC,,8.6856
2025-03-07 16:14:34-08:00,6.85,271.41400000000004,10.503,15.0675,13.584,434.0,7.8,71.0,3.83,6.55,6.86,0.0,0.0,1,13.84,3.23,36.17,1,-22,19,-2,-2,STAT,0,LAT,LON,W,CRC,,7.9568
2025-03-07 16:15:34-08:00,6.89,283.7010000000001,9.387,15.592500000000001,12.66,434.0,7.8,71.6,4.06,8.03,8.13,0.0,0.0,1,14.02,96.72,35.26,1,-15,23,-1,-2,STAT,0,LAT,LON,W,CRC,,8.956
2025-03-07 16:16:34-08:00,6.91,306.834,10.701,14.574000000000002,13.308,434.0,7.8,71.2,4.08,8.08,8.39,0.0,0.0,1,13.95,87.08,37.05,1,-19,19,-2,-3,STAT,0,LAT,LON,W,CRC,,9.1256
2025-03-07 16:17:35-08:00,6.92,277.46400000000006,10.539000000000001,15.33,11.927999999999999,433.46,7.8,71.0,3.73,7.53,8.19,0.0,0.0,1,13.87,24.59,39.3,1,-19,19,-2,-3,STAT,0,LAT,LON,W,CRC,,8.409600000000001
2025-03-07 16:18:35-08:00,6.94,254.36400000000003,11.223,14.133000000000001,13.728,433.16,7.8,70.7,3.66,6.35,7.26,0.0,0.0,1,13.84,6.95,37.29,1,-22,18,-2,-3,STAT,0,LAT,LON,W,CRC,,7.8256
2025-03-07 16:19:35-08:00,6.98,243.991,9.612,14.364,14.376,432.44,7.9,71.1,3.99,6.58,6.88,0.0,0.0,1,13.8,1.96,34.53,1,-21,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.1392
2025-03-07 16:20:35-08:00,7.0,248.204,10.467,13.6815,15.36,431.65,7.9,70.5,4.12,6.73,7.48,0.0,0.0,1,14.09,149.78,33.33,1,-17,18,-2,-2,STAT,0,LAT,LON,W,CRC,,8.456
2025-03-07 16:21:35-08:00,7.02,238.13900000000004,10.827,13.146,16.416,430.77,7.9,70.5,3.39,6.49,6.74,0.0,0.0,1,13.95,42.3,31.95,1,-22,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.475200000000001
2025-03-07 16:22:36-08:00,7.03,245.157,9.261,13.041,16.284,430.27,7.9,70.6,3.43,6.1,6.18,0.0,0.0,1,13.87,11.95,41.54,1,-22,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.136800000000001
2025-03-07 16:23:36-08:00,7.07,250.84400000000002,9.756,14.154000000000002,14.232,430.1,7.9,70.6,3.42,5.99,6.32,0.0,0.0,1,13.84,3.37,38.01,1,-22,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.638400000000001
2025-03-07 16:24:36-08:00,7.1,250.679,9.18,13.020000000000001,15.443999999999999,430.03,7.9,70.7,3.58,6.27,6.65,0.0,0.0,1,13.8,0.95,36.33,1,-22,19,-2,-3,STAT,0,LAT,LON,W,CRC,,8.104800000000001
2025-03-07 16:25:36-08:00,7.11,255.67300000000003,9.981,14.227500000000001,14.424,430.01,7.9,70.9,3.54,6.2,6.33,0.0,0.0,1,14.02,111.76,34.59,1,-21,19,-1,-3,STAT,0,LAT,LON,W,CRC,,7.844800000000001
2025-03-07 16:26:36-08:00,7.12,256.047,8.1,14.532,13.308,430.62,7.9,70.4,3.43,6.05,6.11,0.0,0.0,1,13.91,31.56,33.74,1,-21,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.5016
2025-03-07 16:27:32-08:00,7.13,247.89600000000004,8.964,14.007,14.868,430.64,7.9,70.4,3.33,6.27,6.42,0.0,0.0,1,13.87,9.91,54.57,1,-18,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.9896
2025-03-07 16:28:32-08:00,7.14,235.37800000000001,8.406,13.5135,15.372,430.29,7.9,70.4,3.6,6.85,6.9,0.0,0.0,1,13.84,2.8,41.97,1,-22,20,-1,-3,STAT,0,LAT,LON,W,CRC,,8.554400000000001
2025-03-07 16:29:32-08:00,7.18,234.883,4.734,13.65,15.864,430.56,8.0,70.7,3.23,6.33,6.63,0.0,0.0,1,14.09,182.55,35.61,1,-19,26,0,-1,STAT,0,LAT,LON,W,CRC,,8.2368
2025-03-07 16:30:32-08:00,7.2,231.68200000000002,8.126999999999999,15.015,14.76,431.05,8.0,70.6,3.86,6.93,7.19,0.0,0.0,1,13.95,72.03,36.44,1,-24,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.496
2025-03-07 16:31:33-08:00,7.21,245.168,11.016,15.1725,15.588,431.02,8.0,70.5,3.82,7.21,7.48,0.0,0.0,1,13.87,20.34,37.29,1,-23,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.8856
2025-03-07 16:32:34-08:00,7.22,253.27500000000003,9.063,14.6895,14.712,431.01,8.0,71.0,3.79,6.47,6.64,0.0,0.0,1,13.8,5.75,48.69,1,-22,20,-1,-3,STAT,0,LAT,LON,W,CRC,,8.118400000000001
2025-03-07 16:33:34-08:00,7.23,242.68200000000002,10.26,15.036000000000001,12.947999999999999,431.0,8.0,70.4,3.49,5.84,6.15,0.0,0.0,1,13.8,1.62,40.25,1,-23,19,0,-3,STAT,0,LAT,LON,W,CRC,,7.2616
2025-03-07 16:34:34-08:00,7.23,232.65,9.657,14.406,14.304,431.0,7.9,70.7,3.21,6.0,6.1,0.0,0.0,1,13.98,78.97,36.76,1,-23,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.660800000000001
2025-03-07 16:35:34-08:00,7.23,239.91000000000003,9.567,15.225000000000001,15.239999999999998,431.0,7.9,70.7,3.45,6.62,6.66,0.0,0.0,1,13.91,22.3,37.59,1,-24,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.344000000000001
2025-03-07 16:36:34-08:00,7.24,244.98100000000002,9.783,14.8155,16.032,431.0,7.9,70.8,3.25,6.17,6.45,0.0,0.0,1,13.87,6.3,36.14,1,-19,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.1424
2025-03-07 16:37:34-08:00,7.27,249.48000000000005,9.918,14.532,14.76,431.0,7.9,71.0,3.7,6.82,7.09,0.0,0.0,1,13.8,1.78,43.39,1,-22,20,-2,-2,STAT,0,LAT,LON,W,CRC,,8.408000000000001
2025-03-07 16:38:34-08:00,7.29,244.48600000000002,9.243,14.752500000000001,15.276,430.92,8.0,70.7,3.48,6.67,7.06,0.0,0.0,1,13.95,70.83,38.4,1,-22,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.391200000000001
2025-03-07 16:39:34-08:00,7.3,296.956,9.54,14.332500000000001,14.856,430.81,7.9,70.7,3.58,6.23,6.7,0.0,0.0,1,13.91,20.0,37.84,1,-19,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.955200000000001
2025-03-07 16:40:35-08:00,7.31,299.563,10.737,14.143500000000001,16.116,430.93,7.9,70.6,3.62,6.2,6.55,0.0,0.0,1,13.87,5.65,33.23,1,-21,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.183200000000001
2025-03-07 16:41:35-08:00,7.32,258.06,11.007000000000001,14.0805,15.0,430.98,7.9,70.4,3.13,6.36,6.94,0.0,0.0,1,13.84,1.6,35.11,1,-24,20,-1,-3,STAT,0,LAT,LON,W,CRC,,8.088000000000001
2025-03-07 16:42:37-08:00,7.32,236.01600000000002,8.973,13.2405,15.239999999999998,430.99,7.9,70.5,3.1,5.49,5.68,0.0,0.0,1,14.05,150.16,36.97,1,-16,23,0,-2,STAT,0,LAT,LON,W,CRC,,7.44
2025-03-07 16:43:35-08:00,7.32,240.383,9.324,12.642,16.116,430.42,7.9,70.7,2.98,5.0,5.41,0.0,0.0,1,13.95,79.65,38.91,1,-21,21,-1,-2,STAT,0,LAT,LON,W,CRC,,7.2232
2025-03-07 16:44:35-08:00,7.33,233.99200000000002,8.82,13.3245,16.02,430.15,7.9,70.8,3.07,6.48,6.88,0.0,0.0,1,13.91,22.5,38.25,1,-23,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.388000000000002
2025-03-07 16:45:35-08:00,7.33,228.41500000000002,9.153,14.301,14.232,430.05,7.9,70.8,3.35,6.67,6.99,0.0,0.0,1,13.84,6.35,39.66,1,-22,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.182400000000001
2025-03-07 16:46:35-08:00,7.33,233.453,10.035,13.0305,15.984,430.02,7.9,70.7,3.53,6.4,6.51,0.0,0.0,1,13.84,1.79,35.07,1,-22,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.3168
2025-03-07 16:47:35-08:00,7.33,242.09900000000002,9.360000000000001,13.692,14.687999999999999,430.01,7.9,70.8,3.19,6.64,6.68,0.0,0.0,1,14.09,149.12,35.81,1,-19,20,-1,-2,STAT,0,LAT,LON,W,CRC,,8.249600000000001
2025-03-07 16:48:36-08:00,7.34,234.74000000000004,7.713,14.038499999999999,14.676,430.0,7.9,70.5,3.41,6.44,6.88,0.0,0.0,1,13.91,42.12,44.1,1,-25,22,-1,-2,STAT,0,LAT,LON,W,CRC,,8.087200000000001
2025-03-07 16:49:36-08:00,7.34,228.525,9.018,13.534500000000001,14.399999999999999,430.0,7.9,70.6,3.71,6.45,7.05,0.0,0.0,1,13.87,11.89,37.47,1,-24,21,-1,-3,STAT,0,LAT,LON,W,CRC,,8.04
2025-03-07 16:50:37-08:00,7.34,233.42000000000002,10.232999999999999,13.9755,13.572000000000001,430.0,7.9,70.8,3.87,6.2,6.39,0.0,0.0,1,13.84,3.36,36.69,1,-22,19,0,-3,STAT,0,LAT,LON,W,CRC,,7.674400000000001
2025-03-07 16:51:37-08:00,7.34,237.633,8.613000000000001,13.755,12.9,430.0,8.0,70.3,3.56,5.79,6.4,0.0,0.0,1,13.8,0.95,36.82,1,-24,20,-1,-3,STAT,0,LAT,LON,W,CRC,,7.212000000000001
2025-03-07 16:52:37-08:00,7.35,232.001,9.954,14.227500000000001,13.392,430.54,8.0,70.5,3.84,6.56,6.77,0.0,0.0,1,13.98,79.78,33.87,1,-22,19,-1,-4,STAT,0,LAT,LON,W,CRC,,7.9264
2025-03-07 16:53:39-08:00,7.38,240.24000000000004,9.675,13.114500000000001,15.684,430.73,8.0,70.4,3.55,6.22,6.97,0.0,0.0,1,13.91,22.53,36.96,1,-24,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.1128
2025-03-07 16:54:39-08:00,7.4,247.36800000000002,9.729000000000001,13.566,15.707999999999998,431.55,8.0,70.2,3.51,6.65,7.44,0.0,0.0,1,13.87,6.36,35.31,1,-23,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.4616
2025-03-07 16:55:39-08:00,7.41,253.50600000000003,10.305,13.587,15.684,432.57,8.0,70.3,4.16,7.68,8.65,0.0,0.0,1,13.84,1.8,35.53,1,-19,20,-1,-2,STAT,0,LAT,LON,W,CRC,,9.2808
2025-03-07 16:56:39-08:00,7.42,261.37100000000004,10.494,13.965000000000002,13.68,433.5,8.1,70.2,4.69,7.75,8.11,0.0,0.0,1,14.09,122.18,34.19,1,-19,20,-1,-3,STAT,0,LAT,LON,W,CRC,,8.936
2025-03-07 16:57:39-08:00,7.42,261.635,9.72,14.920500000000002,13.344,433.82,8.0,70.2,4.15,6.85,6.96,0.0,0.0,1,13.95,56.58,35.12,1,-25,21,-1,-3,STAT,0,LAT,LON,W,CRC,,8.148800000000001
2025-03-07 16:58:39-08:00,7.43,254.11100000000002,9.063,15.162,12.564,433.94,8.1,70.0,4.39,7.99,8.05,0.0,0.0,1,13.87,15.98,45.24,1,-22,21,-1,-3,STAT,0,LAT,LON,W,CRC,,8.904800000000002
2025-03-07 16:59:39-08:00,7.44,257.43300000000005,9.765,13.912500000000001,14.399999999999999,433.98,8.1,69.7,3.97,6.41,6.55,0.0,0.0,1,13.84,4.51,38.78,1,-22,22,-1,-2,STAT,0,LAT,LON,W,CRC,,8.008
2025-03-07 17:00:39-08:00,7.44,255.354,10.26,13.912500000000001,14.016,433.99,8.1,69.9,3.98,6.7,6.88,0.0,0.0,1,13.8,1.27,36.2,1,-23,22,-1,-2,STAT,0,LAT,LON,W,CRC,,8.1632
2025-03-07 17:01:39-08:00,7.44,248.83100000000002,9.828,13.2195,15.888,433.79,8.1,70.1,3.99,7.46,7.92,0.0,0.0,1,13.98,143.8,37.76,1,-22,21,-1,-2,STAT,0,LAT,LON,W,CRC,,9.1456
2025-03-07 17:02:39-08:00,7.46,249.227,10.827,13.734,14.58,433.63,8.1,69.5,4.04,7.31,7.49,0.0,0.0,1,13.91,40.61,33.69,1,-22,20,-1,-3,STAT,0,LAT,LON,W,CRC,,8.764
2025-03-07 17:03:39-08:00,7.5,254.67200000000003,10.836,12.81,16.272,433.64,8.1,69.9,3.87,6.58,6.64,0.0,0.0,1,13.87,11.47,48.83,1,-23,19,-2,-2,STAT,0,LAT,LON,W,CRC,,8.5184
2025-03-07 17:04:39-08:00,7.51,257.87300000000005,8.829,12.81,17.028,433.46,8.1,69.4,4.35,7.3,7.37,0.0,0.0,1,13.84,3.24,40.23,1,-24,22,-1,-2,STAT,0,LAT,LON,W,CRC,,9.2456
2025-03-07 17:05:40-08:00,7.52,269.665,9.414000000000001,12.495000000000001,16.308,433.81,8.1,69.6,4.28,7.52,7.76,0.0,0.0,1,14.09,165.33,36.04,1,-19,21,-1,-1,STAT,0,LAT,LON,W,CRC,,9.2776
2025-03-07 17:06:40-08:00,7.53,260.249,8.784,14.584500000000002,14.076,433.93,8.1,69.5,3.75,5.97,6.43,0.0,0.0,1,13.95,56.41,35.15,1,-24,23,-1,-2,STAT,0,LAT,LON,W,CRC,,7.591200000000001
2025-03-07 17:07:40-08:00,7.53,260.843,11.196,13.576500000000001,13.524,433.98,8.1,69.4,4.3,6.91,7.3,0.0,0.0,1,13.87,15.93,35.24,1,-24,20,-2,-3,STAT,0,LAT,LON,W,CRC,,8.232800000000001
2025-03-07 17:08:41-08:00,7.54,255.145,12.294,13.334999999999999,14.735999999999999,433.6,8.1,69.3,4.44,7.2,7.36,0.0,0.0,1,13.84,4.5,46.61,1,-23,18,-1,-2,STAT,0,LAT,LON,W,CRC,,8.7072
2025-03-07 17:09:41-08:00,7.54,248.24800000000002,10.908,13.776,13.908,433.83,8.1,69.5,4.21,7.84,8.23,0.0,0.0,1,13.8,1.27,37.03,1,-22,20,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0536
2025-03-07 17:10:41-08:00,7.54,243.50700000000003,11.835,13.3035,15.252,433.94,8.1,69.6,3.93,7.55,7.7,0.0,0.0,1,13.98,102.81,34.03,1,-21,19,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0904
2025-03-07 17:11:41-08:00,7.54,242.82500000000002,9.251999999999999,13.1355,15.611999999999998,433.98,8.1,69.5,4.12,7.4,7.61,0.0,0.0,1,13.91,29.04,33.83,1,-22,21,-1,-2,STAT,0,LAT,LON,W,CRC,,9.0424
2025-03-07 17:12:41-08:00,7.55,232.05600000000004,10.638,13.723500000000001,14.076,433.99,8.1,69.6,3.9,6.85,7.03,0.0,0.0,1,13.87,8.2,33.2,1,-22,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.295200000000001
2025-03-07 17:13:42-08:00,7.59,232.067,9.629999999999999,13.923,13.284,434.0,8.2,69.4,4.07,7.4,7.59,0.0,0.0,1,13.84,2.32,35.42,1,-22,21,-1,-3,STAT,0,LAT,LON,W,CRC,,8.576800000000002
2025-03-07 17:14:42-08:00,7.61,236.04900000000004,10.485000000000001,13.5135,13.728,434.0,8.2,69.7,3.97,7.5,7.64,0.0,0.0,1,14.09,207.2,40.99,1,-22,20,0,-2,STAT,0,LAT,LON,W,CRC,,8.7456
2025-03-07 17:15:42-08:00,7.62,233.02400000000003,11.501999999999999,13.440000000000001,15.216,434.0,8.2,69.4,3.9,7.33,7.39,0.0,0.0,1,13.95,66.62,37.88,1,-24,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.907200000000001
2025-03-07 17:16:42-08:00,7.62,236.52200000000002,9.558,13.7655,14.915999999999999,434.0,8.1,69.7,4.02,6.77,7.51,0.0,0.0,1,13.87,18.81,32.95,1,-23,21,-1,-3,STAT,0,LAT,LON,W,CRC,,8.3992
2025-03-07 17:17:42-08:00,7.63,243.54000000000002,9.297,13.86,13.524,434.0,8.2,69.7,3.87,6.65,6.95,0.0,0.0,1,13.84,5.31,35.74,1,-23,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.0248
2025-03-07 17:18:42-08:00,7.63,256.487,11.088000000000001,14.3745,13.860000000000001,434.0,8.2,69.8,4.57,7.37,7.58,0.0,0.0,1,13.84,1.5,35.7,1,-24,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.668000000000001
2025-03-07 17:19:36-08:00,7.64,257.257,11.799,13.587,14.627999999999998,434.0,8.2,69.6,4.59,7.49,7.56,0.0,0.0,1,13.98,90.95,39.96,1,-24,20,-2,-2,STAT,0,LAT,LON,W,CRC,,8.9176
2025-03-07 17:20:36-08:00,7.64,262.284,10.989,12.81,15.252,434.0,8.3,69.6,4.37,7.02,7.27,0.0,0.0,1,13.91,25.69,39.85,1,-25,21,-2,-2,STAT,0,LAT,LON,W,CRC,,8.6664
2025-03-07 17:21:37-08:00,7.67,257.84000000000003,10.143,12.778500000000001,15.984,434.0,8.2,69.5,4.11,7.26,7.41,0.0,0.0,1,13.87,7.25,35.24,1,-25,22,-2,-2,STAT,0,LAT,LON,W,CRC,,9.0048
2025-03-07 17:22:37-08:00,7.7,254.68300000000002,10.754999999999999,12.8835,15.084,434.0,8.2,69.6,4.19,6.78,7.15,0.0,0.0,1,13.84,2.05,36.06,1,-23,21,-2,-2,STAT,0,LAT,LON,W,CRC,,8.4408
2025-03-07 17:23:37-08:00,7.72,260.887,11.934,13.5135,13.632,434.0,8.2,69.2,4.58,7.71,7.86,0.0,0.0,1,13.8,0.58,34.01,1,-23,20,-2,-2,STAT,0,LAT,LON,W,CRC,,8.894400000000001
2025-03-07 17:24:37-08:00,7.73,262.713,12.33,12.9465,15.12,434.0,8.2,69.1,3.98,6.91,6.96,0.0,0.0,1,14.02,156.3,39.89,1,-20,19,-1,-2,STAT,0,LAT,LON,W,CRC,,8.552
2025-03-07 17:25:37-08:00,7.74,251.251,10.35,13.167,15.54,434.0,8.2,69.4,4.05,6.19,6.21,0.0,0.0,1,13.95,44.14,35.58,1,-23,21,-1,-1,STAT,0,LAT,LON,W,CRC,,8.06
2025-03-07 17:26:37-08:00,7.74,258.841,9.342,13.398,14.304,434.0,8.2,69.7,4.07,6.69,6.7,0.0,0.0,1,13.87,12.47,34.86,1,-24,21,-1,-2,STAT,0,LAT,LON,W,CRC,,8.212800000000001
2025-03-07 17:27:37-08:00,7.74,268.47700000000003,10.656,12.631499999999999,15.576,434.32,8.2,69.1,4.13,7.5,7.5,0.0,0.0,1,13.84,3.52,35.64,1,-23,21,-2,-2,STAT,0,LAT,LON,W,CRC,,9.1152
2025-03-07 17:28:37-08:00,7.76,268.76300000000003,11.016,12.243,14.975999999999999,434.27,8.3,69.0,4.09,7.31,7.31,0.0,0.0,1,13.8,0.99,33.89,1,-22,21,-2,-2,STAT,0,LAT,LON,W,CRC,,8.8432
2025-03-07 17:29:37-08:00,7.8,261.42600000000004,10.125,11.907,16.884,434.1,8.2,68.8,4.25,7.14,7.14,0.0,0.0,1,14.02,181.02,35.65,1,-19,22,-1,-2,STAT,0,LAT,LON,W,CRC,,9.088799999999999
2025-03-07 17:30:38-08:00,7.82,257.884,8.937,12.39,14.843999999999998,434.03,8.2,69.4,4.21,6.56,6.56,0.0,0.0,1,13.95,51.13,34.19,1,-24,22,-2,-2,STAT,0,LAT,LON,W,CRC,,8.2168
2025-03-07 17:31:38-08:00,7.83,275.627,10.863000000000001,11.9385,15.36,434.01,8.3,69.1,3.61,6.08,6.08,0.0,0.0,1,13.87,14.44,33.75,1,-23,21,-2,-2,STAT,0,LAT,LON,W,CRC,,7.936000000000001
2025-03-07 17:32:38-08:00,7.83,260.66700000000003,9.126000000000001,12.327,14.975999999999999,434.0,8.3,69.2,4.07,7.01,7.01,0.0,0.0,1,13.84,4.08,33.69,1,-22,21,-2,-2,STAT,0,LAT,LON,W,CRC,,8.603200000000001
2025-03-07 17:33:38-08:00,7.84,239.679,9.54,12.116999999999999,15.192,433.5,8.2,69.1,3.55,6.23,7.74,0.0,0.0,1,13.84,1.15,36.26,1,-21,20,-2,-2,STAT,0,LAT,LON,W,CRC,,8.022400000000001
2025-03-07 17:34:39-08:00,7.83,240.40500000000003,9.855,11.6445,16.56,433.18,8.2,69.5,3.92,7.2,7.77,0.0,0.0,1,14.02,128.38,41.47,1,-22,20,-2,-2,STAT,0,LAT,LON,W,CRC,,9.072000000000001
