DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,23,1139840710,148,-32,3319970658,AQI
2025-03-10 14:28:10-07:00,1.36,537.471,42.083999999999996,17.115000000000002,0.45599999999999996,527.25,4.0,78.7,5.16,6.95,7.74,9.0,0.0,,,,,5.6512
2025-03-10 14:29:10-07:00,1.36,543.378,42.480000000000004,16.768500000000003,0.22799999999999998,527.09,4.0,78.6,4.78,7.76,8.44,7.0,0.0,,,,,6.2536000000000005
2025-03-10 14:30:10-07:00,1.36,541.849,40.833,17.387999999999998,0.072,527.03,4.0,78.6,4.38,6.92,7.38,5.0,0.0,,,,,5.550400000000001
2025-03-10 14:31:10-07:00,1.36,538.274,38.961,17.6085,1.068,527.24,4.0,78.7,4.48,6.56,7.37,6.0,0.0,,,,,5.461600000000001
2025-03-10 14:32:10-07:00,1.36,547.734,36.936,17.6505,1.536,529.26,4.0,78.9,5.59,8.39,8.8,8.0,0.0,,,,,7.0192000000000005
2025-03-10 14:33:10-07:00,1.36,556.3140000000001,38.124,18.511499999999998,2.4,531.99,4.0,79.0,4.79,7.51,8.16,7.0,0.0,,,,,6.4879999999999995
2025-03-10 14:34:10-07:00,1.36,557.0070000000001,38.331,18.627,2.7119999999999997,533.77,4.0,79.1,4.81,7.0,7.69,6.0,0.0,,,,,6.1424
2025-03-10 14:35:11-07:00,1.36,597.069,41.652,19.845,3.516,536.6,4.0,79.3,5.8,8.58,8.92,7.0,0.0,,,,,7.567200000000001
2025-03-10 14:36:11-07:00,1.36,712.0630000000001,48.546,21.1365,3.7199999999999998,543.16,4.0,79.5,6.34,9.83,10.67,6.0,0.0,,,,,8.608
2025-03-10 14:37:11-07:00,1.36,776.7320000000001,50.796,21.745500000000003,3.048,552.81,4.0,79.8,6.71,9.9,10.38,6.0,0.0,,,,,8.5296
2025-03-10 14:38:12-07:00,1.38,766.4140000000001,49.158,20.9895,2.4119999999999995,558.12,4.0,80.0,7.72,11.37,11.69,7.0,0.0,,,,,9.5784
2025-03-10 14:39:12-07:00,1.41,752.5210000000001,52.425000000000004,20.601000000000003,4.728,559.95,4.0,80.0,7.99,11.69,12.5,6.0,0.0,,,,,10.297600000000001
2025-03-10 14:40:13-07:00,1.43,737.517,54.63,20.391000000000002,4.871999999999999,560.63,4.0,80.1,8.17,11.49,12.71,6.0,-1.0,,,,,10.1664
2025-03-10 14:41:13-07:00,1.45,739.64,58.742999999999995,20.8425,4.728,560.87,4.0,80.1,7.71,11.11,12.03,6.0,0.0,,,,,9.8336
2025-03-10 14:42:13-07:00,1.45,755.975,59.751000000000005,20.2755,5.388,560.95,4.0,80.1,7.26,10.37,11.1,5.0,0.0,,,,,9.3736
2025-03-10 14:43:13-07:00,1.46,760.6060000000001,59.687999999999995,19.9395,5.388,561.49,4.0,80.1,7.03,10.6,10.84,5.0,0.0,,,,,9.5576
2025-03-10 14:44:10-07:00,1.46,769.5490000000001,58.041,19.3515,5.28,561.8,4.0,80.1,7.97,11.39,11.75,6.0,-1.0,,,,,10.168
2025-03-10 14:45:10-07:00,1.47,765.787,54.972,20.034,2.772,561.93,4.0,80.1,8.58,11.9,12.68,6.0,0.0,,,,,10.0744
2025-03-10 14:46:10-07:00,1.47,765.017,53.208,20.286,3.12,561.76,4.0,80.1,7.54,10.68,11.48,6.0,0.0,,,,,9.168000000000001
2025-03-10 14:47:10-07:00,1.47,775.6320000000001,51.948,18.732,4.236,561.34,4.0,80.1,7.44,10.58,11.16,5.0,0.0,,,,,9.3112
2025-03-10 14:48:10-07:00,1.49,827.948,51.336,19.3305,4.596,560.77,4.1,80.1,7.47,11.19,12.12,5.0,0.0,,,,,9.8712
2025-03-10 14:49:10-07:00,1.53,834.6360000000001,49.41,19.834500000000002,2.544,559.19,4.1,80.1,7.53,11.39,11.72,7.0,0.0,,,,,9.620800000000001
2025-03-10 14:50:10-07:00,1.55,834.1740000000001,49.347,19.3725,2.6999999999999997,557.77,4.1,80.1,8.3,11.06,11.65,7.0,0.0,,,,,9.388
2025-03-10 14:51:10-07:00,1.55,850.3000000000001,50.004000000000005,19.645500000000002,2.112,557.27,4.1,80.2,8.55,11.59,12.54,5.0,0.0,,,,,9.6944
2025-03-10 14:52:10-07:00,1.57,856.229,51.039,19.4985,2.256,557.18,4.1,80.2,8.65,12.01,12.82,5.0,0.0,,,,,10.0592
2025-03-10 14:53:10-07:00,1.57,868.219,52.011,20.1705,0.9239999999999999,557.52,4.1,80.2,8.43,11.55,11.89,5.0,0.0,,,,,9.4248
2025-03-10 14:54:10-07:00,1.58,866.4040000000001,54.081,20.16,2.16,557.82,4.2,80.3,10.59,14.72,14.83,5.0,0.0,,,,,12.208000000000002
2025-03-10 14:55:10-07:00,1.58,907.797,52.776,19.288500000000003,2.088,557.93,4.2,80.3,9.54,12.61,13.38,6.0,-1.0,,,,,10.505600000000001
2025-03-10 14:56:10-07:00,1.58,941.0280000000001,55.161,19.0365,4.512,557.98,4.2,80.3,9.32,12.91,13.25,6.0,-1.0,,,,,11.230400000000001
2025-03-10 14:57:11-07:00,1.59,926.1450000000001,56.016000000000005,18.501,7.776,557.33,4.2,80.4,10.49,14.89,15.6,6.0,-1.0,,,,,13.467200000000002
2025-03-10 14:58:11-07:00,1.63,911.7460000000001,54.522,20.023500000000002,3.6359999999999997,556.47,4.2,80.4,10.31,15.19,16.05,5.0,-1.0,,,,,12.8792
2025-03-10 14:59:12-07:00,1.65,912.076,53.919,19.823999999999998,0.48,556.16,4.3,80.3,9.09,12.62,13.7,5.0,0.0,,,,,10.192
2025-03-10 15:00:12-07:00,1.66,871.893,53.217000000000006,18.921,1.8119999999999998,555.76,4.3,80.2,8.99,12.39,13.12,4.0,-1.0,,,,,10.2744
2025-03-10 15:01:12-07:00,1.68,835.373,52.461,18.5745,1.104,553.72,4.3,80.2,8.62,12.62,12.85,5.0,0.0,,,,,10.3168
2025-03-10 15:02:12-07:00,1.68,837.1880000000001,50.507999999999996,18.070500000000003,1.9799999999999998,551.71,4.3,80.2,8.16,12.64,13.05,7.0,-1.0,,,,,10.508000000000003
2025-03-10 15:03:12-07:00,1.69,851.8180000000001,51.345,19.0365,0.9959999999999999,551.25,4.3,80.1,8.09,11.87,12.47,6.0,0.0,,,,,9.6952
2025-03-10 15:04:13-07:00,1.69,890.3950000000001,53.217000000000006,20.0655,-0.324,552.62,4.3,80.0,9.06,12.34,13.53,5.0,0.0,,,,,9.8072
2025-03-10 15:05:13-07:00,1.72,927.08,55.854000000000006,19.4985,1.272,554.16,4.4,80.0,9.52,13.66,14.12,3.0,-1.0,,,,,11.182400000000001
2025-03-10 15:06:13-07:00,1.75,929.7200000000001,55.359,20.076,0.444,555.35,4.4,80.1,9.21,13.06,13.75,5.0,-1.0,,,,,10.536800000000001
2025-03-10 15:07:13-07:00,1.77,907.797,54.738,20.223000000000003,1.152,554.83,4.4,80.1,8.81,12.68,13.14,5.0,-1.0,,,,,10.3744
2025-03-10 15:08:14-07:00,1.78,895.4000000000001,54.0,19.8555,1.9799999999999998,553.75,4.4,80.1,9.1,13.68,14.7,5.0,-1.0,,,,,11.340000000000002
2025-03-10 15:09:14-07:00,1.79,895.6530000000001,54.738,18.753,2.5319999999999996,553.26,4.4,80.1,8.35,12.91,14.33,5.0,-1.0,,,,,10.8344
2025-03-10 15:10:14-07:00,1.79,911.537,53.937,19.823999999999998,1.26,553.18,4.5,80.0,8.09,12.21,13.01,5.0,-1.0,,,,,10.020000000000001
2025-03-10 15:11:14-07:00,1.8,917.9830000000001,52.533,20.181,0.348,553.71,4.5,80.1,8.57,12.76,13.49,5.0,0.0,,,,,10.2776
2025-03-10 15:12:14-07:00,1.84,919.8200000000002,51.678000000000004,18.963,1.932,553.9,4.5,80.1,8.33,11.95,12.99,6.0,-1.0,,,,,9.9464
2025-03-10 15:13:14-07:00,1.87,905.839,52.425000000000004,19.278,2.868,553.96,4.5,79.9,9.09,13.34,13.91,6.0,-1.0,,,,,11.245600000000001
2025-03-10 15:14:15-07:00,1.88,850.355,54.729000000000006,21.367500000000003,3.6719999999999997,553.9,4.5,80.1,9.68,13.89,14.07,5.0,-1.0,,,,,11.846400000000003
2025-03-10 15:15:15-07:00,1.9,799.8870000000001,52.434,21.378,4.716,553.32,4.5,80.3,9.61,14.25,15.44,7.0,-1.0,,,,,12.3432
2025-03-10 15:16:15-07:00,1.9,768.515,51.741,21.0,4.056,552.5,4.5,80.5,10.1,14.45,15.5,7.0,-1.0,,,,,12.3712
2025-03-10 15:17:15-07:00,1.95,750.9590000000002,51.579,20.2335,2.4839999999999995,552.17,4.6,80.5,10.37,14.79,15.45,5.0,-1.0,,,,,12.328800000000001
2025-03-10 15:18:15-07:00,1.98,735.8560000000001,50.571,19.6875,1.128,551.1,4.6,80.5,10.22,14.33,14.95,5.0,-1.0,,,,,11.6896
2025-03-10 15:19:15-07:00,2.0,733.315,50.139,18.605999999999998,1.068,549.2,4.6,80.5,9.84,14.62,14.83,5.0,-1.0,,,,,11.9096
2025-03-10 15:20:16-07:00,2.01,741.1030000000001,50.229000000000006,18.228,1.392,547.37,4.7,80.5,10.06,14.41,14.71,5.0,-1.0,,,,,11.8064
2025-03-10 15:21:16-07:00,2.06,743.1490000000001,49.958999999999996,18.3225,0.768,546.48,4.7,80.5,8.92,12.88,13.28,5.0,-1.0,,,,,10.457600000000003
2025-03-10 15:22:16-07:00,2.09,739.09,48.888,17.976000000000003,1.116,545.52,4.7,80.5,8.61,13.03,13.17,7.0,-1.0,,,,,10.6472
2025-03-10 15:23:16-07:00,2.11,741.0590000000001,47.34,17.6085,1.476,545.1,4.7,80.5,9.11,12.9,13.26,7.0,-1.0,,,,,10.6152
2025-03-10 15:24:16-07:00,2.12,732.765,49.491,17.472,1.584,544.03,4.8,80.4,8.91,11.82,12.25,5.0,-1.0,,,,,9.772800000000002
2025-03-10 15:25:16-07:00,2.16,718.322,49.644,19.404,1.584,543.2,4.8,80.3,9.77,13.13,14.49,3.0,-1.0,,,,,10.820800000000002
2025-03-10 15:26:16-07:00,2.19,710.633,47.745,18.8265,2.28,541.57,4.8,80.2,9.36,12.85,14.21,5.0,-1.0,,,,,10.736
2025-03-10 15:27:17-07:00,2.21,714.7470000000001,47.277,17.933999999999997,1.692,538.78,4.9,80.4,9.45,13.2,14.1,6.0,-1.0,,,,,10.8984
2025-03-10 15:28:17-07:00,2.22,719.0920000000001,47.727000000000004,18.69,0.9839999999999999,536.89,4.9,80.5,9.96,13.1,14.07,6.0,-1.0,,,,,10.6768
2025-03-10 15:29:17-07:00,2.26,722.865,48.672,18.522000000000002,2.892,536.21,4.9,80.6,9.68,13.32,14.66,6.0,-2.0,,,,,11.2344
2025-03-10 15:30:17-07:00,2.29,746.196,47.952000000000005,18.900000000000002,3.0599999999999996,536.61,5.0,80.6,10.19,14.25,15.54,7.0,-1.0,,,,,12.012
2025-03-10 15:31:17-07:00,2.31,760.892,48.654,19.845,2.964,537.9,4.9,80.4,9.96,13.96,14.64,6.0,-2.0,,,,,11.760800000000001
2025-03-10 15:32:17-07:00,2.32,765.974,46.71,19.32,6.659999999999999,536.59,5.0,80.5,10.9,15.06,16.3,6.0,-2.0,,,,,13.380000000000003
2025-03-10 15:33:17-07:00,2.36,754.8530000000001,46.287,22.9005,3.996,534.39,5.0,80.6,11.69,16.36,17.21,7.0,-1.0,,,,,13.887200000000002
2025-03-10 15:34:17-07:00,2.4,736.076,46.512,22.826999999999998,4.764,532.69,5.0,80.6,11.11,15.21,16.01,6.0,-2.0,,,,,13.120800000000001
2025-03-10 15:35:13-07:00,2.42,708.323,44.001000000000005,22.218,5.436,530.47,5.1,80.8,11.21,15.98,16.58,6.0,-2.0,,,,,13.8712
2025-03-10 15:36:13-07:00,2.45,650.5070000000001,39.068999999999996,21.3465,5.976,522.39,5.1,81.0,12.02,17.35,17.73,7.0,-2.0,,,,,15.075200000000002
2025-03-10 15:37:13-07:00,2.5,614.812,36.36,21.966,4.668,515.18,5.1,81.1,11.96,16.73,17.1,7.0,-2.0,,,,,14.3176
2025-03-10 15:38:14-07:00,2.53,591.591,34.902,21.525000000000002,5.819999999999999,510.47,5.2,81.1,12.06,17.31,17.81,5.0,-2.0,,,,,15.011999999999999
2025-03-10 15:39:14-07:00,2.56,570.0200000000001,30.96,21.630000000000003,5.28,505.54,5.2,81.1,12.0,17.38,18.07,6.0,-2.0,,,,,14.96
2025-03-10 15:40:14-07:00,2.61,552.6840000000001,31.212,20.37,5.268,501.18,5.2,81.2,11.91,16.19,16.97,5.0,-2.0,,,,,14.005600000000001
2025-03-10 15:41:14-07:00,2.64,546.5020000000001,30.770999999999997,20.832,4.272,498.77,5.3,81.3,12.13,16.84,17.28,6.0,-2.0,,,,,14.326400000000001
2025-03-10 15:42:14-07:00,2.69,569.8990000000001,32.247,20.874,4.967999999999999,497.62,5.3,81.2,12.16,16.47,17.3,6.0,-1.0,,,,,14.169599999999999
2025-03-10 15:43:14-07:00,2.73,597.619,31.455000000000002,21.871499999999997,4.056,497.07,5.3,81.2,12.08,17.17,17.85,5.0,-2.0,,,,,14.547200000000002
2025-03-10 15:44:14-07:00,2.77,601.7990000000001,29.376,21.6615,5.568,497.38,5.3,81.2,12.26,16.89,17.66,7.0,-1.0,,,,,14.6256
2025-03-10 15:45:14-07:00,2.82,576.719,27.405,21.2835,7.08,497.78,5.4,81.3,11.73,15.78,16.21,7.0,-2.0,,,,,14.040000000000001
2025-03-10 15:46:15-07:00,2.85,546.6010000000001,25.632,21.21,7.104,498.22,5.4,81.4,11.43,16.79,17.54,7.0,-2.0,,,,,14.8528
2025-03-10 15:47:15-07:00,2.91,521.796,21.834000000000003,20.3595,8.652,500.27,5.5,81.5,11.33,16.51,17.27,7.0,-2.0,,,,,14.938400000000001
2025-03-10 15:48:15-07:00,2.95,490.6,20.502000000000002,20.496,8.952,508.37,5.5,81.5,11.3,16.67,17.66,7.0,-2.0,,,,,15.126400000000002
2025-03-10 15:49:15-07:00,3.0,468.314,20.358,20.055000000000003,8.219999999999999,525.11,5.5,81.5,11.05,15.83,16.2,8.0,-2.0,,,,,14.308000000000002
2025-03-10 15:50:15-07:00,3.04,442.981,19.368,19.341,8.076,538.33,5.5,81.5,10.98,15.53,15.65,8.0,-2.0,,,,,14.0392
2025-03-10 15:51:16-07:00,3.09,419.07800000000003,18.215999999999998,19.656,10.176,542.39,5.6,81.5,10.13,15.71,16.24,7.0,-2.0,,,,,14.603200000000001
2025-03-10 15:52:16-07:00,3.14,420.86000000000007,19.340999999999998,19.3095,9.564,548.8,5.6,81.6,10.94,15.32,15.73,7.0,-2.0,,,,,14.168800000000001
2025-03-10 15:53:16-07:00,3.18,423.40100000000007,18.072,19.0365,8.208,562.39,5.6,81.6,10.38,15.27,15.44,7.0,-2.0,,,,,13.857600000000001
2025-03-10 15:54:17-07:00,3.24,418.3960000000001,19.521,20.107499999999998,8.123999999999999,573.84,5.7,81.5,10.15,15.12,15.73,6.0,-2.0,,,,,13.7208
2025-03-10 15:55:17-07:00,3.27,414.821,17.307000000000002,19.6875,9.6,579.02,5.7,81.5,10.43,15.1,15.5,7.0,-2.0,,,,,14.0
2025-03-10 15:56:17-07:00,3.34,428.879,17.973,20.118000000000002,8.664,581.98,5.7,81.5,9.57,15.08,16.36,6.0,-2.0,,,,,13.796800000000001
2025-03-10 15:57:17-07:00,3.37,428.10900000000004,17.784000000000002,20.012999999999998,10.056000000000001,586.63,5.8,81.4,9.63,14.7,15.42,6.0,-2.0,,,,,13.7712
2025-03-10 15:58:17-07:00,3.44,434.324,17.316,20.4225,9.528,598.83,5.8,81.5,9.37,13.94,14.94,6.0,-2.0,,,,,13.0576
2025-03-10 15:59:17-07:00,3.48,441.661,16.524,20.454,9.395999999999999,615.07,5.8,81.4,9.15,13.9,15.0,7.0,-2.0,,,,,12.999200000000002
2025-03-10 16:00:17-07:00,3.53,442.92600000000004,17.109,20.118000000000002,10.031999999999998,630.44,5.8,81.4,9.48,14.82,15.74,6.0,-2.0,,,,,13.862400000000001
2025-03-10 16:01:17-07:00,3.58,444.74100000000004,17.1,19.887,8.604,644.88,5.9,81.3,9.28,13.93,15.58,6.0,-2.0,,,,,12.8648
2025-03-10 16:02:17-07:00,3.63,434.874,14.049,18.8475,10.26,655.9,5.9,81.3,9.49,14.5,15.43,8.0,-2.0,,,,,13.652000000000001
2025-03-10 16:03:18-07:00,3.68,426.206,15.578999999999999,19.173000000000002,8.963999999999999,664.2,5.9,81.2,9.1,14.14,14.72,7.0,-2.0,,,,,13.104800000000001
2025-03-10 16:04:18-07:00,3.72,416.779,15.48,18.837000000000003,9.0,668.61,6.0,81.1,8.67,13.87,14.58,7.0,-2.0,,,,,12.896
2025-03-10 16:05:18-07:00,3.77,411.85100000000006,15.309000000000001,19.2255,9.48,670.16,6.0,80.9,9.35,14.52,15.29,7.0,-1.0,,,,,13.512
2025-03-10 16:06:18-07:00,3.8,410.76200000000006,15.984000000000002,19.11,10.991999999999999,671.63,6.0,80.8,8.43,13.87,14.84,7.0,-1.0,,,,,13.2944
2025-03-10 16:07:18-07:00,3.85,389.9170000000001,14.049,19.005000000000003,9.048,673.94,6.0,80.7,8.24,13.73,14.52,8.0,-2.0,,,,,12.793600000000001
2025-03-10 16:08:18-07:00,3.9,433.33400000000006,15.947999999999999,18.102,10.511999999999999,677.84,6.1,80.7,8.02,13.06,13.89,8.0,-2.0,,,,,12.5504
2025-03-10 16:09:18-07:00,3.93,571.417,15.201,18.6585,12.084,682.98,6.1,80.7,8.19,12.87,13.84,9.0,-1.0,,,,,12.7128
2025-03-10 16:10:18-07:00,3.98,487.82800000000003,15.3,19.099500000000003,9.251999999999999,687.18,6.1,80.7,7.99,12.65,13.54,7.0,-1.0,,,,,11.970400000000001
2025-03-10 16:11:19-07:00,4.01,427.108,13.536,19.1625,10.152000000000001,693.74,6.1,80.8,7.64,12.79,13.24,9.0,-1.0,,,,,12.2624
2025-03-10 16:12:19-07:00,4.07,384.67,12.492,18.5325,10.668000000000001,701.28,6.1,80.6,7.66,12.27,12.48,8.0,-2.0,,,,,11.9496
2025-03-10 16:13:19-07:00,4.11,358.86400000000003,11.169,16.989,11.531999999999998,709.05,6.2,80.8,7.44,12.25,12.87,10.0,-1.0,,,,,12.1064
2025-03-10 16:14:19-07:00,4.15,333.85,12.168,17.933999999999997,11.94,715.44,6.2,80.6,7.53,13.01,13.48,8.0,-1.0,,,,,12.796000000000001
2025-03-10 16:15:20-07:00,4.2,312.45500000000004,12.78,16.4325,12.672,722.04,6.2,80.6,7.03,12.05,12.78,9.0,-2.0,,,,,12.1744
2025-03-10 16:16:20-07:00,4.23,299.80500000000006,12.789000000000001,16.779,11.472,729.22,6.2,80.8,7.49,12.08,12.93,8.0,-1.0,,,,,11.958400000000001
2025-03-10 16:17:20-07:00,4.28,291.071,10.593,17.4405,10.824,736.1,6.3,80.7,7.14,12.43,13.02,10.0,-1.0,,,,,12.1088
2025-03-10 16:18:20-07:00,4.32,288.81600000000003,11.781,17.556,11.196,741.52,6.3,80.6,7.96,13.33,14.28,8.0,-1.0,,,,,12.903200000000002
2025-03-10 16:19:20-07:00,4.36,285.78000000000003,11.349,16.569,11.688,748.07,6.3,80.6,8.35,14.19,14.75,8.0,-1.0,,,,,13.6896
2025-03-10 16:20:20-07:00,4.41,281.204,10.278,16.758000000000003,11.772,753.13,6.3,80.6,7.98,13.39,14.57,10.0,-1.0,,,,,13.066400000000002
2025-03-10 16:21:20-07:00,4.44,274.23,11.466000000000001,17.293499999999998,9.623999999999999,756.97,6.4,80.6,7.49,13.1,14.29,9.0,-1.0,,,,,12.4048
2025-03-10 16:22:20-07:00,4.5,274.868,11.961,16.17,11.568,760.73,6.4,80.4,7.51,13.2,14.03,8.0,-1.0,,,,,12.8736
2025-03-10 16:23:20-07:00,4.54,285.362,11.511,16.023,12.335999999999999,763.64,6.4,80.3,7.5,13.53,13.95,9.0,-2.0,,,,,13.2912
2025-03-10 16:24:21-07:00,4.58,304.975,11.295000000000002,16.8105,11.315999999999999,766.89,6.5,80.4,7.03,12.47,13.34,9.0,-1.0,,,,,12.2392
2025-03-10 16:25:21-07:00,4.63,306.97700000000003,11.376000000000001,16.8945,11.639999999999999,768.76,6.5,80.3,7.26,13.23,13.77,9.0,-1.0,,,,,12.912
2025-03-10 16:26:22-07:00,4.65,319.495,10.422,15.6555,13.188,769.72,6.5,80.2,7.6,12.89,13.5,9.0,-1.0,,,,,12.949600000000002
2025-03-10 16:27:22-07:00,4.71,313.786,9.450000000000001,16.0545,13.116,769.9,6.5,80.1,7.59,12.75,13.73,10.0,-1.0,,,,,12.823200000000002
2025-03-10 16:28:17-07:00,4.74,303.24800000000005,9.999,16.065,13.008,769.96,6.5,80.2,7.15,11.79,12.68,10.0,-1.0,,,,,12.0336
2025-03-10 16:29:17-07:00,4.76,291.06000000000006,10.854000000000001,15.120000000000001,13.716,768.62,6.5,80.1,7.02,11.3,12.08,8.0,-2.0,,,,,11.7832
2025-03-10 16:30:17-07:00,4.82,315.161,11.484,15.33,12.335999999999999,765.73,6.6,80.2,7.32,12.75,13.61,8.0,-1.0,,,,,12.667200000000001
2025-03-10 16:31:17-07:00,4.85,318.384,12.447000000000001,15.834000000000001,11.04,763.91,6.7,80.3,7.35,12.43,12.83,8.0,-1.0,,,,,12.152000000000001
2025-03-10 16:32:17-07:00,4.87,295.493,11.205,15.350999999999999,11.808,760.36,6.7,80.1,7.06,11.68,12.0,9.0,-1.0,,,,,11.7056
2025-03-10 16:33:17-07:00,4.92,280.973,11.439000000000002,14.416500000000001,13.536,755.0,6.7,80.0,6.99,12.08,12.81,8.0,-1.0,,,,,12.371200000000002
2025-03-10 16:34:18-07:00,4.95,282.986,10.845,14.007,14.123999999999999,749.07,6.7,79.5,5.8,10.37,11.6,10.0,-1.0,,,,,11.1208
2025-03-10 16:35:18-07:00,4.97,292.17100000000005,10.917000000000002,14.385,13.931999999999999,741.63,6.7,79.5,6.73,11.49,12.37,9.0,-1.0,,,,,11.9784
2025-03-10 16:36:18-07:00,5.02,295.273,10.197000000000001,14.5635,13.031999999999998,732.14,6.7,79.4,6.96,10.72,11.83,10.0,-1.0,,,,,11.182400000000001
2025-03-10 16:37:18-07:00,5.05,288.211,11.07,14.007,14.543999999999999,717.9,6.7,79.2,6.87,11.6,12.53,10.0,-1.0,,,,,12.188799999999999
2025-03-10 16:38:18-07:00,5.07,275.286,11.25,15.550500000000001,12.036,702.15,6.7,79.3,6.91,12.31,13.08,9.0,-1.0,,,,,12.2552
2025-03-10 16:39:18-07:00,5.09,266.77200000000005,9.882000000000001,15.9915,11.76,687.8,6.8,79.1,6.1,11.19,11.74,10.0,-1.0,,,,,11.304
2025-03-10 16:40:18-07:00,5.13,261.767,9.477,15.393,12.468,670.46,6.8,79.1,6.49,12.08,13.04,11.0,-1.0,,,,,12.157600000000002
2025-03-10 16:41:18-07:00,5.16,261.52500000000003,11.349,15.582,12.588,652.96,6.8,79.1,6.77,12.7,13.67,10.0,0.0,,,,,12.6776
2025-03-10 16:42:19-07:00,5.17,255.77200000000002,11.934,15.414,12.839999999999998,636.0,6.8,79.0,6.61,11.81,12.65,10.0,0.0,,,,,12.016
2025-03-10 16:43:19-07:00,5.18,249.568,11.376000000000001,15.2565,12.072000000000001,617.38,6.9,79.1,7.19,12.81,13.45,10.0,-1.0,,,,,12.662400000000002
2025-03-10 16:44:19-07:00,5.23,244.53000000000003,10.152,15.519,12.647999999999998,596.91,6.9,78.9,6.98,12.88,13.62,10.0,-1.0,,,,,12.833600000000002
2025-03-10 16:45:19-07:00,5.26,243.02300000000002,12.015,14.920500000000002,14.219999999999999,568.9,6.9,78.6,7.15,13.17,14.0,9.0,-1.0,,,,,13.38
2025-03-10 16:46:19-07:00,5.27,238.37,12.078,15.361500000000001,12.828,539.68,6.9,78.7,6.62,12.42,13.26,8.0,-1.0,,,,,12.5016
2025-03-10 16:47:19-07:00,5.28,237.29200000000003,10.971,16.0755,12.672,507.97,6.9,78.6,7.07,12.43,13.59,10.0,-1.0,,,,,12.4784
2025-03-10 16:48:19-07:00,5.32,239.63500000000002,11.943,15.592500000000001,14.472,471.73,6.9,78.7,7.93,13.46,14.58,10.0,0.0,,,,,13.662400000000002
2025-03-10 16:49:20-07:00,5.35,236.31300000000005,11.403,15.4245,12.839999999999998,446.24,7.0,78.5,7.48,12.27,13.15,10.0,-1.0,,,,,12.384
2025-03-10 16:50:20-07:00,5.36,236.18100000000004,9.873000000000001,16.002000000000002,13.116,433.56,7.0,78.4,7.19,12.39,13.88,11.0,-1.0,,,,,12.535200000000001
2025-03-10 16:51:20-07:00,5.38,236.67600000000002,10.116,15.813,12.252,428.01,7.0,78.5,7.58,12.22,13.53,12.0,-1.0,,,,,12.226400000000002
2025-03-10 16:52:20-07:00,5.38,245.311,10.008,15.9075,12.239999999999998,425.9,7.1,78.6,-1.0,-1.0,-1.0,12.0,0.0,,,,,1.648
2025-03-10 16:53:20-07:00,5.43,256.15700000000004,10.376999999999999,16.9155,11.772,424.67,7.1,78.5,7.45,13.22,14.66,11.0,0.0,,,,,12.9304
2025-03-10 16:54:21-07:00,5.46,261.75600000000003,10.089,16.0335,12.132,424.24,7.1,78.4,-1.0,-1.0,-1.0,11.0,0.0,,,,,1.6264
2025-03-10 16:55:21-07:00,5.47,268.444,10.683,16.2225,11.472,423.63,7.1,78.4,-1.0,-1.0,-1.0,10.0,-1.0,,,,,1.4944
2025-03-10 16:56:21-07:00,5.48,277.629,10.062,16.453500000000002,12.456000000000001,423.22,7.1,78.4,-1.0,-1.0,-1.0,10.0,0.0,,,,,1.6912000000000005
2025-03-10 16:57:21-07:00,5.49,270.49,10.431000000000001,15.550500000000001,11.988,423.08,7.1,78.4,-1.0,-1.0,-1.0,10.0,0.0,,,,,1.5976000000000001
2025-03-10 16:58:24-07:00,5.5,266.497,8.847,16.096500000000002,11.256,422.62,7.1,78.4,-1.0,-1.0,-1.0,12.0,0.0,,,,,1.4512000000000003
2025-03-10 16:59:21-07:00,5.55,265.375,9.819,16.212,11.076,422.06,7.2,78.2,7.26,12.61,14.28,11.0,0.0,,,,,12.3032
2025-03-10 17:00:22-07:00,5.57,268.48800000000006,9.09,16.17,10.931999999999999,421.02,7.2,78.3,7.05,12.71,14.11,12.0,0.0,,,,,12.354400000000002
2025-03-10 17:01:22-07:00,5.58,267.85,9.594000000000001,15.561000000000002,12.12,419.9,7.2,78.3,6.6,12.18,12.95,11.0,-1.0,,,,,12.168
2025-03-10 17:02:22-07:00,5.59,261.36,10.143,14.28,13.2,419.23,7.2,77.8,7.23,12.74,13.25,11.0,-1.0,,,,,12.832
2025-03-10 17:03:23-07:00,5.6,265.507,10.044,14.259,12.768,418.5,7.2,78.0,7.15,12.96,13.25,11.0,0.0,,,,,12.921600000000002
2025-03-10 17:04:23-07:00,5.64,254.68300000000002,10.548,15.823500000000001,12.024,418.18,7.3,78.1,7.44,12.15,12.5,11.0,-1.0,,,,,12.1248
2025-03-10 17:05:23-07:00,5.67,236.75300000000001,10.754999999999999,14.427000000000001,13.68,417.52,7.3,77.7,7.34,12.92,13.64,11.0,-1.0,,,,,13.072000000000001
2025-03-10 17:06:23-07:00,5.68,229.21800000000002,10.638,15.393,12.468,417.18,7.2,77.5,7.13,12.7,13.26,12.0,0.0,,,,,12.6536
2025-03-10 17:07:23-07:00,5.69,230.604,11.205,15.057,11.831999999999999,417.06,7.3,77.8,7.88,13.37,13.75,11.0,0.0,,,,,13.0624
2025-03-10 17:08:23-07:00,5.69,224.862,12.186,15.214500000000001,12.468,417.02,7.3,77.7,6.86,12.08,12.3,10.0,0.0,,,,,12.157600000000002
