DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,123,-4,-36,1864131254,165,25,-7,2553925757,AQI
2025-03-23 11:13:43-07:00,5.9,187.67100000000002,8.136,13.629000000000001,27.9,423.48,7.1,82.0,7.08,12.76,13.55,,,,,15.0,0.0,-1.0,,15.788
2025-03-23 11:14:39-07:00,5.9,187.23100000000002,10.359,13.083000000000002,28.823999999999998,423.76,7.1,82.0,8.23,14.44,14.95,,,,,13.0,-1.0,-1.0,,17.3168
2025-03-23 11:15:39-07:00,5.9,184.8,10.665,13.125,28.38,423.91,7.1,82.2,8.07,14.34,14.75,,,,,14.0,-1.0,0.0,,17.148000000000003
2025-03-23 11:16:40-07:00,5.9,185.394,11.115,13.345500000000001,27.779999999999998,423.97,7.0,82.1,8.01,13.33,13.67,,,,,13.0,-1.0,0.0,,16.220000000000002
2025-03-23 11:17:40-07:00,5.9,187.74800000000002,9.054,13.167,28.272,423.99,7.1,82.1,6.45,11.07,11.28,,,,,14.0,-1.0,-1.0,,14.5104
2025-03-23 11:18:40-07:00,5.9,185.86700000000002,9.395999999999999,13.923,25.416,424.0,7.0,82.2,5.83,10.34,10.95,,,,,14.0,-1.0,-1.0,,13.3552
2025-03-23 11:19:40-07:00,5.9,182.89700000000002,9.629999999999999,13.429499999999999,26.016,424.0,7.1,82.3,5.52,9.5,10.19,,,,,15.0,-2.0,-2.0,,12.8032
2025-03-23 11:20:42-07:00,5.9,182.73200000000003,8.64,14.605500000000001,24.276,424.07,7.0,82.4,5.13,9.13,9.43,,,,,15.0,0.0,-2.0,,12.159200000000002
2025-03-23 11:21:42-07:00,5.9,184.48100000000002,8.136,13.272000000000002,27.407999999999998,424.67,7.1,82.3,4.99,9.08,9.35,,,,,15.0,-1.0,0.0,,12.7456
2025-03-23 11:22:43-07:00,5.9,186.79100000000003,8.172,13.0515,26.747999999999998,424.8,7.1,82.3,-1.0,-1.0,-1.0,,,,,15.0,-2.0,-1.0,,4.5496
2025-03-23 11:23:39-07:00,5.9,187.418,10.017000000000001,13.943999999999999,26.255999999999997,424.31,7.0,82.0,4.74,8.74,9.33,,,,,15.0,-1.0,-1.0,,12.243200000000002
2025-03-23 11:24:39-07:00,5.9,188.91400000000002,11.403,14.332500000000001,26.16,423.88,7.0,82.0,3.12,5.41,5.87,,,,,13.0,-2.0,-1.0,,9.56
2025-03-23 11:25:39-07:00,5.9,187.869,10.017000000000001,15.739500000000001,24.587999999999997,423.31,7.0,82.0,1.94,4.11,4.36,,,,,13.0,0.0,-1.0,,8.2056
2025-03-23 11:26:39-07:00,5.9,183.76600000000002,10.053,15.5715,25.104000000000003,423.11,7.0,82.2,1.5,2.97,3.09,,,,,13.0,0.0,-1.0,,7.396800000000002
2025-03-23 11:27:39-07:00,5.9,184.58000000000004,9.837,15.5085,26.279999999999998,422.69,7.0,82.1,1.47,2.33,2.37,,,,,13.0,0.0,0.0,,7.12
2025-03-23 11:28:40-07:00,5.89,183.953,8.712,14.301,26.063999999999997,422.24,7.0,82.1,1.15,1.9,2.4,,,,,15.0,-1.0,-1.0,,6.732799999999999
2025-03-23 11:29:40-07:00,5.9,183.59000000000003,9.621,15.1725,24.228,422.63,7.0,82.3,1.05,1.86,2.06,,,,,14.0,0.0,-2.0,,6.3336000000000015
2025-03-23 11:30:40-07:00,5.89,184.844,10.323,15.687,24.708,422.87,6.9,82.2,1.02,2.16,2.22,,,,,14.0,0.0,-1.0,,6.669600000000001
2025-03-23 11:31:40-07:00,5.9,184.82200000000003,9.576,14.395500000000002,27.395999999999997,422.95,6.9,82.2,1.08,2.3,2.32,,,,,14.0,-2.0,0.0,,7.3191999999999995
2025-03-23 11:32:40-07:00,5.9,180.90600000000003,8.415,14.7105,24.720000000000002,422.98,7.0,82.3,1.03,2.37,2.55,,,,,14.0,-1.0,-1.0,,6.840000000000001
2025-03-23 11:33:40-07:00,5.9,179.20100000000002,9.972,15.33,23.316,422.99,6.9,82.2,0.98,2.34,2.47,,,,,14.0,-1.0,-2.0,,6.5352
2025-03-23 11:34:41-07:00,5.89,182.74300000000002,8.748000000000001,14.668500000000002,25.236,423.0,6.9,82.4,0.99,2.36,2.81,,,,,15.0,-1.0,-1.0,,6.9352
2025-03-23 11:35:41-07:00,5.89,181.709,10.854000000000001,13.6605,27.804000000000002,423.16,7.0,82.5,1.17,2.41,2.71,,,,,14.0,-1.0,0.0,,7.4888
2025-03-23 11:36:41-07:00,5.89,182.27,9.432,13.345500000000001,27.144000000000002,423.06,6.9,82.3,1.09,2.1,2.3,,,,,16.0,-1.0,-1.0,,7.1088000000000005
2025-03-23 11:37:42-07:00,5.88,178.39800000000002,10.413,13.3665,26.76,423.02,7.0,82.3,0.89,1.86,1.92,,,,,14.0,-1.0,-1.0,,6.840000000000001
2025-03-23 11:38:42-07:00,5.89,182.424,10.782,13.3665,28.188,423.01,6.9,82.1,0.97,1.7,1.72,,,,,13.0,-1.0,0.0,,6.9976
2025-03-23 11:39:42-07:00,5.89,185.07500000000002,9.999,12.936000000000002,28.895999999999997,423.0,6.9,82.1,0.99,1.99,2.0,,,,,14.0,-1.0,-1.0,,7.3712
2025-03-23 11:40:42-07:00,5.88,187.836,10.395000000000001,13.387500000000001,28.068,423.0,6.9,82.2,1.0,1.81,1.96,,,,,13.0,-1.0,-1.0,,7.061600000000001
2025-03-23 11:41:42-07:00,5.88,191.76300000000003,8.811,15.057,24.168,423.0,6.9,82.2,1.1,1.8,2.06,,,,,15.0,0.0,-1.0,,6.273600000000001
2025-03-23 11:42:42-07:00,5.88,191.42200000000003,9.216000000000001,14.532,24.336000000000002,423.0,6.9,82.3,1.03,1.31,1.39,,,,,14.0,0.0,-2.0,,5.9152000000000005
2025-03-23 11:43:42-07:00,5.88,187.275,10.548,13.902000000000001,26.555999999999997,423.0,6.9,82.3,0.97,1.58,1.61,,,,,13.0,-1.0,-1.0,,6.5752
2025-03-23 11:44:43-07:00,5.88,181.929,10.971,13.7025,26.663999999999998,423.0,6.9,82.3,0.97,1.34,1.6,,,,,13.0,-1.0,-1.0,,6.4048
2025-03-23 11:45:43-07:00,5.88,183.931,11.511,14.7735,25.487999999999996,423.0,6.9,82.3,0.96,1.49,1.58,,,,,13.0,0.0,-1.0,,6.2896
2025-03-23 11:46:43-07:00,5.86,183.425,8.360999999999999,14.679,24.791999999999998,423.0,6.9,82.2,0.61,1.43,1.46,,,,,16.0,-1.0,-1.0,,6.1024
2025-03-23 11:47:43-07:00,5.84,182.99600000000004,8.064000000000002,14.343,25.787999999999997,423.0,6.9,82.1,0.75,1.65,1.66,,,,,15.0,0.0,-1.0,,6.4776
2025-03-23 11:48:43-07:00,5.82,178.354,8.658,14.4585,23.483999999999998,423.0,6.9,82.2,0.69,1.52,1.53,,,,,16.0,-1.0,-1.0,,5.9128
2025-03-23 11:49:44-07:00,5.81,177.76000000000002,8.739,14.973,25.704,423.0,6.9,82.1,0.48,1.49,1.49,,,,,14.0,0.0,0.0,,6.332800000000001
2025-03-23 11:50:44-07:00,5.8,179.50900000000001,9.297,13.755,26.952,423.0,6.9,82.1,0.7,1.49,1.57,,,,,15.0,0.0,0.0,,6.582400000000001
2025-03-23 11:51:44-07:00,5.8,179.11300000000003,9.756,13.755,25.548,423.0,6.9,82.2,0.85,1.46,1.49,,,,,14.0,0.0,-1.0,,6.2776000000000005
2025-03-23 11:52:44-07:00,5.8,174.64700000000002,10.35,13.912500000000001,26.028000000000002,423.0,6.9,81.9,0.49,1.0,1.11,,,,,14.0,0.0,0.0,,6.0056
2025-03-23 11:53:45-07:00,5.8,179.487,8.487,13.839,25.595999999999997,423.0,6.9,81.9,0.66,1.38,1.86,,,,,15.0,-1.0,-1.0,,6.223199999999999
2025-03-23 11:54:45-07:00,5.8,176.935,8.784,15.624000000000002,22.523999999999997,423.0,6.9,82.0,0.29,1.06,1.33,,,,,14.0,0.0,-1.0,,5.352799999999999
2025-03-23 11:55:45-07:00,5.8,177.353,8.991,14.3535,24.54,423.0,6.9,81.9,0.1,1.06,1.16,,,,,14.0,0.0,-1.0,,5.756
2025-03-23 11:56:45-07:00,5.8,177.056,9.963000000000001,15.214500000000001,24.252,423.0,6.9,81.9,0.2,1.02,1.05,,,,,13.0,0.0,0.0,,5.6664
2025-03-23 11:57:45-07:00,5.79,172.733,9.558,14.574000000000002,23.808,423.0,6.9,82.0,0.17,0.71,0.72,,,,,14.0,-1.0,-1.0,,5.3296
2025-03-23 11:58:45-07:00,5.79,171.886,10.098,14.973,23.244,423.0,6.9,81.8,0.38,0.78,0.78,,,,,13.0,0.0,-1.0,,5.2728
2025-03-23 11:59:45-07:00,5.78,177.342,10.161,14.343,24.695999999999998,423.0,6.9,81.8,0.22,0.83,0.83,,,,,13.0,0.0,-1.0,,5.603199999999999
2025-03-23 12:00:45-07:00,5.78,177.62800000000001,11.844000000000001,14.4375,25.56,423.0,6.8,81.7,0.28,0.81,0.86,,,,,12.0,0.0,0.0,,5.76
2025-03-23 12:01:45-07:00,5.78,177.122,10.926,13.4925,26.279999999999998,422.77,6.8,81.7,0.3,0.94,1.33,,,,,13.0,-2.0,-1.0,,6.008
2025-03-23 12:02:46-07:00,5.77,181.192,9.828,13.345500000000001,25.884,422.27,6.8,81.7,0.1,1.19,1.35,,,,,14.0,-1.0,-1.0,,6.1288
2025-03-23 12:03:46-07:00,5.75,181.23600000000002,11.034,12.841500000000002,27.828,422.1,6.8,81.7,0.03,0.66,0.71,,,,,13.0,-1.0,0.0,,6.0936
2025-03-23 12:04:46-07:00,5.72,175.71400000000003,10.224,13.807500000000001,25.247999999999998,421.96,6.8,81.7,0.09,0.83,0.85,,,,,13.0,0.0,-1.0,,5.7136
2025-03-23 12:05:46-07:00,5.7,174.042,9.774,14.091000000000001,26.16,421.34,6.8,81.6,0.03,1.12,1.12,,,,,14.0,0.0,-1.0,,6.128
2025-03-23 12:06:46-07:00,5.7,176.53900000000002,9.009,12.915000000000001,29.136,421.12,6.8,81.7,0.22,1.04,1.25,,,,,14.0,0.0,0.0,,6.6592
2025-03-23 12:07:47-07:00,5.7,175.241,10.503,13.2825,28.032,421.04,6.7,81.7,0.1,0.7,0.77,,,,,14.0,0.0,-1.0,,6.1664
2025-03-23 12:08:47-07:00,5.7,176.616,10.737,13.4085,27.06,421.01,6.7,81.8,0.16,0.57,0.59,,,,,14.0,0.0,0.0,,5.868
2025-03-23 12:09:47-07:00,5.69,173.448,11.493,13.041,27.131999999999998,421.01,6.8,81.8,0.05,0.27,0.28,,,,,13.0,0.0,-1.0,,5.6424
2025-03-23 12:10:47-07:00,5.68,176.275,9.288,14.553,24.516,421.0,6.7,81.8,0.02,0.41,0.41,,,,,14.0,0.0,-1.0,,5.2312
2025-03-23 12:11:47-07:00,5.68,180.686,9.063,14.752500000000001,23.279999999999998,421.0,6.7,81.6,0.01,0.6,0.63,,,,,14.0,0.0,-2.0,,5.135999999999999
2025-03-23 12:12:47-07:00,5.67,186.604,9.054,14.416500000000001,24.996,421.0,6.7,81.8,0.0,0.4,0.41,,,,,13.0,-1.0,-1.0,,5.3192
2025-03-23 12:13:47-07:00,5.67,191.21300000000002,10.485000000000001,12.9465,27.479999999999997,421.0,6.7,81.9,0.0,0.47,0.47,,,,,14.0,0.0,-1.0,,5.872
2025-03-23 12:14:47-07:00,5.66,186.417,9.648000000000001,13.041,26.16,421.0,6.7,81.9,0.0,0.48,0.48,,,,,15.0,0.0,-1.0,,5.6160000000000005
2025-03-23 12:15:48-07:00,5.62,188.782,10.503,12.831000000000001,27.287999999999997,421.0,6.7,81.8,0.0,0.42,0.42,,,,,14.0,0.0,0.0,,5.7936
2025-03-23 12:16:48-07:00,5.6,182.96300000000002,12.303,12.537,29.987999999999996,421.0,6.7,81.6,0.0,0.36,0.36,,,,,13.0,0.0,0.0,,6.2856
2025-03-23 12:17:49-07:00,5.6,177.44100000000003,11.835,12.5475,27.947999999999997,420.94,6.7,81.8,0.0,0.58,0.58,,,,,13.0,-1.0,-1.0,,6.053599999999999
2025-03-23 12:18:49-07:00,5.59,177.98000000000002,9.873000000000001,13.062,27.228,420.98,6.6,81.7,0.0,0.24,0.24,,,,,14.0,-1.0,-1.0,,5.637600000000001
2025-03-23 12:19:49-07:00,5.59,176.26400000000004,7.668,12.7995,27.336000000000002,420.99,6.7,81.8,0.0,0.28,0.28,,,,,15.0,0.0,-1.0,,5.691200000000001
2025-03-23 12:20:45-07:00,5.59,176.78100000000003,8.46,12.4845,28.32,421.0,6.6,81.6,0.22,0.53,0.53,,,,,15.0,-1.0,0.0,,6.088000000000001
2025-03-23 12:21:45-07:00,5.58,177.26500000000001,9.828,12.652500000000002,28.344,421.0,6.6,81.7,0.08,0.31,0.31,,,,,14.0,-1.0,0.0,,5.916800000000001
2025-03-23 12:22:45-07:00,5.58,172.55700000000002,11.187,13.2195,27.06,421.0,6.6,81.7,0.02,0.1,0.1,,,,,14.0,0.0,-1.0,,5.492
2025-03-23 12:23:46-07:00,5.57,174.79000000000002,9.909,12.568500000000002,28.152,421.0,6.6,81.6,0.01,0.1,0.44,,,,,14.0,-1.0,-1.0,,5.710400000000001
2025-03-23 12:24:46-07:00,5.57,173.404,8.955,12.7155,27.779999999999998,421.0,6.6,81.4,0.0,0.03,0.14,,,,,15.0,0.0,-1.0,,5.58
2025-03-23 12:25:47-07:00,5.56,174.119,7.685999999999999,12.768,28.368,421.0,6.6,81.4,0.0,0.16,0.2,,,,,15.0,0.0,-1.0,,5.8016000000000005
2025-03-23 12:26:47-07:00,5.52,172.667,7.587,12.642,28.848,420.92,6.6,81.4,0.0,0.05,0.07,,,,,15.0,0.0,-1.0,,5.8096000000000005
2025-03-23 12:27:47-07:00,5.5,172.733,10.458,12.915000000000001,28.715999999999998,420.32,6.6,81.5,0.0,0.04,0.05,,,,,12.0,0.0,0.0,,5.7752
2025-03-23 12:28:47-07:00,5.49,176.209,8.865,10.804499999999999,32.147999999999996,420.11,6.5,81.4,0.0,0.31,0.31,,,,,14.0,-1.0,0.0,,6.6776
2025-03-23 12:29:47-07:00,5.49,178.508,9.954,10.836,31.991999999999997,420.04,6.5,81.4,0.0,0.14,0.14,,,,,13.0,-1.0,0.0,,6.5104
2025-03-23 12:30:47-07:00,5.49,171.45700000000002,10.305,12.201,29.412,419.93,6.5,81.6,0.0,0.06,0.06,,,,,13.0,-1.0,-1.0,,5.930400000000001
2025-03-23 12:31:47-07:00,5.48,175.494,9.423,12.4215,28.92,419.41,6.5,81.8,0.0,0.02,0.02,,,,,13.0,0.0,-1.0,,5.800000000000001
2025-03-23 12:32:48-07:00,5.47,175.219,9.468,11.844,29.939999999999998,419.15,6.5,81.7,0.0,0.01,0.01,,,,,12.0,0.0,-1.0,,5.9959999999999996
2025-03-23 12:33:48-07:00,5.48,173.811,10.404,12.327,28.055999999999997,419.55,6.5,81.9,0.0,0.0,0.0,,,,,12.0,0.0,-1.0,,5.6112
2025-03-23 12:34:48-07:00,5.47,169.983,9.378,12.3795,27.3,419.84,6.5,81.8,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,5.460000000000001
2025-03-23 12:35:48-07:00,5.46,176.803,9.342,12.537,28.5,419.94,6.5,81.6,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,5.7
2025-03-23 12:36:48-07:00,5.42,175.27400000000003,8.892000000000001,12.789,27.287999999999997,419.37,6.4,81.8,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,5.457599999999999
2025-03-23 12:37:48-07:00,5.4,173.118,9.027,13.23,26.88,419.13,6.4,81.8,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,5.376
2025-03-23 12:38:48-07:00,5.39,177.485,9.774,11.13,29.628,419.05,6.4,81.7,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,5.9256
2025-03-23 12:39:49-07:00,5.39,176.484,8.091000000000001,11.004000000000001,30.612000000000002,419.02,6.4,81.8,0.0,0.0,0.0,,,,,15.0,-1.0,-1.0,,6.122400000000001
2025-03-23 12:40:49-07:00,5.38,176.60500000000002,8.352,11.424000000000001,30.912,419.01,6.4,81.8,0.0,0.0,0.0,,,,,15.0,0.0,0.0,,6.1824
2025-03-23 12:41:49-07:00,5.38,173.261,9.477,12.243,29.279999999999998,419.0,6.3,81.9,0.0,0.0,0.0,,,,,14.0,-1.0,0.0,,5.856
2025-03-23 12:42:49-07:00,5.37,168.245,9.783,12.7995,28.08,419.0,6.3,82.0,0.0,0.0,0.0,,,,,13.0,0.0,0.0,,5.616
2025-03-23 12:43:49-07:00,5.36,169.07,11.43,14.4375,24.768,419.0,6.3,81.9,0.0,0.0,0.11,,,,,12.0,0.0,-1.0,,4.953600000000001
2025-03-23 12:44:49-07:00,5.36,171.14900000000003,9.414000000000001,13.167,27.779999999999998,419.0,6.3,82.0,0.0,0.0,0.08,,,,,13.0,-1.0,0.0,,5.556
2025-03-23 12:45:49-07:00,5.33,172.887,9.855,12.915000000000001,28.464,419.0,6.3,81.8,0.0,0.04,0.32,,,,,13.0,-1.0,0.0,,5.7248
2025-03-23 12:46:49-07:00,5.3,171.512,11.934,13.587,28.536,419.0,6.3,82.0,0.0,0.01,0.49,,,,,11.0,-1.0,0.0,,5.7152
2025-03-23 12:47:50-07:00,5.29,171.25900000000001,10.08,13.198500000000001,29.352,419.0,6.3,82.1,0.0,0.0,0.27,,,,,12.0,-1.0,0.0,,5.8704
2025-03-23 12:48:50-07:00,5.28,169.30100000000002,9.585,12.663,29.291999999999998,419.0,6.3,82.1,0.0,0.0,0.09,,,,,13.0,0.0,0.0,,5.8584
2025-03-23 12:49:50-07:00,5.28,175.53800000000004,8.766,11.193000000000001,31.284,419.0,6.3,82.0,0.0,0.2,0.23,,,,,14.0,-1.0,-1.0,,6.4168
2025-03-23 12:50:51-07:00,5.28,173.734,9.351,12.0015,30.491999999999997,419.0,6.3,82.0,0.0,0.27,0.28,,,,,14.0,-1.0,0.0,,6.3144
2025-03-23 12:51:50-07:00,5.28,170.83,11.16,11.9385,30.107999999999997,419.0,6.3,82.0,0.0,0.49,0.5,,,,,12.0,0.0,0.0,,6.4136
2025-03-23 12:52:51-07:00,5.27,171.358,7.901999999999999,11.949000000000002,29.904,419.0,6.3,82.1,0.0,0.17,0.25,,,,,14.0,0.0,0.0,,6.1168000000000005
2025-03-23 12:53:51-07:00,5.26,169.851,8.838000000000001,12.8835,28.476,419.0,6.3,82.1,0.0,0.05,0.08,,,,,13.0,0.0,-1.0,,5.7352
2025-03-23 12:54:51-07:00,5.26,173.184,9.945,12.495000000000001,28.368,419.0,6.3,82.0,0.0,0.02,0.02,,,,,13.0,-1.0,-1.0,,5.6896
2025-03-23 12:55:51-07:00,5.26,175.34000000000003,10.404,12.075000000000001,30.144,419.0,6.3,81.8,0.0,0.01,0.01,,,,,12.0,0.0,-1.0,,6.0368
2025-03-23 12:56:52-07:00,5.23,180.686,8.19,11.697000000000001,31.272,419.0,6.3,81.9,0.0,0.0,0.12,,,,,15.0,-1.0,-1.0,,6.2544
2025-03-23 12:57:52-07:00,5.2,177.133,9.9,11.9595,30.636,418.84,6.2,82.0,0.0,0.0,0.04,,,,,13.0,-1.0,0.0,,6.1272
2025-03-23 12:58:52-07:00,5.18,175.967,10.215,12.232500000000002,31.247999999999998,418.36,6.2,81.9,0.0,0.1,0.11,,,,,12.0,-1.0,0.0,,6.3296
2025-03-23 12:59:52-07:00,5.18,176.407,9.918,12.820500000000001,30.371999999999996,418.13,6.2,82.0,0.0,0.09,0.1,,,,,12.0,0.0,0.0,,6.1464
2025-03-23 13:00:53-07:00,5.18,178.497,8.487,12.7575,30.071999999999996,418.05,6.2,82.1,0.0,0.03,0.03,,,,,13.0,0.0,0.0,,6.038399999999999
2025-03-23 13:01:53-07:00,5.18,176.51700000000002,9.504000000000001,12.201,30.516,418.02,6.2,82.2,0.0,0.01,0.01,,,,,13.0,0.0,-1.0,,6.1112
2025-03-23 13:02:54-07:00,5.17,173.96500000000003,10.413,12.915000000000001,30.131999999999998,418.01,6.2,82.1,0.0,0.0,0.0,,,,,12.0,0.0,0.0,,6.0264
2025-03-23 13:03:54-07:00,5.16,174.85600000000002,11.439000000000002,11.76,31.62,418.0,6.2,82.2,0.0,0.0,0.0,,,,,11.0,-1.0,0.0,,6.324000000000001
2025-03-23 13:04:54-07:00,5.16,174.086,9.864,12.3795,30.755999999999997,417.81,6.2,82.3,0.0,0.07,0.07,,,,,12.0,-1.0,0.0,,6.207199999999999
2025-03-23 13:05:49-07:00,5.16,169.37800000000001,10.854000000000001,11.3505,32.339999999999996,417.93,6.2,82.2,0.0,0.02,0.02,,,,,11.0,-1.0,-1.0,,6.484
2025-03-23 13:06:49-07:00,5.16,166.507,11.07,12.4425,29.412,417.97,6.2,82.2,0.0,0.1,0.1,,,,,11.0,0.0,0.0,,5.962400000000001
2025-03-23 13:07:49-07:00,5.15,172.161,9.927,12.705,29.495999999999995,417.99,6.2,82.2,0.0,0.09,0.09,,,,,13.0,-1.0,-1.0,,5.9712
2025-03-23 13:08:49-07:00,5.13,172.348,9.54,13.713000000000001,28.128,418.0,6.2,82.1,0.0,0.08,0.08,,,,,12.0,0.0,0.0,,5.6896
2025-03-23 13:09:50-07:00,5.09,173.69000000000003,10.575000000000001,13.419,27.395999999999997,418.0,6.2,82.2,0.0,0.05,0.37,,,,,11.0,0.0,-1.0,,5.5192
2025-03-23 13:10:50-07:00,5.08,167.67300000000003,10.197000000000001,13.440000000000001,26.987999999999996,418.0,6.2,82.1,0.0,0.02,0.12,,,,,12.0,0.0,-1.0,,5.4136
2025-03-23 13:11:51-07:00,5.08,170.81900000000002,9.432,13.083000000000002,28.968,418.0,6.2,82.0,0.0,0.0,0.04,,,,,13.0,0.0,0.0,,5.7936000000000005
2025-03-23 13:12:51-07:00,5.07,171.25900000000001,10.863000000000001,11.886000000000001,30.983999999999998,417.73,6.1,82.0,0.0,0.0,0.01,,,,,13.0,-1.0,0.0,,6.1968
2025-03-23 13:13:51-07:00,5.07,174.251,9.603,12.6735,28.92,417.45,6.1,82.0,0.0,0.0,0.0,,,,,12.0,0.0,-1.0,,5.784000000000001
2025-03-23 13:14:51-07:00,5.07,171.556,10.062,12.474000000000002,29.099999999999998,417.2,6.1,82.0,0.0,0.0,0.0,,,,,12.0,0.0,-1.0,,5.82
2025-03-23 13:15:51-07:00,5.07,174.306,9.828,12.285,29.483999999999998,417.07,6.1,82.1,0.0,0.0,0.0,,,,,12.0,0.0,0.0,,5.8968
2025-03-23 13:16:51-07:00,5.06,175.285,10.647,12.4425,30.563999999999997,417.25,6.1,82.1,0.0,0.0,0.05,,,,,12.0,0.0,0.0,,6.1128
2025-03-23 13:17:52-07:00,5.06,174.757,11.34,12.201,30.479999999999997,417.74,6.1,82.2,0.0,0.0,0.02,,,,,11.0,-1.0,-1.0,,6.096
2025-03-23 13:18:52-07:00,5.06,172.23800000000003,11.259,12.348,30.287999999999997,417.91,6.1,82.3,0.0,0.0,0.01,,,,,12.0,-1.0,0.0,,6.0576
2025-03-23 13:19:52-07:00,5.05,173.382,10.520999999999999,12.642,29.291999999999998,417.97,6.1,82.2,0.0,0.0,0.0,,,,,14.0,0.0,0.0,,5.8584
2025-03-23 13:20:52-07:00,5.05,173.877,9.612,12.495000000000001,29.112000000000002,417.99,6.1,82.1,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,5.822400000000001
2025-03-23 13:21:52-07:00,5.04,174.504,11.34,12.0645,31.907999999999998,418.0,6.1,82.2,0.0,0.0,0.0,,,,,12.0,-1.0,0.0,,6.3816
2025-03-23 13:22:52-07:00,5.02,173.54700000000003,11.07,13.387500000000001,29.244,418.0,6.1,82.1,0.0,0.0,0.0,,,,,11.0,0.0,0.0,,5.848800000000001
2025-03-23 13:23:52-07:00,4.99,172.81,10.602,12.474000000000002,28.823999999999998,418.0,6.1,82.2,0.0,0.0,0.0,,,,,12.0,0.0,-1.0,,5.7648
2025-03-23 13:24:52-07:00,4.98,172.645,8.073,11.865000000000002,30.12,418.0,6.1,82.2,0.0,0.0,0.0,,,,,14.0,-1.0,-1.0,,6.024000000000001
2025-03-23 13:25:53-07:00,4.97,173.58,9.351,12.327,28.584,418.0,6.1,82.3,0.0,0.0,0.0,,,,,12.0,-1.0,-1.0,,5.7168
2025-03-23 13:26:53-07:00,4.97,174.372,10.557,11.571,30.983999999999998,418.0,6.1,82.2,0.0,0.0,0.0,,,,,12.0,-1.0,0.0,,6.1968
2025-03-23 13:27:53-07:00,4.97,178.09000000000003,11.169,12.5265,30.479999999999997,418.0,6.1,82.1,0.0,0.0,0.0,,,,,11.0,-1.0,0.0,,6.096
2025-03-23 13:28:53-07:00,4.97,175.85700000000003,8.541,11.7285,31.247999999999998,418.0,6.1,82.2,0.0,0.0,0.0,,,,,14.0,-1.0,-1.0,,6.2496
2025-03-23 13:29:53-07:00,4.97,175.98900000000003,9.693,13.86,27.468,418.28,6.1,82.5,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,5.493600000000001
2025-03-23 13:30:54-07:00,4.97,174.00900000000001,10.125,13.503,29.291999999999998,418.2,6.0,82.4,0.0,0.0,0.0,,,,,13.0,0.0,0.0,,5.8584
2025-03-23 13:31:54-07:00,4.97,172.11700000000002,12.744,13.0935,28.464,418.48,6.1,82.2,0.0,0.0,0.0,,,,,11.0,0.0,-1.0,,5.6928
2025-03-23 13:32:54-07:00,4.97,171.97400000000002,10.827,12.232500000000002,28.812,418.82,6.1,82.5,0.0,0.0,0.0,,,,,12.0,-2.0,-1.0,,5.7624
2025-03-23 13:33:54-07:00,4.97,174.537,10.610999999999999,11.5395,30.42,418.94,6.1,82.4,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,6.0840000000000005
2025-03-23 13:34:54-07:00,4.96,173.052,8.478,12.2535,30.179999999999996,418.98,6.1,82.4,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,6.036
2025-03-23 13:35:54-07:00,4.96,172.337,10.107000000000001,12.316500000000001,29.784,418.99,6.1,82.2,0.0,0.0,0.0,,,,,12.0,-1.0,-1.0,,5.9568
2025-03-23 13:36:54-07:00,4.96,178.77200000000002,9.189000000000002,13.3245,27.276,418.38,6.1,82.4,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,5.4552000000000005
2025-03-23 13:37:55-07:00,4.96,172.84300000000002,8.352,13.902000000000001,27.215999999999998,418.13,6.1,82.2,0.0,0.0,0.0,,,,,14.0,0.0,-1.0,,5.4432
2025-03-23 13:38:55-07:00,4.95,175.736,8.253,13.3035,27.492,418.05,6.1,82.1,0.0,0.0,0.0,,,,,15.0,-1.0,-1.0,,5.4984
2025-03-23 13:39:55-07:00,4.95,173.525,8.811,11.434500000000002,31.763999999999996,418.02,6.1,82.3,0.0,0.15,0.15,,,,,14.0,-1.0,0.0,,6.472799999999999
2025-03-23 13:40:55-07:00,4.95,172.986,10.215,12.474000000000002,28.752,418.3,6.1,82.4,0.0,0.05,0.05,,,,,13.0,-1.0,-1.0,,5.7904
2025-03-23 13:41:55-07:00,4.95,176.0,10.422,11.707500000000001,30.983999999999998,418.35,6.1,82.3,0.0,0.02,0.02,,,,,13.0,-1.0,0.0,,6.2128
2025-03-23 13:42:56-07:00,4.95,174.86700000000002,9.297,12.369,29.723999999999997,418.12,6.0,82.2,0.0,0.01,0.01,,,,,13.0,-1.0,-1.0,,5.9528
2025-03-23 13:43:57-07:00,4.95,171.65500000000003,9.738000000000001,12.3375,30.168,418.04,6.1,82.2,0.0,0.0,0.0,,,,,13.0,-1.0,-1.0,,6.0336
2025-03-23 13:44:57-07:00,4.95,172.007,9.081,12.957,28.752,418.02,6.0,82.2,0.0,0.0,0.0,,,,,13.0,0.0,-1.0,,5.7504
