DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,92,23,-1,-27,2684860687,86,18,2618862233,AQI
2025-03-17 18:13:57-07:00,12.81,237.633,10.575000000000001,13.2405,4.272,436.55,14.5,45.2,3.11,5.13,5.2,34.0,0.0,-7.0,STAT,,,,,4.9584
2025-03-17 18:14:57-07:00,12.86,237.204,13.482000000000001,13.167,5.4239999999999995,436.61,14.6,45.2,3.63,5.66,5.69,32.0,-1.0,-7.0,STAT,,,,,5.6128
2025-03-17 18:15:58-07:00,12.89,244.54100000000003,13.392000000000001,15.0465,5.328,436.86,14.5,45.6,4.37,6.78,6.93,32.0,0.0,-6.0,STAT,,,,,6.4896
2025-03-17 18:16:58-07:00,12.91,257.79600000000005,12.807,12.222000000000001,10.116,437.95,14.3,45.5,3.81,6.37,6.57,32.0,0.0,-5.0,STAT,,,,,7.1192
2025-03-17 18:17:58-07:00,12.92,252.02100000000004,11.268,10.7835,11.676,438.63,14.2,45.8,3.41,5.85,5.91,34.0,0.0,-5.0,STAT,,,,,7.0152
2025-03-17 18:18:58-07:00,12.92,243.29800000000003,10.665,13.755,7.356,438.87,14.1,46.0,3.65,5.49,5.71,35.0,0.0,-5.0,STAT,,,,,5.863200000000001
2025-03-17 18:19:58-07:00,12.91,238.55700000000002,9.171,13.8285,5.124,438.74,14.0,46.0,3.26,5.14,5.31,37.0,0.0,-5.0,STAT,,,,,5.1368
2025-03-17 18:20:58-07:00,12.87,234.93800000000005,8.847,14.7105,4.068,438.45,14.0,46.6,3.29,5.33,5.38,35.0,0.0,-6.0,STAT,,,,,5.0776
2025-03-17 18:21:58-07:00,12.85,237.578,11.727,12.9675,3.9359999999999995,438.72,13.9,46.5,3.67,6.37,6.39,34.0,0.0,-6.0,STAT,,,,,5.8832
2025-03-17 18:22:58-07:00,12.83,280.69800000000004,14.004000000000001,10.962,8.267999999999999,438.6,13.8,46.1,4.18,6.68,6.69,32.0,0.0,-5.0,STAT,,,,,6.9976
2025-03-17 18:23:58-07:00,12.79,271.403,13.824,10.615499999999999,10.692,438.86,13.6,45.8,3.86,6.14,6.38,32.0,1.0,-4.0,STAT,,,,,7.0504
2025-03-17 18:24:55-07:00,12.75,251.119,11.988000000000001,10.899000000000001,11.712,438.95,13.4,46.0,3.74,5.82,6.21,32.0,2.0,-3.0,STAT,,,,,6.9984
2025-03-17 18:25:55-07:00,12.71,240.15200000000002,10.584,11.707500000000001,12.743999999999998,438.98,13.3,46.8,3.93,6.63,6.76,33.0,2.0,-2.0,STAT,,,,,7.8528
2025-03-17 18:26:55-07:00,12.66,231.58300000000003,7.722,16.758000000000003,7.512,438.45,13.1,48.2,4.06,6.82,7.09,34.0,4.0,-3.0,STAT,,,,,6.9584
2025-03-17 18:27:55-07:00,12.6,223.97100000000003,10.215,18.333000000000002,3.6239999999999997,438.16,13.0,49.1,3.53,5.73,5.92,31.0,3.0,-4.0,STAT,,,,,5.308800000000001
2025-03-17 18:28:55-07:00,12.55,224.64200000000002,10.917000000000002,16.926000000000002,4.656,438.06,13.0,49.6,3.3,5.41,5.64,32.0,1.0,-4.0,STAT,,,,,5.2592
2025-03-17 18:29:56-07:00,12.49,222.959,9.216000000000001,15.141,6.803999999999999,438.02,12.9,49.5,3.47,5.95,6.03,32.0,1.0,-4.0,STAT,,,,,6.120800000000001
2025-03-17 18:30:56-07:00,12.45,230.30700000000002,9.423,16.1385,7.548,437.92,12.9,50.5,3.44,5.35,5.42,31.0,0.0,-4.0,STAT,,,,,5.7896
2025-03-17 18:31:56-07:00,12.39,230.967,12.762,16.7895,5.64,437.32,12.9,50.6,3.54,5.33,5.39,30.0,0.0,-4.0,STAT,,,,,5.392
2025-03-17 18:32:56-07:00,12.36,232.36400000000003,14.121,15.75,7.176,437.11,12.8,49.4,2.82,4.5,4.68,30.0,1.0,-4.0,STAT,,,,,5.0352
2025-03-17 18:33:56-07:00,12.34,224.14700000000002,10.908,13.797,11.831999999999999,436.39,12.7,49.7,2.27,3.92,4.21,32.0,1.0,-3.0,STAT,,,,,5.5024
2025-03-17 18:34:55-07:00,12.31,218.98800000000003,10.386,13.461,11.076,436.14,12.8,49.7,2.15,4.3,4.4,30.0,0.0,-4.0,STAT,,,,,5.655200000000001
2025-03-17 18:35:55-07:00,12.27,221.87,11.826,14.4375,8.016,435.51,12.8,49.9,2.07,4.15,4.18,31.0,1.0,-4.0,STAT,,,,,4.9232000000000005
2025-03-17 18:36:55-07:00,12.25,215.31400000000002,9.216000000000001,15.0885,9.24,435.18,12.8,50.7,2.01,3.62,3.67,33.0,1.0,-3.0,STAT,,,,,4.744000000000001
2025-03-17 18:37:55-07:00,12.24,216.282,9.072000000000001,14.427000000000001,7.9559999999999995,434.83,12.8,50.4,1.86,3.36,3.38,33.0,1.0,-4.0,STAT,,,,,4.2792
2025-03-17 18:38:56-07:00,12.24,216.425,11.664000000000001,11.6865,10.607999999999999,434.29,12.8,48.9,1.72,2.82,2.82,31.0,0.0,-4.0,STAT,,,,,4.377599999999999
2025-03-17 18:39:57-07:00,12.23,215.061,12.033,12.537,11.94,434.1,12.8,49.1,1.3,2.28,2.41,32.0,1.0,-3.0,STAT,,,,,4.212
2025-03-17 18:40:57-07:00,12.22,218.526,11.934,12.18,11.1,433.41,12.8,49.0,0.76,1.73,1.84,32.0,1.0,-4.0,STAT,,,,,3.604
2025-03-17 18:41:58-07:00,12.22,207.94400000000002,9.936,12.453,13.835999999999999,431.96,12.9,50.1,0.77,1.79,2.01,32.0,1.0,-4.0,STAT,,,,,4.1992
2025-03-17 18:42:58-07:00,12.23,206.41500000000002,8.01,12.3375,14.664,430.31,13.0,50.5,0.76,1.63,1.89,33.0,0.0,-5.0,STAT,,,,,4.236800000000001
2025-03-17 18:43:58-07:00,12.24,211.18900000000002,12.186,11.3295,12.431999999999999,428.81,13.1,49.0,0.92,1.4,1.56,30.0,0.0,-5.0,STAT,,,,,3.6064
2025-03-17 18:44:58-07:00,12.28,215.567,11.844000000000001,10.647,11.712,428.29,13.1,47.6,1.01,1.85,1.9,32.0,1.0,-4.0,STAT,,,,,3.8224
2025-03-17 18:45:58-07:00,12.3,214.69800000000004,8.406,8.473500000000001,12.324,428.1,13.1,46.1,1.0,1.72,1.88,35.0,1.0,-4.0,STAT,,,,,3.8408000000000007
2025-03-17 18:46:58-07:00,12.32,204.86400000000003,10.593,7.896,16.212,428.04,13.0,45.2,0.44,1.15,1.21,33.0,2.0,-3.0,STAT,,,,,4.1624
2025-03-17 18:47:58-07:00,12.32,190.20100000000002,8.19,8.526,18.419999999999998,427.17,12.9,45.5,0.19,1.03,1.47,34.0,3.0,-3.0,STAT,,,,,4.508
2025-03-17 18:48:58-07:00,12.32,185.592,5.193,10.279499999999999,19.884,426.41,12.9,47.6,0.06,1.0,1.14,33.0,2.0,-2.0,STAT,,,,,4.776800000000001
2025-03-17 18:50:00-07:00,12.3,187.154,5.7330000000000005,10.279499999999999,19.895999999999997,426.14,12.8,48.7,0.1,0.93,0.98,33.0,2.0,-2.0,STAT,,,,,4.723199999999999
2025-03-17 18:51:00-07:00,12.26,192.786,7.569,11.634,15.803999999999998,426.05,12.7,49.1,0.1,0.81,1.03,31.0,2.0,-3.0,STAT,,,,,3.8088
2025-03-17 18:52:00-07:00,12.24,185.55900000000003,8.298,12.285,16.98,426.02,12.6,49.6,0.1,0.9,1.04,32.0,3.0,-2.0,STAT,,,,,4.1160000000000005
2025-03-17 18:53:00-07:00,12.2,183.997,7.209,11.707500000000001,16.164,426.01,12.5,50.0,0.09,0.99,1.18,32.0,2.0,-2.0,STAT,,,,,4.024800000000001
2025-03-17 18:54:00-07:00,12.16,182.68800000000002,6.39,10.8885,17.688,426.0,12.4,50.3,0.56,1.21,1.28,33.0,2.0,-2.0,STAT,,,,,4.505599999999999
2025-03-17 18:55:01-07:00,12.11,188.23200000000003,8.028,11.8755,17.052,426.0,12.2,51.0,0.18,0.87,0.89,30.0,3.0,-2.0,STAT,,,,,4.1064
2025-03-17 18:56:00-07:00,12.06,189.22200000000004,6.957000000000001,11.770500000000002,16.439999999999998,426.0,12.2,51.7,0.68,1.02,1.03,30.0,3.0,-3.0,STAT,,,,,4.104
2025-03-17 18:57:00-07:00,12.0,184.811,7.191000000000001,10.909500000000001,16.331999999999997,426.0,12.0,51.8,0.4,1.28,1.31,31.0,4.0,-2.0,STAT,,,,,4.2904
2025-03-17 18:58:00-07:00,11.94,181.94000000000003,11.817,12.558000000000002,17.256,426.0,11.8,52.3,0.54,1.33,1.5,26.0,5.0,-1.0,STAT,,,,,4.5152
2025-03-17 18:59:00-07:00,11.88,180.32300000000004,10.026000000000002,12.558000000000002,18.983999999999998,425.79,11.7,52.7,0.32,1.11,1.16,28.0,4.0,0.0,STAT,,,,,4.6848
2025-03-17 19:00:01-07:00,11.81,181.907,11.061,11.0565,20.604000000000003,425.34,11.6,52.9,0.7,1.46,1.47,28.0,4.0,-1.0,STAT,,,,,5.288800000000001
2025-03-17 19:01:02-07:00,11.73,182.99600000000004,8.874,12.033000000000001,19.38,425.12,11.5,53.3,0.67,1.16,1.24,28.0,4.0,-1.0,STAT,,,,,4.804
2025-03-17 19:02:02-07:00,11.66,184.76700000000002,9.072000000000001,11.823,21.023999999999997,425.04,11.4,53.6,0.59,1.57,1.79,27.0,3.0,0.0,STAT,,,,,5.4608
2025-03-17 19:03:02-07:00,11.59,181.48900000000003,8.775,13.3035,20.471999999999998,425.01,11.3,53.9,0.39,1.54,1.62,28.0,4.0,0.0,STAT,,,,,5.3264
2025-03-17 19:04:02-07:00,11.51,181.907,7.344,13.807500000000001,18.444,425.01,11.2,54.0,0.78,1.21,1.24,29.0,4.0,0.0,STAT,,,,,4.6568000000000005
2025-03-17 19:05:02-07:00,11.43,181.929,7.047000000000001,12.9675,20.7,425.0,11.1,54.4,0.44,1.18,1.19,29.0,5.0,0.0,STAT,,,,,5.084
2025-03-17 19:06:02-07:00,11.36,189.59600000000003,8.91,12.894,22.764,425.0,11.0,54.7,0.51,1.25,1.26,27.0,4.0,0.0,STAT,,,,,5.5528
2025-03-17 19:07:02-07:00,11.29,191.741,8.091000000000001,13.4715,22.02,425.0,10.9,55.1,0.85,1.64,1.64,27.0,4.0,0.0,STAT,,,,,5.716
2025-03-17 19:08:03-07:00,11.21,189.937,7.785,14.448,22.5,425.0,10.8,55.4,0.83,1.81,1.81,28.0,5.0,0.0,STAT,,,,,5.948
2025-03-17 19:09:03-07:00,11.14,188.60600000000002,6.246,14.395500000000002,21.863999999999997,425.0,10.8,55.7,0.66,1.38,1.47,30.0,4.0,0.0,STAT,,,,,5.4768
2025-03-17 19:10:03-07:00,11.08,190.64100000000002,6.6690000000000005,14.721,22.86,425.35,10.8,56.1,0.63,1.74,1.77,29.0,4.0,0.0,STAT,,,,,5.964
2025-03-17 19:10:58-07:00,11.05,185.82300000000004,7.551000000000001,14.574000000000002,21.768,425.75,10.8,57.2,0.88,1.46,1.47,27.0,3.0,0.0,STAT,,,,,5.5216
2025-03-17 19:11:59-07:00,11.0,190.828,6.912,14.248500000000002,22.139999999999997,425.91,10.9,56.3,0.58,1.28,1.41,30.0,2.0,-1.0,STAT,,,,,5.452
2025-03-17 19:12:59-07:00,10.96,189.05700000000002,6.291,16.6635,19.008,425.97,10.9,56.6,0.73,1.79,1.84,29.0,3.0,-1.0,STAT,,,,,5.2336
2025-03-17 19:13:59-07:00,10.95,192.544,8.739,16.254,20.508,425.99,11.0,56.6,0.55,1.53,1.55,28.0,3.0,-1.0,STAT,,,,,5.3256000000000006
2025-03-17 19:14:59-07:00,10.95,193.39100000000002,7.398000000000001,15.498000000000001,19.74,426.0,11.2,56.6,1.01,2.05,2.31,28.0,2.0,-2.0,STAT,,,,,5.588
2025-03-17 19:16:00-07:00,10.95,189.904,8.865,15.634500000000001,20.328,426.0,11.4,56.2,1.05,1.87,2.15,28.0,2.0,-2.0,STAT,,,,,5.5616
2025-03-17 19:17:00-07:00,10.95,190.38800000000003,9.432,15.939,18.264,425.42,11.6,55.8,1.02,1.87,1.96,28.0,2.0,-3.0,STAT,,,,,5.1488000000000005
2025-03-17 19:18:00-07:00,10.98,192.852,9.162,14.553,20.387999999999998,424.57,11.7,54.8,0.77,1.53,1.56,28.0,1.0,-3.0,STAT,,,,,5.3016
2025-03-17 19:19:00-07:00,11.01,190.41,8.82,13.839,19.152,424.2,11.7,54.3,0.93,1.89,1.9,29.0,2.0,-2.0,STAT,,,,,5.3424000000000005
2025-03-17 19:20:01-07:00,11.02,188.44100000000003,8.397,13.545000000000002,19.308,424.07,11.7,53.9,0.98,1.88,1.99,29.0,2.0,-2.0,STAT,,,,,5.365600000000001
2025-03-17 19:21:02-07:00,11.03,181.66500000000002,9.144,14.28,17.868,424.35,11.7,53.8,0.81,1.34,1.38,27.0,2.0,-2.0,STAT,,,,,4.6456
2025-03-17 19:22:02-07:00,11.03,182.61100000000002,8.964,15.739500000000001,18.419999999999998,424.61,11.8,53.8,0.65,1.63,1.64,27.0,2.0,-2.0,STAT,,,,,4.9879999999999995
2025-03-17 19:23:02-07:00,11.04,190.99300000000002,7.542000000000001,14.217,19.116,424.22,11.8,52.9,0.63,1.45,1.45,29.0,1.0,-2.0,STAT,,,,,4.9832
2025-03-17 19:24:02-07:00,11.05,188.199,5.373,13.272000000000002,20.676,424.08,11.8,52.6,0.59,1.05,1.38,33.0,1.0,-2.0,STAT,,,,,4.9752
2025-03-17 19:25:02-07:00,11.05,185.00900000000001,6.453,14.521500000000001,19.043999999999997,424.03,11.8,52.9,0.37,1.04,1.38,31.0,1.0,-2.0,STAT,,,,,4.6408
2025-03-17 19:26:02-07:00,11.06,180.136,7.497,13.261500000000002,20.148,424.01,11.9,52.6,0.56,1.72,1.83,29.0,1.0,-3.0,STAT,,,,,5.405600000000001
2025-03-17 19:27:03-07:00,11.1,181.269,5.678999999999999,14.5635,17.796,424.0,12.1,53.4,0.85,1.83,1.9,31.0,0.0,-4.0,STAT,,,,,5.0232
2025-03-17 19:28:03-07:00,11.13,185.636,7.272,12.8625,17.556,424.0,12.3,52.1,0.66,1.87,1.89,32.0,0.0,-3.0,STAT,,,,,5.007200000000001
2025-03-17 19:29:03-07:00,11.14,184.18400000000003,7.515,11.8545,15.564,424.0,12.3,51.1,0.48,1.29,1.29,32.0,0.0,-4.0,STAT,,,,,4.1448
2025-03-17 19:30:03-07:00,11.19,181.15900000000002,9.162,12.033000000000001,14.543999999999999,424.0,12.4,50.9,0.19,1.05,1.1,30.0,0.0,-5.0,STAT,,,,,3.7488
2025-03-17 19:31:03-07:00,11.22,184.58000000000004,9.918,10.4685,16.715999999999998,423.74,12.5,50.9,0.08,0.81,0.88,29.0,0.0,-4.0,STAT,,,,,3.9911999999999996
2025-03-17 19:32:03-07:00,11.25,188.287,7.965,9.849000000000002,17.256,423.26,12.6,49.9,0.43,1.08,1.24,32.0,0.0,-4.0,STAT,,,,,4.3152
2025-03-17 19:33:03-07:00,11.3,186.318,8.343,11.4765,15.299999999999999,423.09,12.6,49.2,0.14,0.7,0.75,30.0,0.0,-4.0,STAT,,,,,3.62
2025-03-17 19:34:03-07:00,11.33,188.30900000000003,8.496,10.269,19.487999999999996,423.03,12.7,49.6,0.04,0.3,0.32,31.0,0.0,-3.0,STAT,,,,,4.137599999999999
2025-03-17 19:35:03-07:00,11.37,187.187,7.7940000000000005,11.6865,16.308,423.01,12.8,49.4,0.06,0.73,0.87,33.0,0.0,-4.0,STAT,,,,,3.8456
2025-03-17 19:36:04-07:00,11.42,187.077,9.207,11.067,14.376,423.0,12.7,49.1,0.04,0.52,0.56,32.0,0.0,-4.0,STAT,,,,,3.2912
2025-03-17 19:37:05-07:00,11.44,181.962,6.336,10.4265,17.447999999999997,423.0,12.7,49.3,0.01,0.3,0.32,32.0,0.0,-4.0,STAT,,,,,3.7295999999999996
2025-03-17 19:38:05-07:00,11.48,176.39600000000004,7.848000000000001,9.8595,17.496,423.0,12.8,48.9,0.0,0.76,0.77,33.0,0.0,-4.0,STAT,,,,,4.107200000000001
2025-03-17 19:39:05-07:00,11.52,179.39900000000003,9.504000000000001,9.4815,19.644000000000002,423.0,12.9,49.2,0.0,0.61,0.61,29.0,0.0,-4.0,STAT,,,,,4.4168
2025-03-17 19:40:05-07:00,11.54,175.98900000000003,7.416,11.413499999999999,15.48,423.0,12.9,49.2,0.1,0.75,0.75,32.0,0.0,-4.0,STAT,,,,,3.696
2025-03-17 19:41:05-07:00,11.57,178.87100000000004,7.470000000000001,11.340000000000002,13.68,423.0,13.0,48.9,0.17,0.84,0.84,32.0,0.0,-5.0,STAT,,,,,3.4080000000000004
2025-03-17 19:42:05-07:00,11.61,180.37800000000001,6.912,8.893500000000001,17.496,422.92,12.9,48.2,0.08,0.47,0.47,32.0,0.0,-4.0,STAT,,,,,3.8752
2025-03-17 19:43:06-07:00,11.64,172.68900000000002,8.28,10.416,16.427999999999997,422.32,12.9,48.0,0.03,0.27,0.27,31.0,0.0,-4.0,STAT,,,,,3.5016
2025-03-17 19:44:06-07:00,11.66,166.067,5.364,9.324000000000002,17.04,422.11,13.0,48.2,0.01,0.09,0.09,34.0,0.0,-4.0,STAT,,,,,3.48
2025-03-17 19:45:06-07:00,11.71,164.27400000000003,6.633,8.442,17.892,421.75,12.9,48.0,0.0,0.03,0.03,33.0,0.0,-4.0,STAT,,,,,3.6024000000000003
2025-03-17 19:46:06-07:00,11.73,163.24,6.957000000000001,8.473500000000001,18.9,421.26,12.9,48.5,0.0,0.01,0.01,33.0,0.0,-4.0,STAT,,,,,3.788
2025-03-17 19:47:06-07:00,11.75,167.64000000000001,8.01,9.282,19.668,421.09,12.9,48.6,0.0,0.0,0.0,32.0,0.0,-4.0,STAT,,,,,3.9336
2025-03-17 19:48:06-07:00,11.8,171.501,7.470000000000001,6.447,19.416,421.03,12.9,47.9,0.0,0.0,0.0,32.0,0.0,-3.0,STAT,,,,,3.8832000000000004
2025-03-17 19:49:06-07:00,11.82,164.186,8.424,6.846,18.936,421.01,12.8,48.0,0.0,0.0,0.0,31.0,0.0,-4.0,STAT,,,,,3.7872000000000003
2025-03-17 19:50:06-07:00,11.84,174.526,8.136,5.9535,20.076,421.0,12.7,47.7,0.0,0.26,0.26,31.0,0.0,-4.0,STAT,,,,,4.2232
2025-03-17 19:51:06-07:00,11.84,173.734,8.334,5.5335,18.78,421.0,12.7,47.5,0.0,0.09,0.09,31.0,0.0,-3.0,STAT,,,,,3.8280000000000003
2025-03-17 19:52:02-07:00,11.86,165.264,7.7940000000000005,5.932500000000001,20.772,421.0,12.6,47.8,0.0,0.03,0.03,31.0,0.0,-3.0,STAT,,,,,4.1784
2025-03-17 19:53:03-07:00,11.89,165.90200000000002,6.723,4.9559999999999995,20.363999999999997,420.92,12.5,47.6,0.0,0.01,0.01,32.0,1.0,-3.0,STAT,,,,,4.0808
2025-03-17 19:54:03-07:00,11.87,155.661,5.112,6.982500000000001,19.032,420.69,12.4,48.6,0.0,0.0,0.0,33.0,2.0,-3.0,STAT,,,,,3.8064
2025-03-17 19:55:03-07:00,11.86,156.574,6.966,7.2765,20.171999999999997,420.5,12.3,48.9,0.0,0.0,0.0,31.0,1.0,-2.0,STAT,,,,,4.0344
2025-03-17 19:56:03-07:00,11.85,157.212,5.985,7.1925,20.772,420.47,12.4,49.5,0.0,0.0,0.0,32.0,1.0,-3.0,STAT,,,,,4.1544
2025-03-17 19:57:02-07:00,11.85,160.24800000000002,7.209,8.0325,17.604,420.33,12.3,49.0,0.0,0.0,0.0,32.0,1.0,-3.0,STAT,,,,,3.5208
2025-03-17 19:58:02-07:00,11.84,163.768,7.101,7.3709999999999996,19.56,420.76,12.2,48.8,0.0,0.18,0.18,32.0,1.0,-2.0,STAT,,,,,4.056
2025-03-17 19:59:02-07:00,11.83,162.54700000000003,9.126000000000001,5.775,20.676,420.3,12.1,47.9,0.0,0.06,0.06,31.0,2.0,-2.0,STAT,,,,,4.1832
2025-03-17 20:00:02-07:00,11.79,160.97400000000002,8.766,7.0875,20.844,420.11,12.1,48.0,0.0,0.06,0.06,31.0,2.0,-1.0,STAT,,,,,4.2168
2025-03-17 20:01:02-07:00,11.76,157.311,8.504999999999999,8.148,19.08,420.04,12.0,48.6,0.0,0.02,0.02,30.0,3.0,-2.0,STAT,,,,,3.832
2025-03-17 20:02:04-07:00,11.74,151.668,6.4350000000000005,10.017,20.568,420.01,12.1,49.8,0.0,0.04,0.04,31.0,2.0,-2.0,STAT,,,,,4.145600000000001
2025-03-17 20:03:04-07:00,11.73,156.20000000000002,8.01,7.9799999999999995,22.08,420.0,12.1,48.9,0.0,0.53,0.53,32.0,0.0,-2.0,STAT,,,,,4.84
2025-03-17 20:04:04-07:00,11.71,165.57200000000003,7.416,7.7175,22.979999999999997,420.0,12.0,48.4,0.0,0.65,0.65,32.0,1.0,-1.0,STAT,,,,,5.116
2025-03-17 20:05:04-07:00,11.67,163.21800000000002,8.811,8.5785,21.863999999999997,420.08,12.0,48.6,0.0,0.72,1.11,30.0,1.0,-1.0,STAT,,,,,4.948799999999999
2025-03-17 20:06:04-07:00,11.66,155.68300000000002,6.327,9.586500000000001,20.112000000000002,420.35,12.0,49.3,0.0,0.72,1.15,32.0,1.0,-1.0,STAT,,,,,4.5984
2025-03-17 20:07:03-07:00,11.65,156.22200000000004,6.525,9.639,18.336,420.12,12.0,48.9,0.0,0.26,0.41,32.0,2.0,-2.0,STAT,,,,,3.8752
2025-03-17 20:08:03-07:00,11.65,161.887,6.138000000000001,7.4865,21.912000000000003,420.08,12.0,48.5,0.0,0.11,0.16,33.0,0.0,-2.0,STAT,,,,,4.470400000000001
2025-03-17 20:09:03-07:00,11.65,162.745,6.6240000000000006,8.2635,21.192,420.11,12.0,48.4,0.0,0.04,0.32,32.0,1.0,-3.0,STAT,,,,,4.2704
2025-03-17 20:10:03-07:00,11.65,164.043,6.273,7.329000000000001,20.328,420.69,12.0,48.1,0.0,0.01,0.11,33.0,0.0,-3.0,STAT,,,,,4.0736
2025-03-17 20:11:03-07:00,11.65,165.64900000000003,6.696000000000001,7.917000000000001,22.439999999999998,420.89,12.0,49.0,0.0,0.1,0.13,33.0,0.0,-2.0,STAT,,,,,4.568
2025-03-17 20:12:05-07:00,11.66,162.019,6.813000000000001,7.0665000000000004,22.8,420.42,11.9,48.8,0.0,0.17,0.18,33.0,1.0,-2.0,STAT,,,,,4.696000000000001
2025-03-17 20:13:05-07:00,11.68,187.37400000000002,5.508,8.064,22.487999999999996,420.15,11.8,49.3,0.0,0.06,0.06,32.0,2.0,-2.0,STAT,,,,,4.545599999999999
2025-03-17 20:14:05-07:00,11.71,175.06500000000003,7.344,8.505,21.108,420.44,11.8,48.7,0.0,0.23,0.23,33.0,2.0,-1.0,STAT,,,,,4.405600000000001
2025-03-17 20:15:05-07:00,11.72,166.309,8.649,6.9510000000000005,23.544,420.22,11.8,47.5,0.0,0.14,0.14,31.0,2.0,-1.0,STAT,,,,,4.8208
2025-03-17 20:16:05-07:00,11.72,154.45100000000002,7.677,8.3475,23.112000000000002,420.08,11.8,48.0,0.0,0.05,0.05,32.0,2.0,-1.0,STAT,,,,,4.662400000000001
2025-03-17 20:17:06-07:00,11.72,156.87100000000004,4.896000000000001,8.4945,24.755999999999997,420.03,11.7,49.4,0.0,0.02,0.02,33.0,2.0,-1.0,STAT,,,,,4.9672
2025-03-17 20:18:05-07:00,11.72,156.959,4.572,8.2425,25.08,420.01,11.7,50.4,0.0,0.05,0.05,34.0,1.0,-2.0,STAT,,,,,5.056
2025-03-17 20:19:06-07:00,11.72,156.299,4.6080000000000005,9.870000000000001,20.928,420.0,11.7,50.3,0.0,0.02,0.14,35.0,2.0,-3.0,STAT,,,,,4.2016
2025-03-17 20:20:06-07:00,11.72,157.025,8.658,8.693999999999999,17.676,419.65,11.6,48.6,0.0,0.02,0.12,34.0,2.0,-2.0,STAT,,,,,3.5511999999999997
2025-03-17 20:21:06-07:00,11.72,161.37,7.704000000000001,8.19,21.12,419.23,11.6,48.8,0.0,0.01,0.04,32.0,2.0,-2.0,STAT,,,,,4.232
2025-03-17 20:22:07-07:00,11.72,153.483,5.184,7.7595,22.548,419.08,11.6,49.6,0.0,0.0,0.01,34.0,1.0,-3.0,STAT,,,,,4.5096
2025-03-17 20:23:07-07:00,11.72,157.77300000000002,5.391,7.6545000000000005,24.587999999999997,419.03,11.6,50.2,0.0,0.0,0.0,33.0,0.0,-3.0,STAT,,,,,4.9176
2025-03-17 20:24:08-07:00,11.72,160.127,4.797000000000001,8.4,21.528000000000002,419.01,11.7,50.1,0.0,0.0,0.0,35.0,0.0,-3.0,STAT,,,,,4.305600000000001
2025-03-17 20:25:08-07:00,11.73,158.037,5.724,9.082500000000001,19.176,419.0,11.8,49.4,0.0,0.26,0.26,35.0,0.0,-4.0,STAT,,,,,4.0432
2025-03-17 20:26:08-07:00,11.74,166.67200000000003,9.837,4.2525,20.88,419.0,11.8,46.9,0.0,0.17,0.17,34.0,0.0,-3.0,STAT,,,,,4.312
2025-03-17 20:27:08-07:00,11.75,165.462,8.442,4.557,24.456,419.0,11.8,46.9,0.0,0.05,0.05,33.0,0.0,-2.0,STAT,,,,,4.9312000000000005
2025-03-17 20:28:10-07:00,11.75,161.436,9.702,6.111000000000001,22.08,419.0,11.8,46.6,0.0,0.02,0.02,32.0,2.0,-1.0,STAT,,,,,4.4319999999999995
2025-03-17 20:29:10-07:00,11.75,157.64100000000002,7.668,5.7330000000000005,23.52,419.35,11.8,46.6,0.0,0.01,0.34,34.0,2.0,-1.0,STAT,,,,,4.712
2025-03-17 20:30:10-07:00,11.75,151.393,7.281,5.1345,22.979999999999997,419.77,11.8,47.1,0.0,0.0,0.28,33.0,1.0,-1.0,STAT,,,,,4.595999999999999
2025-03-17 20:31:10-07:00,11.75,148.06,7.767000000000001,5.838,23.7,419.92,11.8,46.6,0.0,0.0,0.21,33.0,2.0,-1.0,STAT,,,,,4.74
2025-03-17 20:32:10-07:00,11.75,148.67600000000002,5.454,8.2215,21.708,419.45,11.8,47.6,0.0,0.0,0.07,34.0,1.0,-1.0,STAT,,,,,4.3416
2025-03-17 20:33:09-07:00,11.75,155.716,5.4990000000000006,7.8015,20.483999999999998,419.24,11.9,47.1,0.0,0.0,0.02,34.0,1.0,-2.0,STAT,,,,,4.0968
2025-03-17 20:34:09-07:00,11.75,156.67300000000003,6.615,8.484,19.116,419.73,11.9,46.2,0.0,0.0,0.01,33.0,1.0,-2.0,STAT,,,,,3.8232
2025-03-17 20:35:09-07:00,11.75,158.77400000000003,6.66,7.7385,22.715999999999998,419.91,11.9,46.2,0.0,0.0,0.0,33.0,2.0,-1.0,STAT,,,,,4.5432
2025-03-17 20:36:09-07:00,11.74,159.467,7.857,8.746500000000001,22.932,419.97,11.9,46.6,0.0,0.0,0.0,31.0,2.0,-1.0,STAT,,,,,4.5864
2025-03-17 20:37:10-07:00,11.74,154.02200000000002,5.886,10.027500000000002,20.483999999999998,419.68,12.0,47.7,0.0,0.0,0.0,32.0,2.0,-1.0,STAT,,,,,4.0968
2025-03-17 20:38:07-07:00,11.74,156.717,7.335000000000001,9.3135,21.755999999999997,419.73,11.9,46.9,0.0,0.0,0.0,32.0,2.0,-1.0,STAT,,,,,4.3511999999999995
2025-03-17 20:39:07-07:00,11.74,159.192,5.678999999999999,9.575999999999999,21.828,419.9,11.9,47.3,0.0,0.0,0.0,33.0,2.0,-1.0,STAT,,,,,4.3656
2025-03-17 20:40:07-07:00,11.73,155.74900000000002,5.931,8.904000000000002,21.276,419.97,11.9,47.4,0.0,0.0,0.0,34.0,1.0,-1.0,STAT,,,,,4.2552
