DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,167,-6,-27,409882187,222,16,-4,-23,1930355429,AQI
2025-03-14 05:50:50-07:00,5.77,172.073,5.742,12.936000000000002,15.431999999999999,390.83,7.1,61.4,0.0,0.06,0.08,,,,,16.0,1.0,-2.0,STAT,,3.1344
2025-03-14 05:51:52-07:00,5.73,176.594,6.633,12.264,19.631999999999998,390.94,7.1,61.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-2.0,STAT,,3.1263999999999994
2025-03-14 05:52:52-07:00,5.7,180.312,7.2540000000000004,12.169500000000001,20.063999999999997,390.98,7.1,61.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-1.0,STAT,,3.2127999999999997
2025-03-14 05:53:52-07:00,5.7,183.612,7.569,12.621,19.092,391.15,7.1,61.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-2.0,STAT,,3.0183999999999997
2025-03-14 05:54:52-07:00,5.69,185.95500000000004,7.965,12.033000000000001,20.808,391.7,7.1,61.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-1.0,STAT,,3.3616
2025-03-14 05:55:52-07:00,5.68,187.91300000000004,7.677,11.9175,20.604000000000003,391.89,7.1,61.3,-1.0,-1.0,-1.0,,,,,15.0,0.0,-2.0,STAT,,3.320800000000001
2025-03-14 05:56:51-07:00,5.67,185.317,6.561,12.652500000000002,19.536,391.96,7.1,61.2,0.0,0.02,0.02,,,,,15.0,0.0,-3.0,STAT,,3.9232000000000005
2025-03-14 05:57:53-07:00,5.66,181.22500000000002,6.588,12.600000000000001,19.272,392.34,7.0,61.4,0.0,0.01,0.01,,,,,15.0,0.0,-2.0,STAT,,3.8624
2025-03-14 05:58:54-07:00,5.62,175.95600000000002,8.541,12.684000000000001,17.387999999999998,392.77,7.0,61.4,0.0,0.0,0.0,,,,,15.0,0.0,-1.0,STAT,,3.4776
2025-03-14 05:59:54-07:00,5.6,171.27,7.920000000000001,13.1355,17.016,392.92,7.0,61.3,0.0,0.22,0.22,,,,,15.0,0.0,-1.0,STAT,,3.5792
2025-03-14 06:00:54-07:00,5.59,166.056,6.678,13.334999999999999,18.192,392.97,7.0,61.1,0.0,0.07,0.12,,,,,16.0,0.0,-2.0,STAT,,3.6944000000000004
2025-03-14 06:01:51-07:00,5.59,162.27200000000002,6.606,14.364,15.552,393.34,7.0,61.1,0.0,0.11,0.21,,,,,16.0,1.0,-1.0,STAT,,3.1984000000000004
2025-03-14 06:02:51-07:00,5.58,165.275,8.379000000000001,14.6895,15.12,393.77,7.0,61.1,0.0,0.04,0.07,,,,,14.0,2.0,-1.0,STAT,,3.056
2025-03-14 06:03:51-07:00,5.58,162.536,8.631,13.5975,17.724,393.23,7.0,61.0,0.0,0.33,0.57,,,,,15.0,0.0,-1.0,STAT,,3.8088000000000006
2025-03-14 06:04:51-07:00,5.57,163.99900000000002,5.913,12.6945,17.352,393.08,7.0,60.9,0.0,0.38,0.49,,,,,16.0,0.0,-2.0,STAT,,3.7744
2025-03-14 06:05:51-07:00,5.55,158.37800000000001,7.731,12.474000000000002,17.28,393.03,7.0,60.9,0.0,0.25,0.28,,,,,15.0,0.0,-1.0,STAT,,3.6560000000000006
2025-03-14 06:06:50-07:00,5.51,167.70600000000002,5.841,13.177500000000002,16.848,392.55,6.9,60.8,0.0,0.16,0.17,,,,,15.0,0.0,-1.0,STAT,,3.4976000000000003
2025-03-14 06:07:50-07:00,5.49,166.15500000000003,6.138000000000001,13.503,18.156,392.19,6.9,60.8,0.0,0.05,0.1,,,,,15.0,0.0,-1.0,STAT,,3.6712
2025-03-14 06:08:50-07:00,5.48,168.19000000000003,7.344,11.340000000000002,21.252,392.07,6.9,60.8,0.0,0.02,0.03,,,,,15.0,0.0,-1.0,STAT,,4.2664
2025-03-14 06:09:51-07:00,5.47,170.577,8.586,12.327,17.34,392.02,6.8,60.8,0.0,0.03,0.03,,,,,15.0,0.0,-1.0,STAT,,3.492
2025-03-14 06:10:51-07:00,5.47,169.455,8.298,12.138000000000002,19.236,392.01,6.8,60.8,0.0,0.2,0.36,,,,,15.0,0.0,-1.0,STAT,,4.0072
2025-03-14 06:11:52-07:00,5.44,164.747,8.766,12.9885,18.492,392.0,6.8,60.8,0.0,0.07,0.12,,,,,13.0,1.0,-1.0,STAT,,3.7544000000000004
2025-03-14 06:12:52-07:00,5.41,160.875,7.2989999999999995,12.778500000000001,20.148,392.0,6.8,60.7,0.0,0.02,0.27,,,,,15.0,0.0,-1.0,STAT,,4.0456
2025-03-14 06:13:52-07:00,5.39,158.554,7.596,12.1905,20.076,392.0,6.7,60.8,0.0,0.06,0.14,,,,,14.0,0.0,-1.0,STAT,,4.0632
2025-03-14 06:14:52-07:00,5.38,157.608,8.298,11.2035,19.5,392.0,6.7,60.9,0.0,0.02,0.05,,,,,14.0,0.0,-1.0,STAT,,3.9160000000000004
2025-03-14 06:15:53-07:00,5.37,170.55500000000004,7.407000000000001,13.083000000000002,20.255999999999997,392.0,6.7,60.9,0.0,0.52,0.53,,,,,14.0,0.0,-1.0,STAT,,4.4672
2025-03-14 06:16:55-07:00,5.36,176.704,7.335000000000001,12.684000000000001,21.095999999999997,392.0,6.7,61.0,0.0,0.38,0.38,,,,,14.0,0.0,-1.0,STAT,,4.5232
2025-03-14 06:17:53-07:00,5.32,178.508,7.209,12.6735,22.055999999999997,391.46,6.7,61.1,0.0,0.13,0.13,,,,,14.0,0.0,0.0,STAT,,4.5152
2025-03-14 06:18:53-07:00,5.3,172.19400000000002,7.0649999999999995,13.020000000000001,20.568,391.16,6.7,61.2,0.0,0.12,0.12,,,,,15.0,0.0,-1.0,STAT,,4.209600000000001
2025-03-14 06:19:53-07:00,5.29,175.81300000000002,9.378,13.2195,19.02,391.06,6.7,61.2,0.0,0.15,0.15,,,,,14.0,0.0,-1.0,STAT,,3.9240000000000004
2025-03-14 06:20:53-07:00,5.28,174.394,8.504999999999999,13.114500000000001,19.5,391.17,6.7,61.1,0.0,0.07,0.07,,,,,14.0,0.0,-1.0,STAT,,3.9560000000000004
2025-03-14 06:21:54-07:00,5.27,181.577,8.811,13.198500000000001,20.076,391.17,6.7,61.1,0.0,0.02,0.02,,,,,13.0,0.0,-1.0,STAT,,4.0312
2025-03-14 06:22:54-07:00,5.27,185.55900000000003,7.829999999999999,13.0515,19.62,391.06,6.7,61.0,0.0,0.26,0.35,,,,,14.0,0.0,-1.0,STAT,,4.132000000000001
2025-03-14 06:23:54-07:00,5.26,190.28900000000002,7.245000000000001,13.4925,17.628,391.02,6.7,60.9,0.0,0.16,0.19,,,,,15.0,1.0,-2.0,STAT,,3.6536000000000004
2025-03-14 06:24:54-07:00,5.26,189.937,6.732,14.637,14.1,391.26,6.7,61.0,0.0,0.05,0.06,,,,,14.0,1.0,-2.0,STAT,,2.8600000000000003
2025-03-14 06:25:54-07:00,5.24,190.586,7.829999999999999,14.301,16.2,391.74,6.7,61.1,0.0,0.02,0.17,,,,,15.0,1.0,-1.0,STAT,,3.2560000000000002
2025-03-14 06:26:54-07:00,5.2,186.50500000000002,7.335000000000001,13.943999999999999,15.947999999999999,392.49,6.7,61.1,0.0,0.15,0.2,,,,,15.0,1.0,-2.0,STAT,,3.3096
2025-03-14 06:27:56-07:00,5.19,179.63000000000002,8.388,14.0175,15.899999999999999,392.77,6.7,61.1,0.0,0.22,0.24,,,,,14.0,0.0,-1.0,STAT,,3.356
2025-03-14 06:28:56-07:00,5.18,183.17200000000003,6.7410000000000005,14.0175,18.023999999999997,392.92,6.7,61.2,0.0,0.16,0.16,,,,,15.0,0.0,0.0,STAT,,3.7327999999999997
2025-03-14 06:29:56-07:00,5.16,188.584,7.272,15.33,14.735999999999999,392.97,6.6,61.4,0.0,0.21,0.21,,,,,15.0,0.0,0.0,STAT,,3.1152
2025-03-14 06:30:56-07:00,5.16,182.94100000000003,9.378,14.427000000000001,15.876,393.64,6.6,61.5,0.0,0.3,0.3,,,,,12.0,0.0,-1.0,STAT,,3.4152000000000005
2025-03-14 06:31:56-07:00,5.15,175.043,6.7860000000000005,14.395500000000002,12.264000000000001,394.03,6.6,61.7,0.0,0.2,0.2,,,,,15.0,0.0,-2.0,STAT,,2.6128000000000005
2025-03-14 06:32:57-07:00,5.11,169.76300000000003,5.931,13.996500000000001,10.764000000000001,394.08,6.6,61.9,0.0,0.07,0.07,,,,,16.0,0.0,-1.0,STAT,,2.2088000000000005
2025-03-14 06:33:57-07:00,5.09,170.049,7.263000000000001,14.7735,11.196,394.19,6.5,61.9,0.0,0.02,0.22,,,,,15.0,0.0,-1.0,STAT,,2.2552
2025-03-14 06:34:57-07:00,5.07,165.935,7.776000000000001,15.057,11.172,394.71,6.5,62.2,0.0,0.05,0.12,,,,,14.0,1.0,-1.0,STAT,,2.2744000000000004
2025-03-14 06:35:57-07:00,5.06,167.99200000000002,9.441,14.637,12.839999999999998,394.9,6.5,62.2,0.0,0.02,0.04,,,,,13.0,1.0,-1.0,STAT,,2.5839999999999996
2025-03-14 06:36:57-07:00,5.03,173.25,9.738000000000001,14.973,13.464,394.96,6.4,62.5,0.0,0.01,0.08,,,,,14.0,2.0,-1.0,STAT,,2.7008
2025-03-14 06:37:56-07:00,4.99,177.73800000000003,7.668,15.193500000000002,12.42,395.19,6.4,62.6,0.0,0.29,0.48,,,,,14.0,1.0,-1.0,STAT,,2.716
2025-03-14 06:38:56-07:00,4.97,178.61800000000002,8.226,14.490000000000002,12.047999999999998,395.72,6.4,62.6,0.0,0.1,0.16,,,,,14.0,1.0,-1.0,STAT,,2.4896
2025-03-14 06:39:56-07:00,4.94,182.25900000000001,7.443,14.889000000000001,10.476,395.9,6.3,62.8,0.0,0.24,0.26,,,,,13.0,2.0,-1.0,STAT,,2.2872000000000003
2025-03-14 06:40:57-07:00,4.89,180.037,9.576,15.225000000000001,8.376,395.96,6.2,63.1,0.0,0.23,0.24,,,,,12.0,0.0,-1.0,STAT,,1.8592
2025-03-14 06:41:57-07:00,4.86,184.217,7.425,15.2355,8.376,395.99,6.2,63.2,0.0,0.08,0.08,,,,,14.0,1.0,-1.0,STAT,,1.7392
2025-03-14 06:42:58-07:00,4.82,196.21800000000002,7.425,15.141,11.664,396.0,6.2,63.3,0.0,0.2,0.2,,,,,13.0,2.0,0.0,STAT,,2.4928000000000003
2025-03-14 06:43:58-07:00,4.78,203.63200000000003,7.101,16.422,11.304,396.0,6.2,63.5,0.65,1.82,2.33,,,,,14.0,2.0,0.0,STAT,,3.7168
2025-03-14 06:44:58-07:00,4.76,203.984,6.237,15.361500000000001,11.4,396.0,6.1,63.9,0.62,1.8,2.21,,,,,14.0,1.0,-1.0,STAT,,3.7200000000000006
2025-03-14 06:45:58-07:00,4.71,212.19000000000003,6.831,15.8655,11.088,396.58,6.1,64.0,0.21,1.05,1.19,,,,,14.0,1.0,0.0,STAT,,3.0576
2025-03-14 06:46:58-07:00,4.67,227.084,5.8229999999999995,17.671499999999998,9.264,396.85,6.1,64.2,0.25,0.71,0.93,,,,,14.0,2.0,0.0,STAT,,2.4208
2025-03-14 06:47:58-07:00,4.65,250.12900000000002,6.525,17.2515,9.395999999999999,396.95,6.0,64.3,0.08,0.38,0.49,,,,,13.0,1.0,0.0,STAT,,2.1832000000000003
2025-03-14 06:48:58-07:00,4.6,249.44700000000003,7.911,17.346,8.436,397.14,6.0,64.4,0.03,0.13,0.17,,,,,13.0,1.0,0.0,STAT,,1.7912000000000001
2025-03-14 06:49:58-07:00,4.57,261.723,5.805000000000001,17.041500000000003,8.88,397.7,6.0,64.5,0.01,0.43,0.44,,,,,15.0,1.0,0.0,STAT,,2.12
2025-03-14 06:50:58-07:00,4.54,293.75500000000005,7.362,16.5585,8.388,397.89,5.9,64.7,0.0,0.27,0.28,,,,,13.0,2.0,0.0,STAT,,1.8936
2025-03-14 06:51:59-07:00,4.49,356.807,8.748000000000001,17.703,5.784,397.96,5.8,64.9,0.0,0.13,0.13,,,,,12.0,2.0,0.0,STAT,,1.2608000000000001
2025-03-14 06:52:59-07:00,4.46,450.18600000000004,7.344,16.1595,10.248,397.99,5.8,65.1,0.0,0.04,0.04,,,,,13.0,1.0,0.0,STAT,,2.0816
2025-03-14 06:54:00-07:00,4.44,434.20300000000003,8.001000000000001,15.708000000000002,11.568,397.41,5.8,65.2,0.0,0.01,0.29,,,,,12.0,1.0,0.0,STAT,,2.3216
2025-03-14 06:55:00-07:00,4.39,357.67600000000004,8.415,14.8995,12.491999999999999,397.15,5.7,65.3,0.0,0.0,0.1,,,,,11.0,1.0,0.0,STAT,,2.4984
2025-03-14 06:56:00-07:00,4.35,293.56800000000004,5.481,15.2565,11.712,397.05,5.7,65.4,0.0,0.03,0.06,,,,,13.0,1.0,0.0,STAT,,2.3664
2025-03-14 06:57:00-07:00,4.33,251.053,5.769,16.180500000000002,9.384,397.6,5.7,65.6,0.0,0.01,0.02,,,,,14.0,1.0,0.0,STAT,,1.8848000000000003
2025-03-14 06:58:01-07:00,4.29,229.20700000000002,8.442,17.1465,8.796,398.32,5.6,65.7,0.0,0.51,0.52,,,,,12.0,3.0,0.0,STAT,,2.1672
2025-03-14 06:59:01-07:00,4.26,207.69100000000003,7.5600000000000005,16.9155,8.748,399.67,5.6,65.9,0.8,2.4,2.4,,,,,14.0,2.0,-1.0,STAT,,3.6696
2025-03-14 07:00:01-07:00,4.24,190.42100000000002,6.651,17.703,8.544,402.05,5.6,66.1,3.41,5.98,6.12,,,,,15.0,1.0,0.0,STAT,,6.492800000000001
2025-03-14 07:01:01-07:00,4.22,188.30900000000003,8.523000000000001,16.7895,10.38,404.09,5.6,66.2,5.05,7.95,8.29,,,,,13.0,0.0,0.0,STAT,,8.436
2025-03-14 07:02:01-07:00,4.2,180.466,9.531,17.2515,7.5,405.68,5.6,66.3,4.3,7.36,7.47,,,,,12.0,0.0,0.0,STAT,,7.388000000000001
2025-03-14 07:03:01-07:00,4.16,181.269,6.507000000000001,17.787000000000003,7.404,406.94,5.5,66.4,2.84,5.56,5.6,,,,,13.0,0.0,0.0,STAT,,5.9288
2025-03-14 07:03:56-07:00,4.14,191.04800000000003,7.236,18.837000000000003,7.452,408.18,5.5,66.4,1.09,2.77,2.78,,,,,14.0,1.0,0.0,STAT,,3.7064000000000004
2025-03-14 07:04:56-07:00,4.13,206.56900000000002,9.018,18.354000000000003,8.424,408.71,5.5,66.5,0.35,1.35,1.35,,,,,12.0,1.0,0.0,STAT,,2.7648
2025-03-14 07:05:57-07:00,4.12,213.11400000000003,9.387,18.942,7.776,408.9,5.5,66.5,0.36,1.18,1.19,,,,,12.0,1.0,0.0,STAT,,2.4992
2025-03-14 07:06:57-07:00,4.11,205.31500000000003,10.467,18.553500000000003,7.044,409.32,5.5,66.6,0.24,1.04,1.04,,,,,12.0,1.0,0.0,STAT,,2.2408
2025-03-14 07:07:57-07:00,4.06,197.835,8.46,18.228,6.192,409.76,5.4,66.7,0.24,1.04,1.04,,,,,12.0,1.0,0.0,STAT,,2.0704000000000002
2025-03-14 07:08:58-07:00,4.04,197.52700000000002,8.595,18.4695,5.9639999999999995,409.92,5.4,66.8,0.08,0.78,1.49,,,,,12.0,2.0,0.0,STAT,,1.8168
2025-03-14 07:09:58-07:00,4.03,191.77400000000003,10.089,18.249,6.672,409.51,5.4,66.8,0.03,0.88,1.15,,,,,10.0,1.0,0.0,STAT,,2.0384
2025-03-14 07:10:58-07:00,4.01,195.14000000000001,7.857,18.732,5.892,409.18,5.4,66.9,0.01,0.55,0.71,,,,,13.0,2.0,0.0,STAT,,1.6184000000000003
2025-03-14 07:11:58-07:00,3.96,206.23900000000003,8.244,18.385500000000004,5.088,409.64,5.3,67.0,0.05,0.8,0.86,,,,,12.0,1.0,0.0,STAT,,1.6576000000000002
2025-03-14 07:12:58-07:00,3.93,219.032,9.333,20.181,4.236,409.87,5.3,67.3,0.21,0.97,0.99,,,,,10.0,1.0,0.0,STAT,,1.6232
2025-03-14 07:13:59-07:00,3.92,228.96500000000003,8.946,18.8475,6.684,409.96,5.3,67.4,0.28,0.91,0.92,,,,,10.0,0.0,0.0,STAT,,2.0648000000000004
2025-03-14 07:14:59-07:00,3.88,231.37400000000002,7.416,19.7295,5.148,409.98,5.3,67.5,0.32,1.27,1.28,,,,,12.0,1.0,0.0,STAT,,2.0456000000000003
2025-03-14 07:15:59-07:00,3.84,233.33200000000002,7.29,20.4435,4.116,409.99,5.2,67.8,0.54,1.32,1.32,,,,,12.0,2.0,0.0,STAT,,1.8792
2025-03-14 07:16:59-07:00,3.82,235.895,7.983,21.0945,4.368,410.5,5.2,67.9,0.7,1.88,2.08,,,,,11.0,1.0,0.0,STAT,,2.3776
2025-03-14 07:18:00-07:00,3.8,239.25000000000003,9.882000000000001,20.201999999999998,6.06,410.82,5.2,68.1,0.84,1.85,1.91,,,,,11.0,1.0,0.0,STAT,,2.692
2025-03-14 07:19:00-07:00,3.75,243.001,9.251999999999999,21.063,3.6719999999999997,410.94,5.2,68.0,0.66,1.58,1.6,,,,,12.0,2.0,0.0,STAT,,1.9984000000000002
2025-03-14 07:20:00-07:00,3.72,246.40000000000003,9.432,21.2835,2.856,411.52,5.1,68.1,0.24,1.2,1.21,,,,,12.0,1.0,0.0,STAT,,1.5312000000000001
2025-03-14 07:21:00-07:00,3.7,249.66700000000003,10.386,21.4515,3.144,412.24,5.1,68.1,0.32,1.17,1.58,,,,,12.0,1.0,0.0,STAT,,1.5648
2025-03-14 07:22:00-07:00,3.65,254.05600000000004,9.918,21.1575,3.6839999999999997,413.19,5.1,68.2,0.55,1.13,1.35,,,,,12.0,1.0,0.0,STAT,,1.6408
2025-03-14 07:23:00-07:00,3.62,257.708,11.610000000000001,21.419999999999998,1.7999999999999998,414.36,5.1,68.3,0.76,1.35,1.88,,,,,10.0,1.0,0.0,STAT,,1.44
2025-03-14 07:24:00-07:00,3.6,278.70700000000005,10.566,21.126,4.116,414.78,5.0,68.4,0.42,1.13,1.48,,,,,11.0,0.0,0.0,STAT,,1.7271999999999998
2025-03-14 07:25:02-07:00,3.55,298.01200000000006,9.711,22.407,0.84,415.24,5.0,68.5,0.62,1.13,1.24,,,,,12.0,1.0,0.0,STAT,,1.0719999999999998
2025-03-14 07:26:02-07:00,3.51,288.904,8.163,22.134,1.104,415.17,5.0,68.6,0.86,1.37,1.4,,,,,12.0,1.0,0.0,STAT,,1.3168000000000002
2025-03-14 07:27:02-07:00,3.49,270.754,10.134,22.8795,0.696,415.79,4.9,68.7,0.95,1.6,1.61,,,,,11.0,1.0,0.0,STAT,,1.4192000000000002
2025-03-14 07:28:02-07:00,3.44,254.60600000000002,10.8,22.323000000000004,2.496,417.31,4.9,69.0,0.9,1.76,2.12,,,,,10.0,0.0,0.0,STAT,,1.9072000000000002
2025-03-14 07:29:02-07:00,3.41,250.34900000000002,11.547,23.152500000000003,2.172,417.9,4.9,69.2,0.52,2.11,2.63,,,,,10.0,1.0,0.0,STAT,,2.1224
2025-03-14 07:30:01-07:00,3.39,243.067,11.007000000000001,21.735,3.396,417.97,4.8,69.2,0.85,2.64,2.81,,,,,10.0,1.0,0.0,STAT,,2.7912
2025-03-14 07:31:01-07:00,3.34,237.67700000000002,10.152,21.556500000000003,1.656,417.99,4.8,69.4,0.85,1.91,2.07,,,,,10.0,0.0,0.0,STAT,,1.8592
2025-03-14 07:32:02-07:00,3.31,236.39000000000001,9.144,21.336000000000002,-0.528,418.0,4.8,69.3,1.04,2.43,2.63,,,,,11.0,1.0,-1.0,STAT,,1.8384000000000003
2025-03-14 07:33:02-07:00,3.29,238.23800000000003,9.774,21.546,2.352,418.0,4.8,69.5,1.11,2.62,3.21,,,,,10.0,1.0,0.0,STAT,,2.5664000000000002
2025-03-14 07:34:02-07:00,3.25,237.05,12.033,22.5645,1.392,418.0,4.7,69.7,1.14,3.4,3.79,,,,,9.0,1.0,0.0,STAT,,2.9984
2025-03-14 07:35:02-07:00,3.21,239.33800000000002,10.610999999999999,21.7875,2.868,418.58,4.7,69.8,1.29,3.35,3.77,,,,,10.0,1.0,0.0,STAT,,3.2536
2025-03-14 07:36:02-07:00,3.19,244.36500000000004,9.522,23.488500000000002,1.668,419.26,4.7,70.1,1.28,2.82,3.36,,,,,11.0,2.0,0.0,STAT,,2.5896
2025-03-14 07:37:02-07:00,3.17,247.53300000000002,8.073,23.0685,0.564,419.66,4.7,70.3,1.51,3.35,3.62,,,,,12.0,2.0,0.0,STAT,,2.7928
2025-03-14 07:38:02-07:00,3.14,243.859,10.737,22.071,3.2279999999999998,419.34,4.7,70.4,1.67,4.23,4.75,,,,,10.0,1.0,0.0,STAT,,4.0296
2025-03-14 07:39:02-07:00,3.1,246.45500000000004,11.313,22.3125,3.24,419.12,4.6,70.6,1.89,4.14,4.72,,,,,9.0,1.0,0.0,STAT,,3.96
2025-03-14 07:40:03-07:00,3.08,241.84600000000003,12.042000000000002,22.6905,2.5319999999999996,418.39,4.6,70.6,1.96,3.52,3.71,,,,,9.0,1.0,0.0,STAT,,3.3224
2025-03-14 07:41:03-07:00,3.06,236.69800000000004,10.998000000000001,23.079,1.9559999999999997,417.79,4.6,70.7,1.94,4.41,4.48,,,,,9.0,1.0,0.0,STAT,,3.9192000000000005
2025-03-14 07:42:03-07:00,3.04,235.202,10.215,22.6695,1.752,417.28,4.6,70.8,1.55,4.29,4.32,,,,,10.0,0.0,0.0,STAT,,3.7824000000000004
2025-03-14 07:43:03-07:00,3.0,234.311,10.386,22.029,2.04,416.48,4.6,70.8,1.4,4.63,4.63,,,,,9.0,0.0,0.0,STAT,,4.112
2025-03-14 07:44:03-07:00,2.98,237.32500000000002,10.584,23.877,2.088,416.17,4.6,71.1,1.72,4.53,4.53,,,,,10.0,0.0,0.0,STAT,,4.041600000000001
2025-03-14 07:44:59-07:00,2.97,239.877,10.593,23.0475,3.1319999999999997,416.06,4.6,71.2,1.97,4.92,4.96,,,,,10.0,0.0,0.0,STAT,,4.5624
2025-03-14 07:46:00-07:00,2.96,242.38500000000002,10.971,23.299500000000002,2.5319999999999996,416.02,4.5,71.2,2.07,4.59,5.08,,,,,10.0,1.0,0.0,STAT,,4.1784
2025-03-14 07:47:00-07:00,2.92,246.93900000000002,11.673,23.803500000000003,1.8359999999999999,416.51,4.5,71.2,2.06,4.12,4.28,,,,,10.0,1.0,-1.0,STAT,,3.6632000000000002
2025-03-14 07:48:00-07:00,2.89,246.95000000000002,12.186,24.297,4.284,416.83,4.5,71.6,2.9,5.27,5.94,,,,,10.0,0.0,0.0,STAT,,5.0728
2025-03-14 07:49:00-07:00,2.87,247.34600000000003,12.168,23.667,4.104,416.94,4.5,71.7,2.21,5.17,5.5,,,,,10.0,0.0,0.0,STAT,,4.9568
2025-03-14 07:50:01-07:00,2.85,248.00600000000003,11.106,23.1,4.044,416.98,4.5,71.8,2.4,4.67,4.78,,,,,11.0,0.0,0.0,STAT,,4.5448
2025-03-14 07:51:01-07:00,2.85,244.09000000000003,11.295000000000002,22.9005,4.14,416.99,4.5,71.8,2.11,4.69,4.73,,,,,10.0,0.0,0.0,STAT,,4.580000000000001
2025-03-14 07:52:01-07:00,2.84,242.473,9.135,23.6565,5.004,417.0,4.5,71.8,1.82,4.43,4.62,,,,,12.0,0.0,-1.0,STAT,,4.5448
2025-03-14 07:53:01-07:00,2.84,249.10600000000002,10.881,24.444000000000003,4.152,417.16,4.6,71.9,2.49,4.74,5.03,,,,,11.0,0.0,-1.0,STAT,,4.622400000000001
2025-03-14 07:54:01-07:00,2.82,266.541,16.173,24.024,6.336,418.4,4.6,71.8,2.39,5.01,5.17,,,,,10.0,0.0,-1.0,STAT,,5.2752
2025-03-14 07:55:01-07:00,2.79,271.678,16.227,23.268,5.04,419.85,4.6,71.7,1.79,4.29,4.34,,,,,11.0,0.0,-1.0,STAT,,4.44
2025-03-14 07:56:01-07:00,2.77,274.96700000000004,15.705,22.6905,4.164,421.21,4.6,71.6,1.98,4.66,5.18,,,,,11.0,0.0,-1.0,STAT,,4.5608
2025-03-14 07:57:01-07:00,2.76,277.22200000000004,14.715000000000002,23.457,0.696,421.72,4.6,71.5,1.79,4.38,4.68,,,,,10.0,0.0,-1.0,STAT,,3.6432
2025-03-14 07:58:02-07:00,2.76,280.885,15.489,22.6695,1.692,421.9,4.6,71.4,1.93,4.13,4.53,,,,,8.0,0.0,-1.0,STAT,,3.6424000000000003
2025-03-14 07:59:02-07:00,2.76,282.084,13.284,23.331,1.3679999999999999,421.97,4.6,71.4,1.85,4.47,4.6,,,,,10.0,0.0,-1.0,STAT,,3.8496
2025-03-14 08:00:03-07:00,2.76,288.266,13.338000000000001,23.4255,-0.312,421.99,4.6,71.4,1.9,4.45,4.74,,,,,10.0,0.0,-1.0,STAT,,3.4976000000000007
2025-03-14 08:01:03-07:00,2.75,329.945,13.689000000000002,23.415000000000003,0.588,422.0,4.6,71.3,1.95,4.33,4.58,,,,,10.0,0.0,-1.0,STAT,,3.5816000000000003
2025-03-14 08:02:03-07:00,2.75,356.79600000000005,14.526000000000002,22.081500000000002,1.308,422.61,4.6,71.3,1.83,4.13,4.9,,,,,9.0,0.0,-1.0,STAT,,3.5656000000000003
2025-03-14 08:03:03-07:00,2.74,345.488,12.987,23.373,-0.432,423.02,4.6,71.3,2.0,4.87,5.14,,,,,11.0,0.0,-1.0,STAT,,3.8096000000000005
2025-03-14 08:04:03-07:00,2.73,346.357,13.779,24.108,-1.308,423.66,4.6,71.5,1.69,4.33,4.64,,,,,10.0,0.0,-2.0,STAT,,3.2024000000000004
2025-03-14 08:05:04-07:00,2.73,410.70700000000005,12.555,23.6565,-0.108,423.88,4.6,71.5,2.62,5.06,5.18,,,,,11.0,0.0,-2.0,STAT,,4.0264
2025-03-14 08:06:06-07:00,2.69,428.63700000000006,13.635,22.176000000000002,1.74,423.96,4.6,71.4,2.49,5.31,5.5,,,,,10.0,0.0,-1.0,STAT,,4.596
2025-03-14 08:07:06-07:00,2.67,424.00600000000003,14.796000000000001,23.7195,-0.0,423.99,4.6,71.4,4.08,8.1,8.65,,,,,10.0,1.0,-1.0,STAT,,6.48
2025-03-14 08:08:06-07:00,2.66,391.34700000000004,13.770000000000001,22.3125,2.244,423.49,4.6,71.4,3.51,6.96,7.64,,,,,10.0,0.0,-1.0,STAT,,6.016800000000001
2025-03-14 08:09:06-07:00,2.66,354.0350000000001,13.518,23.5305,2.6519999999999997,423.47,4.6,71.5,2.66,5.67,6.67,,,,,9.0,0.0,-2.0,STAT,,5.066400000000001
2025-03-14 08:10:06-07:00,2.65,366.65200000000004,14.103,23.7405,1.3559999999999999,424.22,4.6,71.5,2.9,5.42,5.85,,,,,9.0,0.0,-1.0,STAT,,4.607200000000001
2025-03-14 08:11:06-07:00,2.64,377.26700000000005,13.131,22.302,0.12,425.34,4.6,71.5,3.08,5.23,5.64,,,,,11.0,0.0,-1.0,STAT,,4.208
2025-03-14 08:12:06-07:00,2.63,383.24,14.678999999999998,21.693,0.312,426.77,4.6,71.5,2.98,5.2,5.45,,,,,9.0,0.0,-2.0,STAT,,4.2224
2025-03-14 08:13:06-07:00,2.63,417.26300000000003,14.958000000000002,21.882,-0.024,427.83,4.6,71.4,2.59,4.89,5.39,,,,,9.0,0.0,-2.0,STAT,,3.9072
2025-03-14 08:14:06-07:00,2.61,471.647,15.371999999999998,22.6275,0.696,427.99,4.5,71.5,2.23,4.42,4.81,,,,,9.0,0.0,-2.0,STAT,,3.6752000000000002
2025-03-14 08:15:06-07:00,2.58,459.86600000000004,15.957,23.3415,0.888,428.0,4.5,71.5,2.32,4.66,4.79,,,,,10.0,0.0,-1.0,STAT,,3.9056
