DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,21,-9,-31,1915514005,109,27,-8,-30,2488939454,AQI
2025-03-18 20:21:35-07:00,11.7,165.08800000000002,7.2540000000000004,7.3185,24.215999999999998,420.0,11.6,46.2,0.0,0.04,0.66,-1.0,-4.0,STAT,,,,,,,4.8751999999999995
2025-03-18 20:22:35-07:00,11.76,163.06400000000002,6.237,7.6754999999999995,24.131999999999998,420.0,11.7,46.1,0.0,0.01,0.21,-2.0,-4.0,STAT,,,,,,,4.8344
2025-03-18 20:23:35-07:00,11.81,165.91300000000004,6.039,8.673,22.907999999999998,420.0,11.8,46.1,0.0,0.0,0.07,-2.0,-4.0,STAT,,,,,,,4.5816
2025-03-18 20:24:36-07:00,11.89,166.133,7.335000000000001,7.4865,24.348,420.0,11.9,45.4,0.0,0.16,0.18,-3.0,-5.0,STAT,,,,,,,4.9976
2025-03-18 20:25:36-07:00,11.97,165.67100000000002,6.822,6.216,24.720000000000002,420.0,11.9,45.0,0.0,0.05,0.06,-3.0,-5.0,STAT,,,,,,,4.984000000000001
2025-03-18 20:26:36-07:00,12.04,163.768,7.3709999999999996,4.872,27.108,419.42,12.0,44.5,0.0,0.02,0.02,-2.0,-4.0,STAT,,,,,,,5.437600000000001
2025-03-18 20:27:36-07:00,12.11,165.726,6.498,7.612500000000001,24.936,419.15,12.1,45.4,0.0,0.14,0.32,-3.0,-5.0,STAT,,,,,,,5.099200000000001
2025-03-18 20:28:36-07:00,12.19,164.72500000000002,7.893,7.518000000000001,25.055999999999997,419.38,12.2,44.7,0.0,0.04,0.1,-3.0,-5.0,STAT,,,,,,,5.0432
2025-03-18 20:29:35-07:00,12.27,170.35700000000003,6.8580000000000005,5.460000000000001,26.892,419.78,12.2,44.0,0.0,0.13,0.18,-3.0,-4.0,STAT,,,,,,,5.4824
2025-03-18 20:30:35-07:00,12.32,168.08,8.586,4.389,28.104000000000003,419.92,12.2,43.5,0.0,0.21,0.24,-2.0,-4.0,STAT,,,,,,,5.788800000000001
2025-03-18 20:31:36-07:00,12.38,160.39100000000002,6.759,4.5045,26.808,419.97,12.2,43.5,0.0,0.22,0.23,-3.0,-5.0,STAT,,,,,,,5.5376
2025-03-18 20:32:36-07:00,12.42,162.844,6.255,3.4755000000000003,26.592,419.99,12.3,43.0,0.0,0.5,0.65,-2.0,-5.0,STAT,,,,,,,5.718400000000001
2025-03-18 20:33:36-07:00,12.49,161.63400000000001,7.596,3.0765000000000002,26.063999999999997,420.0,12.3,42.3,0.0,0.17,0.27,-2.0,-5.0,STAT,,,,,,,5.3488
2025-03-18 20:34:36-07:00,12.52,159.94000000000003,7.164,2.7510000000000003,29.723999999999997,420.0,12.3,41.8,0.0,0.05,0.08,-2.0,-4.0,STAT,,,,,,,5.9848
2025-03-18 20:35:36-07:00,12.59,159.67600000000002,7.011,4.3260000000000005,25.344,419.92,12.4,41.9,0.0,0.08,0.31,-2.0,-5.0,STAT,,,,,,,5.1328000000000005
2025-03-18 20:36:36-07:00,12.64,153.879,7.460999999999999,5.04,25.452,419.63,12.4,41.6,0.0,0.03,0.24,-2.0,-5.0,STAT,,,,,,,5.114400000000001
2025-03-18 20:37:36-07:00,12.69,162.679,7.911,4.9350000000000005,22.979999999999997,419.41,12.4,41.1,0.0,0.01,0.08,-2.0,-6.0,STAT,,,,,,,4.603999999999999
2025-03-18 20:38:36-07:00,12.73,159.74200000000002,8.316,4.41,25.428,419.44,12.4,40.4,0.0,0.01,0.03,-2.0,-5.0,STAT,,,,,,,5.0936
2025-03-18 20:39:37-07:00,12.79,166.639,7.353,3.3495,27.131999999999998,419.8,12.4,40.1,0.0,0.0,0.01,-2.0,-5.0,STAT,,,,,,,5.4264
2025-03-18 20:40:37-07:00,12.82,158.532,7.101,2.9505000000000003,27.108,419.31,12.4,39.9,0.0,0.0,0.0,-2.0,-5.0,STAT,,,,,,,5.421600000000001
2025-03-18 20:41:37-07:00,12.86,158.35600000000002,6.534,3.2025,26.471999999999998,419.11,12.5,40.1,0.0,0.0,0.0,-2.0,-5.0,STAT,,,,,,,5.2943999999999996
2025-03-18 20:42:37-07:00,12.9,164.59300000000002,7.587,4.0425,27.779999999999998,419.04,12.5,40.0,0.0,0.0,0.0,-2.0,-4.0,STAT,,,,,,,5.556
2025-03-18 20:43:37-07:00,12.92,153.20800000000003,7.938000000000001,4.0845,27.156,419.01,12.6,39.4,0.0,0.0,0.08,-2.0,-4.0,STAT,,,,,,,5.4312000000000005
2025-03-18 20:44:37-07:00,12.98,157.77300000000002,7.973999999999999,4.7459999999999996,25.595999999999997,419.0,12.7,39.2,0.0,0.0,0.14,-2.0,-5.0,STAT,,,,,,,5.119199999999999
2025-03-18 20:45:37-07:00,13.01,154.726,7.821,6.415500000000001,24.276,419.0,12.8,39.3,0.0,0.02,0.06,-2.0,-5.0,STAT,,,,,,,4.8712
2025-03-18 20:46:37-07:00,13.07,166.243,6.966,4.787999999999999,25.368,419.0,12.8,39.1,0.0,0.05,0.21,-3.0,-6.0,STAT,,,,,,,5.1136
2025-03-18 20:47:38-07:00,13.11,159.29100000000003,7.173,2.8455,27.887999999999998,419.0,12.8,39.1,0.0,0.1,0.24,-3.0,-6.0,STAT,,,,,,,5.6576
2025-03-18 20:48:38-07:00,13.15,155.76000000000002,7.146000000000001,3.465,27.828,419.0,12.7,39.0,0.0,0.4,0.73,-2.0,-4.0,STAT,,,,,,,5.8856
2025-03-18 20:49:38-07:00,13.19,155.95800000000003,6.9750000000000005,3.6854999999999998,28.392,419.0,12.7,39.0,0.0,0.29,0.66,-2.0,-4.0,STAT,,,,,,,5.9104
2025-03-18 20:50:39-07:00,13.22,165.154,6.084,3.7065,28.128,418.9,12.7,39.0,0.0,0.12,0.24,-1.0,-5.0,STAT,,,,,,,5.7216000000000005
2025-03-18 20:51:39-07:00,13.23,163.71300000000002,6.813000000000001,4.3785,27.3,418.46,12.7,39.4,0.0,0.04,0.14,-2.0,-4.0,STAT,,,,,,,5.492000000000001
2025-03-18 20:52:39-07:00,13.24,160.66600000000003,7.803,2.9925,28.608,418.71,12.6,38.8,0.0,0.01,0.04,-2.0,-4.0,STAT,,,,,,,5.7296000000000005
2025-03-18 20:53:39-07:00,13.28,153.934,5.265,3.0975,29.928,418.81,12.6,38.6,0.0,0.06,0.1,-1.0,-3.0,STAT,,,,,,,6.033600000000001
2025-03-18 20:54:39-07:00,13.3,149.545,7.056,3.717,27.204,418.29,12.7,37.9,0.0,0.02,0.03,-1.0,-4.0,STAT,,,,,,,5.4568
2025-03-18 20:55:39-07:00,13.31,152.19600000000003,7.308,4.515,27.612000000000002,418.35,12.7,38.6,0.0,0.06,0.06,-2.0,-4.0,STAT,,,,,,,5.570400000000001
2025-03-18 20:56:39-07:00,13.31,238.40300000000002,8.244,3.6750000000000003,28.284,418.74,12.6,38.3,0.57,0.91,0.91,-2.0,-4.0,STAT,,,,,,,6.3848
2025-03-18 20:57:39-07:00,13.31,212.223,7.569,4.3155,28.08,418.91,12.6,38.3,0.2,0.45,0.55,-2.0,-4.0,STAT,,,,,,,5.976
2025-03-18 20:58:39-07:00,13.31,166.661,5.949000000000001,7.2555000000000005,26.387999999999998,418.97,12.7,39.4,0.06,0.14,0.21,-2.0,-3.0,STAT,,,,,,,5.3896
2025-03-18 20:59:39-07:00,13.31,159.203,6.57,6.5835,26.099999999999998,418.99,12.7,38.9,0.02,0.09,0.12,-2.0,-3.0,STAT,,,,,,,5.292
2025-03-18 21:00:41-07:00,13.31,167.02400000000003,6.7410000000000005,5.0925,27.887999999999998,419.0,12.7,38.4,0.01,0.03,0.04,-2.0,-3.0,STAT,,,,,,,5.6016
2025-03-18 21:01:42-07:00,13.31,174.636,7.8660000000000005,3.6750000000000003,29.628,419.0,12.7,38.6,0.0,0.01,0.01,-2.0,-3.0,STAT,,,,,,,5.9336
2025-03-18 21:02:42-07:00,13.3,168.674,7.245000000000001,3.3915,30.228,419.0,12.7,38.4,0.0,0.02,0.02,-2.0,-3.0,STAT,,,,,,,6.0616
2025-03-18 21:03:42-07:00,13.28,159.137,7.02,3.633,29.304000000000002,419.0,12.6,38.7,0.0,0.16,0.16,-1.0,-3.0,STAT,,,,,,,5.988800000000001
2025-03-18 21:04:42-07:00,13.29,154.63800000000003,8.631,5.628000000000001,28.212,419.0,12.6,39.0,0.0,0.05,0.05,0.0,-2.0,STAT,,,,,,,5.6824
2025-03-18 21:05:41-07:00,13.3,151.448,6.543,6.0584999999999996,27.048,419.0,12.6,39.4,0.0,0.02,0.02,0.0,-3.0,STAT,,,,,,,5.4256
2025-03-18 21:06:41-07:00,13.3,152.119,6.795,6.888,28.032,419.0,12.5,39.9,0.0,0.01,0.36,0.0,-2.0,STAT,,,,,,,5.614400000000001
2025-03-18 21:07:41-07:00,13.31,157.39900000000003,7.029,6.027,26.88,419.0,12.5,40.1,0.0,0.36,0.47,0.0,-3.0,STAT,,,,,,,5.664000000000001
2025-03-18 21:08:41-07:00,13.31,152.526,5.931,6.3945,28.032,419.0,12.5,40.2,0.0,0.7,0.79,0.0,-2.0,STAT,,,,,,,6.1664
2025-03-18 21:09:41-07:00,13.31,151.987,7.02,6.541500000000001,28.092,419.0,12.6,40.8,0.0,0.25,0.28,-1.0,-2.0,STAT,,,,,,,5.8184000000000005
2025-03-18 21:10:38-07:00,13.32,156.068,5.877000000000001,5.292000000000001,28.416,419.0,12.5,40.3,0.0,0.28,0.29,-1.0,-3.0,STAT,,,,,,,5.9072000000000005
2025-03-18 21:11:39-07:00,13.32,153.703,6.84,3.8955,31.295999999999996,419.0,12.6,40.1,0.0,0.09,0.1,0.0,-2.0,STAT,,,,,,,6.3312
2025-03-18 21:12:39-07:00,13.32,154.143,9.054,4.1265,30.468,419.0,12.6,40.0,0.0,0.03,0.03,0.0,-2.0,STAT,,,,,,,6.1176
2025-03-18 21:13:39-07:00,13.32,154.869,5.229,5.0715,29.087999999999997,419.0,12.6,40.5,0.0,0.37,0.37,-1.0,-3.0,STAT,,,,,,,6.1136
2025-03-18 21:14:39-07:00,13.31,154.17600000000002,6.9750000000000005,4.1265,30.371999999999996,418.5,12.6,39.6,0.0,0.14,0.14,-1.0,-2.0,STAT,,,,,,,6.1864
2025-03-18 21:15:39-07:00,13.31,151.20600000000002,4.6979999999999995,4.83,29.928,418.53,12.5,40.3,0.0,0.7,0.87,-1.0,-2.0,STAT,,,,,,,6.5456
2025-03-18 21:16:39-07:00,13.27,151.261,5.256,5.3340000000000005,31.259999999999998,418.8,12.6,40.3,0.0,0.25,0.3,-1.0,-1.0,STAT,,,,,,,6.452
2025-03-18 21:17:40-07:00,13.24,151.294,5.994000000000001,5.313,28.715999999999998,418.39,12.6,40.0,0.0,0.08,0.1,-1.0,-3.0,STAT,,,,,,,5.8072
2025-03-18 21:18:40-07:00,13.23,158.125,7.7940000000000005,4.7775,29.087999999999997,418.14,12.6,39.8,0.0,0.13,0.14,-1.0,-3.0,STAT,,,,,,,5.9216
2025-03-18 21:19:40-07:00,13.23,163.22899999999998,7.829999999999999,4.431,30.983999999999998,418.05,12.6,40.2,0.0,0.56,0.56,-1.0,-2.0,STAT,,,,,,,6.6448
2025-03-18 21:20:40-07:00,13.22,160.65500000000003,6.12,4.494000000000001,32.268,418.02,12.5,40.3,0.0,0.4,0.4,-1.0,-1.0,STAT,,,,,,,6.773600000000001
2025-03-18 21:21:40-07:00,13.2,157.19000000000003,6.6240000000000006,4.7775,32.064,418.01,12.6,40.5,0.0,0.13,0.13,0.0,-1.0,STAT,,,,,,,6.516800000000001
2025-03-18 21:22:40-07:00,13.16,162.54700000000003,6.336,4.756500000000001,31.752,418.0,12.4,40.6,0.0,0.2,0.29,-1.0,-1.0,STAT,,,,,,,6.510400000000001
2025-03-18 21:23:40-07:00,13.14,162.23900000000003,3.9509999999999996,4.5255,32.844,417.38,12.3,40.7,0.0,0.25,0.28,0.0,-1.0,STAT,,,,,,,6.768800000000001
2025-03-18 21:24:40-07:00,13.09,156.99200000000002,3.708,5.596500000000001,31.32,417.72,12.3,41.3,0.0,0.08,0.09,0.0,0.0,STAT,,,,,,,6.328
2025-03-18 21:25:40-07:00,13.05,158.785,5.175,6.6255,31.187999999999995,417.9,12.3,41.6,0.0,0.3,0.3,0.0,0.0,STAT,,,,,,,6.4776
2025-03-18 21:26:41-07:00,13.03,159.39000000000001,6.417,8.1585,28.212,417.97,12.3,41.6,0.0,0.33,0.33,0.0,-1.0,STAT,,,,,,,5.9064000000000005
2025-03-18 21:27:41-07:00,12.99,157.90500000000003,6.192,8.988000000000001,26.483999999999998,417.99,12.3,41.5,0.0,0.2,0.2,0.0,-1.0,STAT,,,,,,,5.4568
2025-03-18 21:28:41-07:00,12.95,156.376,5.931,10.111500000000001,25.452,418.0,12.4,41.6,0.0,0.38,0.84,0.0,-1.0,STAT,,,,,,,5.394400000000001
2025-03-18 21:29:41-07:00,12.93,161.75500000000002,6.363,9.7545,25.032,418.0,12.4,41.2,0.0,0.33,0.63,-1.0,-1.0,STAT,,,,,,,5.2704
2025-03-18 21:30:41-07:00,12.92,162.91,6.48,8.620500000000002,26.916,418.5,12.5,41.1,0.0,0.37,0.48,0.0,-1.0,STAT,,,,,,,5.679200000000001
2025-03-18 21:31:41-07:00,12.87,169.059,6.453,8.2425,28.584,418.28,12.4,41.3,0.0,0.23,0.26,-1.0,-2.0,STAT,,,,,,,5.9008
2025-03-18 21:32:41-07:00,12.84,158.22400000000002,6.426,5.607,29.772,418.1,12.4,41.3,0.0,0.43,0.53,0.0,-1.0,STAT,,,,,,,6.2984
2025-03-18 21:33:41-07:00,12.83,163.14100000000002,7.2,5.2185,30.384,418.03,12.3,41.2,0.0,0.26,0.29,0.0,-2.0,STAT,,,,,,,6.284800000000001
2025-03-18 21:34:41-07:00,12.79,160.875,4.6530000000000005,4.5675,34.02,418.01,12.3,41.7,0.0,0.27,0.28,0.0,0.0,STAT,,,,,,,7.020000000000001
2025-03-18 21:35:42-07:00,12.76,164.703,4.356,5.7330000000000005,32.592,418.0,12.1,42.0,0.0,0.54,0.55,0.0,0.0,STAT,,,,,,,6.9504
2025-03-18 21:36:44-07:00,12.73,163.65800000000002,4.257000000000001,7.8435,29.747999999999998,418.0,12.1,42.4,0.0,0.49,0.49,0.0,0.0,STAT,,,,,,,6.341600000000001
2025-03-18 21:37:44-07:00,12.68,164.56,4.563000000000001,8.4315,28.884,418.0,12.1,42.1,0.0,0.16,0.53,0.0,0.0,STAT,,,,,,,5.904800000000001
2025-03-18 21:38:44-07:00,12.65,167.035,5.076,10.0905,26.663999999999998,418.08,12.1,42.3,0.0,0.35,0.55,0.0,0.0,STAT,,,,,,,5.6128
2025-03-18 21:39:44-07:00,12.63,163.592,5.274,10.164,26.099999999999998,418.68,12.2,42.7,0.0,0.11,0.34,0.0,0.0,STAT,,,,,,,5.308
2025-03-18 21:40:44-07:00,12.62,165.198,3.861,10.825500000000002,25.668,418.89,12.2,42.9,0.0,0.04,0.68,0.0,-1.0,STAT,,,,,,,5.1656
2025-03-18 21:41:43-07:00,12.62,165.462,4.527,8.5785,27.54,418.96,12.2,42.3,0.0,0.62,1.09,0.0,-1.0,STAT,,,,,,,6.004
2025-03-18 21:42:44-07:00,12.61,166.342,4.221,8.746500000000001,29.028,418.63,12.2,42.8,0.0,0.55,0.86,0.0,-1.0,STAT,,,,,,,6.2456000000000005
2025-03-18 21:43:44-07:00,12.61,164.901,6.4350000000000005,7.1610000000000005,30.66,418.22,12.2,42.5,0.0,0.23,0.41,0.0,-1.0,STAT,,,,,,,6.316000000000001
2025-03-18 21:44:44-07:00,12.62,164.967,4.779,7.056,30.432,418.16,12.2,41.9,0.0,0.07,0.13,0.0,-1.0,STAT,,,,,,,6.1424
2025-03-18 21:45:44-07:00,12.62,159.709,5.805000000000001,8.022,27.66,418.62,12.3,41.5,0.0,0.04,0.22,0.0,-2.0,STAT,,,,,,,5.564
2025-03-18 21:46:46-07:00,12.61,162.28300000000002,6.777,7.308,28.02,418.28,12.3,41.8,0.0,0.36,0.42,0.0,-3.0,STAT,,,,,,,5.892
2025-03-18 21:47:46-07:00,12.62,167.002,5.877000000000001,5.3865,32.58,418.1,12.3,41.0,0.0,0.17,0.19,0.0,-1.0,STAT,,,,,,,6.652
2025-03-18 21:48:46-07:00,12.62,167.684,4.869000000000001,4.851,33.66,418.04,12.2,41.4,0.0,0.33,0.34,-1.0,0.0,STAT,,,,,,,6.9959999999999996
2025-03-18 21:49:46-07:00,12.62,166.012,6.174,4.357500000000001,34.199999999999996,418.01,12.1,41.6,0.0,0.18,0.18,0.0,-1.0,STAT,,,,,,,6.984
2025-03-18 21:50:46-07:00,12.6,163.46,4.518,4.966500000000001,33.828,418.0,12.0,41.3,0.0,0.14,0.14,0.0,0.0,STAT,,,,,,,6.877600000000001
2025-03-18 21:51:47-07:00,12.57,158.466,5.409,5.313,34.428,418.0,12.0,41.4,0.0,0.08,0.26,0.0,0.0,STAT,,,,,,,6.9496
2025-03-18 21:52:47-07:00,12.55,157.49800000000002,6.579,5.460000000000001,35.123999999999995,418.0,11.9,41.5,0.0,0.03,0.17,0.0,0.0,STAT,,,,,,,7.048799999999999
2025-03-18 21:53:47-07:00,12.54,168.57500000000002,4.563000000000001,6.2895,34.152,418.0,11.9,41.5,0.0,0.34,0.45,0.0,0.0,STAT,,,,,,,7.102400000000001
2025-03-18 21:54:47-07:00,12.54,170.401,4.878,7.3605,33.467999999999996,418.0,11.9,41.9,0.0,0.13,0.35,0.0,0.0,STAT,,,,,,,6.7976
2025-03-18 21:55:47-07:00,12.53,157.157,3.5730000000000004,9.114,31.223999999999997,418.0,12.0,42.1,0.0,0.38,0.89,0.0,0.0,STAT,,,,,,,6.5488
2025-03-18 21:56:47-07:00,12.52,162.437,5.481,10.2375,27.863999999999997,418.1,12.1,42.1,0.0,0.2,0.61,0.0,-2.0,STAT,,,,,,,5.7328
2025-03-18 21:57:46-07:00,12.53,168.443,6.615,9.575999999999999,27.755999999999997,418.03,12.1,42.0,0.0,0.42,0.68,0.0,-2.0,STAT,,,,,,,5.8872
2025-03-18 21:58:46-07:00,12.53,171.193,3.9240000000000004,10.709999999999999,26.88,418.01,12.1,42.3,0.0,0.49,0.84,0.0,-1.0,STAT,,,,,,,5.768000000000001
2025-03-18 21:59:47-07:00,12.54,168.25600000000003,5.004,8.337000000000002,30.036,418.0,12.2,42.0,0.0,0.31,0.64,0.0,-2.0,STAT,,,,,,,6.255200000000001
2025-03-18 22:00:47-07:00,12.54,166.056,4.284,6.8565000000000005,32.796,418.0,12.1,41.9,0.0,0.29,0.7,0.0,-1.0,STAT,,,,,,,6.791200000000001
2025-03-18 22:01:47-07:00,12.54,159.28000000000003,5.589,7.707,30.852,418.0,12.1,41.8,0.0,0.22,0.69,0.0,-1.0,STAT,,,,,,,6.346400000000001
2025-03-18 22:02:44-07:00,12.54,159.324,3.6270000000000002,9.3345,30.012,418.0,12.2,42.9,0.0,0.49,0.65,0.0,-1.0,STAT,,,,,,,6.394400000000001
2025-03-18 22:03:44-07:00,12.54,158.851,5.202,10.5105,29.268,418.0,12.2,43.0,0.0,0.59,0.65,0.0,-1.0,STAT,,,,,,,6.3256
2025-03-18 22:04:44-07:00,12.54,166.47400000000002,3.942,7.854000000000001,31.776,418.0,12.2,42.7,0.0,0.66,0.67,0.0,-1.0,STAT,,,,,,,6.8832
2025-03-18 22:05:44-07:00,12.54,163.372,2.142,9.975,30.168,418.0,12.2,43.5,0.0,0.37,0.79,0.0,0.0,STAT,,,,,,,6.3296
2025-03-18 22:06:44-07:00,12.53,163.35000000000002,2.3489999999999998,10.3425,28.895999999999997,418.0,12.2,42.9,0.0,0.57,1.05,0.0,-1.0,STAT,,,,,,,6.235199999999999
2025-03-18 22:07:44-07:00,12.54,160.10500000000002,3.7800000000000002,11.3085,26.76,418.0,12.3,43.5,0.0,0.32,0.54,-1.0,-2.0,STAT,,,,,,,5.6080000000000005
2025-03-18 22:08:44-07:00,12.54,161.986,5.4270000000000005,11.3925,27.695999999999998,418.0,12.4,43.7,0.16,0.4,1.02,-1.0,-2.0,STAT,,,,,,,5.8592
2025-03-18 22:09:44-07:00,12.54,166.518,4.392,12.642,25.139999999999997,418.0,12.4,43.6,0.05,0.5,0.75,-1.0,-2.0,STAT,,,,,,,5.428
2025-03-18 22:10:45-07:00,12.54,170.478,6.957000000000001,9.2505,29.759999999999998,418.0,12.4,43.3,0.02,0.34,0.42,-1.0,-1.0,STAT,,,,,,,6.224
2025-03-18 22:11:45-07:00,12.58,175.13100000000003,6.6240000000000006,7.6965,32.052,418.0,12.3,43.4,0.01,0.49,0.67,-1.0,-1.0,STAT,,,,,,,6.8024000000000004
2025-03-18 22:12:46-07:00,12.6,170.434,5.283,8.746500000000001,29.628,418.0,12.3,43.4,0.0,0.65,0.73,0.0,-2.0,STAT,,,,,,,6.445600000000001
2025-03-18 22:13:46-07:00,12.62,171.127,5.508,9.261000000000001,28.715999999999998,418.0,12.4,43.0,0.0,0.3,1.09,0.0,-2.0,STAT,,,,,,,5.9832
2025-03-18 22:14:46-07:00,12.63,171.52300000000002,6.066000000000001,8.274000000000001,29.016,418.0,12.3,42.5,0.0,0.43,0.72,0.0,-2.0,STAT,,,,,,,6.147200000000001
2025-03-18 22:15:46-07:00,12.64,162.82200000000003,4.742999999999999,7.0875,30.839999999999996,418.0,12.3,42.3,0.05,0.51,0.76,-1.0,-2.0,STAT,,,,,,,6.576
2025-03-18 22:16:46-07:00,12.64,161.711,4.77,6.993,32.376,418.0,12.3,42.2,0.02,0.17,0.31,0.0,0.0,STAT,,,,,,,6.6112
2025-03-18 22:17:47-07:00,12.64,162.70100000000002,3.708,8.8725,31.259999999999998,417.81,12.4,42.3,0.01,0.52,0.65,0.0,-1.0,STAT,,,,,,,6.668
2025-03-18 22:18:47-07:00,12.65,163.16300000000004,4.761,8.1795,29.52,417.29,12.4,41.9,0.0,0.34,0.71,-1.0,-2.0,STAT,,,,,,,6.176
2025-03-18 22:19:47-07:00,12.69,164.01000000000002,5.112,8.526,30.924,417.1,12.4,42.3,0.0,0.69,1.0,0.0,-1.0,STAT,,,,,,,6.7368
2025-03-18 22:20:47-07:00,12.71,163.87800000000001,6.183,9.4815,30.023999999999997,417.04,12.5,42.0,0.0,0.48,0.58,0.0,0.0,STAT,,,,,,,6.3888
2025-03-18 22:21:47-07:00,12.72,166.936,5.913,8.3895,30.179999999999996,417.01,12.5,41.6,0.0,0.15,0.19,-1.0,-1.0,STAT,,,,,,,6.156
2025-03-18 22:22:47-07:00,12.73,174.625,5.571000000000001,7.455,31.344,417.25,12.5,41.6,0.0,0.05,0.06,0.0,-1.0,STAT,,,,,,,6.308800000000001
2025-03-18 22:23:47-07:00,12.73,172.63400000000001,4.553999999999999,6.1530000000000005,34.428,417.34,12.4,41.5,0.0,0.02,0.02,0.0,0.0,STAT,,,,,,,6.9016
2025-03-18 22:24:47-07:00,12.74,167.728,4.824000000000001,6.237000000000001,33.936,417.12,12.3,41.6,0.0,0.12,0.12,0.0,0.0,STAT,,,,,,,6.8832
2025-03-18 22:25:47-07:00,12.74,158.48800000000003,5.004,6.9195,32.1,417.04,12.3,41.7,0.0,0.3,0.3,0.0,0.0,STAT,,,,,,,6.660000000000001
2025-03-18 22:26:47-07:00,12.72,150.645,5.022,7.455,33.192,417.01,12.2,42.3,0.0,0.74,0.76,0.0,0.0,STAT,,,,,,,7.2304
2025-03-18 22:27:49-07:00,12.67,154.82500000000002,4.959,9.8595,29.567999999999998,417.01,12.2,42.6,0.0,0.62,0.63,0.0,0.0,STAT,,,,,,,6.409599999999999
2025-03-18 22:28:49-07:00,12.65,156.67300000000003,5.157000000000001,10.489500000000001,29.076,417.23,12.2,42.9,0.0,0.41,0.42,0.0,0.0,STAT,,,,,,,6.143200000000001
2025-03-18 22:29:49-07:00,12.64,159.445,4.887,9.9435,29.4,417.45,12.3,42.3,0.0,0.14,0.14,0.0,0.0,STAT,,,,,,,5.992
2025-03-18 22:30:49-07:00,12.63,164.13100000000003,5.175,11.518500000000001,28.32,417.16,12.3,42.5,0.0,0.6,0.6,0.0,0.0,STAT,,,,,,,6.144
2025-03-18 22:31:49-07:00,12.61,165.67100000000002,5.562,9.240000000000002,30.204,417.1,12.2,42.3,0.0,0.42,0.42,0.0,-1.0,STAT,,,,,,,6.376800000000001
2025-03-18 22:32:49-07:00,12.57,165.12100000000004,5.625,7.896,31.86,417.15,12.2,42.2,0.0,0.53,0.53,0.0,0.0,STAT,,,,,,,6.796
2025-03-18 22:33:48-07:00,12.55,160.501,3.9960000000000004,7.707,31.62,417.05,12.2,42.3,0.0,0.52,0.52,0.0,0.0,STAT,,,,,,,6.740000000000001
2025-03-18 22:34:48-07:00,12.54,168.69600000000003,4.167,9.093,29.424,417.02,12.2,42.3,0.0,0.5,0.5,0.0,-1.0,STAT,,,,,,,6.284800000000001
2025-03-18 22:35:48-07:00,12.54,166.727,5.769,9.639,27.863999999999997,417.01,12.2,42.5,0.0,0.28,0.81,0.0,-1.0,STAT,,,,,,,5.7968
2025-03-18 22:36:49-07:00,12.53,177.661,5.760000000000001,9.345,30.036,417.0,12.2,42.3,0.15,0.59,0.98,0.0,0.0,STAT,,,,,,,6.4792000000000005
2025-03-18 22:37:49-07:00,12.54,166.859,4.842,9.2925,30.192,417.0,12.2,42.6,0.06,0.7,0.83,0.0,-1.0,STAT,,,,,,,6.5984
2025-03-18 22:38:51-07:00,12.53,163.559,3.861,8.043000000000001,31.932,417.0,12.2,42.4,0.02,0.26,0.89,0.0,0.0,STAT,,,,,,,6.5944
2025-03-18 22:39:51-07:00,12.52,158.466,4.527,7.2555000000000005,32.279999999999994,417.0,12.2,41.9,0.01,0.08,0.6,0.0,0.0,STAT,,,,,,,6.52
2025-03-18 22:40:46-07:00,12.48,161.77700000000002,4.932,7.948500000000001,32.964,417.0,12.1,41.3,0.0,0.32,0.49,0.0,0.0,STAT,,,,,,,6.848800000000001
2025-03-18 22:41:46-07:00,12.46,160.34700000000004,3.8970000000000002,8.4945,31.787999999999997,417.0,12.1,41.7,0.0,0.35,0.74,0.0,0.0,STAT,,,,,,,6.6376
2025-03-18 22:42:47-07:00,12.45,158.66400000000002,2.574,9.4815,30.912,417.0,12.2,41.9,0.0,0.15,0.34,0.0,0.0,STAT,,,,,,,6.3024000000000004
2025-03-18 22:43:47-07:00,12.44,161.161,3.555,9.0405,30.012,417.0,12.2,41.6,0.0,0.32,0.46,-1.0,-1.0,STAT,,,,,,,6.258400000000001
2025-03-18 22:44:47-07:00,12.44,162.987,4.509,8.169,31.487999999999996,417.0,12.2,41.2,0.0,0.5,0.78,-1.0,-1.0,STAT,,,,,,,6.6975999999999996
2025-03-18 22:45:47-07:00,12.46,159.81900000000002,3.762,8.505,31.139999999999997,417.0,12.3,41.5,0.0,0.16,0.28,0.0,-1.0,STAT,,,,,,,6.356
2025-03-18 22:46:47-07:00,12.5,162.712,3.6630000000000003,9.219,30.036,417.0,12.4,41.2,0.0,0.15,0.18,-1.0,-1.0,STAT,,,,,,,6.127200000000001
2025-03-18 22:47:47-07:00,12.52,167.80500000000004,5.094,8.9985,29.171999999999997,417.0,12.3,41.0,0.0,0.11,0.42,-1.0,-1.0,STAT,,,,,,,5.9224
2025-03-18 22:48:49-07:00,12.53,165.31900000000002,3.609,11.004000000000001,28.284,417.0,12.4,41.8,0.0,0.22,0.33,0.0,-1.0,STAT,,,,,,,5.832800000000001
2025-03-18 22:49:49-07:00,12.55,167.508,4.995,9.0405,31.428,417.0,12.4,41.6,0.0,0.26,0.54,-1.0,-1.0,STAT,,,,,,,6.493600000000001
