DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,185,-16,-34,4107559339,115,36,-8,-23,3144190900,AQI
2025-03-24 02:38:33-07:00,9.76,200.84900000000002,6.6690000000000005,15.7815,10.38,434.38,10.9,78.9,1.67,2.8,3.2,24.0,-4.0,STAT,,,,,,,4.316
2025-03-24 02:39:35-07:00,9.76,202.70800000000003,5.445,15.466500000000002,11.616,434.54,10.9,78.9,2.03,3.18,3.92,27.0,-4.0,STAT,,,,,,,4.8672
2025-03-24 02:40:35-07:00,9.76,212.53100000000003,7.65,15.078,12.132,434.84,10.9,78.9,3.38,4.55,4.8,25.0,-3.0,STAT,,,,,,,6.0664
2025-03-24 02:41:35-07:00,9.75,214.577,4.275,14.826,14.339999999999998,434.94,10.9,79.0,2.92,4.29,4.37,27.0,-2.0,STAT,,,,,,,6.300000000000001
2025-03-24 02:42:35-07:00,9.76,219.78000000000003,6.957000000000001,15.645000000000001,10.739999999999998,434.98,10.9,78.9,3.33,4.85,4.87,26.0,-2.0,STAT,,,,,,,6.028
2025-03-24 02:43:36-07:00,9.75,219.54900000000004,6.822,15.4245,11.52,434.99,10.9,78.6,3.35,4.68,5.09,24.0,-2.0,STAT,,,,,,,6.048
2025-03-24 02:44:35-07:00,9.75,221.23200000000003,8.1,16.38,11.352,435.0,10.8,78.5,2.63,3.7,4.22,24.0,-2.0,STAT,,,,,,,5.2304
2025-03-24 02:45:35-07:00,9.75,219.48300000000003,7.308,14.973,12.18,435.62,10.8,78.3,2.68,4.02,4.32,25.0,-3.0,STAT,,,,,,,5.651999999999999
2025-03-24 02:46:35-07:00,9.75,219.08700000000002,7.623000000000001,15.466500000000002,11.46,435.64,10.8,78.2,2.81,4.74,5.11,25.0,-2.0,STAT,,,,,,,6.0840000000000005
2025-03-24 02:47:35-07:00,9.75,217.261,8.289000000000001,15.592500000000001,10.991999999999999,435.87,10.8,78.1,2.41,3.95,4.1,24.0,-3.0,STAT,,,,,,,5.3584
2025-03-24 02:48:36-07:00,9.74,217.8,6.471,16.5585,10.764000000000001,435.96,10.8,78.1,1.82,3.02,3.07,25.0,-3.0,STAT,,,,,,,4.568800000000001
2025-03-24 02:49:36-07:00,9.74,219.51600000000002,5.760000000000001,15.5715,12.504,435.98,10.7,78.2,1.89,3.14,3.58,25.0,-2.0,STAT,,,,,,,5.0128
2025-03-24 02:50:36-07:00,9.72,222.15600000000003,7.74,15.855,11.868,435.99,10.7,78.1,1.75,3.29,3.47,24.0,-3.0,STAT,,,,,,,5.0056
2025-03-24 02:51:36-07:00,9.68,222.27700000000002,8.1,15.9075,12.084,436.0,10.7,78.2,1.86,3.08,3.43,23.0,-3.0,STAT,,,,,,,4.880800000000001
2025-03-24 02:52:36-07:00,9.67,219.89000000000001,8.73,16.926000000000002,10.368,436.0,10.7,78.3,1.83,3.03,3.14,24.0,-3.0,STAT,,,,,,,4.4976
2025-03-24 02:53:36-07:00,9.66,216.86500000000004,7.578,15.183000000000002,12.312,436.0,10.7,78.3,1.47,2.94,2.98,24.0,-3.0,STAT,,,,,,,4.8144
2025-03-24 02:54:36-07:00,9.65,215.65500000000003,6.219,15.802500000000002,11.627999999999998,436.0,10.7,78.3,1.89,3.29,3.3,26.0,-3.0,STAT,,,,,,,4.957599999999999
2025-03-24 02:55:37-07:00,9.65,213.345,5.526,16.044,12.0,436.0,10.7,78.4,1.41,2.59,3.03,26.0,-2.0,STAT,,,,,,,4.472
2025-03-24 02:56:37-07:00,9.65,239.85500000000002,6.39,18.1755,10.847999999999999,436.23,10.7,78.5,1.27,2.59,3.2,26.0,-3.0,STAT,,,,,,,4.2416
2025-03-24 02:57:37-07:00,9.65,259.963,8.001000000000001,17.241000000000003,9.072,437.23,10.7,78.4,1.53,2.98,3.28,25.0,-4.0,STAT,,,,,,,4.1983999999999995
2025-03-24 02:58:37-07:00,9.65,259.49,7.209,16.59,9.072,438.14,10.8,78.3,1.67,3.15,3.24,25.0,-3.0,STAT,,,,,,,4.3344000000000005
2025-03-24 02:59:37-07:00,9.64,238.76600000000002,7.047000000000001,15.834000000000001,10.752,438.7,10.8,78.2,1.66,2.79,3.22,27.0,-2.0,STAT,,,,,,,4.3824000000000005
2025-03-24 03:00:33-07:00,9.64,233.70600000000002,7.2989999999999995,16.4115,11.627999999999998,438.88,10.8,78.2,1.73,2.65,3.06,26.0,-2.0,STAT,,,,,,,4.4456
2025-03-24 03:01:33-07:00,9.64,223.65200000000002,7.083,15.6975,9.144,438.75,10.8,78.1,1.47,2.46,2.59,25.0,-3.0,STAT,,,,,,,3.7968
2025-03-24 03:02:33-07:00,9.64,214.86300000000003,6.714,16.369500000000002,8.867999999999999,438.26,10.8,78.1,1.56,2.6,2.69,26.0,-3.0,STAT,,,,,,,3.8536
2025-03-24 03:03:33-07:00,9.64,214.401,5.697,16.359,9.792,438.64,10.8,78.1,1.72,2.49,2.71,27.0,-2.0,STAT,,,,,,,3.9504
2025-03-24 03:04:34-07:00,9.64,215.29200000000003,8.514000000000001,15.582,10.104,439.44,10.8,78.0,1.72,3.06,3.13,25.0,-3.0,STAT,,,,,,,4.4688
2025-03-24 03:05:34-07:00,9.63,217.129,8.163,15.981000000000002,9.647999999999998,440.61,10.8,78.1,1.95,3.23,3.26,24.0,-2.0,STAT,,,,,,,4.5136
2025-03-24 03:06:34-07:00,9.63,218.053,6.021000000000001,15.876,8.844,442.39,10.8,78.0,3.01,4.73,4.74,28.0,-3.0,STAT,,,,,,,5.5528
2025-03-24 03:07:34-07:00,9.62,227.018,6.291,17.335500000000003,9.504,443.59,10.8,78.1,3.46,5.27,5.35,26.0,-4.0,STAT,,,,,,,6.1168000000000005
2025-03-24 03:08:34-07:00,9.6,234.79500000000002,6.7410000000000005,18.123,9.0,443.4,10.8,78.0,2.94,4.72,5.0,24.0,-3.0,STAT,,,,,,,5.576
2025-03-24 03:09:34-07:00,9.57,236.67600000000002,7.542000000000001,16.548000000000002,9.612,442.73,10.8,78.1,4.08,5.91,6.05,24.0,-3.0,STAT,,,,,,,6.650400000000001
2025-03-24 03:10:36-07:00,9.56,233.92600000000002,7.263000000000001,16.527,9.528,441.8,10.7,78.1,3.77,5.93,6.45,25.0,-3.0,STAT,,,,,,,6.6495999999999995
2025-03-24 03:11:36-07:00,9.56,227.084,6.210000000000001,17.283,9.876,441.28,10.7,78.1,3.17,5.33,5.53,25.0,-4.0,STAT,,,,,,,6.2392
2025-03-24 03:12:36-07:00,9.56,225.324,8.235000000000001,16.3065,12.252,441.1,10.8,78.1,3.74,5.37,5.43,24.0,-3.0,STAT,,,,,,,6.7464
2025-03-24 03:13:36-07:00,9.56,229.75700000000003,8.046,15.225000000000001,12.516,441.03,10.7,78.1,4.17,5.54,5.69,24.0,-3.0,STAT,,,,,,,6.9352
2025-03-24 03:14:36-07:00,9.56,228.327,8.037,15.7185,9.972,441.19,10.7,78.1,4.27,6.12,6.27,24.0,-3.0,STAT,,,,,,,6.8904000000000005
2025-03-24 03:15:36-07:00,9.55,230.692,7.569,14.931000000000001,10.764000000000001,441.21,10.7,78.2,3.87,5.95,6.27,24.0,-3.0,STAT,,,,,,,6.912800000000001
2025-03-24 03:16:36-07:00,9.55,230.41700000000003,7.218,18.732,8.748,441.43,10.8,78.3,3.98,5.59,6.15,24.0,-3.0,STAT,,,,,,,6.2216000000000005
2025-03-24 03:17:37-07:00,9.55,243.24300000000002,7.659,19.887,6.192,441.8,10.7,78.3,3.99,5.73,6.21,24.0,-4.0,STAT,,,,,,,5.822400000000001
2025-03-24 03:18:37-07:00,9.55,265.793,7.578,18.427500000000002,7.236,441.93,10.7,78.3,3.94,5.83,6.27,24.0,-4.0,STAT,,,,,,,6.1112
2025-03-24 03:19:37-07:00,9.55,256.17900000000003,6.606,18.648000000000003,8.196,441.98,10.7,78.4,3.39,4.99,5.5,26.0,-4.0,STAT,,,,,,,5.631200000000001
2025-03-24 03:20:37-07:00,9.55,244.60700000000003,6.363,16.0335,9.647999999999998,441.99,10.7,78.4,3.27,4.89,5.06,26.0,-3.0,STAT,,,,,,,5.8416
2025-03-24 03:21:38-07:00,9.55,233.70600000000002,7.092,15.550500000000001,9.192,442.0,10.8,78.4,2.72,4.11,4.16,25.0,-3.0,STAT,,,,,,,5.1264
2025-03-24 03:22:38-07:00,9.55,221.29800000000003,7.659,14.196,8.915999999999999,442.41,10.8,78.5,2.78,3.88,4.31,23.0,-3.0,STAT,,,,,,,4.8872
2025-03-24 03:23:38-07:00,9.55,217.811,8.226,15.981000000000002,7.608,442.33,10.8,78.4,2.93,4.56,4.96,24.0,-4.0,STAT,,,,,,,5.1696
2025-03-24 03:24:38-07:00,9.55,224.44400000000002,7.434,18.616500000000002,6.228000000000001,442.77,10.8,78.5,2.93,4.45,4.7,24.0,-3.0,STAT,,,,,,,4.805600000000001
2025-03-24 03:25:38-07:00,9.56,212.619,8.919,17.094,8.424,441.51,10.8,78.6,1.61,2.7,2.82,23.0,-3.0,STAT,,,,,,,3.8448
2025-03-24 03:26:39-07:00,9.56,209.81400000000002,7.596,16.5165,9.456,439.92,10.8,78.7,1.39,2.27,2.42,25.0,-3.0,STAT,,,,,,,3.7072000000000003
2025-03-24 03:27:39-07:00,9.56,213.48800000000003,7.704000000000001,16.8945,8.363999999999999,439.41,10.8,78.5,1.49,2.55,2.88,25.0,-3.0,STAT,,,,,,,3.7127999999999997
2025-03-24 03:28:39-07:00,9.56,212.65200000000002,6.057,18.931500000000003,8.58,440.06,10.8,78.7,0.96,1.99,2.13,24.0,-4.0,STAT,,,,,,,3.3080000000000003
2025-03-24 03:29:39-07:00,9.56,209.484,6.444,17.745,9.564,438.69,10.8,78.7,0.82,1.56,1.6,25.0,-4.0,STAT,,,,,,,3.1608
2025-03-24 03:30:40-07:00,9.57,215.72100000000003,10.107000000000001,17.157,9.228,438.1,10.8,78.7,0.94,1.82,2.04,23.0,-3.0,STAT,,,,,,,3.3016000000000005
2025-03-24 03:31:40-07:00,9.61,210.518,8.883,17.409,8.088,437.95,10.8,78.8,0.99,1.86,2.41,24.0,-3.0,STAT,,,,,,,3.1056
2025-03-24 03:32:40-07:00,9.63,207.86700000000002,6.723,17.041500000000003,8.904,438.56,10.8,78.8,0.43,1.13,1.63,26.0,-4.0,STAT,,,,,,,2.6848
2025-03-24 03:33:40-07:00,9.64,195.668,6.273,16.2015,10.139999999999999,438.18,10.9,79.0,0.25,1.06,1.39,25.0,-4.0,STAT,,,,,,,2.8760000000000003
2025-03-24 03:34:40-07:00,9.65,194.469,5.625,17.535,10.943999999999999,436.42,10.8,79.0,0.08,0.83,0.94,25.0,-3.0,STAT,,,,,,,2.8528000000000002
2025-03-24 03:35:40-07:00,9.65,188.87,5.517,17.482499999999998,12.228,433.77,10.9,79.1,0.03,0.51,0.55,25.0,-3.0,STAT,,,,,,,2.8536
2025-03-24 03:36:36-07:00,9.65,185.636,7.2540000000000004,16.7265,10.764000000000001,432.33,10.9,79.3,0.01,0.18,0.44,25.0,-3.0,STAT,,,,,,,2.2968000000000006
2025-03-24 03:37:36-07:00,9.67,185.174,9.747,16.852500000000003,9.347999999999999,430.89,10.9,79.2,0.0,0.05,0.19,22.0,-4.0,STAT,,,,,,,1.9096
2025-03-24 03:38:36-07:00,9.71,181.445,8.028,16.1595,10.104,429.34,10.9,79.2,0.0,0.02,0.07,24.0,-4.0,STAT,,,,,,,2.0368
2025-03-24 03:39:37-07:00,9.73,176.187,7.002000000000001,15.918000000000001,10.668000000000001,428.47,10.9,79.0,0.0,0.01,0.13,26.0,-5.0,STAT,,,,,,,2.1416000000000004
2025-03-24 03:40:37-07:00,9.75,172.11700000000002,6.381,15.802500000000002,10.98,427.67,11.0,79.0,0.0,0.0,0.32,25.0,-5.0,STAT,,,,,,,2.196
2025-03-24 03:41:37-07:00,9.75,169.983,5.688000000000001,14.857500000000002,12.084,427.01,11.0,78.9,0.0,0.0,0.4,26.0,-4.0,STAT,,,,,,,2.4168000000000003
2025-03-24 03:42:37-07:00,9.79,169.312,6.057,15.876,12.156,426.19,11.0,78.7,0.0,0.0,0.32,26.0,-4.0,STAT,,,,,,,2.4312000000000005
2025-03-24 03:43:37-07:00,9.82,168.57500000000002,7.236,14.7315,11.904,425.5,11.0,78.8,0.0,0.01,0.41,25.0,-4.0,STAT,,,,,,,2.3888000000000003
2025-03-24 03:44:37-07:00,9.84,168.64100000000002,6.318,16.5795,12.527999999999999,425.42,11.0,78.6,0.0,0.0,0.29,25.0,-4.0,STAT,,,,,,,2.5056
2025-03-24 03:45:37-07:00,9.85,168.806,7.182,16.044,11.652000000000001,425.15,11.1,78.7,0.05,0.29,0.63,25.0,-3.0,STAT,,,,,,,2.5624000000000002
2025-03-24 03:46:38-07:00,9.87,173.019,5.7780000000000005,16.1595,11.712,425.21,11.1,78.7,0.02,0.1,0.24,27.0,-4.0,STAT,,,,,,,2.4224
2025-03-24 03:47:38-07:00,9.91,179.454,5.4,16.233,11.424,425.72,11.1,78.6,0.01,0.03,0.23,27.0,-4.0,STAT,,,,,,,2.3088
2025-03-24 03:48:38-07:00,9.94,174.955,6.381,17.325,11.027999999999999,425.9,11.1,78.6,0.0,0.13,0.23,26.0,-4.0,STAT,,,,,,,2.3096
2025-03-24 03:49:38-07:00,9.95,168.762,7.389000000000001,14.784,12.972,425.97,11.1,78.6,0.0,0.06,0.1,26.0,-4.0,STAT,,,,,,,2.6424000000000003
2025-03-24 03:50:38-07:00,9.95,170.08200000000002,6.345,14.6265,11.723999999999998,425.58,11.1,78.6,0.0,0.02,0.03,26.0,-5.0,STAT,,,,,,,2.3608
2025-03-24 03:51:39-07:00,9.99,167.629,6.399,14.605500000000001,11.831999999999999,425.12,11.1,78.4,0.0,0.01,0.01,27.0,-5.0,STAT,,,,,,,2.3744
2025-03-24 03:52:39-07:00,10.02,174.735,5.832000000000001,15.1515,11.088,424.11,11.1,78.3,0.0,0.0,0.0,27.0,-4.0,STAT,,,,,,,2.2176
2025-03-24 03:53:40-07:00,10.04,170.52200000000002,6.930000000000001,15.9915,9.972,423.68,11.2,78.3,0.0,0.0,0.0,27.0,-5.0,STAT,,,,,,,1.9944
2025-03-24 03:54:40-07:00,10.05,171.46800000000002,6.9030000000000005,16.065,11.28,423.89,11.2,78.2,0.0,0.0,0.0,27.0,-4.0,STAT,,,,,,,2.256
2025-03-24 03:55:40-07:00,10.05,172.073,5.166,16.632,11.184,423.96,11.2,78.1,0.0,0.13,0.13,29.0,-4.0,STAT,,,,,,,2.3408
2025-03-24 03:56:40-07:00,10.09,169.70800000000003,6.723,15.687,11.196,423.99,11.2,78.1,0.0,0.08,0.37,,,,,26.0,-1.0,-5.0,STAT,,2.3032
2025-03-24 03:57:40-07:00,10.12,166.309,7.173,15.928500000000001,9.78,424.0,11.2,78.1,0.0,0.03,0.15,,,,,27.0,-1.0,-5.0,STAT,,1.98
2025-03-24 03:58:40-07:00,10.14,166.782,5.688000000000001,15.6555,10.788,424.0,11.2,78.0,0.0,0.24,0.29,,,,,28.0,-1.0,-5.0,STAT,,2.3496
2025-03-24 03:59:40-07:00,10.15,164.30700000000002,4.365,15.7815,8.292,424.16,11.2,78.1,0.0,0.13,0.14,,,,,29.0,-1.0,-4.0,STAT,,1.7624000000000002
2025-03-24 04:00:40-07:00,10.15,165.23100000000002,5.517,16.317,9.864,424.16,11.3,77.9,0.0,0.34,0.52,,,,,28.0,-1.0,-4.0,STAT,,2.2448000000000006
2025-03-24 04:01:41-07:00,10.16,168.04700000000003,4.923,17.4405,8.1,424.06,11.2,77.8,0.0,0.11,0.16,,,,,28.0,-1.0,-5.0,STAT,,1.7080000000000002
2025-03-24 04:02:41-07:00,10.2,165.495,6.489,16.884,8.856,424.02,11.2,77.8,0.0,0.04,0.08,,,,,27.0,-1.0,-4.0,STAT,,1.8032000000000001
2025-03-24 04:03:41-07:00,10.23,165.78100000000003,4.3740000000000006,16.852500000000003,8.028,424.01,11.2,77.9,0.2,0.28,0.54,,,,,30.0,-1.0,-5.0,STAT,,1.8296000000000001
2025-03-24 04:04:42-07:00,10.24,169.93900000000002,4.41,17.346,9.155999999999999,424.0,11.2,77.8,0.06,0.21,0.38,,,,,30.0,-1.0,-4.0,STAT,,1.9991999999999999
2025-03-24 04:05:42-07:00,10.25,171.72100000000003,5.697,18.049500000000002,8.292,424.0,11.2,77.8,0.02,0.07,0.33,,,,,29.0,-1.0,-5.0,STAT,,1.7144000000000001
2025-03-24 04:06:42-07:00,10.25,169.79600000000002,5.508,16.779,10.5,424.0,11.2,77.9,0.01,0.07,0.15,,,,,30.0,-1.0,-4.0,STAT,,2.156
2025-03-24 04:07:42-07:00,10.26,170.08200000000002,9.135,16.9995,9.203999999999999,424.23,11.2,77.8,0.0,0.02,0.33,,,,,26.0,-2.0,-5.0,STAT,,1.8567999999999998
2025-03-24 04:08:42-07:00,10.26,172.51300000000003,7.829999999999999,18.669,8.28,424.7,11.2,77.7,0.0,0.04,0.14,,,,,26.0,-2.0,-5.0,STAT,,1.688
2025-03-24 04:09:42-07:00,10.29,176.66,8.532,18.6795,8.219999999999999,424.57,11.2,77.8,0.0,0.01,0.04,,,,,26.0,0.0,-4.0,STAT,,1.652
2025-03-24 04:10:42-07:00,10.32,183.65600000000003,6.417,17.787000000000003,8.7,424.85,11.2,77.8,0.0,0.04,0.36,,,,,27.0,-1.0,-4.0,STAT,,1.772
2025-03-24 04:11:42-07:00,10.33,178.519,6.453,18.774,8.484,424.86,11.2,77.7,0.0,0.05,0.44,,,,,28.0,-1.0,-4.0,STAT,,1.7368000000000001
2025-03-24 04:12:43-07:00,10.34,176.275,6.831,17.913,8.424,424.3,11.2,77.8,0.02,0.21,0.74,,,,,28.0,-1.0,-4.0,STAT,,1.8528
2025-03-24 04:13:43-07:00,10.34,172.77700000000002,8.217,19.635,5.9159999999999995,424.11,11.2,77.7,0.01,0.63,0.88,,,,,27.0,-1.0,-5.0,STAT,,1.6872
2025-03-24 04:14:43-07:00,10.35,174.35000000000002,7.182,19.845,4.356,424.04,11.3,77.8,0.0,0.3,0.38,,,,,28.0,-1.0,-6.0,STAT,,1.1112
2025-03-24 04:15:43-07:00,10.35,171.424,6.723,20.706,3.6359999999999997,424.35,11.3,77.6,0.0,0.44,0.6,,,,,28.0,-1.0,-6.0,STAT,,1.0792
2025-03-24 04:16:43-07:00,10.36,169.334,7.821,21.0945,4.584,424.77,11.3,77.4,0.02,0.83,1.2,,,,,28.0,-1.0,-5.0,STAT,,1.5808
2025-03-24 04:17:45-07:00,10.36,171.204,6.9479999999999995,20.3805,5.64,424.92,11.3,77.5,0.16,0.69,0.83,,,,,30.0,-1.0,-4.0,STAT,,1.6799999999999997
2025-03-24 04:18:45-07:00,10.36,169.983,5.949000000000001,21.5775,4.8,424.89,11.3,77.4,0.06,0.89,0.94,,,,,29.0,-1.0,-4.0,STAT,,1.6720000000000002
2025-03-24 04:19:45-07:00,10.39,167.56300000000002,8.352,20.937,4.823999999999999,424.31,11.3,77.2,0.24,0.79,0.81,,,,,27.0,-1.0,-5.0,STAT,,1.5968
2025-03-24 04:20:46-07:00,10.42,168.014,7.434,19.971,5.688,424.11,11.3,77.2,0.08,0.67,0.67,,,,,28.0,-1.0,-5.0,STAT,,1.6736
2025-03-24 04:21:46-07:00,10.43,165.44000000000003,7.685999999999999,19.446,4.176,424.04,11.3,77.3,0.03,0.22,0.68,,,,,27.0,-1.0,-5.0,STAT,,1.0112
2025-03-24 04:22:40-07:00,10.44,164.736,7.677,18.6585,5.58,424.02,11.4,77.2,0.01,0.28,0.44,,,,,28.0,-1.0,-5.0,STAT,,1.34
2025-03-24 04:23:40-07:00,10.45,162.55800000000002,7.128,17.692500000000003,7.728,424.01,11.4,77.1,0.0,0.09,0.24,,,,,29.0,-1.0,-4.0,STAT,,1.6176000000000001
2025-03-24 04:24:40-07:00,10.45,162.91,7.829999999999999,16.821,9.336,424.0,11.4,77.0,0.0,0.07,0.31,,,,,27.0,-1.0,-5.0,STAT,,1.9232000000000002
2025-03-24 04:25:41-07:00,10.46,164.14200000000002,7.2540000000000004,16.3485,10.799999999999999,424.0,11.3,77.0,0.0,0.02,0.57,,,,,27.0,-1.0,-4.0,STAT,,2.1759999999999997
2025-03-24 04:26:41-07:00,10.46,167.167,9.045000000000002,15.855,10.764000000000001,424.0,11.3,77.0,0.0,0.15,0.35,,,,,26.0,-1.0,-4.0,STAT,,2.2728000000000006
2025-03-24 04:27:41-07:00,10.46,166.969,7.685999999999999,15.75,9.815999999999999,424.0,11.3,77.0,0.0,0.05,0.38,,,,,28.0,-1.0,-4.0,STAT,,2.0031999999999996
2025-03-24 04:28:41-07:00,10.46,170.401,7.479000000000001,14.574000000000002,11.616,423.9,11.4,77.1,0.0,0.02,0.13,,,,,27.0,-1.0,-4.0,STAT,,2.3392
2025-03-24 04:29:41-07:00,10.49,166.68300000000002,6.471,13.608000000000002,11.064,423.96,11.4,77.0,0.0,0.01,0.43,,,,,28.0,-1.0,-3.0,STAT,,2.2208
2025-03-24 04:30:41-07:00,10.52,175.50500000000002,6.003,14.406,9.623999999999999,423.99,11.4,76.9,0.0,0.0,0.14,,,,,29.0,-1.0,-5.0,STAT,,1.9247999999999998
2025-03-24 04:31:41-07:00,10.53,183.76600000000002,5.049,13.881000000000002,9.528,424.0,11.4,76.8,0.0,0.15,0.2,,,,,29.0,-1.0,-4.0,STAT,,2.0256000000000003
2025-03-24 04:32:43-07:00,10.54,185.669,6.939,13.965000000000002,10.38,424.0,11.4,76.7,0.0,0.05,0.07,,,,,29.0,-1.0,-4.0,STAT,,2.116
2025-03-24 04:33:43-07:00,10.54,183.82100000000003,5.139,13.293000000000001,11.7,424.0,11.4,76.7,0.0,0.02,0.02,,,,,29.0,-1.0,-4.0,STAT,,2.356
2025-03-24 04:34:44-07:00,10.55,178.53000000000003,6.444,13.786500000000002,9.984,424.0,11.5,76.6,0.0,0.01,0.26,,,,,29.0,-1.0,-5.0,STAT,,2.0048
2025-03-24 04:35:44-07:00,10.55,172.76600000000002,7.839000000000001,12.5475,10.415999999999999,424.0,11.5,76.6,0.0,0.0,0.09,,,,,28.0,-1.0,-4.0,STAT,,2.0831999999999997
2025-03-24 04:36:44-07:00,10.55,167.299,7.848000000000001,12.1485,12.228,424.0,11.5,76.4,0.0,0.0,0.03,,,,,28.0,-1.0,-4.0,STAT,,2.4456
2025-03-24 04:37:44-07:00,10.56,165.96800000000002,9.405,12.316500000000001,12.047999999999998,424.0,11.5,76.4,0.0,0.2,0.21,,,,,26.0,0.0,-4.0,STAT,,2.5696
2025-03-24 04:38:44-07:00,10.56,165.418,7.857,12.222000000000001,11.28,424.0,11.5,76.2,0.0,0.07,0.07,,,,,28.0,0.0,-4.0,STAT,,2.312
2025-03-24 04:39:44-07:00,10.56,166.936,6.264,13.020000000000001,10.92,424.0,11.5,76.3,0.0,0.02,0.31,,,,,29.0,0.0,-4.0,STAT,,2.2
2025-03-24 04:40:45-07:00,10.56,168.98200000000003,5.9399999999999995,12.022499999999999,14.424,424.0,11.5,76.2,0.0,0.01,0.4,,,,,29.0,-1.0,-4.0,STAT,,2.8928000000000003
2025-03-24 04:41:45-07:00,10.56,176.429,7.803,12.778500000000001,12.335999999999999,424.0,11.5,76.4,0.0,0.0,0.14,,,,,28.0,0.0,-4.0,STAT,,2.4672
2025-03-24 04:42:45-07:00,10.56,176.82500000000002,9.315,12.81,11.819999999999999,424.0,11.4,76.3,0.0,0.0,0.14,,,,,26.0,-2.0,-4.0,STAT,,2.364
2025-03-24 04:43:45-07:00,10.56,176.37400000000002,6.606,12.957,12.011999999999999,424.23,11.4,76.4,0.0,0.15,0.28,,,,,28.0,-1.0,-4.0,STAT,,2.5224
2025-03-24 04:44:45-07:00,10.56,178.453,7.398000000000001,12.768,10.356,424.27,11.5,76.4,0.0,0.05,0.09,,,,,28.0,-1.0,-3.0,STAT,,2.1112
2025-03-24 04:45:45-07:00,10.56,174.383,6.336,13.23,12.527999999999999,424.23,11.5,76.2,0.0,0.02,0.03,,,,,28.0,0.0,-3.0,STAT,,2.5216
2025-03-24 04:46:45-07:00,10.56,172.12800000000001,6.8759999999999994,13.545000000000002,10.5,424.08,11.5,76.4,0.0,0.01,0.13,,,,,28.0,0.0,-3.0,STAT,,2.108
2025-03-24 04:47:45-07:00,10.56,167.59600000000003,7.542000000000001,13.5135,9.54,424.03,11.5,76.3,0.0,0.0,0.25,,,,,27.0,0.0,-4.0,STAT,,1.908
2025-03-24 04:48:46-07:00,10.56,161.645,7.011,13.65,11.184,424.01,11.4,76.2,0.0,0.31,0.6,,,,,28.0,-1.0,-3.0,STAT,,2.4848
2025-03-24 04:49:46-07:00,10.56,160.25900000000001,7.3709999999999996,13.671,12.06,424.0,11.4,76.3,0.0,0.21,0.31,,,,,27.0,-1.0,-4.0,STAT,,2.5800000000000005
2025-03-24 04:50:46-07:00,10.56,162.63500000000002,5.67,13.4925,12.935999999999998,424.0,11.4,76.3,0.0,0.07,0.41,,,,,29.0,-1.0,-4.0,STAT,,2.6431999999999998
2025-03-24 04:51:46-07:00,10.56,158.686,6.309,13.461,12.935999999999998,424.0,11.4,76.5,0.0,0.02,0.13,,,,,29.0,-1.0,-3.0,STAT,,2.6031999999999997
2025-03-24 04:52:46-07:00,10.56,161.029,7.65,12.495000000000001,11.388,424.0,11.4,76.6,0.0,0.01,0.1,,,,,28.0,-2.0,-4.0,STAT,,2.2856
2025-03-24 04:53:46-07:00,10.57,158.312,5.6610000000000005,12.8835,11.784,424.0,11.4,76.5,0.0,0.0,0.39,,,,,29.0,-1.0,-3.0,STAT,,2.3568000000000002
2025-03-24 04:54:46-07:00,10.58,160.01700000000002,6.75,12.568500000000002,10.643999999999998,424.0,11.4,76.5,0.0,0.05,0.18,,,,,28.0,0.0,-4.0,STAT,,2.1687999999999996
2025-03-24 04:55:47-07:00,10.58,158.24600000000004,8.181000000000001,13.4085,9.732,424.08,11.4,76.5,0.0,0.02,0.07,,,,,27.0,0.0,-4.0,STAT,,1.9624
2025-03-24 04:56:47-07:00,10.6,152.98800000000003,7.848000000000001,12.2745,12.972,424.03,11.4,76.5,0.0,0.01,0.02,,,,,27.0,0.0,-3.0,STAT,,2.6024000000000003
2025-03-24 04:57:47-07:00,10.61,158.345,5.931,11.6235,12.792,424.01,11.4,76.4,0.0,0.0,0.01,,,,,28.0,0.0,-3.0,STAT,,2.5584000000000002
2025-03-24 04:58:47-07:00,10.62,161.97500000000002,5.634,12.684000000000001,12.18,424.0,11.4,76.5,0.0,0.0,0.0,,,,,30.0,-1.0,-3.0,STAT,,2.436
2025-03-24 04:59:47-07:00,10.63,163.361,4.833,12.9465,11.508,424.0,11.4,76.4,0.0,0.0,0.0,,,,,30.0,-1.0,-3.0,STAT,,2.3016
2025-03-24 05:00:47-07:00,10.63,159.08200000000002,6.039,13.576500000000001,11.219999999999999,424.0,11.4,76.4,0.0,0.0,0.0,,,,,29.0,-1.0,-4.0,STAT,,2.2439999999999998
2025-03-24 05:01:47-07:00,10.63,155.562,7.137,13.618500000000001,10.272,424.5,11.4,76.5,0.0,0.0,0.0,,,,,28.0,-1.0,-4.0,STAT,,2.0544000000000002
2025-03-24 05:02:48-07:00,10.63,158.14700000000002,4.7250000000000005,13.734,11.136,424.21,11.4,76.4,0.0,0.0,0.0,,,,,30.0,-2.0,-4.0,STAT,,2.2272
2025-03-24 05:03:44-07:00,10.63,154.44000000000003,5.4990000000000006,13.6605,10.26,424.6,11.4,76.6,0.0,0.18,0.18,,,,,30.0,-1.0,-3.0,STAT,,2.196
