DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,163,71,2,-6,6,0,0.00000,0.00000.1,0.1,3724358886,246,68,-8,2046495404,AQI
2025-02-24 12:47:16-08:00,21.89,160.358,8.865,7.990500000000001,-0.048,401.76,21.1,33.3,0.02,0.55,0.65,0.0,0.0,1,13.95,2.8,30.63,1,-6,49.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.43040000000000006
2025-02-24 12:48:16-08:00,21.89,162.404,8.865,7.1505,2.976,401.88,21.1,33.3,0.01,0.52,0.69,0.0,0.0,1,13.91,0.79,30.33,1,-7,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0112
2025-02-24 12:49:16-08:00,21.89,162.019,9.891,6.7095,3.9599999999999995,401.96,21.1,33.4,0.0,0.29,0.38,0.0,0.0,1,13.91,0.22,31.16,1,-6,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.024
2025-02-24 12:50:16-08:00,21.9,161.282,10.08,7.549500000000001,2.808,401.99,21.1,33.3,0.0,0.3,0.36,0.0,0.0,1,13.87,0.06,29.16,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8016
2025-02-24 12:51:16-08:00,21.9,160.842,11.106,6.6255,3.828,401.99,21.0,33.4,0.0,0.2,0.27,0.0,0.0,1,13.87,0.02,30.64,1,-6,45.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9256000000000001
2025-02-24 12:52:17-08:00,21.9,161.678,10.539000000000001,7.392,1.092,402.0,21.0,33.3,0.0,0.22,0.24,0.0,0.0,1,13.87,0.01,26.29,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.3944000000000001
2025-02-24 12:53:17-08:00,21.89,163.812,10.737,7.6754999999999995,2.4119999999999995,402.0,21.1,33.3,0.0,0.12,0.45,0.0,0.0,1,13.84,0.0,27.52,1,-6,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5783999999999999
2025-02-24 12:54:14-08:00,21.89,160.73200000000003,9.891,6.7305,4.032,402.49,21.1,33.3,0.0,0.43,0.57,0.0,0.0,1,14.12,232.15,32.79,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1504
2025-02-24 12:55:14-08:00,21.89,158.57600000000002,9.567,8.19,0.20400000000000001,402.82,21.1,33.3,0.0,0.24,0.29,0.0,0.0,1,14.02,65.57,30.18,1,-5,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2328
2025-02-24 12:56:14-08:00,21.89,157.83900000000003,9.855,7.9590000000000005,0.852,402.94,21.1,33.3,0.0,0.08,0.15,0.0,0.0,1,13.98,18.52,30.75,1,-4,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2344
2025-02-24 12:57:14-08:00,21.89,156.60700000000003,9.054,7.791,-0.432,402.98,21.1,33.3,0.0,0.89,0.91,0.0,0.0,1,13.95,5.23,31.0,1,-3,49.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.6256
2025-02-24 12:58:14-08:00,21.89,159.709,9.891,7.7595,1.38,402.99,21.1,33.3,0.0,0.74,1.14,0.0,0.0,1,13.95,1.48,26.4,1,-5,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8679999999999999
2025-02-24 12:59:13-08:00,21.89,161.45800000000003,9.855,8.4315,0.18,403.07,21.1,33.3,0.0,0.31,0.56,0.0,0.0,1,13.91,0.42,33.7,1,-5,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.284
2025-02-24 13:00:14-08:00,21.89,162.27200000000002,9.225,7.728000000000001,2.232,403.03,21.0,33.3,0.0,0.1,0.18,0.0,0.0,1,13.91,0.12,32.96,1,-6,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5264000000000001
2025-02-24 13:01:14-08:00,21.89,161.96400000000003,10.638,8.809500000000002,0.792,403.01,21.1,33.3,0.0,0.56,0.65,0.0,0.0,1,13.87,0.03,30.38,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6064
2025-02-24 13:02:14-08:00,21.89,159.258,11.357999999999999,8.0115,1.212,402.97,21.0,33.3,0.0,0.54,0.57,0.0,0.0,1,13.87,0.01,27.35,1,-5,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6744000000000001
2025-02-24 13:03:14-08:00,21.89,157.91600000000003,9.864,8.19,0.276,402.99,21.1,33.3,0.0,0.37,0.38,0.0,0.0,1,13.84,0.0,29.04,1,-3,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.3512
2025-02-24 13:04:15-08:00,21.88,157.06900000000002,9.864,8.8305,-0.648,403.06,21.0,33.3,0.0,0.8,1.02,0.0,0.0,1,14.19,330.92,32.36,1,-3,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5104000000000001
2025-02-24 13:05:14-08:00,21.89,160.40200000000002,10.053,8.841000000000001,0.9959999999999999,403.11,21.1,33.3,0.0,0.58,0.65,0.0,0.0,1,14.05,93.46,29.55,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6632
2025-02-24 13:06:15-08:00,21.88,160.809,10.269,7.444500000000001,1.512,403.62,21.1,33.3,0.0,0.28,0.31,0.0,0.0,1,13.98,26.4,28.11,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5264
2025-02-24 13:07:15-08:00,21.89,163.87800000000001,9.756,7.444500000000001,3.816,403.87,21.1,33.3,0.0,0.62,0.98,0.0,0.0,1,13.95,7.46,30.05,1,-7,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2591999999999999
2025-02-24 13:08:15-08:00,21.89,165.561,10.089,7.917000000000001,1.692,403.74,21.1,33.3,0.0,0.64,0.77,0.0,0.0,1,13.95,2.11,27.67,1,-8,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8504
2025-02-24 13:09:15-08:00,21.89,162.83300000000003,9.693,9.072000000000001,0.96,403.26,21.0,33.4,0.0,0.39,0.43,0.0,0.0,1,13.91,0.59,29.62,1,-7,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.504
2025-02-24 13:10:15-08:00,21.89,162.96500000000003,10.188,8.568000000000001,1.512,403.55,21.0,33.4,0.0,0.84,0.85,0.0,0.0,1,13.91,0.17,34.53,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9744
2025-02-24 13:11:15-08:00,21.89,160.07200000000003,10.215,7.9695,3.1799999999999997,403.19,21.0,33.4,0.0,0.53,0.53,0.0,0.0,1,13.87,0.05,31.25,1,-5,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.06
2025-02-24 13:12:16-08:00,21.89,159.984,9.918,8.0325,1.8359999999999999,403.22,21.1,33.3,0.0,0.65,0.9,0.0,0.0,1,13.87,0.01,27.24,1,-5,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8872
2025-02-24 13:13:16-08:00,21.89,158.961,9.981,8.2215,3.1079999999999997,403.08,21.1,33.3,0.0,0.55,0.64,0.0,0.0,1,13.87,0.0,28.83,1,-4,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0615999999999999
2025-02-24 13:14:16-08:00,21.88,162.437,10.305,7.9275,1.536,403.03,21.1,33.3,0.0,0.85,0.88,0.0,0.0,1,14.16,328.18,31.01,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9872000000000001
2025-02-24 13:15:16-08:00,21.88,168.036,9.846,9.1875,-0.036,403.01,21.1,33.3,0.0,0.35,0.95,0.0,0.0,1,14.05,145.25,28.67,1,-9,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.2728
2025-02-24 13:16:16-08:00,21.87,164.19700000000003,10.44,8.946,-0.432,403.41,21.1,33.3,0.0,0.18,0.84,0.0,0.0,1,14.02,41.02,29.03,1,-7,47.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.057599999999999985
2025-02-24 13:17:16-08:00,21.87,161.535,10.44,8.5155,1.116,403.79,21.0,33.3,0.0,0.41,0.99,0.0,0.0,1,13.98,11.59,28.79,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5512
2025-02-24 13:18:17-08:00,21.87,160.941,10.476,7.990500000000001,2.496,403.93,21.0,33.3,0.0,0.29,0.67,0.0,0.0,1,13.95,3.27,29.91,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7312000000000001
2025-02-24 13:19:17-08:00,21.87,159.995,10.26,8.022,3.0,403.92,21.0,33.4,0.0,0.26,0.39,0.0,0.0,1,13.91,0.92,29.21,1,-5,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.808
2025-02-24 13:20:17-08:00,21.88,163.306,10.764000000000001,8.106,0.9839999999999999,403.97,21.0,33.3,0.0,0.15,0.22,0.0,0.0,1,13.91,0.26,31.32,1,-6,46.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.31679999999999997
2025-02-24 13:21:17-08:00,21.87,160.99600000000004,9.855,7.9065,1.752,403.99,21.0,33.3,0.0,0.25,0.3,0.0,0.0,1,13.87,0.07,30.59,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5504
2025-02-24 13:22:18-08:00,21.87,162.382,10.566,6.9615,2.268,404.0,21.1,33.3,0.0,0.32,0.33,0.0,0.0,1,13.87,0.02,27.21,1,-6,47.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.7096
2025-02-24 13:23:18-08:00,21.87,161.27100000000002,10.629000000000001,7.5075,2.868,404.0,21.0,33.4,0.0,0.15,0.15,0.0,0.0,1,13.87,0.01,27.39,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6936
2025-02-24 13:24:18-08:00,21.87,160.237,9.549,8.463000000000001,-0.048,404.0,21.0,33.3,0.0,0.46,0.59,0.0,0.0,1,13.84,0.0,30.41,1,-4,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.35840000000000005
2025-02-24 13:25:20-08:00,21.87,160.27,10.701,8.778,0.22799999999999998,404.0,21.0,33.3,0.0,0.42,0.97,0.0,0.0,1,14.09,160.7,32.72,1,-5,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.38160000000000005
2025-02-24 13:26:20-08:00,21.87,162.734,10.287,8.19,2.172,404.0,21.0,33.3,0.0,0.39,0.72,0.0,0.0,1,14.02,45.39,30.9,1,-5,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7464000000000002
2025-02-24 13:27:20-08:00,21.87,161.90900000000002,9.747,8.3475,1.308,403.54,21.0,33.3,0.0,0.48,1.13,0.0,0.0,1,13.98,12.82,28.79,1,-5,49.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6456
2025-02-24 13:28:21-08:00,21.87,162.712,9.9,8.966999999999999,-1.14,403.69,21.0,33.3,0.0,0.53,1.42,0.0,0.0,1,13.95,3.62,26.74,1,-6,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.19600000000000006
2025-02-24 13:29:21-08:00,21.86,161.304,10.107000000000001,6.7935,3.1559999999999997,403.63,21.0,33.3,0.0,0.58,0.89,0.0,0.0,1,13.95,1.02,28.69,1,-5,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0952
2025-02-24 13:30:20-08:00,21.85,158.35600000000002,9.99,8.148,1.692,403.87,21.0,33.4,0.0,0.46,1.06,0.0,0.0,1,13.91,0.29,36.67,1,-4,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7064000000000001
2025-02-24 13:31:20-08:00,21.85,163.526,10.197000000000001,7.665,1.6320000000000001,403.64,21.0,33.4,0.0,0.44,0.72,0.0,0.0,1,13.91,0.08,30.59,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6784000000000001
2025-02-24 13:32:20-08:00,21.84,163.47100000000003,10.071,8.337000000000002,1.26,403.61,21.0,33.3,0.0,0.46,0.75,0.0,0.0,1,13.87,0.02,28.84,1,-7,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6200000000000001
2025-02-24 13:33:20-08:00,21.83,162.23900000000003,9.774,7.833,2.4599999999999995,403.4,21.0,33.3,0.0,0.63,0.94,0.0,0.0,1,13.87,0.01,31.26,1,-6,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.996
2025-02-24 13:34:20-08:00,21.82,166.342,10.413,9.082500000000001,0.96,403.22,21.0,33.3,0.0,0.62,0.77,0.0,0.0,1,13.84,0.0,29.58,1,-7,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.688
2025-02-24 13:35:22-08:00,21.82,163.68000000000004,9.972,9.6285,0.864,403.66,21.0,33.3,0.0,0.83,1.39,0.0,0.0,1,14.12,244.08,27.45,1,-6,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8368
2025-02-24 13:36:22-08:00,21.82,161.51300000000003,10.494,9.324000000000002,1.728,403.88,21.0,33.4,0.0,0.71,1.15,0.0,0.0,1,14.02,68.93,29.46,1,-5,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9136
2025-02-24 13:37:22-08:00,21.81,161.887,10.638,9.387,-0.78,403.96,21.0,33.4,0.0,0.86,1.0,0.0,0.0,1,13.98,19.47,32.35,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.532
2025-02-24 13:38:22-08:00,21.81,161.68900000000002,9.351,8.001000000000001,2.232,403.98,21.0,33.3,0.0,0.57,0.61,0.0,0.0,1,13.95,5.5,26.62,1,-5,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9024000000000001
2025-02-24 13:39:22-08:00,21.8,160.369,9.216000000000001,8.0535,1.416,403.99,21.0,33.4,0.0,0.3,0.74,0.0,0.0,1,13.95,1.55,26.67,1,-5,49.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5232
2025-02-24 13:40:21-08:00,21.8,161.77700000000002,9.485999999999999,8.2215,-0.48,404.0,21.0,33.3,0.0,0.61,0.87,0.0,0.0,1,13.91,0.44,37.03,1,-6,49.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.392
2025-02-24 13:41:21-08:00,21.8,163.16300000000004,9.243,8.484,0.216,404.0,21.0,33.4,0.0,0.49,0.72,0.0,0.0,1,13.87,0.12,33.67,1,-6,49.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.43520000000000003
2025-02-24 13:42:22-08:00,21.8,163.28400000000002,9.342,8.064,2.004,404.0,21.0,33.4,0.0,0.24,0.54,0.0,0.0,1,13.87,0.03,30.42,1,-6,49.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5928
2025-02-24 13:43:22-08:00,21.8,161.17200000000003,10.098,8.085,1.74,404.0,21.0,33.4,0.0,0.69,1.61,0.0,0.0,1,13.87,0.01,28.79,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8999999999999999
2025-02-24 13:44:22-08:00,21.8,160.47899999999998,9.126000000000001,8.547,3.12,404.0,21.0,33.4,0.0,0.82,1.26,0.0,0.0,1,13.84,0.0,30.14,1,-4,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2800000000000002
2025-02-24 13:45:22-08:00,21.8,160.556,8.937,7.602,2.64,404.0,21.0,33.4,0.0,0.81,0.95,0.0,0.0,1,14.16,276.59,27.16,1,-4,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1760000000000002
2025-02-24 13:46:22-08:00,21.8,162.20600000000002,10.458,8.0115,2.5559999999999996,404.08,21.0,33.4,0.0,0.86,0.91,0.0,0.0,1,14.02,78.12,29.26,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1992
2025-02-24 13:47:22-08:00,21.8,162.085,10.566,8.673,1.332,404.38,21.0,33.4,0.0,0.74,0.98,0.0,0.0,1,13.98,22.06,29.24,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8584
2025-02-24 13:48:22-08:00,21.8,163.834,10.575000000000001,8.9565,1.68,404.17,21.0,33.4,0.0,0.55,0.71,0.0,0.0,1,13.95,6.23,31.07,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.776
2025-02-24 13:49:22-08:00,21.8,163.889,10.35,7.6965,2.064,404.12,21.0,33.4,0.0,0.64,0.73,0.0,0.0,1,13.95,1.76,26.29,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9248000000000001
2025-02-24 13:50:23-08:00,21.8,163.9,10.476,9.1245,1.5,404.22,21.0,33.4,0.0,0.61,0.64,0.0,0.0,1,13.91,0.5,28.58,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.788
2025-02-24 13:51:24-08:00,21.8,163.636,10.422,7.6335,1.428,404.08,21.0,33.4,0.0,0.43,0.44,0.0,0.0,1,13.91,0.14,36.07,1,-6,46.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6296
2025-02-24 13:52:24-08:00,21.8,162.33800000000002,9.882000000000001,8.379000000000001,-0.36,404.64,21.0,33.4,0.0,0.59,0.7,0.0,0.0,1,13.87,0.04,31.29,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.39999999999999997
2025-02-24 13:53:24-08:00,21.8,160.919,11.151000000000002,9.156,-0.9359999999999999,404.87,21.0,33.4,0.0,0.46,0.75,0.0,0.0,1,13.87,0.01,28.0,1,-5,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.18080000000000004
2025-02-24 13:54:25-08:00,21.8,159.467,10.287,7.812000000000001,2.424,404.96,21.0,33.4,0.0,0.93,1.03,0.0,0.0,1,13.84,0.0,30.0,1,-3,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2288000000000001
2025-02-24 13:55:25-08:00,21.8,163.086,10.044,7.434,2.076,404.98,21.0,33.3,0.0,1.14,1.29,0.0,0.0,1,14.16,294.9,29.28,1,-5,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3272
2025-02-24 13:56:25-08:00,21.8,164.19700000000003,10.539000000000001,8.557500000000001,1.296,404.99,21.0,33.4,0.0,0.57,0.94,0.0,0.0,1,14.02,83.29,29.71,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7152000000000001
2025-02-24 13:57:25-08:00,21.8,163.691,10.152,7.455,2.364,405.0,21.0,33.4,0.0,0.81,0.95,0.0,0.0,1,13.98,23.52,28.74,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1208
2025-02-24 13:58:25-08:00,21.8,164.252,10.449,7.644000000000001,1.596,405.0,21.0,33.4,0.0,0.94,1.68,0.0,0.0,1,13.95,6.64,32.53,1,-7,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0712000000000002
2025-02-24 13:59:26-08:00,21.8,163.119,9.684,7.9590000000000005,0.672,405.0,21.0,33.4,0.0,0.83,1.08,0.0,0.0,1,13.95,1.88,30.34,1,-6,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7984
2025-02-24 14:00:26-08:00,21.8,164.428,9.315,7.3185,1.272,404.74,21.0,33.4,0.0,0.71,0.9,0.0,0.0,1,13.91,0.53,30.79,1,-6,48.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.8224
2025-02-24 14:01:22-08:00,21.8,161.92,9.909,7.812000000000001,3.048,404.66,21.0,33.4,0.0,0.98,1.22,0.0,0.0,1,13.87,0.17,33.11,1,-5,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3936000000000002
2025-02-24 14:02:22-08:00,21.8,162.78900000000002,10.314000000000002,7.938,1.8599999999999999,404.85,21.0,33.4,0.0,0.38,1.05,0.0,0.0,1,13.87,0.05,31.51,1,-6,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.676
2025-02-24 14:03:22-08:00,21.8,166.859,10.494,8.9355,-0.084,404.95,21.0,33.4,0.0,0.53,0.89,0.0,0.0,1,13.87,0.01,29.98,1,-8,47.0,1.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.40720000000000006
2025-02-24 14:04:22-08:00,21.8,163.845,10.584,9.2295,-0.324,404.98,21.0,33.4,0.0,0.74,0.87,0.0,0.0,1,13.84,0.0,30.37,1,-6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5272
2025-02-24 14:05:22-08:00,21.8,163.40500000000003,10.170000000000002,8.988000000000001,0.72,404.45,21.0,33.4,0.0,0.79,1.01,0.0,0.0,1,14.16,243.64,27.41,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7760000000000001
2025-02-24 14:06:21-08:00,21.8,162.866,10.656,8.421,0.588,404.51,21.0,33.4,0.03,1.0,1.08,0.0,0.0,1,14.02,68.81,29.95,1,-6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9176000000000001
2025-02-24 14:07:21-08:00,21.8,162.33800000000002,10.242,9.4395,0.8160000000000001,404.83,21.0,33.4,0.07,0.8,1.31,0.0,0.0,1,13.98,19.43,30.17,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8032000000000001
2025-02-24 14:08:22-08:00,21.8,164.769,10.152,9.2505,0.012,404.94,21.0,33.5,0.02,0.71,0.88,0.0,0.0,1,13.95,5.49,27.77,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5703999999999999
2025-02-24 14:09:22-08:00,21.8,163.317,9.954,8.3265,0.696,404.98,21.0,33.4,0.01,0.95,1.0,0.0,0.0,1,13.95,1.55,27.45,1,-5,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8992
2025-02-24 14:10:22-08:00,21.8,163.449,10.818,7.917000000000001,1.236,405.17,21.0,33.4,0.0,0.6,0.62,0.0,0.0,1,13.91,0.44,29.58,1,-6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.7272
2025-02-24 14:11:24-08:00,21.8,162.37100000000004,10.467,8.757,1.404,405.59,21.0,33.4,0.0,0.67,0.77,0.0,0.0,1,13.91,0.12,30.37,1,-5,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8168
2025-02-24 14:12:24-08:00,21.8,161.10600000000002,9.963000000000001,7.423500000000001,1.692,405.25,21.0,33.4,0.0,0.82,1.11,0.0,0.0,1,13.87,0.03,29.11,1,-4,46.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9944000000000001
2025-02-24 14:13:24-08:00,21.8,163.504,9.576,6.9510000000000005,3.9359999999999995,405.09,21.0,33.5,0.0,0.79,1.02,0.0,0.0,1,13.87,0.01,30.74,1,-6,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4192
2025-02-24 14:14:24-08:00,21.8,163.603,9.81,6.804000000000001,5.316,405.03,21.0,33.5,0.0,0.58,0.66,0.0,0.0,1,13.84,0.0,27.95,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5272
2025-02-24 14:15:25-08:00,21.8,165.03300000000002,9.81,8.673,1.32,405.01,21.0,33.4,0.0,0.5,0.74,0.0,0.0,1,14.16,228.39,27.64,1,-6,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.664
2025-02-24 14:16:30-08:00,21.8,163.383,10.458,8.1795,1.9919999999999998,405.09,21.0,33.5,0.0,0.53,0.8,0.0,0.0,1,14.02,58.05,34.53,1,-6,47.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8224
2025-02-24 14:17:25-08:00,21.8,165.594,10.71,7.9695,3.468,405.65,21.0,33.5,0.13,0.6,0.91,0.0,0.0,1,13.98,18.22,31.96,1,-7,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1736
2025-02-24 14:18:25-08:00,21.8,164.84600000000003,10.224,9.429,0.6839999999999999,405.79,21.0,33.5,0.04,0.52,0.99,0.0,0.0,1,13.95,5.15,27.99,1,-7,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5528000000000001
2025-02-24 14:19:25-08:00,21.8,164.06500000000003,11.529,9.166500000000001,-0.54,405.47,21.0,33.5,0.01,0.73,1.16,0.0,0.0,1,13.95,1.45,28.72,1,-6,44.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.476
2025-02-24 14:20:25-08:00,21.8,165.22,10.575000000000001,8.8725,1.284,405.24,21.0,33.5,0.0,0.5,0.64,0.0,0.0,1,13.91,0.41,30.47,1,-7,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6568
2025-02-24 14:21:25-08:00,21.8,161.11700000000002,10.449,8.809500000000002,0.708,405.59,21.0,33.5,0.0,0.28,0.38,0.0,0.0,1,13.91,0.12,26.96,1,-4,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.36560000000000004
2025-02-24 14:22:26-08:00,21.8,161.359,10.269,9.513000000000002,1.8359999999999999,405.27,21.0,33.5,0.0,0.86,0.89,0.0,0.0,1,13.87,0.03,31.73,1,-4,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0552000000000001
2025-02-24 14:23:26-08:00,21.8,161.90900000000002,10.017000000000001,7.056,3.972,405.1,21.0,33.5,0.0,0.62,0.87,0.0,0.0,1,13.87,0.01,26.1,1,-4,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2904
2025-02-24 14:24:26-08:00,21.8,162.228,10.026000000000002,8.442,1.068,405.31,21.0,33.5,0.0,0.31,0.63,0.0,0.0,1,13.84,0.0,30.45,1,-4,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.4616
2025-02-24 14:25:26-08:00,21.8,159.709,10.08,8.557500000000001,2.4359999999999995,405.38,21.0,33.5,0.0,1.05,1.26,0.0,0.0,1,14.19,331.65,28.84,1,-2,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3272
2025-02-24 14:26:26-08:00,21.8,161.65600000000003,10.134,8.1165,1.44,405.64,21.0,33.5,0.0,0.76,0.99,0.0,0.0,1,14.02,93.67,30.89,1,-5,47.0,2.0,0,STAT,0,LAT,LON,W,CRC,,,,,,0.8960000000000001
2025-02-24 14:27:27-08:00,21.8,161.72200000000004,8.838000000000001,8.3265,1.776,405.87,21.0,33.5,0.0,0.97,1.05,0.0,0.0,1,13.98,26.45,34.88,1,-6,48.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1312
2025-02-24 14:28:28-08:00,21.8,160.919,9.054,7.990500000000001,2.16,405.95,21.0,33.5,0.0,0.85,0.87,0.0,0.0,1,13.95,7.47,32.37,1,-5,48.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.112
2025-02-24 14:29:28-08:00,21.8,163.57,8.55,8.547,1.8719999999999999,405.98,21.0,33.5,0.0,1.07,1.17,0.0,0.0,1,13.95,2.11,28.58,1,-5,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2304000000000002
