DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,146,30,-6,259688224,130,33,-33,1374441973,AQI
2025-03-19 23:42:26-07:00,8.86,214.95100000000002,8.433,17.115000000000002,27.36,414.72,9.7,58.6,0.0,0.53,0.57,24.0,-2.0,-1.0,,,,,,5.896000000000001
2025-03-19 23:43:26-07:00,8.85,216.44700000000003,6.921,17.787000000000003,28.308,414.29,9.7,58.8,0.0,0.38,0.39,24.0,-2.0,-1.0,,,,,,5.9656
2025-03-19 23:44:26-07:00,8.85,212.85000000000002,8.091000000000001,17.325,29.112000000000002,414.51,9.7,58.6,0.0,0.47,0.53,25.0,-2.0,-1.0,,,,,,6.198400000000001
2025-03-19 23:45:27-07:00,8.85,213.44400000000002,8.604000000000001,18.1755,28.764,414.83,9.6,58.6,0.09,0.45,0.7,24.0,-2.0,-1.0,,,,,,6.112800000000001
2025-03-19 23:46:27-07:00,8.87,210.32,9.999,17.198999999999998,28.752,414.94,9.7,58.4,0.06,0.58,0.67,24.0,-2.0,-1.0,,,,,,6.2143999999999995
2025-03-19 23:47:27-07:00,8.88,208.692,8.487,16.5795,30.54,414.98,9.7,58.5,0.19,0.81,1.03,25.0,-3.0,-1.0,,,,,,6.756
2025-03-19 23:48:27-07:00,8.9,208.51600000000002,6.894,14.920500000000002,31.392,414.99,9.7,58.1,0.06,0.48,0.55,26.0,-2.0,-1.0,,,,,,6.662400000000001
2025-03-19 23:49:27-07:00,8.92,208.26300000000003,5.985,14.227500000000001,33.312,415.0,9.6,58.4,0.02,0.49,0.51,25.0,-2.0,-1.0,,,,,,7.0544
2025-03-19 23:50:27-07:00,8.93,215.18200000000002,6.813000000000001,15.435,30.504,415.0,9.7,58.2,0.01,0.5,0.54,25.0,-1.0,-1.0,,,,,,6.500800000000001
2025-03-19 23:51:27-07:00,8.93,213.77400000000003,6.984,14.868,32.064,415.0,9.7,58.1,0.0,0.2,0.22,25.0,-2.0,-1.0,,,,,,6.572800000000001
2025-03-19 23:52:29-07:00,8.93,210.859,6.831,15.225000000000001,30.384,414.38,9.7,57.9,0.0,0.29,0.3,26.0,-2.0,-1.0,,,,,,6.308800000000001
2025-03-19 23:53:29-07:00,8.94,210.18800000000002,4.869000000000001,14.28,32.592,414.14,9.7,57.7,0.0,0.52,0.52,27.0,-2.0,-2.0,,,,,,6.9344
2025-03-19 23:54:29-07:00,8.94,209.693,6.5520000000000005,15.959999999999999,28.355999999999998,414.05,9.7,57.6,0.0,0.39,0.85,26.0,-2.0,-2.0,,,,,,5.9832
2025-03-19 23:55:31-07:00,8.95,210.10000000000002,8.703,16.947000000000003,28.428,414.02,9.8,57.8,0.0,0.46,0.74,25.0,-2.0,-2.0,,,,,,6.053600000000001
2025-03-19 23:56:31-07:00,8.95,206.668,8.577,15.350999999999999,29.436,414.01,9.8,57.5,0.31,1.0,1.09,26.0,-2.0,-2.0,,,,,,6.6872
2025-03-19 23:57:31-07:00,8.95,210.33100000000002,8.379000000000001,14.322000000000001,33.06,414.0,9.8,57.4,0.1,0.97,1.0,25.0,-2.0,-1.0,,,,,,7.388000000000001
2025-03-19 23:58:31-07:00,8.95,213.092,6.831,13.870500000000002,33.024,414.0,9.8,57.3,0.03,0.58,0.58,25.0,-2.0,-1.0,,,,,,7.068800000000001
2025-03-19 23:59:31-07:00,8.95,207.383,6.408,14.416500000000001,32.46,414.0,9.7,57.6,0.15,0.6,0.6,26.0,-2.0,-1.0,,,,,,6.972000000000001
2025-03-20 00:00:31-07:00,8.97,202.829,6.66,14.4795,31.476,414.0,9.8,57.7,0.08,0.35,0.44,26.0,-2.0,-2.0,,,,,,6.575200000000001
2025-03-20 00:01:31-07:00,9.0,207.71300000000002,6.489,14.4375,32.687999999999995,414.0,9.8,57.5,0.26,0.76,0.79,26.0,-2.0,-1.0,,,,,,7.1456
2025-03-20 00:02:27-07:00,9.02,206.63500000000002,9.107999999999999,15.120000000000001,30.9,414.0,9.8,57.6,0.08,0.36,0.37,24.0,-2.0,-1.0,,,,,,6.468
2025-03-20 00:03:27-07:00,9.03,204.787,8.622,15.666,30.479999999999997,414.0,9.8,57.4,0.03,0.28,0.28,25.0,-2.0,-1.0,,,,,,6.32
2025-03-20 00:04:27-07:00,9.03,207.87800000000001,7.272,14.521500000000001,32.652,414.0,9.8,57.5,0.01,0.09,0.09,26.0,-1.0,-1.0,,,,,,6.6024
2025-03-20 00:05:28-07:00,9.04,209.528,7.938000000000001,14.868,31.428,414.0,9.7,57.4,0.0,0.03,0.03,24.0,-1.0,-2.0,,,,,,6.3096000000000005
2025-03-20 00:06:28-07:00,9.04,207.14100000000002,7.272,12.6735,33.096,414.0,9.8,57.6,0.0,0.37,0.37,24.0,-2.0,-2.0,,,,,,6.9152
2025-03-20 00:07:33-07:00,9.05,203.104,6.768,11.235,33.66,413.9,9.8,57.7,0.0,0.4,0.4,25.0,-2.0,-2.0,,,,,,7.052
2025-03-20 00:08:28-07:00,9.05,203.53300000000002,4.509,11.791500000000001,33.06,413.88,9.8,57.6,0.0,0.33,0.33,27.0,-1.0,-1.0,,,,,,6.876000000000001
2025-03-20 00:09:28-07:00,9.05,201.20100000000002,6.093,10.4475,36.504,413.31,9.7,57.6,0.0,0.39,0.39,26.0,-2.0,-1.0,,,,,,7.6128
2025-03-20 00:10:28-07:00,9.05,199.078,7.002000000000001,11.6655,35.1,413.11,9.7,57.8,0.0,0.13,0.3,24.0,-1.0,-1.0,,,,,,7.1240000000000006
2025-03-20 00:11:29-07:00,9.05,199.001,8.504999999999999,12.306000000000001,33.779999999999994,413.04,9.7,57.6,0.0,0.06,0.12,24.0,-1.0,-1.0,,,,,,6.803999999999999
2025-03-20 00:12:29-07:00,9.05,201.59700000000004,5.688000000000001,10.647,35.891999999999996,413.01,9.7,57.7,0.0,0.1,0.12,25.0,-1.0,-1.0,,,,,,7.2584
2025-03-20 00:13:29-07:00,9.05,207.977,4.662,11.0565,36.948,413.0,9.7,57.8,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,,,,,,6.589600000000001
2025-03-20 00:14:29-07:00,9.06,210.18800000000002,6.372,10.9305,34.692,413.0,9.7,57.8,-1.0,-1.0,-1.0,26.0,-1.0,-1.0,,,,,,6.138400000000001
2025-03-20 00:15:29-07:00,9.08,203.45600000000002,6.6240000000000006,10.7835,36.48,413.0,9.7,57.8,-1.0,-1.0,-1.0,26.0,-1.0,-1.0,,,,,,6.4959999999999996
2025-03-20 00:16:30-07:00,9.1,200.068,5.769,11.466000000000001,35.304,413.0,9.7,57.8,-1.0,-1.0,-1.0,25.0,-1.0,-1.0,,,,,,6.260800000000001
2025-03-20 00:17:30-07:00,9.12,199.02300000000002,5.994000000000001,12.096,35.123999999999995,413.0,9.7,57.8,-1.0,-1.0,-1.0,27.0,-1.0,-1.0,,,,,,6.224799999999999
2025-03-20 00:18:32-07:00,9.13,197.285,6.417,12.925500000000001,33.528,412.35,9.7,57.7,0.0,0.53,0.71,26.0,-1.0,-1.0,,,,,,7.129600000000001
2025-03-20 00:19:32-07:00,9.13,200.079,5.688000000000001,11.907,35.616,412.12,9.7,57.8,0.0,0.24,0.45,26.0,-1.0,-1.0,,,,,,7.315200000000001
2025-03-20 00:20:32-07:00,9.14,203.412,6.075,14.217,32.076,412.04,9.8,57.5,0.0,0.56,0.63,26.0,-1.0,-1.0,,,,,,6.863200000000001
2025-03-20 00:21:32-07:00,9.14,207.383,4.437,12.705,33.852,412.02,9.7,57.4,0.0,0.25,0.42,27.0,-1.0,-1.0,,,,,,6.9704
2025-03-20 00:22:33-07:00,9.14,206.008,5.526,13.146,33.732,412.01,9.7,57.6,0.0,0.27,0.33,26.0,-1.0,-1.0,,,,,,6.962400000000001
2025-03-20 00:23:33-07:00,9.14,202.037,6.507000000000001,12.873000000000001,34.044,412.0,9.7,57.3,0.0,0.1,0.12,25.0,-1.0,-1.0,,,,,,6.8888
2025-03-20 00:24:33-07:00,9.14,204.226,6.156,13.9545,32.52,411.38,9.7,57.4,0.0,0.11,0.11,26.0,-2.0,-1.0,,,,,,6.592000000000001
2025-03-20 00:25:33-07:00,9.15,204.99600000000004,7.209,14.763000000000002,31.331999999999997,411.59,9.8,57.5,0.0,0.28,0.28,25.0,-1.0,-1.0,,,,,,6.4904
2025-03-20 00:26:33-07:00,9.15,201.28900000000002,6.426,14.259,31.2,411.45,9.7,57.4,0.0,0.09,0.09,24.0,-1.0,-1.0,,,,,,6.312
2025-03-20 00:27:33-07:00,9.15,197.38400000000001,7.947,13.062,33.395999999999994,411.16,9.7,57.5,0.0,0.22,0.22,24.0,-1.0,-1.0,,,,,,6.855199999999999
2025-03-20 00:28:28-07:00,9.15,199.17700000000002,6.372,12.2745,32.964,411.06,9.7,57.7,0.0,0.22,0.22,26.0,-1.0,-1.0,,,,,,6.768800000000001
2025-03-20 00:29:28-07:00,9.15,198.26400000000004,8.199,12.400500000000001,32.448,411.02,9.7,57.6,0.0,0.12,0.12,25.0,-1.0,-1.0,,,,,,6.5856
2025-03-20 00:30:28-07:00,9.15,199.793,7.785,11.613000000000001,32.339999999999996,411.01,9.8,57.6,0.0,0.3,0.3,24.0,-1.0,-1.0,,,,,,6.708
2025-03-20 00:31:28-07:00,9.15,199.562,8.316,11.560500000000001,34.044,411.0,9.8,57.5,0.09,0.4,0.58,24.0,-1.0,-1.0,,,,,,7.1288
2025-03-20 00:32:29-07:00,9.15,200.365,7.614000000000001,10.941,34.344,411.0,9.8,57.5,0.03,0.15,0.22,24.0,-1.0,-1.0,,,,,,6.9888
2025-03-20 00:33:30-07:00,9.15,198.19800000000004,7.182,12.1485,34.692,411.0,9.7,57.6,0.18,0.56,0.58,25.0,-1.0,-1.0,,,,,,7.386400000000001
2025-03-20 00:34:30-07:00,9.15,200.15600000000003,6.228,13.398,34.704,411.0,9.7,57.6,0.61,0.87,0.88,26.0,-1.0,-1.0,,,,,,7.6368
2025-03-20 00:35:30-07:00,9.15,200.54100000000003,5.7509999999999994,12.306000000000001,35.136,411.35,9.7,57.8,0.4,1.19,1.19,26.0,-1.0,0.0,,,,,,7.9792000000000005
2025-03-20 00:36:31-07:00,9.15,201.619,7.704000000000001,11.8125,34.824,411.77,9.7,57.8,0.22,1.1,1.34,25.0,-1.0,-1.0,,,,,,7.8448
2025-03-20 00:37:31-07:00,9.15,201.49800000000002,6.759,12.3375,33.948,411.92,9.7,58.0,0.56,1.24,1.33,25.0,-1.0,-1.0,,,,,,7.7816
2025-03-20 00:38:32-07:00,9.15,200.84900000000002,4.212,13.251,32.616,411.36,9.6,58.2,0.86,1.55,1.65,26.0,-1.0,-1.0,,,,,,7.7632
2025-03-20 00:39:32-07:00,9.14,201.685,5.031,11.896500000000001,34.308,411.13,9.6,58.4,0.41,1.39,1.63,26.0,0.0,-1.0,,,,,,7.9736
2025-03-20 00:40:33-07:00,9.15,198.03300000000002,4.824000000000001,12.516,34.884,411.34,9.7,58.4,0.64,1.43,1.52,26.0,-1.0,-1.0,,,,,,8.120800000000001
2025-03-20 00:41:33-07:00,9.14,200.61800000000002,4.959,10.437,35.891999999999996,411.77,9.7,58.5,0.45,1.22,1.25,25.0,-1.0,-1.0,,,,,,8.154399999999999
2025-03-20 00:42:33-07:00,9.14,200.893,6.453,10.647,35.304,411.92,9.6,58.4,0.26,1.08,1.09,25.0,-1.0,-1.0,,,,,,7.9248
2025-03-20 00:43:33-07:00,9.13,198.81400000000002,5.481,11.6235,35.123999999999995,411.97,9.6,58.7,0.08,0.93,0.94,25.0,-1.0,-1.0,,,,,,7.768799999999999
2025-03-20 00:44:34-07:00,9.13,197.79100000000003,5.931,11.2875,33.732,411.88,9.6,58.8,0.03,0.97,0.97,25.0,0.0,-1.0,,,,,,7.5224
2025-03-20 00:45:34-07:00,9.11,199.04500000000002,5.481,11.8545,34.704,411.74,9.6,58.6,0.01,0.99,0.99,26.0,0.0,-1.0,,,,,,7.7328
2025-03-20 00:46:34-07:00,9.08,199.89200000000002,6.093,12.6105,33.768,411.91,9.5,58.8,0.0,1.18,1.35,26.0,0.0,-1.0,,,,,,7.6976
2025-03-20 00:47:34-07:00,9.06,204.71,6.237,11.245500000000002,35.507999999999996,411.97,9.5,59.0,0.0,0.7,0.75,24.0,-1.0,0.0,,,,,,7.661599999999999
2025-03-20 00:48:35-07:00,9.06,208.95600000000002,5.3100000000000005,13.2195,33.024,411.99,9.6,59.2,0.0,0.42,0.44,25.0,-1.0,-1.0,,,,,,6.940800000000001
2025-03-20 00:49:35-07:00,9.05,208.52700000000002,4.842,12.7155,33.047999999999995,411.91,9.6,59.2,0.0,0.17,0.17,25.0,-1.0,-1.0,,,,,,6.7456
2025-03-20 00:50:35-07:00,9.05,206.866,6.048,12.127500000000001,34.944,411.64,9.5,59.2,0.0,0.26,0.26,24.0,-1.0,-1.0,,,,,,7.196800000000001
2025-03-20 00:51:35-07:00,9.05,205.876,5.148,12.222000000000001,35.268,411.55,9.4,59.4,0.0,0.27,0.41,24.0,0.0,-1.0,,,,,,7.2696000000000005
2025-03-20 00:52:35-07:00,9.04,207.47100000000003,7.722,13.723500000000001,32.076,411.81,9.4,59.3,0.0,0.12,0.17,23.0,0.0,0.0,,,,,,6.5112000000000005
2025-03-20 00:53:36-07:00,9.04,205.48000000000002,7.245000000000001,13.356000000000002,33.431999999999995,411.93,9.4,59.6,0.0,0.3,0.31,23.0,-1.0,-1.0,,,,,,6.926399999999999
2025-03-20 00:54:36-07:00,9.03,213.609,7.02,12.9675,33.852,411.98,9.4,59.6,0.0,0.48,0.48,24.0,-1.0,-1.0,,,,,,7.1544
2025-03-20 00:55:36-07:00,9.02,215.00600000000003,5.8229999999999995,11.802000000000001,35.568,411.99,9.4,59.7,0.0,0.48,0.77,24.0,-1.0,-1.0,,,,,,7.4976
2025-03-20 00:56:36-07:00,8.99,212.20100000000002,6.777,13.902000000000001,32.616,412.0,9.5,59.9,0.0,0.58,0.68,23.0,0.0,-1.0,,,,,,6.9872
2025-03-20 00:57:36-07:00,8.97,211.002,7.884,14.616,31.991999999999997,412.0,9.4,59.8,0.0,0.79,0.82,23.0,0.0,0.0,,,,,,7.0304
2025-03-20 00:58:36-07:00,8.96,210.353,5.742,14.185500000000001,32.232,411.5,9.4,59.9,0.0,0.31,0.32,24.0,0.0,-1.0,,,,,,6.694400000000001
2025-03-20 00:59:36-07:00,8.96,207.64700000000002,7.011,13.534500000000001,34.128,411.18,9.4,60.1,0.0,0.1,0.11,23.0,0.0,0.0,,,,,,6.905600000000001
2025-03-20 01:00:36-07:00,8.95,207.00900000000001,7.218,14.605500000000001,31.044,411.06,9.4,60.0,0.0,0.04,0.1,24.0,0.0,-1.0,,,,,,6.2408
2025-03-20 01:01:32-07:00,8.95,207.58100000000002,6.12,14.395500000000002,30.828,411.02,9.4,59.9,0.0,0.01,0.04,23.0,0.0,-1.0,,,,,,6.1736
2025-03-20 01:02:32-07:00,8.94,207.57,5.058,14.007,32.076,411.01,9.4,60.3,0.0,0.08,0.08,23.0,-1.0,0.0,,,,,,6.4792000000000005
2025-03-20 01:03:32-07:00,8.94,209.209,3.8880000000000003,13.986,32.82,410.5,9.3,60.4,0.0,0.03,0.22,25.0,0.0,0.0,,,,,,6.588
2025-03-20 01:04:33-07:00,8.93,207.16300000000004,6.381,13.461,33.839999999999996,410.18,9.3,60.5,0.0,0.24,0.31,23.0,0.0,-1.0,,,,,,6.96
2025-03-20 01:05:33-07:00,8.89,206.844,5.913,14.584500000000002,31.607999999999997,410.06,9.3,60.4,0.0,0.35,0.37,24.0,0.0,-1.0,,,,,,6.6016
2025-03-20 01:06:33-07:00,8.87,209.187,7.407000000000001,16.0755,29.483999999999998,410.02,9.3,60.6,0.0,0.12,0.12,22.0,0.0,-1.0,,,,,,5.9928
2025-03-20 01:07:33-07:00,8.86,208.80200000000002,6.444,15.6135,29.508,410.01,9.3,60.6,0.0,0.52,0.52,23.0,0.0,-1.0,,,,,,6.3176000000000005
2025-03-20 01:08:33-07:00,8.85,206.47,6.696000000000001,15.350999999999999,29.82,410.0,9.3,60.7,0.0,0.45,0.45,23.0,0.0,-1.0,,,,,,6.324000000000001
2025-03-20 01:09:34-07:00,8.85,207.54800000000003,5.877000000000001,14.1645,31.415999999999997,410.0,9.3,60.7,0.06,0.35,0.35,24.0,-1.0,-1.0,,,,,,6.5632
2025-03-20 01:10:34-07:00,8.85,206.943,7.335000000000001,15.1725,30.107999999999997,410.0,9.3,60.5,0.02,0.44,0.44,23.0,0.0,-1.0,,,,,,6.3736
2025-03-20 01:11:34-07:00,8.84,205.89800000000002,9.243,15.4875,30.263999999999996,410.0,9.3,60.5,0.01,0.15,0.15,22.0,-1.0,-1.0,,,,,,6.1728
2025-03-20 01:12:34-07:00,8.83,207.74600000000004,7.74,16.2225,28.668,410.0,9.3,60.5,0.0,0.26,0.26,22.0,0.0,0.0,,,,,,5.9416
2025-03-20 01:13:34-07:00,8.83,206.91,7.524,14.448,31.355999999999998,410.0,9.3,60.7,0.0,0.39,0.39,22.0,0.0,-1.0,,,,,,6.583200000000001
2025-03-20 01:14:34-07:00,8.8,207.812,7.263000000000001,13.7445,33.228,409.8,9.3,60.3,0.0,0.2,0.2,23.0,0.0,-1.0,,,,,,6.805600000000001
2025-03-20 01:15:34-07:00,8.77,208.681,6.255,12.684000000000001,34.512,409.93,9.2,60.6,0.0,0.06,0.41,24.0,0.0,-1.0,,,,,,6.9504
2025-03-20 01:16:34-07:00,8.76,204.82,5.598,14.227500000000001,32.328,409.33,9.2,60.8,0.0,0.02,0.14,24.0,0.0,-1.0,,,,,,6.481600000000001
2025-03-20 01:17:34-07:00,8.75,202.818,4.59,13.923,32.412,409.12,9.2,60.8,0.0,0.06,0.23,25.0,0.0,-1.0,,,,,,6.5304
2025-03-20 01:18:34-07:00,8.75,209.704,5.301,11.424000000000001,35.184,409.04,9.2,60.7,0.0,0.16,0.21,24.0,-1.0,-1.0,,,,,,7.1648
2025-03-20 01:19:34-07:00,8.75,206.085,5.7780000000000005,13.5975,33.275999999999996,409.01,9.2,60.9,0.0,0.22,0.24,23.0,0.0,-1.0,,,,,,6.8312
2025-03-20 01:20:36-07:00,8.74,205.54600000000002,4.104,13.902000000000001,33.239999999999995,409.01,9.2,60.9,0.0,0.09,0.1,24.0,-1.0,-1.0,,,,,,6.72
2025-03-20 01:21:36-07:00,8.74,204.08300000000003,5.166,13.177500000000002,33.036,409.0,9.2,61.0,0.0,0.22,0.22,24.0,0.0,-1.0,,,,,,6.783200000000001
2025-03-20 01:22:36-07:00,8.74,216.282,6.615,13.167,34.404,408.78,9.2,61.1,0.0,0.07,0.07,23.0,0.0,-1.0,,,,,,6.936800000000001
2025-03-20 01:23:36-07:00,8.73,211.893,6.768,17.2515,29.531999999999996,408.78,9.1,60.8,0.0,0.23,0.23,24.0,0.0,-1.0,,,,,,6.0904
2025-03-20 01:24:36-07:00,8.69,210.584,7.947,22.407,24.276,408.92,9.2,60.8,0.0,0.45,0.45,23.0,-1.0,-1.0,,,,,,5.2152
2025-03-20 01:25:36-07:00,8.67,210.056,7.425,23.52,22.247999999999998,409.62,9.2,61.1,0.0,0.67,0.67,23.0,-1.0,-1.0,,,,,,4.9856
2025-03-20 01:26:36-07:00,8.66,208.428,7.623000000000001,20.9685,26.663999999999998,409.87,9.1,60.6,0.0,0.58,0.58,24.0,-1.0,0.0,,,,,,5.796799999999999
2025-03-20 01:27:36-07:00,8.65,207.68000000000004,9.243,20.076,27.468,410.18,9.2,61.1,0.0,0.45,0.45,22.0,-1.0,0.0,,,,,,5.853600000000001
2025-03-20 01:28:37-07:00,8.65,212.96,6.093,20.286,27.156,410.71,9.2,61.2,0.0,0.68,0.68,24.0,-1.0,-1.0,,,,,,5.975200000000001
2025-03-20 01:29:37-07:00,8.64,223.817,6.453,19.3725,27.42,410.9,9.2,61.5,0.0,0.26,0.26,23.0,-1.0,-1.0,,,,,,5.692000000000001
2025-03-20 01:30:38-07:00,8.63,217.64600000000004,6.129,18.616500000000002,28.884,410.96,9.1,61.3,0.0,0.38,0.38,25.0,0.0,0.0,,,,,,6.080800000000001
2025-03-20 01:31:38-07:00,8.62,213.466,6.354,19.3095,28.56,410.99,9.1,61.2,0.0,0.33,0.33,24.0,0.0,-1.0,,,,,,5.976
2025-03-20 01:32:38-07:00,8.58,207.449,8.424,20.244000000000003,26.688,411.0,9.1,61.1,0.0,0.38,0.38,22.0,0.0,0.0,,,,,,5.6416
2025-03-20 01:33:38-07:00,8.56,211.508,8.415,20.853,26.028000000000002,411.0,9.1,60.9,0.03,0.71,0.71,22.0,-1.0,-1.0,,,,,,5.7736
2025-03-20 01:34:39-07:00,8.56,204.28100000000003,7.901999999999999,20.769000000000002,26.016,411.0,9.1,60.8,0.05,0.8,0.8,23.0,-1.0,-1.0,,,,,,5.8431999999999995
2025-03-20 01:35:38-07:00,8.55,204.73200000000003,5.7330000000000005,20.3595,26.471999999999998,410.54,9.1,60.9,0.05,0.5,0.59,24.0,-1.0,-1.0,,,,,,5.6944
2025-03-20 01:36:38-07:00,8.54,205.293,7.3260000000000005,19.9395,27.791999999999998,410.19,9.1,61.2,0.08,0.76,0.79,23.0,-1.0,-1.0,,,,,,6.166399999999999
2025-03-20 01:37:38-07:00,8.53,203.478,6.723,18.27,28.572,410.07,9.1,60.8,0.03,0.7,0.71,23.0,-1.0,0.0,,,,,,6.2744
2025-03-20 01:38:38-07:00,8.53,200.354,5.634,15.561000000000002,32.784,410.02,9.1,60.5,0.01,0.48,0.6,24.0,-1.0,-1.0,,,,,,6.9408
2025-03-20 01:39:39-07:00,8.53,205.095,7.2540000000000004,15.1095,32.748,410.01,9.1,60.4,0.05,0.79,0.88,23.0,-1.0,-1.0,,,,,,7.1815999999999995
2025-03-20 01:40:36-07:00,8.53,198.57200000000003,4.6979999999999995,13.8285,35.004,409.92,9.2,60.1,0.02,0.3,0.33,25.0,-1.0,-1.0,,,,,,7.2408
2025-03-20 01:41:36-07:00,8.53,197.032,5.867999999999999,12.600000000000001,34.728,409.32,9.2,60.0,0.01,0.1,0.11,24.0,-1.0,-1.0,,,,,,7.025600000000001
2025-03-20 01:42:36-07:00,8.51,198.36300000000003,6.444,13.177500000000002,34.656,409.11,9.2,60.0,0.0,0.03,0.03,22.0,-1.0,-1.0,,,,,,6.9552000000000005
2025-03-20 01:43:36-07:00,8.51,195.48100000000002,6.003,15.6135,30.983999999999998,408.51,9.2,59.8,0.2,0.53,0.53,24.0,-1.0,-1.0,,,,,,6.6208
2025-03-20 01:44:36-07:00,8.5,197.175,6.803999999999999,17.493000000000002,29.939999999999998,408.83,9.3,60.0,0.06,0.26,0.26,24.0,-1.0,-1.0,,,,,,6.196
2025-03-20 01:45:36-07:00,8.5,197.483,6.597,18.1545,27.768,409.23,9.3,59.5,0.02,0.58,0.58,24.0,-2.0,-1.0,,,,,,6.0176
2025-03-20 01:46:36-07:00,8.5,198.077,7.929,21.336000000000002,24.971999999999998,409.73,9.3,59.4,0.01,0.46,0.46,23.0,-2.0,-1.0,,,,,,5.3624
2025-03-20 01:47:36-07:00,8.52,198.726,7.848000000000001,23.7825,23.148,410.34,9.3,59.2,0.0,0.44,0.71,24.0,-2.0,-1.0,,,,,,4.9816
2025-03-20 01:48:36-07:00,8.52,198.341,10.431000000000001,24.57,22.679999999999996,412.49,9.3,59.2,0.0,0.48,0.85,23.0,-2.0,-1.0,,,,,,4.92
2025-03-20 01:49:37-07:00,8.53,201.71800000000002,9.729000000000001,25.924500000000002,22.895999999999997,413.47,9.3,59.2,0.0,0.54,0.76,22.0,-1.0,-1.0,,,,,,5.0112
2025-03-20 01:50:38-07:00,8.53,202.752,11.223,28.6755,18.215999999999998,414.51,9.3,59.2,0.0,0.69,0.9,22.0,-2.0,-1.0,,,,,,4.1952
2025-03-20 01:51:39-07:00,8.53,206.47,10.71,29.946,15.611999999999998,415.36,9.3,59.2,0.0,0.22,0.29,23.0,-2.0,-1.0,,,,,,3.2984
2025-03-20 01:52:39-07:00,8.53,206.54700000000003,10.026000000000002,29.2635,15.647999999999998,415.78,9.3,59.2,0.0,0.34,0.37,23.0,-1.0,-2.0,,,,,,3.4016
2025-03-20 01:53:39-07:00,8.54,202.45500000000004,7.569,27.930000000000003,17.892,415.96,9.3,59.3,0.0,0.53,0.66,24.0,-1.0,-2.0,,,,,,4.002400000000001
2025-03-20 01:54:39-07:00,8.54,202.88400000000001,7.973999999999999,27.573000000000004,19.344,415.99,9.3,59.4,0.0,0.33,0.39,23.0,-1.0,-1.0,,,,,,4.1328000000000005
2025-03-20 01:55:38-07:00,8.55,202.598,7.695000000000001,24.150000000000002,22.163999999999998,415.59,9.3,59.3,0.0,0.53,0.55,25.0,-1.0,-1.0,,,,,,4.8568
2025-03-20 01:56:38-07:00,8.55,205.359,7.7940000000000005,21.273000000000003,25.176,415.31,9.3,58.8,0.05,0.65,0.66,24.0,-2.0,-1.0,,,,,,5.555199999999999
2025-03-20 01:57:38-07:00,8.55,202.51000000000002,7.821,19.803,27.012,414.45,9.3,58.9,0.02,0.22,0.22,23.0,-2.0,-1.0,,,,,,5.5784
2025-03-20 01:58:38-07:00,8.55,208.07600000000002,7.848000000000001,18.816000000000003,27.42,413.51,9.4,58.9,0.01,0.57,0.74,22.0,-2.0,-2.0,,,,,,5.940000000000001
2025-03-20 01:59:39-07:00,8.55,205.52400000000003,6.021000000000001,16.59,29.375999999999998,412.56,9.4,58.9,0.0,0.56,0.61,24.0,-1.0,-1.0,,,,,,6.3232
2025-03-20 02:00:39-07:00,8.55,204.71,4.266,14.8995,32.279999999999994,412.2,9.3,58.8,0.0,0.59,0.61,25.0,-1.0,-1.0,,,,,,6.927999999999999
2025-03-20 02:01:40-07:00,8.56,201.949,5.274,15.928500000000001,31.152,412.07,9.3,58.8,0.0,0.72,0.73,24.0,-1.0,-1.0,,,,,,6.8064
2025-03-20 02:02:40-07:00,8.57,201.97100000000003,6.219,15.445500000000001,30.036,411.54,9.4,59.0,0.0,0.54,0.54,23.0,-1.0,-1.0,,,,,,6.439200000000001
2025-03-20 02:03:40-07:00,8.59,200.97,6.588,14.4795,32.279999999999994,411.42,9.3,58.7,0.0,0.51,0.51,24.0,-1.0,-1.0,,,,,,6.864
2025-03-20 02:04:40-07:00,8.61,197.20800000000003,6.534,15.9075,31.272,411.15,9.3,58.8,0.0,0.75,0.75,23.0,-1.0,-1.0,,,,,,6.8544
2025-03-20 02:05:40-07:00,8.62,198.64900000000003,7.757999999999999,16.716,29.183999999999997,411.05,9.3,58.8,0.0,0.75,0.75,23.0,-1.0,-1.0,,,,,,6.4368
2025-03-20 02:06:39-07:00,8.62,196.55900000000003,9.792000000000002,15.792,29.567999999999998,410.52,9.4,58.6,0.0,0.49,0.49,21.0,-1.0,-1.0,,,,,,6.3056
2025-03-20 02:07:39-07:00,8.63,200.376,3.6270000000000002,13.4925,33.431999999999995,410.18,9.4,58.5,0.25,0.77,0.77,26.0,0.0,0.0,,,,,,7.302399999999999
2025-03-20 02:08:40-07:00,8.63,199.03400000000002,4.734,14.007,31.187999999999995,410.06,9.4,58.4,0.09,0.44,0.44,25.0,-1.0,-1.0,,,,,,6.5896
2025-03-20 02:09:40-07:00,8.64,200.83800000000002,5.121,16.3065,29.375999999999998,410.02,9.4,58.4,0.03,0.62,0.62,25.0,-1.0,-1.0,,,,,,6.3712
2025-03-20 02:10:40-07:00,8.63,203.984,7.146000000000001,17.671499999999998,28.139999999999997,410.01,9.4,58.1,0.01,0.55,0.55,24.0,-1.0,-1.0,,,,,,6.0680000000000005
2025-03-20 02:11:42-07:00,8.64,207.24,8.172,19.823999999999998,27.264,410.58,9.4,58.4,0.0,0.43,0.43,23.0,-2.0,-1.0,,,,,,5.7968
