DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,23,-1,-27,4213849380,102,20,-3,2802796070,AQI
2025-03-17 14:00:04-07:00,-0.58,529.243,26.559,19.456500000000002,0.40800000000000003,512.99,2.1,79.4,5.34,8.93,9.9,0.0,-1.0,STAT,,,,,,7.2256
2025-03-17 14:01:04-07:00,-0.6,519.0020000000001,26.865000000000002,19.666500000000003,-0.40800000000000003,513.29,2.1,79.2,5.19,8.11,8.68,0.0,-1.0,STAT,,,,,,6.4064
2025-03-17 14:02:05-07:00,-0.61,505.73600000000005,28.584000000000003,19.4985,-0.45599999999999996,514.16,2.1,79.2,5.53,8.59,9.08,-1.0,-1.0,STAT,,,,,,6.7808
2025-03-17 14:03:05-07:00,-0.62,498.16800000000006,29.52,20.128500000000003,-1.044,515.28,2.1,79.3,5.1,8.3,8.76,0.0,-1.0,STAT,,,,,,6.4312000000000005
2025-03-17 14:04:06-07:00,-0.62,489.918,29.16,21.378,-2.064,515.98,2.0,79.3,5.41,9.06,9.55,0.0,-1.0,STAT,,,,,,6.835200000000001
2025-03-17 14:05:06-07:00,-0.62,489.654,29.843999999999998,19.960500000000003,-0.22799999999999998,517.49,2.0,79.3,5.09,8.37,9.26,-1.0,-1.0,STAT,,,,,,6.650399999999999
2025-03-17 14:06:06-07:00,-0.62,494.84600000000006,31.176000000000002,20.338500000000003,-0.216,521.38,2.0,79.4,5.86,9.48,10.72,-1.0,-1.0,STAT,,,,,,7.540800000000001
2025-03-17 14:07:06-07:00,-0.62,511.67600000000004,32.409,20.496,-2.052,525.76,2.0,79.4,5.2,8.54,9.34,0.0,-2.0,STAT,,,,,,6.4216
2025-03-17 14:08:06-07:00,-0.63,522.038,32.589,20.307000000000002,-0.45599999999999996,529.76,2.0,79.5,4.93,7.4,7.77,-1.0,-1.0,STAT,,,,,,5.828800000000001
2025-03-17 14:09:07-07:00,-0.64,513.909,33.237,20.433000000000003,0.852,532.4,2.0,79.6,5.43,8.6,8.82,-1.0,-1.0,STAT,,,,,,7.0504
2025-03-17 14:10:07-07:00,-0.64,496.58400000000006,32.841,18.354000000000003,0.9119999999999999,533.21,2.0,79.6,6.23,9.18,10.52,-1.0,-1.0,STAT,,,,,,7.526400000000001
2025-03-17 14:11:07-07:00,-0.64,478.533,29.349,18.3645,0.336,532.78,2.1,79.7,5.37,8.41,9.52,-1.0,-1.0,STAT,,,,,,6.7952
2025-03-17 14:12:08-07:00,-0.65,467.15900000000005,32.04,19.5615,-0.312,530.7,2.0,79.7,4.76,7.53,8.43,0.0,-1.0,STAT,,,,,,5.961600000000001
2025-03-17 14:13:08-07:00,-0.65,470.73400000000004,32.994,18.1335,0.672,528.95,2.0,79.7,5.06,7.89,8.54,-1.0,-2.0,STAT,,,,,,6.446400000000001
2025-03-17 14:14:04-07:00,-0.65,477.33400000000006,32.949,18.3015,0.45599999999999996,528.81,2.0,79.7,5.31,8.72,9.3,-1.0,-1.0,STAT,,,,,,7.067200000000001
2025-03-17 14:15:04-07:00,-0.65,470.30500000000006,30.456000000000003,16.989,1.74,528.93,2.1,79.7,5.4,8.99,10.42,-1.0,-1.0,STAT,,,,,,7.54
2025-03-17 14:16:04-07:00,-0.65,468.336,30.996,18.102,1.32,528.98,2.0,79.9,5.39,8.57,9.61,-2.0,-1.0,STAT,,,,,,7.120000000000001
2025-03-17 14:17:04-07:00,-0.65,466.961,31.905000000000005,18.564,0.66,528.99,2.1,79.9,5.34,7.92,8.55,-1.0,-1.0,STAT,,,,,,6.468
2025-03-17 14:18:04-07:00,-0.65,472.175,31.5,18.9525,0.8999999999999999,529.08,2.1,79.9,4.75,8.19,9.5,0.0,-1.0,STAT,,,,,,6.731999999999999
2025-03-17 14:19:04-07:00,-0.65,480.689,32.463,18.6795,0.756,529.97,2.1,79.9,4.99,7.86,8.47,-1.0,-1.0,STAT,,,,,,6.4392000000000005
2025-03-17 14:20:04-07:00,-0.65,484.42900000000003,32.022,17.8185,1.9919999999999998,531.86,2.1,80.0,5.14,7.76,8.91,-2.0,-1.0,STAT,,,,,,6.6064
2025-03-17 14:21:04-07:00,-0.64,485.122,33.804,19.5195,-0.876,534.79,2.1,80.1,5.27,9.22,9.58,0.0,-1.0,STAT,,,,,,7.200800000000001
2025-03-17 14:22:05-07:00,-0.64,481.272,33.083999999999996,18.5325,1.2,536.92,2.1,80.2,5.05,9.06,9.29,-1.0,-2.0,STAT,,,,,,7.488000000000001
2025-03-17 14:23:05-07:00,-0.63,481.75600000000003,32.949,18.910500000000003,1.164,538.23,2.1,80.3,5.08,8.96,9.76,-1.0,-1.0,STAT,,,,,,7.400800000000001
2025-03-17 14:24:06-07:00,-0.63,481.88800000000003,33.534,17.9865,1.8359999999999999,538.73,2.2,80.4,5.32,8.16,9.86,-2.0,-2.0,STAT,,,,,,6.895200000000001
2025-03-17 14:25:06-07:00,-0.62,484.56100000000004,34.686,18.816000000000003,2.04,538.91,2.2,80.5,5.58,9.43,10.28,-1.0,-2.0,STAT,,,,,,7.952000000000001
2025-03-17 14:26:06-07:00,-0.62,487.531,35.064,19.288500000000003,0.9839999999999999,539.71,2.2,80.6,5.37,10.45,10.76,-1.0,-1.0,STAT,,,,,,8.556799999999999
2025-03-17 14:27:06-07:00,-0.62,488.85100000000006,35.847,21.042,0.9119999999999999,540.55,2.3,80.7,5.63,10.03,10.2,-1.0,-2.0,STAT,,,,,,8.206399999999999
2025-03-17 14:28:06-07:00,-0.59,490.21500000000003,36.999,19.803,1.248,540.84,2.3,80.8,4.83,8.41,8.96,-1.0,-2.0,STAT,,,,,,6.977600000000001
2025-03-17 14:29:08-07:00,-0.56,479.072,34.614000000000004,18.7635,1.884,540.59,2.3,80.8,5.87,9.02,10.15,-2.0,-2.0,STAT,,,,,,7.5928
2025-03-17 14:30:08-07:00,-0.54,470.42600000000004,33.732,17.933999999999997,1.512,540.21,2.3,80.9,6.07,9.66,10.98,-2.0,-2.0,STAT,,,,,,8.0304
2025-03-17 14:31:08-07:00,-0.53,474.45200000000006,33.921,18.259500000000003,1.596,540.07,2.3,81.0,6.05,9.81,10.38,-2.0,-2.0,STAT,,,,,,8.167200000000001
2025-03-17 14:32:08-07:00,-0.51,466.422,33.894,19.782,-0.588,539.49,2.4,81.0,5.95,9.91,10.47,-2.0,-2.0,STAT,,,,,,7.8104000000000005
2025-03-17 14:33:08-07:00,-0.51,468.57800000000003,33.957,19.120500000000003,-0.22799999999999998,539.17,2.4,81.1,5.77,10.23,10.69,-2.0,-2.0,STAT,,,,,,8.1384
2025-03-17 14:34:08-07:00,-0.49,470.84400000000005,33.39,16.1595,3.072,539.06,2.4,81.1,5.69,10.14,10.56,-3.0,-2.0,STAT,,,,,,8.7264
2025-03-17 14:35:07-07:00,-0.44,467.10400000000004,31.824,18.2175,-0.45599999999999996,538.86,2.5,81.0,5.23,8.86,9.24,-2.0,-2.0,STAT,,,,,,6.9968
2025-03-17 14:36:08-07:00,-0.43,465.47600000000006,33.705000000000005,17.839499999999997,0.108,538.45,2.5,80.9,5.02,8.97,9.39,-2.0,-3.0,STAT,,,,,,7.197600000000001
2025-03-17 14:37:08-07:00,-0.41,465.59700000000004,35.163000000000004,16.548000000000002,3.1079999999999997,538.16,2.5,80.8,5.35,9.32,10.35,-2.0,-2.0,STAT,,,,,,8.0776
2025-03-17 14:38:08-07:00,-0.4,468.13800000000003,33.822,17.4615,0.6839999999999999,538.06,2.6,80.9,5.6,9.2,9.64,-2.0,-3.0,STAT,,,,,,7.4967999999999995
2025-03-17 14:39:08-07:00,-0.37,474.199,35.05500000000001,16.821,1.26,538.02,2.6,80.9,5.08,8.62,9.21,-2.0,-3.0,STAT,,,,,,7.148
2025-03-17 14:40:10-07:00,-0.33,482.61400000000003,34.398,17.5665,1.056,538.01,2.6,80.8,5.83,9.91,10.11,-2.0,-2.0,STAT,,,,,,8.1392
2025-03-17 14:41:10-07:00,-0.31,501.677,33.732,17.9655,1.26,538.55,2.6,80.9,6.11,9.8,9.96,-1.0,-3.0,STAT,,,,,,8.092
2025-03-17 14:42:10-07:00,-0.3,518.4630000000001,35.505,18.900000000000002,0.024,539.38,2.6,80.9,6.08,8.88,9.24,-2.0,-3.0,STAT,,,,,,7.108800000000001
2025-03-17 14:43:10-07:00,-0.29,519.9920000000001,36.818999999999996,18.8265,0.864,540.14,2.7,80.9,5.95,9.51,9.75,-2.0,-3.0,STAT,,,,,,7.7808
2025-03-17 14:44:11-07:00,-0.26,507.11100000000005,34.776,17.387999999999998,2.22,540.19,2.7,80.8,5.95,9.79,9.96,-3.0,-3.0,STAT,,,,,,8.276
2025-03-17 14:45:11-07:00,-0.22,510.356,34.911,17.892,1.284,540.07,2.8,80.7,5.35,7.88,8.89,-2.0,-3.0,STAT,,,,,,6.5608
2025-03-17 14:46:11-07:00,-0.2,518.221,35.649,16.926000000000002,2.34,540.02,2.8,80.7,5.42,7.74,8.56,-3.0,-3.0,STAT,,,,,,6.66
2025-03-17 14:47:11-07:00,-0.18,515.988,35.982,16.107,3.408,540.01,2.8,80.7,5.66,8.17,8.44,-3.0,-3.0,STAT,,,,,,7.217600000000001
2025-03-17 14:48:11-07:00,-0.18,512.908,34.398,15.634500000000001,2.232,540.0,2.8,80.7,5.49,8.64,8.94,-3.0,-4.0,STAT,,,,,,7.3584000000000005
2025-03-17 14:49:11-07:00,-0.14,510.422,34.065000000000005,16.852500000000003,0.216,540.0,2.9,80.7,5.52,8.63,8.91,-3.0,-3.0,STAT,,,,,,6.9472000000000005
2025-03-17 14:50:11-07:00,-0.11,499.47700000000003,33.813,15.7605,1.9799999999999998,540.0,2.9,80.8,5.64,9.2,9.54,-3.0,-4.0,STAT,,,,,,7.755999999999999
2025-03-17 14:51:12-07:00,-0.08,496.71600000000007,34.785,16.978500000000004,1.728,540.0,2.9,80.7,5.8,9.75,10.66,-3.0,-3.0,STAT,,,,,,8.1456
2025-03-17 14:52:12-07:00,-0.07,493.35,34.731,17.136000000000003,1.6320000000000001,539.59,2.9,80.7,5.81,9.06,9.86,-3.0,-3.0,STAT,,,,,,7.574400000000001
2025-03-17 14:53:12-07:00,-0.06,487.696,33.588,18.858,0.264,539.29,3.0,80.8,6.17,9.91,10.22,-2.0,-3.0,STAT,,,,,,7.980800000000001
2025-03-17 14:54:12-07:00,-0.01,487.21200000000005,34.416000000000004,18.480000000000004,0.336,539.1,3.0,80.9,5.93,9.61,9.71,-2.0,-3.0,STAT,,,,,,7.755199999999999
2025-03-17 14:55:07-07:00,0.02,498.377,35.388,17.482499999999998,1.8119999999999998,539.04,3.0,80.9,5.89,11.25,11.39,-4.0,-3.0,STAT,,,,,,9.3624
2025-03-17 14:56:07-07:00,0.04,514.2610000000001,36.216,17.482499999999998,2.376,539.01,3.0,80.9,5.93,11.72,12.54,-4.0,-3.0,STAT,,,,,,9.8512
2025-03-17 14:57:08-07:00,0.05,516.45,36.999,17.9655,1.164,539.0,3.1,80.8,6.01,11.62,12.31,-3.0,-4.0,STAT,,,,,,9.528799999999999
2025-03-17 14:58:08-07:00,0.09,524.6120000000001,35.478,18.438,-0.024,539.0,3.1,80.8,5.89,9.88,11.24,-3.0,-4.0,STAT,,,,,,7.8992
2025-03-17 14:59:08-07:00,0.12,532.301,37.503,18.4905,-0.048,539.0,3.1,80.6,5.58,10.14,11.94,-3.0,-3.0,STAT,,,,,,8.1024
2025-03-17 15:00:10-07:00,0.15,533.4340000000001,35.928000000000004,16.548000000000002,1.116,539.0,3.1,80.7,5.63,9.85,11.17,-4.0,-3.0,STAT,,,,,,8.1032
2025-03-17 15:01:09-07:00,0.16,546.062,36.234,16.3065,1.9679999999999997,539.4,3.1,80.6,5.81,9.68,10.28,-4.0,-4.0,STAT,,,,,,8.137599999999999
2025-03-17 15:02:09-07:00,0.2,553.058,36.981,17.892,1.728,539.79,3.2,80.6,5.5,9.14,9.69,-4.0,-4.0,STAT,,,,,,7.657600000000001
2025-03-17 15:03:09-07:00,0.23,561.297,39.285,18.1965,2.6279999999999997,540.01,3.2,80.7,5.1,7.84,8.76,-4.0,-3.0,STAT,,,,,,6.7976
2025-03-17 15:04:10-07:00,0.25,562.958,39.879000000000005,18.931500000000003,1.572,542.11,3.2,80.6,5.49,9.67,10.36,-3.0,-3.0,STAT,,,,,,8.0504
2025-03-17 15:05:10-07:00,0.26,572.9680000000001,39.969,19.404,1.572,545.69,3.2,80.5,5.55,9.16,9.62,-3.0,-3.0,STAT,,,,,,7.6424
2025-03-17 15:06:11-07:00,0.31,586.2560000000001,39.294,17.829,2.664,550.69,3.2,80.5,5.76,9.1,9.5,-4.0,-3.0,STAT,,,,,,7.8128
2025-03-17 15:07:11-07:00,0.34,586.003,39.987,17.3145,3.168,554.08,3.3,80.5,6.06,10.26,11.49,-3.0,-3.0,STAT,,,,,,8.8416
2025-03-17 15:08:11-07:00,0.36,591.921,40.635,18.3225,0.8999999999999999,556.85,3.3,80.6,6.19,10.08,10.75,-3.0,-4.0,STAT,,,,,,8.244
2025-03-17 15:09:11-07:00,0.37,595.782,42.489000000000004,18.4065,1.716,558.86,3.3,80.5,6.2,10.2,10.46,-3.0,-4.0,STAT,,,,,,8.5032
2025-03-17 15:10:12-07:00,0.41,618.618,41.22,18.228,1.8119999999999998,560.39,3.3,80.6,6.18,10.09,10.74,-3.0,-4.0,STAT,,,,,,8.4344
2025-03-17 15:11:12-07:00,0.44,637.472,42.804,17.933999999999997,1.056,562.97,3.3,80.6,6.08,9.95,10.64,-4.0,-4.0,STAT,,,,,,8.1712
2025-03-17 15:12:12-07:00,0.47,648.5930000000001,42.408,15.33,3.564,565.55,3.4,80.6,6.49,11.21,11.93,-4.0,-3.0,STAT,,,,,,9.680800000000001
2025-03-17 15:13:12-07:00,0.48,648.3840000000001,44.235,16.716,1.7999999999999998,566.49,3.4,80.7,6.19,9.82,10.21,-4.0,-4.0,STAT,,,,,,8.216000000000001
2025-03-17 15:14:12-07:00,0.53,681.5930000000001,41.841,15.876,3.192,566.82,3.4,80.6,6.49,10.76,11.54,-3.0,-3.0,STAT,,,,,,9.246400000000001
2025-03-17 15:15:12-07:00,0.56,700.051,42.354000000000006,15.939,2.5319999999999996,566.94,3.4,80.7,5.94,10.02,10.73,-4.0,-4.0,STAT,,,,,,8.5224
2025-03-17 15:16:12-07:00,0.58,712.0630000000001,41.238,15.624000000000002,2.424,567.51,3.5,80.7,5.89,9.84,10.29,-4.0,-4.0,STAT,,,,,,8.3568
2025-03-17 15:17:12-07:00,0.6,727.826,41.103,16.2645,2.196,567.83,3.5,80.8,5.82,9.33,10.35,-4.0,-3.0,STAT,,,,,,7.9032
2025-03-17 15:18:12-07:00,0.65,780.3180000000001,42.435,16.5585,1.752,567.94,3.5,80.8,5.5,9.13,9.74,-5.0,-4.0,STAT,,,,,,7.654400000000001
2025-03-17 15:19:12-07:00,0.68,840.2900000000001,42.363,17.1045,1.68,568.06,3.6,80.9,5.67,9.78,10.0,-4.0,-4.0,STAT,,,,,,8.16
2025-03-17 15:20:12-07:00,0.7,890.9450000000002,43.002,16.7895,1.596,568.59,3.6,80.9,5.36,9.49,10.62,-4.0,-4.0,STAT,,,,,,7.911200000000001
2025-03-17 15:21:14-07:00,0.75,930.787,42.939,16.0755,2.496,569.36,3.6,81.1,6.27,9.99,10.5,-4.0,-4.0,STAT,,,,,,8.491200000000001
2025-03-17 15:22:14-07:00,0.79,930.4350000000001,42.534,16.338,2.364,569.77,3.6,81.3,6.24,9.99,10.39,-4.0,-5.0,STAT,,,,,,8.4648
2025-03-17 15:23:14-07:00,0.81,931.7220000000001,42.111,16.296,3.0119999999999996,569.76,3.7,81.5,7.32,11.82,12.08,-4.0,-4.0,STAT,,,,,,10.0584
2025-03-17 15:24:14-07:00,0.86,910.7340000000002,41.004000000000005,17.398500000000002,2.352,567.59,3.7,81.9,7.38,11.92,12.44,-3.0,-4.0,STAT,,,,,,10.0064
2025-03-17 15:25:14-07:00,0.9,913.0550000000001,41.31,17.4405,2.22,564.72,3.8,81.9,7.13,12.2,12.77,-4.0,-5.0,STAT,,,,,,10.204
2025-03-17 15:26:15-07:00,0.96,894.2230000000001,42.138,18.081,2.244,562.26,3.9,82.2,7.58,13.49,14.42,-4.0,-4.0,STAT,,,,,,11.240800000000002
2025-03-17 15:27:10-07:00,1.0,899.7340000000002,43.902,17.64,3.6359999999999997,560.1,3.9,82.2,8.32,14.57,15.86,-5.0,-4.0,STAT,,,,,,12.3832
2025-03-17 15:28:10-07:00,1.07,880.7920000000001,43.524,17.576999999999998,4.2,557.86,4.0,82.3,8.79,14.02,15.74,-5.0,-4.0,STAT,,,,,,12.056000000000001
2025-03-17 15:29:10-07:00,1.12,878.3170000000001,43.2,18.427500000000002,2.688,555.82,4.1,82.4,9.02,14.57,15.66,-5.0,-5.0,STAT,,,,,,12.1936
2025-03-17 15:30:11-07:00,1.19,896.423,42.651,18.081,2.256,553.45,4.1,82.3,8.59,14.29,15.14,-4.0,-5.0,STAT,,,,,,11.8832
2025-03-17 15:31:11-07:00,1.23,911.6030000000001,42.282,18.0075,2.472,551.2,4.2,82.2,9.06,15.03,15.62,-5.0,-5.0,STAT,,,,,,12.518400000000002
2025-03-17 15:32:11-07:00,1.3,895.004,42.129000000000005,18.312,2.292,549.03,4.3,82.2,9.34,14.8,15.49,-5.0,-5.0,STAT,,,,,,12.2984
2025-03-17 15:33:11-07:00,1.36,865.392,40.878,17.22,3.468,546.76,4.4,82.4,9.1,15.89,17.54,-6.0,-6.0,STAT,,,,,,13.405600000000002
2025-03-17 15:34:11-07:00,1.42,828.916,42.03,18.627,1.488,542.96,4.4,82.5,9.22,16.02,17.08,-5.0,-6.0,STAT,,,,,,13.1136
2025-03-17 15:35:11-07:00,1.49,798.3140000000001,43.317,18.081,2.916,541.04,4.5,82.5,8.96,15.5,16.37,-6.0,-6.0,STAT,,,,,,12.9832
2025-03-17 15:36:11-07:00,1.54,780.362,41.742000000000004,17.031,4.752,539.87,4.6,82.4,8.97,15.68,16.22,-6.0,-6.0,STAT,,,,,,13.4944
2025-03-17 15:37:12-07:00,1.61,765.8200000000002,42.453,17.493000000000002,3.78,537.87,4.6,82.3,8.99,14.99,15.99,-6.0,-6.0,STAT,,,,,,12.748000000000001
2025-03-17 15:38:12-07:00,1.66,756.822,42.417,18.805500000000002,3.2880000000000003,534.32,4.7,82.1,9.41,15.72,16.62,-6.0,-6.0,STAT,,,,,,13.233600000000001
2025-03-17 15:39:13-07:00,1.73,750.2330000000001,41.292,19.740000000000002,2.7119999999999997,532.17,4.8,82.2,9.98,16.06,16.65,-5.0,-6.0,STAT,,,,,,13.3904
2025-03-17 15:40:13-07:00,1.79,754.9960000000001,41.85,20.664,2.292,530.32,4.8,82.2,8.97,14.35,15.26,-6.0,-6.0,STAT,,,,,,11.9384
2025-03-17 15:41:13-07:00,1.85,755.1610000000001,40.734,20.139,3.312,528.52,4.9,82.2,9.13,14.75,15.51,-6.0,-6.0,STAT,,,,,,12.4624
2025-03-17 15:42:13-07:00,1.92,755.557,42.696,20.401500000000002,3.072,528.06,5.0,82.1,8.89,15.03,16.52,-6.0,-7.0,STAT,,,,,,12.6384
2025-03-17 15:43:13-07:00,1.98,742.5770000000001,43.461,20.485500000000002,0.852,529.41,5.0,82.0,8.49,14.96,15.48,-5.0,-7.0,STAT,,,,,,12.138400000000003
2025-03-17 15:44:13-07:00,2.06,734.8990000000001,43.668000000000006,18.7215,2.28,533.11,5.1,81.9,9.3,15.56,16.2,-6.0,-7.0,STAT,,,,,,12.904
2025-03-17 15:45:13-07:00,2.13,741.224,44.306999999999995,19.3935,1.344,535.95,5.2,81.9,9.16,16.09,16.88,-6.0,-7.0,STAT,,,,,,13.1408
2025-03-17 15:46:13-07:00,2.2,758.648,45.378,17.1885,3.864,537.63,5.3,81.9,9.7,15.83,16.16,-7.0,-7.0,STAT,,,,,,13.436800000000002
2025-03-17 15:47:14-07:00,2.28,757.0090000000001,43.74,16.548000000000002,3.948,538.52,5.3,82.1,10.28,16.54,16.9,-8.0,-7.0,STAT,,,,,,14.0216
2025-03-17 15:48:14-07:00,2.37,759.7700000000001,42.705000000000005,16.1175,5.303999999999999,538.26,5.4,82.1,10.07,17.73,18.26,-8.0,-7.0,STAT,,,,,,15.244800000000001
2025-03-17 15:49:14-07:00,2.45,763.642,42.453,16.9995,4.356,537.14,5.5,82.1,9.91,17.0,18.24,-7.0,-7.0,STAT,,,,,,14.471200000000001
2025-03-17 15:50:14-07:00,2.52,757.394,41.22,16.2225,6.5280000000000005,536.11,5.6,82.0,9.57,15.49,16.36,-8.0,-7.0,STAT,,,,,,13.697600000000001
2025-03-17 15:51:14-07:00,2.6,748.7700000000001,42.336,17.860500000000002,3.6239999999999997,533.81,5.7,81.9,9.43,15.27,15.8,-7.0,-7.0,STAT,,,,,,12.940800000000001
2025-03-17 15:52:13-07:00,2.7,728.3430000000001,42.056999999999995,18.2805,3.324,531.11,5.8,81.8,9.3,15.35,16.37,-8.0,-8.0,STAT,,,,,,12.9448
2025-03-17 15:53:13-07:00,2.79,704.253,42.021,17.6295,4.044,528.88,5.9,81.7,9.4,15.45,16.5,-7.0,-8.0,STAT,,,,,,13.1688
2025-03-17 15:54:13-07:00,2.89,692.3180000000001,41.247,18.249,4.224,527.5,6.0,81.4,9.88,15.47,16.16,-7.0,-8.0,STAT,,,,,,13.2208
2025-03-17 15:55:14-07:00,2.98,658.229,40.167,17.430000000000003,4.488,525.74,6.1,81.2,9.75,16.7,17.17,-8.0,-8.0,STAT,,,,,,14.2576
2025-03-17 15:56:14-07:00,3.07,626.9010000000001,36.36,17.776500000000002,4.272,520.57,6.1,81.1,10.41,17.96,19.05,-7.0,-8.0,STAT,,,,,,15.222400000000002
2025-03-17 15:57:15-07:00,3.16,623.469,36.99,16.632,5.0280000000000005,515.3,6.2,80.7,10.19,18.14,18.93,-8.0,-9.0,STAT,,,,,,15.5176
2025-03-17 15:58:15-07:00,3.24,637.3180000000001,39.717000000000006,17.4405,5.124,513.74,6.3,80.4,9.54,16.57,17.39,-7.0,-8.0,STAT,,,,,,14.2808
2025-03-17 15:59:15-07:00,3.34,643.643,37.971,16.506,6.167999999999999,514.56,6.4,79.8,9.58,16.97,17.71,-8.0,-9.0,STAT,,,,,,14.8096
2025-03-17 16:00:15-07:00,3.43,641.19,38.34,18.732,3.0359999999999996,514.84,6.4,79.1,9.1,15.37,16.2,-8.0,-9.0,STAT,,,,,,12.9032
2025-03-17 16:01:15-07:00,3.51,626.8460000000001,38.034,18.259500000000003,2.6279999999999997,514.77,6.5,78.9,8.81,14.72,14.99,-8.0,-9.0,STAT,,,,,,12.301600000000002
2025-03-17 16:02:16-07:00,3.59,617.5840000000001,36.945,17.3565,2.376,514.11,6.5,78.9,9.12,16.23,16.78,-8.0,-9.0,STAT,,,,,,13.459200000000001
2025-03-17 16:03:16-07:00,3.66,610.6320000000001,39.249,17.766000000000002,2.796,512.9,6.6,78.5,8.55,15.47,15.95,-8.0,-8.0,STAT,,,,,,12.935200000000002
2025-03-17 16:04:16-07:00,3.75,602.9430000000001,36.324,16.821,3.144,511.86,6.6,78.1,8.39,13.38,14.77,-7.0,-9.0,STAT,,,,,,11.3328
2025-03-17 16:05:16-07:00,3.82,584.21,37.053000000000004,18.1125,2.004,510.53,6.7,77.8,8.7,14.37,15.57,-7.0,-9.0,STAT,,,,,,11.8968
2025-03-17 16:06:17-07:00,3.89,572.8580000000001,35.703,17.1045,4.044,506.96,6.7,77.4,9.05,14.96,15.59,-7.0,-8.0,STAT,,,,,,12.776800000000001
2025-03-17 16:07:17-07:00,3.95,554.268,35.253,16.9575,4.536,502.92,6.7,77.1,9.01,16.24,16.61,-7.0,-8.0,STAT,,,,,,13.899199999999999
2025-03-17 16:08:17-07:00,4.0,542.575,33.327000000000005,18.5955,3.576,499.93,6.7,76.8,9.03,15.59,16.27,-6.0,-8.0,STAT,,,,,,13.1872
2025-03-17 16:09:17-07:00,4.06,527.527,34.488,17.85,3.384,496.9,6.7,76.6,8.76,14.81,16.16,-7.0,-7.0,STAT,,,,,,12.5248
2025-03-17 16:10:17-07:00,4.1,517.0440000000001,34.605000000000004,17.241000000000003,3.0839999999999996,495.02,6.8,76.9,9.12,15.63,16.91,-7.0,-8.0,STAT,,,,,,13.120800000000001
2025-03-17 16:11:17-07:00,4.16,516.6260000000001,33.282,17.997,4.02,493.78,6.8,76.9,10.15,16.17,17.5,-7.0,-8.0,STAT,,,,,,13.740000000000002
2025-03-17 16:12:18-07:00,4.21,516.2520000000001,32.76,17.9655,3.456,493.27,6.9,77.4,9.2,15.19,16.22,-7.0,-8.0,STAT,,,,,,12.843200000000001
2025-03-17 16:13:17-07:00,4.28,498.4100000000001,31.653000000000002,18.3645,3.7319999999999998,492.64,6.9,77.3,10.32,16.65,17.13,-7.0,-7.0,STAT,,,,,,14.0664
2025-03-17 16:14:18-07:00,4.35,488.64200000000005,30.708,17.9445,4.896,491.17,7.0,77.3,10.8,18.5,19.0,-8.0,-7.0,STAT,,,,,,15.779200000000001
2025-03-17 16:15:18-07:00,4.41,492.272,30.672,18.669,3.864,488.83,7.1,77.1,11.56,18.76,19.47,-8.0,-8.0,STAT,,,,,,15.780800000000003
2025-03-17 16:16:19-07:00,4.49,491.238,29.691000000000003,17.892,4.272,487.56,7.1,77.0,-1.0,-1.0,-1.0,-8.0,-8.0,STAT,,,,,,0.054400000000000004
2025-03-17 16:17:19-07:00,4.57,484.231,28.161,17.178,5.172,485.47,7.1,77.0,-1.0,-1.0,-1.0,-8.0,-8.0,STAT,,,,,,0.23439999999999994
2025-03-17 16:18:18-07:00,4.62,486.189,27.585,17.482499999999998,4.38,482.9,7.2,75.4,13.14,21.98,22.81,-8.0,-8.0,STAT,,,,,,18.46
2025-03-17 16:19:18-07:00,4.7,481.17300000000006,29.790000000000003,18.8265,3.2039999999999997,481.67,7.3,75.5,12.75,21.23,21.83,-7.0,-8.0,STAT,,,,,,17.6248
2025-03-17 16:20:18-07:00,4.75,483.615,31.212,18.06,4.08,481.24,7.3,75.1,12.34,19.9,20.46,-6.0,-8.0,STAT,,,,,,16.736
2025-03-17 16:21:18-07:00,4.82,480.94200000000006,31.482,17.451,4.416,481.08,7.3,74.9,11.94,18.56,18.98,-7.0,-8.0,STAT,,,,,,15.7312
2025-03-17 16:22:18-07:00,4.87,475.93700000000007,30.825,17.325,4.14,481.65,7.4,74.8,12.08,20.62,21.7,-7.0,-8.0,STAT,,,,,,17.324
2025-03-17 16:23:16-07:00,4.93,467.808,30.456000000000003,16.212,5.3999999999999995,481.46,7.4,74.4,12.33,21.2,21.82,-7.0,-7.0,STAT,,,,,,18.04
2025-03-17 16:24:16-07:00,4.97,459.11800000000005,28.674,17.9865,3.864,481.03,7.4,74.3,13.29,22.93,23.52,-6.0,-7.0,STAT,,,,,,19.1168
2025-03-17 16:25:16-07:00,5.03,462.33000000000004,29.223,19.4145,2.928,479.91,7.5,74.3,12.79,21.42,21.67,-6.0,-7.0,STAT,,,,,,17.721600000000002
2025-03-17 16:26:16-07:00,5.08,465.00300000000004,27.873,17.776500000000002,4.176,478.67,7.5,74.3,13.15,20.84,20.96,-8.0,-7.0,STAT,,,,,,17.5072
2025-03-17 16:27:16-07:00,5.14,464.45300000000003,30.240000000000002,17.976000000000003,3.804,478.24,7.6,74.4,12.13,19.53,19.58,-8.0,-8.0,STAT,,,,,,16.384800000000002
2025-03-17 16:28:17-07:00,5.2,473.17600000000004,28.134,19.593,2.952,477.73,7.7,74.1,11.82,18.15,19.11,-8.0,-8.0,STAT,,,,,,15.1104
