DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,112,18,-9,3662775342,131,26,-26,4059919247,AQI
2025-03-19 04:51:48-07:00,8.05,194.744,12.726,19.194000000000003,17.076,426.99,9.5,51.3,0.81,1.21,1.31,,,0,,21.0,0.0,STAT,,4.3832
2025-03-19 04:52:48-07:00,8.04,198.869,11.735999999999999,18.931500000000003,16.98,427.0,9.5,51.3,0.93,1.55,1.84,,,0,,21.0,0.0,STAT,,4.636000000000001
2025-03-19 04:53:48-07:00,8.05,206.261,11.511,19.3725,16.356,427.16,9.5,51.2,1.01,2.22,2.54,,,0,,22.0,0.0,STAT,,5.0472
2025-03-19 04:54:48-07:00,8.05,223.157,11.133,19.257,16.032,427.7,9.5,51.3,0.87,1.95,2.14,,,0,,23.0,0.0,STAT,,4.766400000000001
2025-03-19 04:55:49-07:00,8.04,224.675,11.448,19.740000000000002,17.04,428.08,9.5,51.2,0.96,1.55,1.65,,,0,,22.0,0.0,STAT,,4.648
2025-03-19 04:56:48-07:00,8.05,219.51600000000002,11.673,20.391000000000002,15.384,428.53,9.5,51.4,0.9,1.53,1.56,,,0,,21.0,0.0,STAT,,4.300800000000001
2025-03-19 04:57:48-07:00,8.04,217.162,11.682,21.073500000000003,14.604,428.83,9.5,51.4,0.97,1.74,1.76,,,0,,22.0,0.0,STAT,,4.3128
2025-03-19 04:58:48-07:00,8.04,216.15,10.926,21.021,14.723999999999998,428.94,9.4,51.4,1.18,2.13,2.13,,,0,,23.0,0.0,STAT,,4.6488
2025-03-19 04:59:48-07:00,8.04,215.61100000000002,10.863000000000001,21.147000000000002,15.168,428.98,9.4,51.4,1.05,2.1,2.1,,,0,,23.0,0.0,STAT,,4.7136
2025-03-19 05:00:48-07:00,8.04,211.32100000000003,11.637,20.8425,16.308,428.64,9.5,51.5,1.02,2.14,2.14,,,1,,23.0,0.0,STAT,,4.9736
2025-03-19 05:01:49-07:00,8.04,208.703,10.701,21.21,16.2,428.23,9.4,51.6,1.19,2.1,2.1,,,0,,23.0,0.0,STAT,,4.92
2025-03-19 05:02:49-07:00,8.04,206.61300000000003,11.331,20.212500000000002,16.092,428.08,9.5,51.7,1.16,2.05,2.05,,,0,,23.0,0.0,STAT,,4.8584
2025-03-19 05:03:50-07:00,8.04,202.477,11.655,20.622,15.323999999999998,428.03,9.5,51.8,1.45,2.52,2.52,,,0,,21.0,0.0,STAT,,5.0808
2025-03-19 05:04:50-07:00,8.04,204.46800000000002,11.700000000000001,20.674500000000002,14.447999999999999,428.01,9.4,51.7,1.24,2.19,2.19,,,0,,21.0,0.0,STAT,,4.6415999999999995
2025-03-19 05:05:50-07:00,8.03,204.01700000000002,10.647,20.643,14.616,428.0,9.5,51.9,1.44,2.1,2.1,,,0,,23.0,-1.0,STAT,,4.6032
2025-03-19 05:06:52-07:00,8.03,203.09300000000002,11.925,21.7875,14.268,428.0,9.4,52.1,1.15,2.25,2.47,,,0,,21.0,0.0,STAT,,4.6536
2025-03-19 05:07:52-07:00,8.03,206.525,11.439000000000002,22.0605,13.607999999999999,428.43,9.4,52.0,1.2,2.15,2.4,,,0,,21.0,0.0,STAT,,4.4416
2025-03-19 05:08:52-07:00,8.02,206.17300000000003,7.893,21.189,15.468,428.51,9.4,52.0,1.07,2.03,2.41,,,0,,28.0,0.0,STAT,,4.7176
2025-03-19 05:09:52-07:00,8.02,208.45000000000002,10.8,22.344,14.556000000000001,428.18,9.4,52.0,1.31,2.56,2.79,,,0,,23.0,0.0,STAT,,4.959200000000001
2025-03-19 05:10:52-07:00,8.02,207.537,11.268,21.556500000000003,14.639999999999999,428.06,9.4,52.1,1.16,2.36,2.43,,,0,,23.0,0.0,STAT,,4.816
2025-03-19 05:11:52-07:00,8.02,209.50600000000003,11.376000000000001,22.228500000000004,13.752,428.12,9.4,52.1,1.02,2.11,2.13,,,0,,23.0,0.0,STAT,,4.438400000000001
2025-03-19 05:12:52-07:00,8.01,214.841,10.242,21.567,14.879999999999999,428.09,9.4,52.2,0.96,2.07,2.08,,,0,,24.0,-1.0,STAT,,4.632
2025-03-19 05:13:52-07:00,7.99,214.95100000000002,10.296,20.748,15.335999999999999,428.34,9.4,52.3,0.99,2.12,2.13,,,0,,23.0,-1.0,STAT,,4.763199999999999
2025-03-19 05:14:52-07:00,7.97,211.02400000000003,10.296,21.6825,12.9,428.12,9.4,52.5,1.11,1.89,1.89,,,0,,23.0,0.0,STAT,,4.0920000000000005
2025-03-19 05:15:52-07:00,7.95,215.22600000000003,11.115,22.3965,13.031999999999998,428.04,9.4,52.5,1.05,1.71,1.71,,,0,,22.0,0.0,STAT,,3.9744
2025-03-19 05:16:54-07:00,7.95,214.81900000000002,12.159,23.541000000000004,11.748,428.01,9.4,52.6,1.06,1.99,2.12,,,0,,21.0,0.0,STAT,,3.9416
2025-03-19 05:17:54-07:00,7.95,215.31400000000002,12.033,23.142,12.084,428.01,9.3,52.6,1.03,2.34,2.65,,,0,,21.0,-1.0,STAT,,4.2888
2025-03-19 05:18:54-07:00,7.95,215.853,11.43,23.772000000000002,11.976,428.0,9.3,52.7,1.45,3.12,3.23,,,0,,22.0,0.0,STAT,,4.891200000000001
2025-03-19 05:19:54-07:00,7.95,218.317,11.772,23.7405,11.988,428.0,9.3,52.8,1.34,2.83,3.51,,,0,,22.0,0.0,STAT,,4.6616
2025-03-19 05:20:54-07:00,7.95,216.83200000000002,11.538,23.9085,12.011999999999999,427.77,9.3,52.9,1.74,3.25,3.91,,,0,,22.0,0.0,STAT,,5.0024
2025-03-19 05:21:53-07:00,7.95,218.99900000000002,11.394,22.932000000000002,14.064,427.27,9.3,53.0,1.59,2.89,3.38,,,1,,23.0,0.0,STAT,,5.1248000000000005
2025-03-19 05:22:53-07:00,7.94,214.335,11.322000000000001,22.995,11.604,427.1,9.3,53.0,1.72,3.16,3.81,,,0,,22.0,0.0,STAT,,4.848800000000001
2025-03-19 05:23:53-07:00,7.94,214.79700000000003,11.583,23.52,10.824,427.03,9.3,53.0,1.91,3.26,3.48,,,0,,21.0,0.0,STAT,,4.7728
2025-03-19 05:24:54-07:00,7.94,221.782,11.277,22.081500000000002,12.684,427.01,9.3,53.2,1.97,3.68,3.75,,,0,,21.0,0.0,STAT,,5.4808
2025-03-19 05:25:54-07:00,7.93,220.37400000000002,11.592,21.9555,12.815999999999999,427.0,9.3,53.2,1.94,3.53,4.48,,,0,,21.0,0.0,STAT,,5.3872
2025-03-19 05:26:56-07:00,7.93,219.16400000000002,11.331,22.428,12.456000000000001,427.0,9.3,53.3,2.06,3.66,4.14,,,0,,23.0,0.0,STAT,,5.419200000000001
2025-03-19 05:27:56-07:00,7.92,220.429,10.89,22.1445,13.427999999999999,427.0,9.3,53.3,2.01,3.23,3.46,,,0,,23.0,0.0,STAT,,5.2696000000000005
2025-03-19 05:28:56-07:00,7.92,221.05600000000004,11.520000000000001,21.514499999999998,13.176,427.0,9.3,53.4,2.04,3.64,3.71,,,0,,22.0,-1.0,STAT,,5.5472
2025-03-19 05:29:56-07:00,7.92,218.93300000000002,12.06,22.113,10.356,427.0,9.3,53.5,1.96,3.29,3.32,,,-1,,21.0,0.0,STAT,,4.703200000000001
2025-03-19 05:30:56-07:00,7.92,218.16300000000004,11.988000000000001,21.966,11.856,427.0,9.3,53.4,1.99,3.52,3.63,,,0,,22.0,0.0,STAT,,5.187200000000001
2025-03-19 05:31:55-07:00,7.91,220.81400000000002,11.475,22.459500000000002,11.196,427.0,9.3,53.4,1.96,3.72,3.76,,,0,,22.0,0.0,STAT,,5.2152
2025-03-19 05:32:55-07:00,7.9,218.394,12.411,22.3335,11.772,427.0,9.3,53.4,1.99,3.25,4.06,,,0,,20.0,0.0,STAT,,4.9544
2025-03-19 05:33:55-07:00,7.88,217.09600000000003,11.637,22.722,10.584,427.0,9.3,53.4,1.75,2.94,3.43,,,0,,21.0,0.0,STAT,,4.4688
2025-03-19 05:34:56-07:00,7.86,218.29500000000002,12.096,21.871499999999997,12.48,427.0,9.3,53.4,2.04,4.19,4.75,,,0,,21.0,0.0,STAT,,5.848000000000001
2025-03-19 05:35:56-07:00,7.85,219.52700000000002,11.331,22.732499999999998,11.892,427.0,9.3,53.5,1.91,3.4,3.58,,,0,,21.0,0.0,STAT,,5.0984
2025-03-19 05:36:56-07:00,7.85,216.062,11.772,21.315,12.66,427.0,9.2,53.5,1.8,3.09,3.45,,,0,,22.0,0.0,STAT,,5.004
2025-03-19 05:37:56-07:00,7.85,217.723,12.321,21.703500000000002,11.531999999999998,427.0,9.2,53.6,1.67,2.51,2.63,,,0,,21.0,0.0,STAT,,4.314399999999999
2025-03-19 05:38:56-07:00,7.84,220.935,11.817,22.029,12.239999999999998,427.0,9.2,53.7,1.41,2.62,2.9,,,0,,21.0,0.0,STAT,,4.5440000000000005
2025-03-19 05:39:56-07:00,7.84,222.574,11.25,22.512000000000004,12.18,427.11,9.2,53.6,1.73,2.25,2.34,,,0,,22.0,0.0,STAT,,4.236
2025-03-19 05:40:57-07:00,7.84,220.60500000000002,11.619,22.5015,12.18,427.58,9.2,53.8,1.5,2.5,2.54,,,0,,21.0,-1.0,STAT,,4.436
2025-03-19 05:41:57-07:00,7.84,221.69400000000002,11.448,22.6065,12.252,427.35,9.2,53.7,1.78,2.67,2.85,,,0,,21.0,0.0,STAT,,4.5864
2025-03-19 05:42:58-07:00,7.83,215.62200000000004,11.700000000000001,23.2575,11.304,427.12,9.2,53.6,1.67,2.82,2.87,,,0,,22.0,0.0,STAT,,4.5168
2025-03-19 05:43:58-07:00,7.83,215.28100000000003,11.673,23.0475,11.88,427.04,9.2,53.7,1.39,2.55,2.57,,,0,,20.0,0.0,STAT,,4.416
2025-03-19 05:44:58-07:00,7.82,215.22600000000003,13.041,24.2235,11.723999999999998,427.02,9.2,53.7,1.25,2.4,2.41,,,0,,19.0,0.0,STAT,,4.264799999999999
2025-03-19 05:45:58-07:00,7.82,218.58100000000002,12.186,22.848000000000003,12.395999999999999,427.01,9.2,53.7,1.32,2.27,2.27,,,0,,19.0,0.0,STAT,,4.2952
2025-03-19 05:46:58-07:00,7.82,218.262,12.177,23.205000000000002,11.927999999999999,427.0,9.2,53.7,1.25,2.23,2.23,,,0,,21.0,0.0,STAT,,4.1696
2025-03-19 05:47:57-07:00,7.8,216.48000000000002,11.943,23.5515,10.824,427.0,9.1,53.7,1.09,2.12,2.12,,,0,,21.0,0.0,STAT,,3.8608000000000002
2025-03-19 05:48:57-07:00,7.78,215.09400000000002,10.926,22.921499999999998,11.1,427.0,9.1,53.7,1.03,2.17,2.22,,,0,,22.0,-1.0,STAT,,3.9560000000000004
2025-03-19 05:49:58-07:00,7.75,215.65500000000003,11.286,23.121000000000002,11.184,427.0,9.1,53.8,0.97,2.11,2.29,,,0,,23.0,0.0,STAT,,3.9248000000000003
2025-03-19 05:50:58-07:00,7.75,219.109,11.142000000000001,25.032,9.36,427.0,9.1,53.8,0.99,2.04,2.1,,,0,,22.0,0.0,STAT,,3.504
2025-03-19 05:51:58-07:00,7.74,218.00900000000001,12.78,25.998,8.832,427.0,9.1,53.8,1.06,2.44,2.46,,,0,,20.0,0.0,STAT,,3.7184
2025-03-19 05:52:58-07:00,7.74,216.282,12.465,24.9375,11.052000000000001,427.0,9.1,53.9,1.02,1.84,1.85,,,0,,20.0,0.0,STAT,,3.6824000000000003
2025-03-19 05:53:58-07:00,7.74,222.40900000000002,12.843,25.809,7.476,427.0,9.1,53.9,1.23,2.2,2.39,,,0,,19.0,0.0,STAT,,3.2552000000000003
2025-03-19 05:54:58-07:00,7.74,225.15900000000002,12.618,26.061,7.692,427.0,9.1,54.0,1.08,1.86,1.93,,,0,,20.0,0.0,STAT,,3.0264000000000006
2025-03-19 05:55:58-07:00,7.73,225.24700000000004,13.356,26.1555,9.107999999999999,427.61,9.1,54.0,1.2,2.01,2.2,,,0,,19.0,-1.0,STAT,,3.4295999999999998
2025-03-19 05:56:58-07:00,7.74,221.77100000000004,12.699,25.725,8.892,427.86,9.1,54.2,1.07,2.19,2.47,,,0,,20.0,0.0,STAT,,3.5304
2025-03-19 05:57:55-07:00,7.73,224.25700000000003,12.618,26.5335,7.967999999999999,427.95,9.1,54.1,1.29,2.49,3.27,,,0,,21.0,0.0,STAT,,3.5856000000000003
2025-03-19 05:58:55-07:00,7.73,222.60700000000003,12.141,26.922,7.763999999999999,427.98,9.1,54.2,1.55,2.63,2.9,,,0,,22.0,0.0,STAT,,3.6568
2025-03-19 05:59:55-07:00,7.72,226.644,12.618,26.669999999999998,8.16,428.45,9.1,54.1,1.61,2.35,2.61,,,0,,21.0,0.0,STAT,,3.5120000000000005
2025-03-19 06:00:55-07:00,7.72,230.703,11.862,27.478500000000004,8.148,428.81,9.1,54.0,1.3,1.84,1.92,,,0,,22.0,0.0,STAT,,3.1016000000000004
2025-03-19 06:01:55-07:00,7.72,228.591,13.014000000000001,27.531,7.692,429.09,9.1,54.0,1.25,1.99,2.25,,,0,,21.0,0.0,STAT,,3.1304000000000003
2025-03-19 06:02:55-07:00,7.71,228.99800000000002,12.339,26.985,8.016,429.45,9.1,54.0,1.24,2.0,2.43,,,0,,21.0,0.0,STAT,,3.2032000000000003
2025-03-19 06:03:55-07:00,7.68,223.49800000000002,12.897,26.3865,8.652,429.19,9.1,53.9,1.29,2.05,2.22,,,0,,21.0,0.0,STAT,,3.3704
2025-03-19 06:04:55-07:00,7.66,222.20000000000002,12.951,25.473000000000003,9.6,429.26,9.1,53.9,1.1,1.94,1.99,,,0,,19.0,-1.0,STAT,,3.472
2025-03-19 06:05:55-07:00,7.65,222.18900000000002,12.528,25.494000000000003,7.992,429.09,9.0,54.0,1.29,2.29,2.37,,,0,,20.0,0.0,STAT,,3.4304
2025-03-19 06:06:56-07:00,7.64,224.532,12.618,25.462500000000002,8.784,429.03,9.0,53.9,1.34,2.5,2.74,,,0,,21.0,-1.0,STAT,,3.7568
2025-03-19 06:07:57-07:00,7.64,224.19100000000003,12.456,25.41,8.867999999999999,429.01,9.0,53.9,1.11,2.17,2.25,,,0,,21.0,0.0,STAT,,3.5096
2025-03-19 06:08:57-07:00,7.64,218.9,12.123000000000001,24.528,8.796,429.34,9.0,54.0,1.04,1.96,1.99,,,0,,21.0,-1.0,STAT,,3.3272
2025-03-19 06:09:57-07:00,7.63,217.58000000000004,12.033,23.488500000000002,10.943999999999999,429.12,9.0,54.2,1.28,2.04,2.04,,,0,,21.0,-1.0,STAT,,3.8208
2025-03-19 06:10:57-07:00,7.63,217.27200000000002,12.222,23.0895,11.94,429.04,9.0,54.1,1.23,1.91,1.91,,,0,,20.0,0.0,STAT,,3.916
2025-03-19 06:11:57-07:00,7.62,213.862,11.592,24.003,10.764000000000001,429.01,9.0,54.3,1.28,2.24,2.24,,,0,,21.0,0.0,STAT,,3.9448000000000008
2025-03-19 06:12:59-07:00,7.62,213.87300000000002,11.961,22.26,11.016,429.01,8.9,54.3,1.1,1.83,1.83,,,0,,20.0,-1.0,STAT,,3.6672000000000002
2025-03-19 06:13:57-07:00,7.6,211.92600000000002,11.214,21.441000000000003,12.216,429.0,9.0,54.3,1.03,1.79,1.83,,,0,,22.0,0.0,STAT,,3.8752000000000004
2025-03-19 06:14:58-07:00,7.58,210.661,11.565,20.643,12.876,428.38,9.0,54.3,0.99,1.88,1.9,,,0,,21.0,0.0,STAT,,4.0792
2025-03-19 06:15:58-07:00,7.56,209.78100000000003,11.538,20.538,13.104,428.14,9.0,54.3,0.89,1.9,1.9,,,0,,21.0,0.0,STAT,,4.1408000000000005
2025-03-19 06:16:58-07:00,7.55,204.97400000000002,12.626999999999999,19.278,14.004,428.05,9.0,54.5,0.96,2.02,2.36,,,0,,19.0,-1.0,STAT,,4.4168
2025-03-19 06:17:58-07:00,7.54,204.39100000000002,11.772,20.863500000000002,11.808,428.02,9.0,54.4,0.99,1.76,1.87,,,0,,21.0,0.0,STAT,,3.7696000000000005
2025-03-19 06:18:59-07:00,7.54,204.58900000000003,11.43,21.325499999999998,11.352,428.01,9.0,54.3,1.11,2.37,2.48,,,0,,22.0,0.0,STAT,,4.1664
2025-03-19 06:20:00-07:00,7.54,205.216,11.277,21.724500000000003,11.652000000000001,428.0,9.0,54.3,1.02,2.04,2.08,,,0,,22.0,0.0,STAT,,3.9624000000000006
2025-03-19 06:21:00-07:00,7.54,205.425,11.735999999999999,20.9685,12.312,428.0,9.0,54.3,1.03,1.6,1.86,,,0,,21.0,0.0,STAT,,3.7424000000000004
2025-03-19 06:22:00-07:00,7.53,204.40200000000002,12.114,20.643,12.036,428.0,8.9,54.4,0.97,1.61,1.7,,,0,,21.0,-1.0,STAT,,3.6952000000000003
2025-03-19 06:23:00-07:00,7.53,206.82200000000003,11.889000000000001,23.079,10.656,428.0,8.9,54.3,0.99,1.6,1.62,,,0,,20.0,0.0,STAT,,3.4112000000000005
2025-03-19 06:24:00-07:00,7.53,206.63500000000002,12.105,24.044999999999998,9.107999999999999,428.14,8.9,54.2,0.98,2.06,2.07,,,0,,20.0,0.0,STAT,,3.4696
2025-03-19 06:25:00-07:00,7.52,205.469,12.564000000000002,23.6565,9.395999999999999,428.05,9.0,54.3,0.99,1.56,1.9,,,0,,20.0,0.0,STAT,,3.1272
2025-03-19 06:26:00-07:00,7.52,200.75000000000003,13.347,22.05,12.132,428.37,9.0,54.2,0.95,1.78,1.94,,,0,,19.0,-1.0,STAT,,3.8504000000000005
2025-03-19 06:27:00-07:00,7.52,203.907,12.105,22.8165,10.812,428.63,9.0,54.1,0.98,1.47,1.53,,,0,,20.0,0.0,STAT,,3.3384
2025-03-19 06:28:00-07:00,7.51,202.268,12.114,21.21,12.203999999999999,428.22,8.9,53.9,0.99,1.8,2.39,,,0,,20.0,0.0,STAT,,3.8808
2025-03-19 06:29:01-07:00,7.51,202.43300000000002,12.042000000000002,21.441000000000003,11.076,428.08,8.9,53.8,1.0,1.5,1.88,,,0,,20.0,0.0,STAT,,3.4152000000000005
2025-03-19 06:30:01-07:00,7.51,200.53000000000003,12.294,21.199500000000004,12.996,427.73,8.9,53.9,1.0,1.62,1.75,,,0,,21.0,0.0,STAT,,3.8952000000000004
2025-03-19 06:31:01-07:00,7.5,200.167,12.024,19.7085,14.652000000000001,427.15,8.9,53.9,0.8,1.73,1.77,,,0,,21.0,0.0,STAT,,4.314400000000001
2025-03-19 06:31:57-07:00,7.49,197.417,13.032,20.0445,13.943999999999999,426.77,8.9,54.0,0.83,1.49,1.52,,,0,,19.0,0.0,STAT,,3.9808000000000003
2025-03-19 06:32:57-07:00,7.47,196.80100000000002,12.942,19.656,14.687999999999999,426.34,8.9,53.9,0.91,1.65,1.68,,,0,,19.0,0.0,STAT,,4.2576
2025-03-19 06:33:57-07:00,7.47,197.329,11.529,19.866000000000003,13.692,426.12,8.9,53.8,0.97,1.86,2.61,,,0,,21.0,0.0,STAT,,4.226400000000001
2025-03-19 06:34:57-07:00,7.46,197.80200000000002,12.411,19.5195,14.339999999999998,426.04,8.9,53.8,1.07,1.82,2.08,,,0,,20.0,0.0,STAT,,4.324
2025-03-19 06:35:57-07:00,7.46,193.787,11.538,19.089000000000002,15.035999999999998,426.01,8.9,53.8,1.02,1.49,2.01,,,0,,22.0,0.0,STAT,,4.199199999999999
2025-03-19 06:36:57-07:00,7.46,190.70700000000002,11.853,19.3515,15.347999999999999,426.01,8.9,53.9,0.54,1.16,1.53,,,0,,21.0,0.0,STAT,,3.9976
2025-03-19 06:37:57-07:00,7.45,191.037,11.700000000000001,19.8765,14.004,426.0,8.9,54.0,0.77,1.18,1.59,,,0,,20.0,0.0,STAT,,3.7448
2025-03-19 06:38:58-07:00,7.45,189.662,12.312,19.9395,12.6,426.0,9.0,54.1,0.87,1.5,1.7,,,0,,19.0,0.0,STAT,,3.72
2025-03-19 06:39:58-07:00,7.46,188.32,12.123000000000001,19.299,13.847999999999999,426.0,9.0,53.9,0.83,1.16,1.23,,,0,,20.0,0.0,STAT,,3.6976
2025-03-19 06:40:58-07:00,7.45,189.904,12.699,19.3935,14.04,426.0,8.9,53.8,0.94,1.41,1.86,,,0,,19.0,-1.0,STAT,,3.936
2025-03-19 06:41:58-07:00,7.44,190.806,12.699,19.8135,13.139999999999999,426.0,8.9,53.7,0.93,1.58,1.72,,,0,,20.0,0.0,STAT,,3.8920000000000003
2025-03-19 06:42:59-07:00,7.44,189.178,12.636,18.6375,14.495999999999999,426.0,8.9,53.8,0.66,1.46,1.63,,,0,,19.0,0.0,STAT,,4.0672
2025-03-19 06:44:00-07:00,7.44,186.19700000000003,12.177,18.794999999999998,14.988,426.0,9.0,53.8,0.92,1.78,1.85,,,0,,19.0,-1.0,STAT,,4.421600000000001
2025-03-19 06:45:00-07:00,7.45,187.17600000000002,11.979000000000001,19.299,14.112,426.0,9.0,53.8,0.97,2.15,2.17,,,0,,20.0,-1.0,STAT,,4.5424
2025-03-19 06:46:00-07:00,7.46,188.16600000000003,12.645000000000001,19.089000000000002,13.008,426.0,9.0,53.7,0.99,1.65,1.66,,,0,,20.0,-1.0,STAT,,3.9215999999999998
2025-03-19 06:47:00-07:00,7.46,184.70100000000002,11.061,18.511499999999998,13.308,426.0,9.0,53.8,0.84,1.71,1.71,,,0,,22.0,0.0,STAT,,4.0296
2025-03-19 06:48:00-07:00,7.46,183.17200000000003,10.881,19.9815,12.276,426.0,9.0,53.8,0.95,1.34,1.34,,,0,,22.0,0.0,STAT,,3.5272
2025-03-19 06:49:00-07:00,7.46,182.556,12.15,20.0655,12.48,426.0,9.0,53.9,0.56,1.2,1.2,,,0,,20.0,0.0,STAT,,3.4560000000000004
2025-03-19 06:50:01-07:00,7.45,186.087,12.339,20.601000000000003,12.552000000000001,426.0,9.0,53.7,0.92,2.05,2.05,,,0,,19.0,0.0,STAT,,4.1504
2025-03-19 06:51:01-07:00,7.44,189.60700000000003,12.672,21.777,11.772,426.0,9.0,53.7,0.97,1.92,1.92,,,0,,19.0,0.0,STAT,,3.8904
2025-03-19 06:52:02-07:00,7.44,192.412,11.907,23.320500000000003,11.1,426.0,9.0,53.6,0.99,1.5,1.76,,,0,,21.0,0.0,STAT,,3.4200000000000004
2025-03-19 06:53:02-07:00,7.44,193.61100000000002,12.15,24.402,8.988,426.0,9.0,53.6,0.96,1.41,1.56,,,0,,21.0,0.0,STAT,,2.9256
2025-03-19 06:54:02-07:00,7.44,190.70700000000002,13.446,24.2655,8.556,426.62,9.0,53.7,0.99,1.64,1.69,,,0,,18.0,0.0,STAT,,3.0232
2025-03-19 06:55:03-07:00,7.44,192.53300000000002,13.824,24.6015,8.16,427.45,9.0,53.7,1.0,1.8,1.82,,,0,,18.0,0.0,STAT,,3.072
2025-03-19 06:56:03-07:00,7.44,190.57500000000002,12.528,25.935,6.624,427.8,9.0,53.7,0.92,1.44,1.44,,,0,,20.0,0.0,STAT,,2.4768
2025-03-19 06:57:03-07:00,7.44,194.78800000000004,12.132000000000001,26.1765,7.523999999999999,428.39,9.0,53.6,0.97,1.77,1.77,,,0,,21.0,0.0,STAT,,2.9208
2025-03-19 06:58:03-07:00,7.44,192.841,12.447000000000001,26.4705,6.984,428.78,9.0,53.5,0.99,1.64,1.64,,,0,,20.0,0.0,STAT,,2.7088
2025-03-19 06:59:03-07:00,7.44,198.63800000000003,12.888,25.326,8.304,428.92,9.0,53.5,1.02,1.96,1.96,,,0,,18.0,0.0,STAT,,3.2288
2025-03-19 06:59:59-07:00,7.44,199.55100000000002,13.167000000000002,23.131500000000003,10.847999999999999,428.97,9.0,53.6,1.0,1.79,1.79,,,0,,19.0,0.0,STAT,,3.6016000000000004
2025-03-19 07:01:00-07:00,7.44,201.57500000000002,12.546,23.352,10.692,428.58,9.0,53.6,0.9,1.84,1.84,,,0,,19.0,-1.0,STAT,,3.6104000000000003
2025-03-19 07:02:00-07:00,7.44,203.17000000000002,12.222,24.5805,9.144,428.85,9.0,53.6,0.92,1.88,2.09,,,0,,19.0,-1.0,STAT,,3.3328
2025-03-19 07:03:00-07:00,7.44,201.92700000000002,12.321,23.1,10.764000000000001,428.95,9.0,53.6,0.86,1.64,2.05,,,0,,20.0,-1.0,STAT,,3.4648000000000003
2025-03-19 07:04:00-07:00,7.44,196.779,11.457,22.5015,10.547999999999998,428.63,9.0,53.6,1.1,1.93,2.07,,,-1,,21.0,-1.0,STAT,,3.6536
2025-03-19 07:05:01-07:00,7.44,193.776,12.582,22.1235,12.047999999999998,428.22,9.0,53.7,1.03,1.74,1.79,,,0,,20.0,-1.0,STAT,,3.8015999999999996
2025-03-19 07:06:02-07:00,7.44,190.85000000000002,11.178,20.139,13.427999999999999,427.5,9.0,53.6,0.72,1.26,1.28,,,0,,22.0,-1.0,STAT,,3.6936
2025-03-19 07:07:02-07:00,7.44,191.653,11.934,19.971,13.404,426.82,9.0,53.6,0.66,1.2,1.21,,,0,,21.0,0.0,STAT,,3.6408
2025-03-19 07:08:02-07:00,7.44,191.66400000000002,12.447000000000001,18.900000000000002,14.868,426.29,9.0,53.8,0.5,1.26,1.3,,,0,,20.0,-1.0,STAT,,3.9816000000000003
2025-03-19 07:09:02-07:00,7.44,189.145,11.403,20.055000000000003,13.860000000000001,426.1,9.0,53.9,0.77,1.74,1.95,,,0,,21.0,0.0,STAT,,4.164000000000001
2025-03-19 07:10:03-07:00,7.44,186.38400000000001,11.879999999999999,18.511499999999998,16.235999999999997,425.63,9.0,53.9,0.65,1.43,1.5,,,0,,21.0,0.0,STAT,,4.3911999999999995
2025-03-19 07:11:03-07:00,7.44,186.51600000000002,12.456,18.480000000000004,14.424,425.22,9.0,53.9,0.52,0.93,0.95,,,0,,19.0,0.0,STAT,,3.6288000000000005
2025-03-19 07:12:03-07:00,7.44,184.85500000000002,12.924,18.669,14.04,425.08,9.0,54.0,0.77,1.22,1.23,,,0,,19.0,-1.0,STAT,,3.784
2025-03-19 07:13:03-07:00,7.44,183.41400000000002,11.682,18.858,15.48,425.03,9.0,54.1,0.45,0.89,0.91,,,0,,22.0,0.0,STAT,,3.8080000000000003
2025-03-19 07:14:03-07:00,7.44,183.216,11.925,18.144000000000002,15.995999999999999,424.43,9.0,54.2,0.55,0.99,1.54,,,0,,21.0,-1.0,STAT,,3.9912
2025-03-19 07:15:04-07:00,7.44,183.72200000000004,12.537,18.4065,15.456,424.15,8.9,54.3,0.72,1.0,1.18,,,0,,20.0,-1.0,STAT,,3.8912000000000004
2025-03-19 07:16:04-07:00,7.44,183.029,12.114,16.548000000000002,17.088,423.44,8.9,54.2,0.78,1.49,1.55,,,0,,20.0,0.0,STAT,,4.6096
2025-03-19 07:17:05-07:00,7.44,182.65500000000003,11.898000000000001,16.642500000000002,16.476,423.15,8.9,54.3,0.59,1.17,1.19,,,0,,21.0,-1.0,STAT,,4.231199999999999
2025-03-19 07:18:05-07:00,7.44,181.94000000000003,12.357000000000001,16.527,18.096,423.05,8.9,54.3,0.77,1.3,1.48,,,0,,19.0,0.0,STAT,,4.6592
2025-03-19 07:19:05-07:00,7.44,179.245,12.447000000000001,15.9075,18.288,423.02,8.9,54.2,0.8,1.52,1.58,,,0,,19.0,-1.0,STAT,,4.873600000000001
2025-03-19 07:20:05-07:00,7.44,178.13400000000001,11.772,16.3905,18.947999999999997,423.01,8.9,54.1,0.69,1.46,1.48,,,0,,20.0,-1.0,STAT,,4.957599999999999
2025-03-19 07:21:05-07:00,7.44,180.21300000000002,11.610000000000001,16.233,18.828,423.0,8.9,54.3,0.61,1.64,1.65,,,0,,21.0,0.0,STAT,,5.0776
2025-03-19 07:22:05-07:00,7.44,180.345,11.493,16.065,17.652,423.0,8.9,54.4,0.44,1.1,1.1,,,0,,22.0,0.0,STAT,,4.4104
