DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,131,26,-6,749873152,23,-1,-27,4213849380,AQI
2025-03-16 13:34:48-07:00,6.21,180.05900000000003,8.532,15.592500000000001,11.016,420.11,7.6,76.2,0.95,2.05,2.1,18.0,0.0,-1.0,,,,,,3.8432000000000004
2025-03-16 13:35:48-07:00,6.21,175.395,10.143,15.193500000000002,10.536,422.48,7.6,76.1,0.81,1.79,1.81,16.0,0.0,-2.0,,,,,,3.5392
2025-03-16 13:36:48-07:00,6.21,173.93200000000002,9.846,13.786500000000002,12.672,423.32,7.6,76.1,0.83,1.95,1.99,16.0,-1.0,-2.0,,,,,,4.0944
2025-03-16 13:37:48-07:00,6.21,178.25500000000002,10.332,15.162,11.256,422.66,7.6,76.1,1.61,2.83,3.1,16.0,0.0,-1.0,,,,,,4.5152
2025-03-16 13:38:48-07:00,6.2,181.22500000000002,8.937,16.38,7.728,422.58,7.6,76.2,1.48,2.7,2.92,16.0,0.0,-1.0,,,,,,3.7056000000000004
2025-03-16 13:39:48-07:00,6.2,180.08100000000002,9.999,16.485,7.967999999999999,422.4,7.6,76.3,1.2,2.17,2.24,16.0,0.0,-1.0,,,,,,3.3296
2025-03-16 13:40:49-07:00,6.19,172.59000000000003,9.477,15.120000000000001,8.496,422.71,7.6,76.4,1.11,1.99,2.23,16.0,0.0,-1.0,,,,,,3.2912000000000003
2025-03-16 13:41:49-07:00,6.19,173.10700000000003,9.774,14.227500000000001,9.251999999999999,422.9,7.6,76.5,1.12,2.23,2.31,15.0,-1.0,-1.0,,,,,,3.6344
2025-03-16 13:42:49-07:00,6.19,176.94600000000003,9.54,14.889000000000001,10.08,423.05,7.6,76.5,1.0,2.38,2.49,15.0,0.0,-2.0,,,,,,3.92
2025-03-16 13:43:49-07:00,6.17,179.608,9.279,14.847000000000001,9.9,423.31,7.6,76.6,1.23,3.06,3.27,16.0,0.0,-1.0,,,,,,4.428000000000001
2025-03-16 13:44:49-07:00,6.14,177.49600000000004,9.819,14.4375,8.904,423.46,7.5,76.6,1.18,3.48,3.96,16.0,0.0,-1.0,,,,,,4.5648
2025-03-16 13:45:49-07:00,6.12,176.187,10.197000000000001,14.028,8.988,423.16,7.5,76.8,1.25,2.83,3.2,16.0,-1.0,-2.0,,,,,,4.0616
2025-03-16 13:46:49-07:00,6.11,178.12300000000002,10.215,14.9835,9.155999999999999,423.71,7.6,76.6,1.34,2.64,2.76,16.0,-1.0,-1.0,,,,,,3.9432
2025-03-16 13:47:49-07:00,6.11,181.21400000000003,10.143,15.403500000000001,9.024,424.25,7.5,76.8,1.53,2.83,3.0,16.0,-1.0,-1.0,,,,,,4.0688
2025-03-16 13:48:50-07:00,6.11,179.476,9.981,15.792,9.804,425.38,7.5,76.7,1.12,1.9,2.02,16.0,-1.0,-1.0,,,,,,3.4808000000000003
2025-03-16 13:50:13-07:00,6.11,182.25900000000001,10.251000000000001,15.771,9.0,425.85,7.5,76.8,1.58,2.94,3.14,16.0,0.0,-1.0,,,,,,4.152
2025-03-16 13:50:52-07:00,6.11,180.686,10.161,16.4745,7.4159999999999995,425.92,7.5,76.9,1.67,2.95,3.06,16.0,0.0,-1.0,,,,,,3.8432000000000004
2025-03-16 13:51:52-07:00,6.11,186.45000000000002,9.279,16.569,7.02,426.19,7.5,76.9,1.63,3.4,3.43,16.0,0.0,-1.0,,,,,,4.1240000000000006
2025-03-16 13:52:52-07:00,6.11,191.64200000000002,8.181000000000001,16.779,8.771999999999998,426.71,7.5,76.9,1.71,3.25,3.31,17.0,0.0,-1.0,,,,,,4.3544
2025-03-16 13:53:52-07:00,6.11,190.11300000000003,8.244,17.598000000000003,8.088,426.9,7.5,76.9,1.54,3.22,3.4,16.0,0.0,-2.0,,,,,,4.1936
2025-03-16 13:54:52-07:00,6.1,189.244,10.098,17.587500000000002,8.267999999999999,427.51,7.5,77.0,1.81,3.53,3.67,16.0,0.0,-1.0,,,,,,4.4776
2025-03-16 13:55:49-07:00,6.1,202.42200000000003,9.450000000000001,15.792,8.436,427.81,7.5,77.1,1.59,3.11,3.52,17.0,0.0,-2.0,,,,,,4.1752
2025-03-16 13:56:49-07:00,6.1,243.727,8.307,17.1885,8.088,428.09,7.5,77.2,1.19,2.9,3.04,18.0,0.0,-1.0,,,,,,3.9375999999999998
2025-03-16 13:57:49-07:00,6.1,261.14000000000004,10.593,18.375,8.16,428.68,7.5,77.3,1.06,2.06,2.27,16.0,0.0,-2.0,,,,,,3.2800000000000002
2025-03-16 13:58:49-07:00,6.1,270.699,10.764000000000001,18.1545,8.328,429.21,7.5,77.3,1.61,3.1,3.5,16.0,0.0,-1.0,,,,,,4.1456
2025-03-16 13:59:50-07:00,6.1,270.446,9.045000000000002,16.926000000000002,10.895999999999999,429.07,7.5,76.9,1.22,2.62,2.75,17.0,-1.0,-1.0,,,,,,4.2752
2025-03-16 14:00:51-07:00,6.1,270.831,9.837,16.947000000000003,10.98,429.03,7.5,76.9,1.42,2.92,3.19,16.0,0.0,-1.0,,,,,,4.532
2025-03-16 14:01:51-07:00,6.1,267.42100000000005,9.531,17.2725,9.54,429.01,7.5,76.8,1.28,2.71,2.86,17.0,-1.0,-1.0,,,,,,4.0760000000000005
2025-03-16 14:02:51-07:00,6.1,249.359,9.378,16.3065,9.504,428.87,7.5,76.5,1.12,2.85,3.33,16.0,0.0,-1.0,,,,,,4.1808000000000005
2025-03-16 14:03:51-07:00,6.09,239.05200000000002,10.467,15.771,9.312,428.31,7.5,76.6,1.06,2.99,3.27,15.0,-1.0,-1.0,,,,,,4.2544
2025-03-16 14:04:51-07:00,6.1,228.37100000000004,9.945,15.792,10.356,428.11,7.5,76.6,1.2,2.69,3.04,16.0,-1.0,-1.0,,,,,,4.2232
2025-03-16 14:05:51-07:00,6.1,218.92200000000003,9.144,17.9235,8.748,428.09,7.5,76.7,1.45,2.76,2.88,16.0,0.0,-1.0,,,,,,3.9576
2025-03-16 14:06:53-07:00,6.09,212.99300000000002,9.9,18.259500000000003,8.94,428.65,7.5,76.5,1.71,3.21,3.36,15.0,0.0,-1.0,,,,,,4.356
2025-03-16 14:07:53-07:00,6.1,208.65900000000002,8.784,16.852500000000003,9.456,429.38,7.5,76.6,1.91,3.68,4.07,16.0,0.0,-1.0,,,,,,4.8352
2025-03-16 14:08:53-07:00,6.09,206.64600000000004,9.513,16.443,9.0,430.32,7.5,76.8,2.23,4.26,4.92,18.0,0.0,0.0,,,,,,5.208
2025-03-16 14:09:53-07:00,6.09,205.81,8.856,18.2175,6.348,431.11,7.5,76.9,2.66,4.87,6.47,17.0,0.0,-1.0,,,,,,5.1656
2025-03-16 14:10:53-07:00,6.08,209.03300000000002,9.684,17.398500000000002,6.359999999999999,431.69,7.5,76.9,3.39,6.09,6.9,16.0,-1.0,-1.0,,,,,,6.144
2025-03-16 14:11:53-07:00,6.08,210.03400000000002,10.008,19.488,3.6839999999999997,432.51,7.5,77.0,3.3,6.75,7.46,16.0,-1.0,-1.0,,,,,,6.1368
2025-03-16 14:12:53-07:00,6.06,212.487,8.811,17.409,5.736,432.83,7.5,77.0,3.52,6.43,7.32,17.0,-1.0,-1.0,,,,,,6.2912
2025-03-16 14:13:53-07:00,6.03,212.13500000000002,9.612,18.102,5.111999999999999,433.17,7.5,77.1,3.41,7.29,7.92,16.0,-1.0,-1.0,,,,,,6.854400000000001
2025-03-16 14:14:53-07:00,6.02,209.84700000000004,8.856,18.249,4.692,433.71,7.5,77.1,3.55,6.45,7.62,16.0,-1.0,-1.0,,,,,,6.0984
2025-03-16 14:15:53-07:00,6.01,207.98800000000003,8.406,18.207,4.788,434.4,7.5,77.2,3.32,7.69,8.73,17.0,-1.0,-2.0,,,,,,7.109600000000001
2025-03-16 14:16:55-07:00,6.01,213.43300000000002,10.044,18.333000000000002,6.792,435.44,7.5,77.3,3.76,8.02,8.81,16.0,0.0,-1.0,,,,,,7.7744
2025-03-16 14:17:55-07:00,6.01,217.82200000000003,10.071,16.821,8.1,435.84,7.4,77.5,3.68,8.31,8.86,16.0,-2.0,-1.0,,,,,,8.268
2025-03-16 14:18:55-07:00,6.01,213.202,9.999,16.695,8.328,435.94,7.4,77.5,4.1,9.66,9.84,16.0,0.0,-1.0,,,,,,9.393600000000001
2025-03-16 14:19:51-07:00,6.01,210.727,10.296,16.443,8.244,435.98,7.4,77.5,4.54,9.65,9.81,15.0,-1.0,-1.0,,,,,,9.3688
2025-03-16 14:20:51-07:00,6.0,213.532,11.412,17.472,6.9719999999999995,435.99,7.5,77.4,5.38,11.13,11.36,15.0,0.0,-1.0,,,,,,10.2984
2025-03-16 14:21:50-07:00,6.0,214.73100000000002,10.494,18.448500000000003,6.54,436.0,7.4,77.3,4.69,10.02,10.53,15.0,0.0,-1.0,,,,,,9.324
2025-03-16 14:22:50-07:00,6.0,218.636,10.449,17.8185,7.343999999999999,436.29,7.4,77.3,4.75,10.79,11.65,15.0,0.0,-1.0,,,,,,10.1008
2025-03-16 14:23:50-07:00,6.0,221.81500000000003,10.872,19.1415,5.351999999999999,436.75,7.4,77.3,4.84,10.58,11.36,15.0,-1.0,-1.0,,,,,,9.5344
2025-03-16 14:24:50-07:00,5.99,227.216,10.872,18.5325,6.0,436.87,7.4,77.2,4.74,10.6,11.07,15.0,-1.0,-1.0,,,,,,9.68
2025-03-16 14:25:51-07:00,5.99,227.18300000000002,9.567,19.4985,5.484,436.95,7.4,77.2,4.53,10.82,11.45,16.0,0.0,-2.0,,,,,,9.7528
2025-03-16 14:26:52-07:00,5.99,228.04100000000003,10.71,18.3015,7.788,436.98,7.4,77.1,5.68,11.6,11.82,15.0,-1.0,-2.0,,,,,,10.8376
2025-03-16 14:27:52-07:00,5.98,227.78800000000004,9.360000000000001,18.7635,6.371999999999999,436.99,7.4,77.1,5.06,11.37,12.13,16.0,0.0,-1.0,,,,,,10.3704
2025-03-16 14:28:52-07:00,5.98,223.894,9.270000000000001,19.005000000000003,5.328,437.0,7.4,77.4,5.1,11.49,12.38,17.0,0.0,-1.0,,,,,,10.2576
2025-03-16 14:29:52-07:00,5.97,221.386,9.855,19.645500000000002,5.052,436.65,7.4,77.3,5.04,10.99,11.73,17.0,0.0,-1.0,,,,,,9.8024
2025-03-16 14:30:52-07:00,5.95,221.17700000000002,10.899,18.627,5.748,436.23,7.4,77.2,4.57,10.73,11.42,15.0,0.0,-2.0,,,,,,9.733600000000001
2025-03-16 14:31:55-07:00,5.93,234.97100000000003,10.809,17.409,6.215999999999999,436.08,7.4,77.3,4.07,10.17,10.95,16.0,0.0,-1.0,,,,,,9.3792
2025-03-16 14:32:55-07:00,5.91,233.61800000000002,9.909,16.464,7.128,436.03,7.4,77.4,4.43,10.41,10.66,17.0,-1.0,-1.0,,,,,,9.753600000000002
2025-03-16 14:33:55-07:00,5.91,233.73900000000003,10.359,18.7215,7.236,436.3,7.4,77.4,4.89,11.26,11.53,15.0,0.0,-1.0,,,,,,10.455200000000001
2025-03-16 14:34:55-07:00,5.9,231.84700000000004,9.792000000000002,19.288500000000003,7.295999999999999,436.75,7.4,77.3,4.73,11.04,11.64,16.0,-1.0,-1.0,,,,,,10.2912
2025-03-16 14:35:55-07:00,5.9,242.63800000000003,9.485999999999999,18.585,7.967999999999999,436.91,7.3,77.6,4.56,10.61,11.13,16.0,-1.0,-1.0,,,,,,10.0816
2025-03-16 14:36:55-07:00,5.9,249.75500000000002,9.954,19.5615,7.176,436.68,7.3,77.4,4.36,9.24,9.97,16.0,-1.0,-1.0,,,,,,8.827200000000001
2025-03-16 14:37:55-07:00,5.9,233.05700000000002,10.458,17.7975,10.98,434.81,7.3,76.6,3.71,7.45,8.16,15.0,-1.0,-2.0,,,,,,8.156
2025-03-16 14:38:56-07:00,5.9,212.66300000000004,9.936,16.065,13.931999999999999,429.93,7.3,75.9,2.1,4.43,5.1,16.0,-1.0,-2.0,,,,,,6.3304
2025-03-16 14:39:56-07:00,5.9,207.35000000000002,11.538,17.157,11.531999999999998,426.73,7.4,76.5,2.43,5.26,6.08,14.0,-1.0,-2.0,,,,,,6.5144
2025-03-16 14:40:56-07:00,5.9,208.329,10.845,17.304000000000002,12.6,426.02,7.4,76.3,2.53,5.33,5.73,15.0,-1.0,-2.0,,,,,,6.784000000000001
2025-03-16 14:41:56-07:00,5.9,204.38000000000002,13.239,19.8975,10.668000000000001,425.85,7.4,75.9,2.19,4.46,4.86,15.0,-1.0,-2.0,,,,,,5.701600000000001
2025-03-16 14:42:56-07:00,5.9,203.269,12.537,17.9445,12.216,425.14,7.4,76.1,1.91,4.23,4.99,16.0,-1.0,-2.0,,,,,,5.8272
2025-03-16 14:43:56-07:00,5.93,198.08800000000002,10.656,18.312,10.643999999999998,424.4,7.4,76.0,1.9,4.56,5.27,17.0,-1.0,-2.0,,,,,,5.7768
2025-03-16 14:44:56-07:00,5.95,217.591,10.215,20.748,6.288,425.3,7.4,76.4,4.01,8.28,9.12,17.0,-1.0,-2.0,,,,,,7.8816
2025-03-16 14:45:57-07:00,5.97,233.04600000000002,9.207,19.971,5.844,428.03,7.4,76.7,4.69,10.22,11.37,18.0,-1.0,-2.0,,,,,,9.3448
2025-03-16 14:46:57-07:00,5.98,247.324,8.937,19.614,6.263999999999999,430.95,7.4,76.5,4.79,12.48,13.25,17.0,-1.0,-1.0,,,,,,11.236800000000002
2025-03-16 14:47:58-07:00,5.99,257.444,10.620000000000001,20.706,6.5760000000000005,432.28,7.4,76.4,5.48,13.04,14.07,16.0,-1.0,-1.0,,,,,,11.747200000000001
2025-03-16 14:48:58-07:00,5.99,258.533,11.412,20.118000000000002,7.476,433.36,7.4,76.3,5.52,13.49,14.02,16.0,0.0,0.0,,,,,,12.287200000000002
2025-03-16 14:49:58-07:00,5.99,258.951,11.457,19.3305,6.755999999999999,433.78,7.4,76.2,5.59,12.87,13.38,15.0,0.0,-1.0,,,,,,11.6472
2025-03-16 14:50:58-07:00,5.99,259.19300000000004,11.34,18.375,7.848,433.92,7.4,76.1,5.94,11.7,12.08,14.0,-1.0,-1.0,,,,,,10.929599999999999
2025-03-16 14:51:58-07:00,6.0,258.159,11.565,19.7295,6.707999999999999,433.65,7.4,76.2,5.59,11.4,11.76,14.0,0.0,-1.0,,,,,,10.4616
2025-03-16 14:52:59-07:00,5.99,256.476,11.403,19.4355,7.728,433.88,7.4,76.1,5.4,12.08,12.54,14.0,0.0,-2.0,,,,,,11.209600000000002
2025-03-16 14:53:59-07:00,5.99,260.38100000000003,9.81,20.201999999999998,6.132000000000001,433.96,7.4,76.2,5.07,10.93,11.09,16.0,0.0,-2.0,,,,,,9.9704
2025-03-16 14:54:59-07:00,5.98,256.091,11.223,19.3935,7.128,433.67,7.4,76.1,5.14,10.93,11.55,15.0,0.0,-2.0,,,,,,10.169599999999999
2025-03-16 14:55:59-07:00,5.98,259.699,11.142000000000001,19.666500000000003,7.932,433.23,7.4,76.0,5.09,10.55,11.3,15.0,-1.0,-2.0,,,,,,10.026400000000002
2025-03-16 14:56:59-07:00,5.97,263.285,10.773000000000001,19.7085,7.656,433.08,7.4,75.9,5.21,10.14,10.67,15.0,0.0,-2.0,,,,,,9.6432
2025-03-16 14:57:54-07:00,5.94,259.853,10.863000000000001,18.585,8.256,433.03,7.4,76.1,5.18,11.1,11.63,15.0,-1.0,-2.0,,,,,,10.531200000000002
2025-03-16 14:58:54-07:00,5.92,259.666,9.954,18.501,9.288,433.01,7.4,75.9,5.16,10.48,10.66,15.0,-1.0,-1.0,,,,,,10.2416
2025-03-16 14:59:54-07:00,5.91,264.22,8.928,19.823999999999998,6.888,433.0,7.3,76.0,5.01,9.82,10.66,17.0,0.0,-2.0,,,,,,9.233600000000001
2025-03-16 15:00:55-07:00,5.9,258.04900000000004,9.864,18.511499999999998,8.4,433.0,7.3,75.9,4.69,9.34,10.34,16.0,-1.0,-1.0,,,,,,9.152000000000001
2025-03-16 15:01:55-07:00,5.9,259.963,9.918,20.517,8.652,432.71,7.4,76.2,4.6,9.15,9.78,15.0,0.0,-1.0,,,,,,9.0504
2025-03-16 15:02:56-07:00,5.9,258.577,11.034,17.5665,9.564,432.25,7.4,76.1,4.26,8.75,8.95,15.0,-2.0,-1.0,,,,,,8.9128
2025-03-16 15:03:56-07:00,5.9,248.82000000000002,11.610000000000001,16.149,11.136,431.86,7.4,75.9,4.26,7.2,7.62,15.0,-2.0,-2.0,,,,,,7.9872000000000005
2025-03-16 15:04:56-07:00,5.9,243.81500000000003,10.476,18.228,7.848,431.3,7.4,75.8,4.04,7.5,8.2,16.0,-1.0,-1.0,,,,,,7.5696
2025-03-16 15:05:56-07:00,5.9,245.3,11.556000000000001,17.9445,8.411999999999999,431.01,7.4,76.0,4.07,8.3,8.74,15.0,-1.0,0.0,,,,,,8.3224
2025-03-16 15:06:56-07:00,5.9,241.12,11.493,17.209500000000002,8.1,430.6,7.4,76.0,4.19,7.5,7.79,15.0,-1.0,-1.0,,,,,,7.62
2025-03-16 15:07:57-07:00,5.9,247.07100000000003,11.277,18.06,7.644,430.71,7.4,75.8,4.25,7.88,7.97,15.0,0.0,-1.0,,,,,,7.832800000000001
2025-03-16 15:08:57-07:00,5.9,244.53000000000003,11.205,18.448500000000003,7.871999999999999,430.9,7.4,76.0,4.18,8.42,8.61,15.0,-1.0,-2.0,,,,,,8.310400000000001
2025-03-16 15:09:57-07:00,5.9,247.84100000000004,11.925,17.8185,10.464,431.32,7.4,76.0,4.29,8.45,8.78,14.0,-1.0,-1.0,,,,,,8.8528
2025-03-16 15:10:57-07:00,5.9,246.78500000000003,10.989,17.430000000000003,8.592,431.76,7.4,76.3,4.54,8.46,8.62,15.0,0.0,-2.0,,,,,,8.486400000000001
2025-03-16 15:11:58-07:00,5.9,240.16300000000004,11.808,18.1335,7.056,431.92,7.4,76.3,4.27,7.99,8.65,15.0,0.0,-2.0,,,,,,7.8032
2025-03-16 15:12:59-07:00,5.9,237.952,10.287,17.198999999999998,8.76,431.97,7.4,76.1,3.55,6.9,7.73,16.0,-1.0,-1.0,,,,,,7.272
2025-03-16 15:13:59-07:00,5.9,242.89100000000002,9.711,18.312,9.924,431.92,7.3,76.0,3.79,6.84,7.13,16.0,-1.0,-1.0,,,,,,7.4568
2025-03-16 15:14:59-07:00,5.9,236.83000000000004,10.674,18.1335,12.299999999999999,431.62,7.3,75.7,3.68,6.31,6.71,16.0,-1.0,-1.0,,,,,,7.508
2025-03-16 15:15:59-07:00,5.9,235.91700000000003,10.854000000000001,19.446,10.739999999999998,431.22,7.4,76.0,3.42,5.82,6.08,15.0,0.0,-1.0,,,,,,6.804
2025-03-16 15:16:59-07:00,5.9,217.75600000000003,10.314000000000002,16.149,15.408,429.95,7.4,74.4,2.33,3.99,4.32,16.0,-1.0,-2.0,,,,,,6.2736
2025-03-16 15:17:59-07:00,5.9,215.29200000000003,11.403,16.369500000000002,15.899999999999999,427.26,7.4,74.7,1.76,3.03,3.37,15.0,-2.0,-2.0,,,,,,5.603999999999999
2025-03-16 15:19:01-07:00,5.9,212.168,9.792000000000002,16.8,14.868,424.86,7.4,74.4,1.63,2.67,3.18,17.0,-2.0,-2.0,,,,,,5.1096
2025-03-16 15:20:01-07:00,5.9,205.90900000000002,11.106,14.364,18.66,421.87,7.4,73.8,1.21,2.51,2.73,15.0,-2.0,-3.0,,,,,,5.74
2025-03-16 15:21:01-07:00,5.93,200.86,10.314000000000002,13.3665,20.148,419.36,7.5,73.9,1.06,2.18,2.52,16.0,-2.0,-2.0,,,,,,5.7736
2025-03-16 15:22:01-07:00,5.96,194.90900000000002,9.288,11.76,23.471999999999998,418.32,7.5,73.7,0.85,1.72,1.91,17.0,-3.0,-2.0,,,,,,6.0704
2025-03-16 15:23:01-07:00,5.98,187.792,8.604000000000001,11.382,24.528000000000002,417.38,7.6,72.7,0.27,1.13,1.55,17.0,-3.0,-3.0,,,,,,5.8096000000000005
2025-03-16 15:23:57-07:00,5.99,184.8,10.566,10.5105,25.068,415.91,7.6,72.7,0.09,0.72,0.86,16.0,-3.0,-3.0,,,,,,5.5896
2025-03-16 15:24:57-07:00,6.01,181.94000000000003,10.242,9.114,26.496,414.36,7.6,72.6,0.03,1.12,1.48,16.0,-3.0,-3.0,,,,,,6.1952
2025-03-16 15:25:57-07:00,6.06,177.969,10.232999999999999,8.946,25.776,412.83,7.6,73.0,0.01,0.95,1.07,16.0,-2.0,-2.0,,,,,,5.9152000000000005
2025-03-16 15:26:58-07:00,6.09,174.779,9.684,9.870000000000001,25.92,412.29,7.7,72.4,0.0,1.05,1.26,16.0,-2.0,-3.0,,,,,,6.024000000000001
2025-03-16 15:27:58-07:00,6.1,169.88400000000001,10.520999999999999,11.529000000000002,24.264,411.45,7.7,72.3,0.21,0.71,0.82,16.0,-1.0,-2.0,,,,,,5.4208
2025-03-16 15:28:58-07:00,6.14,171.226,11.448,11.434500000000002,22.295999999999996,411.16,7.7,72.5,0.08,0.3,0.34,15.0,0.0,-3.0,,,,,,4.699199999999999
2025-03-16 15:29:58-07:00,6.18,166.54000000000002,9.531,10.993500000000001,22.584,410.65,7.7,72.3,0.13,0.71,0.83,16.0,-1.0,-3.0,,,,,,5.0847999999999995
2025-03-16 15:30:58-07:00,6.2,164.637,8.901000000000002,12.725999999999999,22.487999999999996,410.23,7.7,72.4,0.06,0.67,0.76,16.0,-1.0,-3.0,,,,,,5.0336
2025-03-16 15:31:58-07:00,6.21,164.23000000000002,9.774,11.655,22.74,410.08,7.7,72.2,0.02,0.56,0.82,17.0,-2.0,-3.0,,,,,,4.996
2025-03-16 15:32:58-07:00,6.25,164.615,9.522,10.416,25.355999999999998,410.03,7.7,71.8,0.01,0.4,0.89,16.0,-2.0,-3.0,,,,,,5.3912
2025-03-16 15:34:00-07:00,6.28,168.168,9.629999999999999,10.762500000000001,24.816,409.44,7.7,71.9,0.0,0.71,1.08,17.0,-2.0,-3.0,,,,,,5.5312
2025-03-16 15:35:00-07:00,6.3,164.19700000000003,8.919,11.980500000000001,23.136,409.16,7.8,72.1,0.0,0.79,1.22,18.0,-2.0,-3.0,,,,,,5.2592
2025-03-16 15:36:00-07:00,6.31,163.889,8.685,11.529000000000002,24.720000000000002,408.78,7.8,71.7,0.04,0.72,1.12,18.0,-1.0,-3.0,,,,,,5.5200000000000005
2025-03-16 15:37:00-07:00,6.32,167.01300000000003,8.901000000000002,10.836,26.076,408.86,7.8,71.5,0.01,0.45,0.68,17.0,-2.0,-3.0,,,,,,5.575200000000001
2025-03-16 15:38:00-07:00,6.36,170.368,9.099,11.277000000000001,24.695999999999998,408.48,7.8,71.6,0.0,0.74,1.21,16.0,-1.0,-3.0,,,,,,5.531199999999999
2025-03-16 15:39:00-07:00,6.39,169.455,10.08,10.269,25.236,408.82,7.8,71.8,0.0,1.06,1.26,15.0,-2.0,-2.0,,,,,,5.8952
2025-03-16 15:40:00-07:00,6.4,166.804,9.603,10.9515,23.087999999999997,408.94,7.8,71.7,0.0,0.92,1.31,16.0,-2.0,-2.0,,,,,,5.353599999999999
2025-03-16 15:41:01-07:00,6.41,168.036,10.512,9.691500000000001,22.152,408.98,7.9,72.0,0.13,0.85,1.01,16.0,-2.0,-3.0,,,,,,5.1104
2025-03-16 15:42:01-07:00,6.42,162.64600000000002,10.620000000000001,10.720500000000001,20.795999999999996,408.99,7.9,71.9,0.15,1.25,1.48,16.0,-2.0,-2.0,,,,,,5.159199999999999
2025-03-16 15:43:01-07:00,6.42,162.58,9.684,10.9305,19.656,409.14,7.9,72.1,0.51,1.53,1.61,17.0,-1.0,-2.0,,,,,,5.155200000000001
2025-03-16 15:44:01-07:00,6.44,162.50300000000001,9.801,12.169500000000001,17.532,409.31,7.9,72.3,0.17,1.11,1.14,16.0,-1.0,-2.0,,,,,,4.3944
2025-03-16 15:45:01-07:00,6.47,165.23100000000002,9.828,11.907,19.752,409.11,7.9,71.8,0.06,0.84,0.84,18.0,-2.0,-2.0,,,,,,4.6224
2025-03-16 15:46:01-07:00,6.49,163.02,9.639000000000001,11.571,20.291999999999998,409.04,7.9,71.7,0.24,1.06,1.24,17.0,-1.0,-2.0,,,,,,4.9064
2025-03-16 15:47:01-07:00,6.49,164.186,10.251000000000001,11.718,21.276,409.01,7.9,71.4,0.32,1.19,1.25,17.0,-1.0,-2.0,,,,,,5.2072
2025-03-16 15:48:01-07:00,6.49,166.39700000000002,9.234,11.518500000000001,20.676,409.46,7.9,71.8,0.42,1.43,1.45,19.0,-2.0,-2.0,,,,,,5.2792
2025-03-16 15:49:03-07:00,6.5,164.78000000000003,10.008,12.841500000000002,20.34,409.81,7.9,71.5,0.65,1.19,1.2,18.0,-2.0,-2.0,,,,,,5.0200000000000005
2025-03-16 15:50:03-07:00,6.5,165.57200000000003,10.872,13.0305,21.131999999999998,410.26,7.9,71.2,0.22,1.07,1.14,17.0,-1.0,-2.0,,,,,,5.0824
2025-03-16 15:51:03-07:00,6.5,169.87300000000002,11.241,12.453,22.32,410.57,7.8,71.5,0.3,0.89,1.05,17.0,-1.0,-2.0,,,,,,5.176
2025-03-16 15:52:03-07:00,6.51,167.28800000000004,10.98,11.361,22.368,410.2,7.9,71.7,0.4,0.91,1.05,17.0,-2.0,-2.0,,,,,,5.2016
2025-03-16 15:53:04-07:00,6.51,168.70700000000002,10.035,13.534500000000001,19.584,410.15,7.9,71.6,0.18,0.86,1.08,18.0,-1.0,-2.0,,,,,,4.6048
2025-03-16 15:54:04-07:00,6.51,165.616,10.152,12.495000000000001,19.74,410.7,7.9,72.0,0.32,1.27,1.38,17.0,-1.0,-2.0,,,,,,4.964
2025-03-16 15:55:04-07:00,6.52,171.53400000000002,11.187,12.9045,20.424,410.9,7.9,72.0,0.12,1.08,1.12,16.0,-1.0,-1.0,,,,,,4.9488
2025-03-16 15:56:04-07:00,6.53,166.73800000000003,10.584,12.9045,22.272,410.67,8.0,71.2,0.04,0.54,0.8,17.0,-2.0,-2.0,,,,,,4.8864
2025-03-16 15:57:04-07:00,6.58,169.037,10.773000000000001,11.718,23.087999999999997,410.24,8.0,71.7,0.13,0.95,1.04,17.0,-3.0,-3.0,,,,,,5.377599999999999
2025-03-16 15:58:04-07:00,6.61,171.193,8.856,12.831000000000001,22.404,410.0,8.1,71.7,0.13,0.55,0.75,19.0,-3.0,-3.0,,,,,,4.920800000000001
2025-03-16 15:59:05-07:00,6.66,172.54600000000002,8.847,12.096,24.552,409.39,8.1,71.5,0.22,0.86,1.24,19.0,-2.0,-2.0,,,,,,5.5984
2025-03-16 16:00:05-07:00,6.71,179.14600000000004,9.171,11.0565,25.752,409.14,8.2,71.0,0.08,0.67,0.8,18.0,-3.0,-3.0,,,,,,5.686400000000001
2025-03-16 16:01:05-07:00,6.78,403.161,9.351,10.185,27.444,409.05,8.3,70.8,0.33,1.07,1.32,19.0,-4.0,-3.0,,,,,,6.3448
2025-03-16 16:02:05-07:00,6.85,330.72600000000006,9.855,9.618,26.747999999999998,409.02,8.4,70.3,0.58,1.09,1.27,18.0,-4.0,-3.0,,,,,,6.2216
2025-03-16 16:03:05-07:00,6.92,244.04600000000002,9.009,9.6495,25.572,408.5,8.5,70.0,0.29,0.78,0.84,19.0,-4.0,-4.0,,,,,,5.7384
2025-03-16 16:04:01-07:00,6.99,204.853,9.711,10.752,25.631999999999998,408.19,8.6,70.3,0.17,1.13,1.62,19.0,-4.0,-4.0,,,,,,6.0304
2025-03-16 16:05:02-07:00,7.07,187.737,9.747,10.248,25.512,407.53,8.7,68.8,0.06,0.88,1.03,19.0,-4.0,-4.0,,,,,,5.8064
2025-03-16 16:06:02-07:00,7.16,178.04600000000002,9.819,10.2585,26.483999999999998,407.18,8.7,68.3,0.02,0.96,1.38,19.0,-5.0,-5.0,,,,,,6.0648
