DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,147,16,-4,-31,470444153,128,21,1955474069,AQI
2025-03-11 06:35:10-07:00,5.69,317.834,8.270999999999999,19.456500000000002,8.016,422.41,7.2,71.5,2.96,5.79,6.0,15.0,-1.0,-4,STAT,,,,,6.235200000000001
2025-03-11 06:36:10-07:00,5.68,315.70000000000005,8.316,19.593,7.763999999999999,421.65,7.2,71.4,2.51,5.64,5.89,15.0,-1.0,-5,STAT,,,,,6.0648
2025-03-11 06:37:10-07:00,5.69,317.856,8.937,20.212500000000002,7.728,421.23,7.2,71.4,2.7,5.42,5.57,14.0,-1.0,-4,STAT,,,,,5.881600000000001
2025-03-11 06:38:11-07:00,5.69,324.61000000000007,8.532,19.477500000000003,7.356,421.08,7.3,71.4,2.25,3.98,4.03,15.0,-1.0,-4,STAT,,,,,4.655200000000001
2025-03-11 06:39:11-07:00,5.69,330.374,8.352,20.401500000000002,6.419999999999999,420.41,7.3,71.5,2.63,4.9,5.08,15.0,-1.0,-5,STAT,,,,,5.204000000000001
2025-03-11 06:40:11-07:00,5.69,315.51300000000003,8.244,19.792500000000004,6.24,420.15,7.2,71.4,2.75,5.27,5.32,14.0,-1.0,-5,STAT,,,,,5.464
2025-03-11 06:41:11-07:00,5.69,313.577,8.595,20.16,7.236,419.98,7.2,71.3,2.4,4.81,5.11,14.0,-1.0,-5,STAT,,,,,5.2951999999999995
2025-03-11 06:42:11-07:00,5.69,315.524,7.263000000000001,20.128500000000003,6.624,419.65,7.2,71.4,2.52,4.78,4.93,14.0,-1.0,-4,STAT,,,,,5.1488000000000005
2025-03-11 06:43:11-07:00,5.69,306.07500000000005,6.48,19.8555,7.236,419.58,7.2,71.5,2.69,4.81,4.86,15.0,-1.0,-4,STAT,,,,,5.2951999999999995
2025-03-11 06:44:12-07:00,5.69,288.112,6.561,19.677,6.707999999999999,419.69,7.2,71.4,2.45,4.9,4.92,15.0,-1.0,-4,STAT,,,,,5.2616000000000005
2025-03-11 06:45:12-07:00,5.69,278.553,7.74,18.7215,8.723999999999998,419.79,7.2,71.3,2.15,3.89,4.41,14.0,-1.0,-4,STAT,,,,,4.8568
2025-03-11 06:46:12-07:00,5.69,273.13000000000005,7.362,19.32,9.815999999999999,419.42,7.2,71.2,1.93,3.62,3.94,15.0,-1.0,-4,STAT,,,,,4.8592
2025-03-11 06:47:12-07:00,5.69,269.269,7.164,18.522000000000002,10.368,419.15,7.2,71.1,1.94,3.48,3.58,15.0,-1.0,-4,STAT,,,,,4.857600000000001
2025-03-11 06:48:12-07:00,5.69,266.365,7.164,19.2045,9.0,419.05,7.2,71.1,2.22,4.34,4.88,15.0,-1.0,-4,STAT,,,,,5.272
2025-03-11 06:49:12-07:00,5.69,258.709,6.867,18.6375,9.684,419.02,7.2,71.3,2.04,3.82,4.25,15.0,-1.0,-4,STAT,,,,,4.9928
2025-03-11 06:50:13-07:00,5.69,260.92,8.874,19.068,7.608,418.71,7.2,71.4,1.96,3.82,3.96,14.0,-1.0,-4,STAT,,,,,4.5776
2025-03-11 06:51:13-07:00,5.69,255.20000000000002,7.497,17.031,9.432,418.25,7.2,71.5,1.95,3.19,3.23,15.0,-1.0,-4,STAT,,,,,4.4384
2025-03-11 06:52:13-07:00,5.69,256.146,8.091000000000001,17.64,10.235999999999999,418.5,7.2,71.4,2.07,4.36,4.93,14.0,-1.0,-4,STAT,,,,,5.5352
2025-03-11 06:53:13-07:00,5.69,260.161,8.622,18.1545,10.092,418.56,7.1,71.3,1.86,3.68,4.59,14.0,-2.0,-4,STAT,,,,,4.962400000000001
2025-03-11 06:54:14-07:00,5.69,260.139,10.575000000000001,17.2725,9.576,418.42,7.2,71.2,1.78,3.54,3.98,13.0,-1.0,-4,STAT,,,,,4.7472
2025-03-11 06:55:14-07:00,5.69,262.603,8.658,18.3435,9.096,418.15,7.2,71.2,1.7,3.36,3.5,14.0,0.0,-4,STAT,,,,,4.5072
2025-03-11 06:56:14-07:00,5.69,268.62,9.251999999999999,18.700499999999998,9.48,418.05,7.2,71.2,1.78,4.3,4.66,13.0,0.0,-4,STAT,,,,,5.336
2025-03-11 06:57:14-07:00,5.69,271.271,8.208,17.692500000000003,9.168,418.02,7.2,71.2,2.19,4.07,4.23,14.0,0.0,-4,STAT,,,,,5.0896
2025-03-11 06:58:14-07:00,5.69,277.66200000000003,8.847,18.0915,8.064,418.01,7.2,71.3,2.37,4.52,4.65,12.0,0.0,-4,STAT,,,,,5.2288
2025-03-11 06:59:16-07:00,5.69,292.58900000000006,9.522,17.913,8.928,418.0,7.2,71.2,2.09,4.24,4.5,12.0,-1.0,-4,STAT,,,,,5.177600000000001
2025-03-11 07:00:14-07:00,5.69,310.761,8.793,18.259500000000003,9.048,418.0,7.2,71.2,2.03,3.4,3.49,14.0,-1.0,-4,STAT,,,,,4.5296
2025-03-11 07:01:15-07:00,5.69,331.639,7.425,18.2175,9.66,418.5,7.2,71.2,1.95,3.82,4.36,15.0,-1.0,-4,STAT,,,,,4.988
2025-03-11 07:02:15-07:00,5.69,339.713,7.857,18.7635,7.836,418.82,7.2,71.3,1.63,2.93,3.43,14.0,0.0,-4,STAT,,,,,3.9112000000000005
2025-03-11 07:03:15-07:00,5.69,312.972,6.966,17.997,8.112,418.94,7.2,71.3,1.88,3.52,4.08,15.0,-1.0,-4,STAT,,,,,4.438400000000001
2025-03-11 07:04:15-07:00,5.69,290.807,4.905,17.346,9.504,418.98,7.2,71.4,2.45,4.55,5.0,18.0,-1.0,-4,STAT,,,,,5.5408
2025-03-11 07:05:16-07:00,5.69,271.887,6.992999999999999,17.871,8.867999999999999,418.99,7.2,71.4,2.34,4.67,5.35,16.0,-1.0,-4,STAT,,,,,5.5096
2025-03-11 07:06:16-07:00,5.69,267.663,7.047000000000001,18.480000000000004,8.748,419.0,7.2,71.4,2.14,4.23,4.48,15.0,-1.0,-3,STAT,,,,,5.1336
2025-03-11 07:07:16-07:00,5.69,261.074,7.02,19.446,7.367999999999999,419.0,7.2,71.6,2.09,4.73,4.82,15.0,0.0,-3,STAT,,,,,5.257600000000001
2025-03-11 07:08:16-07:00,5.69,258.555,8.082,18.8685,7.3919999999999995,419.0,7.1,71.5,1.95,3.94,3.97,14.0,0.0,-3,STAT,,,,,4.6304
2025-03-11 07:09:17-07:00,5.69,253.352,7.5329999999999995,18.7635,8.208,419.0,7.1,71.5,1.88,4.08,4.09,14.0,-1.0,-4,STAT,,,,,4.905600000000001
2025-03-11 07:10:17-07:00,5.69,254.05600000000004,6.831,19.32,8.664,419.0,7.1,71.4,1.69,3.5,3.63,15.0,-1.0,-4,STAT,,,,,4.5328
2025-03-11 07:11:13-07:00,5.69,253.57200000000003,6.687,18.8265,8.4,418.77,7.1,71.4,1.45,3.61,4.47,16.0,0.0,-4,STAT,,,,,4.568
2025-03-11 07:12:14-07:00,5.69,248.237,5.382000000000001,18.742500000000003,9.132,418.27,7.1,71.3,1.4,3.1,4.79,17.0,0.0,-4,STAT,,,,,4.3064
2025-03-11 07:13:15-07:00,5.7,245.366,7.2989999999999995,18.070500000000003,9.935999999999998,418.1,7.1,71.3,1.4,2.33,3.09,15.0,-1.0,-4,STAT,,,,,3.8511999999999995
2025-03-11 07:14:16-07:00,5.7,241.252,8.631,17.619000000000003,9.732,417.63,7.1,71.2,-1.0,-1.0,-1.0,13.0,-1.0,-4,STAT,,,,,1.1463999999999999
2025-03-11 07:15:18-07:00,5.69,238.854,8.757000000000001,17.7555,10.68,416.93,7.1,71.2,1.33,2.56,3.24,14.0,0.0,-4,STAT,,,,,4.184
2025-03-11 07:16:14-07:00,5.69,241.21900000000002,8.073,17.482499999999998,9.6,416.97,7.1,71.4,1.14,2.4,3.12,14.0,0.0,-4,STAT,,,,,3.84
2025-03-11 07:17:17-07:00,5.69,238.38100000000003,8.145000000000001,18.102,8.94,416.99,7.1,71.5,0.95,2.34,3.03,15.0,-1.0,-4,STAT,,,,,3.66
2025-03-11 07:18:17-07:00,5.7,231.33000000000004,6.777,18.605999999999998,9.504,416.54,7.1,71.5,-1.0,-1.0,-1.0,15.0,0.0,-4,STAT,,,,,1.1008
2025-03-11 07:19:17-07:00,5.69,237.39100000000002,6.228,17.209500000000002,10.5,416.19,7.1,71.5,-1.0,-1.0,-1.0,15.0,-1.0,-4,STAT,,,,,1.3
2025-03-11 07:20:17-07:00,5.7,238.15,8.244,16.4115,12.996,416.07,7.1,71.5,-1.0,-1.0,-1.0,13.0,-1.0,-4,STAT,,,,,1.7992000000000001
2025-03-11 07:21:15-07:00,5.7,244.42000000000002,8.55,17.503500000000003,10.752,416.03,7.1,71.4,1.21,2.47,2.89,14.0,-1.0,-4,STAT,,,,,4.1264
2025-03-11 07:22:15-07:00,5.69,245.234,7.829999999999999,17.01,9.504,416.01,7.1,71.4,-1.0,-1.0,-1.0,14.0,-1.0,-4,STAT,,,,,1.1008
2025-03-11 07:23:15-07:00,5.69,267.245,10.089,17.387999999999998,9.935999999999998,416.0,7.1,71.4,-1.0,-1.0,-1.0,13.0,-1.0,-4,STAT,,,,,1.1871999999999996
2025-03-11 07:24:15-07:00,5.69,276.892,9.432,17.6295,8.219999999999999,416.0,7.1,71.4,-1.0,-1.0,-1.0,13.0,-1.0,-4,STAT,,,,,0.8439999999999999
2025-03-11 07:25:15-07:00,5.69,268.895,7.776000000000001,16.3485,10.02,415.59,7.1,71.4,-1.0,-1.0,-1.0,14.0,-1.0,-4,STAT,,,,,1.204
2025-03-11 07:26:17-07:00,5.69,254.83700000000002,9.207,15.918000000000001,11.676,415.21,7.1,71.3,1.68,2.79,3.59,13.0,-1.0,-4,STAT,,,,,4.5672
2025-03-11 07:27:18-07:00,5.69,248.699,7.614000000000001,16.096500000000002,11.531999999999998,415.07,7.1,71.2,-1.0,-1.0,-1.0,15.0,0.0,-4,STAT,,,,,1.5063999999999995
2025-03-11 07:28:18-07:00,5.69,241.15300000000002,7.875,17.766000000000002,10.223999999999998,414.57,7.1,71.2,-1.0,-1.0,-1.0,14.0,0.0,-4,STAT,,,,,1.2448
2025-03-11 07:29:18-07:00,5.69,242.96800000000002,8.415,17.115000000000002,10.415999999999999,413.66,7.1,71.2,-1.0,-1.0,-1.0,13.0,0.0,-4,STAT,,,,,1.2831999999999997
2025-03-11 07:30:18-07:00,5.69,234.00300000000001,9.198,17.020500000000002,10.812,413.73,7.1,71.2,-1.0,-1.0,-1.0,13.0,0.0,-4,STAT,,,,,1.3623999999999998
2025-03-11 07:31:19-07:00,5.69,228.668,8.226,17.041500000000003,10.427999999999999,413.26,7.1,71.2,1.26,2.41,2.81,14.0,-1.0,-4,STAT,,,,,4.0136
2025-03-11 07:32:19-07:00,5.68,234.26700000000002,6.318,15.739500000000001,12.552000000000001,413.09,7.0,71.2,1.04,2.07,2.24,15.0,0.0,-4,STAT,,,,,4.1664
2025-03-11 07:33:20-07:00,5.69,231.38500000000002,7.641,14.952000000000002,15.576,412.42,7.0,71.1,1.2,1.93,2.06,15.0,-1.0,-3,STAT,,,,,4.6592
2025-03-11 07:34:20-07:00,5.69,227.63400000000001,8.802,15.2565,13.08,412.69,7.1,71.2,1.04,1.69,1.86,13.0,-1.0,-4,STAT,,,,,3.968
2025-03-11 07:35:16-07:00,5.69,229.779,8.973,16.548000000000002,11.735999999999999,412.88,7.1,71.2,-1.0,-1.0,-1.0,13.0,-1.0,-4,STAT,,,,,1.5472
2025-03-11 07:36:16-07:00,5.69,231.12100000000004,8.874,16.6845,11.508,412.96,7.1,70.9,1.1,1.84,1.95,14.0,0.0,-4,STAT,,,,,3.7736
2025-03-11 07:37:17-07:00,5.68,224.58700000000002,9.837,15.970500000000001,10.212,412.99,7.1,71.0,1.04,1.89,1.93,13.0,-1.0,-4,STAT,,,,,3.5544000000000002
2025-03-11 07:38:19-07:00,5.69,221.77100000000004,9.135,14.994,12.372,412.99,7.1,71.2,1.08,1.89,1.9,13.0,-1.0,-4,STAT,,,,,3.9864
2025-03-11 07:39:15-07:00,5.69,224.961,8.442,14.521500000000001,11.568,413.0,7.2,71.1,1.18,1.89,1.9,14.0,-2.0,-4,STAT,,,,,3.8256
2025-03-11 07:40:15-07:00,5.69,226.633,9.063,14.7315,10.524,413.0,7.2,71.0,1.06,1.98,1.98,14.0,-1.0,-4,STAT,,,,,3.6888
2025-03-11 07:41:16-07:00,5.69,227.579,9.504000000000001,14.836500000000001,11.964,413.0,7.2,70.9,1.02,2.4,2.41,14.0,-2.0,-4,STAT,,,,,4.3128
2025-03-11 07:42:18-07:00,5.69,221.40800000000002,8.199,15.0885,10.308,413.0,7.2,70.9,1.01,2.04,2.04,15.0,-2.0,-4,STAT,,,,,3.6936
2025-03-11 07:43:18-07:00,5.69,221.727,8.595,14.847000000000001,9.276,413.0,7.2,70.8,0.75,1.69,1.8,13.0,-1.0,-4,STAT,,,,,3.2072000000000003
2025-03-11 07:44:18-07:00,5.7,220.275,9.135,16.002000000000002,10.38,413.03,7.2,70.8,1.02,1.93,1.97,13.0,-1.0,-3,STAT,,,,,3.62
2025-03-11 07:45:18-07:00,5.7,222.67300000000003,8.901000000000002,16.128,9.107999999999999,413.01,7.2,70.8,0.92,1.75,1.77,13.0,-1.0,-3,STAT,,,,,3.2216
2025-03-11 07:46:18-07:00,5.7,215.97400000000002,7.659,15.8445,8.148,413.0,7.2,70.9,1.21,2.22,2.22,14.0,-1.0,-4,STAT,,,,,3.4056
2025-03-11 07:47:18-07:00,5.7,214.137,7.614000000000001,15.8445,7.859999999999999,413.0,7.2,70.9,1.12,2.59,2.59,14.0,-1.0,-4,STAT,,,,,3.644
2025-03-11 07:48:19-07:00,5.7,214.852,9.81,15.120000000000001,8.88,413.0,7.2,70.9,0.97,2.34,2.53,13.0,-1.0,-4,STAT,,,,,3.648
2025-03-11 07:49:19-07:00,5.7,215.38000000000002,8.541,15.193500000000002,9.203999999999999,413.0,7.2,71.0,1.05,2.22,2.29,16.0,0.0,-4,STAT,,,,,3.6168
2025-03-11 07:50:19-07:00,5.7,214.14800000000002,9.963000000000001,16.422,8.652,413.0,7.2,71.0,1.02,1.81,1.83,13.0,0.0,-4,STAT,,,,,3.1784
2025-03-11 07:51:19-07:00,5.7,211.43100000000004,7.659,16.1175,9.144,413.0,7.2,71.1,1.02,1.99,2.0,15.0,0.0,-3,STAT,,,,,3.4208000000000003
2025-03-11 07:52:19-07:00,5.71,216.854,6.03,16.0545,8.808,413.0,7.2,71.1,0.8,1.71,1.71,15.0,-1.0,-4,STAT,,,,,3.1296
2025-03-11 07:53:19-07:00,5.72,217.63500000000002,7.767000000000001,16.369500000000002,8.28,413.0,7.2,71.1,0.93,1.84,2.17,14.0,0.0,-4,STAT,,,,,3.128
2025-03-11 07:54:19-07:00,5.71,218.185,9.54,16.0335,7.752,413.58,7.2,71.1,0.98,1.72,1.82,13.0,-1.0,-4,STAT,,,,,2.9264
2025-03-11 07:55:19-07:00,5.7,217.28300000000002,9.117,16.3065,7.512,413.85,7.2,71.4,1.38,2.22,2.25,14.0,-1.0,-4,STAT,,,,,3.2784000000000004
2025-03-11 07:56:19-07:00,5.7,215.02800000000002,8.532,17.22,6.384,414.24,7.2,71.4,1.69,2.67,2.89,13.0,0.0,-4,STAT,,,,,3.4128000000000003
2025-03-11 07:57:19-07:00,5.7,216.40300000000002,8.126999999999999,16.653,7.104,414.73,7.2,71.6,1.45,2.24,2.43,14.0,-1.0,-4,STAT,,,,,3.2128000000000005
2025-03-11 07:58:19-07:00,5.7,212.59700000000004,8.973,16.926000000000002,7.8,414.91,7.2,71.5,1.17,1.64,1.71,14.0,-1.0,-4,STAT,,,,,2.872
2025-03-11 07:59:20-07:00,5.7,214.76400000000004,7.956,17.1465,7.56,414.97,7.2,71.6,1.06,1.5,1.74,15.0,-1.0,-4,STAT,,,,,2.712
2025-03-11 08:00:20-07:00,5.7,219.14200000000002,7.7940000000000005,17.304000000000002,8.136,414.99,7.2,71.5,1.17,2.59,2.73,14.0,-1.0,-3,STAT,,,,,3.6992000000000003
2025-03-11 08:01:20-07:00,5.7,224.49900000000002,7.731,16.4745,10.02,415.0,7.2,71.5,1.14,2.48,2.53,14.0,-1.0,-4,STAT,,,,,3.988
2025-03-11 08:02:21-07:00,5.7,232.68300000000002,7.245000000000001,16.779,9.947999999999999,415.0,7.1,71.6,1.29,2.31,2.33,15.0,-1.0,-4,STAT,,,,,3.8376
2025-03-11 08:03:22-07:00,5.7,233.16700000000003,6.516,16.989,8.267999999999999,414.93,7.1,71.8,1.5,2.44,2.45,16.0,-1.0,-4,STAT,,,,,3.6056
2025-03-11 08:04:17-07:00,5.7,237.501,7.407000000000001,16.852500000000003,7.632,414.43,7.1,71.8,1.79,3.1,3.1,15.0,-1.0,-4,STAT,,,,,4.0064
2025-03-11 08:05:18-07:00,5.7,239.8,8.172,16.149,8.076,414.15,7.1,71.7,2.11,3.46,3.46,15.0,-2.0,-5,STAT,,,,,4.3832
2025-03-11 08:06:19-07:00,5.7,240.71300000000002,8.217,17.0835,7.632,414.05,7.1,71.7,2.38,3.78,3.78,14.0,-1.0,-4,STAT,,,,,4.5504
2025-03-11 08:07:21-07:00,5.7,239.679,8.892000000000001,16.947000000000003,9.203999999999999,414.02,7.2,71.9,2.02,4.09,4.09,14.0,-1.0,-4,STAT,,,,,5.1128
2025-03-11 08:08:21-07:00,5.71,243.144,7.8660000000000005,16.821,10.235999999999999,414.01,7.2,71.7,1.98,3.55,3.55,15.0,-1.0,-4,STAT,,,,,4.8872
2025-03-11 08:09:21-07:00,5.72,245.11300000000003,7.452,17.335500000000003,8.484,414.0,7.2,71.7,2.35,5.03,5.16,14.0,-1.0,-4,STAT,,,,,5.7208000000000006
2025-03-11 08:10:21-07:00,5.72,246.40000000000003,7.578,17.2515,9.276,414.0,7.2,71.7,2.19,4.08,4.13,15.0,0.0,-3,STAT,,,,,5.1192
2025-03-11 08:11:21-07:00,5.74,247.73100000000002,8.208,17.1255,9.552,413.63,7.2,71.6,2.49,4.37,4.81,14.0,-1.0,-3,STAT,,,,,5.4064000000000005
2025-03-11 08:12:21-07:00,5.75,253.693,9.432,17.766000000000002,7.811999999999999,413.84,7.2,71.8,2.7,4.63,4.78,13.0,0.0,-4,STAT,,,,,5.2664
2025-03-11 08:13:21-07:00,5.76,251.262,8.982000000000001,17.4195,8.16,413.82,7.2,71.6,2.89,5.52,5.57,14.0,-1.0,-4,STAT,,,,,6.048
2025-03-11 08:14:22-07:00,5.76,256.17900000000003,7.731,17.587500000000002,7.152,413.94,7.2,71.8,3.16,5.55,5.57,15.0,-1.0,-3,STAT,,,,,5.8704
2025-03-11 08:15:22-07:00,5.77,249.82100000000003,9.963000000000001,17.4615,7.164,413.98,7.2,71.7,3.78,6.07,6.25,13.0,-2.0,-4,STAT,,,,,6.288800000000001
2025-03-11 08:16:22-07:00,5.77,241.054,9.360000000000001,18.249,6.432,413.91,7.2,71.8,3.82,5.8,5.86,14.0,-1.0,-4,STAT,,,,,5.9264
2025-03-11 08:17:22-07:00,5.77,242.31900000000002,8.253,16.9575,8.844,413.97,7.2,71.7,3.87,5.99,6.09,15.0,-1.0,-4,STAT,,,,,6.5608
2025-03-11 08:18:22-07:00,5.77,246.52100000000004,7.947,17.482499999999998,8.664,413.99,7.2,71.8,3.69,5.57,6.33,16.0,-1.0,-4,STAT,,,,,6.1888000000000005
2025-03-11 08:19:22-07:00,5.77,247.67600000000002,9.360000000000001,17.241000000000003,8.064,414.0,7.2,71.7,3.54,5.8,6.62,13.0,-1.0,-3,STAT,,,,,6.2528
2025-03-11 08:20:22-07:00,5.77,243.89200000000002,9.72,17.724,7.523999999999999,414.0,7.2,71.8,3.85,6.27,6.55,13.0,0.0,-4,STAT,,,,,6.5207999999999995
2025-03-11 08:21:22-07:00,5.77,249.86500000000004,8.712,17.933999999999997,7.512,414.0,7.2,71.7,3.88,6.0,6.09,14.0,-1.0,-4,STAT,,,,,6.3024000000000004
2025-03-11 08:22:22-07:00,5.77,246.59800000000004,7.884,18.165000000000003,7.74,413.82,7.2,71.8,4.23,6.2,6.72,14.0,0.0,-4,STAT,,,,,6.508000000000001
2025-03-11 08:23:20-07:00,5.77,244.574,8.226,17.031,8.736,413.52,7.2,71.8,3.84,6.57,6.87,14.0,-1.0,-4,STAT,,,,,7.0032000000000005
2025-03-11 08:24:20-07:00,5.77,242.72600000000003,7.460999999999999,17.6505,6.311999999999999,413.18,7.2,71.6,3.71,6.8,7.07,15.0,0.0,-5,STAT,,,,,6.702400000000001
2025-03-11 08:25:21-07:00,5.77,241.395,8.037,17.64,8.064,413.06,7.2,71.6,3.67,6.6,6.95,15.0,0.0,-4,STAT,,,,,6.8928
2025-03-11 08:26:21-07:00,5.78,240.82300000000004,6.507000000000001,17.587500000000002,8.123999999999999,413.02,7.2,71.6,3.66,7.05,7.18,15.0,-1.0,-4,STAT,,,,,7.2648
2025-03-11 08:27:21-07:00,5.78,241.15300000000002,7.857,16.401,9.456,413.01,7.2,71.5,3.74,6.76,7.08,14.0,-1.0,-4,STAT,,,,,7.299200000000001
2025-03-11 08:28:20-07:00,5.78,238.63400000000001,8.352,15.6975,11.28,412.55,7.2,71.5,3.1,6.22,6.57,14.0,-2.0,-4,STAT,,,,,7.231999999999999
2025-03-11 08:29:20-07:00,5.78,237.28100000000003,7.8660000000000005,15.309000000000001,10.884,412.19,7.2,71.4,2.68,5.44,5.56,14.0,-1.0,-5,STAT,,,,,6.5288
2025-03-11 08:30:20-07:00,5.78,232.37500000000003,7.11,15.435,8.7,411.52,7.2,71.5,2.57,5.35,5.39,15.0,-2.0,-5,STAT,,,,,6.0200000000000005
2025-03-11 08:31:20-07:00,5.78,228.459,7.821,15.225000000000001,8.028,411.41,7.2,71.5,2.42,5.25,5.59,14.0,-1.0,-5,STAT,,,,,5.8056
2025-03-11 08:32:20-07:00,5.78,229.40500000000003,7.416,15.057,9.828,411.15,7.3,71.5,2.57,4.62,4.81,15.0,-1.0,-4,STAT,,,,,5.6616
2025-03-11 08:33:22-07:00,5.78,225.126,6.894,14.0175,11.508,411.05,7.2,71.5,2.47,4.58,4.89,15.0,-2.0,-4,STAT,,,,,5.9656
2025-03-11 08:34:22-07:00,5.78,228.8,6.921,15.078,11.112,410.67,7.3,71.4,2.61,4.62,4.73,16.0,0.0,-3,STAT,,,,,5.9184
2025-03-11 08:35:22-07:00,5.78,244.28800000000004,7.056,16.758000000000003,9.491999999999999,410.23,7.3,71.3,2.25,4.74,5.27,15.0,0.0,-3,STAT,,,,,5.6904
2025-03-11 08:36:22-07:00,5.79,274.406,9.675,16.149,9.743999999999998,410.08,7.3,71.3,2.1,4.83,5.01,13.0,0.0,-4,STAT,,,,,5.8128
2025-03-11 08:37:22-07:00,5.79,305.16200000000003,8.019,15.939,10.092,410.03,7.3,71.3,2.24,4.53,4.59,14.0,-1.0,-4,STAT,,,,,5.6424
2025-03-11 08:38:22-07:00,5.79,292.57800000000003,9.477,15.624000000000002,8.328,410.01,7.3,71.4,2.01,4.01,4.37,14.0,0.0,-3,STAT,,,,,4.8736
2025-03-11 08:39:22-07:00,5.78,284.32800000000003,9.153,15.834000000000001,8.94,410.0,7.3,71.4,2.08,4.54,4.92,13.0,0.0,-4,STAT,,,,,5.42
2025-03-11 08:40:23-07:00,5.78,305.195,7.947,16.0125,8.304,410.0,7.3,71.4,2.14,4.82,4.94,14.0,-1.0,-4,STAT,,,,,5.5168
2025-03-11 08:41:23-07:00,5.79,311.02500000000003,7.2989999999999995,15.1095,10.847999999999999,410.0,7.3,71.4,2.47,5.19,5.39,15.0,-2.0,-4,STAT,,,,,6.3216
2025-03-11 08:42:23-07:00,5.78,310.58500000000004,7.101,16.086000000000002,9.708,410.0,7.3,71.3,2.5,4.81,4.88,16.0,-1.0,-4,STAT,,,,,5.7896
2025-03-11 08:43:24-07:00,5.78,306.35,7.389000000000001,15.886500000000002,8.411999999999999,410.0,7.3,71.4,2.87,5.38,5.71,15.0,0.0,-4,STAT,,,,,5.9864
2025-03-11 08:44:24-07:00,5.78,283.613,7.569,16.317,9.096,410.0,7.3,71.3,2.86,5.07,5.57,16.0,0.0,-4,STAT,,,,,5.8752
2025-03-11 08:45:24-07:00,5.78,265.18800000000005,7.65,16.044,10.668000000000001,410.0,7.3,71.4,2.29,4.17,4.33,15.0,-1.0,-4,STAT,,,,,5.469600000000001
2025-03-11 08:46:24-07:00,5.78,251.977,10.26,15.550500000000001,8.856,409.84,7.3,71.5,2.22,4.66,4.71,13.0,-1.0,-4,STAT,,,,,5.4992
2025-03-11 08:47:24-07:00,5.78,243.584,10.098,16.453500000000002,9.9,409.87,7.3,71.5,2.74,4.96,4.98,13.0,0.0,-4,STAT,,,,,5.948
2025-03-11 08:48:24-07:00,5.78,237.93000000000004,10.368,15.225000000000001,9.432,409.82,7.3,71.6,2.79,5.3,5.3,14.0,-1.0,-4,STAT,,,,,6.1264
2025-03-11 08:49:25-07:00,5.78,227.744,8.865,14.931000000000001,10.656,409.29,7.3,71.5,2.54,5.13,5.33,14.0,-1.0,-4,STAT,,,,,6.235200000000001
2025-03-11 08:50:26-07:00,5.78,228.70100000000002,8.334,14.994,8.736,409.1,7.2,71.6,2.53,5.22,5.44,14.0,-1.0,-4,STAT,,,,,5.9232000000000005
2025-03-11 08:51:26-07:00,5.77,226.27,8.360999999999999,15.6975,10.464,409.04,7.2,71.5,2.42,4.78,4.85,14.0,-1.0,-4,STAT,,,,,5.9168
2025-03-11 08:52:26-07:00,5.77,232.70500000000004,8.289000000000001,15.466500000000002,10.847999999999999,409.01,7.2,71.5,2.77,4.97,5.49,16.0,-1.0,-3,STAT,,,,,6.1456
2025-03-11 08:53:26-07:00,5.77,226.96300000000002,7.947,15.414,10.116,409.0,7.2,71.5,3.53,5.65,6.1,15.0,-1.0,-4,STAT,,,,,6.543200000000001
2025-03-11 08:54:25-07:00,5.77,227.93100000000004,9.558,15.5085,9.684,409.46,7.2,71.7,3.29,6.14,6.57,13.0,-1.0,-4,STAT,,,,,6.8488
2025-03-11 08:55:25-07:00,5.77,226.13800000000003,8.937,15.403500000000001,10.584,409.81,7.2,71.7,2.84,5.56,5.7,13.0,-1.0,-4,STAT,,,,,6.5648
2025-03-11 08:56:25-07:00,5.76,227.26000000000002,7.425,15.897000000000002,11.664,409.39,7.1,71.7,2.84,4.96,5.45,14.0,0.0,-3,STAT,,,,,6.300800000000001
2025-03-11 08:57:26-07:00,5.75,231.90200000000002,7.569,15.3405,10.176,409.14,7.1,71.8,2.48,4.81,5.39,15.0,-1.0,-3,STAT,,,,,5.8832
2025-03-11 08:58:26-07:00,5.73,231.37400000000002,8.541,15.130500000000001,9.564,409.05,7.2,71.8,2.47,5.35,5.74,13.0,-1.0,-4,STAT,,,,,6.1928
2025-03-11 08:59:24-07:00,5.73,243.87,8.244,14.7315,9.66,409.02,7.2,71.8,2.73,5.4,5.53,14.0,-1.0,-4,STAT,,,,,6.252000000000001
2025-03-11 09:00:24-07:00,5.72,236.907,9.09,15.036000000000001,9.312,409.01,7.2,71.9,2.67,5.4,5.45,14.0,-1.0,-4,STAT,,,,,6.1824
2025-03-11 09:01:24-07:00,5.73,235.24600000000004,8.622,14.4585,10.056000000000001,409.0,7.2,72.0,3.39,5.75,5.76,14.0,-1.0,-4,STAT,,,,,6.6112
2025-03-11 09:02:24-07:00,5.75,235.22400000000002,7.2,14.616,10.943999999999999,409.0,7.2,71.9,3.37,6.06,6.06,14.0,-1.0,-4,STAT,,,,,7.0367999999999995
2025-03-11 09:03:24-07:00,5.76,245.00300000000001,6.813000000000001,14.700000000000001,10.752,408.72,7.2,71.9,3.08,6.0,6.0,15.0,-1.0,-5,STAT,,,,,6.950400000000001
