DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,311,31,-12,-22,6,0,0.00000,0.00000.1,0.1,2653650863,AQI
2025-03-07 06:46:05-08:00,2.13,340.70300000000003,19.683,28.833000000000002,3.336,472.21,4.8,74.7,8.53,14.75,15.1,0.0,0.0,1,13.84,5.44,39.33,1,-25,8,0,0,STAT,0,LAT,LON,W,CRC,,12.4672
2025-03-07 06:47:00-08:00,2.12,338.04100000000005,18.243,28.287000000000003,2.6759999999999997,472.08,4.8,74.7,7.94,12.6,12.97,0.0,0.0,1,14.05,164.48,38.7,1,-23,10,0,0,STAT,0,LAT,LON,W,CRC,,10.6152
2025-03-07 06:48:00-08:00,2.11,337.1940000000001,19.224,28.0665,2.124,472.03,4.8,74.7,7.34,11.66,12.02,0.0,0.0,1,13.95,46.45,33.19,1,-25,9,0,0,STAT,0,LAT,LON,W,CRC,,9.7528
2025-03-07 06:49:00-08:00,2.11,328.13000000000005,18.522,29.683500000000002,2.544,472.01,4.8,74.8,6.57,10.81,10.92,0.0,0.0,1,13.91,13.12,31.06,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,9.156800000000002
2025-03-07 06:50:00-08:00,2.1,328.449,17.955,27.552,3.492,472.0,4.8,74.9,6.85,10.36,10.4,0.0,0.0,1,13.84,3.71,32.0,1,-27,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.9864
2025-03-07 06:51:00-08:00,2.08,324.15900000000005,19.962,30.072000000000003,0.852,472.0,4.8,75.0,5.72,8.86,8.87,0.0,0.0,1,14.02,96.74,32.34,1,-24,8,1,0,STAT,0,LAT,LON,W,CRC,,7.2584
2025-03-07 06:52:01-08:00,2.04,316.965,18.549,30.103500000000004,-0.06,471.84,4.7,74.9,5.32,9.81,9.81,0.0,0.0,1,13.91,27.32,39.24,1,-23,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.836000000000001
2025-03-07 06:53:01-08:00,2.02,317.581,18.576,28.6755,3.5999999999999996,471.3,4.7,75.1,5.1,8.78,8.88,0.0,0.0,1,13.87,7.72,33.58,1,-25,9,0,0,STAT,0,LAT,LON,W,CRC,,7.744
2025-03-07 06:54:02-08:00,2.01,316.382,18.63,30.0615,3.7319999999999998,470.81,4.7,75.2,4.55,8.56,8.69,0.0,0.0,1,13.84,2.18,33.23,1,-24,8,0,0,STAT,0,LAT,LON,W,CRC,,7.5944
2025-03-07 06:55:02-08:00,2.0,318.42800000000005,17.406,29.904000000000003,2.004,470.29,4.7,75.2,4.51,8.3,8.71,0.0,0.0,1,13.98,44.7,32.01,1,-25,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.040800000000001
2025-03-07 06:56:02-08:00,2.0,324.016,18.189,28.308000000000003,3.444,470.1,4.7,75.3,5.24,9.35,9.62,0.0,0.0,1,13.91,12.62,28.09,1,-24,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.168800000000001
2025-03-07 06:57:03-08:00,1.99,321.44200000000006,20.07,26.061,5.303999999999999,470.22,4.7,75.4,6.41,10.23,10.45,0.0,0.0,1,13.84,3.57,39.53,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,9.244800000000001
2025-03-07 06:58:03-08:00,1.98,317.39400000000006,18.414,28.833000000000002,2.616,470.08,4.7,75.5,5.96,10.42,10.58,0.0,0.0,1,14.02,126.28,36.32,1,-22,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.8592
2025-03-07 06:59:03-08:00,1.97,315.22700000000003,17.154,30.618000000000002,1.8359999999999999,470.03,4.7,75.5,6.2,11.08,11.71,0.0,0.0,1,13.95,35.67,30.91,1,-24,11,0,0,STAT,0,LAT,LON,W,CRC,,9.231200000000001
2025-03-07 07:00:03-08:00,1.94,317.26200000000006,17.559,27.237000000000002,3.1799999999999997,470.01,4.6,75.5,6.63,11.49,12.04,0.0,0.0,1,13.87,10.07,33.2,1,-26,10,0,0,STAT,0,LAT,LON,W,CRC,,9.828
2025-03-07 07:01:03-08:00,1.92,315.557,17.271,27.195,4.752,470.0,4.6,75.5,5.85,10.37,10.7,0.0,0.0,1,13.84,2.84,32.64,1,-25,11,0,0,STAT,0,LAT,LON,W,CRC,,9.2464
2025-03-07 07:02:03-08:00,1.91,316.37100000000004,18.36,26.985,5.22,469.59,4.6,75.7,5.68,9.88,10.02,0.0,0.0,1,13.98,65.34,39.48,1,-23,9,0,0,STAT,0,LAT,LON,W,CRC,,8.948
2025-03-07 07:03:03-08:00,1.91,318.065,17.64,29.494500000000002,3.6839999999999997,469.02,4.6,75.7,4.98,8.45,8.75,0.0,0.0,1,13.91,18.45,36.17,1,-24,10,0,0,STAT,0,LAT,LON,W,CRC,,7.4967999999999995
2025-03-07 07:04:03-08:00,1.9,327.8,18.134999999999998,29.253,4.488,469.46,4.6,75.7,4.76,8.76,8.89,0.0,0.0,1,13.87,5.21,31.86,1,-24,10,0,0,STAT,0,LAT,LON,W,CRC,,7.9056
2025-03-07 07:05:03-08:00,1.9,330.80300000000005,18.45,28.896,2.6759999999999997,470.19,4.6,75.9,4.74,8.24,8.28,0.0,0.0,1,14.12,149.57,32.15,1,-22,10,0,0,STAT,0,LAT,LON,W,CRC,,7.1272
2025-03-07 07:06:03-08:00,1.89,326.67800000000005,20.484,27.678,4.548,470.63,4.6,75.9,4.88,8.17,8.19,0.0,0.0,1,13.98,62.47,31.87,1,-25,9,0,0,STAT,0,LAT,LON,W,CRC,,7.445600000000001
2025-03-07 07:07:03-08:00,1.89,322.25600000000003,19.62,27.657,4.464,470.22,4.6,75.9,4.47,7.6,7.82,0.0,0.0,1,13.87,17.64,41.13,1,-25,10,0,0,STAT,0,LAT,LON,W,CRC,,6.9728
2025-03-07 07:08:03-08:00,1.89,319.374,19.611,27.531,2.6519999999999997,470.08,4.6,76.0,4.35,7.95,8.21,0.0,0.0,1,13.84,4.98,32.3,1,-24,9,0,-1,STAT,0,LAT,LON,W,CRC,,6.8904000000000005
2025-03-07 07:09:04-08:00,1.88,316.47,20.088,29.736,2.052,470.03,4.6,76.0,4.96,7.99,8.63,0.0,0.0,1,14.02,83.31,28.71,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.8024000000000004
2025-03-07 07:10:04-08:00,1.88,320.529,21.033,31.752,-0.024,470.01,4.6,76.0,5.02,8.32,8.53,0.0,0.0,1,13.95,23.53,28.42,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.6512
2025-03-07 07:11:04-08:00,1.86,322.42100000000005,21.546000000000003,30.555000000000003,1.476,470.0,4.6,76.0,4.59,7.27,7.48,0.0,0.0,1,13.87,6.65,29.89,1,-24,7,0,-1,STAT,0,LAT,LON,W,CRC,,6.1112
2025-03-07 07:12:05-08:00,1.83,324.456,20.655,29.8935,1.668,470.41,4.6,75.8,4.82,8.13,9.06,0.0,0.0,1,14.05,125.61,35.49,1,-26,7,0,0,STAT,0,LAT,LON,W,CRC,,6.837600000000001
2025-03-07 07:13:05-08:00,1.81,319.67100000000005,20.403000000000002,27.552,1.932,470.79,4.5,75.8,4.91,8.32,8.62,0.0,0.0,1,13.95,35.47,33.14,1,-24,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.042400000000001
2025-03-07 07:14:05-08:00,1.8,323.004,18.765,27.709500000000002,3.1079999999999997,470.93,4.5,75.9,4.9,7.24,7.34,0.0,0.0,1,13.91,10.02,29.69,1,-24,11,0,-1,STAT,0,LAT,LON,W,CRC,,6.413600000000001
2025-03-07 07:15:05-08:00,1.8,326.557,20.448,28.2345,2.844,471.13,4.5,75.9,4.81,7.48,7.51,0.0,0.0,1,13.84,2.83,30.87,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,6.552800000000001
2025-03-07 07:16:05-08:00,1.79,328.449,19.818,28.4235,4.932,471.7,4.5,76.0,4.77,6.83,7.15,0.0,0.0,1,14.05,123.21,32.03,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,6.4504
2025-03-07 07:17:06-08:00,1.79,324.522,18.801000000000002,29.652,4.344,472.39,4.5,76.0,4.52,7.36,7.62,0.0,0.0,1,13.91,34.8,42.13,1,-22,11,0,-1,STAT,0,LAT,LON,W,CRC,,6.756800000000001
2025-03-07 07:18:06-08:00,1.79,325.072,20.853,28.623,4.428,473.24,4.5,76.0,4.26,7.23,7.35,0.0,0.0,1,13.87,9.83,35.91,1,-24,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.669600000000001
2025-03-07 07:19:06-08:00,1.79,327.75600000000003,20.61,28.927500000000002,2.844,473.73,4.5,76.0,4.26,7.68,8.35,0.0,0.0,1,14.12,111.65,33.6,1,-23,9,0,-1,STAT,0,LAT,LON,W,CRC,,6.7128
2025-03-07 07:20:07-08:00,1.78,328.064,20.988,28.371000000000002,2.7479999999999998,473.91,4.5,75.9,4.08,6.73,7.57,0.0,0.0,1,13.95,40.85,32.56,1,-26,8,0,-1,STAT,0,LAT,LON,W,CRC,,5.9336
2025-03-07 07:21:07-08:00,1.77,324.379,20.943,28.833000000000002,1.584,474.37,4.5,75.9,4.25,7.64,7.91,0.0,0.0,1,13.91,11.54,32.88,1,-25,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.4288
2025-03-07 07:22:08-08:00,1.77,325.99600000000004,19.845000000000002,27.762000000000004,1.584,474.59,4.5,75.9,4.51,8.59,8.68,0.0,0.0,1,13.84,3.26,39.23,1,-23,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.1888
2025-03-07 07:23:03-08:00,1.76,325.93000000000006,22.329,28.35,0.348,474.4,4.4,75.9,4.45,8.08,8.11,0.0,0.0,1,13.98,99.49,40.96,1,-24,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.533600000000001
2025-03-07 07:24:03-08:00,1.74,325.413,21.807000000000002,28.402500000000003,2.388,474.14,4.4,76.1,5.14,8.46,8.62,0.0,0.0,1,13.91,28.1,33.03,1,-23,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.2456000000000005
2025-03-07 07:25:03-08:00,1.71,330.781,19.818,28.329,2.064,474.05,4.4,76.2,5.16,8.38,8.43,0.0,0.0,1,13.87,7.94,32.85,1,-24,11,0,-1,STAT,0,LAT,LON,W,CRC,,7.1168000000000005
2025-03-07 07:26:03-08:00,1.7,328.87800000000004,19.701,28.686,1.524,474.02,4.4,76.3,4.96,8.03,8.26,0.0,0.0,1,13.84,2.24,30.82,1,-22,10,0,-1,STAT,0,LAT,LON,W,CRC,,6.7288
2025-03-07 07:27:03-08:00,1.69,327.822,21.168,28.896,0.624,474.01,4.4,76.2,5.15,8.04,8.11,0.0,0.0,1,13.98,94.49,31.82,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,6.556799999999999
2025-03-07 07:28:04-08:00,1.68,330.0,20.655,27.804000000000002,2.136,475.0,4.4,76.3,4.57,7.67,8.04,0.0,0.0,1,13.91,26.69,36.35,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,6.5632
2025-03-07 07:29:04-08:00,1.68,325.259,21.42,27.111,2.5319999999999996,476.23,4.4,76.2,4.67,7.64,7.92,0.0,0.0,1,13.84,7.54,29.75,1,-24,10,0,-1,STAT,0,LAT,LON,W,CRC,,6.6184
2025-03-07 07:30:04-08:00,1.68,327.107,21.726000000000003,27.846,2.5079999999999996,476.73,4.4,76.1,5.12,9.02,9.12,0.0,0.0,1,14.02,86.5,28.99,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.7176
2025-03-07 07:31:04-08:00,1.67,326.975,22.346999999999998,28.014,1.5,476.9,4.4,76.1,4.59,8.24,8.48,0.0,0.0,1,13.95,24.43,30.46,1,-24,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.892
2025-03-07 07:32:04-08:00,1.66,326.30400000000003,22.599,28.119000000000003,0.096,477.13,4.4,76.0,4.38,8.52,8.62,0.0,0.0,1,13.87,6.9,32.42,1,-23,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.8351999999999995
2025-03-07 07:33:04-08:00,1.65,328.76800000000003,21.996000000000002,28.329,2.064,477.69,4.3,76.0,5.52,9.74,9.84,0.0,0.0,1,14.02,125.97,40.11,1,-21,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.2048
2025-03-07 07:34:04-08:00,1.62,326.51300000000003,22.041,27.352500000000003,2.232,477.89,4.3,76.2,5.16,8.68,9.35,0.0,0.0,1,13.95,35.58,39.51,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.3904
2025-03-07 07:35:04-08:00,1.59,325.64400000000006,20.898,28.885500000000004,1.8599999999999999,477.96,4.3,76.2,5.35,9.1,9.45,0.0,0.0,1,13.87,10.05,29.92,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,7.652
2025-03-07 07:36:04-08:00,1.58,333.00300000000004,22.122,30.4395,0.588,477.99,4.3,76.2,4.98,8.97,9.28,0.0,0.0,1,13.84,2.84,29.65,1,-23,8,0,0,STAT,0,LAT,LON,W,CRC,,7.293600000000001
2025-03-07 07:37:05-08:00,1.58,330.165,21.609,29.82,0.9959999999999999,478.0,4.3,76.3,4.81,8.75,9.13,0.0,0.0,1,14.02,90.19,28.87,1,-21,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.1992
2025-03-07 07:38:06-08:00,1.57,333.54200000000003,21.969,30.534,1.464,478.0,4.3,76.4,5.29,9.37,9.52,0.0,0.0,1,13.91,25.47,41.68,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,7.788799999999999
2025-03-07 07:39:06-08:00,1.57,335.302,23.661,29.148000000000003,2.88,478.0,4.3,76.5,5.99,9.93,9.97,0.0,0.0,1,13.87,7.19,35.17,1,-24,8,0,0,STAT,0,LAT,LON,W,CRC,,8.52
2025-03-07 07:40:06-08:00,1.56,335.41200000000003,24.246000000000002,28.1085,2.004,478.41,4.3,76.5,5.78,9.11,9.13,0.0,0.0,1,14.12,131.09,32.6,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.6888000000000005
2025-03-07 07:41:06-08:00,1.56,334.004,24.462,29.410500000000003,0.9959999999999999,478.79,4.3,76.6,5.87,9.32,9.33,0.0,0.0,1,13.95,37.02,32.16,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.655200000000001
2025-03-07 07:42:06-08:00,1.53,334.95000000000005,24.291,29.736,1.08,478.93,4.3,76.6,5.53,9.07,9.38,0.0,0.0,1,13.91,10.46,30.37,1,-21,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.472
2025-03-07 07:43:06-08:00,1.5,335.115,24.066,27.825000000000003,3.048,478.41,4.3,76.5,5.15,9.49,9.77,0.0,0.0,1,14.12,97.37,40.2,1,-21,7,0,0,STAT,0,LAT,LON,W,CRC,,8.201600000000001
2025-03-07 07:44:06-08:00,1.48,333.696,24.525000000000002,27.8775,1.584,478.29,4.2,76.5,5.59,9.75,9.83,0.0,0.0,1,13.95,35.8,34.21,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.116800000000001
2025-03-07 07:45:06-08:00,1.47,336.98500000000007,23.634,30.933000000000003,-1.404,478.1,4.2,76.5,5.5,9.16,9.19,0.0,0.0,1,13.91,10.11,33.08,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.0472
2025-03-07 07:46:06-08:00,1.46,334.147,22.23,27.982499999999998,2.304,478.68,4.2,76.4,5.37,8.76,8.77,0.0,0.0,1,13.84,2.86,32.17,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,7.4688
2025-03-07 07:47:07-08:00,1.46,341.088,22.365000000000002,26.806500000000003,4.236,478.89,4.2,76.3,6.13,9.39,9.66,0.0,0.0,1,14.05,106.26,29.94,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.359200000000001
2025-03-07 07:48:08-08:00,1.46,336.32500000000005,23.058,26.754,4.308,478.96,4.2,76.3,5.04,8.31,8.43,0.0,0.0,1,13.91,30.01,40.22,1,-22,8,0,0,STAT,0,LAT,LON,W,CRC,,7.509600000000001
2025-03-07 07:49:08-08:00,1.45,337.04,23.607,26.985,1.884,478.99,4.2,76.3,5.07,9.31,9.34,0.0,0.0,1,13.87,8.48,34.87,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.824800000000001
2025-03-07 07:50:08-08:00,1.44,340.12,23.544,26.7225,1.92,479.0,4.2,76.3,5.07,10.01,10.14,0.0,0.0,1,14.09,87.88,36.99,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.392000000000001
2025-03-07 07:51:08-08:00,1.42,341.90200000000004,24.363,26.3445,2.28,479.58,4.2,76.4,4.9,9.43,9.68,0.0,0.0,1,13.98,51.34,32.07,1,-23,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.0
2025-03-07 07:52:08-08:00,1.39,341.82500000000005,24.453000000000003,26.838,2.184,480.7,4.2,76.5,5.2,8.74,8.85,0.0,0.0,1,13.91,14.5,33.04,1,-21,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.428800000000001
2025-03-07 07:53:09-08:00,1.37,348.557,24.12,26.5335,2.088,482.12,4.2,76.5,5.14,8.29,8.52,0.0,0.0,1,13.8,4.1,43.58,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.0496
2025-03-07 07:54:09-08:00,1.37,349.31600000000003,26.361,26.5335,3.6119999999999997,482.69,4.1,76.6,6.57,9.42,9.66,0.0,0.0,1,13.98,63.35,37.78,1,-24,8,0,0,STAT,0,LAT,LON,W,CRC,,8.2584
2025-03-07 07:55:09-08:00,1.36,355.091,25.02,27.405,3.7439999999999998,482.89,4.1,76.6,6.52,10.04,10.12,0.0,0.0,1,13.91,17.89,34.83,1,-24,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.7808
2025-03-07 07:56:09-08:00,1.36,356.807,25.776,27.9405,4.26,483.42,4.1,76.7,6.79,9.81,10.16,0.0,0.0,1,13.87,5.05,32.61,1,-22,7,0,0,STAT,0,LAT,LON,W,CRC,,8.700000000000001
2025-03-07 07:57:10-08:00,1.36,359.26000000000005,24.714000000000002,29.599500000000003,2.7119999999999997,483.8,4.1,76.7,7.57,12.32,12.78,0.0,0.0,1,14.12,169.28,29.97,1,-20,10,0,0,STAT,0,LAT,LON,W,CRC,,10.398400000000002
2025-03-07 07:58:10-08:00,1.36,357.50000000000006,24.876,29.1585,2.6999999999999997,483.93,4.1,76.9,7.83,13.64,13.86,0.0,0.0,1,13.95,56.01,30.82,1,-22,10,0,-1,STAT,0,LAT,LON,W,CRC,,11.452
2025-03-07 07:59:09-08:00,1.35,355.08000000000004,24.642,27.930000000000003,1.524,483.97,4.1,76.9,7.63,11.76,12.41,0.0,0.0,1,13.87,15.82,34.31,1,-21,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.7128
2025-03-07 08:00:09-08:00,1.35,353.7710000000001,24.426000000000002,29.001,0.9959999999999999,483.99,4.1,77.0,8.21,13.36,14.11,0.0,0.0,1,13.84,4.47,31.82,1,-19,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.8872
2025-03-07 08:01:09-08:00,1.34,354.761,25.992,29.053500000000003,1.092,484.0,4.1,77.1,7.42,13.9,14.25,0.0,0.0,1,13.98,51.45,32.25,1,-22,9,0,-1,STAT,0,LAT,LON,W,CRC,,11.338400000000002
2025-03-07 08:02:09-08:00,1.34,352.682,25.956,27.2265,2.772,483.22,4.1,77.1,7.04,11.58,11.78,0.0,0.0,1,13.91,14.53,32.73,1,-20,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.8184
2025-03-07 08:03:09-08:00,1.31,351.461,24.48,26.880000000000003,1.152,481.79,4.1,77.1,6.52,10.48,11.26,0.0,0.0,1,13.87,4.1,32.37,1,-22,10,-1,-1,STAT,0,LAT,LON,W,CRC,,8.6144
2025-03-07 08:04:10-08:00,1.28,353.408,25.470000000000002,27.594,4.632,478.77,4.1,77.1,6.84,11.53,12.49,0.0,0.0,1,13.98,59.48,38.75,1,-23,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.1504
2025-03-07 08:05:11-08:00,1.26,354.1670000000001,26.487000000000002,28.56,2.448,476.57,4.1,77.3,6.78,10.58,10.95,0.0,0.0,1,13.91,16.8,37.28,1,-23,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.9536
2025-03-07 08:06:11-08:00,1.26,354.51900000000006,27.162,27.982499999999998,2.568,475.74,4.1,77.3,6.78,10.23,10.48,0.0,0.0,1,13.87,4.74,34.87,1,-20,7,0,-1,STAT,0,LAT,LON,W,CRC,,8.697600000000001
2025-03-07 08:07:11-08:00,1.25,357.21400000000006,27.351000000000003,28.518,3.12,475.35,4.1,77.3,7.12,10.83,11.7,0.0,0.0,1,13.84,1.34,30.48,1,-20,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.288
2025-03-07 08:08:11-08:00,1.25,357.96200000000005,28.71,28.570500000000003,3.504,475.7,4.1,77.3,7.11,10.46,11.47,0.0,0.0,1,13.98,43.54,28.75,1,-23,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.0688
2025-03-07 08:09:11-08:00,1.25,358.49,28.323,27.7725,2.5559999999999996,476.67,4.1,77.1,6.99,10.78,11.46,0.0,0.0,1,13.87,12.3,36.22,1,-24,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.135200000000001
2025-03-07 08:10:11-08:00,1.24,355.806,26.766,28.098000000000003,1.6320000000000001,479.04,4.1,77.0,6.6,10.57,10.81,0.0,0.0,1,13.84,3.47,37.23,1,-21,9,0,0,STAT,0,LAT,LON,W,CRC,,8.7824
2025-03-07 08:11:11-08:00,1.24,354.04600000000005,27.198,27.331500000000002,1.9679999999999997,480.66,4.1,76.9,5.9,10.09,10.38,0.0,0.0,1,13.98,67.39,33.41,1,-20,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.4656
2025-03-07 08:12:12-08:00,1.23,351.604,25.02,26.439,3.516,482.03,4.1,76.9,5.84,9.85,10.15,0.0,0.0,1,13.91,19.03,33.87,1,-21,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.5832
2025-03-07 08:13:12-08:00,1.23,356.92800000000005,26.451,27.678,2.4839999999999995,482.66,4.1,76.9,5.99,9.82,10.43,0.0,0.0,1,13.87,5.38,29.56,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,8.3528
2025-03-07 08:14:12-08:00,1.21,362.175,27.189,27.258000000000003,4.284,482.88,4.1,76.9,6.66,10.99,11.27,0.0,0.0,1,14.02,112.0,39.38,1,-20,8,0,0,STAT,0,LAT,LON,W,CRC,,9.6488
2025-03-07 08:15:12-08:00,1.18,378.213,26.352,26.166000000000004,4.644,482.8,4.1,76.9,6.82,10.81,11.43,0.0,0.0,1,13.95,31.63,33.2,1,-22,9,0,0,STAT,0,LAT,LON,W,CRC,,9.576800000000002
2025-03-07 08:16:08-08:00,1.16,407.649,25.614,26.764499999999998,2.7239999999999998,482.35,4.0,76.9,7.57,12.65,12.86,0.0,0.0,1,13.87,9.93,34.72,1,-21,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.664800000000001
2025-03-07 08:17:08-08:00,1.15,417.34000000000003,27.099,24.9795,3.0,482.12,4.0,76.8,7.4,12.24,12.48,0.0,0.0,1,13.84,2.8,32.51,1,-21,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.392000000000001
2025-03-07 08:18:08-08:00,1.15,387.079,27.342,26.3655,2.376,482.04,4.0,76.9,7.14,11.95,12.44,0.0,0.0,1,13.98,133.07,33.5,1,-20,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.0352
2025-03-07 08:19:08-08:00,1.15,372.31700000000006,26.064,25.6725,3.492,482.02,4.0,76.9,6.4,10.43,10.6,0.0,0.0,1,13.91,37.58,40.99,1,-21,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.042399999999999
2025-03-07 08:20:08-08:00,1.14,372.581,26.73,24.538500000000003,3.6479999999999997,482.01,4.0,76.9,6.32,10.61,11.1,0.0,0.0,1,13.84,10.61,34.22,1,-22,8,-1,0,STAT,0,LAT,LON,W,CRC,,9.2176
2025-03-07 08:21:08-08:00,1.14,365.97,26.001,25.3365,1.716,482.41,4.0,76.9,6.95,10.78,11.1,0.0,0.0,1,14.05,93.17,31.52,1,-18,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.9672
2025-03-07 08:22:08-08:00,1.14,363.209,25.974,25.0005,0.96,482.95,4.0,76.8,6.46,10.33,11.33,0.0,0.0,1,13.95,26.31,30.23,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.456000000000001
2025-03-07 08:23:09-08:00,1.13,362.45000000000005,26.919,22.921499999999998,2.964,484.26,4.0,76.8,6.05,10.29,11.25,0.0,0.0,1,13.87,7.43,31.67,1,-19,7,-1,-2,STAT,0,LAT,LON,W,CRC,,8.8248
2025-03-07 08:24:10-08:00,1.13,359.87600000000003,24.984,24.9585,2.6759999999999997,484.74,4.0,76.9,6.14,10.22,10.91,0.0,0.0,1,14.12,101.03,40.36,1,-20,9,-1,0,STAT,0,LAT,LON,W,CRC,,8.7112
2025-03-07 08:25:10-08:00,1.13,359.00700000000006,25.101000000000003,25.262999999999998,3.6479999999999997,483.48,4.0,77.1,5.33,10.67,10.98,0.0,0.0,1,13.98,37.24,33.2,1,-22,9,-1,-1,STAT,0,LAT,LON,W,CRC,,9.2656
2025-03-07 08:26:10-08:00,1.12,351.65900000000005,24.345000000000002,26.964000000000002,3.372,480.72,4.0,77.2,5.06,8.92,9.01,0.0,0.0,1,13.91,10.52,31.74,1,-19,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.8104000000000005
2025-03-07 08:27:10-08:00,1.12,350.18500000000006,24.048,27.699,2.928,477.96,4.0,77.4,4.85,8.49,8.78,0.0,0.0,1,13.84,2.97,39.04,1,-22,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.377600000000001
2025-03-07 08:28:10-08:00,1.11,352.14300000000003,24.759,28.570500000000003,2.6519999999999997,475.46,4.0,77.6,4.68,8.66,8.94,0.0,0.0,1,14.02,109.19,30.91,1,-23,8,0,-1,STAT,0,LAT,LON,W,CRC,,7.458400000000001
2025-03-07 08:29:10-08:00,1.11,343.92600000000004,25.209000000000003,27.1215,2.856,474.51,3.9,77.7,5.21,9.03,9.17,0.0,0.0,1,13.91,30.84,32.3,1,-21,6,0,-1,STAT,0,LAT,LON,W,CRC,,7.7952
2025-03-07 08:30:10-08:00,1.1,345.136,25.983,26.166000000000004,2.6519999999999997,473.18,3.9,77.7,5.94,9.29,9.33,0.0,0.0,1,13.87,8.71,35.49,1,-23,7,-1,-1,STAT,0,LAT,LON,W,CRC,,7.9624
2025-03-07 08:31:11-08:00,1.09,343.035,25.299,26.019000000000002,3.768,472.42,4.0,77.7,6.75,10.19,10.34,0.0,0.0,1,14.12,139.54,36.7,1,-19,8,-1,-1,STAT,0,LAT,LON,W,CRC,,8.9056
2025-03-07 08:32:11-08:00,1.08,346.83000000000004,26.577,26.323500000000003,2.244,472.31,4.0,77.9,5.67,8.58,8.63,0.0,0.0,1,13.95,39.41,32.79,1,-22,8,-1,-1,STAT,0,LAT,LON,W,CRC,,7.312800000000001
2025-03-07 08:33:11-08:00,1.07,351.406,27.819,26.995500000000003,0.3,473.91,3.9,77.8,4.88,8.46,8.48,0.0,0.0,1,13.87,11.13,33.94,1,-23,8,0,-1,STAT,0,LAT,LON,W,CRC,,6.828
2025-03-07 08:34:11-08:00,1.07,348.799,25.821,25.872000000000003,4.2,475.27,4.0,77.7,5.02,9.56,9.68,0.0,0.0,1,14.12,175.01,36.87,1,-17,10,0,0,STAT,0,LAT,LON,W,CRC,,8.488000000000001
