DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,143,66,4,-4,6,0,0.00000,0.00000.1,0.1,220802233,165,68,-3,1738476065,AQI
2025-03-05 21:15:01-08:00,22.39,353.672,13.607999999999999,13.818000000000001,2.448,495.14,21.8,31.7,0.17,0.62,0.92,0.0,0.0,1,14.19,284.75,29.43,1,13,43.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9856
2025-03-05 21:16:01-08:00,22.39,352.48400000000004,13.311,14.028,2.76,493.61,21.8,31.7,0.17,0.62,0.98,0.0,0.0,1,14.02,88.72,31.68,1,10,43.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.048
2025-03-05 21:17:02-08:00,22.39,349.7010000000001,12.492,13.818000000000001,1.764,491.37,21.8,31.7,0.06,0.81,1.09,0.0,0.0,1,13.98,25.06,29.87,1,12,44.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0008000000000001
2025-03-05 21:18:02-08:00,22.39,346.797,12.699,13.450500000000002,3.84,489.9,21.8,31.7,0.11,0.93,1.31,0.0,0.0,1,13.95,7.08,30.58,1,13,44.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.512
2025-03-05 21:19:02-08:00,22.39,342.793,12.843,13.8495,2.988,489.32,21.8,31.7,0.13,0.58,0.71,0.0,0.0,1,13.95,2.0,27.91,1,13,44.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0615999999999999
2025-03-05 21:20:02-08:00,22.4,340.461,12.51,13.5975,3.948,488.71,21.8,31.6,0.09,0.31,0.35,0.0,0.0,1,13.91,0.56,27.69,1,13,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0376
2025-03-05 21:21:03-08:00,22.41,337.821,12.564000000000002,13.807500000000001,2.4,487.6,21.8,31.6,0.16,0.89,1.19,0.0,0.0,1,13.87,0.16,39.69,1,12,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1920000000000002
2025-03-05 21:22:03-08:00,22.44,334.543,11.889000000000001,13.345500000000001,4.284,486.57,21.8,31.7,0.13,1.06,1.43,0.0,0.0,1,13.87,0.05,32.62,1,11,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.7048
2025-03-05 21:23:03-08:00,22.46,334.02600000000007,12.537,13.461,2.568,485.55,21.8,31.8,0.07,1.12,1.4,0.0,0.0,1,13.87,0.01,30.93,1,10,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4096000000000002
2025-03-05 21:24:03-08:00,22.47,328.229,11.898000000000001,13.923,2.28,485.11,21.8,31.5,0.21,0.7,1.11,0.0,0.0,1,13.84,0.0,31.84,1,10,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.016
2025-03-05 21:25:03-08:00,22.47,320.56200000000007,11.34,13.870500000000002,3.0,482.36,21.8,31.4,0.19,0.81,0.95,0.0,0.0,1,14.16,278.17,29.04,1,11,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2480000000000002
2025-03-05 21:26:04-08:00,22.48,316.22800000000007,12.204,14.469,3.0119999999999996,478.67,21.8,31.6,0.3,0.76,1.29,0.0,0.0,1,14.02,78.56,36.2,1,10,44.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2104
2025-03-05 21:27:05-08:00,22.48,312.488,11.763,13.618500000000001,2.82,476.29,21.8,31.7,0.25,0.87,1.31,0.0,0.0,1,13.98,22.19,31.86,1,10,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.26
2025-03-05 21:28:05-08:00,22.48,312.40000000000003,11.835,14.647499999999999,0.048,475.45,21.8,31.6,0.09,0.82,1.19,0.0,0.0,1,13.95,6.27,27.03,1,11,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.6656000000000001
2025-03-05 21:29:05-08:00,22.49,311.91600000000005,10.899,14.448,1.152,475.24,21.8,31.7,0.03,0.75,1.29,0.0,0.0,1,13.95,1.77,29.42,1,11,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8304
2025-03-05 21:30:05-08:00,22.49,309.51800000000003,10.35,13.786500000000002,3.888,475.44,21.8,31.5,0.08,0.71,1.05,0.0,0.0,1,13.91,0.5,31.74,1,11,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3456000000000001
2025-03-05 21:31:05-08:00,22.49,307.593,12.033,13.734,3.804,474.75,21.8,31.6,0.03,0.7,0.91,0.0,0.0,1,13.87,0.14,35.9,1,10,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3208
2025-03-05 21:32:00-08:00,22.49,310.65100000000007,13.607999999999999,13.8285,3.0359999999999996,474.74,21.8,31.6,0.01,0.82,0.99,0.0,0.0,1,13.87,0.04,34.01,1,10,43.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2631999999999999
2025-03-05 21:33:00-08:00,22.49,312.66400000000004,12.654,13.776,2.244,477.0,21.8,31.6,0.34,0.9,0.96,0.0,0.0,1,13.87,0.01,29.13,1,11,43.0,4.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1688
2025-03-05 21:34:00-08:00,22.49,310.695,12.447000000000001,13.0935,4.056,478.94,21.8,31.6,0.11,0.91,0.93,0.0,0.0,1,13.84,0.0,28.09,1,9,44.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5392000000000001
2025-03-05 21:35:01-08:00,22.49,305.97600000000006,11.781,13.723500000000001,4.548,479.63,21.9,31.7,0.35,1.27,1.27,0.0,0.0,1,14.12,234.44,27.81,1,11,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.9256000000000002
2025-03-05 21:36:07-08:00,22.49,300.19,10.719000000000001,13.608000000000002,2.388,479.38,21.9,31.4,0.23,0.95,1.11,0.0,0.0,1,14.02,59.59,35.87,1,9,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2376
2025-03-05 21:37:02-08:00,22.49,295.68000000000006,10.647,12.915000000000001,4.356,477.34,21.9,31.6,0.44,0.95,1.01,0.0,0.0,1,13.98,18.7,31.88,1,10,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6312
2025-03-05 21:38:02-08:00,22.49,294.22800000000007,11.259,12.768,4.836,474.92,21.9,31.5,0.31,0.94,1.59,0.0,0.0,1,13.95,5.28,29.58,1,11,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.7192
2025-03-05 21:39:03-08:00,22.49,295.52600000000007,10.224,12.8835,5.1,473.27,21.8,31.5,0.1,0.7,0.9,0.0,0.0,1,13.91,1.49,30.87,1,9,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.58
2025-03-05 21:40:03-08:00,22.49,293.35900000000004,10.620000000000001,12.127500000000001,5.316,471.99,21.8,31.6,0.03,0.81,0.88,0.0,0.0,1,13.91,0.42,26.75,1,9,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.7112
2025-03-05 21:41:03-08:00,22.49,290.433,11.772,12.159,4.764,471.89,21.9,31.5,0.16,0.55,0.73,0.0,0.0,1,13.91,0.12,28.33,1,9,44.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3928000000000003
2025-03-05 21:42:02-08:00,22.49,289.674,10.584,13.461,3.0359999999999996,471.88,21.9,31.6,0.15,0.43,0.49,0.0,0.0,1,13.87,0.03,36.42,1,10,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9512
2025-03-05 21:43:02-08:00,22.49,297.42900000000003,10.179,11.8755,5.568,474.19,21.9,31.6,0.05,0.58,0.6,0.0,0.0,1,13.87,0.01,30.07,1,10,45.0,1.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5776
2025-03-05 21:44:03-08:00,22.49,295.26200000000006,10.476,12.936000000000002,3.276,475.13,21.9,31.4,0.02,0.25,0.51,0.0,0.0,1,13.84,0.0,29.04,1,8,45.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8552
2025-03-05 21:45:03-08:00,22.49,291.02700000000004,11.061,12.7155,5.22,474.35,21.9,31.4,0.01,0.68,0.77,0.0,0.0,1,14.09,168.04,30.96,1,7,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.588
2025-03-05 21:46:03-08:00,22.5,285.63700000000006,11.700000000000001,13.461,3.6479999999999997,472.83,21.9,31.5,0.0,0.65,0.68,0.0,0.0,1,14.02,47.46,30.33,1,9,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2496
2025-03-05 21:47:03-08:00,22.52,284.20700000000005,10.629000000000001,13.818000000000001,2.232,471.71,21.9,31.5,0.0,0.29,0.3,0.0,0.0,1,13.98,13.4,31.54,1,9,45.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6784000000000001
2025-03-05 21:48:03-08:00,22.54,285.92300000000006,11.367,12.915000000000001,3.756,471.69,21.9,31.5,0.26,0.64,0.64,0.0,0.0,1,13.95,3.79,29.44,1,8,45.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.2631999999999999
2025-03-05 21:49:03-08:00,22.56,286.33000000000004,10.610999999999999,13.125,3.6959999999999997,471.89,21.9,31.5,0.17,0.77,0.95,0.0,0.0,1,13.91,1.07,31.5,1,8,45.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3552
2025-03-05 21:50:03-08:00,22.56,291.26900000000006,10.683,12.631499999999999,3.552,472.19,21.9,31.6,0.21,1.02,1.39,0.0,0.0,1,13.91,0.3,27.51,1,8,45.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5264000000000002
2025-03-05 21:51:04-08:00,22.57,290.71900000000005,10.764000000000001,12.6105,3.336,473.07,21.9,31.5,0.27,1.18,1.33,0.0,0.0,1,13.87,0.09,27.07,1,7,45.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.6112
2025-03-05 21:52:06-08:00,22.58,289.13500000000005,9.837,12.873000000000001,3.384,473.67,21.9,31.5,0.13,0.85,1.23,0.0,0.0,1,13.87,0.02,36.23,1,7,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3568000000000002
2025-03-05 21:53:06-08:00,22.58,287.95799999999997,10.953,12.873000000000001,4.164,473.46,21.9,31.4,0.09,0.85,1.03,0.0,0.0,1,13.87,0.01,29.83,1,7,45.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5128
2025-03-05 21:54:06-08:00,22.58,283.954,10.449,12.400500000000001,5.088,473.25,21.9,31.4,0.19,0.8,0.98,0.0,0.0,1,14.12,259.94,28.71,1,8,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.6576000000000002
2025-03-05 21:55:06-08:00,22.58,285.549,10.935,12.936000000000002,3.924,473.31,21.9,31.5,0.06,0.42,0.47,0.0,0.0,1,14.05,149.67,31.51,1,6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1208
2025-03-05 21:56:06-08:00,22.59,289.19,10.386,12.1905,4.332,473.84,21.9,31.6,0.02,0.35,0.37,0.0,0.0,1,14.02,42.27,26.38,1,10,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1464
2025-03-05 21:57:06-08:00,22.59,291.15900000000005,10.926,11.613000000000001,3.756,475.47,21.9,31.5,0.13,0.68,0.87,0.0,0.0,1,13.95,11.94,38.83,1,9,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2952
2025-03-05 21:58:07-08:00,22.59,283.954,10.683,11.1405,4.823999999999999,476.55,21.9,31.4,0.04,0.46,1.01,0.0,0.0,1,13.95,3.37,29.5,1,8,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3328
2025-03-05 21:59:07-08:00,22.59,280.67600000000004,10.656,11.907,3.6119999999999997,476.84,21.9,31.5,0.09,0.76,0.94,0.0,0.0,1,13.91,0.95,30.65,1,8,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3304
2025-03-05 22:00:08-08:00,22.59,285.21900000000005,12.069,11.634,2.808,477.03,22.0,31.5,0.28,0.97,1.03,0.0,0.0,1,13.91,0.27,29.78,1,8,44.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3376000000000001
2025-03-05 22:01:08-08:00,22.59,291.15900000000005,10.422,13.3245,1.62,478.34,22.0,31.7,0.19,0.79,1.28,0.0,0.0,1,13.87,0.08,28.17,1,7,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9560000000000002
2025-03-05 22:02:09-08:00,22.59,288.552,11.565,12.096,3.7079999999999997,479.42,21.9,31.6,0.06,0.91,1.24,0.0,0.0,1,13.84,0.02,35.55,1,8,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4696000000000002
2025-03-05 22:03:09-08:00,22.59,287.265,11.799,12.316500000000001,4.08,480.41,22.0,31.6,0.04,0.45,0.78,0.0,0.0,1,13.84,0.01,34.17,1,7,44.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1760000000000002
2025-03-05 22:04:09-08:00,22.59,282.634,12.447000000000001,12.589500000000001,3.348,481.03,21.9,31.6,0.03,0.64,0.75,0.0,0.0,1,14.19,283.11,27.6,1,7,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1816
2025-03-05 22:05:09-08:00,22.59,279.367,10.467,12.8625,4.08,480.51,22.0,31.5,0.01,0.63,0.67,0.0,0.0,1,14.05,88.06,27.41,1,7,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.32
2025-03-05 22:06:10-08:00,22.59,280.247,11.205,13.4715,1.176,479.91,22.0,31.6,0.0,0.38,0.43,0.0,0.0,1,13.98,24.87,29.6,1,7,44.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.5392
2025-03-05 22:07:09-08:00,22.59,279.79600000000005,12.069,12.138000000000002,3.576,479.97,22.0,31.4,0.0,0.24,0.4,0.0,0.0,1,13.95,7.02,35.0,1,6,43.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9072
2025-03-05 22:08:09-08:00,22.59,279.961,9.378,13.104000000000001,2.208,480.07,22.0,31.5,0.0,0.3,0.35,0.0,0.0,1,13.95,1.98,30.99,1,5,46.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6816
2025-03-05 22:09:09-08:00,22.59,273.40500000000003,10.89,12.9465,2.316,480.96,22.0,31.5,0.17,0.49,0.55,0.0,0.0,1,13.91,0.56,28.64,1,7,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8552
2025-03-05 22:10:09-08:00,22.6,272.338,10.89,11.823,2.664,483.11,22.0,31.6,0.06,0.4,0.45,0.0,0.0,1,13.91,0.16,32.26,1,8,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8528000000000001
2025-03-05 22:11:09-08:00,22.62,270.94100000000003,10.754999999999999,11.718,4.068,488.02,22.0,31.5,0.02,0.44,0.55,0.0,0.0,1,13.87,0.04,27.62,1,7,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1656
2025-03-05 22:12:09-08:00,22.64,270.05,9.882000000000001,12.18,3.564,493.98,22.0,31.6,0.04,0.22,0.26,0.0,0.0,1,13.87,0.01,27.39,1,6,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8888000000000001
2025-03-05 22:13:10-08:00,22.66,269.236,11.349,11.886000000000001,4.236,499.11,22.0,31.6,0.01,0.11,0.12,0.0,0.0,1,13.84,0.0,30.81,1,7,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9351999999999999
2025-03-05 22:14:10-08:00,22.66,276.91400000000004,10.431000000000001,12.2955,2.796,504.74,22.0,31.6,0.16,0.29,0.53,0.0,0.0,1,14.16,253.74,30.03,1,5,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.7912
2025-03-05 22:15:10-08:00,22.67,268.598,11.349,11.676,3.1319999999999997,513.76,22.0,31.7,0.1,0.36,0.53,0.0,0.0,1,14.05,71.67,27.54,1,6,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9143999999999999
2025-03-05 22:16:10-08:00,22.68,265.639,10.881,12.012,4.032,522.86,22.0,31.7,0.41,0.98,1.65,0.0,0.0,1,13.98,20.24,27.23,1,6,45.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5904
2025-03-05 22:17:10-08:00,22.68,267.19000000000005,11.43,12.022499999999999,6.108,526.07,22.0,31.7,0.16,0.72,1.15,0.0,0.0,1,13.95,5.72,29.92,1,6,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.7976
2025-03-05 22:18:06-08:00,22.69,269.027,10.188,11.5395,5.592,525.73,22.0,31.8,0.05,0.44,1.18,0.0,0.0,1,13.95,1.79,34.24,1,6,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4704000000000002
2025-03-05 22:19:06-08:00,22.69,268.07,10.422,10.5315,5.376,524.77,22.0,31.5,0.02,0.62,0.97,0.0,0.0,1,13.91,0.51,32.18,1,6,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5712000000000002
2025-03-05 22:20:07-08:00,22.69,264.517,9.918,11.434500000000002,4.224,522.54,22.0,31.7,0.02,0.84,1.1,0.0,0.0,1,13.91,0.14,27.49,1,6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5168000000000001
2025-03-05 22:21:07-08:00,22.69,261.73400000000004,9.324,13.23,2.352,526.49,22.0,31.7,0.01,0.5,0.6,0.0,0.0,1,13.87,0.04,27.4,1,5,48.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8704000000000001
2025-03-05 22:22:07-08:00,22.69,262.658,10.404,12.852,2.544,530.52,22.0,31.7,0.13,0.66,0.7,0.0,0.0,1,13.87,0.01,31.91,1,4,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0368
2025-03-05 22:23:07-08:00,22.69,257.807,9.945,12.663,2.136,532.95,22.0,31.6,0.04,0.54,0.55,0.0,0.0,1,14.16,343.28,41.13,1,6,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8592000000000001
2025-03-05 22:24:07-08:00,22.69,266.112,10.449,12.18,3.42,533.22,22.0,31.5,0.01,0.64,0.68,0.0,0.0,1,14.05,113.84,31.66,1,3,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.1960000000000002
2025-03-05 22:25:07-08:00,22.69,268.63100000000003,9.234,11.707500000000001,4.032,526.29,22.0,31.5,0.0,0.82,0.84,0.0,0.0,1,13.98,32.15,30.42,1,3,48.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.4624000000000001
2025-03-05 22:26:07-08:00,22.69,263.10900000000004,10.593,11.340000000000002,3.348,519.45,22.0,31.4,0.0,0.86,1.06,0.0,0.0,1,13.98,9.08,30.47,1,6,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3576000000000001
2025-03-05 22:27:07-08:00,22.69,261.877,9.981,12.3795,3.6839999999999997,513.2,22.0,31.5,0.0,0.44,0.68,0.0,0.0,1,13.95,2.56,25.91,1,5,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.0888
2025-03-05 22:28:08-08:00,22.69,261.03000000000003,10.89,12.652500000000002,3.096,509.05,22.1,31.4,0.04,0.32,0.67,0.0,0.0,1,13.91,0.72,35.86,1,5,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.8752000000000001
2025-03-05 22:29:08-08:00,22.69,258.148,11.799,11.4975,4.056,503.92,22.1,31.3,0.01,0.15,0.55,0.0,0.0,1,13.91,0.2,33.54,1,1,45.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9312
2025-03-05 22:30:08-08:00,22.69,256.278,12.042000000000002,12.7155,2.964,499.57,22.1,31.5,0.0,0.08,0.74,0.0,0.0,1,13.87,0.06,29.92,1,1,44.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.6568
2025-03-05 22:31:08-08:00,22.69,252.80200000000002,10.773000000000001,10.017,6.108,497.91,22.1,31.5,0.0,0.05,0.28,0.0,0.0,1,13.87,0.02,26.76,1,4,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2616
2025-03-05 22:32:08-08:00,22.7,250.23900000000003,10.629000000000001,10.059000000000001,6.06,496.91,22.1,31.3,0.03,0.34,0.42,0.0,0.0,1,13.87,0.0,29.97,1,3,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.484
2025-03-05 22:33:08-08:00,22.72,246.51000000000002,11.025,11.3085,4.56,495.86,22.1,31.3,0.01,0.11,0.14,0.0,0.0,1,14.12,214.0,36.84,1,4,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,0.9999999999999999
2025-03-05 22:34:09-08:00,22.75,244.09000000000003,10.674,10.8465,3.072,494.69,22.1,31.3,0.0,0.31,0.45,0.0,0.0,1,14.05,117.42,28.97,1,4,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8624
2025-03-05 22:35:09-08:00,22.76,247.192,10.395000000000001,11.109,3.9359999999999995,493.81,22.1,31.2,0.0,0.51,0.56,0.0,0.0,1,14.02,33.16,27.56,1,3,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1951999999999998
2025-03-05 22:36:09-08:00,22.77,249.66700000000003,10.629000000000001,11.2035,5.52,493.28,22.1,31.3,0.0,0.54,0.68,0.0,0.0,1,13.98,9.37,30.35,1,4,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.536
2025-03-05 22:37:09-08:00,22.78,254.727,10.188,11.3295,5.556,493.8,22.1,31.3,0.0,0.58,1.05,0.0,0.0,1,13.95,2.65,29.23,1,3,46.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.5752
2025-03-05 22:38:09-08:00,22.79,248.93000000000004,9.702,10.815000000000001,5.94,495.16,22.1,31.3,0.0,0.84,1.02,0.0,0.0,1,13.91,0.75,32.61,1,5,47.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.8600000000000003
2025-03-05 22:39:09-08:00,22.79,251.98800000000003,9.855,11.13,4.416,496.54,22.1,31.3,0.0,0.59,0.75,0.0,0.0,1,13.91,0.21,35.38,1,3,47.0,4.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3552
2025-03-05 22:40:10-08:00,22.79,251.90000000000003,10.179,9.911999999999999,6.132000000000001,498.94,22.1,31.3,0.03,0.48,0.78,0.0,0.0,1,13.87,0.06,29.24,1,2,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6104000000000003
2025-03-05 22:41:10-08:00,22.79,248.68800000000005,10.926,10.332,3.2279999999999998,499.98,22.1,31.2,0.05,0.32,0.99,0.0,0.0,1,13.87,0.02,27.48,1,3,47.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9016
2025-03-05 22:42:10-08:00,22.79,245.751,11.879999999999999,10.3425,4.284,499.99,22.1,31.3,0.17,0.37,0.59,0.0,0.0,1,13.87,0.0,29.08,1,2,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.1528
2025-03-05 22:43:10-08:00,22.79,244.662,10.332,10.5315,4.368,500.16,22.1,31.4,0.08,0.6,1.16,0.0,0.0,1,13.84,0.0,32.23,1,4,46.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3536000000000001
2025-03-05 22:44:11-08:00,22.79,239.31600000000003,11.376000000000001,9.954,5.808,501.16,22.1,31.2,0.03,0.56,1.53,0.0,0.0,1,14.09,212.53,30.0,1,5,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6096
2025-03-05 22:45:11-08:00,22.79,238.79900000000004,10.8,10.332,7.4879999999999995,501.97,22.1,31.3,0.01,0.18,0.87,0.0,0.0,1,14.02,60.02,27.46,1,3,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.6416
2025-03-05 22:46:11-08:00,22.79,239.129,10.809,11.256000000000002,4.344,501.58,22.1,31.2,0.0,0.6,1.34,0.0,0.0,1,13.98,16.95,29.66,1,3,46.0,2.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.3488000000000002
2025-03-05 22:47:11-08:00,22.79,237.07200000000003,10.818,10.668000000000001,4.416,500.05,22.2,31.2,0.03,0.71,1.1,0.0,0.0,1,13.95,4.79,27.92,1,2,45.0,2.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.4512
2025-03-05 22:48:11-08:00,22.79,236.22500000000002,10.854000000000001,10.993500000000001,3.6839999999999997,499.78,22.2,31.2,0.01,0.63,0.92,0.0,0.0,1,13.95,1.35,26.46,1,3,47.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.2408000000000001
2025-03-05 22:49:12-08:00,22.79,235.66400000000002,10.746,9.9225,5.508,500.38,22.1,31.2,0.09,0.67,0.84,0.0,0.0,1,13.91,0.38,37.08,1,4,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.6376000000000002
2025-03-05 22:50:12-08:00,22.79,237.71,10.323,11.0355,3.276,501.84,22.1,31.2,0.03,0.22,0.27,0.0,0.0,1,13.91,0.11,29.64,1,3,46.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.8312
2025-03-05 22:51:13-08:00,22.8,236.18100000000004,9.09,10.794,4.212,506.71,22.2,31.2,0.01,0.12,0.28,0.0,0.0,1,13.87,0.03,32.36,1,2,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9384
2025-03-05 22:52:13-08:00,22.82,234.92700000000002,9.792000000000002,10.815000000000001,4.152,510.38,22.1,31.2,0.0,0.24,0.47,0.0,0.0,1,13.87,0.01,28.5,1,2,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.0224
2025-03-05 22:53:13-08:00,22.85,237.204,9.927,11.256000000000002,2.5319999999999996,512.9,22.2,31.1,0.0,0.57,0.65,0.0,0.0,1,13.84,0.0,28.81,1,0,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,0.9623999999999999
2025-03-05 22:54:10-08:00,22.86,230.56,9.918,10.584000000000001,3.348,515.3,22.2,31.1,0.37,0.86,1.14,0.0,0.0,1,14.19,336.66,33.24,1,3,48.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.3576000000000001
2025-03-05 22:55:10-08:00,22.87,233.02400000000003,9.450000000000001,10.269,6.288,517.05,22.2,31.1,0.29,0.75,0.9,0.0,0.0,1,14.05,95.08,30.47,1,0,49.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.8576000000000001
2025-03-05 22:56:10-08:00,22.88,232.276,11.025,9.597000000000001,6.851999999999999,517.32,22.2,31.1,0.09,0.63,0.67,0.0,0.0,1,13.98,26.85,29.55,1,1,47.0,3.0,2,STAT,0,LAT,LON,W,CRC,,,,,,1.8744
2025-03-05 22:57:10-08:00,22.88,232.793,12.177,10.584000000000001,5.292,515.41,22.2,31.0,0.03,0.6,0.62,0.0,0.0,1,13.95,7.58,29.18,1,2,45.0,3.0,1,STAT,0,LAT,LON,W,CRC,,,,,,1.5384
