DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,117,-4,-36,3533030102,159,22,-8,-31,3659627816,AQI
2025-03-22 21:23:23-07:00,14.04,206.44800000000004,7.524,2.2575,48.204,418.0,14.2,44.1,0.0,0.14,0.14,41.0,1.0,STAT,,,,,,,9.7528
2025-03-22 21:24:24-07:00,14.09,208.27400000000003,5.256,4.588500000000001,47.16,418.35,14.4,45.1,0.0,0.22,0.22,42.0,1.0,STAT,,,,,,,9.608
2025-03-22 21:25:24-07:00,14.17,213.675,7.236,5.0925,44.675999999999995,418.77,14.5,44.3,0.35,1.15,1.15,42.0,1.0,STAT,,,,,,,9.8552
2025-03-22 21:26:25-07:00,14.25,225.31300000000005,8.883,2.9505000000000003,45.01199999999999,418.92,14.5,42.7,0.14,0.43,0.43,43.0,0.0,STAT,,,,,,,9.3464
2025-03-22 21:27:25-07:00,14.34,201.608,7.542000000000001,2.499,45.936,418.97,14.5,42.3,0.05,0.5,0.5,43.0,0.0,STAT,,,,,,,9.587200000000001
2025-03-22 21:28:25-07:00,14.43,206.602,5.832000000000001,2.457,47.484,418.99,14.6,42.4,0.02,0.74,0.74,45.0,1.0,STAT,,,,,,,10.0888
2025-03-22 21:29:25-07:00,14.51,205.96400000000003,8.658,-0.35700000000000004,46.224000000000004,419.0,14.5,41.0,0.01,0.58,0.58,43.0,0.0,STAT,,,,,,,9.708800000000002
2025-03-22 21:30:25-07:00,14.58,174.317,6.912,1.3860000000000001,40.656,419.0,14.5,41.6,0.0,0.35,0.35,44.0,0.0,STAT,,,,,,,8.4112
2025-03-22 21:31:27-07:00,14.65,186.67000000000002,5.22,1.9320000000000002,41.616,418.87,14.6,41.7,0.74,1.01,1.01,45.0,0.0,STAT,,,,,,,9.1312
2025-03-22 21:32:27-07:00,14.73,199.848,7.443,0.0945,48.456,418.95,14.6,41.1,0.5,0.79,0.79,43.0,1.0,STAT,,,,,,,10.323200000000002
2025-03-22 21:33:27-07:00,14.78,202.14700000000002,5.04,0.798,49.62,418.98,14.7,41.6,0.18,0.5,0.5,45.0,1.0,STAT,,,,,,,10.324
2025-03-22 21:34:27-07:00,14.84,186.01000000000002,5.463,2.1315,48.324000000000005,419.4,14.8,41.6,0.06,0.17,0.17,45.0,1.0,STAT,,,,,,,9.8008
2025-03-22 21:35:27-07:00,14.9,181.929,6.039,4.515,43.931999999999995,419.33,15.0,42.4,0.02,0.06,0.06,45.0,0.0,STAT,,,,,,,8.834399999999999
2025-03-22 21:36:26-07:00,14.97,195.019,7.398000000000001,1.281,44.388,419.52,15.1,40.8,0.01,0.02,0.02,44.0,0.0,STAT,,,,,,,8.8936
2025-03-22 21:37:26-07:00,15.05,197.615,6.012,1.7010000000000003,45.083999999999996,419.83,15.2,41.8,1.65,4.97,5.36,44.0,0.0,STAT,,,,,,,12.992799999999999
2025-03-22 21:38:26-07:00,15.13,195.99800000000002,7.515,-0.336,41.76,419.94,15.1,40.1,0.6,1.89,2.02,46.0,-1.0,STAT,,,,,,,9.864
2025-03-22 21:39:27-07:00,15.2,168.20100000000002,7.29,-0.4935,41.256,419.98,15.0,40.3,0.19,0.91,0.95,46.0,-1.0,STAT,,,,,,,8.9792
2025-03-22 21:40:27-07:00,15.26,164.16400000000002,8.478,-0.231,42.66,419.83,15.0,39.6,0.07,0.4,0.41,43.0,0.0,STAT,,,,,,,8.852
2025-03-22 21:41:29-07:00,15.29,157.542,8.001000000000001,-0.399,40.836,419.13,14.9,40.1,0.02,0.28,0.35,44.0,-1.0,STAT,,,,,,,8.3912
2025-03-22 21:42:29-07:00,15.34,154.341,5.913,2.52,40.296,418.33,14.9,40.8,0.01,0.16,0.18,44.0,0.0,STAT,,,,,,,8.1872
2025-03-22 21:43:29-07:00,15.37,182.46800000000002,7.497,1.9635000000000002,42.779999999999994,418.12,14.9,40.2,0.0,0.27,0.28,44.0,0.0,STAT,,,,,,,8.771999999999998
2025-03-22 21:44:30-07:00,15.39,186.29600000000002,6.831,2.3205,45.132,418.77,15.0,40.2,0.0,0.09,0.1,45.0,1.0,STAT,,,,,,,9.0984
2025-03-22 21:45:30-07:00,15.39,187.31900000000002,6.768,2.6985,45.288000000000004,418.92,15.1,40.5,0.0,0.03,0.03,46.0,1.0,STAT,,,,,,,9.0816
2025-03-22 21:46:31-07:00,15.39,172.095,6.921,6.636000000000001,40.224000000000004,419.56,15.0,40.7,0.0,0.01,0.01,45.0,0.0,STAT,,,,,,,8.0528
2025-03-22 21:47:26-07:00,15.39,190.99300000000002,7.632000000000001,4.168500000000001,44.147999999999996,420.49,15.0,40.7,2.72,3.8,3.8,44.0,1.0,STAT,,,,,,,11.869599999999998
2025-03-22 21:48:26-07:00,15.39,210.33100000000002,4.788,2.5515000000000003,48.156,421.47,14.9,41.4,3.54,5.12,5.21,46.0,2.0,STAT,,,,,,,13.7272
2025-03-22 21:49:26-07:00,15.39,210.342,5.085000000000001,3.129,46.68,422.11,15.0,41.3,3.57,5.86,6.04,46.0,2.0,STAT,,,,,,,14.024000000000001
2025-03-22 21:50:26-07:00,15.38,207.62500000000003,6.264,3.591,44.904,422.69,15.0,40.7,3.21,5.36,5.58,46.0,1.0,STAT,,,,,,,13.2688
2025-03-22 21:51:27-07:00,15.38,195.42600000000002,6.642,4.1475,43.752,422.89,15.0,40.8,1.1,2.07,2.14,45.0,1.0,STAT,,,,,,,10.406400000000001
2025-03-22 21:52:27-07:00,15.37,199.91400000000002,7.002000000000001,2.121,46.668,422.88,15.0,40.7,0.37,1.03,1.05,46.0,1.0,STAT,,,,,,,10.1576
2025-03-22 21:53:27-07:00,15.38,197.85700000000003,6.75,2.2680000000000002,45.995999999999995,422.44,15.0,40.8,0.12,0.34,0.35,46.0,1.0,STAT,,,,,,,9.4712
2025-03-22 21:54:27-07:00,15.39,201.344,5.589,1.3230000000000002,47.856,422.22,15.1,41.1,0.33,0.97,0.97,47.0,1.0,STAT,,,,,,,10.3472
2025-03-22 21:55:27-07:00,15.39,196.46,6.4350000000000005,2.3100000000000005,44.796,422.08,15.2,41.4,0.39,1.33,1.33,47.0,1.0,STAT,,,,,,,10.023200000000001
2025-03-22 21:56:27-07:00,15.39,175.175,5.166,5.5755,41.532,422.03,15.3,42.2,0.14,0.48,0.48,47.0,0.0,STAT,,,,,,,8.6904
2025-03-22 21:57:28-07:00,15.41,175.02100000000002,6.282000000000001,5.9955,37.224,422.01,15.3,41.8,0.05,0.18,0.21,47.0,0.0,STAT,,,,,,,7.5888
2025-03-22 21:58:28-07:00,15.43,183.39200000000002,5.949000000000001,3.528,41.459999999999994,422.0,15.2,41.6,0.02,0.06,0.07,48.0,0.0,STAT,,,,,,,8.34
2025-03-22 21:59:28-07:00,15.43,179.32200000000003,7.695000000000001,4.116,40.032,422.0,15.1,41.5,0.0,0.59,0.6,46.0,0.0,STAT,,,,,,,8.478399999999999
2025-03-22 22:00:28-07:00,15.41,180.84000000000003,8.199,3.549,40.98,421.35,15.0,41.3,0.0,0.26,0.26,45.0,0.0,STAT,,,,,,,8.404
2025-03-22 22:01:29-07:00,15.4,179.05800000000002,6.849,3.9795000000000003,41.124,421.17,14.9,41.4,0.0,0.17,0.31,46.0,1.0,STAT,,,,,,,8.3608
2025-03-22 22:02:29-07:00,15.39,192.61,5.867999999999999,3.4020000000000006,43.12799999999999,421.06,14.9,41.8,0.0,0.15,0.41,46.0,1.0,STAT,,,,,,,8.745599999999998
2025-03-22 22:03:29-07:00,15.38,199.89200000000002,5.796,3.549,42.72,421.02,14.9,41.8,0.33,0.99,1.08,47.0,2.0,STAT,,,,,,,9.336
2025-03-22 22:04:29-07:00,15.33,201.949,6.831,4.1475,45.24,421.01,14.8,42.1,1.73,3.1,3.52,46.0,3.0,STAT,,,,,,,11.528
2025-03-22 22:05:29-07:00,15.31,209.627,6.39,5.985,44.808,421.0,14.8,42.2,2.09,3.26,3.46,46.0,3.0,STAT,,,,,,,11.569600000000001
2025-03-22 22:06:29-07:00,15.3,190.377,4.455,9.8385,42.528,420.84,14.9,44.0,0.74,1.18,1.29,47.0,2.0,STAT,,,,,,,9.4496
2025-03-22 22:07:29-07:00,15.29,182.72100000000003,7.713,6.6465000000000005,41.291999999999994,420.15,14.8,42.4,0.23,0.92,1.09,46.0,2.0,STAT,,,,,,,8.9944
2025-03-22 22:08:30-07:00,15.29,183.12800000000001,6.606,6.909000000000001,41.124,420.01,14.7,42.4,0.08,0.32,0.71,46.0,1.0,STAT,,,,,,,8.4808
2025-03-22 22:09:30-07:00,15.29,189.80500000000004,5.058,7.224,42.972,420.01,14.7,42.7,0.03,0.11,0.26,47.0,3.0,STAT,,,,,,,8.6824
2025-03-22 22:10:30-07:00,15.29,201.311,7.11,6.657,42.6,420.0,14.8,42.7,0.01,0.33,0.38,46.0,2.0,STAT,,,,,,,8.784
2025-03-22 22:11:30-07:00,15.29,191.477,7.713,4.787999999999999,39.827999999999996,419.54,14.6,42.2,0.0,0.1,0.12,45.0,0.0,STAT,,,,,,,8.045599999999999
2025-03-22 22:12:30-07:00,15.28,168.025,6.273,5.817,37.355999999999995,419.19,14.5,42.5,0.0,0.04,0.04,45.0,0.0,STAT,,,,,,,7.5032
2025-03-22 22:13:30-07:00,15.24,168.795,6.093,7.266,39.168,418.61,14.4,42.5,0.0,0.01,0.01,44.0,2.0,STAT,,,,,,,7.841600000000001
2025-03-22 22:14:30-07:00,15.21,185.43800000000002,4.788,9.9225,42.3,418.56,14.4,43.3,0.07,0.1,0.1,44.0,4.0,STAT,,,,,,,8.54
2025-03-22 22:15:30-07:00,15.2,221.98000000000002,4.932,8.5785,46.488,418.2,14.5,43.3,0.85,1.56,1.56,46.0,4.0,STAT,,,,,,,10.5456
2025-03-22 22:16:30-07:00,15.2,228.162,5.769,6.7935,49.104,418.07,14.6,43.5,0.3,0.62,0.62,46.0,4.0,STAT,,,,,,,10.3168
2025-03-22 22:17:30-07:00,15.19,212.20100000000002,6.957000000000001,6.804000000000001,47.663999999999994,418.02,14.5,43.4,0.1,0.21,0.21,44.0,3.0,STAT,,,,,,,9.7008
2025-03-22 22:18:30-07:00,15.18,197.329,5.409,7.4025,43.704,418.01,14.5,43.4,0.03,0.08,0.08,45.0,2.0,STAT,,,,,,,8.8048
2025-03-22 22:19:31-07:00,15.14,191.18000000000004,4.122,7.245000000000001,42.408,418.0,14.5,43.7,0.01,0.13,0.13,47.0,2.0,STAT,,,,,,,8.5856
2025-03-22 22:20:31-07:00,15.11,181.104,3.159,8.6625,42.467999999999996,417.63,14.5,44.3,0.0,0.16,0.49,46.0,2.0,STAT,,,,,,,8.621599999999999
2025-03-22 22:21:31-07:00,15.1,195.20600000000002,5.265,8.946,43.332,417.22,14.4,43.9,0.0,0.05,0.16,44.0,3.0,STAT,,,,,,,8.7064
2025-03-22 22:22:32-07:00,15.1,201.32200000000003,5.391,6.2685,45.624,417.08,14.4,43.6,0.0,0.27,0.31,45.0,3.0,STAT,,,,,,,9.3408
2025-03-22 22:23:32-07:00,15.08,193.44600000000003,6.507000000000001,5.628000000000001,43.775999999999996,417.03,14.3,43.5,0.0,0.09,0.11,43.0,2.0,STAT,,,,,,,8.8272
2025-03-22 22:24:32-07:00,15.03,181.55500000000004,6.894,6.111000000000001,42.456,416.72,14.1,43.6,0.0,0.03,0.03,41.0,1.0,STAT,,,,,,,8.5152
2025-03-22 22:25:32-07:00,15.01,172.51300000000003,6.705,7.213500000000001,41.64,415.85,14.1,43.4,0.0,0.01,0.01,42.0,2.0,STAT,,,,,,,8.336
2025-03-22 22:26:33-07:00,14.95,179.872,5.8229999999999995,9.051,43.836,415.7,14.1,43.6,0.0,0.0,0.0,44.0,3.0,STAT,,,,,,,8.7672
2025-03-22 22:27:34-07:00,14.91,188.08900000000003,4.842,10.332,42.48,415.44,14.1,44.1,0.0,0.0,0.0,44.0,3.0,STAT,,,,,,,8.496
2025-03-22 22:28:34-07:00,14.86,183.97500000000002,3.4019999999999997,7.812000000000001,47.784,415.15,14.0,44.3,0.0,0.0,0.0,45.0,4.0,STAT,,,,,,,9.5568
2025-03-22 22:29:34-07:00,14.82,202.14700000000002,6.255,7.854000000000001,45.696,415.14,14.0,44.0,0.11,0.21,0.21,42.0,4.0,STAT,,,,,,,9.3072
2025-03-22 22:30:34-07:00,14.79,214.69800000000004,5.049,7.9695,47.508,415.7,14.1,43.7,0.04,0.1,0.1,43.0,4.0,STAT,,,,,,,9.581600000000002
2025-03-22 22:31:34-07:00,14.74,207.911,6.327,8.788499999999999,48.467999999999996,416.3,14.2,43.9,0.01,0.03,0.03,42.0,4.0,STAT,,,,,,,9.7176
2025-03-22 22:32:34-07:00,14.72,199.60600000000002,5.4990000000000006,8.4525,44.772,416.17,14.1,43.6,0.0,0.01,0.01,43.0,2.0,STAT,,,,,,,8.962399999999999
2025-03-22 22:33:30-07:00,14.71,186.12,7.173,7.4655000000000005,45.708000000000006,415.25,14.0,43.4,0.0,0.4,0.4,41.0,3.0,STAT,,,,,,,9.461600000000002
2025-03-22 22:34:30-07:00,14.69,182.633,5.031,9.0195,44.988,414.47,14.0,44.1,0.0,0.54,0.54,43.0,3.0,STAT,,,,,,,9.4296
2025-03-22 22:35:30-07:00,14.65,195.85500000000002,6.813000000000001,9.429,46.775999999999996,414.62,14.0,44.4,0.0,0.52,0.52,41.0,4.0,STAT,,,,,,,9.7712
2025-03-22 22:36:30-07:00,14.62,205.38100000000003,5.715,7.780500000000001,47.856,414.87,14.0,43.7,0.0,0.17,0.17,43.0,4.0,STAT,,,,,,,9.7072
2025-03-22 22:37:30-07:00,14.61,203.67600000000002,6.6240000000000006,6.615,50.556000000000004,414.95,14.0,43.8,0.0,0.64,0.64,42.0,4.0,STAT,,,,,,,10.623200000000002
2025-03-22 22:38:31-07:00,14.61,187.12100000000004,4.968,9.849000000000002,47.412,414.94,14.1,44.2,0.0,0.27,0.27,41.0,3.0,STAT,,,,,,,9.6984
2025-03-22 22:39:31-07:00,14.6,191.752,4.707000000000001,10.626,44.748,414.98,14.2,45.3,0.0,0.18,0.18,42.0,3.0,STAT,,,,,,,9.0936
2025-03-22 22:40:31-07:00,14.6,208.967,6.921,7.6754999999999995,46.08,415.49,14.3,44.6,0.0,0.43,0.43,42.0,2.0,STAT,,,,,,,9.559999999999999
2025-03-22 22:41:32-07:00,14.6,204.369,6.075,7.917000000000001,46.572,415.67,14.3,44.3,0.0,0.34,0.49,42.0,2.0,STAT,,,,,,,9.586400000000001
2025-03-22 22:42:32-07:00,14.6,193.13800000000003,5.292,8.893500000000001,44.544,415.37,14.2,43.9,0.0,0.11,0.21,44.0,2.0,STAT,,,,,,,8.996799999999999
2025-03-22 22:43:33-07:00,14.6,196.57,6.489,7.728000000000001,45.431999999999995,415.13,14.2,43.5,0.0,0.04,0.13,43.0,2.0,STAT,,,,,,,9.1184
2025-03-22 22:44:33-07:00,14.59,178.99200000000002,5.229,6.804000000000001,46.956,415.05,14.0,43.1,0.0,0.01,0.04,44.0,3.0,STAT,,,,,,,9.3992
2025-03-22 22:45:33-07:00,14.57,174.295,7.731,7.035,43.583999999999996,414.93,14.0,43.0,0.0,0.09,0.1,41.0,1.0,STAT,,,,,,,8.788799999999998
2025-03-22 22:46:33-07:00,14.53,174.51500000000001,4.635000000000001,8.274000000000001,45.336,414.68,13.9,43.5,0.0,0.03,0.03,41.0,3.0,STAT,,,,,,,9.091199999999999
2025-03-22 22:47:33-07:00,14.51,185.35000000000002,4.014,11.823,42.708000000000006,414.27,14.0,44.6,0.0,0.01,0.01,40.0,3.0,STAT,,,,,,,8.5496
2025-03-22 22:48:33-07:00,14.51,199.716,7.083,10.111500000000001,42.84,414.1,14.0,43.8,0.0,0.0,0.0,40.0,2.0,STAT,,,,,,,8.568000000000001
2025-03-22 22:49:33-07:00,14.46,206.89900000000003,7.460999999999999,9.166500000000001,44.604,414.03,14.0,44.0,0.0,0.0,0.0,40.0,2.0,STAT,,,,,,,8.9208
2025-03-22 22:50:34-07:00,14.43,190.542,6.687,9.355500000000001,45.467999999999996,413.46,13.8,44.1,0.0,0.0,0.0,39.0,2.0,STAT,,,,,,,9.0936
2025-03-22 22:51:34-07:00,14.37,183.19400000000002,7.308,8.631,45.48,413.43,13.6,44.1,0.0,0.03,0.03,38.0,3.0,STAT,,,,,,,9.12
2025-03-22 22:52:34-07:00,14.32,178.904,6.03,10.920000000000002,42.791999999999994,413.73,13.6,44.6,0.0,0.01,0.01,39.0,3.0,STAT,,,,,,,8.566399999999998
2025-03-22 22:53:34-07:00,14.25,187.67100000000002,5.7509999999999994,11.046,45.372,413.91,13.5,45.2,0.0,0.0,0.0,40.0,4.0,STAT,,,,,,,9.0744
2025-03-22 22:54:34-07:00,14.18,200.937,5.931,11.886000000000001,44.304,413.97,13.5,45.5,0.0,0.0,0.0,38.0,4.0,STAT,,,,,,,8.860800000000001
2025-03-22 22:55:34-07:00,14.12,193.38000000000002,6.021000000000001,12.400500000000001,46.428,413.99,13.5,46.1,0.0,0.0,0.0,38.0,5.0,STAT,,,,,,,9.2856
2025-03-22 22:56:34-07:00,14.04,202.63100000000003,6.642,12.736500000000001,45.852,414.0,13.4,46.2,0.0,0.05,0.05,38.0,4.0,STAT,,,,,,,9.210399999999998
2025-03-22 22:57:34-07:00,13.97,201.59700000000004,4.806,11.927999999999999,45.083999999999996,414.0,13.3,46.3,0.0,0.33,0.33,39.0,4.0,STAT,,,,,,,9.2808
2025-03-22 22:58:34-07:00,13.9,202.169,4.455,11.318999999999999,48.588,414.08,13.3,46.6,0.31,0.42,0.42,40.0,5.0,STAT,,,,,,,10.053600000000001
2025-03-22 22:59:35-07:00,13.83,198.06600000000003,4.014,11.298,50.196,414.68,13.2,47.2,0.15,0.19,0.46,40.0,5.0,STAT,,,,,,,10.1912
2025-03-22 23:00:35-07:00,13.76,192.324,4.941000000000001,11.088000000000001,47.699999999999996,414.89,13.0,47.1,0.05,0.06,0.18,40.0,4.0,STAT,,,,,,,9.588
2025-03-22 23:01:35-07:00,13.68,195.82200000000003,6.156,12.1905,44.568,414.61,12.9,47.0,0.02,0.04,0.08,38.0,4.0,STAT,,,,,,,8.9456
2025-03-22 23:02:35-07:00,13.6,193.699,6.417,12.841500000000002,44.891999999999996,414.21,12.8,47.5,0.01,0.01,0.03,36.0,4.0,STAT,,,,,,,8.986399999999998
2025-03-22 23:03:36-07:00,13.52,196.042,5.913,13.6605,43.884,414.16,12.7,47.8,0.0,0.0,0.01,36.0,4.0,STAT,,,,,,,8.7768
2025-03-22 23:04:36-07:00,13.45,194.084,5.589,13.503,44.34,414.3,12.7,48.1,0.0,0.0,0.0,36.0,4.0,STAT,,,,,,,8.868
2025-03-22 23:05:36-07:00,13.37,193.52300000000002,5.904,13.377,46.343999999999994,414.31,12.7,48.4,0.0,0.0,0.0,37.0,4.0,STAT,,,,,,,9.268799999999999
2025-03-22 23:06:37-07:00,13.29,198.75900000000001,6.057,14.007,46.98,414.21,12.7,48.7,0.0,0.0,0.0,36.0,5.0,STAT,,,,,,,9.395999999999999
2025-03-22 23:07:37-07:00,13.21,204.44600000000003,5.688000000000001,13.839,48.263999999999996,414.72,12.7,48.6,0.0,0.35,0.35,36.0,5.0,STAT,,,,,,,9.932799999999999
2025-03-22 23:08:34-07:00,13.16,209.979,6.138000000000001,12.9885,49.788000000000004,414.89,12.7,48.4,0.0,0.13,0.13,37.0,6.0,STAT,,,,,,,10.0616
2025-03-22 23:09:34-07:00,13.08,208.14200000000002,6.489,14.826,47.652,414.96,12.7,49.0,0.0,0.05,0.05,35.0,5.0,STAT,,,,,,,9.5704
2025-03-22 23:10:34-07:00,13.04,206.04100000000003,5.985,12.453,48.827999999999996,414.99,12.7,48.5,0.0,0.06,0.06,36.0,5.0,STAT,,,,,,,9.8136
2025-03-22 23:11:34-07:00,12.97,202.77400000000003,5.274,12.400500000000001,47.304,415.13,12.7,48.6,0.0,0.02,0.02,37.0,4.0,STAT,,,,,,,9.4768
2025-03-22 23:12:34-07:00,12.92,201.71800000000002,6.8580000000000005,11.256000000000002,49.032,415.19,12.6,48.1,0.0,0.01,0.01,35.0,5.0,STAT,,,,,,,9.8144
2025-03-22 23:13:40-07:00,12.86,197.351,6.165,12.327,46.356,415.06,12.5,48.2,0.0,0.0,0.0,35.0,4.0,STAT,,,,,,,9.2712
2025-03-22 23:14:35-07:00,12.8,194.70000000000002,6.156,12.568500000000002,46.391999999999996,415.02,12.5,48.1,0.0,0.0,0.0,37.0,4.0,STAT,,,,,,,9.2784
2025-03-22 23:15:36-07:00,12.76,197.86800000000002,6.57,12.0645,49.596,414.8,12.5,48.1,0.0,0.0,0.0,35.0,6.0,STAT,,,,,,,9.9192
2025-03-22 23:16:36-07:00,12.7,205.216,5.598,12.0855,50.364,414.28,12.4,48.0,0.0,0.0,0.0,36.0,5.0,STAT,,,,,,,10.0728
2025-03-22 23:17:36-07:00,12.66,205.63400000000001,5.4270000000000005,12.831000000000001,48.564,414.1,12.3,48.1,0.0,0.0,0.0,36.0,5.0,STAT,,,,,,,9.712800000000001
2025-03-22 23:18:37-07:00,12.61,208.769,5.346,12.5265,49.572,414.31,12.3,48.5,0.0,0.0,0.0,36.0,5.0,STAT,,,,,,,9.9144
2025-03-22 23:19:37-07:00,12.56,202.30100000000002,5.436,12.369,47.052,414.54,12.3,47.7,0.0,0.0,0.0,37.0,4.0,STAT,,,,,,,9.410400000000001
2025-03-22 23:20:37-07:00,12.52,197.07600000000002,5.760000000000001,13.839,44.808,414.44,12.3,48.1,0.0,0.0,0.0,35.0,4.0,STAT,,,,,,,8.9616
2025-03-22 23:21:37-07:00,12.47,224.554,6.57,13.440000000000001,47.028,414.8,12.2,47.8,0.0,0.0,0.0,33.0,5.0,STAT,,,,,,,9.4056
2025-03-22 23:22:37-07:00,12.43,218.47100000000003,6.075,14.332500000000001,45.876,414.93,12.1,48.1,0.0,0.12,0.12,33.0,5.0,STAT,,,,,,,9.2712
2025-03-22 23:23:37-07:00,12.37,200.54100000000003,7.460999999999999,14.112,45.552,414.98,12.2,48.6,0.0,0.04,0.04,32.0,4.0,STAT,,,,,,,9.1424
2025-03-22 23:24:37-07:00,12.35,201.39900000000003,6.966,13.8915,46.391999999999996,414.99,12.1,48.2,0.0,0.05,0.05,33.0,4.0,STAT,,,,,,,9.318399999999999
2025-03-22 23:25:38-07:00,12.29,193.479,6.291,15.1515,45.696,415.0,12.1,48.9,0.0,0.04,0.04,32.0,4.0,STAT,,,,,,,9.1712
2025-03-22 23:26:38-07:00,12.25,193.82,6.579,13.7025,49.284,415.08,12.1,49.0,0.0,0.01,0.01,32.0,5.0,STAT,,,,,,,9.864799999999999
2025-03-22 23:27:38-07:00,12.23,192.76400000000004,6.363,13.125,47.748,415.03,12.1,49.0,0.0,0.3,0.3,34.0,4.0,STAT,,,,,,,9.7896
2025-03-22 23:28:38-07:00,12.17,191.04800000000003,5.967,13.5135,46.85999999999999,415.01,12.1,48.9,0.0,0.43,0.43,34.0,4.0,STAT,,,,,,,9.715999999999998
2025-03-22 23:29:39-07:00,12.15,190.33300000000003,6.147,13.6605,45.827999999999996,415.0,12.1,49.1,0.0,0.3,0.3,34.0,4.0,STAT,,,,,,,9.4056
2025-03-22 23:30:39-07:00,12.1,193.622,6.426,13.3665,47.675999999999995,415.0,12.1,49.3,0.0,0.26,0.26,34.0,5.0,STAT,,,,,,,9.7432
2025-03-22 23:31:39-07:00,12.07,197.318,7.317000000000001,13.818000000000001,47.62799999999999,415.5,12.0,49.2,0.0,0.15,0.15,34.0,4.0,STAT,,,,,,,9.645599999999998
2025-03-22 23:32:39-07:00,12.05,197.23000000000002,6.273,13.7025,46.332,415.82,12.0,49.6,0.0,0.11,0.11,34.0,4.0,STAT,,,,,,,9.3544
2025-03-22 23:33:39-07:00,12.0,257.24600000000004,4.707000000000001,13.996500000000001,45.852,415.53,12.0,50.0,0.0,0.71,0.71,34.0,3.0,STAT,,,,,,,9.738399999999999
2025-03-22 23:34:35-07:00,11.97,362.69200000000006,6.174,13.8495,44.891999999999996,415.2,12.1,49.9,0.16,0.67,0.67,32.0,3.0,STAT,,,,,,,9.514399999999998
2025-03-22 23:35:36-07:00,11.95,288.86000000000007,6.156,12.7575,47.711999999999996,415.07,12.0,49.6,0.05,0.68,0.68,33.0,4.0,STAT,,,,,,,10.0864
2025-03-22 23:36:36-07:00,11.94,239.88800000000003,5.391,12.18,47.699999999999996,415.03,12.0,49.5,0.02,0.56,0.75,35.0,4.0,STAT,,,,,,,9.988
2025-03-22 23:37:36-07:00,11.92,214.17000000000002,6.588,12.4425,46.572,415.01,12.1,49.6,0.01,0.62,0.96,33.0,4.0,STAT,,,,,,,9.810400000000001
2025-03-22 23:38:36-07:00,11.88,199.199,7.038,13.723500000000001,43.608000000000004,415.0,12.0,49.6,0.07,0.71,0.9,32.0,2.0,STAT,,,,,,,9.2896
2025-03-22 23:39:36-07:00,11.86,198.12100000000004,6.372,12.558000000000002,43.8,415.0,11.9,49.3,0.02,0.5,0.56,34.0,3.0,STAT,,,,,,,9.16
2025-03-22 23:40:36-07:00,11.85,198.78100000000003,6.273,11.466000000000001,44.796,415.0,11.9,49.2,0.01,0.56,0.86,33.0,2.0,STAT,,,,,,,9.407200000000001
2025-03-22 23:41:36-07:00,11.84,199.24300000000002,7.578,14.952000000000002,42.984,414.59,11.8,49.6,0.0,0.29,0.39,33.0,3.0,STAT,,,,,,,8.8288
2025-03-22 23:42:36-07:00,11.83,190.90500000000003,5.373,14.721,43.284,414.21,11.8,49.6,0.0,0.62,0.75,34.0,3.0,STAT,,,,,,,9.152800000000001
2025-03-22 23:43:37-07:00,11.79,187.495,6.39,15.498000000000001,45.791999999999994,414.07,11.8,50.1,0.0,0.48,0.88,32.0,4.0,STAT,,,,,,,9.542399999999999
2025-03-22 23:44:38-07:00,11.76,180.42200000000003,4.914,14.364,46.69199999999999,414.03,11.7,50.6,0.0,0.27,0.4,33.0,4.0,STAT,,,,,,,9.554399999999998
2025-03-22 23:45:38-07:00,11.75,187.31900000000002,5.562,15.456000000000001,46.727999999999994,414.01,11.7,50.9,0.0,0.2,0.24,32.0,4.0,STAT,,,,,,,9.5056
2025-03-22 23:46:38-07:00,11.74,187.23100000000002,6.093,13.923,47.279999999999994,414.0,11.7,51.0,0.16,0.7,0.72,32.0,3.0,STAT,,,,,,,10.016
2025-03-22 23:47:38-07:00,11.7,191.62,6.885000000000001,12.8835,47.796,414.0,11.7,50.3,0.05,0.63,0.64,32.0,3.0,STAT,,,,,,,10.0632
2025-03-22 23:48:38-07:00,11.67,184.008,6.579,12.3795,46.763999999999996,414.0,11.6,50.4,0.02,0.51,0.69,33.0,3.0,STAT,,,,,,,9.7608
2025-03-22 23:49:37-07:00,11.65,185.15200000000002,6.462,11.508000000000001,48.047999999999995,414.0,11.6,50.5,0.08,0.87,1.18,32.0,3.0,STAT,,,,,,,10.3056
2025-03-22 23:50:37-07:00,11.64,182.10500000000002,5.625,13.083000000000002,47.64,414.0,11.6,50.9,0.15,0.68,0.78,32.0,3.0,STAT,,,,,,,10.072000000000001
2025-03-22 23:51:37-07:00,11.61,184.41500000000002,5.625,14.8785,46.62,414.0,11.5,51.3,0.11,0.92,0.95,32.0,3.0,STAT,,,,,,,10.06
2025-03-22 23:52:38-07:00,11.57,180.95000000000002,6.048,13.5135,47.772,414.0,11.5,51.4,0.19,0.84,0.86,30.0,3.0,STAT,,,,,,,10.2264
2025-03-22 23:53:38-07:00,11.55,187.26400000000004,4.716,16.0545,44.988,414.35,11.5,52.0,0.06,0.64,0.65,33.0,3.0,STAT,,,,,,,9.5096
