DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,132,39,0,-20,6,0,0.00000,0.00000,0,CRC
08/07/26 21:21:58,27.56,115.41,13.27,6.19,10.73,416.58,26.10,36.00,6.34,10.97,11.76,0.00,0.00,1,12.85,115.79,29.83,1,-2,61,2,0,STAT,60,LAT,LON,W,ÿÿ,596273942
08/07/26 21:22:58,27.61,121.38,12.29,6.68,12.34,416.35,26.10,36.00,6.17,10.19,10.68,0.00,0.00,1,12.85,116.03,30.19,1,-6,61,2,0,STAT,60,LAT,LON,W,ÿÿ,1303129231
08/07/26 21:23:58,27.64,121.90,12.79,6.22,11.58,416.12,26.10,35.80,6.37,10.29,10.76,0.00,0.00,1,12.85,116.10,30.54,1,-6,62,2,0,STAT,60,LAT,LON,W,ÿÿ,1346024371
08/07/26 21:25:00,27.65,122.05,14.60,5.77,12.28,415.89,26.20,35.70,6.29,10.19,10.53,0.00,0.00,1,12.85,115.57,34.87,1,-6,62,2,0,STAT,60,LAT,LON,W,ÿÿ,4203296010
08/07/26 21:26:01,27.65,124.29,14.14,6.17,11.17,415.56,26.20,35.70,6.96,11.58,11.85,0.00,0.00,1,12.85,115.97,26.77,1,-8,61,2,0,STAT,60,LAT,LON,W,ÿÿ,3151055755
08/07/26 21:27:01,27.65,124.92,12.00,6.79,11.09,415.20,26.20,35.60,6.73,11.90,12.15,0.00,0.00,1,12.85,116.08,27.90,1,-6,62,3,0,STAT,60,LAT,LON,W,ÿÿ,2575205365
08/07/26 21:28:01,27.70,135.02,13.08,5.85,11.16,415.07,26.30,35.50,6.04,10.77,11.26,0.00,0.00,1,12.85,115.79,31.36,1,-6,61,2,0,STAT,60,LAT,LON,W,ÿÿ,3895869436
08/07/26 21:29:01,27.74,146.78,13.35,7.22,10.85,415.38,26.40,35.50,6.05,10.66,11.60,0.00,0.00,1,12.85,115.39,26.27,1,-7,62,2,0,STAT,60,LAT,LON,W,ÿÿ,3557738714
08/07/26 21:30:02,27.75,140.54,13.17,6.40,11.19,415.78,26.50,35.20,5.80,11.03,11.58,0.00,0.00,1,12.85,116.11,37.97,1,-8,63,3,1,STAT,60,LAT,LON,W,ÿÿ,2230384500
08/07/26 21:31:03,27.75,127.33,12.88,5.39,11.43,415.20,26.50,35.00,5.90,10.81,11.32,0.00,0.00,1,12.85,116.38,29.85,1,-9,63,4,0,STAT,60,LAT,LON,W,ÿÿ,2599347291
08/07/26 21:32:03,27.76,113.10,10.40,6.40,10.66,414.45,26.60,35.20,6.38,10.69,10.89,0.00,0.00,1,12.85,116.01,29.93,1,-7,63,3,0,STAT,60,LAT,LON,W,ÿÿ,3269526924
08/07/26 21:33:03,27.81,114.68,13.40,6.20,10.19,414.48,26.70,35.10,5.93,9.75,10.05,0.00,0.00,1,12.85,116.10,30.55,1,-6,62,3,0,STAT,60,LAT,LON,W,ÿÿ,2605518997
08/07/26 21:34:03,27.84,117.02,11.53,6.10,10.52,414.17,26.80,34.90,6.08,9.54,10.01,0.00,0.00,1,12.85,116.38,33.47,1,-7,63,3,0,STAT,60,LAT,LON,W,ÿÿ,334967086
08/07/26 21:34:58,27.85,121.08,12.32,5.62,11.86,414.07,26.90,34.90,6.23,10.08,10.55,0.00,0.00,1,12.85,116.99,30.23,1,-8,62,3,0,STAT,60,LAT,LON,W,ÿÿ,2584412392
08/07/26 21:35:58,27.86,126.10,12.23,5.66,12.05,414.02,27.00,34.90,6.47,10.60,11.03,0.00,0.00,1,12.85,116.96,30.20,1,-10,63,3,0,STAT,60,LAT,LON,W,ÿÿ,3301888116
08/07/26 21:36:59,27.86,124.87,12.45,6.61,11.08,413.46,27.00,34.90,6.21,10.73,11.10,0.00,0.00,1,12.85,116.36,27.93,1,-9,62,3,0,STAT,60,LAT,LON,W,ÿÿ,4046680373
08/07/26 21:37:59,27.90,155.60,13.57,5.96,12.57,413.16,27.10,35.00,6.18,10.63,11.02,0.00,0.00,1,12.85,117.20,24.34,1,-11,62,4,0,STAT,60,LAT,LON,W,ÿÿ,2213420308
08/07/26 21:38:59,27.94,144.36,12.72,6.09,13.25,413.56,27.20,34.90,5.93,11.11,11.23,0.00,0.00,1,12.88,116.82,25.85,1,-9,63,3,1,STAT,60,LAT,LON,W,ÿÿ,1133156182
08/07/26 21:40:04,27.96,124.55,9.72,6.82,12.27,413.46,27.30,35.00,5.83,10.01,10.37,0.00,0.00,1,12.85,117.64,32.63,1,-8,65,4,0,STAT,60,LAT,LON,W,ÿÿ,940425776
08/07/26 21:40:59,27.96,125.28,13.31,6.02,9.87,413.39,27.40,34.50,5.69,10.52,11.07,0.00,0.00,1,12.85,117.19,34.41,1,-10,64,4,0,STAT,60,LAT,LON,W,ÿÿ,711386325
08/07/26 21:41:59,27.96,121.42,14.59,6.52,10.24,413.14,27.30,34.50,5.60,10.17,10.67,0.00,0.00,1,12.88,118.06,30.95,1,-9,61,5,0,STAT,60,LAT,LON,W,ÿÿ,3592072156
08/07/26 21:43:00,27.96,105.25,11.68,6.62,10.93,413.05,27.50,34.60,5.08,9.68,9.83,0.00,0.00,1,12.88,117.86,30.49,1,-8,62,4,0,STAT,60,LAT,LON,W,ÿÿ,917930554
08/07/26 21:44:00,27.98,104.05,11.95,7.21,11.89,413.37,27.60,34.50,5.64,9.85,10.48,0.00,0.00,1,12.88,118.44,25.75,1,-7,62,4,1,STAT,60,LAT,LON,W,ÿÿ,378538709
08/07/26 21:45:01,28.03,127.24,12.68,6.81,11.81,413.78,27.70,34.00,5.87,9.30,9.56,0.00,0.00,1,12.88,118.44,30.09,1,-10,62,4,1,STAT,60,LAT,LON,W,ÿÿ,2037453742
08/07/26 21:46:02,28.05,139.29,13.80,5.97,12.23,413.92,27.80,33.60,5.37,9.16,9.38,0.00,0.00,1,12.88,118.69,33.71,1,-14,64,4,1,STAT,60,LAT,LON,W,ÿÿ,3728660222
08/07/26 21:47:02,28.06,135.14,12.21,6.94,11.55,413.97,27.80,33.70,5.91,9.57,9.64,0.00,0.00,1,12.88,118.65,30.38,1,-14,62,4,1,STAT,60,LAT,LON,W,ÿÿ,1375791769
08/07/26 21:48:02,28.07,131.68,12.66,6.19,12.02,413.78,27.90,33.30,6.02,10.11,10.36,0.00,0.00,1,12.85,118.37,26.01,1,-14,63,4,0,STAT,60,LAT,LON,W,ÿÿ,2352461977
08/07/26 21:49:02,28.07,132.10,11.17,7.03,11.49,413.92,28.00,33.30,5.18,9.05,9.33,0.00,0.00,1,12.88,118.82,25.36,1,-15,63,4,1,STAT,60,LAT,LON,W,ÿÿ,335046788
08/07/26 21:50:03,28.07,135.38,12.74,6.35,13.19,413.57,28.10,32.90,5.14,9.54,10.48,0.00,0.00,1,12.88,119.20,26.43,1,-16,63,4,1,STAT,60,LAT,LON,W,ÿÿ,3744633312
08/07/26 21:51:03,28.07,135.41,11.27,5.93,12.57,412.91,28.20,32.60,5.21,9.86,11.03,0.00,0.00,1,12.85,119.31,35.23,1,-15,66,3,1,STAT,60,LAT,LON,W,ÿÿ,2527219023
08/07/26 21:52:03,28.10,127.05,12.18,6.46,12.68,411.86,28.20,32.60,5.52,10.37,11.02,0.00,0.00,1,12.88,118.99,26.24,1,-14,65,4,1,STAT,60,LAT,LON,W,ÿÿ,722600693
08/07/26 21:53:03,28.14,125.38,10.69,6.57,11.88,411.92,28.20,32.70,5.57,10.25,10.75,0.00,0.00,1,12.88,118.66,26.74,1,-13,64,3,0,STAT,60,LAT,LON,W,ÿÿ,1335021522
08/07/26 21:54:03,28.16,120.77,12.12,6.22,12.64,412.07,28.30,32.50,5.52,9.66,9.94,0.00,0.00,1,12.88,119.16,27.73,1,-11,65,4,1,STAT,60,LAT,LON,W,ÿÿ,4206675698
08/07/26 21:55:03,28.17,131.10,13.05,6.54,12.09,412.02,28.30,32.30,5.71,10.14,10.51,0.00,0.00,1,12.85,119.30,25.96,1,-12,64,4,0,STAT,60,LAT,LON,W,ÿÿ,3295535970
08/07/26 21:56:04,28.17,129.45,12.38,6.41,12.08,412.09,28.40,32.40,5.36,9.77,10.45,0.00,0.00,1,12.88,119.34,30.53,1,-13,65,5,0,STAT,60,LAT,LON,W,ÿÿ,2106202463
08/07/26 21:57:04,28.19,136.99,12.41,5.78,12.99,412.39,28.40,32.40,5.48,9.12,9.38,0.00,0.00,1,12.88,119.35,30.87,1,-14,66,5,0,STAT,60,LAT,LON,W,ÿÿ,4234458599
08/07/26 21:58:04,28.24,130.60,13.32,5.74,13.50,413.11,28.40,32.40,5.21,9.07,9.17,0.00,0.00,1,12.88,118.40,24.17,1,-12,65,4,1,STAT,60,LAT,LON,W,ÿÿ,3743845556
08/07/26 21:59:05,28.26,128.03,11.52,6.50,13.62,412.54,28.40,32.40,6.26,10.08,10.98,0.00,0.00,1,12.88,118.81,26.66,1,-12,64,4,1,STAT,60,LAT,LON,W,ÿÿ,569031334
08/07/26 22:00:05,28.27,124.66,11.46,6.41,10.91,412.19,28.40,32.20,5.87,10.27,10.64,0.00,0.00,1,12.88,119.01,28.29,1,-12,64,4,0,STAT,60,LAT,LON,W,ÿÿ,215810629
08/07/26 22:01:06,28.28,127.09,10.41,6.71,11.26,412.36,28.40,32.00,5.79,10.89,11.10,0.00,0.00,1,12.88,118.92,24.46,1,-13,65,4,0,STAT,60,LAT,LON,W,ÿÿ,2053466079
08/07/26 22:02:01,28.33,124.99,11.39,6.23,12.70,412.71,28.50,31.90,5.77,10.42,10.76,0.00,0.00,1,12.88,118.90,27.61,1,-13,65,4,1,STAT,60,LAT,LON,W,ÿÿ,52210236
08/07/26 22:03:02,28.36,118.37,12.47,6.86,10.32,412.90,28.60,31.70,5.83,9.55,10.25,0.00,0.00,1,12.88,119.01,26.87,1,-12,66,4,0,STAT,60,LAT,LON,W,ÿÿ,591899982
08/07/26 22:04:02,28.37,125.09,9.93,7.02,11.86,412.65,28.70,31.80,5.14,9.37,10.12,0.00,0.00,1,12.88,119.09,26.98,1,-14,66,4,0,STAT,60,LAT,LON,W,ÿÿ,3541020496
08/07/26 22:05:02,28.38,127.66,8.98,6.39,11.89,412.88,28.80,31.70,4.66,8.62,9.11,0.00,0.00,1,12.88,118.77,28.42,1,-14,67,4,0,STAT,60,LAT,LON,W,ÿÿ,3335336841
08/07/26 22:06:02,28.41,125.34,10.15,5.28,13.03,412.96,28.90,31.30,4.57,8.38,8.64,0.00,0.00,1,12.88,118.65,23.81,1,-13,68,3,1,STAT,60,LAT,LON,W,ÿÿ,3733735324
08/07/26 22:07:02,28.46,135.36,11.11,4.95,13.25,412.98,28.90,31.20,5.18,8.70,8.78,0.00,0.00,1,12.88,117.76,36.31,1,-15,66,4,0,STAT,60,LAT,LON,W,ÿÿ,2664126398
08/07/26 22:08:02,28.47,122.54,10.94,5.64,11.76,413.50,29.00,31.10,4.61,8.26,8.29,0.00,0.00,1,12.88,118.14,35.79,1,-13,67,4,0,STAT,60,LAT,LON,W,ÿÿ,1700977606
08/07/26 22:09:02,28.48,121.38,12.14,5.29,12.04,413.82,29.20,30.80,4.80,8.45,8.77,0.00,0.00,1,12.88,118.03,28.99,1,-13,66,3,0,STAT,60,LAT,LON,W,ÿÿ,2935698386
08/07/26 22:10:03,28.52,117.43,9.40,6.68,12.45,413.94,29.20,30.80,5.03,9.07,9.27,0.00,0.00,1,12.88,117.73,29.54,1,-13,66,3,1,STAT,60,LAT,LON,W,ÿÿ,3433707863
08/07/26 22:11:03,28.56,123.09,10.75,6.64,12.04,413.98,29.30,30.60,4.98,8.22,8.40,0.00,0.00,1,12.88,118.18,29.97,1,-14,67,4,1,STAT,60,LAT,LON,W,ÿÿ,1310392269
08/07/26 22:12:03,28.58,132.97,12.40,5.66,12.81,413.99,29.30,30.50,5.47,8.93,9.34,0.00,0.00,1,12.88,118.47,43.87,1,-14,67,4,1,STAT,60,LAT,LON,W,ÿÿ,1083153567
08/07/26 22:13:03,28.58,132.01,13.51,5.21,12.39,414.00,29.30,30.50,5.64,9.14,9.38,0.00,0.00,1,12.85,118.35,33.87,1,-14,67,5,1,STAT,60,LAT,LON,W,ÿÿ,921676586
08/07/26 22:14:04,28.63,144.41,8.82,6.54,11.97,414.20,29.30,30.50,5.34,9.27,9.51,0.00,0.00,1,12.88,118.27,33.87,1,-14,68,4,1,STAT,60,LAT,LON,W,ÿÿ,3141671360
08/07/26 22:15:04,28.67,144.04,7.85,5.73,12.44,414.72,29.40,30.50,5.07,8.80,8.91,0.00,0.00,1,12.88,117.26,29.43,1,-10,70,4,1,STAT,60,LAT,LON,W,ÿÿ,4034361545
08/07/26 22:16:04,28.68,141.91,11.88,4.82,10.45,414.90,29.40,30.10,5.17,9.82,9.86,0.00,0.00,1,12.88,116.51,26.59,1,-13,69,4,0,STAT,60,LAT,LON,W,ÿÿ,2397976922
08/07/26 22:17:04,28.74,138.34,8.07,5.19,13.51,414.97,29.40,30.00,5.30,9.31,9.69,0.00,0.00,1,12.88,117.15,32.03,1,-16,70,4,1,STAT,60,LAT,LON,W,ÿÿ,3119917091
08/07/26 22:18:04,28.78,130.46,10.24,5.15,12.77,414.99,29.30,29.90,5.70,9.34,9.46,0.00,0.00,1,12.88,116.42,29.44,1,-16,70,4,1,STAT,60,LAT,LON,W,ÿÿ,2346164338
08/07/26 22:19:05,28.79,115.39,9.27,6.02,12.54,414.64,29.40,30.00,5.53,9.40,9.67,0.00,0.00,1,12.88,116.21,24.87,1,-13,69,4,1,STAT,60,LAT,LON,W,ÿÿ,115560713
08/07/26 22:20:05,28.85,104.75,11.53,5.60,11.30,414.23,29.50,30.00,4.85,8.51,9.01,0.00,0.00,1,12.88,116.25,32.11,1,-12,68,4,0,STAT,60,LAT,LON,W,ÿÿ,2008867935
08/07/26 22:21:05,28.88,109.14,13.31,4.63,11.80,414.08,29.50,29.50,5.10,8.68,9.05,0.00,0.00,1,12.88,116.16,30.53,1,-14,68,4,1,STAT,60,LAT,LON,W,ÿÿ,2181626095
08/07/26 22:22:06,28.89,106.53,11.93,4.58,12.69,414.03,29.40,29.70,5.04,8.61,9.04,0.00,0.00,1,12.85,116.14,36.21,1,-13,68,4,1,STAT,60,LAT,LON,W,ÿÿ,976164039
08/07/26 22:23:07,28.94,100.10,10.11,4.63,12.09,413.36,29.30,29.80,5.05,8.96,9.45,0.00,0.00,1,12.88,116.23,33.29,1,-13,69,4,0,STAT,60,LAT,LON,W,ÿÿ,1024382456
08/07/26 22:24:07,28.98,93.09,8.61,4.06,13.95,413.24,29.30,30.00,5.31,8.89,9.07,0.00,0.00,1,12.88,115.95,26.24,1,-12,68,4,0,STAT,60,LAT,LON,W,ÿÿ,3572416833
08/07/26 22:25:07,28.99,99.83,7.91,5.50,12.95,413.09,29.30,30.00,5.36,9.29,9.34,0.00,0.00,1,12.88,116.08,27.57,1,-13,68,4,1,STAT,60,LAT,LON,W,ÿÿ,621914548
08/07/26 22:26:07,29.00,117.70,12.29,4.90,12.95,412.95,29.20,29.70,5.13,8.85,8.87,0.00,0.00,1,12.88,115.96,28.37,1,-14,67,4,1,STAT,60,LAT,LON,W,ÿÿ,2131873689
08/07/26 22:27:08,29.00,104.90,8.30,4.88,14.51,411.98,29.20,30.00,5.23,9.15,9.16,0.00,0.00,1,12.85,115.84,40.26,1,-14,68,4,2,STAT,60,LAT,LON,W,ÿÿ,3783645490
08/07/26 22:28:08,29.05,106.25,11.04,3.91,13.62,411.35,29.30,29.50,4.97,8.51,8.51,0.00,0.00,1,12.88,115.88,30.90,1,-16,68,4,1,STAT,60,LAT,LON,W,ÿÿ,4246685431
08/07/26 22:29:08,29.09,104.17,9.40,4.55,14.64,411.12,29.40,29.40,4.82,7.89,7.89,0.00,0.00,1,12.88,115.07,28.36,1,-15,68,4,2,STAT,60,LAT,LON,W,ÿÿ,987876042
08/07/26 22:30:08,29.10,96.63,9.77,4.67,13.89,410.79,29.60,29.20,5.10,8.04,8.15,0.00,0.00,1,12.88,115.14,25.21,1,-13,69,4,2,STAT,60,LAT,LON,W,ÿÿ,3943489704
08/07/26 22:31:08,29.10,104.90,11.78,4.62,13.94,410.28,29.80,29.00,5.27,8.62,8.66,0.00,0.00,1,12.88,114.49,24.52,1,-15,68,4,2,STAT,60,LAT,LON,W,ÿÿ,1998401798
08/07/26 22:32:08,29.11,109.98,13.81,4.19,13.70,410.10,29.90,28.70,5.07,8.09,8.14,0.00,0.00,1,12.88,113.35,37.51,1,-16,68,4,1,STAT,60,LAT,LON,W,ÿÿ,4235927069
08/07/26 22:33:09,29.11,111.06,11.25,3.75,13.41,410.03,29.60,28.90,5.14,9.41,9.61,0.00,0.00,1,12.88,111.96,45.68,1,-15,67,6,1,STAT,60,LAT,LON,W,ÿÿ,2555862300
08/07/26 22:34:09,29.12,89.61,8.37,4.77,14.32,409.40,29.60,29.20,5.48,9.34,9.66,0.00,0.00,1,12.88,111.66,28.29,1,-14,68,6,1,STAT,60,LAT,LON,W,ÿÿ,2513832896
08/07/26 22:35:09,29.16,90.16,6.95,5.54,14.95,409.49,29.70,29.20,5.22,8.78,9.02,0.00,0.00,1,12.88,110.59,25.49,1,-14,70,4,2,STAT,60,LAT,LON,W,ÿÿ,2078094010
08/07/26 22:36:09,29.19,105.67,11.27,4.99,14.74,409.82,29.80,28.90,4.94,8.19,8.48,0.00,0.00,1,12.88,109.94,28.00,1,-14,69,4,2,STAT,60,LAT,LON,W,ÿÿ,2141329220
08/07/26 22:37:09,29.20,115.29,9.06,4.91,15.90,410.71,29.90,28.80,4.78,7.91,8.20,0.00,0.00,1,12.88,109.75,26.38,1,-16,69,4,2,STAT,60,LAT,LON,W,ÿÿ,459483907
08/07/26 22:38:21,29.21,115.76,9.73,5.11,15.56,411.62,29.90,28.90,4.86,7.57,7.81,0.00,0.00,1,12.85,109.69,40.43,1,-16,69,4,2,STAT,60,LAT,LON,W,ÿÿ,436636609
08/07/26 22:39:06,29.21,111.21,7.28,6.81,16.01,411.83,29.90,29.10,5.02,7.55,7.65,0.00,0.00,1,12.88,110.27,37.64,1,-15,69,5,2,STAT,60,LAT,LON,W,ÿÿ,3134365007
08/07/26 22:40:06,29.21,115.58,9.94,5.73,16.80,411.94,30.00,29.00,4.80,7.74,7.91,0.00,0.00,1,12.88,112.16,31.38,1,-17,69,4,3,STAT,60,LAT,LON,W,ÿÿ,3693860632
08/07/26 22:41:06,29.21,118.24,8.48,6.69,15.44,411.98,30.10,29.20,4.69,7.93,8.32,0.00,0.00,1,12.88,112.69,27.59,1,-16,69,5,2,STAT,60,LAT,LON,W,ÿÿ,2926521443
08/07/26 22:42:06,29.24,133.73,10.70,6.12,14.27,411.99,30.20,28.80,4.17,6.74,6.92,0.00,0.00,1,12.88,112.52,28.08,1,-19,70,4,2,STAT,60,LAT,LON,W,ÿÿ,3781509065
08/07/26 22:43:06,29.29,137.39,10.93,4.88,16.12,411.45,30.20,28.60,4.42,7.56,7.66,0.00,0.00,1,12.88,112.80,29.43,1,-19,70,5,3,STAT,60,LAT,LON,W,ÿÿ,1050676538
08/07/26 22:44:07,29.30,134.38,9.54,5.27,16.41,411.11,30.10,28.80,4.87,8.13,8.43,0.00,0.00,1,12.88,112.87,28.67,1,-17,70,5,2,STAT,60,LAT,LON,W,ÿÿ,2681592931
08/07/26 22:45:07,29.31,121.41,8.79,6.50,14.80,411.61,30.20,28.80,4.27,7.48,7.85,0.00,0.00,1,12.88,112.55,29.20,1,-16,70,5,2,STAT,60,LAT,LON,W,ÿÿ,4052477298
08/07/26 22:46:07,29.32,130.52,9.06,6.24,15.21,411.86,30.30,28.90,4.70,8.06,8.19,0.00,0.00,1,12.88,112.69,30.94,1,-18,71,4,2,STAT,60,LAT,LON,W,ÿÿ,3963530381
08/07/26 22:47:07,29.36,140.80,7.56,6.73,13.80,411.95,30.50,28.70,3.72,7.05,7.12,0.00,0.00,1,12.88,112.84,24.44,1,-17,72,5,1,STAT,60,LAT,LON,W,ÿÿ,1611125112
08/07/26 22:48:07,29.40,148.88,10.00,6.09,14.89,412.05,30.50,28.40,4.25,7.47,7.70,0.00,0.00,1,12.88,112.73,24.82,1,-19,72,5,2,STAT,60,LAT,LON,W,ÿÿ,1640083464
08/07/26 22:49:08,29.41,144.44,8.37,6.29,15.86,412.02,30.50,28.50,4.45,7.38,7.45,0.00,0.00,1,12.88,112.04,40.53,1,-20,71,5,2,STAT,60,LAT,LON,W,ÿÿ,719028783
08/07/26 22:50:08,29.42,130.90,10.39,5.41,16.45,412.62,30.60,28.30,4.41,7.87,8.02,0.00,0.00,1,12.88,110.50,27.92,1,-17,71,4,2,STAT,60,LAT,LON,W,ÿÿ,2202243207
08/07/26 22:51:08,29.48,133.29,7.74,5.67,17.00,413.52,30.60,28.30,4.66,7.85,7.93,0.00,0.00,1,12.88,109.91,27.00,1,-18,73,4,2,STAT,60,LAT,LON,W,ÿÿ,2958161536
08/07/26 22:52:08,29.51,121.61,8.02,4.97,16.94,414.87,30.70,28.10,4.32,7.37,7.54,0.00,0.00,1,12.88,109.74,26.49,1,-15,73,3,1,STAT,60,LAT,LON,W,ÿÿ,2745426707
08/07/26 22:53:08,29.52,120.52,7.88,5.37,16.54,415.37,30.80,28.00,4.43,7.53,7.70,0.00,0.00,1,12.88,109.70,26.96,1,-16,74,4,2,STAT,60,LAT,LON,W,ÿÿ,2267334936
08/07/26 22:54:08,29.53,117.62,6.65,6.46,15.65,414.78,30.80,28.00,4.17,7.74,8.53,0.00,0.00,1,12.88,110.00,31.29,1,-15,74,4,1,STAT,60,LAT,LON,W,ÿÿ,2632010532
08/07/26 22:55:08,29.59,115.02,5.88,5.75,16.89,414.11,30.90,27.90,4.49,7.73,8.77,0.00,0.00,1,12.88,110.49,29.67,1,-14,75,5,2,STAT,60,LAT,LON,W,ÿÿ,1980535225
08/07/26 22:56:08,29.62,119.79,8.73,5.46,16.51,413.94,30.90,27.80,4.53,7.46,8.11,0.00,0.00,1,12.88,111.15,29.41,1,-14,73,4,1,STAT,60,LAT,LON,W,ÿÿ,4211398760
08/07/26 22:57:09,29.63,121.88,8.39,5.06,15.29,413.40,30.80,27.70,4.64,7.82,8.20,0.00,0.00,1,12.88,112.05,24.82,1,-15,74,5,1,STAT,60,LAT,LON,W,ÿÿ,4216488285
08/07/26 22:58:09,29.63,113.37,8.36,4.81,16.62,413.14,30.70,27.80,5.19,8.18,8.58,0.00,0.00,1,12.88,112.54,26.84,1,-14,73,5,1,STAT,60,LAT,LON,W,ÿÿ,2411859364
08/07/26 22:59:09,29.64,112.49,7.19,6.29,16.14,413.05,30.80,27.80,4.61,8.52,8.67,0.00,0.00,1,12.88,112.39,32.31,1,-14,73,5,1,STAT,60,LAT,LON,W,ÿÿ,4273320352
08/07/26 23:00:09,29.68,111.32,8.76,5.95,16.30,413.02,30.90,27.80,5.01,9.13,9.54,0.00,0.00,1,12.88,112.76,27.05,1,-13,74,5,1,STAT,60,LAT,LON,W,ÿÿ,43743645
08/07/26 23:01:09,29.71,120.02,7.80,6.31,16.84,413.01,30.70,27.90,5.63,9.94,10.28,0.00,0.00,1,12.88,112.86,25.77,1,-13,73,5,1,STAT,60,LAT,LON,W,ÿÿ,569558756
08/07/26 23:02:09,29.73,123.22,6.69,6.30,18.06,413.00,30.80,28.10,5.10,9.37,9.65,0.00,0.00,1,12.88,112.89,28.95,1,-16,73,4,2,STAT,60,LAT,LON,W,ÿÿ,2181839893
08/07/26 23:03:09,29.73,133.83,5.27,6.07,20.07,413.00,30.80,28.10,5.16,8.73,8.82,0.00,0.00,1,12.88,112.14,28.01,1,-16,75,4,3,STAT,60,LAT,LON,W,ÿÿ,1215366470
08/07/26 23:04:11,29.74,152.02,10.79,4.74,17.65,413.65,30.60,27.70,5.75,9.92,10.31,0.00,0.00,1,12.88,112.23,25.77,1,-17,74,4,2,STAT,60,LAT,LON,W,ÿÿ,4187677038
08/07/26 23:05:11,29.74,136.91,7.07,6.18,17.73,413.88,30.60,28.10,5.49,9.22,9.72,0.00,0.00,1,12.88,111.41,26.42,1,-16,73,6,1,STAT,60,LAT,LON,W,ÿÿ,1998361982
08/07/26 23:06:11,29.74,126.11,5.75,6.58,19.27,413.45,30.60,28.40,5.57,9.05,9.27,0.00,0.00,1,12.88,110.41,25.20,1,-16,75,5,3,STAT,60,LAT,LON,W,ÿÿ,4006991466
08/07/26 23:07:11,29.74,138.75,6.95,5.99,20.18,413.16,30.60,28.00,5.55,8.80,8.87,0.00,0.00,1,12.88,111.81,26.32,1,-18,76,5,3,STAT,60,LAT,LON,W,ÿÿ,1335255748
08/07/26 23:08:11,29.75,140.37,7.31,5.77,20.90,412.90,30.70,28.10,5.78,9.23,9.34,0.00,0.00,1,12.88,110.57,28.05,1,-19,75,5,3,STAT,60,LAT,LON,W,ÿÿ,2766475854
08/07/26 23:09:11,29.79,140.29,6.19,6.58,19.81,412.60,30.70,28.10,5.31,9.17,9.30,0.00,0.00,1,12.88,109.97,26.76,1,-17,75,6,2,STAT,60,LAT,LON,W,ÿÿ,901216325
08/07/26 23:10:12,29.82,137.28,12.49,5.43,18.52,412.21,30.60,27.80,6.02,9.61,9.79,0.00,0.00,1,12.88,110.71,34.03,1,-16,73,6,2,STAT,60,LAT,LON,W,ÿÿ,3585292703
08/07/26 23:11:12,29.84,131.19,9.32,5.48,19.62,412.07,30.40,28.00,6.40,11.41,11.66,0.00,0.00,1,12.88,111.67,34.16,1,-15,72,5,1,STAT,60,LAT,LON,W,ÿÿ,3729889257
08/07/26 23:12:12,29.84,117.33,11.76,5.67,18.46,412.03,30.40,28.10,6.63,10.96,11.08,0.00,0.00,1,12.88,110.53,27.62,1,-14,72,7,2,STAT,60,LAT,LON,W,ÿÿ,705478439
08/07/26 23:13:12,29.84,129.98,8.43,6.04,21.23,412.01,30.20,28.30,5.85,10.07,10.11,0.00,0.00,1,12.88,110.06,26.77,1,-14,72,7,3,STAT,60,LAT,LON,W,ÿÿ,4020973254
08/07/26 23:14:12,29.84,130.18,8.15,5.75,21.37,412.00,30.30,28.20,6.33,10.52,10.90,0.00,0.00,1,12.88,109.98,28.32,1,-16,72,6,3,STAT,60,LAT,LON,W,ÿÿ,2117762027
08/07/26 23:15:13,29.84,130.58,5.84,6.43,21.08,412.00,30.40,28.30,6.07,10.55,10.68,0.00,0.00,1,12.88,109.76,29.75,1,-16,73,6,4,STAT,60,LAT,LON,W,ÿÿ,2450594526
08/07/26 23:16:14,29.84,137.44,6.93,5.70,21.29,412.00,30.40,28.00,5.37,9.97,10.01,0.00,0.00,1,12.88,109.70,30.61,1,-16,75,5,4,STAT,60,LAT,LON,W,ÿÿ,2120642265
08/07/26 23:17:14,29.84,142.97,5.46,7.33,18.67,412.00,30.60,28.10,5.36,9.85,10.26,0.00,0.00,1,12.88,109.39,26.59,1,-18,75,6,3,STAT,60,LAT,LON,W,ÿÿ,182551777
08/07/26 23:18:14,29.85,145.52,3.91,7.33,19.78,412.00,30.70,28.00,5.97,10.96,11.14,0.00,0.00,1,12.85,108.07,28.91,1,-16,75,6,3,STAT,60,LAT,LON,W,ÿÿ,1231343187
08/07/26 23:19:14,29.90,160.15,7.27,6.77,19.43,412.00,30.60,27.90,5.83,11.20,11.62,0.00,0.00,1,12.88,107.15,26.90,1,-17,75,5,3,STAT,60,LAT,LON,W,ÿÿ,2901570040
08/07/26 23:20:14,29.93,164.83,7.06,7.06,20.69,412.00,30.40,28.10,6.35,11.42,11.85,0.00,0.00,1,12.85,106.65,41.25,1,-18,75,6,3,STAT,60,LAT,LON,W,ÿÿ,389329413
08/07/26 23:21:14,29.94,167.42,4.40,7.32,22.01,412.00,30.40,28.30,7.18,11.47,11.64,0.00,0.00,1,12.88,104.30,27.99,1,-17,74,6,3,STAT,60,LAT,LON,W,ÿÿ,906457547
