DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,278,52,2,-25,6,0,0.00000,0.00000,0,CRC
07/22/26 09:52:57,21.40,307.44,9.06,11.72,4.10,454.51,19.60,50.80,19.49,32.59,35.73,0.00,0.00,0,12.56,0.00,22.58,1,-43,22,1,0,STAT,60,LAT,LON,W,ÿÿ,230240967
07/22/26 09:53:58,21.40,304.14,9.63,13.34,3.04,455.33,19.70,50.80,19.66,33.14,36.71,0.00,0.00,0,12.53,0.00,90.32,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,360677991
07/22/26 09:54:59,21.40,303.01,11.83,12.52,2.72,455.68,19.70,50.70,19.68,32.99,36.33,0.00,0.00,0,12.53,0.00,25.81,1,-42,20,3,-1,STAT,60,LAT,LON,W,ÿÿ,520728461
07/22/26 09:55:59,21.40,299.75,10.30,12.32,4.15,455.78,19.70,50.80,19.68,33.34,37.79,0.00,0.00,0,12.53,0.00,41.94,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,3021426983
07/22/26 09:56:59,21.38,301.73,10.91,11.75,5.56,455.82,19.60,50.80,19.85,32.85,36.85,0.00,0.00,0,12.53,0.00,22.58,1,-42,20,2,0,STAT,60,LAT,LON,W,ÿÿ,740719357
07/22/26 09:57:59,21.38,307.69,11.07,11.09,5.44,455.94,19.60,50.90,19.29,32.62,36.12,0.00,0.00,0,12.53,0.00,25.81,1,-42,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,751196652
07/22/26 09:58:59,21.35,307.89,11.63,11.39,4.83,455.98,19.60,50.90,19.05,32.50,36.20,0.00,0.00,0,12.53,0.00,32.26,1,-43,20,2,0,STAT,60,LAT,LON,W,ÿÿ,597128325
07/22/26 09:59:54,21.32,300.86,9.35,11.25,5.55,455.99,19.60,50.90,19.47,32.57,36.31,0.00,0.00,0,12.53,0.00,64.52,1,-41,21,2,0,STAT,60,LAT,LON,W,ÿÿ,435077762
07/22/26 10:00:55,21.31,306.65,12.01,11.53,4.77,456.00,19.60,50.90,20.02,32.62,36.03,0.00,0.00,0,12.53,0.00,22.58,1,-42,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1040619766
07/22/26 10:01:55,21.30,309.96,11.20,11.68,3.61,456.00,19.60,50.80,19.56,32.31,35.96,0.00,0.00,0,12.53,0.00,38.71,1,-44,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2962685071
07/22/26 10:02:55,21.30,301.86,10.01,11.21,5.11,456.00,19.60,50.70,19.36,32.86,37.74,0.00,0.00,0,12.53,0.00,74.19,1,-41,21,1,0,STAT,60,LAT,LON,W,ÿÿ,2738375281
07/22/26 10:03:55,21.30,303.94,10.13,11.44,4.80,455.78,19.60,50.70,19.61,32.87,37.72,0.00,0.00,0,12.53,0.00,25.81,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2219565669
07/22/26 10:04:56,21.30,307.53,11.33,12.12,4.38,455.39,19.60,50.60,19.88,34.09,38.71,0.00,0.00,0,12.53,0.00,41.94,1,-43,21,3,0,STAT,60,LAT,LON,W,ÿÿ,1517517874
07/22/26 10:05:56,21.30,303.54,10.13,11.09,4.86,454.49,19.60,50.60,19.84,34.70,39.63,0.00,0.00,0,12.53,0.00,45.16,1,-42,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,1690511648
07/22/26 10:06:56,21.30,300.63,11.26,11.51,4.89,454.17,19.60,50.60,19.70,33.94,38.44,0.00,0.00,0,12.53,0.00,45.16,1,-41,20,1,0,STAT,60,LAT,LON,W,ÿÿ,464408010
07/22/26 10:07:56,21.30,297.38,10.97,11.21,5.38,454.06,19.60,50.60,19.51,34.05,38.62,0.00,0.00,0,12.53,0.00,25.81,1,-39,20,3,0,STAT,60,LAT,LON,W,ÿÿ,3811634409
07/22/26 10:08:56,21.30,299.97,11.54,11.18,4.58,454.02,19.60,50.50,19.73,33.88,38.32,0.00,0.00,0,12.53,0.00,38.71,1,-41,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2506730564
07/22/26 10:09:57,21.30,296.57,10.54,11.26,5.33,454.01,19.60,50.50,19.37,32.69,35.77,0.00,0.00,0,12.49,0.00,41.94,1,-40,21,1,-1,STAT,60,LAT,LON,W,ÿÿ,1206614586
07/22/26 10:10:58,21.30,301.19,11.78,10.90,5.46,454.00,19.60,50.60,19.54,32.69,36.94,0.00,0.00,0,12.49,0.00,41.94,1,-41,20,1,-1,STAT,60,LAT,LON,W,ÿÿ,3196001885
07/22/26 10:11:58,21.30,302.22,12.11,11.29,5.25,454.00,19.60,50.50,19.74,32.92,37.46,0.00,0.00,0,12.53,0.00,22.58,1,-42,20,1,0,STAT,60,LAT,LON,W,ÿÿ,1540282127
07/22/26 10:12:58,21.29,302.80,12.55,12.11,5.31,453.71,19.60,50.50,19.73,33.50,37.60,0.00,0.00,0,12.49,0.00,41.94,1,-42,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1518132714
07/22/26 10:13:58,21.28,303.54,12.53,11.38,5.95,453.25,19.50,50.40,19.54,33.24,37.15,0.00,0.00,0,12.49,0.00,41.94,1,-42,19,3,-1,STAT,60,LAT,LON,W,ÿÿ,3531913959
07/22/26 10:14:57,21.24,308.26,11.70,11.00,5.52,452.12,19.50,50.30,19.97,33.39,37.27,0.00,0.00,0,12.49,0.00,41.94,1,-43,21,2,-1,STAT,60,LAT,LON,W,ÿÿ,480319618
07/22/26 10:15:58,21.22,305.70,12.79,12.22,4.52,451.16,19.60,50.30,19.85,33.55,37.65,0.00,0.00,0,12.49,0.00,74.19,1,-41,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3889261460
07/22/26 10:16:58,21.21,303.97,13.06,12.64,5.30,450.41,19.50,50.30,19.32,32.41,36.27,0.00,0.00,0,12.49,0.00,41.94,1,-39,19,3,0,STAT,60,LAT,LON,W,ÿÿ,1728991749
07/22/26 10:17:58,21.20,307.15,13.73,13.29,3.72,449.60,19.50,50.30,19.15,32.52,36.25,0.00,0.00,0,12.49,0.00,25.81,1,-40,18,3,0,STAT,60,LAT,LON,W,ÿÿ,3865052957
07/22/26 10:18:58,21.20,302.29,12.48,13.03,4.16,449.21,19.50,50.30,19.12,32.90,37.35,0.00,0.00,0,12.49,0.00,25.81,1,-39,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2002348597
07/22/26 10:19:59,21.20,309.36,11.29,12.27,5.85,449.07,19.50,50.20,19.47,32.64,36.11,0.00,0.00,0,12.49,0.00,90.32,1,-42,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1891841497
07/22/26 10:20:59,21.20,301.67,11.39,12.13,5.29,448.93,19.50,50.20,19.68,33.09,37.29,0.00,0.00,0,12.49,0.00,22.58,1,-41,20,3,0,STAT,60,LAT,LON,W,ÿÿ,1202099534
07/22/26 10:22:00,21.20,300.16,10.94,12.36,4.85,448.98,19.50,50.20,19.45,32.36,36.16,0.00,0.00,0,12.49,0.00,25.81,1,-41,21,3,0,STAT,60,LAT,LON,W,ÿÿ,993341745
07/22/26 10:23:00,21.19,304.93,10.52,12.16,4.30,448.99,19.50,50.30,19.73,33.88,38.59,0.00,0.00,0,12.49,0.00,38.71,1,-42,20,2,0,STAT,60,LAT,LON,W,ÿÿ,889457375
07/22/26 10:24:00,21.18,305.78,11.06,12.01,4.00,449.00,19.50,50.20,19.85,34.14,38.87,0.00,0.00,0,12.49,0.00,25.81,1,-43,21,2,0,STAT,60,LAT,LON,W,ÿÿ,446762578
07/22/26 10:25:00,21.13,301.36,10.96,11.03,5.81,449.00,19.50,50.20,19.89,33.13,36.63,0.00,0.00,0,12.49,0.00,74.19,1,-41,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2142807155
07/22/26 10:26:00,21.11,293.93,10.95,11.26,5.29,449.00,19.50,50.10,19.46,31.67,34.37,0.00,0.00,0,12.49,0.00,25.81,1,-39,20,2,0,STAT,60,LAT,LON,W,ÿÿ,3486057441
07/22/26 10:27:00,21.11,291.79,12.03,10.89,5.68,449.00,19.50,50.00,19.14,32.24,35.68,0.00,0.00,0,12.49,0.00,41.94,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2978776116
07/22/26 10:28:00,21.10,286.14,11.82,11.44,5.61,449.00,19.50,50.00,19.28,32.24,35.34,0.00,0.00,0,12.49,0.00,22.58,1,-38,19,2,0,STAT,60,LAT,LON,W,ÿÿ,77904662
07/22/26 10:29:00,21.10,291.50,10.06,11.79,4.84,449.00,19.50,50.20,19.14,31.95,35.12,0.00,0.00,0,12.49,0.00,25.81,1,-39,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2317614790
07/22/26 10:30:01,21.10,291.23,10.10,11.59,5.11,449.00,19.50,50.20,19.05,32.28,35.69,0.00,0.00,0,12.49,0.00,22.58,1,-39,22,3,-1,STAT,60,LAT,LON,W,ÿÿ,2429915765
07/22/26 10:31:02,21.10,299.53,10.51,10.71,6.05,449.00,19.50,50.20,19.04,32.76,36.30,0.00,0.00,0,12.49,0.00,41.94,1,-42,21,2,0,STAT,60,LAT,LON,W,ÿÿ,3186000241
07/22/26 10:32:02,21.10,290.71,12.54,10.74,6.79,449.00,19.40,50.20,19.57,32.67,37.03,0.00,0.00,0,12.45,0.00,41.94,1,-39,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1460255395
07/22/26 10:33:02,21.10,286.23,11.81,10.87,5.77,449.20,19.40,50.30,18.88,32.32,35.50,0.00,0.00,0,12.49,0.00,22.58,1,-38,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1133981001
07/22/26 10:34:03,21.10,286.57,11.62,11.09,6.25,449.72,19.40,50.30,19.44,32.20,34.97,0.00,0.00,0,12.45,0.00,38.71,1,-39,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1838717028
07/22/26 10:35:03,21.10,286.96,11.01,11.17,5.78,449.90,19.40,50.30,19.20,32.68,36.44,0.00,0.00,0,12.45,0.00,22.58,1,-40,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,3506451374
07/22/26 10:36:02,21.07,286.62,10.16,11.38,5.22,449.97,19.40,50.30,19.03,32.36,36.11,0.00,0.00,0,12.45,0.00,22.58,1,-40,21,2,0,STAT,60,LAT,LON,W,ÿÿ,2494212729
07/22/26 10:37:02,21.03,286.52,11.12,11.81,4.55,449.99,19.40,50.50,19.28,32.21,36.33,0.00,0.00,0,12.45,0.00,38.71,1,-40,20,2,0,STAT,60,LAT,LON,W,ÿÿ,384639566
07/22/26 10:38:02,21.01,286.82,11.14,11.48,6.14,450.06,19.30,50.50,19.32,32.70,36.62,0.00,0.00,0,12.45,0.00,22.58,1,-39,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1170418878
07/22/26 10:39:02,21.01,293.12,9.76,11.95,5.21,450.25,19.40,50.70,18.83,32.87,36.67,0.00,0.00,0,12.45,0.00,38.71,1,-40,20,2,0,STAT,60,LAT,LON,W,ÿÿ,4239156942
07/22/26 10:40:02,21.00,293.43,12.15,10.89,6.40,450.74,19.30,50.70,19.22,33.08,36.32,0.00,0.00,0,12.45,0.00,25.81,1,-40,18,1,0,STAT,60,LAT,LON,W,ÿÿ,4101828454
07/22/26 10:41:04,21.00,295.68,12.19,10.93,5.55,450.91,19.40,50.60,19.68,33.12,37.00,0.00,0.00,0,12.45,0.00,22.58,1,-40,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1753203256
07/22/26 10:42:04,21.00,292.57,10.83,11.19,4.23,450.97,19.40,50.70,19.91,33.80,38.41,0.00,0.00,0,12.45,0.00,41.94,1,-39,20,2,-1,STAT,60,LAT,LON,W,ÿÿ,1367532379
07/22/26 10:43:04,21.00,294.80,10.21,11.28,4.64,450.99,19.40,50.60,19.95,33.35,37.30,0.00,0.00,0,12.45,0.00,38.71,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2531621428
07/22/26 10:44:04,20.99,292.69,10.98,11.62,4.23,451.00,19.30,50.60,19.89,32.36,35.90,0.00,0.00,0,12.45,0.00,25.81,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3841840806
07/22/26 10:45:04,20.95,295.95,10.82,11.59,5.71,451.05,19.40,50.70,19.60,33.04,36.55,0.00,0.00,0,12.45,0.00,22.58,1,-40,20,2,0,STAT,60,LAT,LON,W,ÿÿ,1413755669
07/22/26 10:46:04,20.92,299.52,12.15,11.89,4.77,451.02,19.30,50.80,19.78,33.64,37.40,0.00,0.00,0,12.42,0.00,74.19,1,-42,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3263296961
07/22/26 10:47:04,20.91,293.28,11.00,11.41,6.15,451.59,19.30,50.90,20.21,33.45,38.17,0.00,0.00,0,12.45,0.00,25.81,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2479229493
07/22/26 10:48:05,20.91,295.74,12.73,11.69,6.23,452.03,19.30,50.90,19.97,32.88,36.43,0.00,0.00,0,12.45,0.00,25.81,1,-40,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,4210909639
07/22/26 10:49:05,20.90,300.35,12.29,11.60,6.14,452.66,19.30,50.90,19.72,32.76,37.16,0.00,0.00,0,12.45,0.00,29.03,1,-41,18,1,0,STAT,60,LAT,LON,W,ÿÿ,2517519901
07/22/26 10:50:05,20.90,297.73,11.93,10.75,6.64,452.88,19.20,51.10,19.88,33.24,37.84,0.00,0.00,0,12.45,0.00,38.71,1,-40,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1547961303
07/22/26 10:51:04,20.90,304.38,11.31,11.09,7.03,452.96,19.30,51.10,19.51,33.27,37.55,0.00,0.00,0,12.42,0.00,87.10,1,-41,19,1,0,STAT,60,LAT,LON,W,ÿÿ,2334961881
07/22/26 10:52:04,20.90,292.85,11.13,11.16,7.23,452.99,19.30,51.10,19.96,33.93,37.96,0.00,0.00,0,12.42,0.00,51.61,1,-38,19,2,0,STAT,60,LAT,LON,W,ÿÿ,740345949
07/22/26 10:53:04,20.89,296.37,11.62,11.47,4.96,452.41,19.30,51.10,19.96,34.06,38.62,0.00,0.00,0,12.42,0.00,38.71,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3589709549
07/22/26 10:54:04,20.84,294.61,11.18,11.54,5.30,452.07,19.20,51.10,19.72,33.28,37.49,0.00,0.00,0,12.42,0.00,38.71,1,-40,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3272782816
07/22/26 10:55:04,20.82,290.72,10.88,10.78,5.61,451.44,19.20,51.10,20.39,34.13,39.12,0.00,0.00,0,12.42,0.00,22.58,1,-39,19,1,0,STAT,60,LAT,LON,W,ÿÿ,4167326372
07/22/26 10:56:05,20.81,293.28,10.50,11.01,4.84,451.16,19.20,51.10,20.21,33.01,36.44,0.00,0.00,0,12.42,0.00,41.94,1,-40,19,1,0,STAT,60,LAT,LON,W,ÿÿ,1517469688
07/22/26 10:57:01,20.81,293.43,11.26,10.75,6.21,451.06,19.20,51.10,19.93,33.33,37.29,0.00,0.00,0,12.42,0.00,22.58,1,-39,19,2,0,STAT,60,LAT,LON,W,ÿÿ,476673944
07/22/26 10:58:01,20.81,293.22,12.20,10.92,6.51,451.02,19.20,51.10,20.00,33.85,38.54,0.00,0.00,0,12.42,0.00,38.71,1,-40,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3676122352
07/22/26 10:59:02,20.80,295.34,14.01,10.91,6.79,451.01,19.20,51.30,19.84,32.77,36.37,0.00,0.00,0,12.42,0.00,45.16,1,-41,17,1,0,STAT,60,LAT,LON,W,ÿÿ,1478956674
07/22/26 11:00:02,20.80,295.43,11.19,11.59,5.88,451.58,19.20,51.30,19.73,32.90,36.56,0.00,0.00,0,12.42,0.00,41.94,1,-41,19,2,0,STAT,60,LAT,LON,W,ÿÿ,540149241
07/22/26 11:01:02,20.80,290.49,10.67,11.62,5.55,451.85,19.20,51.40,19.62,32.39,35.41,0.00,0.00,0,12.42,0.00,25.81,1,-40,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1096470843
07/22/26 11:02:01,20.80,281.55,8.81,11.30,5.11,451.95,19.20,51.40,19.70,32.95,36.88,0.00,0.00,0,12.42,0.00,41.94,1,-38,19,2,0,STAT,60,LAT,LON,W,ÿÿ,858245790
07/22/26 11:03:01,20.79,285.19,10.94,11.38,5.63,451.98,19.10,51.50,19.59,32.60,35.63,0.00,0.00,0,12.42,0.00,25.81,1,-37,17,1,0,STAT,60,LAT,LON,W,ÿÿ,34300153
07/22/26 11:04:01,20.78,304.57,12.62,11.44,6.98,451.99,19.10,51.60,20.15,34.25,39.44,0.00,0.00,0,12.42,0.00,25.81,1,-41,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2299404399
07/22/26 11:05:01,20.74,299.35,11.16,11.72,7.06,452.00,19.10,51.60,20.36,35.06,40.33,0.00,0.00,0,12.42,0.00,25.81,1,-39,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3829425057
07/22/26 11:06:01,20.72,303.94,11.76,12.34,5.22,452.00,19.10,51.80,20.18,34.93,39.95,0.00,0.00,0,12.42,0.00,22.58,1,-39,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1853556094
07/22/26 11:07:03,20.71,306.46,9.29,12.31,6.05,452.00,19.10,51.80,20.10,34.94,40.24,0.00,0.00,0,12.42,0.00,25.81,1,-38,20,2,0,STAT,60,LAT,LON,W,ÿÿ,2925941378
07/22/26 11:08:03,20.71,308.59,11.13,12.20,7.31,451.94,19.10,51.90,20.35,35.02,40.33,0.00,0.00,0,12.42,0.00,25.81,1,-38,18,2,0,STAT,60,LAT,LON,W,ÿÿ,117725465
07/22/26 11:09:03,20.71,303.71,10.17,11.69,7.09,451.57,19.10,51.90,21.21,34.92,39.85,0.00,0.00,0,12.42,0.00,41.94,1,-37,19,1,0,STAT,60,LAT,LON,W,ÿÿ,651429914
07/22/26 11:10:03,20.71,304.53,9.78,12.37,6.66,451.20,19.10,52.00,20.63,34.80,39.39,0.00,0.00,0,12.42,0.00,25.81,1,-38,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3903860954
07/22/26 11:11:03,20.70,307.04,10.83,11.45,7.10,451.07,19.10,52.00,20.84,35.18,41.28,0.00,0.00,0,12.42,0.00,29.03,1,-39,19,2,0,STAT,60,LAT,LON,W,ÿÿ,1275627377
07/22/26 11:12:03,20.67,304.40,12.36,11.52,7.15,451.57,19.10,52.10,20.71,34.77,40.13,0.00,0.00,0,12.38,0.00,45.16,1,-38,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2291920510
07/22/26 11:13:03,20.63,311.60,10.93,12.88,4.92,451.27,19.00,52.10,20.67,35.45,41.26,0.00,0.00,0,12.38,0.00,25.81,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,544904721
07/22/26 11:14:04,20.61,307.95,12.16,12.63,6.50,451.09,19.00,52.10,21.07,35.00,40.82,0.00,0.00,0,12.38,0.00,70.97,1,-39,17,3,0,STAT,60,LAT,LON,W,ÿÿ,1957126683
07/22/26 11:15:04,20.61,314.01,11.39,12.76,6.39,451.03,19.00,52.20,20.51,33.58,37.28,0.00,0.00,0,12.38,0.00,25.81,1,-39,18,3,0,STAT,60,LAT,LON,W,ÿÿ,32273585
07/22/26 11:16:04,20.61,312.67,10.24,12.56,7.27,451.01,19.00,52.30,20.70,35.28,40.04,0.00,0.00,0,12.38,0.00,29.03,1,-39,20,3,-1,STAT,60,LAT,LON,W,ÿÿ,3732007596
07/22/26 11:17:04,20.60,315.77,11.45,12.47,8.18,451.00,19.00,52.40,21.05,35.08,39.87,0.00,0.00,0,12.38,0.00,74.19,1,-40,18,3,0,STAT,60,LAT,LON,W,ÿÿ,747447421
07/22/26 11:18:04,20.57,315.04,10.23,12.86,6.75,451.00,19.00,52.60,20.90,34.50,39.30,0.00,0.00,0,12.38,0.00,38.71,1,-38,18,3,0,STAT,60,LAT,LON,W,ÿÿ,3900982342
07/22/26 11:19:04,20.53,314.43,9.70,12.11,7.10,451.35,19.00,52.70,20.75,34.81,39.44,0.00,0.00,0,12.38,0.00,25.81,1,-38,19,2,0,STAT,60,LAT,LON,W,ÿÿ,2889891736
07/22/26 11:20:04,20.52,305.83,9.03,12.69,5.51,452.84,19.00,52.90,21.15,35.94,41.49,0.00,0.00,0,12.38,0.00,25.81,1,-38,19,1,0,STAT,60,LAT,LON,W,ÿÿ,3133632246
07/22/26 11:21:04,20.51,299.86,10.29,11.97,7.05,454.53,18.90,52.90,20.81,35.79,40.89,0.00,0.00,0,12.38,0.00,29.03,1,-38,18,3,0,STAT,60,LAT,LON,W,ÿÿ,1122446871
07/22/26 11:22:05,20.51,302.19,11.47,12.48,5.66,455.57,19.00,52.90,20.55,35.51,41.67,0.00,0.00,0,12.38,0.00,41.94,1,-40,18,2,0,STAT,60,LAT,LON,W,ÿÿ,2440814258
07/22/26 11:23:05,20.51,299.96,9.59,11.92,5.05,457.04,19.00,53.00,20.91,35.19,40.48,0.00,0.00,0,12.38,0.00,25.81,1,-39,18,2,0,STAT,60,LAT,LON,W,ÿÿ,3978581816
07/22/26 11:24:05,20.48,303.25,9.36,12.34,4.98,458.20,18.90,53.10,20.75,34.80,41.02,0.00,0.00,0,12.38,0.00,29.03,1,-40,19,2,0,STAT,60,LAT,LON,W,ÿÿ,360400440
07/22/26 11:25:05,20.44,301.29,11.71,11.95,5.44,458.72,18.90,53.10,20.99,35.59,41.43,0.00,0.00,0,12.38,0.00,41.94,1,-40,17,2,0,STAT,60,LAT,LON,W,ÿÿ,2756687051
07/22/26 11:26:05,20.42,303.65,11.93,12.11,4.72,458.74,18.90,53.10,20.18,34.99,41.22,0.00,0.00,0,12.38,0.00,25.81,1,-41,17,3,0,STAT,60,LAT,LON,W,ÿÿ,3378399164
07/22/26 11:27:05,20.41,300.14,13.49,11.95,5.60,458.91,18.90,53.30,19.92,34.39,40.96,0.00,0.00,0,12.38,0.00,25.81,1,-39,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3140407463
07/22/26 11:28:04,20.41,307.35,11.33,12.24,5.33,459.05,18.90,53.60,20.06,34.98,40.88,0.00,0.00,0,12.38,0.00,22.58,1,-40,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3224663508
07/22/26 11:29:04,20.41,310.64,10.28,13.28,4.62,460.50,18.80,53.80,20.66,35.24,41.35,0.00,0.00,0,12.35,0.00,25.81,1,-40,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1584084885
07/22/26 11:30:05,20.41,305.39,10.07,12.71,4.58,462.98,18.80,53.90,20.82,35.03,41.31,0.00,0.00,0,12.35,0.00,38.71,1,-40,18,2,0,STAT,60,LAT,LON,W,ÿÿ,1629526730
07/22/26 11:31:05,20.39,299.29,9.12,12.61,4.14,465.20,18.80,54.00,20.04,34.78,40.53,0.00,0.00,0,12.35,0.00,38.71,1,-38,19,3,-1,STAT,60,LAT,LON,W,ÿÿ,1260435341
07/22/26 11:32:05,20.35,299.38,9.20,12.89,4.70,466.37,18.90,54.10,20.37,35.11,40.98,0.00,0.00,0,12.35,0.00,70.97,1,-39,18,3,0,STAT,60,LAT,LON,W,ÿÿ,4262490496
07/22/26 11:33:05,20.32,299.01,8.66,12.80,4.57,467.13,18.80,54.10,20.18,34.60,39.72,0.00,0.00,0,12.35,0.00,25.81,1,-40,19,3,0,STAT,60,LAT,LON,W,ÿÿ,3228159183
07/22/26 11:34:05,20.31,301.25,10.03,12.20,3.55,468.27,18.80,54.20,20.01,33.88,38.52,0.00,0.00,0,12.35,0.00,25.81,1,-42,17,2,0,STAT,60,LAT,LON,W,ÿÿ,4255174424
07/22/26 11:35:05,20.31,303.97,8.81,12.34,3.36,469.75,18.80,54.20,20.39,34.90,40.26,0.00,0.00,0,12.35,0.00,29.03,1,-42,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3504588443
07/22/26 11:36:05,20.31,307.87,10.63,12.60,3.78,470.79,18.80,54.20,20.51,35.11,40.36,0.00,0.00,0,12.35,0.00,61.29,1,-43,17,2,0,STAT,60,LAT,LON,W,ÿÿ,394998024
07/22/26 11:37:06,20.31,299.92,11.47,12.60,5.05,471.57,18.80,54.10,19.89,34.52,40.24,0.00,0.00,0,12.35,0.00,29.03,1,-40,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1037758450
07/22/26 11:38:08,20.30,298.26,9.81,12.65,4.21,471.85,18.80,54.30,20.16,34.47,39.71,0.00,0.00,0,12.35,0.00,25.81,1,-40,18,1,0,STAT,60,LAT,LON,W,ÿÿ,3513587903
07/22/26 11:39:08,20.26,301.65,9.21,12.26,3.97,471.72,18.80,54.20,20.93,34.79,41.00,0.00,0.00,0,12.35,0.00,29.03,1,-41,19,2,0,STAT,60,LAT,LON,W,ÿÿ,557643319
07/22/26 11:40:08,20.23,298.04,10.56,12.86,3.29,471.25,18.80,54.40,20.82,34.65,40.40,0.00,0.00,0,12.35,0.00,25.81,1,-40,18,2,-1,STAT,60,LAT,LON,W,ÿÿ,1716833329
07/22/26 11:41:08,20.22,305.52,10.80,12.06,4.70,471.09,18.80,54.20,21.07,34.66,40.15,0.00,0.00,0,12.35,0.00,29.03,1,-42,17,2,0,STAT,60,LAT,LON,W,ÿÿ,3086909997
07/22/26 11:42:08,20.21,300.44,11.12,11.55,5.54,471.03,18.80,54.30,20.95,34.52,39.12,0.00,0.00,0,12.35,0.00,41.94,1,-41,17,3,0,STAT,60,LAT,LON,W,ÿÿ,2676095142
07/22/26 11:43:09,20.21,299.70,11.22,12.19,6.77,471.01,18.70,54.40,20.89,33.99,38.06,0.00,0.00,0,12.35,0.00,25.81,1,-39,17,2,0,STAT,60,LAT,LON,W,ÿÿ,1754997787
07/22/26 11:44:09,20.21,299.63,10.25,12.34,4.62,471.00,18.70,54.50,20.82,34.52,40.50,0.00,0.00,0,12.31,0.00,41.94,1,-39,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,40467852
07/22/26 11:45:09,20.21,298.18,9.43,11.91,4.86,470.73,18.70,54.50,21.06,34.54,39.90,0.00,0.00,0,12.35,0.00,22.58,1,-39,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,2664874921
07/22/26 11:46:09,20.21,298.77,11.56,12.20,3.95,470.77,18.70,54.40,21.45,35.30,41.30,0.00,0.00,0,12.31,0.00,25.81,1,-40,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3955478705
07/22/26 11:47:10,20.21,301.13,10.02,12.42,4.58,470.57,18.70,54.40,21.78,35.85,42.04,0.00,0.00,0,12.31,0.00,25.81,1,-40,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3168549430
07/22/26 11:48:10,20.18,304.39,8.05,12.14,5.25,470.12,18.70,54.40,21.39,35.65,42.16,0.00,0.00,0,12.31,0.00,25.81,1,-41,19,2,0,STAT,60,LAT,LON,W,ÿÿ,3590500997
07/22/26 11:49:11,20.14,303.27,9.94,12.25,5.47,469.39,18.60,54.50,21.45,35.87,42.09,0.00,0.00,0,12.31,0.00,41.94,1,-39,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,118272548
07/22/26 11:50:11,20.12,302.18,9.62,12.20,4.21,469.14,18.60,54.60,21.72,36.86,43.34,0.00,0.00,0,12.31,0.00,25.81,1,-39,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,1350076185
07/22/26 11:51:11,20.12,297.50,10.99,12.43,4.76,469.71,18.60,55.00,21.66,36.21,42.17,0.00,0.00,0,12.31,0.00,29.03,1,-38,17,2,-1,STAT,60,LAT,LON,W,ÿÿ,3607308941
