DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,131,33,0,-15,6,0,0.00000,0.00000,0,CRC
08/04/26 13:53:17,15.46,163.17,12.25,12.12,-3.45,432.23,14.80,63.80,4.72,7.60,8.04,0.00,0.00,1,12.17,0.00,31.53,1,-9,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2441656316
08/04/26 13:54:17,15.47,157.79,10.86,10.66,-0.50,430.93,14.80,63.70,4.64,7.04,7.26,0.00,0.00,1,12.14,0.00,45.11,1,-7,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3809762677
08/04/26 13:55:17,15.48,161.43,10.79,11.30,-0.91,430.33,14.80,63.90,4.49,7.09,7.56,0.00,0.00,1,12.17,0.00,36.62,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,541247928
08/04/26 13:56:17,15.49,164.01,9.66,11.51,-2.19,431.14,14.80,64.10,4.86,7.11,7.27,0.00,0.00,1,12.17,0.00,31.43,1,-8,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,971223689
08/04/26 13:57:17,15.49,162.92,11.62,11.45,-1.63,432.17,14.80,64.10,4.47,7.37,7.42,0.00,0.00,1,12.17,0.00,31.98,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3048327544
08/04/26 13:58:17,15.49,169.62,11.96,11.04,-1.98,433.33,14.80,64.20,4.18,6.79,7.06,0.00,0.00,1,12.14,0.00,31.05,1,-8,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3137645385
08/04/26 13:59:18,15.49,161.21,12.22,11.96,-2.15,434.41,14.80,64.00,4.38,6.58,6.67,0.00,0.00,1,12.14,0.00,31.69,1,-6,13,-1,-1,STAT,60,LAT,LON,W,ÿÿ,1291387689
08/04/26 14:00:18,15.49,169.47,14.54,11.93,-2.04,434.36,14.80,63.90,4.14,7.07,7.10,0.00,0.00,1,12.14,0.00,34.43,1,-7,11,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3715309746
08/04/26 14:01:18,15.49,173.86,13.66,11.61,-2.37,432.25,14.80,63.70,4.24,6.67,6.68,0.00,0.00,1,12.14,0.00,32.55,1,-7,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1796390624
08/04/26 14:02:18,15.49,169.93,11.64,11.28,-1.58,429.95,14.90,63.70,4.13,7.11,7.44,0.00,0.00,1,12.14,0.00,33.03,1,-7,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2164490512
08/04/26 14:03:18,15.49,169.85,11.12,11.29,-1.93,428.68,14.90,63.60,4.19,6.88,6.99,0.00,0.00,1,12.14,0.00,32.01,1,-6,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2214794985
08/04/26 14:04:14,15.49,168.76,10.27,11.58,-1.17,428.03,14.90,63.60,4.33,6.90,7.08,0.00,0.00,1,12.14,0.00,31.03,1,-6,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2944918879
08/04/26 14:05:14,15.49,207.82,10.83,11.76,-1.00,427.36,14.90,63.60,4.70,7.08,7.19,0.00,0.00,1,12.14,0.00,34.54,1,-6,14,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3142626673
08/04/26 14:06:14,15.49,258.61,13.57,11.35,-1.58,427.13,14.90,63.50,4.91,7.51,7.81,0.00,0.00,1,12.14,0.00,34.23,1,-8,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3125214484
08/04/26 14:07:14,15.49,218.68,13.01,11.72,-2.70,427.05,14.90,63.50,5.09,8.55,9.11,0.00,0.00,1,12.14,0.00,30.47,1,-4,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3181050947
08/04/26 14:08:14,15.49,186.79,12.43,11.64,-1.89,427.02,14.90,63.50,5.21,7.79,8.30,0.00,0.00,1,12.14,0.00,30.48,1,-3,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,352184468
08/04/26 14:09:15,15.49,180.55,12.80,11.50,-1.55,427.01,14.90,63.60,4.99,7.85,8.61,0.00,0.00,1,12.14,0.00,32.61,1,-6,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1483633814
08/04/26 14:10:15,15.49,171.25,12.34,11.12,-0.62,426.55,14.90,63.60,4.70,7.21,7.51,0.00,0.00,1,12.10,0.00,42.79,1,-7,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1603347713
08/04/26 14:11:15,15.49,163.76,12.81,10.94,-0.45,426.19,15.00,63.60,4.63,7.39,7.92,0.00,0.00,1,12.14,0.00,35.14,1,-5,11,0,-2,STAT,60,LAT,LON,W,ÿÿ,2511008450
08/04/26 14:12:15,15.50,167.96,11.36,11.44,-1.07,426.07,15.00,63.60,4.80,7.20,7.47,0.00,0.00,1,12.14,0.00,32.35,1,-7,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,114634904
08/04/26 14:13:15,15.53,167.12,13.19,11.65,-2.10,426.02,15.00,63.60,5.05,7.42,7.62,0.00,0.00,1,12.14,0.00,33.13,1,-6,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1977137316
08/04/26 14:14:15,15.56,167.68,15.38,12.23,-1.73,426.01,15.00,63.70,4.76,7.50,7.57,0.00,0.00,1,12.10,0.00,31.61,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,3989666846
08/04/26 14:15:17,15.56,165.32,13.96,12.40,-1.77,426.00,15.00,63.70,4.91,7.66,7.94,0.00,0.00,1,12.10,0.00,41.39,1,-6,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,4003725822
08/04/26 14:16:17,15.57,166.65,12.46,11.78,-1.97,425.39,15.00,63.70,4.78,7.23,7.73,0.00,0.00,1,12.10,0.00,36.93,1,-6,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,1543944226
08/04/26 14:17:17,15.58,161.92,13.12,11.57,-1.54,424.47,15.00,63.60,4.69,7.41,8.07,0.00,0.00,1,12.10,0.00,34.85,1,-5,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,1465991617
08/04/26 14:18:17,15.59,164.28,13.80,11.97,-2.34,423.11,15.00,63.60,4.86,7.92,8.26,0.00,0.00,1,12.10,0.00,30.64,1,-7,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3790786403
08/04/26 14:19:17,15.59,162.47,12.68,11.94,-1.67,422.39,15.00,63.70,4.57,7.76,8.15,0.00,0.00,1,12.10,0.00,30.11,1,-6,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2210831874
08/04/26 14:20:18,15.59,159.61,10.06,12.17,-2.42,421.59,15.00,63.60,4.61,8.30,8.67,0.00,0.00,1,12.06,0.00,43.04,1,-5,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2209260448
08/04/26 14:21:18,15.59,165.60,11.99,11.75,-2.07,421.21,15.00,63.60,4.81,7.93,8.05,0.00,0.00,1,12.10,0.00,38.01,1,-9,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3625570563
08/04/26 14:22:18,15.59,185.55,12.70,12.73,-3.38,421.91,15.10,63.80,4.82,7.80,8.13,0.00,0.00,1,12.10,0.00,35.05,1,-7,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2449941558
08/04/26 14:23:18,15.59,245.74,14.67,12.64,-3.48,425.52,15.10,64.10,5.09,8.35,8.60,0.00,0.00,1,12.10,0.00,29.06,1,-7,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1468351914
08/04/26 14:24:18,15.59,299.41,15.17,12.21,-2.17,430.58,15.10,64.30,4.53,7.10,7.38,0.00,0.00,1,12.10,0.00,30.72,1,-7,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,1484981228
08/04/26 14:25:19,15.59,309.79,13.76,12.28,-3.39,434.25,15.10,64.30,4.90,8.05,8.26,0.00,0.00,1,12.06,0.00,34.20,1,-6,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1590690284
08/04/26 14:26:18,15.59,295.49,14.39,12.25,-3.46,437.09,15.10,64.30,5.17,7.75,7.87,0.00,0.00,1,12.06,0.00,36.44,1,-8,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1128726533
08/04/26 14:27:18,15.59,269.04,12.70,11.81,-2.74,437.87,15.10,64.20,5.06,7.88,7.94,0.00,0.00,1,12.10,0.00,32.54,1,-8,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,327653019
08/04/26 14:28:18,15.59,240.45,11.60,11.90,-2.57,435.23,15.10,64.10,5.02,7.80,7.98,0.00,0.00,1,12.06,0.00,32.35,1,-8,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,3826204640
08/04/26 14:29:18,15.60,222.27,12.59,11.73,-3.61,431.82,15.10,64.00,4.94,7.76,7.82,0.00,0.00,1,12.06,0.00,32.80,1,-7,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2316687614
08/04/26 14:30:18,15.64,221.44,14.36,11.97,-2.80,428.99,15.10,64.10,4.80,7.57,7.79,0.00,0.00,1,12.06,0.00,32.05,1,-5,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,779451909
08/04/26 14:31:18,15.67,222.71,13.36,11.89,-1.70,428.44,15.20,64.10,4.93,7.52,7.76,0.00,0.00,1,12.06,0.00,42.14,1,-8,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1201801690
08/04/26 14:32:19,15.68,235.65,14.12,11.75,-2.69,429.66,15.20,64.10,5.05,7.84,8.01,0.00,0.00,1,12.06,0.00,36.33,1,-6,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3543936130
08/04/26 14:33:19,15.69,226.67,11.74,11.65,-3.69,430.53,15.20,64.10,4.65,8.47,9.74,0.00,0.00,1,12.06,0.00,29.94,1,-6,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,1744866750
08/04/26 14:34:20,15.69,221.14,12.52,11.44,-2.52,430.83,15.20,64.20,5.21,8.58,9.17,0.00,0.00,1,12.06,0.00,30.25,1,-5,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,4176041410
08/04/26 14:35:20,15.69,221.96,11.80,11.50,-2.51,430.94,15.20,64.30,5.43,8.16,8.68,0.00,0.00,1,12.06,0.00,30.50,1,-5,13,-1,-1,STAT,60,LAT,LON,W,ÿÿ,3196292
08/04/26 14:36:21,15.69,216.79,10.72,11.94,-2.90,431.68,15.20,64.20,4.83,7.81,8.28,0.00,0.00,1,12.06,0.00,34.86,1,-5,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2338922494
08/04/26 14:37:21,15.69,203.35,12.83,11.29,-1.99,431.87,15.20,64.10,4.79,7.49,7.86,0.00,0.00,1,12.06,0.00,33.12,1,-7,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,2785522422
08/04/26 14:38:21,15.69,183.00,13.30,11.31,-2.01,429.01,15.30,64.10,4.34,7.25,7.44,0.00,0.00,1,12.06,0.00,36.69,1,-7,12,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2708460145
08/04/26 14:39:21,15.70,176.40,11.46,11.16,-2.21,426.83,15.30,64.10,4.92,7.84,7.98,0.00,0.00,1,12.06,0.00,31.16,1,-7,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2514400528
08/04/26 14:40:22,15.74,173.98,12.71,10.81,-2.40,425.35,15.30,63.90,4.84,7.52,7.57,0.00,0.00,1,12.06,0.00,32.70,1,-8,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,3048247043
08/04/26 14:41:22,15.77,167.38,12.36,10.66,-1.42,424.48,15.30,63.90,4.92,7.80,8.84,0.00,0.00,1,12.06,0.00,38.82,1,-5,13,0,-3,STAT,60,LAT,LON,W,ÿÿ,2197397681
08/04/26 14:42:22,15.78,167.72,11.90,10.70,-1.85,423.67,15.30,63.90,5.38,8.30,8.82,0.00,0.00,1,12.03,0.00,35.04,1,-6,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,3516967397
08/04/26 14:43:22,15.78,172.38,12.94,11.99,-3.18,423.53,15.30,63.90,5.01,8.58,9.26,0.00,0.00,1,12.03,0.00,30.25,1,-7,13,-1,-2,STAT,60,LAT,LON,W,ÿÿ,2742207201
08/04/26 14:44:23,15.79,174.52,14.29,12.04,-2.13,423.29,15.40,63.90,4.93,8.09,8.67,0.00,0.00,1,12.03,0.00,31.24,1,-5,12,0,-2,STAT,60,LAT,LON,W,ÿÿ,2446795755
08/04/26 14:45:23,15.79,181.39,12.10,11.81,-1.75,423.26,15.40,63.90,4.72,7.77,8.13,0.00,0.00,1,12.03,0.00,32.49,1,-4,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,396507275
08/04/26 14:46:18,15.79,188.30,12.24,11.71,-1.33,423.63,15.40,64.10,4.51,7.31,7.68,0.00,0.00,1,12.03,0.00,41.34,1,-7,13,0,-2,STAT,60,LAT,LON,W,ÿÿ,410466580
08/04/26 14:47:18,15.79,185.77,15.38,11.81,-2.08,423.27,15.40,64.00,5.04,7.50,8.03,0.00,0.00,1,12.03,0.00,35.83,1,-5,13,0,-1,STAT,60,LAT,LON,W,ÿÿ,854135443
08/04/26 14:48:19,15.80,199.33,16.00,11.64,-2.51,423.74,15.40,64.10,5.63,8.78,9.00,0.00,0.00,1,12.03,0.00,33.33,1,-6,14,-1,-2,STAT,60,LAT,LON,W,ÿÿ,135094961
08/04/26 14:49:19,15.84,208.71,14.24,11.58,-1.81,423.91,15.40,64.10,5.70,8.61,9.19,0.00,0.00,1,12.03,0.00,32.29,1,-6,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,260854043
08/04/26 14:50:19,15.87,206.48,13.98,12.02,-3.75,424.13,15.40,64.20,5.27,7.96,8.18,0.00,0.00,1,12.03,0.00,30.29,1,-4,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,3066308886
08/04/26 14:51:19,15.88,209.46,13.35,11.66,-3.34,424.58,15.50,64.20,5.09,7.76,8.05,0.00,0.00,1,12.77,0.00,36.76,1,-6,15,-1,-3,STAT,60,LAT,LON,W,ÿÿ,331276022
08/04/26 19:44:44,21.95,139.73,20.23,11.50,-3.95,427.83,19.60,56.70,5.60,10.11,10.37,0.00,0.00,1,12.77,65.83,27.07,1,48,25,-2,-3,STAT,60,LAT,LON,W,ÿÿ,1539443683
08/04/26 19:45:46,21.99,119.10,22.58,11.30,-4.49,427.91,19.90,55.70,5.99,10.74,11.12,0.00,0.00,1,12.77,81.97,38.56,1,62,29,-2,-3,STAT,60,LAT,LON,W,ÿÿ,388379572
08/04/26 19:46:47,22.05,107.95,22.34,10.22,-3.55,427.39,20.20,55.00,5.76,10.02,10.59,0.00,0.00,1,12.77,92.59,40.64,1,69,33,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3728100576
08/04/26 19:47:44,22.08,97.81,23.30,9.52,-2.95,427.15,20.40,54.20,5.77,10.07,10.47,0.00,0.00,1,12.77,95.46,47.84,1,72,33,-2,-4,STAT,60,LAT,LON,W,ÿÿ,1174518706
08/04/26 19:48:44,22.09,92.87,23.53,10.40,-3.50,427.48,20.60,53.40,6.29,10.99,11.42,0.00,0.00,1,12.77,95.25,42.63,1,73,33,-1,-4,STAT,60,LAT,LON,W,ÿÿ,510369858
08/04/26 19:49:44,22.14,100.64,23.97,10.21,-3.36,427.82,20.80,52.70,6.39,10.66,11.53,0.00,0.00,1,12.77,94.27,37.58,1,74,34,-1,-5,STAT,60,LAT,LON,W,ÿÿ,2851835388
08/04/26 19:50:45,22.17,99.59,21.27,9.70,-3.25,428.10,20.90,52.30,6.14,10.10,10.60,0.00,0.00,1,12.77,93.96,35.11,1,75,35,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1334377840
08/04/26 19:51:46,22.19,97.17,22.25,10.05,-2.90,428.68,21.10,51.70,5.81,10.42,10.82,0.00,0.00,1,12.77,94.62,31.60,1,75,34,-2,-4,STAT,60,LAT,LON,W,ÿÿ,91057826
08/04/26 19:52:46,22.20,99.68,21.29,9.53,-2.48,428.80,21.20,51.20,6.16,10.60,11.16,0.00,0.00,1,12.77,95.27,29.35,1,74,35,-2,-4,STAT,60,LAT,LON,W,ÿÿ,1618446754
08/04/26 19:53:46,22.26,104.08,21.67,10.51,-2.57,428.28,21.30,51.00,6.42,10.73,11.38,0.00,0.00,1,12.81,96.35,27.84,1,73,34,-3,-5,STAT,60,LAT,LON,W,ÿÿ,3277725665
08/04/26 19:54:46,22.28,107.40,21.72,10.01,-0.96,428.10,21.30,50.90,6.61,10.78,11.04,0.00,0.00,1,12.81,96.65,27.75,1,75,35,-3,-4,STAT,60,LAT,LON,W,ÿÿ,1848561000
08/04/26 19:55:46,22.29,114.22,22.35,10.24,-1.97,427.39,21.40,50.70,6.74,10.92,11.16,0.00,0.00,1,12.81,96.74,31.94,1,79,35,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2760563668
08/04/26 19:56:46,22.34,121.39,24.35,9.88,-1.17,427.14,21.50,50.10,7.15,11.59,12.13,0.00,0.00,1,12.81,96.76,29.26,1,78,34,-2,-4,STAT,60,LAT,LON,W,ÿÿ,1943065927
08/04/26 19:57:46,22.37,123.61,22.91,9.42,-1.68,427.05,21.60,49.90,7.76,12.24,12.93,0.00,0.00,1,12.81,96.77,30.01,1,81,35,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2053135350
08/04/26 19:58:46,22.39,138.04,23.19,9.96,-0.72,426.44,21.70,49.60,7.32,11.60,11.83,0.00,0.00,1,12.81,96.77,31.11,1,82,36,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3144731089
08/04/26 19:59:47,22.41,138.97,22.58,10.52,-3.19,426.15,21.80,49.40,7.05,10.35,10.69,0.00,0.00,1,12.81,97.21,29.48,1,82,36,-2,-4,STAT,60,LAT,LON,W,ÿÿ,1802720862
08/04/26 20:00:46,22.46,137.86,22.02,9.74,-2.66,425.47,21.80,49.10,6.27,10.27,10.40,0.00,0.00,1,12.81,98.58,26.62,1,83,36,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3062986997
08/04/26 20:01:46,22.48,129.84,21.43,10.30,-2.58,425.17,21.90,49.10,6.16,10.24,10.82,0.00,0.00,1,12.81,99.60,29.89,1,84,36,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3198343513
08/04/26 20:02:46,22.49,129.49,20.75,10.22,-2.70,424.98,21.90,48.80,6.60,10.43,10.68,0.00,0.00,1,12.81,99.89,29.71,1,85,37,-2,-4,STAT,60,LAT,LON,W,ÿÿ,1731047534
08/04/26 20:03:46,22.55,135.55,19.35,10.59,-2.94,424.84,22.00,48.70,6.46,10.05,10.22,0.00,0.00,1,12.81,100.37,29.59,1,84,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3065309683
08/04/26 20:04:46,22.58,145.38,23.06,11.08,-3.53,424.95,22.00,48.60,6.83,11.02,11.25,0.00,0.00,1,12.81,100.22,26.76,1,87,38,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3467242441
08/04/26 20:05:47,22.59,153.19,21.41,10.54,-4.01,424.98,22.10,48.40,7.39,11.72,12.38,0.00,0.00,1,12.81,99.74,28.65,1,85,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3271406138
08/04/26 20:06:47,22.63,153.26,21.13,11.10,-4.32,424.99,22.10,48.40,6.84,11.45,12.20,0.00,0.00,1,12.81,99.75,30.77,1,85,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1453750675
08/04/26 20:07:48,22.67,141.62,21.01,10.40,-2.70,424.86,22.20,48.20,6.54,10.70,10.99,0.00,0.00,1,12.81,99.40,28.84,1,86,37,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3237088663
08/04/26 20:08:48,22.68,131.63,21.50,10.67,-2.91,424.34,22.20,48.00,6.47,10.15,10.70,0.00,0.00,1,12.81,99.38,26.21,1,87,36,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2481620569
08/04/26 20:09:48,22.73,131.98,22.36,10.41,-2.11,424.12,22.30,47.90,6.01,9.95,10.36,0.00,0.00,1,12.81,99.40,26.92,1,85,37,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2415552203
08/04/26 20:10:48,22.77,121.80,21.66,9.97,-2.07,424.04,22.40,47.70,6.19,10.25,10.37,0.00,0.00,1,12.81,97.35,29.91,1,85,37,-2,-4,STAT,60,LAT,LON,W,ÿÿ,2829342156
08/04/26 20:11:47,22.78,123.55,21.12,10.22,-2.24,424.47,22.40,47.50,5.92,10.02,10.57,0.00,0.00,1,12.81,97.07,30.73,1,86,38,-2,-4,STAT,60,LAT,LON,W,ÿÿ,116394982
08/04/26 20:12:47,22.83,122.95,20.84,10.71,-2.74,424.81,22.50,47.50,6.69,10.40,11.06,0.00,0.00,1,12.81,98.84,27.82,1,86,39,-2,-4,STAT,60,LAT,LON,W,ÿÿ,405418823
08/04/26 20:13:47,22.87,129.89,22.32,10.07,-3.29,425.48,22.50,47.20,6.56,10.58,11.05,0.00,0.00,1,12.81,99.28,28.74,1,87,38,-2,-4,STAT,60,LAT,LON,W,ÿÿ,3092672782
08/04/26 20:14:47,22.88,188.67,21.74,10.20,-3.62,425.82,22.50,47.20,6.50,11.37,12.00,0.00,0.00,1,12.81,99.67,28.33,1,88,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,278161014
08/04/26 20:15:48,22.93,176.07,20.62,11.20,-5.29,425.94,22.50,47.10,6.41,11.59,11.82,0.00,0.00,1,12.81,99.91,27.62,1,87,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2991152308
08/04/26 20:16:48,22.97,151.45,19.09,10.70,-3.68,425.98,22.60,47.00,6.71,10.58,10.75,0.00,0.00,1,12.81,99.78,30.93,1,85,40,-1,-4,STAT,60,LAT,LON,W,ÿÿ,4269604222
08/04/26 20:17:48,22.98,138.86,21.47,10.39,-3.28,425.34,22.60,46.60,6.51,10.37,10.73,0.00,0.00,1,12.81,99.94,28.56,1,83,39,-1,-5,STAT,60,LAT,LON,W,ÿÿ,2116338687
08/04/26 20:18:48,23.03,148.53,22.51,10.04,-2.52,425.20,22.60,46.50,6.39,11.09,11.32,0.00,0.00,1,12.81,99.98,29.18,1,84,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,4268727980
08/04/26 20:19:48,23.07,164.66,22.72,9.81,-1.62,425.14,22.70,46.50,7.10,11.78,12.09,0.00,0.00,1,12.85,99.99,30.84,1,82,40,-2,-4,STAT,60,LAT,LON,W,ÿÿ,539625711
08/04/26 20:20:49,23.08,148.05,22.72,9.08,-1.87,425.05,22.60,46.30,7.17,11.62,11.98,0.00,0.00,1,12.85,98.52,30.30,1,80,39,-3,-5,STAT,60,LAT,LON,W,ÿÿ,2634449855
08/04/26 20:21:49,23.11,137.89,20.48,9.77,-2.26,425.02,22.60,46.30,7.25,11.48,11.67,0.00,0.00,1,12.81,98.92,34.23,1,80,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2822641495
08/04/26 20:22:49,23.16,147.09,21.01,10.27,-3.11,425.55,22.70,46.00,6.77,11.86,12.17,0.00,0.00,1,12.85,98.06,29.57,1,80,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3848284045
08/04/26 20:23:50,23.18,132.94,20.09,10.56,-3.46,425.84,22.70,46.00,6.79,11.06,11.46,0.00,0.00,1,12.85,97.66,26.28,1,76,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,607338228
08/04/26 20:24:50,23.19,132.20,20.54,10.26,-2.94,426.56,22.80,45.70,6.55,10.82,11.19,0.00,0.00,1,12.85,96.83,27.27,1,72,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,827482411
08/04/26 20:25:50,23.23,127.38,21.78,10.52,-2.28,427.14,22.80,45.60,6.40,10.63,11.31,0.00,0.00,1,12.85,96.50,28.90,1,71,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,3858370222
08/04/26 20:26:50,23.27,124.24,22.65,9.32,-1.66,427.05,22.80,45.20,6.86,11.60,12.25,0.00,0.00,1,12.81,96.58,35.02,1,75,39,-1,-4,STAT,60,LAT,LON,W,ÿÿ,1362038250
08/04/26 20:27:50,23.28,127.19,21.64,10.19,-2.30,426.52,22.70,45.20,6.81,11.88,12.10,0.00,0.00,1,12.85,96.72,30.78,1,77,39,0,-4,STAT,60,LAT,LON,W,ÿÿ,85759642
08/04/26 20:28:51,23.29,119.14,20.57,10.25,-1.12,426.18,22.70,45.30,6.29,10.53,10.92,0.00,0.00,1,12.85,96.15,29.89,1,80,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3936800579
08/04/26 20:29:51,23.33,123.64,20.83,10.48,-2.99,426.06,22.70,45.30,6.07,10.13,10.61,0.00,0.00,1,12.85,94.60,29.43,1,85,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,470071887
08/04/26 20:30:51,23.37,132.54,24.56,9.72,-2.17,426.02,22.80,45.10,6.12,9.92,10.14,0.00,0.00,1,12.85,95.55,25.39,1,94,38,-1,-4,STAT,60,LAT,LON,W,ÿÿ,2640819129
08/04/26 20:31:47,23.38,161.16,22.79,10.07,-1.89,426.59,22.80,45.20,6.24,10.38,11.08,0.00,0.00,1,12.85,94.18,29.46,1,101,39,0,-4,STAT,60,LAT,LON,W,ÿÿ,2292501355
08/04/26 20:32:49,23.39,180.32,20.89,9.76,-1.80,427.81,22.80,45.30,6.80,10.72,10.95,0.00,0.00,1,12.85,95.03,30.07,1,114,40,-1,-4,STAT,60,LAT,LON,W,ÿÿ,419908639
08/04/26 20:33:49,23.39,180.15,20.85,10.37,-1.60,428.58,22.80,45.20,6.88,11.85,11.99,0.00,0.00,1,12.85,95.67,29.03,1,133,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,2551896641
08/04/26 20:34:49,23.45,166.36,21.12,9.97,-1.46,428.47,22.90,45.20,6.26,10.07,10.12,0.00,0.00,1,12.85,94.32,30.57,1,135,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,4165651326
08/04/26 20:35:49,23.48,159.25,20.37,10.05,-1.47,428.81,22.90,44.90,6.66,10.33,10.66,0.00,0.00,1,12.85,93.77,29.91,1,121,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,2324498840
08/04/26 20:36:49,23.49,140.18,20.22,9.32,-1.19,430.44,22.90,44.80,6.50,10.79,11.46,0.00,0.00,1,12.85,93.11,27.14,1,102,40,-1,-3,STAT,60,LAT,LON,W,ÿÿ,3240376910
08/04/26 20:37:48,23.49,130.36,20.10,8.75,0.06,431.45,22.90,44.90,6.05,10.49,10.83,0.00,0.00,1,12.85,91.88,30.49,1,93,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,2315583714
08/04/26 20:38:49,23.54,123.24,21.12,9.69,-1.46,431.81,23.00,44.70,6.15,10.72,10.97,0.00,0.00,1,12.85,90.76,31.25,1,84,41,0,-3,STAT,60,LAT,LON,W,ÿÿ,1519680194
08/04/26 20:39:49,23.57,116.00,22.12,10.22,-2.43,431.28,23.00,44.60,6.31,10.74,11.02,0.00,0.00,1,12.85,90.45,28.04,1,77,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,1869501560
08/04/26 20:40:49,23.58,112.69,22.60,10.18,-2.96,431.22,23.00,44.40,6.47,10.37,11.03,0.00,0.00,1,12.85,92.00,26.83,1,71,40,0,-3,STAT,60,LAT,LON,W,ÿÿ,1999854206
08/04/26 20:41:49,23.59,112.19,20.18,9.96,-1.71,430.84,23.00,44.20,6.58,10.43,11.15,0.00,0.00,1,12.85,93.11,28.32,1,62,41,0,-3,STAT,60,LAT,LON,W,ÿÿ,2579787145
