DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,122,38,0,-19,6,0,0.00000,0.00000,0,CRC
08/19/26 09:57:55,18.66,161.26,9.81,12.13,2.92,429.03,17.20,58.40,3.95,6.75,7.35,0.00,0.00,0,12.56,0.00,25.81,1,-17,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3270265348
08/19/26 09:58:56,18.64,160.92,11.01,12.15,1.94,429.01,17.20,58.50,3.98,7.68,7.94,0.00,0.00,0,12.56,0.00,35.48,1,-17,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3019670815
08/19/26 09:59:56,18.64,167.67,9.65,11.73,3.58,429.16,17.20,58.50,4.47,7.51,8.05,0.00,0.00,0,12.56,0.00,38.71,1,-20,17,0,0,STAT,60,LAT,LON,W,ÿÿ,2668023351
08/19/26 10:00:56,18.64,167.38,11.15,12.26,3.53,429.06,17.20,58.40,4.28,7.32,7.73,0.00,0.00,0,12.56,0.00,29.03,1,-19,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2058482962
08/19/26 10:01:56,18.64,166.46,10.34,11.99,2.75,429.02,17.20,58.30,3.95,6.71,7.16,0.00,0.00,0,12.56,0.00,25.81,1,-17,17,1,0,STAT,60,LAT,LON,W,ÿÿ,4187520752
08/19/26 10:02:56,18.64,167.20,11.37,12.52,1.29,429.01,17.20,58.30,4.32,7.98,8.82,0.00,0.00,0,12.56,0.00,22.58,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3091675104
08/19/26 10:03:57,18.64,168.15,11.13,12.35,2.05,429.00,17.20,58.30,4.55,8.12,9.19,0.00,0.00,0,12.56,0.00,38.71,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2723691838
08/19/26 10:04:57,18.64,167.54,10.46,11.57,2.06,429.00,17.20,58.20,4.33,8.39,8.96,0.00,0.00,0,12.56,0.00,25.81,1,-18,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,4206403378
08/19/26 10:05:57,18.64,167.68,12.17,12.21,1.68,429.00,17.20,58.20,4.36,7.23,7.95,0.00,0.00,0,12.56,0.00,25.81,1,-18,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3278110261
08/19/26 10:06:57,18.64,169.42,11.59,12.65,1.49,429.00,17.20,58.20,4.00,7.09,7.75,0.00,0.00,0,12.56,0.00,22.58,1,-18,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,2746175640
08/19/26 10:07:57,18.64,161.16,10.94,12.38,2.34,429.50,17.20,58.20,4.26,7.34,7.63,0.00,0.00,0,12.56,0.00,41.94,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,2140958280
08/19/26 10:08:57,18.64,160.86,6.45,12.71,2.75,429.82,17.20,58.30,4.35,7.39,7.95,0.00,0.00,0,12.56,0.00,38.71,1,-16,19,0,0,STAT,60,LAT,LON,W,ÿÿ,2699633998
08/19/26 10:09:57,18.64,166.48,8.19,12.38,3.33,429.94,17.10,58.50,4.45,7.77,8.19,0.00,0.00,0,12.56,0.00,22.58,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3799093816
08/19/26 10:10:58,18.64,163.86,9.97,12.61,2.48,429.98,17.10,58.70,4.56,8.33,9.07,0.00,0.00,0,12.56,0.00,22.58,1,-15,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3871562303
08/19/26 10:11:58,18.64,159.26,8.96,12.65,2.83,429.99,17.10,58.90,4.65,8.14,8.98,0.00,0.00,0,12.56,0.00,29.03,1,-13,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,702251337
08/19/26 10:12:58,18.64,164.65,9.74,13.10,1.64,430.40,17.10,59.00,4.90,7.99,8.45,0.00,0.00,0,12.56,0.00,38.71,1,-14,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,3186547494
08/19/26 10:13:58,18.64,164.07,8.79,13.36,1.48,430.79,17.00,59.00,4.58,7.81,8.25,0.00,0.00,0,12.56,0.00,29.03,1,-15,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,226534971
08/19/26 10:14:58,18.64,166.27,8.54,12.74,1.62,430.93,17.00,58.90,4.69,7.07,7.52,0.00,0.00,0,12.56,0.00,22.58,1,-15,17,1,0,STAT,60,LAT,LON,W,ÿÿ,818327757
08/19/26 10:15:59,18.64,168.20,11.08,11.93,2.62,430.97,17.10,58.90,4.23,7.13,7.53,0.00,0.00,0,12.56,0.00,38.71,1,-16,16,0,0,STAT,60,LAT,LON,W,ÿÿ,643916285
08/19/26 10:16:59,18.62,169.86,12.29,11.62,2.78,431.49,17.00,58.90,4.49,8.21,8.39,0.00,0.00,0,12.56,0.00,29.03,1,-16,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3231867300
08/19/26 10:17:59,18.59,169.90,11.69,12.12,2.65,431.82,17.00,58.90,4.31,7.88,8.43,0.00,0.00,0,12.56,0.00,25.81,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,348376149
08/19/26 10:18:59,18.56,171.01,11.61,12.11,1.86,431.94,17.10,59.00,4.30,7.62,7.88,0.00,0.00,0,12.56,0.00,25.81,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,532214377
08/19/26 10:19:55,18.54,170.68,11.08,12.08,3.48,431.98,17.00,59.10,4.64,7.34,7.66,0.00,0.00,0,12.56,0.00,29.03,1,-17,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1530152594
08/19/26 10:20:56,18.54,166.43,9.05,12.11,4.33,431.99,17.00,59.20,4.76,7.23,7.57,0.00,0.00,0,12.56,0.00,25.81,1,-16,18,1,0,STAT,60,LAT,LON,W,ÿÿ,1246951322
08/19/26 10:21:56,18.54,165.91,10.12,12.30,3.83,432.00,17.00,59.40,4.61,8.02,8.88,0.00,0.00,0,12.56,0.00,41.94,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,3924752244
08/19/26 10:22:56,18.54,166.69,11.79,12.15,4.09,432.00,17.00,59.40,4.70,8.59,9.45,0.00,0.00,0,12.53,0.00,38.71,1,-14,15,1,0,STAT,60,LAT,LON,W,ÿÿ,2264572688
08/19/26 10:23:56,18.54,165.76,10.43,12.48,3.29,432.00,17.00,59.40,4.72,9.10,9.64,0.00,0.00,0,12.53,0.00,22.58,1,-14,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3167500661
08/19/26 10:24:58,18.54,167.01,10.34,11.98,3.78,432.00,17.00,59.40,4.19,8.20,8.38,0.00,0.00,0,12.53,0.00,74.19,1,-16,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3143469406
08/19/26 10:25:58,18.54,166.70,11.08,12.22,3.16,432.00,17.00,59.40,4.23,7.45,7.60,0.00,0.00,0,12.53,0.00,22.58,1,-16,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1272193112
08/19/26 10:26:58,18.54,166.19,10.48,12.16,2.88,432.00,17.00,59.30,4.79,8.49,8.54,0.00,0.00,0,12.53,0.00,22.58,1,-16,17,1,0,STAT,60,LAT,LON,W,ÿÿ,3395858538
08/19/26 10:27:58,18.53,163.18,10.87,12.55,1.69,432.00,17.00,59.30,4.72,8.18,8.32,0.00,0.00,0,12.53,0.00,38.71,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1415774705
08/19/26 10:28:58,18.51,170.31,9.67,12.94,1.18,432.00,17.00,59.30,4.58,8.26,8.36,0.00,0.00,0,12.53,0.00,22.58,1,-17,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3227309192
08/19/26 10:29:58,18.47,166.38,8.97,12.04,2.18,432.00,17.00,59.40,4.65,8.34,8.60,0.00,0.00,0,12.53,0.00,25.81,1,-16,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,3153419423
08/19/26 10:30:58,18.45,171.60,9.83,12.11,3.62,432.00,17.00,59.50,4.68,8.24,9.04,0.00,0.00,0,12.53,0.00,29.03,1,-17,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3242001360
08/19/26 10:31:59,18.44,168.59,10.23,12.42,2.97,432.00,16.90,59.70,5.04,8.60,9.45,0.00,0.00,0,12.53,0.00,38.71,1,-15,15,0,0,STAT,60,LAT,LON,W,ÿÿ,1494995827
08/19/26 10:32:59,18.44,170.29,9.68,13.03,2.18,432.00,16.90,59.80,4.46,8.04,8.41,0.00,0.00,0,12.53,0.00,22.58,1,-15,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,995029402
08/19/26 10:33:59,18.44,172.46,10.61,12.09,2.89,432.32,16.90,59.90,4.28,8.03,8.15,0.00,0.00,0,12.53,0.00,25.81,1,-15,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,2733395757
08/19/26 10:34:59,18.44,168.32,9.99,12.47,3.10,432.51,16.80,60.10,4.33,8.43,9.09,0.00,0.00,0,12.53,0.00,22.58,1,-15,15,1,0,STAT,60,LAT,LON,W,ÿÿ,4269936971
08/19/26 10:35:59,18.44,162.49,10.86,12.35,3.41,432.18,16.80,60.10,4.24,8.75,9.28,0.00,0.00,0,12.53,0.00,25.81,1,-13,13,2,-1,STAT,60,LAT,LON,W,ÿÿ,4046567497
08/19/26 10:37:00,18.44,169.47,11.43,12.52,2.33,432.06,16.80,60.10,4.47,8.65,9.57,0.00,0.00,0,12.53,0.00,22.58,1,-16,14,1,0,STAT,60,LAT,LON,W,ÿÿ,1929029938
08/19/26 10:38:00,18.42,172.52,11.10,12.90,1.72,432.02,16.80,60.20,4.99,9.35,9.84,0.00,0.00,0,12.53,0.00,25.81,1,-18,13,2,0,STAT,60,LAT,LON,W,ÿÿ,3398725842
08/19/26 10:39:00,18.37,171.26,11.84,12.71,2.86,432.01,16.80,60.30,4.94,8.67,8.84,0.00,0.00,0,12.53,0.00,41.94,1,-16,14,1,0,STAT,60,LAT,LON,W,ÿÿ,2002969908
08/19/26 10:40:00,18.35,176.37,11.22,12.50,2.42,432.00,16.80,60.30,4.75,7.70,7.75,0.00,0.00,0,12.53,0.00,29.03,1,-18,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,3779146337
08/19/26 10:41:00,18.34,172.16,10.17,12.31,2.52,432.26,16.80,60.10,4.75,8.10,8.26,0.00,0.00,0,12.53,0.00,29.03,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1951123645
08/19/26 10:42:00,18.34,167.66,9.92,12.44,2.77,432.67,16.80,60.10,4.28,7.60,7.93,0.00,0.00,0,12.53,0.00,22.58,1,-14,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1897527769
08/19/26 10:43:01,18.34,173.64,12.09,12.93,1.44,432.34,16.80,60.20,4.48,8.23,9.10,0.00,0.00,0,12.49,0.00,41.94,1,-17,14,2,-1,STAT,60,LAT,LON,W,ÿÿ,3781764160
08/19/26 10:44:01,18.34,168.87,10.87,12.66,1.51,432.12,16.90,60.20,4.63,8.33,8.83,0.00,0.00,0,12.53,0.00,25.81,1,-16,15,1,0,STAT,60,LAT,LON,W,ÿÿ,192471422
08/19/26 10:45:01,18.34,173.24,10.99,12.29,2.54,432.64,16.90,60.20,4.58,8.68,9.29,0.00,0.00,0,12.53,0.00,22.58,1,-17,15,1,0,STAT,60,LAT,LON,W,ÿÿ,391373452
08/19/26 10:46:01,18.34,169.91,10.08,11.29,3.72,432.87,16.80,60.20,4.84,7.88,8.19,0.00,0.00,0,12.49,0.00,25.81,1,-16,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2282682751
08/19/26 10:47:01,18.33,166.74,9.46,11.99,2.19,432.96,16.90,60.20,4.29,7.66,7.81,0.00,0.00,0,12.49,0.00,25.81,1,-15,17,0,0,STAT,60,LAT,LON,W,ÿÿ,3747959619
08/19/26 10:48:01,18.30,173.12,10.85,12.66,1.29,432.98,16.80,60.20,4.68,8.23,9.01,0.00,0.00,0,12.49,0.00,25.81,1,-17,15,0,0,STAT,60,LAT,LON,W,ÿÿ,3169153692
08/19/26 10:49:02,18.26,169.07,11.48,12.27,2.50,432.99,16.90,60.20,4.22,7.35,7.61,0.00,0.00,0,12.49,0.00,41.94,1,-15,14,1,0,STAT,60,LAT,LON,W,ÿÿ,934766196
08/19/26 10:50:02,18.25,171.60,10.73,11.85,3.86,433.33,16.80,60.50,4.40,8.38,8.47,0.00,0.00,0,12.49,0.00,22.58,1,-16,15,1,0,STAT,60,LAT,LON,W,ÿÿ,1113659090
08/19/26 10:51:02,18.24,172.15,6.92,12.61,2.49,434.12,16.80,60.80,5.01,8.72,9.07,0.00,0.00,0,12.49,0.00,29.03,1,-15,18,1,-1,STAT,60,LAT,LON,W,ÿÿ,85673703
08/19/26 10:52:02,18.24,171.26,9.14,12.32,1.91,434.69,16.80,60.80,4.77,9.29,9.45,0.00,0.00,0,12.49,0.00,29.03,1,-15,17,1,-1,STAT,60,LAT,LON,W,ÿÿ,1218190602
08/19/26 10:53:02,18.24,170.34,8.40,12.43,2.42,434.89,16.80,60.80,4.80,9.16,9.59,0.00,0.00,0,12.49,0.00,41.94,1,-14,16,0,0,STAT,60,LAT,LON,W,ÿÿ,3216248027
08/19/26 10:54:03,18.24,174.68,11.06,12.35,1.30,434.96,16.80,60.50,4.91,9.36,9.85,0.00,0.00,0,12.49,0.00,22.58,1,-17,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1213487636
08/19/26 10:55:03,18.24,174.78,11.47,12.07,2.10,434.99,16.80,60.40,4.58,9.36,9.71,0.00,0.00,0,12.49,0.00,29.03,1,-17,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1000844912
08/19/26 10:55:59,18.24,173.45,9.87,12.13,2.24,434.99,16.80,60.40,4.54,8.44,8.91,0.00,0.00,0,12.49,0.00,70.97,1,-16,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3078372045
08/19/26 10:56:59,18.24,168.51,10.72,12.57,1.99,435.00,16.80,60.40,4.72,8.37,9.00,0.00,0.00,0,12.49,0.00,25.81,1,-16,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3655351063
08/19/26 10:57:59,18.24,165.44,9.38,12.99,1.53,435.00,16.80,60.60,5.13,9.38,9.71,0.00,0.00,0,12.49,0.00,25.81,1,-15,16,0,0,STAT,60,LAT,LON,W,ÿÿ,2092709601
08/19/26 10:58:59,18.23,162.76,9.64,12.90,1.75,435.00,16.80,60.70,4.99,9.19,9.52,0.00,0.00,0,12.49,0.00,38.71,1,-15,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,148217721
08/19/26 11:00:00,18.22,164.23,8.60,12.40,2.11,435.00,16.80,60.80,5.32,10.14,10.41,0.00,0.00,0,12.49,0.00,41.94,1,-15,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1370385572
08/19/26 11:01:00,18.22,165.49,8.04,12.17,1.84,435.29,16.80,60.90,5.25,9.61,9.80,0.00,0.00,0,12.49,0.00,22.58,1,-15,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2470066110
08/19/26 11:02:00,18.21,164.69,8.97,12.20,1.36,435.75,16.80,60.90,5.47,9.31,10.03,0.00,0.00,0,12.49,0.00,25.81,1,-16,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3958065879
08/19/26 11:03:00,18.19,165.93,10.53,11.83,2.30,435.91,16.80,61.00,5.10,9.87,10.40,0.00,0.00,0,12.49,0.00,22.58,1,-16,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2775417412
08/19/26 11:04:00,18.17,163.80,8.78,11.72,2.49,435.97,16.80,61.00,5.44,9.45,10.11,0.00,0.00,0,12.49,0.00,29.03,1,-14,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,1237667797
08/19/26 11:05:00,18.15,170.41,8.67,12.01,1.61,435.83,16.80,61.00,5.51,9.03,9.81,0.00,0.00,0,12.49,0.00,38.71,1,-16,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,2663370910
08/19/26 11:06:00,18.15,170.58,8.76,12.51,1.56,435.38,16.80,60.80,5.52,9.86,10.89,0.00,0.00,0,12.49,0.00,25.81,1,-15,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,824297926
08/19/26 11:07:02,18.14,167.06,9.30,11.68,2.31,435.16,16.80,60.80,5.66,9.87,10.23,0.00,0.00,0,12.49,0.00,25.81,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1272102380
08/19/26 11:08:02,18.14,166.93,9.70,12.10,1.58,435.06,16.80,60.80,5.30,9.67,10.08,0.00,0.00,0,12.45,0.00,25.81,1,-13,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1518081624
08/19/26 11:09:02,18.14,171.86,11.45,12.64,1.07,435.02,16.80,60.80,5.45,9.63,10.03,0.00,0.00,0,12.45,0.00,41.94,1,-15,15,1,-1,STAT,60,LAT,LON,W,ÿÿ,3670441858
08/19/26 11:10:02,18.14,167.74,9.79,12.31,1.53,435.01,16.80,60.80,5.09,8.74,8.86,0.00,0.00,0,12.49,0.00,25.81,1,-15,16,1,0,STAT,60,LAT,LON,W,ÿÿ,1203581381
08/19/26 11:11:02,18.14,168.55,10.33,12.09,2.71,435.00,16.80,60.80,5.65,9.42,9.46,0.00,0.00,0,12.45,0.00,29.03,1,-15,15,1,0,STAT,60,LAT,LON,W,ÿÿ,3445795704
08/19/26 11:12:03,18.14,163.49,9.31,11.58,2.64,435.16,16.80,60.90,5.42,9.03,9.37,0.00,0.00,0,12.45,0.00,35.48,1,-14,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3471026271
08/19/26 11:13:03,18.14,167.44,11.13,11.97,1.39,435.70,16.80,61.00,5.52,9.18,9.29,0.00,0.00,0,12.45,0.00,41.94,1,-15,16,0,0,STAT,60,LAT,LON,W,ÿÿ,794520248
08/19/26 11:14:03,18.14,165.25,10.76,12.29,0.49,436.06,16.80,61.00,5.39,9.97,10.14,0.00,0.00,0,12.45,0.00,25.81,1,-15,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2948231737
08/19/26 11:15:03,18.14,163.59,11.17,12.41,0.37,436.67,16.80,61.10,5.24,9.64,9.90,0.00,0.00,0,12.45,0.00,25.81,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2811412482
08/19/26 11:16:03,18.14,162.31,10.38,12.94,-0.52,436.88,16.80,61.10,5.31,9.15,9.65,0.00,0.00,0,12.45,0.00,22.58,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,4050199024
08/19/26 11:17:03,18.14,162.57,10.20,11.84,1.73,437.37,16.80,61.10,5.02,8.64,9.53,0.00,0.00,0,12.45,0.00,38.71,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,2271718912
08/19/26 11:18:03,18.14,165.54,9.95,11.96,2.01,437.94,16.80,61.20,5.37,8.68,9.80,0.00,0.00,0,12.45,0.00,41.94,1,-15,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3821100634
08/19/26 11:19:03,18.14,159.53,10.88,13.30,1.14,438.63,16.80,61.10,5.13,8.99,9.58,0.00,0.00,0,12.45,0.00,25.81,1,-13,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,12082700
08/19/26 11:20:04,18.14,164.96,10.33,12.47,1.59,438.33,16.80,61.20,4.96,9.64,10.22,0.00,0.00,0,12.45,0.00,25.81,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1424806149
08/19/26 11:21:04,18.14,171.24,12.08,12.34,1.55,437.97,16.80,61.10,5.18,9.36,9.56,0.00,0.00,0,12.45,0.00,22.58,1,-14,15,0,0,STAT,60,LAT,LON,W,ÿÿ,682658933
08/19/26 11:22:04,18.14,169.69,11.12,12.10,1.80,437.34,16.80,61.10,5.26,10.62,10.68,0.00,0.00,0,12.45,0.00,29.03,1,-14,15,0,0,STAT,60,LAT,LON,W,ÿÿ,2570203691
08/19/26 11:23:04,18.14,169.05,10.86,11.58,0.61,436.96,16.80,61.00,5.15,9.77,10.24,0.00,0.00,0,12.45,0.00,25.81,1,-15,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,3761492326
08/19/26 11:24:04,18.14,163.86,10.94,12.06,0.85,436.38,16.80,60.90,5.30,10.06,11.00,0.00,0.00,0,12.45,0.00,41.94,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,4021497079
08/19/26 11:25:04,18.14,164.78,10.54,12.22,0.80,436.13,16.80,60.90,5.32,9.42,9.87,0.00,0.00,0,12.45,0.00,29.03,1,-14,14,1,-1,STAT,60,LAT,LON,W,ÿÿ,2101995249
08/19/26 11:26:04,18.14,165.31,10.58,11.97,2.25,436.05,16.80,61.10,4.96,9.14,9.53,0.00,0.00,0,12.45,0.00,25.81,1,-15,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2112467395
08/19/26 11:27:05,18.14,159.00,10.13,12.11,0.93,436.02,16.80,61.10,5.16,8.89,9.23,0.00,0.00,0,12.45,0.00,29.03,1,-12,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,2372614684
08/19/26 11:28:05,18.14,160.56,11.40,11.48,1.34,436.30,16.80,61.20,5.07,8.96,9.13,0.00,0.00,0,12.45,0.00,41.94,1,-13,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,202983746
08/19/26 11:29:05,18.14,159.96,9.40,11.41,0.24,437.05,16.80,61.20,5.52,9.62,9.81,0.00,0.00,0,12.45,0.00,25.81,1,-13,16,0,-2,STAT,60,LAT,LON,W,ÿÿ,1020516926
08/19/26 11:30:05,18.14,162.10,9.96,11.58,0.67,438.21,16.80,61.40,5.72,10.16,10.52,0.00,0.00,0,12.45,0.00,25.81,1,-13,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1145332028
08/19/26 11:31:05,18.14,167.48,10.93,11.94,0.72,438.72,16.80,61.30,5.35,9.56,10.22,0.00,0.00,0,12.42,0.00,25.81,1,-16,14,0,-2,STAT,60,LAT,LON,W,ÿÿ,2161630817
08/19/26 11:32:05,18.14,170.11,9.91,12.33,0.88,438.90,16.80,61.40,5.33,9.51,10.12,0.00,0.00,0,12.42,0.00,25.81,1,-15,16,1,-1,STAT,60,LAT,LON,W,ÿÿ,1561510391
08/19/26 11:33:08,18.14,170.00,10.81,11.68,1.92,438.97,16.80,61.30,5.22,9.72,10.29,0.00,0.00,0,12.42,0.00,29.03,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,387470180
08/19/26 11:34:08,18.14,171.57,11.59,12.07,0.94,439.57,16.80,61.40,5.05,10.07,11.05,0.00,0.00,0,12.42,0.00,22.58,1,-13,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2491383975
08/19/26 11:35:08,18.14,177.35,12.29,12.59,0.92,439.93,16.80,61.40,5.06,9.48,9.96,0.00,0.00,0,12.42,0.00,22.58,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2307380400
08/19/26 11:36:08,18.14,175.37,10.45,12.91,-0.63,440.62,16.80,61.50,5.28,9.07,9.58,0.00,0.00,0,12.42,0.00,41.94,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,937624723
08/19/26 11:37:08,18.14,171.90,11.15,12.46,0.60,440.78,16.80,61.50,5.84,10.56,11.26,0.00,0.00,0,12.42,0.00,25.81,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3531464931
08/19/26 11:38:04,18.14,172.21,10.75,12.42,-0.40,440.30,16.80,61.60,5.76,10.25,10.93,0.00,0.00,0,12.42,0.00,22.58,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1487978702
08/19/26 11:39:04,18.13,177.03,10.62,12.76,0.80,439.95,16.80,61.60,5.70,11.39,11.82,0.00,0.00,0,12.42,0.00,29.03,1,-15,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,2466110770
08/19/26 11:40:04,18.12,176.59,10.21,12.84,1.00,439.91,16.80,61.60,5.51,10.55,11.03,0.00,0.00,0,12.42,0.00,25.81,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1952663127
08/19/26 11:41:04,18.12,177.97,10.86,12.26,2.02,439.32,16.80,61.70,5.66,10.68,11.32,0.00,0.00,0,12.42,0.00,41.94,1,-12,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3854456089
08/19/26 11:42:04,18.12,189.79,12.53,12.17,1.81,439.11,16.80,61.70,5.75,10.41,10.99,0.00,0.00,0,12.42,0.00,22.58,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1381285684
08/19/26 11:43:04,18.12,198.20,13.61,12.38,2.04,439.04,16.80,61.70,6.08,10.80,11.27,0.00,0.00,0,12.42,0.00,54.84,1,-15,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3363547684
08/19/26 11:44:04,18.10,199.08,13.53,12.90,0.15,439.01,16.80,61.60,5.77,11.69,12.01,0.00,0.00,0,12.42,0.00,22.58,1,-14,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,920549085
08/19/26 11:45:05,18.08,192.91,11.38,12.95,1.61,439.01,16.80,61.70,5.69,11.17,11.36,0.00,0.00,0,12.42,0.00,25.81,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3522077969
08/19/26 11:46:05,18.06,188.30,10.70,13.65,-0.27,439.00,16.80,61.70,5.68,10.44,11.08,0.00,0.00,0,12.42,0.00,25.81,1,-16,15,0,-2,STAT,60,LAT,LON,W,ÿÿ,4079489385
08/19/26 11:47:05,18.05,179.68,8.36,13.47,0.01,438.35,16.80,61.80,5.70,10.78,11.30,0.00,0.00,0,12.42,0.00,22.58,1,-13,17,0,-1,STAT,60,LAT,LON,W,ÿÿ,3413977879
08/19/26 11:48:04,18.05,176.88,9.18,12.52,0.66,437.62,16.80,61.70,5.87,10.59,11.16,0.00,0.00,0,12.38,0.00,45.16,1,-14,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,1802884952
08/19/26 11:49:04,18.05,173.30,9.01,12.40,0.93,437.84,16.80,61.60,5.61,10.06,10.45,0.00,0.00,0,12.42,0.00,25.81,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,4193067120
08/19/26 11:50:04,18.05,173.49,10.46,12.69,0.68,438.16,16.80,61.60,5.50,10.14,10.66,0.00,0.00,0,12.38,0.00,41.94,1,-13,16,0,-1,STAT,60,LAT,LON,W,ÿÿ,3834764090
08/19/26 11:51:04,18.05,181.66,12.94,13.08,1.04,438.70,16.80,61.60,5.93,11.06,11.94,0.00,0.00,0,12.38,0.00,41.94,1,-15,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,847221354
08/19/26 11:52:05,18.05,181.19,11.80,12.73,0.21,438.90,16.80,61.60,5.31,9.97,10.91,0.00,0.00,0,12.38,0.00,25.81,1,-15,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1053215119
08/19/26 11:53:05,18.05,178.51,11.63,12.90,0.51,438.96,16.80,61.60,5.90,10.07,11.16,0.00,0.00,0,12.38,0.00,32.26,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,3240303142
08/19/26 11:54:05,18.05,178.09,12.12,13.06,-0.44,439.49,16.80,61.70,6.13,10.86,11.46,0.00,0.00,0,12.38,0.00,29.03,1,-14,14,0,-1,STAT,60,LAT,LON,W,ÿÿ,1302959705
08/19/26 11:55:05,18.05,171.81,11.86,12.93,0.71,439.82,16.80,61.80,6.01,10.89,11.10,0.00,0.00,0,12.38,0.00,41.94,1,-13,14,0,0,STAT,60,LAT,LON,W,ÿÿ,267317733
08/19/26 11:56:05,18.05,175.17,10.41,12.60,-0.21,439.94,16.70,61.80,5.43,10.73,11.08,0.00,0.00,0,12.38,0.00,29.03,1,-14,15,0,-1,STAT,60,LAT,LON,W,ÿÿ,1920951759
